time;X_value;Y_value;Z_value
7,8145;-0,11904;0,11841;9,80521
7,8285;-0,11923;0,11835;9,80521
7,8286;-0,11906;0,11812;9,80522
7,8295;-0,11905;0,11827;9,80521
7,8380;-0,11903;0,11816;9,80522
7,8387;-0,11888;0,11811;9,80522
7,8447;-0,11875;0,11813;9,80522
7,8506;-0,11864;0,11834;9,80522
7,8549;-0,11850;0,11832;9,80522
7,8593;-0,11838;0,11875;9,80522
7,8642;-0,11857;0,11905;9,80521
7,8694;-0,11893;0,11895;9,80521
7,8748;-0,11860;0,11893;9,80521
7,8811;-0,11876;0,11890;9,80521
7,8852;-0,11878;0,11869;9,80521
7,8905;-0,11874;0,11863;9,80521
7,8956;-0,11884;0,11861;9,80521
7,9015;-0,11898;0,11855;9,80521
7,9053;-0,11888;0,11862;9,80521
7,9117;-0,11899;0,11849;9,80521
7,9152;-0,11920;0,11852;9,80521
7,9214;-0,11928;0,11844;9,80521
7,9261;-0,11951;0,11869;9,80520
7,9329;-0,11945;0,11853;9,80521
7,9362;-0,11930;0,11828;9,80521
7,9414;-0,11913;0,11824;9,80521
7,9462;-0,11895;0,11824;9,80522
7,9600;-0,11906;0,11815;9,80522
7,9601;-0,11897;0,11812;9,80522
7,9675;-0,11885;0,11799;9,80522
7,9676;-0,11885;0,11821;9,80522
7,9728;-0,11870;0,11832;9,80522
7,9765;-0,11878;0,11815;9,80522
7,9821;-0,11890;0,11825;9,80522
7,9878;-0,11890;0,11832;9,80522
7,9911;-0,11903;0,11851;9,80521
7,9960;-0,11891;0,11844;9,80521
8,0019;-0,11907;0,11849;9,80521
8,0069;-0,11911;0,11845;9,80521
8,0118;-0,11865;0,11848;9,80522
8,0167;-0,11871;0,11853;9,80522
8,0216;-0,11883;0,11858;9,80521
8,0269;-0,11894;0,11844;9,80521
8,0319;-0,11921;0,11843;9,80521
8,0373;-0,11936;0,11872;9,80521
8,0423;-0,11955;0,11888;9,80520
8,0481;-0,11991;0,11875;9,80520
8,0557;-0,11999;0,11873;9,80520
8,0579;-0,11988;0,11867;9,80520
8,0630;-0,11992;0,11884;9,80520
8,0751;-0,11974;0,11856;9,80520
8,0752;-0,11985;0,11849;9,80520
8,0834;-0,11993;0,11843;9,80520
8,0835;-0,11986;0,11858;9,80520
8,0893;-0,11952;0,11851;9,80521
8,0938;-0,11950;0,11840;9,80521
8,0994;-0,11937;0,11851;9,80521
8,1042;-0,11954;0,11849;9,80521
8,1088;-0,11953;0,11847;9,80521
8,1141;-0,11943;0,11847;9,80521
8,1187;-0,11935;0,11834;9,80521
8,1236;-0,11921;0,11854;9,80521
8,1287;-0,11914;0,11890;9,80520
8,1342;-0,11905;0,11859;9,80521
8,1389;-0,11884;0,11866;9,80521
8,1441;-0,11884;0,11881;9,80521
8,1495;-0,11880;0,11886;9,80521
8,1553;-0,11879;0,11874;9,80521
8,1598;-0,11893;0,11879;9,80521
8,1650;-0,11917;0,11891;9,80521
8,1700;-0,11911;0,11901;9,80521
8,1746;-0,11935;0,11913;9,80520
8,1833;-0,11953;0,11930;9,80520
8,1846;-0,11952;0,11928;9,80520
8,1903;-0,11944;0,11934;9,80520
8,1956;-0,11955;0,11936;9,80519
8,2103;-0,11943;0,11952;9,80519
8,2104;-0,11924;0,11967;9,80520
8,2156;-0,11913;0,11970;9,80520
8,2208;-0,11923;0,11943;9,80520
8,2220;-0,11892;0,11940;9,80520
8,2252;-0,11872;0,11955;9,80520
8,2307;-0,11857;0,11976;9,80520
8,2354;-0,11872;0,11984;9,80520
8,2413;-0,11868;0,11968;9,80520
8,2454;-0,11867;0,11982;9,80520
8,2512;-0,11853;0,12014;9,80520
8,2559;-0,11848;0,12017;9,80520
8,2614;-0,11838;0,12011;9,80520
8,2665;-0,11818;0,12008;9,80520
8,2717;-0,11815;0,11996;9,80521
8,2769;-0,11797;0,12001;9,80521
8,2825;-0,11794;0,12004;9,80521
8,2868;-0,11802;0,12017;9,80520
8,2918;-0,11791;0,12023;9,80520
8,2972;-0,11786;0,12024;9,80521
8,3020;-0,11793;0,12027;9,80520
8,3079;-0,11779;0,12028;9,80520
8,3124;-0,11771;0,12006;9,80521
8,3251;-0,11756;0,11996;9,80521
8,3252;-0,11764;0,11965;9,80521
8,3273;-0,11767;0,11981;9,80521
8,3330;-0,11765;0,11987;9,80521
8,3374;-0,11769;0,11998;9,80521
8,3421;-0,11780;0,12000;9,80521
8,3470;-0,11780;0,12015;9,80521
8,3537;-0,11755;0,12019;9,80521
8,3587;-0,11767;0,12020;9,80521
8,3629;-0,11767;0,12035;9,80521
8,3680;-0,11771;0,12024;9,80521
8,3734;-0,11765;0,12003;9,80521
8,3794;-0,11747;0,11999;9,80521
8,3832;-0,11733;0,12011;9,80521
8,3884;-0,11726;0,12036;9,80521
8,3935;-0,11716;0,12035;9,80521
8,3987;-0,11695;0,12052;9,80521
8,4040;-0,11689;0,12060;9,80521
8,4095;-0,11656;0,12078;9,80521
8,4142;-0,11660;0,12078;9,80521
8,4192;-0,11649;0,12088;9,80521
8,4246;-0,11676;0,12093;9,80521
8,4286;-0,11671;0,12086;9,80521
8,4348;-0,11671;0,12087;9,80521
8,4394;-0,11666;0,12089;9,80521
8,4447;-0,11667;0,12114;9,80521
8,4502;-0,11679;0,12096;9,80521
8,4622;-0,11666;0,12084;9,80521
8,4623;-0,11687;0,12073;9,80521
8,4654;-0,11695;0,12082;9,80521
8,4699;-0,11679;0,12072;9,80521
8,4745;-0,11662;0,12054;9,80522
8,4792;-0,11691;0,12046;9,80521
8,4878;-0,11688;0,12055;9,80521
8,4911;-0,11690;0,12044;9,80521
8,4947;-0,11690;0,12041;9,80521
8,5011;-0,11687;0,12029;9,80521
8,5049;-0,11698;0,12019;9,80521
8,5100;-0,11704;0,12008;9,80522
8,5153;-0,11705;0,12006;9,80522
8,5210;-0,11739;0,12000;9,80521
8,5259;-0,11748;0,11984;9,80521
8,5318;-0,11759;0,11969;9,80521
8,5362;-0,11768;0,11951;9,80522
8,5413;-0,11780;0,11960;9,80521
8,5458;-0,11756;0,11949;9,80522
8,5521;-0,11749;0,11931;9,80522
8,5601;-0,11774;0,11928;9,80522
8,5616;-0,11813;0,11916;9,80521
8,5662;-0,11811;0,11914;9,80522
8,5785;-0,11810;0,11910;9,80522
8,5786;-0,11803;0,11890;9,80522
8,5815;-0,11824;0,11884;9,80522
8,5863;-0,11837;0,11864;9,80522
8,5908;-0,11827;0,11858;9,80522
8,5961;-0,11825;0,11827;9,80522
8,6040;-0,11814;0,11819;9,80523
8,6064;-0,11810;0,11845;9,80522
8,6114;-0,11805;0,11863;9,80522
8,6163;-0,11824;0,11870;9,80522
8,6216;-0,11820;0,11842;9,80522
8,6267;-0,11833;0,11831;9,80522
8,6321;-0,11829;0,11851;9,80522
8,6375;-0,11816;0,11873;9,80522
8,6424;-0,11831;0,11879;9,80522
8,6471;-0,11835;0,11887;9,80522
8,6526;-0,11791;0,11894;9,80522
8,6579;-0,11774;0,11884;9,80522
8,6630;-0,11800;0,11891;9,80522
8,6676;-0,11817;0,11868;9,80522
8,6730;-0,11787;0,11863;9,80522
8,6784;-0,11786;0,11852;9,80523
8,6880;-0,11797;0,11840;9,80523
8,6886;-0,11801;0,11819;9,80523
8,6932;-0,11805;0,11826;9,80523
8,6997;-0,11821;0,11805;9,80523
8,7114;-0,11840;0,11793;9,80523
8,7115;-0,11814;0,11800;9,80523
8,7144;-0,11794;0,11793;9,80523
8,7185;-0,11816;0,11811;9,80523
8,7236;-0,11808;0,11823;9,80523
8,7286;-0,11787;0,11827;9,80523
8,7360;-0,11796;0,11832;9,80523
8,7393;-0,11792;0,11851;9,80523
8,7444;-0,11788;0,11871;9,80522
8,7492;-0,11801;0,11873;9,80522
8,7547;-0,11820;0,11871;9,80522
8,7593;-0,11819;0,11862;9,80522
8,7648;-0,11838;0,11852;9,80522
8,7702;-0,11852;0,11858;9,80522
8,7754;-0,11849;0,11844;9,80522
8,7800;-0,11836;0,11844;9,80522
8,7847;-0,11827;0,11853;9,80522
8,7901;-0,11833;0,11841;9,80522
8,7948;-0,11817;0,11820;9,80523
8,8001;-0,11820;0,11809;9,80523
8,8052;-0,11794;0,11810;9,80523
8,8162;-0,11800;0,11822;9,80523
8,8163;-0,11781;0,11843;9,80523
8,8300;-0,11783;0,11870;9,80522
8,8303;-0,11767;0,11863;9,80523
8,8340;-0,11779;0,11870;9,80522
8,8369;-0,11771;0,11889;9,80522
8,8414;-0,11770;0,11890;9,80522
8,8453;-0,11772;0,11862;9,80523
8,8527;-0,11764;0,11865;9,80523
8,8569;-0,11783;0,11882;9,80522
8,8607;-0,11778;0,11853;9,80523
8,8655;-0,11791;0,11854;9,80523
8,8716;-0,11787;0,11860;9,80522
8,8758;-0,11795;0,11867;9,80522
8,8821;-0,11791;0,11863;9,80522
8,8863;-0,11808;0,11870;9,80522
8,8917;-0,11809;0,11870;9,80522
8,8971;-0,11805;0,11874;9,80522
8,9019;-0,11806;0,11874;9,80522
8,9078;-0,11835;0,11896;9,80521
8,9121;-0,11819;0,11900;9,80522
8,9175;-0,11817;0,11912;9,80521
8,9218;-0,11817;0,11904;9,80522
8,9271;-0,11837;0,11903;9,80521
8,9323;-0,11821;0,11908;9,80521
8,9402;-0,11821;0,11928;9,80521
8,9426;-0,11828;0,11917;9,80521
8,9469;-0,11818;0,11900;9,80522
8,9613;-0,11830;0,11893;9,80521
8,9614;-0,11792;0,11890;9,80522
8,9627;-0,11766;0,11886;9,80522
8,9682;-0,11759;0,11889;9,80522
8,9745;-0,11758;0,11906;9,80522
8,9786;-0,11767;0,11894;9,80522
8,9841;-0,11777;0,11884;9,80522
8,9884;-0,11771;0,11896;9,80522
8,9924;-0,11738;0,11924;9,80522
8,9980;-0,11743;0,11916;9,80522
9,0032;-0,11756;0,11926;9,80522
9,0080;-0,11764;0,11924;9,80522
9,0129;-0,11756;0,11915;9,80522
9,0193;-0,11760;0,11895;9,80522
9,0239;-0,11748;0,11929;9,80522
9,0288;-0,11744;0,11937;9,80522
9,0341;-0,11759;0,11933;9,80522
9,0386;-0,11759;0,11955;9,80522
9,0443;-0,11781;0,11951;9,80521
9,0495;-0,11764;0,11948;9,80522
9,0546;-0,11764;0,11938;9,80522
9,0594;-0,11757;0,11933;9,80522
9,0666;-0,11765;0,11927;9,80522
9,0792;-0,11758;0,11916;9,80522
9,0792;-0,11753;0,11921;9,80522
9,0792;-0,11752;0,11945;9,80522
9,0852;-0,11740;0,11965;9,80522
9,0889;-0,11711;0,11957;9,80522
9,0943;-0,11699;0,11930;9,80523
9,1001;-0,11705;0,11904;9,80523
9,1098;-0,11719;0,11901;9,80523
9,1166;-0,11708;0,11924;9,80523
9,1166;-0,11700;0,11921;9,80523
9,1194;-0,11695;0,11931;9,80523
9,1245;-0,11677;0,11934;9,80523
9,1355;-0,11668;0,11940;9,80523
9,1358;-0,11704;0,11936;9,80523
9,1406;-0,11707;0,11922;9,80523
9,1448;-0,11740;0,11921;9,80522
9,1507;-0,11757;0,11934;9,80522
9,1553;-0,11768;0,11936;9,80522
9,1609;-0,11771;0,11927;9,80522
9,1652;-0,11775;0,11916;9,80522
9,1725;-0,11759;0,11902;9,80522
9,1761;-0,11757;0,11900;9,80522
9,1814;-0,11756;0,11872;9,80523
9,1863;-0,11741;0,11869;9,80523
9,1916;-0,11743;0,11864;9,80523
9,1966;-0,11746;0,11865;9,80523
9,2125;-0,11740;0,11858;9,80523
9,2125;-0,11730;0,11879;9,80523
9,2127;-0,11733;0,11866;9,80523
9,2168;-0,11724;0,11872;9,80523
9,2221;-0,11706;0,11883;9,80523
9,2268;-0,11716;0,11898;9,80523
9,2319;-0,11706;0,11890;9,80523
9,2385;-0,11715;0,11905;9,80523
9,2425;-0,11702;0,11901;9,80523
9,2473;-0,11713;0,11876;9,80523
9,2526;-0,11728;0,11888;9,80523
9,2574;-0,11716;0,11874;9,80523
9,2626;-0,11714;0,11875;9,80523
9,2680;-0,11701;0,11869;9,80523
9,2729;-0,11686;0,11883;9,80523
9,2781;-0,11716;0,11872;9,80523
9,2833;-0,11728;0,11874;9,80523
9,2881;-0,11744;0,11877;9,80523
9,2931;-0,11736;0,11905;9,80522
9,2984;-0,11732;0,11933;9,80522
9,3037;-0,11726;0,11931;9,80522
9,3087;-0,11729;0,11928;9,80522
9,3133;-0,11727;0,11937;9,80522
9,3192;-0,11732;0,11927;9,80522
9,3242;-0,11703;0,11912;9,80523
9,3289;-0,11709;0,11897;9,80523
9,3342;-0,11708;0,11890;9,80523
9,3461;-0,11694;0,11902;9,80523
9,3462;-0,11701;0,11911;9,80523
9,3489;-0,11731;0,11901;9,80523
9,3562;-0,11715;0,11886;9,80523
9,3584;-0,11711;0,11881;9,80523
9,3642;-0,11709;0,11908;9,80523
9,3698;-0,11714;0,11891;9,80523
9,3753;-0,11725;0,11892;9,80523
9,3789;-0,11711;0,11885;9,80523
9,3845;-0,11719;0,11902;9,80523
9,3893;-0,11711;0,11884;9,80523
9,3947;-0,11725;0,11869;9,80523
9,3999;-0,11724;0,11858;9,80523
9,4044;-0,11742;0,11843;9,80523
9,4104;-0,11772;0,11858;9,80523
9,4150;-0,11773;0,11863;9,80523
9,4202;-0,11767;0,11859;9,80523
9,4249;-0,11783;0,11862;9,80522
9,4302;-0,11810;0,11873;9,80522
9,4357;-0,11812;0,11871;9,80522
9,4411;-0,11804;0,11877;9,80522
9,4462;-0,11818;0,11888;9,80522
9,4514;-0,11815;0,11889;9,80522
9,4616;-0,11783;0,11851;9,80523
9,4694;-0,11752;0,11859;9,80523
9,4704;-0,11758;0,11868;9,80523
9,4720;-0,11752;0,11868;9,80523
9,4754;-0,11783;0,11863;9,80522
9,4816;-0,11804;0,11874;9,80522
9,4865;-0,11776;0,11858;9,80523
9,4923;-0,11784;0,11863;9,80522
9,4959;-0,11806;0,11876;9,80522
9,5013;-0,11833;0,11843;9,80522
9,5061;-0,11835;0,11838;9,80522
9,5116;-0,11827;0,11817;9,80523
9,5164;-0,11818;0,11793;9,80523
9,5220;-0,11819;0,11790;9,80523
9,5267;-0,11840;0,11782;9,80523
9,5315;-0,11857;0,11784;9,80523
9,5368;-0,11841;0,11771;9,80523
9,5423;-0,11797;0,11770;9,80523
9,5473;-0,11789;0,11761;9,80524
9,5526;-0,11789;0,11749;9,80524
9,5569;-0,11783;0,11767;9,80524
9,5620;-0,11778;0,11763;9,80524
9,5743;-0,11794;0,11743;9,80524
9,5745;-0,11790;0,11756;9,80524
9,5786;-0,11788;0,11728;9,80524
9,5831;-0,11793;0,11743;9,80524
9,5999;-0,11801;0,11756;9,80524
9,6001;-0,11799;0,11779;9,80523
9,6002;-0,11807;0,11787;9,80523
9,6032;-0,11789;0,11802;9,80523
9,6082;-0,11830;0,11798;9,80523
9,6129;-0,11827;0,11794;9,80523
9,6181;-0,11806;0,11823;9,80523
9,6249;-0,11818;0,11839;9,80522
9,6279;-0,11824;0,11840;9,80522
9,6330;-0,11831;0,11829;9,80522
9,6385;-0,11808;0,11827;9,80523
9,6437;-0,11811;0,11804;9,80523
9,6486;-0,11835;0,11805;9,80523
9,6544;-0,11843;0,11810;9,80522
9,6588;-0,11838;0,11816;9,80522
9,6648;-0,11852;0,11830;9,80522
9,6689;-0,11842;0,11854;9,80522
9,6744;-0,11812;0,11862;9,80522
9,6789;-0,11793;0,11869;9,80522
9,6848;-0,11783;0,11872;9,80522
9,6891;-0,11791;0,11871;9,80522
9,6980;-0,11787;0,11870;9,80522
9,6999;-0,11807;0,11874;9,80522
9,7128;-0,11796;0,11874;9,80522
9,7128;-0,11792;0,11857;9,80522
9,7156;-0,11811;0,11863;9,80522
9,7202;-0,11820;0,11855;9,80522
9,7253;-0,11827;0,11839;9,80522
9,7308;-0,11843;0,11853;9,80522
9,7348;-0,11829;0,11854;9,80522
9,7407;-0,11841;0,11848;9,80522
9,7449;-0,11864;0,11853;9,80522
9,7499;-0,11872;0,11855;9,80521
9,7552;-0,11872;0,11872;9,80521
9,7612;-0,11877;0,11906;9,80521
9,7654;-0,11887;0,11903;9,80521
9,7727;-0,11895;0,11921;9,80520
9,7754;-0,11896;0,11917;9,80521
9,7811;-0,11897;0,11904;9,80521
9,7859;-0,11888;0,11886;9,80521
9,7916;-0,11880;0,11875;9,80521
9,7960;-0,11866;0,11872;9,80521
9,8017;-0,11869;0,11881;9,80521
9,8063;-0,11856;0,11885;9,80521
9,8118;-0,11849;0,11887;9,80521
9,8166;-0,11815;0,11902;9,80522
9,8254;-0,11803;0,11920;9,80521
9,8267;-0,11822;0,11916;9,80521
9,8316;-0,11797;0,11907;9,80522
9,8367;-0,11793;0,11917;9,80522
9,8537;-0,11820;0,11911;9,80521
9,8538;-0,11816;0,11935;9,80521
9,8539;-0,11805;0,11938;9,80521
9,8629;-0,11810;0,11948;9,80521
9,8631;-0,11803;0,11941;9,80521
9,8667;-0,11829;0,11954;9,80521
9,8737;-0,11846;0,11980;9,80520
9,8766;-0,11828;0,11960;9,80521
9,8817;-0,11806;0,11953;9,80521
9,8868;-0,11816;0,11940;9,80521
9,8921;-0,11830;0,11947;9,80521
9,8983;-0,11811;0,11934;9,80521
9,9025;-0,11790;0,11922;9,80522
9,9081;-0,11812;0,11911;9,80522
9,9127;-0,11817;0,11896;9,80522
9,9188;-0,11836;0,11893;9,80521
9,9233;-0,11847;0,11882;9,80521
9,9284;-0,11862;0,11863;9,80521
9,9337;-0,11863;0,11877;9,80521
9,9383;-0,11867;0,11892;9,80521
9,9432;-0,11862;0,11881;9,80521
9,9490;-0,11879;0,11872;9,80521
9,9539;-0,11858;0,11867;9,80521
9,9647;-0,11843;0,11860;9,80522
9,9649;-0,11841;0,11850;9,80522
9,9688;-0,11823;0,11840;9,80522
9,9755;-0,11836;0,11844;9,80522
9,9786;-0,11832;0,11859;9,80522
9,9848;-0,11844;0,11858;9,80522
9,9899;-0,11831;0,11877;9,80522
9,9950;-0,11865;0,11855;9,80521
9,9990;-0,11851;0,11846;9,80522
10,0041;-0,11844;0,11839;9,80522
10,0090;-0,11864;0,11850;9,80522
10,0147;-0,11882;0,11833;9,80522
10,0194;-0,11887;0,11811;9,80522
10,0252;-0,11918;0,11809;9,80521
10,0299;-0,11938;0,11799;9,80521
10,0353;-0,11935;0,11788;9,80521
10,0403;-0,11931;0,11773;9,80522
10,0451;-0,11945;0,11786;9,80521
10,0506;-0,11937;0,11769;9,80522
10,0553;-0,11921;0,11783;9,80522
10,0617;-0,11921;0,11796;9,80522
10,0652;-0,11939;0,11777;9,80522
10,0742;-0,11924;0,11765;9,80522
10,0760;-0,11907;0,11768;9,80522
10,0823;-0,11931;0,11780;9,80522
10,0860;-0,11916;0,11771;9,80522
10,0995;-0,11908;0,11772;9,80522
10,0996;-0,11916;0,11783;9,80522
10,1016;-0,11918;0,11794;9,80522
10,1059;-0,11914;0,11801;9,80522
10,1117;-0,11929;0,11785;9,80522
10,1163;-0,11938;0,11803;9,80521
10,1213;-0,11961;0,11827;9,80521
10,1288;-0,11946;0,11824;9,80521
10,1317;-0,11913;0,11812;9,80522
10,1365;-0,11902;0,11795;9,80522
10,1417;-0,11909;0,11794;9,80522
10,1472;-0,11914;0,11775;9,80522
10,1518;-0,11912;0,11766;9,80522
10,1569;-0,11917;0,11768;9,80522
10,1621;-0,11905;0,11766;9,80522
10,1677;-0,11892;0,11767;9,80522
10,1727;-0,11879;0,11765;9,80522
10,1772;-0,11877;0,11757;9,80523
10,1821;-0,11856;0,11757;9,80523
10,1872;-0,11852;0,11747;9,80523
10,1927;-0,11826;0,11768;9,80523
10,2024;-0,11819;0,11751;9,80523
10,2034;-0,11815;0,11760;9,80523
10,2242;-0,11829;0,11773;9,80523
10,2243;-0,11835;0,11763;9,80523
10,2243;-0,11840;0,11789;9,80523
10,2244;-0,11836;0,11792;9,80523
10,2279;-0,11827;0,11785;9,80523
10,2327;-0,11800;0,11771;9,80523
10,2380;-0,11787;0,11770;9,80524
10,2441;-0,11801;0,11776;9,80523
10,2484;-0,11783;0,11776;9,80524
10,2533;-0,11763;0,11782;9,80524
10,2587;-0,11779;0,11778;9,80523
10,2638;-0,11768;0,11808;9,80523
10,2683;-0,11756;0,11821;9,80523
10,2744;-0,11744;0,11848;9,80523
10,2789;-0,11762;0,11850;9,80523
10,2847;-0,11764;0,11873;9,80523
10,2891;-0,11757;0,11869;9,80523
10,2947;-0,11760;0,11860;9,80523
10,2996;-0,11742;0,11852;9,80523
10,3046;-0,11745;0,11851;9,80523
10,3093;-0,11753;0,11836;9,80523
10,3151;-0,11769;0,11837;9,80523
10,3193;-0,11777;0,11844;9,80523
10,3283;-0,11773;0,11837;9,80523
10,3303;-0,11771;0,11811;9,80523
10,3354;-0,11776;0,11810;9,80523
10,3534;-0,11738;0,11805;9,80524
10,3535;-0,11741;0,11813;9,80523
10,3536;-0,11750;0,11814;9,80523
10,3552;-0,11778;0,11823;9,80523
10,3607;-0,11786;0,11825;9,80523
10,3651;-0,11775;0,11844;9,80523
10,3712;-0,11773;0,11827;9,80523
10,3752;-0,11770;0,11837;9,80523
10,3824;-0,11774;0,11847;9,80523
10,3856;-0,11771;0,11840;9,80523
10,3912;-0,11795;0,11836;9,80523
10,3958;-0,11805;0,11843;9,80522
10,4010;-0,11808;0,11837;9,80522
10,4062;-0,11820;0,11859;9,80522
10,4124;-0,11819;0,11842;9,80522
10,4168;-0,11835;0,11827;9,80522
10,4213;-0,11838;0,11845;9,80522
10,4262;-0,11826;0,11859;9,80522
10,4326;-0,11807;0,11840;9,80522
10,4374;-0,11808;0,11846;9,80522
10,4424;-0,11791;0,11824;9,80523
10,4465;-0,11767;0,11822;9,80523
10,4549;-0,11765;0,11854;9,80523
10,4671;-0,11781;0,11853;9,80523
10,4672;-0,11783;0,11881;9,80522
10,4678;-0,11800;0,11881;9,80522
10,4718;-0,11778;0,11886;9,80522
10,4768;-0,11755;0,11880;9,80523
10,4830;-0,11744;0,11868;9,80523
10,4876;-0,11716;0,11867;9,80523
10,4928;-0,11712;0,11882;9,80523
10,4972;-0,11707;0,11888;9,80523
10,5023;-0,11704;0,11895;9,80523
10,5081;-0,11720;0,11878;9,80523
10,5122;-0,11714;0,11863;9,80523
10,5192;-0,11694;0,11862;9,80524
10,5230;-0,11705;0,11852;9,80523
10,5283;-0,11714;0,11840;9,80523
10,5335;-0,11730;0,11821;9,80524
10,5385;-0,11733;0,11806;9,80524
10,5436;-0,11730;0,11806;9,80524
10,5484;-0,11745;0,11795;9,80524
10,5531;-0,11744;0,11794;9,80524
10,5595;-0,11729;0,11793;9,80524
10,5638;-0,11752;0,11794;9,80524
10,5700;-0,11734;0,11765;9,80524
10,5741;-0,11739;0,11776;9,80524
10,5800;-0,11731;0,11760;9,80524
10,5851;-0,11730;0,11772;9,80524
10,5889;-0,11714;0,11779;9,80524
10,6015;-0,11689;0,11794;9,80524
10,6015;-0,11696;0,11802;9,80524
10,6095;-0,11700;0,11795;9,80524
10,6096;-0,11682;0,11798;9,80524
10,6141;-0,11685;0,11810;9,80524
10,6189;-0,11676;0,11815;9,80524
10,6245;-0,11671;0,11795;9,80525
10,6304;-0,11674;0,11810;9,80524
10,6345;-0,11667;0,11796;9,80525
10,6394;-0,11657;0,11785;9,80525
10,6445;-0,11668;0,11787;9,80525
10,6499;-0,11667;0,11789;9,80525
10,6549;-0,11676;0,11792;9,80525
10,6602;-0,11677;0,11800;9,80525
10,6655;-0,11670;0,11818;9,80524
10,6704;-0,11677;0,11813;9,80524
10,6750;-0,11685;0,11821;9,80524
10,6818;-0,11685;0,11839;9,80524
10,6860;-0,11697;0,11829;9,80524
10,6920;-0,11682;0,11816;9,80524
10,6961;-0,11671;0,11813;9,80524
10,7012;-0,11672;0,11821;9,80524
10,7064;-0,11654;0,11788;9,80525
10,7184;-0,11658;0,11790;9,80525
10,7185;-0,11662;0,11802;9,80525
10,7302;-0,11675;0,11818;9,80524
10,7303;-0,11676;0,11824;9,80524
10,7314;-0,11669;0,11834;9,80524
10,7361;-0,11673;0,11828;9,80524
10,7439;-0,11676;0,11853;9,80524
10,7479;-0,11702;0,11834;9,80524
10,7519;-0,11720;0,11826;9,80524
10,7563;-0,11705;0,11834;9,80524
10,7619;-0,11704;0,11826;9,80524
10,7673;-0,11705;0,11817;9,80524
10,7718;-0,11695;0,11834;9,80524
10,7775;-0,11700;0,11856;9,80523
10,7822;-0,11694;0,11841;9,80524
10,7883;-0,11676;0,11823;9,80524
10,7931;-0,11673;0,11826;9,80524
10,7982;-0,11659;0,11821;9,80524
10,8022;-0,11647;0,11839;9,80524
10,8081;-0,11649;0,11832;9,80524
10,8132;-0,11642;0,11827;9,80525
10,8187;-0,11653;0,11830;9,80524
10,8231;-0,11637;0,11843;9,80524
10,8311;-0,11627;0,11809;9,80525
10,8328;-0,11623;0,11808;9,80525
10,8382;-0,11639;0,11808;9,80525
10,8545;-0,11610;0,11777;9,80525
10,8546;-0,11564;0,11772;9,80526
10,8547;-0,11576;0,11752;9,80526
10,8583;-0,11568;0,11771;9,80526
10,8666;-0,11575;0,11746;9,80526
10,8685;-0,11562;0,11749;9,80527
10,8740;-0,11558;0,11742;9,80527
10,8820;-0,11574;0,11728;9,80527
10,8836;-0,11584;0,11737;9,80526
10,8890;-0,11605;0,11727;9,80526
10,8946;-0,11608;0,11709;9,80526
10,8993;-0,11608;0,11716;9,80526
10,9043;-0,11618;0,11714;9,80526
10,9094;-0,11647;0,11734;9,80526
10,9154;-0,11674;0,11742;9,80525
10,9191;-0,11664;0,11753;9,80525
10,9246;-0,11668;0,11764;9,80525
10,9294;-0,11671;0,11744;9,80525
10,9346;-0,11690;0,11725;9,80525
10,9399;-0,11707;0,11700;9,80525
10,9444;-0,11692;0,11695;9,80525
10,9503;-0,11682;0,11700;9,80526
10,9554;-0,11684;0,11710;9,80525
10,9613;-0,11672;0,11718;9,80525
10,9648;-0,11667;0,11727;9,80525
10,9699;-0,11678;0,11748;9,80525
10,9862;-0,11664;0,11753;9,80525
10,9863;-0,11679;0,11785;9,80525
10,9983;-0,11654;0,11770;9,80525
10,9983;-0,11647;0,11772;9,80525
10,9983;-0,11646;0,11754;9,80525
11,0006;-0,11666;0,11759;9,80525
11,0055;-0,11669;0,11758;9,80525
11,0115;-0,11689;0,11780;9,80525
11,0153;-0,11679;0,11800;9,80524
11,0215;-0,11672;0,11807;9,80524
11,0263;-0,11685;0,11825;9,80524
11,0313;-0,11684;0,11823;9,80524
11,0361;-0,11690;0,11815;9,80524
11,0416;-0,11689;0,11836;9,80524
11,0468;-0,11667;0,11819;9,80524
11,0515;-0,11661;0,11824;9,80524
11,0567;-0,11656;0,11824;9,80525
11,0620;-0,11672;0,11846;9,80524
11,0675;-0,11686;0,11838;9,80524
11,0723;-0,11699;0,11845;9,80524
11,0779;-0,11678;0,11843;9,80524
11,0852;-0,11698;0,11819;9,80524
11,0877;-0,11701;0,11811;9,80524
11,0921;-0,11687;0,11802;9,80524
11,1028;-0,11716;0,11818;9,80524
11,1030;-0,11713;0,11825;9,80524
11,1073;-0,11726;0,11824;9,80524
11,1144;-0,11707;0,11823;9,80524
11,1180;-0,11713;0,11857;9,80523
11,1226;-0,11708;0,11859;9,80523
11,1280;-0,11720;0,11872;9,80523
11,1339;-0,11721;0,11873;9,80523
11,1382;-0,11716;0,11855;9,80523
11,1442;-0,11710;0,11842;9,80524
11,1480;-0,11720;0,11836;9,80524
11,1531;-0,11717;0,11828;9,80524
11,1586;-0,11715;0,11807;9,80524
11,1631;-0,11762;0,11791;9,80524
11,1688;-0,11787;0,11823;9,80523
11,1740;-0,11768;0,11828;9,80523
11,1787;-0,11753;0,11819;9,80523
11,1838;-0,11763;0,11809;9,80523
11,1887;-0,11767;0,11825;9,80523
