time;X_value;Y_value;Z_value
12,6709;-23,41681;25,77671;-32,64176
12,6812;-22,82010;28,01020;-32,07681
12,6903;-22,82010;28,01020;-32,07681
12,7011;-22,15316;26,31043;-32,02763
12,7103;-22,15316;26,31043;-32,02763
12,7220;-23,42948;26,33731;-33,29991
12,7301;-23,42948;26,33731;-33,29991
12,7437;-22,79707;26,88787;-31,40086
12,7541;-23,42948;26,33731;-33,29991
12,7597;-23,42948;26,33731;-33,29991
12,7705;-22,79362;26,32273;-33,30412
12,7807;-22,77865;25,76327;-32,00562
12,7903;-23,42487;26,33958;-32,01920
12,8011;-22,79132;26,32387;-32,66377
12,8113;-23,43984;26,89904;-33,31771
12,8211;-23,41681;25,77671;-32,64176
12,8307;-21,52998;26,85645;-32,68999
12,8435;-23,45596;28,02477;-32,07260
12,8513;-23,41336;25,21158;-34,54504
12,8612;-22,78326;25,76100;-33,28633
12,8790;-24,69657;26,36873;-32,01078
12,8816;-24,68851;25,80586;-32,63334
12,8911;-22,78326;25,76100;-33,28633
12,9016;-24,69082;25,80473;-33,27370
12,9100;-23,42948;26,33731;-33,29991
12,9203;-21,52192;26,29359;-33,31255
12,9304;-23,43409;26,33504;-34,58064
12,9405;-23,42948;26,33731;-33,29991
12,9524;-22,14854;26,31270;-30,74691
12,9607;-22,79132;26,32387;-32,66377
12,9713;-23,42487;26,33958;-32,01920
12,9808;-22,82010;28,01020;-32,07681
12,9942;-22,79132;26,32387;-32,66377
13,0024;-22,80399;26,88446;-33,32192
13,0106;-22,15777;26,30816;-33,30833
13,0243;-23,44445;26,89677;-34,59843
13,0314;-24,69082;25,80473;-33,27370
13,0406;-21,50925;25,73299;-32,65440
13,0507;-21,52192;26,29359;-33,31255
13,0604;-22,77060;25,20041;-32,62817
13,0708;-24,69774;25,80132;-35,19476
13,0808;-22,79707;26,88787;-31,40086
13,0919;-23,42256;26,34071;-31,37885
13,1051;-23,42948;26,33731;-33,29991
13,1106;-22,77060;25,20041;-32,62817
13,1346;-22,80861;26,88219;-34,60264
13,1349;-22,80861;26,88219;-34,60264
13,1464;-22,79132;26,32387;-32,66377
13,1511;-23,43753;26,90017;-32,67736
13,1604;-22,15777;26,30816;-33,30833
13,1716;-22,79362;26,32273;-33,30412
13,1815;-25,32092;25,25530;-34,53240
13,1911;-22,77752;25,19700;-34,54925
13,2012;-22,15316;26,31043;-32,02763
13,2105;-23,41450;25,77785;-32,00141
13,2209;-23,40875;25,21385;-33,26432
13,2312;-23,42948;26,33731;-33,29991
13,2445;-23,41450;25,77785;-32,00141
13,2503;-24,72997;28,05278;-32,70453
13,2609;-22,77060;25,20041;-32,62817
13,2702;-20,89643;26,84074;-33,33456
13,2804;-23,45596;28,02477;-32,07260
13,2905;-22,12438;24,62410;-32,61459
13,3018;-24,69888;26,36759;-32,65114
13,3110;-25,34509;26,94390;-32,66473
13,3207;-24,71616;26,92592;-34,59000
13,3316;-22,13705;25,18470;-33,27274
13,3409;-22,14741;25,74643;-33,29054
13,3507;-22,78096;25,76213;-32,64597
13,3609;-22,15202;25,74416;-34,57126
13,3827;-22,15202;25,74416;-34,57126
13,3829;-22,15547;26,30929;-32,66798
13,3920;-23,43292;26,90244;-31,39665
13,4002;-23,43984;26,89904;-33,31771
13,4104;-24,71616;26,92592;-34,59000
13,4208;-22,14280;25,74870;-32,00983
13,4308;-22,79132;26,32387;-32,66377
13,4411;-22,78326;25,76100;-33,28633
13,4522;-22,78326;25,76100;-33,28633
13,4620;-23,42948;26,33731;-33,29991
13,4719;-22,16122;26,87329;-31,40508
13,4849;-23,41911;25,77558;-33,28212
13,4969;-23,41681;25,77671;-32,64176
13,5007;-24,67584;25,24527;-31,97519
13,5107;-23,43409;26,33504;-34,58064
13,5247;-25,34165;26,37877;-34,56800
13,5302;-24,70924;26,92932;-32,66894
13,5402;-22,77865;25,76327;-32,00562
13,5504;-22,79362;26,32273;-33,30412
13,5604;-22,77060;25,20041;-32,62817
13,5712;-24,70580;26,36419;-34,57221
13,5804;-22,12438;24,62410;-32,61459
13,5910;-23,46749;28,01910;-35,27438
13,6011;-22,16122;26,87329;-31,40508
13,6121;-23,42604;25,77217;-35,20319
13,6309;-24,71154;26,92819;-33,30929
13,6312;-22,79132;26,32387;-32,66377
13,6411;-21,52192;26,29359;-33,31255
13,6516;-22,14741;25,74643;-33,29054
13,6617;-23,43292;26,90244;-31,39665
13,6711;-22,79938;26,88673;-32,04121
13,6807;-23,43753;26,90017;-32,67736
13,6907;-24,69543;25,80246;-34,55441
13,7007;-24,69082;25,80473;-33,27370
13,7104;-23,40875;25,21385;-33,26432
13,7216;-23,43409;26,33504;-34,58064
13,7322;-22,79824;26,32047;-34,58485
13,7409;-22,77752;25,19700;-34,54925
13,7505;-22,14741;25,74643;-33,29054
13,7654;-24,71154;26,92819;-33,30929
13,7714;-21,52654;26,29132;-34,59327
13,7808;-21,49658;25,17239;-31,99625
13,7920;-25,30364;24,69697;-32,59354
13,8016;-24,69543;25,80246;-34,55441
13,8116;-24,69888;26,36759;-32,65114
13,8208;-23,43640;26,33390;-35,22099
13,8315;-22,79824;26,32047;-34,58485
13,8403;-22,79362;26,32273;-33,30412
13,8504;-23,42487;26,33958;-32,01920
13,8654;-22,79362;26,32273;-33,30412
13,8806;-22,77865;25,76327;-32,00562
13,8808;-22,79824;26,32047;-34,58485
13,8903;-22,79362;26,32273;-33,30412
13,9004;-22,76829;25,20154;-31,98782
13,9112;-22,16470;26,30475;-35,22941
13,9211;-23,41911;25,77558;-33,28212
13,9312;-22,14280;25,74870;-32,00983
13,9410;-23,41911;25,77558;-33,28212
13,9510;-25,32667;25,81930;-33,26949
13,9607;-22,78326;25,76100;-33,28633
13,9707;-23,44445;26,89677;-34,59843
13,9808;-22,78096;25,76213;-32,64597
13,9909;-23,43984;26,89904;-33,31771
14,0004;-22,79132;26,32387;-32,66377
14,0150;-23,43409;26,33504;-34,58064
14,0200;-25,34165;26,37877;-34,56800
14,0301;-21,48047;24,04666;-33,24136
14,0421;-23,43523;26,90131;-32,03700
14,0506;-24,68851;25,80586;-32,63334
14,0608;-24,69082;25,80473;-33,27370
14,0711;-24,69888;26,36759;-32,65114
14,0817;-23,41681;25,77671;-32,64176
14,0913;-22,14741;25,74643;-33,29054
14,1015;-24,70924;26,92932;-32,66894
14,1111;-25,32092;25,25530;-34,53240
14,1211;-22,80861;26,88219;-34,60264
14,1320;-22,76715;24,63527;-34,53145
14,1415;-23,42717;26,33844;-32,65956
14,1503;-23,42717;26,33844;-32,65956
14,1606;-22,82241;28,00906;-32,71716
14,1703;-23,41911;25,77558;-33,28212
14,1803;-22,80169;26,88560;-32,68157
14,1904;-22,82241;28,00906;-32,71716
14,2010;-24,69082;25,80473;-33,27370
14,2107;-22,15547;26,30929;-32,66798
14,2207;-22,79132;26,32387;-32,66377
14,2313;-23,42948;26,33731;-33,29991
14,2419;-22,15316;26,31043;-32,02763
14,2516;-22,79824;26,32047;-34,58485
14,2658;-23,42373;25,77331;-34,56284
14,2719;-23,40875;25,21385;-33,26432
14,2802;-22,76598;25,20267;-31,34747
14,2908;-22,76023;24,63867;-32,61038
14,3002;-22,78096;25,76213;-32,64597
14,3103;-24,70693;26,93046;-32,02858
14,3205;-23,42604;25,77217;-35,20319
14,3309;-22,80861;26,88219;-34,60264
14,3405;-23,42373;25,77331;-34,56284
14,3508;-22,79362;26,32273;-33,30412
14,3620;-22,79132;26,32387;-32,66377
14,3710;-22,78096;25,76213;-32,64597
14,3826;-22,15777;26,30816;-33,30833
14,3914;-22,80055;26,31933;-35,22520
14,4010;-23,42256;26,34071;-31,37885
14,4127;-22,14741;25,74643;-33,29054
14,4215;-23,42717;26,33844;-32,65956
14,4316;-22,78901;26,32500;-32,02341
14,4409;-24,70924;26,92932;-32,66894
14,4503;-23,39839;24,65211;-33,24652
14,4607;-22,79362;26,32273;-33,30412
14,4704;-22,14510;25,74756;-32,65018
14,4806;-22,79132;26,32387;-32,66377
14,4909;-22,76715;24,63527;-34,53145
14,5013;-22,78901;26,32500;-32,02341
14,5194;-22,15777;26,30816;-33,30833
14,5209;-22,78671;26,32614;-31,38306
14,5333;-23,41681;25,77671;-32,64176
14,5422;-22,12207;24,62523;-31,97424
14,5504;-22,78096;25,76213;-32,64597
14,5609;-23,41798;25,20930;-35,82574
14,5707;-23,42717;26,33844;-32,65956
14,5816;-22,78096;25,76213;-32,64597
14,5907;-22,13474;25,18583;-32,63239
14,6011;-22,15202;25,74416;-34,57126
14,6105;-22,77982;25,19587;-35,18961
14,6208;-22,15777;26,30816;-33,30833
14,6350;-22,14280;25,74870;-32,00983
14,6411;-22,17275;26,86762;-34,60685
14,6501;-23,40183;25,21725;-31,34325
14,6604;-22,78326;25,76100;-33,28633
14,6707;-22,79132;26,32387;-32,66377
14,6813;-22,79938;26,88673;-32,04121
14,6911;-22,14166;25,18243;-34,55346
14,7014;-22,13705;25,18470;-33,27274
14,7113;-23,39839;24,65211;-33,24652
14,7211;-24,70118;26,36646;-33,29149
14,7322;-22,78096;25,76213;-32,64597
14,7408;-21,49889;25,17126;-32,63660
14,7507;-22,16239;26,30589;-34,58906
14,7718;-22,13130;24,62069;-34,53566
14,7720;-23,39839;24,65211;-33,24652
14,7803;-22,15777;26,30816;-33,30833
14,7901;-23,44676;26,89563;-35,23878
14,8002;-22,82933;28,00566;-34,63824
14,8106;-25,97750;26,39334;-34,56379
14,8208;-24,69543;25,80246;-34,55441
14,8313;-23,40644;25,21498;-32,62396
14,8414;-25,96252;25,83387;-33,26527
14,8516;-22,11401;24,06237;-32,59679
14,8613;-22,15777;26,30816;-33,30833
14,8748;-23,42373;25,77331;-34,56284
14,8903;-25,35201;26,94049;-34,58579
14,8928;-22,14166;25,18243;-34,55346
14,9003;-22,78096;25,76213;-32,64597
14,9111;-25,33703;26,38103;-33,28728
14,9200;-22,76829;25,20154;-31,98782
14,9302;-23,42604;25,77217;-35,20319
14,9405;-22,15202;25,74416;-34,57126
14,9509;-23,40875;25,21385;-33,26432
14,9610;-22,16239;26,30589;-34,58906
14,9707;-22,81779;28,01133;-31,43645
14,9820;-23,46057;28,02250;-33,35331
14,9917;-22,77290;25,19927;-33,26853
15,0014;-23,43984;26,89904;-33,31771
15,0215;-22,14049;25,74983;-31,36948
15,0218;-22,77752;25,19700;-34,54925
15,0324;-23,43984;26,89904;-33,31771
15,0409;-22,17275;26,86762;-34,60685
15,0505;-22,16583;26,87102;-32,68578
15,0640;-22,15777;26,30816;-33,30833
15,0702;-24,68045;25,24300;-33,25590
15,0810;-22,78326;25,76100;-33,28633
15,0903;-22,77060;25,20041;-32,62817
15,1003;-24,68507;25,24073;-34,53661
15,1107;-25,31630;25,25757;-33,25169
15,1208;-22,79362;26,32273;-33,30412
15,1365;-22,14510;25,74756;-32,65018
15,1440;-22,78326;25,76100;-33,28633
15,1508;-21,52654;26,29132;-34,59327
15,1656;-22,15202;25,74416;-34,57126
15,1710;-22,17275;26,86762;-34,60685
15,1815;-23,42717;26,33844;-32,65956
15,1906;-23,45826;28,02364;-32,71295
15,2005;-23,41911;25,77558;-33,28212
15,2108;-24,68851;25,80586;-32,63334
15,2204;-23,41219;25,77898;-31,36105
15,2321;-22,79707;26,88787;-31,40086
15,2404;-23,42373;25,77331;-34,56284
15,2504;-23,42717;26,33844;-32,65956
15,2713;-23,43753;26,90017;-32,67736
15,2715;-22,76715;24,63527;-34,53145
15,2820;-22,78326;25,76100;-33,28633
15,2902;-22,77060;25,20041;-32,62817
15,3004;-22,76254;24,63754;-33,25073
15,3108;-22,78326;25,76100;-33,28633
15,3205;-22,16814;26,86989;-33,32613
15,3327;-23,41681;25,77671;-32,64176
15,3410;-22,80861;26,88219;-34,60264
15,3507;-22,79938;26,88673;-32,04121
15,3617;-22,13705;25,18470;-33,27274
15,3720;-24,70810;26,36305;-35,21256
15,3879;-22,78901;26,32500;-32,02341
15,3991;-23,42256;26,34071;-31,37885
15,4007;-22,78901;26,32500;-32,02341
15,4132;-22,11632;24,06123;-33,23714
15,4207;-22,78901;26,32500;-32,02341
15,4311;-23,40875;25,21385;-33,26432
15,4403;-24,66086;24,68580;-30,67667
15,4508;-23,42717;26,33844;-32,65956
15,4620;-20,88607;26,27901;-33,31676
15,4710;-22,77290;25,19927;-33,26853
15,4820;-23,41911;25,77558;-33,28212
15,4908;-23,41681;25,77671;-32,64176
15,5027;-24,70118;26,36646;-33,29149
15,5214;-20,88032;25,71501;-34,57968
15,5217;-24,74956;28,60997;-35,28375
15,5345;-22,14397;25,18129;-35,19382
15,5403;-24,67584;25,24527;-31,97519
15,5513;-23,44445;26,89677;-34,59843
15,5606;-25,33473;26,38217;-32,64693
15,5705;-23,42717;26,33844;-32,65956
15,5813;-23,41911;25,77558;-33,28212
15,5906;-22,14166;25,18243;-34,55346
15,6010;-23,41681;25,77671;-32,64176
15,6120;-23,43409;26,33504;-34,58064
15,6216;-25,32667;25,81930;-33,26949
15,6316;-22,79132;26,32387;-32,66377
15,6415;-22,79132;26,32387;-32,66377
15,6567;-25,33242;26,38330;-32,00657
15,6614;-23,43753;26,90017;-32,67736
15,6700;-22,15547;26,30929;-32,66798
15,6820;-22,77752;25,19700;-34,54925
15,6907;-23,42948;26,33731;-33,29991
15,7000;-23,42948;26,33731;-33,29991
15,7101;-22,77634;25,76440;-31,36526
15,7207;-23,43984;26,89904;-33,31771
15,7310;-24,69888;26,36759;-32,65114
15,7407;-22,77752;25,19700;-34,54925
15,7534;-22,18886;27,99335;-33,36173
15,7616;-21,52192;26,29359;-33,31255
15,7722;-22,12555;24,05669;-35,79857
15,7817;-24,69195;26,37100;-30,73006
15,7908;-24,67009;24,68126;-33,23810
15,8015;-23,42717;26,33844;-32,65956
15,8110;-22,78326;25,76100;-33,28633
15,8202;-22,78326;25,76100;-33,28633
15,8309;-22,78326;25,76100;-33,28633
15,8409;-22,15547;26,30929;-32,66798
15,8504;-24,69888;26,36759;-32,65114
15,8614;-23,46057;28,02250;-33,35331
15,8706;-22,78901;26,32500;-32,02341
15,8812;-22,14510;25,74756;-32,65018
15,8914;-22,79362;26,32273;-33,30412
15,9079;-23,42948;26,33731;-33,29991
15,9114;-25,36582;28,06736;-32,70032
15,9206;-22,77290;25,19927;-33,26853
15,9309;-23,40644;25,21498;-32,62396
15,9406;-22,82241;28,00906;-32,71716
15,9507;-22,13705;25,18470;-33,27274
15,9617;-21,50006;24,60385;-35,82058
15,9707;-23,40183;25,21725;-31,34325
15,9819;-22,11401;24,06237;-32,59679
15,9904;-24,69543;25,80246;-34,55441
16,0005;-22,79938;26,88673;-32,04121
16,0103;-24,68045;25,24300;-33,25590
16,0214;-24,70118;26,36646;-33,29149
16,0306;-24,66779;24,68240;-32,59775
16,0401;-22,79824;26,32047;-34,58485
16,0519;-24,71041;26,36192;-35,85292
16,0604;-25,36351;28,06850;-32,05997
16,0706;-22,79824;26,32047;-34,58485
16,0807;-22,78326;25,76100;-33,28633
16,0911;-22,79132;26,32387;-32,66377
16,1012;-25,33473;26,38217;-32,64693
16,1113;-24,67584;25,24527;-31,97519
16,1206;-22,77865;25,76327;-32,00562
16,1337;-22,79132;26,32387;-32,66377
16,1408;-22,78326;25,76100;-33,28633
16,1596;-22,13705;25,18470;-33,27274
16,1609;-24,69543;25,80246;-34,55441
16,1716;-22,77290;25,19927;-33,26853
16,1825;-23,42373;25,77331;-34,56284
16,1906;-22,15777;26,30816;-33,30833
16,2010;-24,69543;25,80246;-34,55441
16,2109;-22,14741;25,74643;-33,29054
16,2209;-22,15433;25,74302;-35,21161
16,2310;-22,15202;25,74416;-34,57126
16,2406;-22,14166;25,18243;-34,55346
16,2527;-23,41450;25,77785;-32,00141
16,2619;-21,50695;25,73412;-32,01405
16,2739;-22,15202;25,74416;-34,57126
16,2815;-23,40300;24,64985;-34,52724
16,2905;-21,51962;26,29472;-32,67220
16,3006;-22,79824;26,32047;-34,58485
16,3103;-22,15547;26,30929;-32,66798
16,3203;-23,46632;28,58650;-32,09040
16,3319;-25,32436;25,82043;-32,62913
16,3407;-22,80861;26,88219;-34,60264
16,3505;-22,80861;26,88219;-34,60264
16,3608;-24,68851;25,80586;-32,63334
16,3712;-22,14741;25,74643;-33,29054
16,3845;-21,52654;26,29132;-34,59327
16,3913;-22,79362;26,32273;-33,30412
16,4113;-23,41681;25,77671;-32,64176
16,4116;-23,42373;25,77331;-34,56284
16,4217;-22,15547;26,30929;-32,66798
16,4305;-23,42373;25,77331;-34,56284
16,4407;-22,13474;25,18583;-32,63239
16,4503;-25,34396;26,37763;-35,20835
16,4604;-24,68851;25,80586;-32,63334
16,4708;-22,15085;26,31156;-31,38728
16,4809;-23,42604;25,77217;-35,20319
16,4905;-23,40644;25,21498;-32,62396
16,5007;-23,41681;25,77671;-32,64176
16,5115;-23,40644;25,21498;-32,62396
16,5235;-23,40414;25,21612;-31,98361
16,5319;-22,15316;26,31043;-32,02763
16,5414;-22,17506;26,86648;-35,24721
16,5510;-23,39839;24,65211;-33,24652
16,5615;-22,78326;25,76100;-33,28633
16,5721;-23,43984;26,89904;-33,31771
16,5819;-22,79132;26,32387;-32,66377
16,5910;-24,70118;26,36646;-33,29149
16,6009;-23,40644;25,21498;-32,62396
16,6107;-25,32667;25,81930;-33,26949
16,6204;-23,44676;26,89563;-35,23878
16,6306;-22,80861;26,88219;-34,60264
16,6405;-20,23985;25,70270;-33,30318
16,6628;-24,70580;26,36419;-34,57221
16,6631;-22,82010;28,01020;-32,07681
16,6706;-23,46518;28,02023;-34,63403
16,6810;-23,42604;25,77217;-35,20319
16,6908;-23,42717;26,33844;-32,65956
16,7008;-21,52654;26,29132;-34,59327
16,7103;-22,78326;25,76100;-33,28633
16,7212;-23,41450;25,77785;-32,00141
16,7309;-21,55071;27,97991;-32,72559
16,7409;-22,79132;26,32387;-32,66377
16,7503;-23,42717;26,33844;-32,65956
16,7648;-24,69543;25,80246;-34,55441
16,7792;-23,42717;26,33844;-32,65956
16,7809;-24,71154;26,92819;-33,30929
16,7904;-22,79824;26,32047;-34,58485
16,8010;-24,67471;24,67899;-34,51881
16,8106;-22,15547;26,30929;-32,66798
16,8212;-21,51156;25,73185;-33,29475
16,8308;-23,40644;25,21498;-32,62396
16,8414;-22,79132;26,32387;-32,66377
16,8515;-22,78096;25,76213;-32,64597
16,8614;-24,71154;26,92819;-33,30929
16,8722;-22,13474;25,18583;-32,63239
16,8817;-22,78901;26,32500;-32,02341
16,8912;-22,15085;26,31156;-31,38728
16,9145;-22,80861;26,88219;-34,60264
16,9147;-22,15547;26,30929;-32,66798
16,9203;-22,14280;25,74870;-32,00983
16,9301;-24,69195;26,37100;-30,73006
16,9408;-25,33242;26,38330;-32,00657
16,9504;-25,34509;26,94390;-32,66473
16,9609;-21,51156;25,73185;-33,29475
16,9707;-22,78326;25,76100;-33,28633
16,9811;-23,41681;25,77671;-32,64176
16,9913;-24,69657;26,36873;-32,01078
17,0009;-24,68621;25,80700;-31,99299
17,0110;-25,37274;28,06396;-34,62139
17,0271;-23,42948;26,33731;-33,29991
17,0316;-22,79362;26,32273;-33,30412
17,0402;-20,27900;27,95076;-32,73401
17,0531;-22,78326;25,76100;-33,28633
17,0600;-23,43409;26,33504;-34,58064
17,0702;-22,82010;28,01020;-32,07681
17,0802;-22,80169;26,88560;-32,68157
17,0905;-22,14741;25,74643;-33,29054
17,1006;-24,72997;28,05278;-32,70453
17,1110;-23,43409;26,33504;-34,58064
17,1216;-20,89068;26,27674;-34,59748
17,1311;-22,76254;24,63754;-33,25073
17,1422;-22,78901;26,32500;-32,02341
17,1644;-23,40875;25,21385;-33,26432
17,1646;-22,79938;26,88673;-32,04121
17,1710;-24,70580;26,36419;-34,57221
17,1817;-22,79824;26,32047;-34,58485
17,1915;-23,43753;26,90017;-32,67736
17,2018;-22,79707;26,88787;-31,40086
17,2105;-22,15547;26,30929;-32,66798
17,2209;-26,00167;28,08193;-32,69611
17,2305;-22,16583;26,87102;-32,68578
17,2407;-23,46057;28,02250;-33,35331
17,2506;-23,41911;25,77558;-33,28212
17,2613;-22,16239;26,30589;-34,58906
17,2708;-22,15664;25,74188;-35,85197
17,2801;-21,51156;25,73185;-33,29475
17,2930;-22,76254;24,63754;-33,25073
17,3005;-24,70924;26,92932;-32,66894
17,3115;-24,73802;28,61565;-32,08198
17,3211;-24,68851;25,80586;-32,63334
17,3312;-23,41911;25,77558;-33,28212
17,3413;-22,77060;25,20041;-32,62817
17,3506;-23,41911;25,77558;-33,28212
17,3606;-22,15202;25,74416;-34,57126
17,3708;-22,78096;25,76213;-32,64597
17,3816;-23,43753;26,90017;-32,67736
17,3938;-22,79362;26,32273;-33,30412
17,3999;-24,68507;25,24073;-34,53661
17,4102;-22,78326;25,76100;-33,28633
17,4212;-24,73341;28,61792;-30,80125
17,4307;-24,70118;26,36646;-33,29149
17,4414;-22,79132;26,32387;-32,66377
17,4516;-22,80055;26,31933;-35,22520
17,4614;-22,80399;26,88446;-33,32192
17,4715;-22,79132;26,32387;-32,66377
17,4818;-22,15777;26,30816;-33,30833
17,4912;-23,44445;26,89677;-34,59843
17,5014;-22,79938;26,88673;-32,04121
17,5109;-23,43409;26,33504;-34,58064
17,5217;-22,79019;25,75760;-35,20740
17,5303;-22,80169;26,88560;-32,68157
17,5458;-22,15433;25,74302;-35,21161
17,5504;-23,42717;26,33844;-32,65956
17,5626;-22,13705;25,18470;-33,27274
17,5704;-23,41219;25,77898;-31,36105
17,5801;-23,41336;25,21158;-34,54504
17,5904;-23,40989;25,78012;-30,72069
17,6002;-22,78326;25,76100;-33,28633
17,6114;-24,69657;26,36873;-32,01078
17,6216;-23,46749;28,01910;-35,27438
17,6315;-23,42487;26,33958;-32,01920
17,6412;-21,52767;26,85759;-32,04964
17,6516;-22,79824;26,32047;-34,58485
17,6637;-22,14280;25,74870;-32,00983
17,6716;-22,78788;25,75873;-34,56705
17,6803;-24,70580;26,36419;-34,57221
17,6912;-22,78326;25,76100;-33,28633
17,7001;-22,11171;24,06350;-31,95644
17,7101;-22,16352;26,87216;-32,04543
17,7208;-22,12438;24,62410;-32,61459
17,7309;-24,69426;26,36986;-31,37043
17,7406;-24,70118;26,36646;-33,29149
17,7506;-22,16239;26,30589;-34,58906
17,7617;-24,69888;26,36759;-32,65114
17,7717;-24,68851;25,80586;-32,63334
17,7812;-24,69888;26,36759;-32,65114
17,7995;-24,67009;24,68126;-33,23810
17,8010;-22,78901;26,32500;-32,02341
17,8112;-23,43984;26,89904;-33,31771
17,8257;-22,79362;26,32273;-33,30412
17,8313;-23,41219;25,77898;-31,36105
17,8403;-22,15085;26,31156;-31,38728
17,8504;-24,69195;26,37100;-30,73006
17,8608;-23,44445;26,89677;-34,59843
17,8706;-22,79362;26,32273;-33,30412
17,8808;-24,70924;26,92932;-32,66894
17,8911;-25,34509;26,94390;-32,66473
17,9008;-22,78326;25,76100;-33,28633
17,9160;-22,80861;26,88219;-34,60264
17,9251;-21,51962;26,29472;-32,67220
17,9310;-22,80861;26,88219;-34,60264
17,9434;-23,42487;26,33958;-32,01920
17,9505;-22,80169;26,88560;-32,68157
17,9606;-23,42373;25,77331;-34,56284
17,9718;-22,80399;26,88446;-33,32192
17,9809;-23,40875;25,21385;-33,26432
17,9909;-22,78326;25,76100;-33,28633
18,0002;-23,43523;26,90131;-32,03700
18,0116;-23,44445;26,89677;-34,59843
18,0232;-22,79132;26,32387;-32,66377
18,0308;-21,52654;26,29132;-34,59327
18,0507;-22,78326;25,76100;-33,28633
18,0509;-22,16583;26,87102;-32,68578
18,0609;-23,41911;25,77558;-33,28212
18,0708;-23,43409;26,33504;-34,58064
18,0817;-22,13705;25,18470;-33,27274
18,0911;-23,43753;26,90017;-32,67736
18,1011;-24,69426;26,36986;-31,37043
18,1120;-22,78326;25,76100;-33,28633
18,1214;-22,80861;26,88219;-34,60264
18,1314;-23,42948;26,33731;-33,29991
18,1420;-22,79707;26,88787;-31,40086
18,1504;-23,43409;26,33504;-34,58064
18,1653;-22,80399;26,88446;-33,32192
18,1708;-22,80861;26,88219;-34,60264
18,1810;-22,79938;26,88673;-32,04121
18,1914;-24,69657;26,36873;-32,01078
18,2017;-23,41681;25,77671;-32,64176
18,2104;-24,73227;28,05165;-33,34489
18,2209;-22,79824;26,32047;-34,58485
18,2311;-21,53690;26,85305;-34,61106
18,2412;-22,76254;24,63754;-33,25073
18,2505;-24,68851;25,80586;-32,63334
18,2611;-23,41911;25,77558;-33,28212
18,2724;-22,16814;26,86989;-33,32613
18,2810;-24,69657;26,36873;-32,01078
18,2992;-22,78096;25,76213;-32,64597
18,3090;-24,69888;26,36759;-32,65114
18,3110;-22,80169;26,88560;-32,68157
18,3200;-22,80861;26,88219;-34,60264
18,3312;-22,78096;25,76213;-32,64597
18,3408;-25,33242;26,38330;-32,00657
18,3509;-22,15777;26,30816;-33,30833
18,3614;-22,79132;26,32387;-32,66377
18,3710;-22,79132;26,32387;-32,66377
18,3809;-25,31630;25,25757;-33,25169
18,3913;-25,31630;25,25757;-33,25169
18,4013;-24,69774;25,80132;-35,19476
18,4167;-24,69774;25,80132;-35,19476
18,4212;-22,80861;26,88219;-34,60264
18,4296;-22,80861;26,88219;-34,60264
18,4426;-23,41681;25,77671;-32,64176
18,4501;-23,41681;25,77671;-32,64176
18,4603;-22,77290;25,19927;-33,26853
18,4700;-22,77290;25,19927;-33,26853
18,4804;-22,14741;25,74643;-33,29054
18,4928;-22,14741;25,74643;-33,29054
18,5008;-22,16239;26,30589;-34,58906
18,5109;-22,16239;26,30589;-34,58906
18,5205;-22,16239;26,30589;-34,58906
18,5308;-22,16239;26,30589;-34,58906
18,5527;-22,79362;26,32273;-33,30412
18,5529;-22,79362;26,32273;-33,30412
18,5611;-21,53690;26,85305;-34,61106
18,5696;-21,53690;26,85305;-34,61106
18,5811;-21,51962;26,29472;-32,67220
18,5906;-21,52654;26,29132;-34,59327
18,6004;-23,45826;28,02364;-32,71295
18,6104;-24,68851;25,80586;-32,63334
18,6205;-23,41450;25,77785;-32,00141
18,6306;-22,14741;25,74643;-33,29054
18,6417;-24,73227;28,05165;-33,34489
18,6528;-22,14166;25,18243;-34,55346
18,6685;-22,15777;26,30816;-33,30833
18,6796;-22,79362;26,32273;-33,30412
18,6819;-23,40875;25,21385;-33,26432
18,6912;-24,68507;25,24073;-34,53661
18,7010;-23,39839;24,65211;-33,24652
18,7112;-24,68851;25,80586;-32,63334
18,7210;-22,79938;26,88673;-32,04121
18,7315;-23,43523;26,90131;-32,03700
18,7421;-23,41911;25,77558;-33,28212
18,7504;-23,41450;25,77785;-32,00141
18,7623;-25,33703;26,38103;-33,28728
18,7709;-24,69543;25,80246;-34,55441
18,7805;-24,69888;26,36759;-32,65114
18,8054;-22,78788;25,75873;-34,56705
18,8057;-24,70005;25,80018;-35,83512
18,8175;-23,41681;25,77671;-32,64176
18,8217;-22,77290;25,19927;-33,26853
18,8308;-22,79362;26,32273;-33,30412
18,8405;-23,43409;26,33504;-34,58064
18,8513;-20,88032;25,71501;-34,57968
18,8611;-22,76829;25,20154;-31,98782
18,8709;-22,76715;24,63527;-34,53145
18,8810;-22,19579;27,98994;-35,28280
18,8911;-23,40644;25,21498;-32,62396
18,9059;-23,43640;26,33390;-35,22099
18,9290;-21,50925;25,73299;-32,65440
18,9291;-22,79132;26,32387;-32,66377
18,9301;-22,79132;26,32387;-32,66377
18,9403;-22,15202;25,74416;-34,57126
18,9516;-22,77752;25,19700;-34,54925
18,9609;-24,68045;25,24300;-33,25590
18,9706;-22,79132;26,32387;-32,66377
18,9812;-22,15316;26,31043;-32,02763
18,9909;-22,77752;25,19700;-34,54925
19,0012;-22,14166;25,18243;-34,55346
19,0119;-22,16583;26,87102;-32,68578
