time;X_value;Y_value;Z_value
16,4824;0,00158;0,00040;0,00049
16,4873;0,00105;-0,00173;-0,00057
16,4920;-0,00108;0,00040;0,00049
16,4983;-0,00108;0,00094;-0,00004
16,5022;-0,00001;-0,00013;-0,00057
16,5072;0,00105;0,00040;-0,00164
16,5127;0,00158;-0,00173;-0,00164
16,5235;0,00105;0,00094;-0,00004
16,5235;-0,00055;0,00147;-0,00004
16,5277;-0,00055;0,00200;-0,00004
16,5326;-0,00001;-0,00066;-0,00217
16,5379;-0,00001;-0,00013;-0,00057
16,5425;0,00052;0,00147;-0,00057
16,5480;-0,00055;0,00147;-0,00217
16,5531;-0,00001;0,00200;0,00103
16,5593;0,00052;0,00040;-0,00004
16,5630;-0,00055;-0,00066;-0,00111
16,5688;-0,00001;-0,00066;-0,00004
16,5733;0,00158;0,00094;0,00156
16,5787;-0,00055;0,00200;0,00209
16,5841;-0,00001;0,00094;0,00049
16,5887;-0,00055;0,00147;0,00103
16,5942;-0,00001;-0,00120;-0,00004
16,5989;-0,00108;-0,00066;-0,00004
16,6039;0,00052;0,00147;0,00103
16,6089;-0,00055;0,00147;-0,00057
16,6146;-0,00108;0,00147;-0,00057
16,6193;-0,00108;0,00040;0,00156
16,6249;-0,00108;-0,00013;0,00049
16,6299;0,00265;-0,00066;-0,00057
16,6372;0,00105;0,00040;-0,00111
16,6397;0,00158;0,00147;-0,00057
16,6447;0,00105;0,00040;-0,00057
16,6628;0,00158;-0,00173;-0,00004
16,6630;0,00265;0,00094;0,00049
16,6631;-0,00055;0,00094;0,00103
16,6650;0,00105;-0,00013;0,00049
16,6705;0,00318;-0,00013;-0,00057
16,6750;0,00158;0,00040;0,00049
16,6809;0,00212;0,00040;0,00103
16,6860;0,00052;0,00040;0,00209
16,6904;0,00052;0,00094;-0,00270
16,6949;0,00158;-0,00066;-0,00164
16,7008;0,00052;0,00094;-0,00164
16,7059;0,00052;0,00040;0,00049
16,7108;0,00212;0,00094;0,00049
16,7158;0,00052;0,00147;-0,00057
16,7212;-0,00161;0,00040;-0,00004
16,7258;0,00105;0,00040;-0,00057
16,7313;-0,00001;0,00040;0,00049
16,7360;0,00212;0,00253;0,00209
16,7417;0,00052;0,00253;0,00103
16,7462;-0,00055;0,00200;-0,00057
16,7516;-0,00055;0,00094;0,00156
16,7562;-0,00001;-0,00066;0,00049
16,7648;-0,00055;0,00147;-0,00057
16,7790;-0,00001;0,00147;0,00103
16,7792;0,00265;-0,00013;-0,00111
16,7792;0,00478;-0,00013;0,00049
16,7827;-0,00055;0,00040;0,00156
16,7869;-0,00161;-0,00066;0,00103
16,7915;0,00052;-0,00013;0,00103
16,7968;-0,00055;0,00094;-0,00111
16,8020;-0,00055;-0,00013;0,00049
16,8077;0,00265;-0,00066;0,00103
16,8120;0,00212;-0,00013;0,00049
16,8182;0,00372;-0,00066;-0,00057
16,8222;-0,00001;-0,00013;-0,00004
16,8280;-0,00108;0,00040;-0,00111
16,8337;0,00265;0,00040;-0,00004
16,8381;-0,00108;-0,00120;0,00049
16,8429;-0,00001;-0,00066;0,00049
16,8482;0,00158;0,00040;-0,00004
16,8530;0,00212;-0,00013;0,00103
16,8584;0,00265;-0,00013;-0,00270
16,8630;0,00105;0,00147;-0,00217
16,8685;-0,00001;-0,00013;-0,00057
16,8734;0,00105;0,00094;0,00103
16,8784;0,00105;-0,00013;-0,00004
16,8835;0,00052;0,00040;-0,00004
16,8908;0,00105;-0,00066;-0,00164
16,8937;-0,00001;-0,00013;0,00049
16,8987;0,00052;-0,00013;0,00103
16,9145;0,00105;-0,00120;-0,00111
16,9147;0,00105;-0,00066;-0,00057
16,9152;0,00052;0,00253;-0,00217
16,9201;-0,00161;0,00040;-0,00164
16,9244;-0,00321;-0,00013;-0,00057
16,9289;-0,00055;0,00040;-0,00057
16,9349;0,00105;0,00040;-0,00057
16,9397;-0,00108;-0,00066;-0,00004
16,9451;0,00212;0,00040;0,00209
16,9503;0,00105;-0,00066;0,00156
16,9547;-0,00001;0,00147;-0,00057
16,9601;-0,00001;0,00200;-0,00004
16,9646;0,00265;0,00200;-0,00057
16,9707;0,00158;0,00307;-0,00111
16,9748;-0,00161;0,00253;-0,00004
16,9811;-0,00108;0,00040;0,00049
16,9851;-0,00001;0,00040;-0,00057
16,9913;0,00052;0,00094;-0,00057
16,9952;-0,00001;-0,00120;-0,00004
17,0014;0,00052;-0,00013;0,00103
17,0054;-0,00108;0,00094;0,00103
17,0111;0,00105;0,00094;-0,00004
17,0158;0,00158;0,00200;-0,00270
17,0271;0,00105;-0,00013;-0,00057
17,0273;0,00158;0,00094;0,00049
17,0316;0,00052;-0,00013;-0,00057
17,0362;0,00105;-0,00013;-0,00270
17,0409;-0,00001;0,00200;-0,00057
17,0457;0,00105;-0,00066;-0,00057
17,0531;0,00052;-0,00013;-0,00004
17,0563;-0,00161;-0,00120;-0,00111
17,0609;-0,00055;0,00040;-0,00111
17,0662;0,00105;0,00094;0,00103
17,0713;0,00052;0,00147;0,00049
17,0765;0,00212;0,00040;-0,00004
17,0816;0,00052;-0,00013;-0,00004
17,0867;0,00105;0,00094;-0,00111
17,0917;0,00105;0,00147;-0,00111
17,0972;-0,00001;0,00040;-0,00004
17,1019;-0,00001;0,00253;-0,00164
17,1069;0,00158;-0,00013;-0,00057
17,1120;0,00052;-0,00120;0,00156
17,1176;-0,00001;-0,00066;-0,00111
17,1229;-0,00108;0,00094;-0,00217
17,1279;-0,00001;-0,00120;-0,00057
17,1323;0,00158;0,00040;-0,00164
17,1378;0,00158;-0,00013;-0,00057
17,1429;0,00105;-0,00386;0,00049
17,1478;0,00105;0,00147;0,00103
17,1644;-0,00055;0,00094;0,00103
17,1645;0,00158;-0,00066;0,00049
17,1646;0,00212;0,00094;0,00049
17,1683;0,00318;-0,00120;-0,00164
17,1738;0,00158;-0,00013;-0,00004
17,1782;-0,00001;0,00200;0,00049
17,1828;-0,00161;0,00040;0,00103
17,1883;-0,00001;0,00200;-0,00004
17,1939;-0,00108;0,00040;-0,00217
17,1985;-0,00214;0,00094;0,00049
17,2034;0,00052;0,00094;-0,00004
17,2084;0,00052;-0,00173;-0,00217
17,2140;0,00265;-0,00066;-0,00164
17,2200;0,00265;-0,00066;-0,00004
17,2248;0,00105;-0,00120;0,00156
17,2290;0,00158;-0,00013;-0,00057
17,2340;0,00105;0,00094;-0,00004
17,2393;0,00105;0,00094;0,00049
17,2444;-0,00108;-0,00013;-0,00057
17,2496;0,00105;-0,00013;-0,00270
17,2547;0,00105;0,00147;-0,00164
17,2594;0,00105;-0,00013;-0,00057
17,2646;0,00212;0,00094;-0,00004
17,2702;0,00052;0,00200;-0,00004
17,2751;0,00052;0,00200;-0,00004
17,2794;0,00052;-0,00013;-0,00111
17,2929;0,00105;-0,00066;-0,00004
17,2930;0,00105;-0,00066;0,00049
17,2957;-0,00001;0,00040;0,00209
17,3005;-0,00108;0,00147;0,00103
17,3048;-0,00108;0,00200;0,00049
17,3112;-0,00108;0,00147;-0,00004
17,3156;-0,00001;-0,00066;-0,00004
17,3211;-0,00001;-0,00013;-0,00057
17,3258;-0,00214;0,00094;0,00103
17,3309;-0,00001;0,00040;-0,00057
17,3356;0,00052;-0,00066;-0,00057
17,3413;0,00052;0,00040;0,00049
17,3461;-0,00055;0,00040;0,00049
17,3513;-0,00214;0,00094;0,00049
17,3558;0,00212;0,00094;0,00156
17,3612;0,00212;0,00094;0,00103
17,3661;0,00052;0,00040;-0,00004
17,3714;0,00105;0,00094;-0,00164
17,3764;0,00212;-0,00013;-0,00164
17,3816;-0,00108;-0,00013;-0,00111
17,3865;0,00158;0,00040;0,00049
17,3928;-0,00001;0,00040;0,00049
17,3967;-0,00055;0,00040;-0,00004
17,4016;0,00265;0,00040;0,00209
17,4097;-0,00001;-0,00066;0,00156
17,4115;-0,00161;0,00200;-0,00004
17,4165;-0,00055;0,00147;0,00049
17,4219;-0,00001;-0,00120;0,00262
17,4277;0,00052;0,00040;0,00103
17,4320;0,00052;0,00040;0,00103
17,4375;-0,00001;-0,00066;-0,00057
17,4422;-0,00001;-0,00013;0,00103
17,4475;-0,00055;0,00360;0,00049
17,4524;-0,00161;0,00147;0,00156
17,4579;0,00158;-0,00013;0,00103
17,4627;0,00158;0,00040;0,00049
17,4687;0,00158;0,00094;-0,00004
17,4730;-0,00001;-0,00066;-0,00057
17,4785;-0,00055;-0,00173;0,00049
17,4831;0,00052;0,00040;0,00156
17,4885;0,00158;-0,00066;-0,00057
17,4938;0,00158;-0,00120;-0,00111
17,4990;0,00052;-0,00066;-0,00111
17,5036;0,00052;-0,00066;-0,00057
17,5083;0,00052;-0,00013;0,00049
17,5134;0,00372;-0,00120;0,00103
17,5193;0,00158;-0,00013;0,00049
17,5240;0,00105;0,00040;0,00049
17,5291;0,00052;0,00040;-0,00057
17,5339;0,00105;0,00147;0,00209
17,5458;0,00105;-0,00013;-0,00004
17,5459;0,00212;-0,00013;-0,00217
17,5492;-0,00001;0,00147;-0,00004
17,5543;0,00105;0,00040;0,00103
17,5626;0,00158;0,00040;-0,00004
17,5650;0,00052;-0,00013;-0,00004
17,5705;0,00105;-0,00120;-0,00057
17,5745;0,00052;-0,00013;-0,00004
17,5799;0,00052;0,00040;-0,00164
17,5845;0,00265;-0,00120;0,00049
17,5900;0,00052;-0,00013;0,00262
17,5947;-0,00055;-0,00013;-0,00111
17,5998;-0,00214;0,00094;-0,00111
17,6048;0,00158;0,00040;-0,00217
17,6114;0,00212;-0,00120;-0,00057
17,6149;-0,00055;0,00040;0,00049
17,6209;0,00105;-0,00013;-0,00057
17,6256;0,00212;-0,00120;-0,00004
17,6315;0,00318;-0,00013;0,00156
17,6356;0,00105;-0,00066;-0,00164
17,6412;-0,00001;-0,00066;0,00049
17,6457;-0,00055;0,00040;-0,00004
17,6516;-0,00055;0,00200;0,00049
17,6636;-0,00214;0,00040;-0,00111
17,6637;0,00052;-0,00066;0,00049
17,6686;0,00105;-0,00013;0,00209
17,6774;0,00478;-0,00120;0,00103
17,6776;0,00425;-0,00279;-0,00057
17,6813;0,00212;-0,00120;-0,00111
17,6884;0,00052;-0,00013;-0,00111
17,6924;0,00158;-0,00013;0,00156
17,6964;0,00105;0,00040;-0,00004
17,7014;-0,00268;0,00147;-0,00057
17,7068;-0,00001;-0,00066;-0,00057
17,7115;0,00212;-0,00066;-0,00004
17,7166;0,00105;0,00094;-0,00004
17,7222;0,00265;0,00094;-0,00111
17,7271;0,00105;0,00094;-0,00057
17,7322;0,00158;-0,00013;0,00103
17,7379;-0,00268;-0,00066;-0,00004
17,7423;-0,00055;-0,00066;-0,00164
17,7482;-0,00001;0,00040;-0,00004
17,7525;0,00105;0,00200;-0,00004
17,7584;-0,00001;0,00147;-0,00057
17,7627;0,00158;-0,00066;0,00049
17,7712;0,00052;0,00094;-0,00111
17,7733;-0,00108;0,00040;0,00103
17,7781;0,00052;-0,00066;-0,00004
17,7830;0,00105;0,00413;-0,00057
17,7994;0,00105;0,00147;-0,00111
17,7996;-0,00001;-0,00066;-0,00004
17,7996;-0,00055;0,00147;-0,00004
17,8030;0,00052;-0,00120;-0,00111
17,8098;-0,00001;-0,00066;-0,00004
17,8137;0,00105;0,00094;-0,00111
17,8185;0,00105;0,00040;-0,00057
17,8245;0,00052;0,00040;-0,00057
17,8289;0,00105;-0,00066;0,00103
17,8336;0,00212;-0,00013;-0,00004
17,8390;0,00052;0,00147;-0,00004
17,8445;-0,00214;0,00040;0,00049
17,8489;-0,00108;0,00147;0,00103
17,8540;0,00158;0,00040;0,00156
17,8595;-0,00055;-0,00120;0,00209
17,8644;-0,00001;-0,00013;0,00156
17,8694;-0,00001;0,00040;-0,00004
17,8745;-0,00001;0,00147;-0,00004
17,8801;0,00052;-0,00013;-0,00057
17,8848;0,00052;-0,00013;0,00156
17,8905;-0,00055;0,00040;0,00103
17,8983;-0,00001;-0,00120;0,00103
17,9003;0,00158;-0,00066;0,00049
17,9159;0,00105;0,00094;-0,00004
17,9161;-0,00055;0,00094;-0,00111
17,9162;0,00052;0,00094;-0,00217
17,9252;0,00212;-0,00120;-0,00057
17,9264;-0,00214;0,00040;0,00156
17,9310;-0,00001;0,00040;-0,00004
17,9352;0,00105;-0,00066;0,00103
17,9428;-0,00001;0,00094;-0,00004
17,9457;0,00052;0,00094;-0,00057
17,9505;0,00105;0,00040;0,00049
17,9556;-0,00108;-0,00013;0,00103
17,9608;-0,00161;0,00040;0,00209
17,9657;-0,00108;-0,00120;0,00049
17,9724;-0,00001;-0,00066;-0,00164
17,9760;-0,00055;0,00147;-0,00164
17,9812;-0,00161;-0,00013;0,00049
17,9864;-0,00001;-0,00066;-0,00004
17,9915;-0,00001;0,00147;-0,00324
17,9963;0,00052;0,00200;-0,00057
18,0016;-0,00055;0,00200;-0,00004
18,0067;0,00212;0,00094;-0,00004
18,0120;-0,00055;0,00094;0,00049
18,0169;0,00265;-0,00173;-0,00111
18,0232;0,00052;-0,00013;0,00103
18,0282;0,00052;0,00040;0,00262
18,0319;-0,00055;0,00147;0,00156
18,0380;-0,00214;0,00200;0,00262
18,0507;-0,00108;0,00094;0,00103
18,0508;0,00052;0,00200;-0,00057
18,0559;0,00052;0,00094;-0,00057
18,0576;0,00158;-0,00013;-0,00004
18,0623;-0,00055;0,00147;-0,00164
18,0675;-0,00055;0,00094;-0,00057
18,0723;0,00212;-0,00066;-0,00057
18,0782;0,00158;0,00040;0,00049
18,0826;0,00105;0,00094;0,00049
18,0886;-0,00055;0,00040;-0,00164
18,0927;0,00105;0,00147;-0,00057
18,0986;0,00158;0,00200;0,00049
18,1033;0,00052;0,00200;0,00209
18,1082;-0,00161;0,00040;0,00049
18,1133;-0,00214;-0,00279;-0,00057
18,1186;0,00052;-0,00066;-0,00057
18,1238;0,00158;0,00040;-0,00217
18,1287;0,00052;0,00040;-0,00111
18,1336;-0,00055;0,00040;-0,00004
18,1391;0,00105;-0,00013;0,00049
18,1440;-0,00108;0,00147;-0,00004
18,1492;-0,00055;0,00253;0,00103
18,1548;0,00052;0,00094;0,00156
18,1653;-0,00161;-0,00066;-0,00057
18,1680;-0,00161;0,00253;-0,00057
18,1691;-0,00161;0,00147;-0,00324
18,1746;-0,00055;0,00094;-0,00164
18,1807;0,00425;0,00200;-0,00004
18,1848;0,00052;-0,00013;-0,00004
18,1914;-0,00108;-0,00173;-0,00004
18,1961;-0,00001;0,00040;-0,00004
18,2011;-0,00108;-0,00066;-0,00004
18,2051;0,00158;-0,00120;0,00156
18,2104;0,00105;0,00147;0,00103
18,2155;-0,00108;0,00200;-0,00057
18,2205;0,00158;0,00094;-0,00057
18,2253;-0,00001;0,00094;-0,00004
18,2310;-0,00001;-0,00013;-0,00004
18,2358;0,00105;-0,00066;0,00049
18,2412;0,00052;-0,00013;-0,00111
18,2462;-0,00108;0,00040;-0,00164
18,2510;-0,00055;0,00147;0,00103
18,2561;-0,00001;0,00094;-0,00111
18,2611;-0,00055;0,00094;-0,00217
18,2659;0,00265;-0,00120;0,00103
18,2725;0,00158;-0,00066;-0,00004
18,2759;0,00212;-0,00066;-0,00111
18,2816;-0,00055;0,00040;-0,00057
18,2861;-0,00108;0,00147;-0,00004
18,2992;0,00158;-0,00013;0,00049
18,2994;-0,00001;0,00040;0,00103
18,3091;-0,00108;0,00147;0,00103
18,3091;-0,00055;0,00360;0,00156
18,3117;-0,00161;0,00040;0,00049
18,3178;0,00052;-0,00173;0,00103
18,3214;0,00052;-0,00173;-0,00057
18,3268;-0,00055;-0,00013;-0,00004
18,3324;-0,00001;-0,00013;0,00049
18,3367;-0,00001;-0,00120;-0,00111
18,3421;0,00105;0,00253;-0,00057
18,3470;0,00052;0,00147;0,00049
18,3521;-0,00001;-0,00120;-0,00057
18,3579;-0,00055;0,00147;-0,00057
18,3624;0,00105;0,00094;0,00103
18,3681;-0,00001;0,00200;-0,00217
18,3731;-0,00161;-0,00013;0,00049
18,3782;0,00158;-0,00120;0,00049
18,3827;0,00052;-0,00279;-0,00111
18,3881;0,00212;-0,00013;0,00156
18,3935;-0,00055;0,00040;0,00209
18,4007;-0,00001;-0,00120;0,00156
18,4029;-0,00055;0,00200;0,00049
18,4166;-0,00108;-0,00173;0,00049
18,4168;0,00052;-0,00173;0,00156
18,4180;-0,00161;-0,00173;-0,00004
18,4234;-0,00055;0,00094;-0,00004
18,4285;-0,00001;0,00094;-0,00057
18,4333;-0,00055;0,00040;-0,00057
18,4386;0,00052;0,00307;-0,00004
18,4482;-0,00001;0,00147;-0,00111
18,4501;0,00052;-0,00279;0,00103
18,4540;0,00052;-0,00066;0,00262
18,4588;0,00158;-0,00013;-0,00057
18,4644;0,00158;-0,00013;-0,00270
18,4695;-0,00001;0,00094;-0,00004
18,4741;-0,00108;-0,00013;-0,00057
18,4795;-0,00055;0,00200;-0,00270
18,4851;-0,00001;-0,00120;-0,00057
18,4928;-0,00001;-0,00279;0,00049
18,4947;-0,00055;-0,00066;0,00049
18,4998;0,00052;-0,00013;0,00049
18,5055;-0,00214;-0,00120;0,00049
18,5109;-0,00108;-0,00120;-0,00004
18,5149;-0,00001;0,00040;-0,00111
18,5205;0,00265;0,00040;-0,00324
18,5252;0,00265;0,00147;-0,00004
18,5312;0,00052;0,00040;-0,00004
18,5357;0,00212;0,00040;-0,00057
18,5526;0,00158;0,00200;0,00049
18,5528;-0,00161;-0,00013;0,00316
18,5529;-0,00374;0,00040;-0,00004
18,5554;-0,00321;-0,00226;0,00049
18,5611;-0,00108;0,00040;0,00103
18,5653;0,00052;0,00094;0,00103
18,5704;-0,00161;-0,00013;0,00049
18,5765;-0,00001;-0,00066;-0,00057
18,5813;0,00105;0,00094;-0,00111
18,5858;0,00212;0,00040;0,00316
18,5911;0,00105;0,00040;0,00369
18,5959;-0,00108;0,00040;0,00049
18,6013;-0,00108;0,00040;-0,00057
18,6063;0,00158;0,00094;0,00049
18,6116;-0,00001;-0,00226;0,00209
18,6173;-0,00001;-0,00066;-0,00111
18,6218;-0,00001;0,00040;-0,00004
18,6267;-0,00108;-0,00066;0,00103
18,6319;0,00105;-0,00120;0,00156
18,6369;-0,00001;0,00147;-0,00057
18,6426;-0,00055;0,00307;-0,00217
18,6471;-0,00001;-0,00066;-0,00057
18,6529;0,00105;-0,00013;0,00103
18,6683;-0,00001;-0,00013;0,00049
18,6685;0,00105;-0,00066;0,00103
18,6686;-0,00001;0,00094;-0,00004
18,6796;0,00158;-0,00120;-0,00270
18,6797;0,00052;-0,00013;-0,00111
18,6825;-0,00055;0,00147;0,00049
18,6883;-0,00055;-0,00066;-0,00111
18,6941;0,00052;-0,00013;-0,00057
18,6993;-0,00001;0,00094;0,00049
18,7031;0,00052;-0,00013;-0,00111
18,7085;0,00265;-0,00066;-0,00004
18,7133;0,00265;0,00253;-0,00004
18,7183;-0,00108;0,00094;-0,00004
18,7233;-0,00108;-0,00013;-0,00057
18,7283;0,00105;-0,00013;-0,00004
18,7333;0,00212;-0,00066;0,00103
18,7387;0,00158;0,00094;0,00103
18,7437;-0,00055;-0,00013;0,00049
18,7488;0,00105;-0,00013;-0,00004
18,7537;0,00052;0,00094;-0,00004
18,7601;0,00158;-0,00013;-0,00111
18,7641;-0,00055;0,00040;0,00049
18,7690;-0,00055;0,00094;-0,00057
18,7747;-0,00001;-0,00066;0,00049
18,7790;-0,00001;-0,00013;-0,00004
18,7841;-0,00055;-0,00013;-0,00004
18,7900;0,00158;0,00147;0,00103
18,8056;0,00105;-0,00120;0,00103
18,8057;0,00105;0,00040;-0,00111
18,8058;-0,00055;0,00147;-0,00004
18,8101;-0,00108;0,00094;-0,00057
18,8176;0,00052;-0,00013;-0,00057
18,8201;0,00105;0,00040;0,00049
18,8282;-0,00001;0,00040;0,00156
18,8322;0,00052;-0,00120;-0,00111
18,8348;-0,00055;-0,00120;-0,00217
18,8405;-0,00001;-0,00013;0,00156
18,8450;-0,00001;0,00040;0,00262
18,8514;0,00105;0,00147;-0,00057
18,8551;-0,00161;-0,00013;-0,00057
18,8611;0,00318;0,00040;-0,00057
18,8656;0,00105;0,00147;0,00049
18,8710;-0,00268;0,00253;0,00049
18,8764;0,00105;0,00040;-0,00111
18,8813;0,00052;-0,00013;-0,00057
18,8857;-0,00001;0,00040;-0,00217
18,8918;-0,00055;0,00094;0,00103
18,8961;0,00105;-0,00066;0,00156
18,9016;0,00052;-0,00226;-0,00164
18,9064;0,00212;-0,00013;-0,00057
18,9291;-0,00001;0,00040;0,00156
18,9291;-0,00055;-0,00066;0,00209
18,9292;0,00212;0,00200;-0,00111
18,9292;0,00052;-0,00066;-0,00004
18,9313;-0,00055;-0,00066;-0,00057
18,9366;-0,00001;0,00147;-0,00111
18,9417;-0,00108;0,00253;-0,00057
18,9471;0,00052;0,00094;-0,00004
18,9517;0,00105;-0,00066;0,00103
18,9565;-0,00108;0,00040;-0,00004
18,9621;-0,00055;0,00147;-0,00270
18,9679;0,00052;0,00040;-0,00111
18,9722;-0,00214;-0,00066;0,00049
18,9785;-0,00055;-0,00066;-0,00004
18,9823;-0,00108;0,00200;-0,00004
18,9886;-0,00001;0,00147;-0,00164
18,9925;-0,00161;-0,00013;-0,00004
18,9984;-0,00108;0,00094;0,00049
19,0027;0,00052;0,00094;-0,00004
19,0079;-0,00001;0,00094;0,00049
19,0132;0,00158;-0,00066;0,00103
19,0184;-0,00055;-0,00066;0,00049
19,0230;0,00158;-0,00066;0,00316
19,0301;0,00052;0,00040;-0,00164
19,0332;0,00158;0,00200;-0,00164
19,0386;-0,00001;0,00094;-0,00004
19,0555;0,00052;-0,00066;-0,00004
19,0556;-0,00001;0,00147;-0,00004
19,0557;-0,00001;0,00200;0,00049
19,0589;0,00105;0,00040;0,00049
19,0650;-0,00161;0,00307;-0,00057
19,0690;-0,00001;-0,00013;0,00049
19,0738;0,00158;-0,00120;0,00103
19,0790;-0,00001;0,00040;-0,00004
19,0845;0,00052;-0,00120;-0,00111
19,0892;-0,00268;0,00040;-0,00111
19,0941;-0,00055;-0,00013;-0,00164
19,0992;-0,00161;0,00040;0,00103
19,1049;-0,00108;0,00200;0,00049
19,1104;0,00052;-0,00066;0,00156
19,1150;-0,00001;-0,00120;-0,00004
19,1201;-0,00055;0,00040;-0,00270
19,1247;-0,00001;0,00253;-0,00111
19,1306;-0,00214;-0,00066;-0,00111
19,1353;-0,00161;-0,00120;0,00049
19,1403;0,00105;-0,00120;0,00156
19,1454;0,00052;-0,00173;-0,00057
19,1525;-0,00108;0,00040;-0,00324
19,1575;0,00052;-0,00013;-0,00164
19,1695;0,00158;0,00253;-0,00057
19,1696;0,00212;0,00253;-0,00004
19,1721;-0,00001;0,00147;-0,00111
19,1779;-0,00161;0,00094;-0,00004
19,1814;0,00052;0,00040;-0,00164
19,1856;0,00105;-0,00013;-0,00004
19,1928;0,00052;0,00040;-0,00057
19,1978;-0,00108;0,00040;0,00209
19,2014;0,00105;-0,00013;0,00049
19,2061;0,00158;-0,00120;-0,00057
19,2111;0,00105;0,00040;-0,00057
19,2161;-0,00108;-0,00013;-0,00111
19,2212;-0,00108;-0,00013;0,00209
19,2263;0,00052;0,00094;-0,00004
19,2316;0,00212;0,00147;-0,00217
19,2368;0,00212;-0,00120;-0,00004
19,2416;-0,00214;-0,00279;0,00049
19,2465;0,00105;0,00040;-0,00057
19,2517;0,00158;-0,00013;-0,00111
19,2572;0,00158;0,00147;-0,00057
19,2649;-0,00055;0,00147;0,00049
19,2671;-0,00001;-0,00173;-0,00057
19,2722;0,00158;-0,00066;-0,00217
19,2775;0,00052;-0,00066;-0,00057
19,2828;-0,00001;-0,00066;-0,00164
19,2875;0,00158;0,00094;0,00049
19,2927;0,00212;0,00094;0,00049
19,3032;-0,00001;0,00147;0,00049
19,3033;0,00052;0,00094;0,00103
19,3086;0,00158;0,00094;-0,00057
19,3154;-0,00055;0,00040;-0,00004
19,3187;0,00265;-0,00173;-0,00004
19,3228;0,00318;-0,00013;-0,00004
19,3330;-0,00001;-0,00120;0,00049
19,3344;0,00052;-0,00013;-0,00111
19,3388;0,00052;0,00040;-0,00217
19,3455;0,00105;0,00147;-0,00057
19,3484;-0,00055;0,00094;0,00369
19,3534;-0,00001;0,00147;-0,00057
19,3592;0,00158;0,00040;-0,00164
19,3639;0,00052;-0,00066;0,00049
19,3687;-0,00268;0,00200;-0,00004
19,3737;-0,00214;0,00040;0,00049
19,3791;-0,00055;-0,00013;0,00156
19,3841;-0,00001;-0,00173;0,00049
19,3890;-0,00055;-0,00066;-0,00057
19,3943;-0,00214;-0,00013;-0,00057
19,3998;-0,00108;-0,00013;-0,00004
19,4069;0,00478;-0,00173;0,00103
19,4097;0,00105;-0,00173;0,00156
19,4200;-0,00055;-0,00066;0,00049
19,4200;0,00105;0,00094;-0,00164
19,4249;-0,00055;0,00094;-0,00057
19,4295;-0,00001;0,00094;0,00103
19,4345;0,00212;-0,00120;0,00103
19,4404;-0,00001;0,00040;-0,00111
19,4482;-0,00161;-0,00120;-0,00004
19,4503;-0,00001;-0,00226;0,00103
19,4552;0,00158;0,00147;-0,00164
19,4608;-0,00001;-0,00173;0,00103
19,4651;0,00105;0,00200;-0,00004
19,4705;0,00212;0,00040;-0,00164
19,4755;-0,00108;0,00040;-0,00057
19,4814;0,00105;-0,00066;-0,00057
19,4858;0,00105;0,00040;-0,00057
19,4914;-0,00108;0,00094;-0,00057
19,4958;-0,00214;-0,00066;-0,00004
19,5011;-0,00001;-0,00173;0,00049
19,5059;0,00052;-0,00226;0,00049
19,5125;-0,00001;0,00040;0,00049
19,5163;0,00052;0,00040;0,00049
19,5212;0,00212;0,00094;0,00049
19,5261;-0,00001;0,00040;-0,00057
19,5335;-0,00108;-0,00013;-0,00164
19,5372;-0,00055;-0,00279;-0,00057
19,5417;-0,00108;-0,00120;0,00049
19,5557;-0,00055;-0,00120;0,00156
19,5560;0,00052;-0,00066;-0,00004
19,5574;-0,00268;0,00147;-0,00057
19,5618;-0,00001;-0,00013;-0,00057
19,5665;-0,00161;0,00040;-0,00111
19,5717;-0,00374;-0,00013;-0,00057
19,5765;0,00158;0,00040;0,00156
19,5834;0,00052;0,00094;-0,00004
19,5876;0,00105;-0,00066;0,00049
19,5922;0,00158;-0,00120;0,00049
19,5978;0,00052;0,00040;-0,00057
19,6024;-0,00001;0,00147;-0,00111
19,6077;-0,00055;-0,00226;0,00049
19,6130;-0,00055;-0,00120;0,00316
19,6180;-0,00108;0,00040;0,00156
19,6228;-0,00055;0,00040;-0,00057
19,6281;0,00212;0,00200;0,00156
19,6331;-0,00001;0,00040;0,00049
19,6386;0,00105;-0,00066;-0,00057
19,6431;-0,00001;-0,00120;-0,00004
19,6485;0,00105;-0,00013;-0,00111
19,6535;0,00052;-0,00066;-0,00217
19,6644;-0,00055;-0,00120;-0,00324
19,6646;-0,00055;0,00094;-0,00004
19,6689;0,00052;0,00200;0,00103
19,6735;0,00158;0,00147;-0,00004
19,6926;-0,00055;-0,00013;-0,00111
19,6927;-0,00161;-0,00066;0,00049
19,6928;-0,00001;0,00200;-0,00057
19,6940;-0,00161;0,00094;-0,00057
19,6994;0,00052;-0,00066;0,00103
19,7043;-0,00108;0,00094;-0,00057
19,7091;0,00158;-0,00066;-0,00004
19,7140;0,00105;-0,00013;-0,00111
19,7201;-0,00108;-0,00066;-0,00111
19,7241;0,00052;-0,00013;-0,00057
19,7303;-0,00108;-0,00013;0,00103
19,7348;-0,00161;-0,00120;0,00049
19,7404;-0,00055;0,00094;-0,00111
19,7450;-0,00001;0,00040;-0,00217
19,7516;0,00052;0,00094;-0,00111
19,7549;-0,00055;-0,00013;-0,00057
19,7616;-0,00055;0,00040;0,00103
19,7655;0,00212;0,00147;-0,00004
19,7715;-0,00055;-0,00173;-0,00164
