time;X_value;Y_value;Z_value
16,5115;-0,00796;0,00523;-0,00875
16,5234;-0,00085;-0,02697;0,01152
16,5235;-0,00436;0,01121;-0,02183
16,5247;0,00169;0,00521;0,01517
16,5319;0,04809;-0,00669;-0,01109
16,5350;-0,02242;-0,01494;-0,00268
16,5414;0,00390;0,00062;-0,00741
16,5453;0,00631;0,00534;-0,03229
16,5512;-0,00911;0,00533;0,02856
16,5563;0,01839;-0,00303;-0,02275
16,5615;-0,01025;-0,00422;-0,01425
16,5656;-0,00782;-0,00891;-0,01413
16,5721;0,01121;-0,01596;0,01568
16,5761;0,01829;0,00191;0,00605
16,5819;-0,01383;-0,02421;-0,00350
16,5862;0,01246;-0,00738;0,01316
16,5914;0,00055;-0,01204;-0,01427
16,5964;0,01593;-0,00719;-0,03315
16,6018;-0,00443;0,01430;0,01107
16,6071;0,03131;-0,01673;0,01454
16,6119;-0,00926;0,01551;0,02155
16,6168;0,00158;-0,02258;-0,03446
16,6218;-0,00792;0,00261;0,00502
16,6267;0,00046;0,01095;-0,02590
16,6362;0,01824;-0,01659;0,00995
16,6372;0,00267;0,01082;0,00274
16,6422;0,00628;-0,01073;-0,01985
16,6487;-0,00801;-0,00594;0,00526
16,6629;0,02286;0,00947;-0,01141
16,6631;0,00965;-0,01687;-0,03032
16,6631;-0,03077;0,03437;-0,00037
16,6680;-0,01864;-0,00279;0,03289
16,6735;0,01951;-0,01005;0,00055
16,6781;-0,01270;-0,01242;-0,00302
16,6860;-0,02208;-0,00886;0,00057
16,6873;-0,01950;-0,01712;-0,00893
16,6933;-0,01097;-0,00869;0,05409
16,6983;-0,02042;-0,01345;-0,00337
16,7030;0,00356;-0,01811;0,02517
16,7083;0,00830;0,00339;0,00833
16,7134;-0,00360;-0,03950;0,00707
16,7192;-0,00825;0,00238;-0,01793
16,7234;0,00490;0,00481;0,00479
16,7290;0,00607;-0,01547;0,01544
16,7340;-0,00109;-0,01535;-0,00369
16,7386;-0,00927;-0,00463;-0,03216
16,7440;0,01469;-0,00462;-0,00458
16,7496;-0,02097;-0,01406;-0,03304
16,7538;0,00419;-0,01510;0,01237
16,7599;-0,00775;-0,00785;0,03008
16,7649;-0,02543;0,01125;0,00370
16,7791;0,03067;-0,00904;0,01080
16,7792;0,01735;-0,02216;0,04396
16,7793;-0,01369;-0,01864;-0,01579
16,7844;0,00545;0,01361;-0,00378
16,7892;0,00894;0,00288;0,01526
16,7946;0,02311;0,00758;-0,01338
16,8009;0,00277;0,00992;-0,01801
16,8050;-0,00320;-0,00201;0,00352
16,8099;0,01461;-0,01281;-0,01552
16,8147;0,00379;-0,00331;-0,02370
16,8201;0,01560;0,00603;0,00738
16,8254;0,01072;-0,00233;0,01444
16,8303;0,01896;-0,00582;0,05827
16,8351;0,00220;0,00597;0,00553
16,8417;-0,01807;-0,00828;0,00786
16,8454;0,03193;0,00130;-0,00528
16,8515;-0,02414;0,00833;-0,01592
16,8554;0,00100;-0,00966;0,01985
16,8617;-0,00614;-0,01208;0,03869
16,8656;-0,02027;-0,00609;0,02530
16,8722;0,01077;0,01296;-0,00460
16,8771;0,01192;-0,00977;-0,00575
16,8818;-0,02738;0,02827;-0,01164
16,8866;0,03819;-0,01713;-0,00798
16,8911;0,03071;0,00791;0,03960
16,8961;-0,00399;0,00309;-0,01062
16,9145;0,01029;0,00185;-0,00103
16,9146;0,02439;-0,00772;-0,01409
16,9148;0,00990;0,00298;0,01216
16,9165;0,00401;-0,01013;-0,00932
16,9212;0,01112;-0,02184;-0,00805
16,9263;-0,01511;-0,00487;0,01339
16,9313;-0,01852;-0,00005;0,02160
16,9366;0,00303;-0,02386;-0,02372
16,9416;-0,00178;0,01440;-0,01283
16,9467;0,01251;-0,00958;0,02528
16,9524;-0,00901;-0,02499;-0,01293
16,9572;-0,01243;-0,03429;-0,00214
16,9623;0,00916;0,00638;0,00976
16,9684;-0,00864;-0,01162;0,01325
16,9724;-0,01078;0,00384;-0,02368
16,9783;0,02387;-0,02224;-0,00804
16,9829;0,01182;0,01007;-0,01748
16,9879;0,01055;-0,00546;-0,00308
16,9927;0,01645;0,00882;-0,01849
16,9980;-0,00631;-0,00195;-0,01715
17,0034;0,00680;0,03486;-0,01939
17,0084;0,00322;0,01443;0,00453
17,0133;-0,00032;-0,00712;-0,03351
17,0273;0,00928;0,00118;-0,03442
17,0273;0,00207;0,01181;-0,01513
17,0283;-0,00027;-0,00737;0,00400
17,0348;0,01279;0,00098;-0,01028
17,0380;-0,01702;-0,01096;-0,02207
17,0443;-0,01203;-0,01799;0,01256
17,0485;-0,02384;-0,02502;0,03621
17,0541;-0,00820;0,01317;0,03947
17,0588;-0,00107;-0,03081;0,04270
17,0641;0,02628;-0,00677;0,01503
17,0687;0,00473;-0,05309;-0,00173
17,0746;-0,00712;-0,02416;0,01967
17,0796;0,00365;-0,01100;0,02069
17,0862;0,00362;-0,00024;0,00271
17,0897;-0,00943;-0,00742;-0,02226
17,0944;-0,00453;-0,01097;0,00287
17,0999;0,00147;-0,00494;0,03373
17,1048;-0,01505;0,00935;0,01445
17,1103;0,01120;-0,00743;-0,02843
17,1151;-0,02577;-0,02759;0,01219
17,1209;-0,00540;-0,00954;-0,00573
17,1250;0,02914;-0,00822;-0,00687
17,1314;0,01103;0,01323;0,02882
17,1357;-0,02349;-0,00952;0,00601
17,1422;-0,00905;0,01780;0,00121
17,1459;0,00747;0,00216;0,01427
17,1644;0,00272;0,00090;-0,00367
17,1645;0,01463;-0,02640;0,01418
17,1646;-0,02591;-0,01557;-0,01088
17,1662;0,00286;-0,00604;-0,00604
17,1715;0,00396;-0,01209;-0,03212
17,1760;-0,01152;-0,01325;0,03110
17,1817;0,05163;0,01418;-0,02023
17,1855;0,02746;-0,01555;-0,00224
17,1927;0,00120;-0,04274;0,02628
17,1961;-0,02017;0,00162;-0,02026
17,2022;-0,01164;-0,00304;0,01435
17,2066;0,02295;-0,02323;0,00830
17,2110;0,01080;0,00069;-0,00840
17,2163;0,00473;-0,00301;0,00948
17,2217;0,01535;0,01351;0,00228
17,2269;0,01635;0,01453;0,00701
17,2317;0,01027;0,00602;-0,01205
17,2372;0,00073;-0,01902;-0,00007
17,2420;0,00433;-0,01179;0,03438
17,2482;0,02686;0,01568;0,02696
17,2523;-0,01376;-0,00113;-0,02909
17,2575;-0,02188;-0,02255;-0,04191
17,2623;-0,02408;-0,02123;-0,02612
17,2687;-0,00245;0,00735;0,02636
17,2723;-0,00946;-0,00461;-0,02849
17,2776;-0,01166;0,01441;-0,02231
17,2826;0,00625;-0,01662;-0,01263
17,2929;0,00379;0,00128;-0,00896
17,2930;0,00491;0,04160;-0,01007
17,2978;0,00370;0,00919;-0,03137
17,3025;-0,00101;0,00441;0,03541
17,3081;-0,01634;-0,00626;-0,02902
17,3127;0,01000;-0,02872;0,00566
17,3192;0,01939;0,01428;0,01631
17,3253;0,02516;0,01535;0,00904
17,3285;0,03568;-0,01793;-0,00885
17,3342;-0,00498;0,02498;0,02211
17,3385;0,00572;-0,00139;-0,01134
17,3437;-0,00262;-0,01091;-0,00886
17,3485;-0,02040;-0,00841;0,00428
17,3535;0,00714;0,00364;0,00780
17,3590;-0,01069;-0,01550;-0,00295
17,3641;-0,00699;0,01184;-0,01243
17,3695;0,00496;0,02360;0,03638
17,3741;0,01922;0,00553;-0,01500
17,3795;-0,02014;-0,01956;0,00651
17,3849;-0,00454;-0,00509;-0,03750
17,3893;-0,01398;-0,01344;0,02577
17,3942;0,00991;-0,00264;0,01011
17,3988;-0,02104;0,00573;0,01122
17,4096;0,01004;-0,02890;-0,01382
17,4106;0,00517;-0,01203;0,00292
17,4153;-0,03278;-0,02016;-0,00423
17,4213;-0,01106;0,00616;0,02788
17,4245;0,00917;0,02155;-0,00561
17,4307;-0,01464;0,01303;0,03126
17,4354;0,00213;0,00814;0,01437
17,4410;0,02702;-0,00855;-0,01663
17,4449;-0,00172;0,01052;0,00845
17,4516;0,01748;-0,03111;-0,01894
17,4553;0,00671;-0,00820;0,01091
17,4614;-0,00048;-0,00109;0,02389
17,4656;-0,01471;0,00478;-0,02857
17,4722;0,00328;-0,02028;-0,04615
17,4763;-0,00153;-0,00111;-0,01132
17,4818;-0,00992;-0,00701;0,01491
17,4865;-0,00150;-0,03311;0,04091
17,4913;-0,04310;0,00985;0,01563
17,4961;0,00353;-0,00932;0,00956
17,5014;0,00703;0,00499;0,02849
17,5059;-0,03345;0,00017;0,00687
17,5116;0,02503;-0,00105;0,03413
17,5163;-0,01325;0,00116;0,01128
17,5217;0,01417;0,00938;-0,00307
17,5263;-0,00137;-0,00144;-0,01848
17,5315;-0,00727;-0,00145;0,02681
17,5457;-0,00833;-0,00862;-0,00548
17,5459;-0,01539;0,00446;-0,00306
17,5469;0,01680;0,00908;0,01954
17,5519;0,01911;-0,01238;0,03481
17,5589;-0,01429;0,01618;0,02027
17,5627;0,00961;0,00052;-0,00840
17,5689;-0,00355;-0,02445;-0,00002
17,5725;-0,01664;0,01371;-0,01071
17,5774;-0,00582;-0,01256;-0,02368
17,5820;0,00613;0,00177;-0,02230
17,5871;-0,00705;-0,00669;0,07766
17,5923;-0,01056;0,00166;0,03069
17,5978;0,00259;0,04799;0,01618
17,6027;-0,01401;-0,02000;-0,02553
17,6076;0,00631;0,00622;0,01626
17,6129;-0,01399;-0,00938;0,00068
17,6188;0,01584;-0,01997;-0,01833
17,6230;0,00382;-0,00204;-0,02292
17,6293;0,02155;0,01094;-0,00016
17,6335;-0,01308;0,02495;-0,05124
17,6405;0,01669;-0,00144;0,03471
17,6448;-0,00249;0,02114;-0,01190
17,6485;-0,02145;-0,02415;0,00720
17,6635;-0,01880;-0,03461;-0,01780
17,6637;0,00751;-0,00096;0,01917
17,6644;-0,01515;0,00259;0,01069
17,6706;0,01347;-0,01055;-0,02027
17,6743;0,00023;0,02374;0,02741
17,6789;-0,00941;0,00314;0,04500
17,6838;0,02624;-0,00768;0,01255
17,6924;-0,00249;0,00067;0,01957
17,6945;0,00465;-0,03504;0,03604
17,6993;0,02958;-0,01342;0,00842
17,7043;0,00684;-0,01080;-0,01184
17,7091;-0,00038;-0,01546;-0,01531
17,7148;0,00316;0,00595;0,00739
17,7213;0,00080;0,02722;0,03465
17,7251;-0,01222;-0,02064;0,01417
17,7298;0,01287;-0,02171;-0,02633
17,7352;-0,00388;-0,00973;-0,00948
17,7410;-0,00031;-0,00121;0,00841
17,7455;0,01866;-0,01780;-0,01304
17,7502;0,01378;-0,00933;-0,01174
17,7550;-0,00406;-0,00574;0,00499
17,7618;0,01030;0,00975;0,00495
17,7668;-0,00051;-0,02367;0,01203
17,7717;0,01380;0,03351;-0,01776
17,7753;0,01251;-0,02254;-0,01761
17,7819;0,00762;-0,03188;0,00748
17,7862;-0,02193;0,02535;0,01454
17,7995;-0,01098;-0,00936;0,01205
17,7996;-0,01093;0,01210;0,00601
17,8010;0,01774;0,01084;0,01309
17,8057;0,01516;-0,01779;0,02010
17,8117;0,03638;-0,03664;-0,01926
17,8166;-0,00663;0,01587;0,03673
17,8214;0,01363;0,01925;-0,00396
17,8265;-0,03159;-0,02369;0,04477
17,8320;-0,01473;0,03940;0,00639
17,8368;-0,01462;0,01640;0,00515
17,8418;-0,00373;-0,02652;-0,04359
17,8465;-0,00368;-0,00719;-0,02304
17,8518;0,02493;-0,01658;-0,01453
17,8569;0,01167;0,01080;0,00103
17,8625;0,01508;-0,01183;-0,00016
17,8674;-0,00168;0,01796;-0,00729
17,8723;-0,00046;-0,00357;-0,02980
17,8778;0,02456;-0,01660;0,00490
17,8822;0,00772;0,00251;-0,00108
17,8887;0,01834;-0,00823;-0,05096
17,8977;0,00751;-0,00219;-0,00896
17,8983;0,00858;-0,02593;0,00893
17,9025;-0,00934;-0,00441;0,03736
17,9160;-0,00447;-0,02818;0,00261
17,9161;-0,00438;-0,00060;-0,01880
17,9255;0,02183;0,01126;-0,00438
17,9256;-0,00573;0,01700;-0,02097
17,9278;-0,01754;-0,02105;0,01364
17,9327;0,00995;0,00526;0,01947
17,9401;0,00033;0,00873;-0,02345
17,9434;0,01225;0,01697;-0,02326
17,9486;-0,00087;0,00374;0,01495
17,9529;-0,01866;-0,01060;-0,01487
17,9582;0,00287;-0,01046;0,00782
17,9643;-0,00545;-0,00436;0,01607
17,9689;0,00879;-0,03277;0,02306
17,9738;-0,01982;0,00432;-0,01752
17,9794;0,01011;0,00313;0,00520
17,9846;-0,00186;-0,03602;0,01822
17,9902;0,00169;0,01061;0,03469
17,9951;-0,01250;0,00340;-0,00004
17,9993;0,02452;0,00691;0,02372
18,0053;0,00660;-0,00857;0,01402
18,0094;0,03747;-0,00979;-0,04786
18,0158;-0,02099;0,00576;0,03331
18,0218;-0,00309;-0,01224;-0,02042
18,0247;0,00049;-0,01335;-0,00362
18,0296;-0,00187;0,00099;-0,01665
18,0353;-0,01841;-0,01918;-0,01295
18,0506;-0,00034;0,02028;-0,02353
18,0508;0,00327;-0,00597;0,03486
18,0509;-0,00141;-0,00357;-0,01412
18,0558;0,00221;-0,00000;-0,00688
18,0609;-0,01206;-0,00958;0,01575
18,0651;0,02137;-0,02016;-0,00220
18,0710;0,01055;-0,01403;-0,02950
18,0752;0,02587;0,00974;-0,00550
18,0813;-0,00521;0,00245;-0,00426
18,0851;0,01507;0,00832;-0,00779
18,0911;0,01734;-0,00003;0,00534
18,0956;-0,02311;0,00467;0,01480
18,1011;0,00450;-0,00377;-0,00551
18,1056;-0,00969;-0,00376;-0,00071
18,1125;-0,02028;0,02010;0,03967
18,1165;0,00350;-0,00253;0,01796
18,1219;-0,00962;0,00222;0,01187
18,1263;-0,00358;-0,01688;-0,02623
18,1317;-0,01779;-0,00964;-0,02126
18,1374;0,00733;0,00472;-0,01515
18,1420;-0,00700;-0,00725;-0,00552
18,1485;-0,02112;-0,02139;-0,00547
18,1516;0,01125;0,00257;-0,00543
18,1652;0,00051;-0,00341;-0,00419
18,1654;0,01948;-0,01518;0,00178
18,1671;0,01707;-0,01735;-0,01249
18,1739;-0,00082;-0,01119;-0,02663
18,1775;0,00874;0,00438;-0,01335
18,1820;-0,02093;-0,01131;0,00577
18,1871;0,00181;0,01370;0,02473
18,1930;-0,01968;0,02790;-0,02893
18,1980;-0,00524;0,00866;0,00694
18,2035;-0,01117;-0,00680;0,03064
18,2075;0,01500;-0,02226;0,03632
18,2126;-0,00644;0,00638;-0,01386
18,2188;0,00559;0,01350;0,03376
18,2233;0,00084;0,00500;-0,02590
18,2282;0,00088;0,00258;0,00638
18,2327;0,01275;0,00850;0,01583
18,2387;0,00786;-0,02845;-0,01637
18,2432;0,00303;-0,01992;-0,02692
18,2482;-0,04567;0,00406;-0,00888
18,2535;0,00230;-0,03396;-0,00524
18,2591;-0,01431;-0,00873;-0,03965
18,2634;0,01318;0,00919;-0,02150
18,2686;-0,02262;0,00066;0,02500
18,2742;-0,00703;0,01840;0,02005
18,2799;0,01438;0,02764;0,02582
18,2837;0,00834;0,01437;0,02085
18,2991;0,01904;-0,01301;-0,01139
18,2993;0,01412;-0,01654;-0,01961
18,2997;-0,02399;0,01329;-0,00757
18,3091;0,04399;0,01679;-0,01344
18,3103;0,01885;0,00599;-0,04540
18,3146;-0,00979;-0,00348;0,00605
18,3190;0,01396;-0,00229;0,02025
18,3248;0,00426;-0,02130;0,00702
18,3297;0,00303;0,00266;-0,00017
18,3350;-0,02789;-0,02231;-0,00135
18,3396;-0,01702;-0,02093;0,00578
18,3455;0,00463;-0,01131;0,05325
18,3509;-0,00484;-0,01005;0,00173
18,3549;-0,01198;0,00191;0,02785
18,3606;-0,01656;0,00073;0,00505
18,3651;0,01213;0,00068;-0,01043
18,3710;0,02044;-0,00883;0,00272
18,3756;0,00363;-0,00392;-0,01987
18,3817;0,00711;-0,00159;0,01236
18,3852;0,02117;-0,02298;0,03483
18,3913;0,01979;0,00917;-0,00941
18,3959;0,00064;-0,00870;-0,03190
18,4017;0,00770;0,01157;-0,00075
18,4166;0,02081;0,00081;0,01232
18,4167;-0,00083;-0,01102;-0,02223
18,4172;0,01572;0,02943;-0,00779
18,4212;-0,02488;-0,02419;0,02434
18,4257;0,01694;-0,00377;0,00395
18,4307;0,01685;0,00695;-0,00559
18,4359;0,01673;-0,00970;-0,04117
18,4415;-0,00820;-0,00609;-0,03489
18,4483;0,00976;-0,01435;0,00460
18,4520;-0,00353;0,01900;-0,00732
18,4567;0,00953;0,00575;-0,00726
18,4616;-0,02619;0,00325;0,01181
18,4664;0,01441;0,01146;0,00577
18,4717;0,02265;-0,00883;0,00691
18,4766;0,00226;0,02099;-0,00859
18,4822;0,00235;0,01016;-0,01089
18,4869;-0,02861;-0,02081;-0,02268
18,4928;0,01781;0,02331;-0,03199
18,4978;0,01050;-0,02793;0,00509
18,5024;0,02585;-0,00753;0,01455
18,5074;0,02082;-0,02518;-0,01289
18,5129;0,00158;-0,01422;-0,00209
18,5187;0,00159;-0,01292;-0,02583
18,5238;-0,01265;0,01913;-0,01017
18,5287;-0,02791;0,00221;-0,00058
18,5334;0,01629;-0,00615;-0,00058
18,5386;0,00786;-0,01452;-0,02789
18,5527;0,02689;0,00097;0,00085
18,5528;0,01716;0,00816;-0,00153
18,5548;0,00516;0,00828;-0,01459
18,5597;0,00262;-0,01063;-0,00497
18,5640;-0,00926;-0,01286;0,01527
18,5688;0,00868;0,01216;0,04365
18,5738;0,01098;-0,00924;0,00409
18,5795;-0,01409;-0,02342;-0,03633
18,5839;0,02527;0,00998;0,01148
18,5890;-0,01055;0,00504;-0,00880
18,5943;0,00143;0,00138;0,02572
18,5997;0,00263;0,03824;-0,01013
18,6048;0,00262;0,01066;0,01133
18,6096;-0,02111;-0,00376;-0,00064
18,6147;-0,02817;-0,00611;0,03262
18,6192;0,03023;0,00226;-0,01753
18,6252;0,00387;0,00818;-0,02570
18,6301;0,01924;0,01648;-0,01242
18,6358;-0,00354;0,02460;0,01737
18,6417;0,00131;0,00064;-0,02790
18,6448;0,01214;-0,00884;0,00677
18,6512;0,00013;-0,01470;0,02929
18,6551;0,02150;-0,01107;0,00766
18,6685;0,02369;0,01872;-0,02328
18,6686;0,00327;0,00901;-0,01715
18,6795;-0,00384;-0,03501;-0,00038
18,6797;-0,00030;0,03172;0,02219
18,6820;-0,01575;0,00173;0,02319
18,6860;-0,00723;-0,01963;0,00043
18,6935;-0,02027;0,00431;-0,00195
18,6961;0,00365;0,01851;0,04202
18,7010;-0,00346;-0,02560;0,02504
18,7059;0,01676;-0,00997;0,03671
18,7122;0,01896;-0,00883;-0,00279
18,7158;-0,00721;-0,02670;-0,00514
18,7216;-0,01066;-0,02168;-0,00985
18,7262;-0,00227;-0,02025;-0,02402
18,7320;-0,02363;0,01312;-0,00006
18,7360;0,00622;0,02003;0,03319
18,7425;0,01929;0,00672;-0,01221
18,7462;-0,00226;-0,01588;-0,01330
18,7520;0,00844;-0,00630;-0,01438
18,7565;0,00010;-0,01933;0,00356
18,7631;-0,01416;-0,00025;-0,00716
18,7676;0,02636;-0,00853;-0,01185
18,7717;0,00125;0,02126;0,05595
18,7777;-0,01305;-0,00623;-0,05735
18,7822;0,00250;0,00213;-0,00699
18,7881;-0,01297;-0,00736;0,05246
18,8055;0,01928;0,03063;0,03421
18,8056;-0,02014;0,00182;0,02086
18,8058;-0,00451;0,01838;0,02306
18,8080;0,01936;-0,00550;-0,03058
18,8176;-0,00095;-0,00778;0,02312
18,8178;0,00024;0,01958;0,02174
18,8251;-0,00450;-0,00439;-0,00219
18,8283;-0,00563;-0,02692;-0,02593
18,8331;0,00980;0,00534;-0,00196
18,8383;0,00847;-0,02318;0,04200
18,8431;0,01790;0,00077;-0,00467
18,8480;0,00351;0,00670;0,00962
18,8528;-0,00713;0,00422;0,00598
18,8603;0,01905;-0,00761;0,03443
18,8639;-0,00840;-0,02078;-0,02405
18,8693;0,00243;0,00547;0,00703
18,8737;-0,00816;-0,01463;-0,00490
18,8792;0,01450;-0,00625;0,01058
18,8842;0,01437;0,01872;-0,02989
18,8895;0,00952;-0,01350;0,00480
18,8941;0,01899;0,00683;-0,00949
18,8990;0,02117;0,00435;0,00722
18,9060;0,01020;-0,02066;-0,01066
18,9289;-0,00533;-0,01465;0,01200
18,9290;-0,02903;0,00566;-0,01780
18,9291;0,02344;-0,03237;-0,02003
18,9292;0,00672;0,01055;-0,01273
18,9292;-0,01831;-0,00144;-0,01856
18,9343;-0,02294;-0,00021;0,00891
18,9398;0,01890;-0,02515;-0,00304
18,9457;0,01886;-0,01301;-0,02083
18,9493;0,01519;-0,02243;-0,02184
18,9544;0,02097;0,00859;0,01753
18,9606;-0,00294;0,00025;-0,02656
18,9653;-0,00047;0,00147;-0,00258
18,9703;-0,00757;-0,01282;0,00575
18,9753;0,01859;0,00758;0,01402
18,9809;-0,02317;-0,01265;0,02815
18,9853;0,02107;0,00414;-0,01603
18,9914;-0,00279;0,02786;-0,01114
18,9956;-0,01583;0,00514;0,01389
19,0012;0,00216;0,00753;0,03516
19,0061;0,04020;-0,02819;-0,01027
19,0124;0,00309;0,00530;0,01476
19,0174;-0,02904;-0,00908;-0,01031
19,0219;-0,00270;0,00647;0,02423
19,0266;0,02935;-0,02217;-0,05081
19,0322;-0,02076;-0,00657;-0,00643
19,0365;0,01990;0,01716;-0,00875
19,0554;0,00553;0,01464;-0,02056
19,0556;-0,01831;-0,01164;0,00337
19,0557;-0,01690;-0,00798;-0,00260
19,0564;0,01304;0,00634;-0,00970
19,0617;0,00582;0,00386;0,06996
19,0689;-0,00477;-0,00322;0,02187
19,0717;0,00596;-0,00913;-0,01632
19,0768;0,00110;0,01106;0,00401
19,0824;-0,00246;-0,03179;-0,02097
19,0866;0,01176;-0,00186;-0,04217
19,0930;0,02712;0,00660;0,00212
19,0969;0,00789;0,01608;-0,03709
19,1019;0,00071;0,01008;0,02617
19,1074;-0,00157;0,03025;0,02833
19,1127;-0,00634;0,02403;-0,03249
19,1182;0,01028;0,00601;-0,01202
19,1227;0,02091;-0,01064;-0,01074
19,1282;-0,03021;-0,02361;0,02024
19,1336;-0,00861;-0,00074;0,00106
19,1384;-0,02048;0,00885;-0,00251
19,1434;0,00339;-0,01741;0,03314
19,1493;0,00802;0,00409;0,02455
19,1589;-0,00271;-0,00420;0,01128
19,1589;-0,00032;-0,00657;0,01238
19,1695;-0,00850;0,01241;0,02890
19,1696;0,02258;0,00389;0,00847
19,1779;0,01296;0,01573;-0,02010
19,1789;-0,01442;0,00024;0,00263
19,1838;0,00710;-0,00691;-0,04846
19,1884;0,00703;-0,00928;0,04103
19,1935;-0,00488;-0,01042;0,04187
19,1996;0,01418;0,00873;0,00114
19,2034;0,00337;0,00385;-0,00718
19,2091;0,01516;0,00849;0,00594
19,2142;0,01505;-0,00945;-0,04043
19,2193;-0,01121;-0,02357;-0,00090
19,2244;0,02926;0,01113;-0,00327
19,2292;-0,00063;0,02170;-0,00918
19,2346;-0,02312;0,02023;0,01347
19,2391;-0,00754;0,00214;0,04068
19,2446;0,03870;-0,00728;-0,05587
19,2495;-0,00079;0,00342;-0,01502
19,2547;-0,01148;-0,00737;0,01480
19,2612;0,02194;-0,00383;0,02893
19,2656;-0,02449;-0,03940;0,03106
19,2710;0,01483;0,02744;-0,01196
19,2758;0,00161;-0,01087;-0,01067
19,2812;0,01819;-0,03219;-0,02008
19,2853;0,00019;0,02272;-0,00328
19,2902;0,01805;0,01413;0,00031
19,3031;-0,00700;-0,00272;0,02287
19,3032;0,00620;-0,02288;0,04169
19,3054;0,01332;-0,01678;-0,01805
19,3125;0,04295;0,00228;-0,00602
19,3159;-0,00609;0,00229;0,01066
19,3214;0,00457;-0,00024;-0,00130
19,3280;0,00808;0,00080;-0,02623
19,3357;-0,03124;-0,00871;-0,00582
19,3360;0,05691;0,01034;-0,01409
19,3411;0,01489;-0,00165;-0,03179
19,3464;0,01602;0,00663;-0,00895
19,3520;0,01237;0,00541;-0,02432
19,3563;-0,00548;-0,03621;0,04002
19,3621;0,00172;-0,01816;0,00881
19,3671;-0,00189;-0,00379;0,00636
19,3715;-0,00891;0,00707;0,02175
19,3775;0,02326;-0,02258;0,00018
19,3818;-0,00189;-0,00574;0,01800
19,3873;0,01111;-0,01757;-0,02847
19,3919;-0,00683;-0,03165;0,02759
19,3989;-0,00322;0,02217;0,01073
19,4023;0,01224;-0,01240;-0,02143
19,4075;-0,00339;-0,00422;-0,03432
19,4200;-0,02601;-0,01374;-0,02216
19,4200;-0,01752;-0,01004;0,01247
19,4271;0,00881;0,03038;0,00524
19,4271;-0,00666;-0,00429;0,01589
19,4321;-0,00775;-0,00782;0,00269
19,4376;0,00414;0,00521;0,01455
19,4422;-0,03982;-0,00434;0,04887
19,4482;-0,00392;0,02191;0,04015
19,4527;-0,00994;0,00866;-0,01126
19,4576;0,00091;-0,01049;0,02328
19,4641;0,00913;0,00741;-0,02324
19,4684;0,00084;-0,02240;0,01972
19,4731;0,00560;-0,00213;-0,01727
19,4783;-0,00511;-0,00087;-0,00287
19,4834;-0,00629;0,00146;0,00309
19,4884;0,00091;-0,01642;0,03870
19,4941;0,00332;0,00872;-0,00200
19,4995;0,00801;-0,03163;0,00514
19,5042;-0,00046;-0,00049;-0,01985
19,5088;-0,02075;-0,01833;-0,01612
19,5144;-0,00750;-0,01580;0,00302
19,5193;0,00209;-0,01569;-0,02076
19,5243;0,02943;0,00453;0,00911
19,5293;-0,00286;0,00687;0,01141
19,5346;0,01497;-0,02996;-0,01007
19,5394;0,00283;-0,00711;-0,02424
19,5557;0,00988;-0,02006;0,01753
19,5559;0,00261;0,02526;0,01264
19,5560;-0,01407;-0,00229;-0,00766
19,5589;-0,01388;-0,00570;-0,00760
19,5644;0,02423;-0,00209;-0,01110
19,5697;-0,00445;0,00394;0,00206
19,5742;0,01696;0,02310;0,00085
19,5805;-0,01167;0,01095;0,00203
19,5853;-0,01153;-0,01292;-0,01818
19,5902;-0,02691;-0,01999;-0,00615
19,5950;0,01364;0,00504;-0,01322
19,6011;0,00405;-0,02354;-0,02380
19,6055;0,02665;0,00754;0,00966
19,6121;0,00494;0,00157;0,02026
19,6160;0,00484;0,01702;-0,02623
19,6214;-0,00587;-0,01633;-0,01651
19,6265;-0,00343;-0,02685;-0,01756
19,6319;0,00739;-0,01010;0,00397
19,6358;0,00853;0,01255;0,01582
19,6418;-0,02126;0,01002;0,01449
19,6463;-0,00571;0,03250;0,02506
19,6515;-0,00923;-0,00108;0,00942
19,6644;0,03239;-0,02485;0,00577
19,6646;-0,02495;0,00389;-0,01566
19,6663;0,01806;0,00983;-0,01196
19,6721;-0,02000;0,02041;-0,02255
19,6768;0,00756;-0,02973;-0,01286
19,6927;0,00155;-0,01757;0,01100
19,6928;0,00507;0,02423;-0,00097
19,6929;-0,00675;-0,00686;0,01092
19,6965;-0,02565;-0,01028;-0,01530
19,7019;-0,02191;0,00522;0,01333
19,7064;-0,02881;-0,01972;0,02866
19,7128;-0,00603;0,03382;0,00229
19,7176;-0,01193;-0,03184;-0,02979
19,7229;0,00121;-0,00420;0,01084
19,7269;-0,02138;-0,00182;-0,02370
19,7326;-0,00577;-0,00413;-0,00450
19,7375;0,00966;-0,01589;-0,01396
19,7427;0,00132;-0,00385;-0,01860
19,7478;0,01914;-0,02045;-0,00775
19,7529;0,02853;0,01652;-0,02907
19,7587;-0,02991;0,00334;-0,01220
19,7632;0,02262;-0,00022;0,03304
19,7680;0,00706;0,01630;-0,03731
19,7728;0,00573;0,01857;-0,00849
19,7785;0,00570;0,02209;-0,00486
19,7874;0,03893;-0,00188;0,05219
19,7893;-0,01720;-0,01141;0,05413
19,7937;-0,00159;-0,00179;-0,04609
19,8055;-0,01468;0,00894;-0,02551
19,8057;0,00202;0,01959;0,03052
