time;X_value;Y_value;Z_value
5,5822;-0,08214;0,10871;9,79877
5,5847;-0,12526;0,10152;9,82033
5,5879;-0,13484;0,09913;9,83949
5,5904;-0,09891;0,13027;9,78200
5,5927;-0,13005;0,14464;9,80596
5,5956;-0,10849;0,13746;9,77242
5,5978;-0,10610;0,11829;9,82272
5,6019;-0,10370;0,14225;9,79637
5,6028;-0,13245;0,08955;9,83949
5,6056;-0,11808;0,11829;9,75326
5,6081;-0,07975;0,12548;9,85147
5,6114;-0,13963;0,13746;9,85387
5,6135;-0,12526;0,12069;9,83710
5,6156;-0,12287;0,09913;9,80117
5,6192;-0,12766;0,14464;9,81314
5,6224;-0,10849;0,10392;9,76523
5,6235;-0,13484;0,09913;9,80356
5,6263;-0,11568;0,08955;9,84907
5,6283;-0,17557;0,08476;9,80117
5,6320;-0,14203;0,09673;9,82991
5,6335;-0,11808;0,12788;9,84189
5,6358;-0,12766;0,08236;9,78200
5,6391;-0,11089;0,07997;9,81793
5,6423;-0,13484;0,10871;9,80596
5,6450;-0,14443;0,12548;9,81314
5,6465;-0,12047;0,11590;9,83949
5,6489;-0,13963;0,13985;9,81793
5,6516;-0,12766;0,16381;9,82752
5,6553;-0,07256;0,10871;9,81793
5,6588;-0,09891;0,08476;9,79877
5,6602;-0,10370;0,12788;9,78919
5,6614;-0,15880;0,07757;9,83710
5,6645;-0,10370;0,13985;9,83710
5,6668;-0,10131;0,11350;9,82991
5,6690;-0,11808;0,10871;9,81793
5,6824;-0,11808;0,12308;9,75086
5,6824;-0,09891;0,11111;9,73170
5,6825;-0,10610;0,13267;9,81314
5,6837;-0,12047;0,10632;9,80356
5,6837;-0,13245;0,10871;9,80596
5,6845;-0,10849;0,10392;9,82991
5,6869;-0,13005;0,10632;9,82033
5,6890;-0,10849;0,11590;9,79398
5,6917;-0,09652;0,13027;9,79398
5,6941;-0,12047;0,11829;9,87542
5,6974;-0,12047;0,13506;9,80596
5,6991;-0,08933;0,14943;9,80596
5,7013;-0,13724;0,11829;9,81793
5,7061;-0,09652;0,10632;9,82512
5,7072;-0,12287;0,15423;9,79158
5,7092;-0,11808;0,13506;9,78919
5,7118;-0,13245;0,11590;9,78440
5,7144;-0,11568;0,13746;9,76284
5,7169;-0,10370;0,11829;9,82512
5,7206;-0,09652;0,11829;9,85626
5,7220;-0,11328;0,11111;9,80117
5,7247;-0,13005;0,11590;9,80596
5,7276;-0,13963;0,11111;9,88980
5,7294;-0,14682;0,08955;9,85387
5,7319;-0,10370;0,08955;9,84668
5,7348;-0,12526;0,11829;9,83231
5,7384;-0,14203;0,11829;9,84907
5,7410;-0,12287;0,10632;9,83231
5,7420;-0,09652;0,11829;9,81314
5,7450;-0,14443;0,10632;9,83231
5,7482;-0,13005;0,13985;9,86345
5,7494;-0,10610;0,12308;9,80835
5,7521;-0,15161;0,14704;9,79877
5,7549;-0,12287;0,12069;9,82033
5,7579;-0,10370;0,11590;9,79158
5,7607;-0,16119;0,10392;9,80356
5,7625;-0,12526;0,11590;9,86105
5,7650;-0,10849;0,11829;9,76523
5,7677;-0,09652;0,09673;9,79158
5,7709;-0,11089;0,13267;9,78440
5,7727;-0,11808;0,17818;9,81075
5,7755;-0,12287;0,13746;9,80117
5,7780;-0,12287;0,05841;9,80835
5,7804;-0,10370;0,08955;9,83710
5,7835;-0,08693;0,14704;9,79158
5,7854;-0,14443;0,12548;9,83949
5,7938;-0,11568;0,12548;9,86584
5,7938;-0,09412;0,11829;9,82991
5,7941;-0,12047;0,09913;9,87782
5,7954;-0,09652;0,09434;9,85387
5,7994;-0,08933;0,14704;9,78919
5,8006;-0,13963;0,11590;9,76284
5,8046;-0,09652;0,11590;9,83470
5,8070;-0,10610;0,13985;9,82512
5,8093;-0,12047;0,12308;9,82752
5,8108;-0,10370;0,12788;9,78679
5,8136;-0,11089;0,14225;9,82512
5,8161;-0,13245;0,13267;9,82272
5,8185;-0,12766;0,13027;9,85147
5,8223;-0,11328;0,11829;9,82752
5,8237;-0,12047;0,13267;9,79877
5,8259;-0,09891;0,13746;9,77721
5,8283;-0,12526;0,13985;9,83949
5,8309;-0,09652;0,13985;9,81554
5,8337;-0,13963;0,11590;9,82033
5,8363;-0,14203;0,12548;9,84189
5,8391;-0,10370;0,11590;9,84189
5,8416;-0,11089;0,11111;9,83949
5,8443;-0,09652;0,12308;9,78440
5,8469;-0,06538;0,09194;9,79637
5,8488;-0,12287;0,09913;9,77242
5,8513;-0,15640;0,13267;9,75565
5,8541;-0,13245;0,12548;9,77961
5,8564;-0,10610;0,10632;9,78679
5,8593;-0,09652;0,14225;9,77721
5,8617;-0,13484;0,10871;9,86345
5,8643;-0,10131;0,15662;9,82272
5,8668;-0,11808;0,10871;9,85626
5,8695;-0,14682;0,10632;9,82991
5,8720;-0,08933;0,12548;9,77961
5,8753;-0,11328;0,12069;9,75086
5,8775;-0,12287;0,11590;9,77481
5,8804;-0,10370;0,11829;9,81554
5,8821;-0,09891;0,11111;9,79158
5,8846;-0,13005;0,12308;9,79877
5,8873;-0,10131;0,13027;9,77961
5,8902;-0,09652;0,12069;9,78679
5,8922;-0,14922;0,11829;9,82033
5,8951;-0,13724;0,09913;9,85866
5,8977;-0,10610;0,06320;9,83231
5,9008;-0,06298;0,08955;9,80596
5,9025;-0,09652;0,09194;9,81793
5,9050;-0,09891;0,10392;9,82512
5,9093;-0,11328;0,08715;9,80117
5,9101;-0,12526;0,11111;9,79158
5,9132;-0,11328;0,12548;9,79398
5,9152;-0,12766;0,11350;9,81314
5,9185;-0,16119;0,09194;9,81075
5,9214;-0,15880;0,09673;9,83710
5,9283;-0,09891;0,10632;9,84428
5,9284;-0,06298;0,11350;9,80117
5,9284;-0,13005;0,14464;9,81075
5,9305;-0,13245;0,12548;9,83949
5,9332;-0,12526;0,09913;9,80596
5,9351;-0,14922;0,08955;9,82033
5,9377;-0,10849;0,13985;9,80835
5,9413;-0,09652;0,15423;9,85147
5,9433;-0,08933;0,11350;9,82512
5,9457;-0,13245;0,12548;9,82512
5,9481;-0,10849;0,09434;9,84668
5,9509;-0,09891;0,07757;9,82512
5,9533;-0,13963;0,11350;9,78919
5,9558;-0,13484;0,10632;9,79398
5,9582;-0,12526;0,11350;9,82512
5,9606;-0,12766;0,07997;9,79877
5,9639;-0,12287;0,10152;9,85626
5,9666;-0,15161;0,07038;9,85387
5,9682;-0,13724;0,12548;9,80117
5,9723;-0,11328;0,13985;9,78440
5,9735;-0,10849;0,11350;9,76523
5,9811;-0,10131;0,09434;9,74846
5,9811;-0,10610;0,11829;9,84428
5,9811;-0,12526;0,12069;9,85147
5,9837;-0,10370;0,13985;9,82512
5,9863;-0,09652;0,10152;9,77721
5,9890;-0,13724;0,11111;9,79637
5,9913;-0,09652;0,12069;9,83470
5,9941;-0,13724;0,14225;9,76523
5,9967;-0,10610;0,14464;9,78440
5,9988;-0,07017;0,15423;9,76044
6,0013;-0,09652;0,10871;9,83949
6,0039;-0,10849;0,12308;9,83710
6,0066;-0,06538;0,11350;9,80356
6,0098;-0,08693;0,12788;9,71732
6,0113;-0,11568;0,09434;9,85147
6,0144;-0,12526;0,14704;9,84428
6,0166;-0,12047;0,14464;9,88261
6,0193;-0,13245;0,10392;9,86584
6,0216;-0,13005;0,10871;9,84189
6,0244;-0,10131;0,12069;9,81554
6,0269;-0,13724;0,07757;9,82272
6,0293;-0,13724;0,08715;9,88980
6,0317;-0,16359;0,10871;9,81793
6,0363;-0,13245;0,12069;9,77481
6,0369;-0,08214;0,09673;9,79158
6,0483;-0,13484;0,07278;9,78919
6,0484;-0,12287;0,11111;9,83710
6,0484;-0,12526;0,14943;9,87782
6,0484;-0,10131;0,07517;9,84907
6,0496;-0,11328;0,14704;9,77721
6,0524;-0,13484;0,14464;9,79158
6,0548;-0,12047;0,10871;9,78919
6,0585;-0,13005;0,08955;9,75086
6,0606;-0,11328;0,10152;9,83231
6,0629;-0,09412;0,10871;9,77961
6,0650;-0,14203;0,08715;9,84668
6,0673;-0,14682;0,15423;9,82991
6,0704;-0,10131;0,11111;9,78919
6,0732;-0,11568;0,12069;9,76523
6,0752;-0,13005;0,12308;9,77002
6,0777;-0,10370;0,09913;9,78679
6,0805;-0,09652;0,09913;9,80356
6,0826;-0,12766;0,10871;9,82033
6,0851;-0,08693;0,12069;9,80117
6,0880;-0,12047;0,11350;9,82033
6,0913;-0,08214;0,13506;9,76523
6,0930;-0,11328;0,11590;9,79637
6,0967;-0,09891;0,09434;9,78919
6,0979;-0,11808;0,09673;9,80835
6,1007;-0,12287;0,15662;9,82752
6,1029;-0,13963;0,12788;9,82512
6,1055;-0,14203;0,13506;9,81554
6,1081;-0,11568;0,13027;9,82033
6,1116;-0,12047;0,15423;9,82512
6,1131;-0,11568;0,16381;9,76523
6,1161;-0,12526;0,12788;9,80835
6,1189;-0,13005;0,13746;9,82991
6,1212;-0,07975;0,10152;9,81554
6,1245;-0,10370;0,13985;9,81793
6,1258;-0,13484;0,14704;9,83710
6,1282;-0,13724;0,13267;9,84428
6,1307;-0,14922;0,09913;9,80596
6,1332;-0,07256;0,08236;9,81075
6,1361;-0,13724;0,08955;9,82991
6,1393;-0,14443;0,13746;9,86345
6,1418;-0,13724;0,13746;9,83231
6,1442;-0,14922;0,13985;9,84668
6,1474;-0,11328;0,13746;9,81075
6,1486;-0,08454;0,12788;9,78440
6,1513;-0,11568;0,10632;9,83470
6,1540;-0,11089;0,09194;9,79398
6,1568;-0,12047;0,10871;9,79637
6,1598;-0,11568;0,13746;9,82512
6,1621;-0,15161;0,12069;9,82033
6,1646;-0,13484;0,10392;9,82272
6,1670;-0,14203;0,11111;9,81314
6,1691;-0,11089;0,12308;9,74607
6,1718;-0,12047;0,11590;9,82991
6,1794;-0,15880;0,10152;9,84907
6,1794;-0,10849;0,13985;9,76284
6,1794;-0,13484;0,07997;9,80835
6,1819;-0,15401;0,11350;9,85387
6,1842;-0,13245;0,13506;9,83710
6,1872;-0,07735;0,10871;9,76523
6,1927;-0,10370;0,11350;9,79158
6,1930;-0,08693;0,12308;9,71253
6,1947;-0,13724;0,11111;9,80356
6,1969;-0,11089;0,08715;9,79158
6,1994;-0,13484;0,08955;9,82752
6,2022;-0,14922;0,14464;9,77961
6,2045;-0,15640;0,12308;9,83949
6,2073;-0,14203;0,09434;9,83710
6,2110;-0,13963;0,12548;9,77002
6,2125;-0,10849;0,13746;9,78200
6,2151;-0,13963;0,13985;9,83470
6,2179;-0,17557;0,11350;9,79637
6,2203;-0,15161;0,08955;9,86105
6,2230;-0,09652;0,07757;9,84428
6,2251;-0,10370;0,16620;9,82752
6,2276;-0,11328;0,11829;9,78919
6,2308;-0,09173;0,11111;9,82991
6,2325;-0,09891;0,10152;9,91854
6,2353;-0,15401;0,11590;9,84189
6,2378;-0,13005;0,09194;9,83470
6,2408;-0,09173;0,13746;9,80596
6,2429;-0,11568;0,13985;9,82512
6,2462;-0,06298;0,14464;9,79158
6,2478;-0,09891;0,17099;9,79398
6,2509;-0,11089;0,12788;9,80835
6,2532;-0,08933;0,10871;9,85626
6,2555;-0,14443;0,13027;9,81314
6,2585;-0,05819;0,13985;9,82033
6,2618;-0,07735;0,08715;9,80356
6,2632;-0,14443;0,09434;9,80356
6,2656;-0,12287;0,13746;9,80356
6,2684;-0,12287;0,10392;9,90178
6,2711;-0,11568;0,10392;9,77721
6,2743;-0,08933;0,13027;9,75565
6,2757;-0,12287;0,09913;9,84189
6,2785;-0,10370;0,12788;9,88501
6,2809;-0,09652;0,11590;9,79877
6,2835;-0,09412;0,12548;9,83470
6,2882;-0,09412;0,13746;9,83470
6,2882;-0,12766;0,15183;9,79877
6,2911;-0,11568;0,14225;9,86105
6,2991;-0,11808;0,15423;9,80356
6,2991;-0,09652;0,11350;9,81075
6,2992;-0,08933;0,13027;9,79877
6,3012;-0,14682;0,09913;9,86824
6,3046;-0,13005;0,10871;9,82752
6,3065;-0,09412;0,12788;9,79637
6,3114;-0,12047;0,12548;9,78440
6,3125;-0,10849;0,08955;9,77481
6,3141;-0,09891;0,10632;9,77961
6,3164;-0,09891;0,17339;9,80596
6,3189;-0,10849;0,08715;9,84907
6,3215;-0,09891;0,07757;9,79158
6,3238;-0,13724;0,09673;9,82512
6,3266;-0,09652;0,09913;9,80117
6,3290;-0,11568;0,11829;9,79877
6,3318;-0,12287;0,12308;9,81314
6,3343;-0,08454;0,11111;9,86345
6,3369;-0,11328;0,12548;9,84668
6,3402;-0,13484;0,10152;9,83470
6,3419;-0,13724;0,11590;9,82272
6,3444;-0,11089;0,12069;9,78440
6,3474;-0,09412;0,10871;9,77961
6,3493;-0,08933;0,13506;9,80356
6,3522;-0,10370;0,12308;9,81554
6,3544;-0,14922;0,12308;9,87542
6,3580;-0,09173;0,13027;9,84428
6,3597;-0,08933;0,13027;9,79877
6,3628;-0,13724;0,07997;9,80596
6,3649;-0,13963;0,12069;9,77481
6,3676;-0,09652;0,14464;9,78679
6,3701;-0,10370;0,12548;9,77481
6,3725;-0,12526;0,11350;9,80596
6,3749;-0,12526;0,11829;9,83710
6,3780;-0,12047;0,11111;9,82991
6,3808;-0,10131;0,09434;9,85866
6,3828;-0,08693;0,12548;9,82752
6,3849;-0,11808;0,12308;9,83231
6,3874;-0,11808;0,15423;9,79877
6,3917;-0,12526;0,08236;9,84189
6,3931;-0,11568;0,10392;9,80117
6,3965;-0,09652;0,12788;9,79158
6,3979;-0,10849;0,12788;9,73888
6,4010;-0,08693;0,14943;9,84668
6,4033;-0,10370;0,12548;9,86345
6,4056;-0,14922;0,14704;9,75805
6,4085;-0,14203;0,09913;9,80835
6,4136;-0,11089;0,05841;9,81554
6,4137;-0,11808;0,09434;9,82752
6,4163;-0,11089;0,14943;9,83949
6,4180;-0,10370;0,13506;9,79398
6,4211;-0,10131;0,12069;9,80356
6,4298;-0,12287;0,09434;9,82272
6,4299;-0,12287;0,11829;9,77242
6,4301;-0,11089;0,14225;9,77481
6,4346;-0,07256;0,11350;9,80835
6,4346;-0,08933;0,07997;9,81793
6,4358;-0,09652;0,07517;9,81554
6,4383;-0,12287;0,15183;9,81554
6,4416;-0,11328;0,10152;9,78919
6,4435;-0,13724;0,12069;9,77481
6,4462;-0,10131;0,14225;9,81554
6,4486;-0,08933;0,14464;9,84907
6,4511;-0,08933;0,11829;9,75565
6,4540;-0,12047;0,11111;9,78919
6,4563;-0,10610;0,11829;9,82752
6,4592;-0,11808;0,13746;9,80596
6,4616;-0,13724;0,11829;9,83949
6,4639;-0,10370;0,13267;9,80596
6,4666;-0,08933;0,11111;9,80356
6,4688;-0,11808;0,11829;9,88501
6,4715;-0,13724;0,05841;9,91854
6,4745;-0,13245;0,11350;9,85387
6,4766;-0,12526;0,13985;9,79398
6,4793;-0,12526;0,14464;9,79158
6,4814;-0,13484;0,14225;9,85866
6,4845;-0,10131;0,11350;9,83949
6,4867;-0,09173;0,12308;9,84668
6,4899;-0,11808;0,11350;9,87064
6,4918;-0,13005;0,11829;9,79158
6,4952;-0,09173;0,10392;9,82991
6,4974;-0,08693;0,12788;9,82033
6,5006;-0,08454;0,08476;9,79158
6,5018;-0,10849;0,07997;9,76763
6,5048;-0,12287;0,12788;9,77961
6,5078;-0,09173;0,13506;9,82272
6,5108;-0,08693;0,10632;9,80117
6,5122;-0,14443;0,17339;9,79158
6,5148;-0,14682;0,09913;9,76763
6,5175;-0,09412;0,08236;9,76523
6,5203;-0,08933;0,12308;9,81793
6,5222;-0,12287;0,12069;9,85866
6,5251;-0,13245;0,12308;9,81554
6,5271;-0,10370;0,12548;9,78200
6,5306;-0,12047;0,14464;9,78440
6,5328;-0,09652;0,13746;9,78679
6,5350;-0,09412;0,10871;9,82752
6,5429;-0,14443;0,12548;9,88501
6,5429;-0,14682;0,11829;9,87542
6,5460;-0,11089;0,14704;9,82752
6,5463;-0,12047;0,11829;9,78200
6,5482;-0,10131;0,12308;9,82512
6,5510;-0,11568;0,06799;9,85387
6,5530;-0,10849;0,10871;9,83949
6,5554;-0,10610;0,10871;9,81314
6,5655;-0,12766;0,09913;9,81075
6,5655;-0,13245;0,10152;9,84428
6,5655;-0,11328;0,13027;9,78440
6,5661;-0,13245;0,12548;9,82512
6,5681;-0,13484;0,10871;9,89699
6,5714;-0,11808;0,12308;9,84189
6,5729;-0,13484;0,11829;9,82512
6,5778;-0,10849;0,15662;9,82991
6,5794;-0,12287;0,13027;9,75086
6,5808;-0,10131;0,08715;9,78200
6,5836;-0,17317;0,11350;9,91615
6,5859;-0,09652;0,12788;9,81314
6,5884;-0,13245;0,10632;9,72211
6,5920;-0,13724;0,09434;9,84428
6,5937;-0,10849;0,09913;9,81314
6,5963;-0,11568;0,07757;9,79637
6,5985;-0,13963;0,11111;9,83710
6,6011;-0,13963;0,10152;9,79398
6,6041;-0,10131;0,10632;9,77242
6,6062;-0,06298;0,11350;9,76044
6,6087;-0,09412;0,12548;9,77961
6,6117;-0,10849;0,12548;9,78440
6,6141;-0,08933;0,08955;9,81075
6,6171;-0,13724;0,07517;9,80835
6,6187;-0,15401;0,11829;9,82033
6,6214;-0,10610;0,12788;9,82272
6,6244;-0,16838;0,09194;9,85866
6,6267;-0,13245;0,12788;9,77961
6,6292;-0,12047;0,15902;9,77002
6,6315;-0,11808;0,14225;9,84668
6,6342;-0,10370;0,13506;9,81314
6,6368;-0,07256;0,09434;9,75805
6,6397;-0,11568;0,11829;9,81793
6,6419;-0,12526;0,10152;9,85626
6,6443;-0,12047;0,11350;9,82033
6,6469;-0,12287;0,08236;9,83231
6,6499;-0,10610;0,10871;9,84428
6,6525;-0,10370;0,11111;9,80596
6,6545;-0,09412;0,11111;9,79877
6,6569;-0,09652;0,11350;9,75565
6,6601;-0,11808;0,12548;9,82033
6,6623;-0,12526;0,12069;9,84907
6,6664;-0,10610;0,11829;9,80117
6,6683;-0,10370;0,13267;9,75565
6,6697;-0,07256;0,14704;9,79398
6,6721;-0,11328;0,14943;9,78919
6,6815;-0,12766;0,10871;9,79877
6,6815;-0,16599;0,10871;9,89219
6,6817;-0,14203;0,11350;9,86105
6,6825;-0,11328;0,11350;9,84189
6,6852;-0,07256;0,11829;9,79398
6,6874;-0,14682;0,10152;9,82512
6,6908;-0,12766;0,11829;9,87782
6,6927;-0,11808;0,13027;9,79877
6,6967;-0,13245;0,13027;9,79398
6,6987;-0,10610;0,12069;9,80835
6,7009;-0,13724;0,10152;9,84428
6,7028;-0,13245;0,12308;9,80596
6,7052;-0,11328;0,10152;9,80356
6,7082;-0,10610;0,11350;9,83231
6,7112;-0,14443;0,12308;9,84189
6,7128;-0,08693;0,11829;9,81075
6,7161;-0,10370;0,10871;9,80356
6,7187;-0,10131;0,12308;9,80356
6,7207;-0,10610;0,13267;9,82512
6,7231;-0,12766;0,07517;9,78440
6,7296;-0,08214;0,12548;9,74607
6,7299;-0,09412;0,14225;9,74607
6,7307;-0,14203;0,10152;9,83231
6,7334;-0,16838;0,10632;9,85147
6,7360;-0,11089;0,10871;9,80835
6,7388;-0,12526;0,13506;9,78919
6,7411;-0,15640;0,12069;9,83949
6,7436;-0,12526;0,09194;9,83949
6,7465;-0,10131;0,10871;9,78200
6,7485;-0,12766;0,06320;9,87064
6,7511;-0,09412;0,11829;9,75565
6,7540;-0,10849;0,15183;9,82033
6,7564;-0,14203;0,12548;9,81314
6,7593;-0,09173;0,07757;9,77961
6,7614;-0,09652;0,14464;9,80117
6,7645;-0,09652;0,11590;9,82033
6,7665;-0,14203;0,08476;9,81554
6,7690;-0,10131;0,09434;9,76284
6,7713;-0,11089;0,10871;9,81075
6,7742;-0,13724;0,09913;9,82033
6,7767;-0,13724;0,11111;9,85866
6,7792;-0,12047;0,13267;9,81554
6,7818;-0,07256;0,14225;9,82272
6,7844;-0,12047;0,12788;9,82272
6,7867;-0,18275;0,12548;9,83949
6,7927;-0,08214;0,11111;9,83949
6,7932;-0,08214;0,13027;9,75805
6,8014;-0,16119;0,11590;9,81314
6,8014;-0,11808;0,10632;9,76044
6,8014;-0,10131;0,10392;9,79877
6,8068;-0,15640;0,11590;9,80356
6,8068;-0,14682;0,09194;9,85147
6,8077;-0,14922;0,14704;9,89459
6,8101;-0,12287;0,13027;9,84189
6,8131;-0,13963;0,12788;9,83231
6,8154;-0,14443;0,12308;9,83231
6,8169;-0,10131;0,11111;9,76763
6,8198;-0,11808;0,14943;9,81554
6,8225;-0,10131;0,12548;9,85147
6,8246;-0,10370;0,11590;9,81314
6,8271;-0,09891;0,11350;9,79877
6,8309;-0,11089;0,12308;9,78200
6,8324;-0,10849;0,14943;9,83949
6,8352;-0,13724;0,14704;9,79877
6,8376;-0,13963;0,13267;9,83231
6,8404;-0,10370;0,15183;9,79398
6,8430;-0,13724;0,12788;9,86105
6,8450;-0,10610;0,12788;9,82752
6,8478;-0,08693;0,10392;9,78200
6,8504;-0,13484;0,12788;9,81793
6,8528;-0,11808;0,10632;9,80117
6,8552;-0,10370;0,11111;9,81793
6,8579;-0,11568;0,11350;9,81554
6,8607;-0,11328;0,13267;9,76284
6,8630;-0,14922;0,10152;9,76044
6,8661;-0,14682;0,11111;9,82272
6,8679;-0,11089;0,12548;9,82272
6,8703;-0,10370;0,13027;9,79877
6,8731;-0,12047;0,12069;9,83231
6,8757;-0,10370;0,13267;9,81554
6,8781;-0,11568;0,13267;9,77242
6,8811;-0,12766;0,10152;9,79637
6,8833;-0,09891;0,12788;9,80835
6,8856;-0,10610;0,10632;9,80356
6,8883;-0,10370;0,10871;9,77721
6,8910;-0,12766;0,10152;9,78919
6,8939;-0,11328;0,13506;9,78919
6,8961;-0,15161;0,14943;9,82991
6,8984;-0,13005;0,12788;9,80835
6,9010;-0,13005;0,17099;9,80835
6,9038;-0,15401;0,14943;9,79158
6,9063;-0,10849;0,12788;9,80356
6,9085;-0,11568;0,09194;9,82272
6,9125;-0,12047;0,10392;9,82991
6,9138;-0,11328;0,11350;9,81314
6,9191;-0,11568;0,10152;9,85626
6,9192;-0,11328;0,12308;9,84907
6,9212;-0,13963;0,11350;9,80356
6,9242;-0,17078;0,09194;9,82752
6,9316;-0,13963;0,11111;9,79877
6,9316;-0,14922;0,10632;9,89459
6,9316;-0,10610;0,09194;9,82033
6,9343;-0,09652;0,14464;9,77721
6,9366;-0,13484;0,11111;9,82512
6,9390;-0,10370;0,10152;9,82512
6,9417;-0,12526;0,16141;9,82033
6,9454;-0,10610;0,15423;9,80596
6,9475;-0,13484;0,13985;9,84907
6,9493;-0,09652;0,13267;9,80356
6,9516;-0,13724;0,12548;9,82991
6,9542;-0,13245;0,08476;9,80835
6,9569;-0,07975;0,11111;9,78679
6,9597;-0,12526;0,10392;9,85387
6,9620;-0,15161;0,11111;9,85866
6,9649;-0,13963;0,13506;9,84189
6,9674;-0,13963;0,11111;9,86824
6,9700;-0,15401;0,10152;9,79877
6,9720;-0,11089;0,11590;9,83710
6,9749;-0,13005;0,10392;9,84668
6,9777;-0,16119;0,12308;9,82991
6,9795;-0,14443;0,13746;9,82752
6,9822;-0,11568;0,10392;9,84428
6,9851;-0,09412;0,12308;9,79637
6,9879;-0,09891;0,12548;9,84189
6,9902;-0,16119;0,12308;9,86345
6,9924;-0,14922;0,12788;9,78440
6,9955;-0,09652;0,12548;9,86584
6,9975;-0,12526;0,12548;9,80835
7,0006;-0,10131;0,13267;9,82512
7,0028;-0,10370;0,12308;9,81314
7,0054;-0,13963;0,14464;9,82512
7,0086;-0,13005;0,06320;9,80596
7,0108;-0,13245;0,10152;9,83470
7,0131;-0,12287;0,14704;9,82033
7,0163;-0,09173;0,11111;9,76523
7,0179;-0,14682;0,09194;9,80835
7,0206;-0,09412;0,11829;9,78440
7,0231;-0,14682;0,12308;9,85866
7,0256;-0,14203;0,08955;9,83949
7,0278;-0,07975;0,12308;9,77002
7,0305;-0,07735;0,10392;9,78919
7,0334;-0,12766;0,12308;9,76763
7,0357;-0,10849;0,13506;9,84668
7,0380;-0,09412;0,11829;9,80835
7,0407;-0,13245;0,09673;9,78440
7,0463;-0,09652;0,13985;9,82272
7,0463;-0,12287;0,11590;9,83710
7,0488;-0,11808;0,08715;9,83710
7,0511;-0,04382;0,11829;9,82991
7,0539;-0,11089;0,13027;9,78919
7,0562;-0,11089;0,11111;9,89699
7,0589;-0,10131;0,10152;9,77002
7,0699;-0,11808;0,12548;9,80117
7,0699;-0,08454;0,10152;9,84907
7,0699;-0,10370;0,11350;9,84189
7,0699;-0,14203;0,12069;9,86584
7,0711;-0,13963;0,12548;9,87064
7,0736;-0,10610;0,09434;9,77961
7,0761;-0,08214;0,09673;9,76044
7,0795;-0,10849;0,12788;9,82272
7,0815;-0,12526;0,10392;9,84189
7,0844;-0,09652;0,08955;9,79877
7,0865;-0,08933;0,12308;9,82272
7,0889;-0,11568;0,10632;9,82991
7,0914;-0,10370;0,12548;9,76284
7,0943;-0,10849;0,13746;9,83710
7,0967;-0,09891;0,08955;9,84428
7,0998;-0,11808;0,12308;9,82272
7,1021;-0,11808;0,11829;9,79158
7,1045;-0,11089;0,08715;9,84668
7,1068;-0,10849;0,14704;9,84668
7,1103;-0,13724;0,10632;9,82512
7,1126;-0,11568;0,10152;9,79158
7,1147;-0,09891;0,09913;9,77481
7,1179;-0,11328;0,11350;9,78679
7,1204;-0,12526;0,13267;9,78440
7,1229;-0,13245;0,10392;9,83949
7,1252;-0,12526;0,14225;9,80596
7,1276;-0,12766;0,12069;9,80356
7,1312;-0,09891;0,11111;9,86824
7,1330;-0,11808;0,10632;9,84668
7,1352;-0,15640;0,10392;9,82272
7,1383;-0,13245;0,12548;9,82033
7,1412;-0,10849;0,11590;9,83949
7,1430;-0,14203;0,13027;9,85626
7,1454;-0,11328;0,13746;9,86584
7,1493;-0,11089;0,09913;9,84907
7,1511;-0,11089;0,11590;9,77961
7,1533;-0,13963;0,13985;9,80596
7,1561;-0,14922;0,12548;9,80596
7,1584;-0,13724;0,10392;9,82752
7,1630;-0,09652;0,11829;9,84907
7,1640;-0,12766;0,08955;9,79637
7,1657;-0,10610;0,11111;9,78919
7,1732;-0,11568;0,11590;9,81554
7,1733;-0,15640;0,12308;9,79398
7,1738;-0,13005;0,11350;9,81075
7,1763;-0,10849;0,11590;9,79158
7,1881;-0,10370;0,07278;9,80596
7,1882;-0,09891;0,13746;9,82272
7,1883;-0,10370;0,10632;9,77961
7,1884;-0,12047;0,10152;9,81314
7,1987;-0,10849;0,08236;9,86105
7,1987;-0,11568;0,08236;9,82752
7,1988;-0,14203;0,13267;9,78440
7,1988;-0,12287;0,10632;9,85387
7,1997;-0,11328;0,11590;9,79158
7,2009;-0,13245;0,09673;9,80356
7,2042;-0,07496;0,10871;9,78679
7,2062;-0,11328;0,12308;9,78679
7,2088;-0,12047;0,12308;9,82272
7,2113;-0,13005;0,11829;9,82272
7,2142;-0,10849;0,11829;9,80117
7,2161;-0,14682;0,13985;9,79637
7,2193;-0,13724;0,10632;9,86584
7,2213;-0,13005;0,12069;9,82512
7,2240;-0,10849;0,11590;9,82752
7,2262;-0,13005;0,13027;9,82991
7,2289;-0,13724;0,12069;9,78919
7,2316;-0,11089;0,11829;9,82272
7,2345;-0,11328;0,10871;9,82991
7,2368;-0,11568;0,11590;9,77242
7,2401;-0,12526;0,19734;9,80356
7,2420;-0,12287;0,13267;9,86584
7,2450;-0,14443;0,08476;9,80117
7,2473;-0,10849;0,13985;9,80835
7,2508;-0,08693;0,11590;9,86345
7,2520;-0,11089;0,10392;9,84907
7,2551;-0,14922;0,11590;9,79877
7,2572;-0,15161;0,10871;9,79398
7,2604;-0,12526;0,07757;9,80835
7,2631;-0,12526;0,07278;9,81554
7,2652;-0,07496;0,10632;9,83470
7,2677;-0,10610;0,08715;9,75086
7,2698;-0,13245;0,07517;9,84668
