time;X_value;Y_value;Z_value
7,2533;-0,00035;-0,00061;-0,00123
7,2567;-0,00142;-0,00114;-0,00070
7,2583;-0,00035;-0,00061;-0,00070
7,2664;-0,00195;0,00206;-0,00016
7,2685;-0,00089;0,00206;-0,00070
7,2746;0,00018;-0,00007;-0,00229
7,2788;0,00071;0,00099;-0,00176
7,2855;0,00178;-0,00007;-0,00176
7,2885;-0,00089;0,00046;0,00090
7,2968;-0,00195;0,00099;0,00037
7,2991;0,00018;0,00046;0,00090
7,3062;0,00231;0,00099;-0,00176
7,3092;-0,00089;0,00206;-0,00123
7,3168;0,00071;0,00259;0,00037
7,3201;0,00125;0,00259;-0,00123
7,3271;-0,00089;0,00046;-0,00123
7,3298;0,00071;-0,00007;-0,00176
7,3401;0,00125;0,00099;-0,00176
7,3409;0,00071;-0,00167;-0,00123
7,3481;0,00018;-0,00114;-0,00016
7,3507;0,00178;0,00046;-0,00070
7,3656;0,00018;0,00152;0,00037
7,3656;0,00071;-0,00007;-0,00016
7,3684;0,00178;0,00259;-0,00070
7,3701;0,00391;0,00259;-0,00070
7,3781;0,00391;0,00259;0,00037
7,3918;0,00018;0,00152;-0,00016
7,3919;0,00178;-0,00061;-0,00176
7,3920;0,00391;-0,00061;-0,00070
7,3965;0,00284;0,00046;0,00037
7,4016;0,00125;0,00046;-0,00123
7,4058;0,00178;-0,00114;-0,00229
7,4109;0,00231;-0,00114;-0,00070
7,4166;0,00071;-0,00007;-0,00123
7,4222;0,00018;0,00099;-0,00176
7,4262;0,00018;-0,00007;-0,00070
7,4312;0,00018;0,00046;-0,00123
7,4371;0,00125;0,00206;-0,00123
7,4418;-0,00142;0,00099;-0,00070
7,4475;0,00018;0,00312;0,00037
7,4523;-0,00195;0,00152;-0,00123
7,4594;0,00125;0,00152;-0,00229
7,4620;0,00178;0,00152;-0,00176
7,4690;0,00071;0,00099;-0,00123
7,4727;0,00178;-0,00007;0,00090
7,4815;0,00071;-0,00007;0,00090
7,4934;0,00071;-0,00007;-0,00070
7,4935;-0,00089;-0,00114;-0,00070
7,4936;0,00125;-0,00114;-0,00176
7,5081;-0,00035;0,00046;-0,00123
7,5082;-0,00089;0,00046;-0,00123
7,5083;0,00284;-0,00061;0,00037
7,5162;0,00125;0,00046;0,00090
7,5177;-0,00035;-0,00007;-0,00123
7,5263;0,00018;0,00099;-0,00070
7,5274;0,00071;0,00046;-0,00123
7,5363;0,00071;-0,00061;-0,00176
7,5377;0,00071;-0,00380;-0,00070
7,5469;0,00125;-0,00167;0,00037
7,5481;0,00231;-0,00114;-0,00070
7,5572;0,00178;-0,00167;0,00037
7,5586;0,00178;0,00099;-0,00016
7,5668;-0,00035;-0,00061;-0,00123
7,5690;0,00231;0,00152;0,00037
7,5798;0,00125;0,00259;-0,00016
7,5802;-0,00035;0,00259;-0,00070
7,5889;0,00071;0,00206;-0,00176
7,5889;0,00018;0,00152;-0,00070
7,5986;0,00018;0,00099;0,00143
7,5997;-0,00195;0,00099;-0,00016
7,6110;-0,00035;-0,00061;-0,00229
7,6110;0,00071;0,00046;-0,00016
7,6194;0,00338;-0,00061;-0,00016
7,6198;0,00231;-0,00114;-0,00176
7,6274;0,00284;0,00099;-0,00070
7,6297;0,00231;-0,00007;-0,00229
7,6426;0,00391;0,00259;-0,00070
7,6427;0,00125;0,00206;-0,00070
7,6473;0,00018;0,00046;-0,00070
7,6499;0,00231;0,00099;0,00037
7,6589;0,00125;-0,00007;0,00037
7,6597;0,00284;-0,00061;-0,00016
7,6708;0,00551;-0,00061;-0,00229
7,6708;0,00178;-0,00007;-0,00176
7,6763;0,00178;-0,00007;-0,00070
7,6801;0,00178;-0,00274;0,00143
7,6869;-0,00089;-0,00007;-0,00016
7,6909;0,00231;0,00099;-0,00176
7,6977;-0,00035;0,00046;-0,00123
7,7011;-0,00142;0,00206;0,00037
7,7065;0,00125;0,00259;-0,00016
7,7108;0,00178;0,00099;0,00090
7,7172;0,00018;0,00206;-0,00016
7,7215;0,00178;-0,00007;-0,00176
7,7272;0,00071;-0,00061;-0,00176
7,7315;-0,00089;0,00099;-0,00070
7,7429;0,00018;-0,00007;0,00090
7,7437;0,00497;0,00206;-0,00070
7,7591;0,00497;0,00099;0,00037
7,7591;0,00018;-0,00220;0,00037
7,7591;0,00125;-0,00007;-0,00016
7,7613;0,00178;-0,00007;-0,00070
7,7668;0,00178;-0,00061;-0,00016
7,7743;-0,00035;0,00099;-0,00070
7,7764;0,00178;-0,00061;-0,00016
7,7840;0,00284;-0,00007;-0,00176
7,7870;-0,00035;-0,00007;-0,00123
7,7939;-0,00142;-0,00007;0,00037
7,7967;-0,00035;0,00046;0,00037
7,8054;0,00018;0,00206;0,00090
7,8069;-0,00248;0,00099;-0,00123
7,8163;0,00071;0,00206;-0,00229
7,8168;0,00071;0,00206;-0,00123
7,8259;0,00071;0,00206;-0,00123
7,8270;0,00231;0,00366;0,00037
7,8350;0,00125;-0,00061;-0,00016
7,8371;0,00071;-0,00167;0,00037
7,8462;0,00018;0,00206;-0,00016
7,8483;0,00178;0,00206;-0,00176
7,8559;0,00071;0,00259;-0,00229
7,8581;-0,00302;0,00259;-0,00123
7,8677;0,00284;-0,00007;0,00037
7,8681;0,00284;-0,00061;-0,00070
7,8748;0,00231;0,00046;-0,00070
7,8786;0,00497;-0,00220;-0,00070
7,8868;0,00497;-0,00646;0,00037
7,8891;0,00018;-0,00220;-0,00123
7,8956;0,00071;0,00259;-0,00123
7,8991;0,00125;0,00046;0,00090
7,9050;-0,00142;0,00259;0,00090
7,9094;-0,00621;0,00632;0,00090
7,9161;-0,00355;0,00525;0,00090
7,9196;-0,00195;0,00046;0,00037
7,9264;0,00018;-0,00380;-0,00016
7,9297;0,00444;-0,00433;-0,00229
7,9364;0,00710;-0,00114;-0,00016
7,9393;0,00604;-0,00167;0,00197
7,9448;0,00284;-0,00061;-0,00016
7,9490;0,00178;0,00046;-0,00176
7,9559;-0,00195;0,00206;-0,00070
7,9594;-0,00035;0,00259;-0,00123
7,9668;0,00231;0,00259;-0,00123
7,9694;-0,00035;0,00206;-0,00123
7,9763;0,00071;0,00206;-0,00123
7,9800;0,00178;-0,00380;-0,00229
7,9859;0,00231;-0,00433;-0,00123
7,9902;0,00231;-0,00061;0,00037
7,9960;0,00071;0,00152;-0,00229
8,0089;0,00071;0,00206;-0,00070
8,0090;-0,00302;0,00152;0,00037
8,0106;-0,00089;0,00099;-0,00123
8,0166;0,00071;-0,00061;-0,00283
8,0211;0,00125;-0,00007;-0,00123
8,0263;-0,00089;-0,00007;-0,00229
8,0315;0,00018;-0,00220;-0,00123
8,0383;0,00231;-0,00007;-0,00123
8,0414;0,00125;0,00046;-0,00176
8,0472;0,00018;0,00099;-0,00016
8,0514;-0,00142;0,00099;-0,00070
8,0576;0,00018;0,00206;-0,00016
8,0622;-0,00035;0,00312;-0,00176
8,0675;-0,00035;0,00206;-0,00283
8,0723;0,00125;-0,00007;0,00037
8,0779;0,00231;0,00152;-0,00229
8,0829;0,00125;0,00046;-0,00123
8,0881;0,00231;-0,00061;-0,00016
8,0937;0,00125;-0,00167;0,00090
8,1011;0,00125;0,00046;0,00037
8,1097;-0,00035;0,00099;0,00037
8,1105;0,00231;0,00152;0,00250
8,1218;0,00231;-0,00167;0,00090
8,1218;0,00497;0,00046;-0,00070
8,1299;0,00284;-0,00007;-0,00016
8,1300;0,00125;-0,00061;-0,00176
8,1436;0,00071;-0,00114;-0,00229
8,1437;0,00231;0,00046;-0,00229
8,1477;0,00178;-0,00167;-0,00016
8,1487;0,00338;-0,00007;-0,00070
8,1583;-0,00035;0,00206;0,00037
8,1583;0,00125;0,00099;-0,00070
8,1702;0,00338;-0,00061;-0,00336
8,1710;0,00125;-0,00274;-0,00123
8,1792;0,00071;-0,00274;-0,00016
8,1792;-0,00142;-0,00061;-0,00283
8,1855;-0,00089;0,00099;-0,00016
8,1884;-0,00142;0,00152;0,00037
8,1967;-0,00195;0,00046;-0,00070
8,1988;0,00018;0,00046;-0,00016
8,2070;0,00125;0,00046;0,00090
8,2089;0,00018;-0,00061;-0,00176
8,2187;0,00231;-0,00167;-0,00176
8,2195;0,00125;-0,00220;-0,00070
8,2295;0,00018;-0,00274;0,00090
8,2295;0,00178;-0,00114;-0,00016
8,2400;0,00231;0,00099;0,00037
8,2400;-0,00089;0,00046;0,00037
8,2602;-0,00089;0,00099;-0,00229
8,2602;0,00071;-0,00061;-0,00176
8,2603;-0,00142;-0,00007;0,00037
8,2604;-0,00089;-0,00061;-0,00016
8,2682;0,00178;-0,00061;-0,00016
8,2709;0,00018;-0,00167;0,00090
8,2766;-0,00035;0,00152;-0,00070
8,2798;-0,00035;-0,00007;-0,00016
8,2887;0,00125;0,00046;-0,00123
8,2912;0,00071;0,00366;0,00037
8,2973;-0,00142;0,00312;-0,00016
8,3013;0,00071;0,00152;0,00037
8,3076;0,00284;0,00366;0,00090
8,3108;-0,00142;0,00152;-0,00070
8,3175;-0,00195;-0,00114;-0,00229
8,3209;-0,00035;-0,00327;-0,00070
8,3297;0,00178;-0,00061;0,00037
8,3314;0,00178;0,00152;-0,00016
8,3370;-0,00142;-0,00007;-0,00123
8,3417;-0,00195;0,00046;-0,00229
8,3462;0,00125;-0,00007;-0,00070
8,3511;-0,00035;0,00099;0,00037
8,3568;0,00125;-0,00007;-0,00016
8,3616;0,00018;0,00046;-0,00176
8,3678;0,00178;0,00152;-0,00123
8,3734;0,00125;0,00206;-0,00283
8,3799;0,00071;0,00046;-0,00176
8,3830;-0,00035;-0,00114;0,00037
8,3943;-0,00089;-0,00114;-0,00070
8,3945;-0,00248;-0,00061;-0,00176
8,4029;0,00018;-0,00007;-0,00229
8,4066;0,00071;-0,00061;-0,00176
8,4071;-0,00035;-0,00061;-0,00123
8,4195;0,00231;0,00046;-0,00176
8,4195;0,00071;0,00046;-0,00016
8,4273;0,00018;0,00099;0,00037
8,4283;0,00125;-0,00007;-0,00070
8,4373;-0,00035;-0,00007;-0,00070
8,4377;-0,00089;0,00099;-0,00176
8,4467;-0,00035;-0,00007;-0,00283
8,4479;0,00018;-0,00114;-0,00016
8,4595;0,00018;-0,00007;0,00197
8,4596;0,00071;-0,00007;0,00090
8,4690;-0,00089;-0,00007;-0,00123
8,4700;0,00178;-0,00061;-0,00070
8,4791;0,00231;-0,00114;0,00037
8,4797;-0,00035;-0,00114;0,00090
8,4887;0,00125;-0,00007;-0,00176
8,4887;0,00071;0,00046;-0,00070
8,4981;-0,00089;-0,00167;0,00090
8,4995;-0,00142;-0,00007;-0,00123
8,5123;0,00178;0,00099;-0,00123
8,5123;-0,00195;0,00206;-0,00070
8,5224;-0,00089;0,00046;0,00090
8,5224;-0,00035;-0,00061;0,00090
8,5292;-0,00035;-0,00007;-0,00176
8,5292;0,00018;0,00099;-0,00016
8,5347;0,00178;-0,00007;-0,00070
8,5388;0,00178;0,00099;-0,00283
8,5466;0,00284;0,00152;-0,00070
8,5490;0,00178;-0,00007;0,00090
8,5558;0,00071;0,00099;-0,00070
8,5597;0,00284;0,00046;-0,00123
8,5660;-0,00035;-0,00167;-0,00229
8,5691;-0,00089;-0,00007;-0,00070
8,5758;0,00018;0,00099;-0,00123
8,5792;-0,00035;0,00046;0,00090
8,5874;0,00071;-0,00007;-0,00070
8,5903;-0,00089;-0,00007;-0,00070
8,5969;0,00178;0,00152;-0,00070
8,6007;0,00178;0,00046;-0,00176
8,6072;0,00018;0,00099;-0,00123
8,6102;0,00338;0,00046;-0,00123
8,6169;0,00231;0,00099;-0,00070
8,6208;0,00018;-0,00007;-0,00070
8,6261;0,00125;-0,00061;-0,00016
8,6308;0,00071;0,00046;0,00143
8,6373;0,00071;0,00206;0,00037
8,6407;-0,00089;0,00099;-0,00070
8,6461;0,00071;0,00099;0,00037
8,6512;0,00125;0,00099;0,00037
8,6596;0,00284;-0,00007;-0,00070
8,6609;0,00178;0,00046;-0,00123
8,6658;0,00071;-0,00220;-0,00070
8,6711;0,00125;-0,00114;-0,00016
8,6764;0,00071;0,00046;-0,00016
8,6811;-0,00035;0,00152;-0,00070
8,6864;-0,00035;-0,00007;-0,00389
8,6920;0,00125;-0,00114;-0,00070
8,6972;-0,00035;0,00046;0,00143
8,7055;0,00231;-0,00114;-0,00070
8,7066;0,00178;-0,00114;0,00090
8,7180;-0,00089;0,00099;0,00090
8,7180;-0,00248;0,00259;0,00037
8,7272;-0,00035;0,00099;0,00037
8,7280;0,00071;-0,00007;-0,00123
8,7370;0,00018;0,00366;-0,00283
8,7387;0,00071;0,00259;-0,00070
8,7506;0,00125;0,00099;-0,00229
8,7506;0,00018;-0,00167;-0,00016
8,7633;0,00018;-0,00061;-0,00070
8,7634;0,00125;0,00099;-0,00176
8,7652;-0,00089;-0,00061;-0,00070
8,7736;-0,00248;0,00046;0,00090
8,7771;-0,00195;0,00206;0,00143
8,7782;-0,00089;0,00099;0,00037
8,7862;-0,00089;0,00152;0,00037
8,7906;0,00178;0,00099;-0,00016
8,7950;0,00178;-0,00007;-0,00016
8,7989;-0,00035;0,00046;-0,00016
8,8053;-0,00142;0,00099;0,00037
8,8086;0,00178;-0,00061;-0,00016
8,8161;0,00125;-0,00167;-0,00176
8,8189;0,00071;0,00099;-0,00176
8,8291;0,00178;0,00206;-0,00123
8,8295;0,00125;-0,00061;-0,00176
8,8377;0,00071;0,00046;-0,00123
8,8397;0,00125;0,00152;-0,00070
8,8505;0,00178;0,00152;0,00143
8,8505;-0,00035;-0,00167;0,00037
8,8599;0,00125;-0,00167;0,00037
8,8599;-0,00035;0,00046;-0,00070
8,8692;0,00125;0,00046;-0,00123
8,8708;0,00178;0,00099;-0,00229
8,8811;-0,00035;-0,00061;-0,00070
8,8812;-0,00089;0,00152;0,00037
8,8973;-0,00035;0,00099;-0,00070
8,8974;0,00231;-0,00007;0,00037
8,8975;0,00125;-0,00114;-0,00016
8,9076;0,00125;0,00152;-0,00070
8,9077;0,00178;0,00046;-0,00016
8,9107;0,00284;0,00046;-0,00070
8,9185;0,00284;0,00046;-0,00123
8,9236;0,00125;-0,00061;0,00037
8,9317;0,00071;0,00046;0,00197
8,9329;-0,00035;0,00152;-0,00123
8,9362;0,00071;-0,00061;-0,00229
8,9407;-0,00195;0,00206;0,00090
8,9468;0,00018;0,00099;-0,00016
8,9515;0,00125;-0,00167;-0,00070
8,9568;0,00071;-0,00061;-0,00070
8,9617;0,00284;-0,00007;-0,00123
8,9669;0,00231;0,00046;-0,00070
8,9721;0,00071;-0,00007;0,00037
8,9793;0,00125;-0,00061;-0,00016
8,9815;0,00231;0,00046;0,00037
8,9872;-0,00089;0,00099;-0,00016
8,9961;0,00071;-0,00061;0,00037
8,9970;-0,00035;-0,00007;-0,00070
9,0054;-0,00089;-0,00061;-0,00016
9,0077;0,00071;0,00046;-0,00070
9,0136;0,00284;-0,00114;-0,00070
9,0180;0,00231;-0,00114;-0,00176
9,0335;0,00071;-0,00061;-0,00070
9,0336;0,00071;0,00259;-0,00123
9,0391;0,00071;0,00099;-0,00123
9,0416;-0,00195;-0,00167;-0,00123
9,0491;-0,00089;0,00046;0,00037
9,0496;-0,00035;0,00099;-0,00123
9,0568;-0,00142;0,00046;-0,00070
9,0584;-0,00142;-0,00007;0,00037
9,0682;-0,00195;-0,00167;0,00037
9,0682;0,00071;-0,00114;-0,00016
9,0769;0,00018;0,00206;-0,00070
9,0781;-0,00089;-0,00061;-0,00016
9,0878;0,00125;-0,00220;-0,00229
9,0897;-0,00195;0,00206;-0,00070
9,1000;-0,00035;-0,00061;-0,00070
9,1024;0,00338;-0,00167;-0,00176
9,1077;0,00018;-0,00007;0,00090
9,1089;0,00178;-0,00061;-0,00016
9,1197;0,00338;-0,00114;0,00090
9,1197;0,00178;-0,00274;0,00303
9,1327;0,00125;-0,00061;-0,00016
9,1327;-0,00035;-0,00274;-0,00070
9,1478;0,00231;-0,00114;-0,00070
9,1478;0,00125;-0,00061;-0,00283
9,1479;0,00338;-0,00061;-0,00070
9,1496;0,00284;0,00099;-0,00176
9,1591;0,00071;-0,00061;-0,00123
9,1608;-0,00089;0,00099;0,00037
9,1664;0,00018;0,00206;0,00143
9,1712;-0,00248;0,00206;0,00090
9,1814;-0,00089;0,00259;0,00037
9,1824;0,00018;-0,00007;-0,00016
9,1880;-0,00089;-0,00220;-0,00016
9,1899;0,00071;-0,00593;-0,00016
9,1973;0,00231;-0,00220;-0,00016
9,1999;0,00071;-0,00114;-0,00176
9,2079;0,00071;-0,00061;-0,00016
9,2100;0,00071;0,00099;-0,00070
9,2178;-0,00035;-0,00007;-0,00123
9,2202;0,00125;0,00099;-0,00070
9,2266;0,00125;-0,00007;-0,00016
9,2308;0,00071;-0,00167;0,00037
9,2383;-0,00035;0,00099;-0,00123
9,2420;0,00125;0,00206;-0,00176
9,2467;0,00231;0,00046;-0,00070
9,2505;0,00071;0,00046;-0,00176
9,2580;0,00071;-0,00167;-0,00070
9,2612;0,00018;-0,00007;-0,00016
9,2661;0,00018;-0,00007;-0,00176
9,2716;-0,00035;0,00046;-0,00283
9,2793;-0,00248;0,00046;0,00037
9,2825;-0,00089;0,00046;-0,00016
9,2864;0,00178;0,00206;0,00090
9,2920;0,00125;0,00206;0,00037
9,2971;0,00018;-0,00061;-0,00123
9,3024;0,00125;-0,00114;-0,00070
9,3096;0,00284;-0,00061;0,00037
9,3135;-0,00195;0,00099;0,00037
9,3171;0,00125;0,00152;-0,00016
9,3249;0,00071;-0,00061;-0,00016
9,3280;-0,00302;-0,00007;-0,00123
9,3368;-0,00035;0,00152;-0,00016
9,3376;0,00125;0,00099;-0,00016
9,3470;-0,00035;-0,00167;-0,00016
9,3480;-0,00142;-0,00114;0,00037
9,3584;-0,00035;-0,00114;0,00090
9,3584;0,00125;-0,00167;0,00143
9,3673;0,00071;0,00259;-0,00070
9,3683;0,00071;0,00259;0,00037
9,3739;0,00018;-0,00114;0,00037
9,3779;0,00338;-0,00061;0,00143
9,3835;0,00125;-0,00007;-0,00123
9,3877;0,00125;-0,00114;-0,00070
9,3939;0,00071;-0,00061;-0,00070
9,3982;0,00178;-0,00114;0,00197
9,4042;0,00071;-0,00274;-0,00123
9,4091;0,00125;0,00099;-0,00123
9,4159;0,00071;0,00046;-0,00016
9,4182;0,00018;-0,00007;-0,00229
9,4242;-0,00089;-0,00114;-0,00070
9,4286;0,00178;-0,00007;0,00090
9,4338;-0,00089;-0,00167;-0,00016
9,4388;0,00018;0,00099;-0,00176
9,4468;0,00071;0,00099;-0,00070
9,4488;0,00125;0,00152;-0,00016
9,4568;0,00125;0,00046;-0,00070
9,4593;0,00125;-0,00061;-0,00123
9,4670;-0,00035;0,00099;-0,00070
9,4698;0,00018;0,00206;0,00090
9,4753;0,00231;0,00206;-0,00070
9,4797;0,00338;0,00046;-0,00176
9,4879;0,00071;-0,00167;-0,00123
9,4898;-0,00142;0,00099;0,00143
9,5004;-0,00195;-0,00114;-0,00070
9,5005;-0,00195;-0,00061;-0,00070
9,5128;0,00125;-0,00007;0,00090
9,5129;0,00071;-0,00061;0,00197
9,5200;0,00125;0,00099;-0,00016
9,5205;0,00444;0,00152;-0,00123
9,5376;0,00284;-0,00007;-0,00016
9,5377;0,00018;0,00152;-0,00016
9,5404;0,00178;-0,00007;-0,00123
9,5417;0,00338;0,00046;-0,00176
9,5465;0,00018;0,00152;0,00143
9,5509;-0,00089;-0,00114;-0,00016
9,5568;0,00231;-0,00114;-0,00070
9,5613;0,00338;-0,00274;-0,00123
9,5665;-0,00035;0,00206;0,00090
9,5716;0,00018;0,00099;-0,00016
9,5775;0,00125;-0,00007;-0,00229
9,5816;0,00125;0,00152;0,00090
9,5868;0,00125;-0,00061;0,00090
9,5919;0,00338;-0,00007;-0,00176
9,5987;0,00071;-0,00061;-0,00123
9,6024;0,00071;0,00046;0,00090
9,6092;0,00178;-0,00114;0,00037
9,6136;0,00125;-0,00167;0,00143
9,6193;0,00231;-0,00007;-0,00176
9,6234;0,00284;0,00046;-0,00016
9,6290;0,00231;-0,00007;0,00037
9,6368;0,00018;0,00099;-0,00016
9,6398;0,00178;0,00099;-0,00070
9,6502;-0,00035;-0,00114;-0,00229
9,6503;0,00018;-0,00007;-0,00070
9,6603;0,00178;-0,00061;0,00197
9,6606;0,00018;-0,00061;0,00143
9,6661;0,00178;-0,00061;-0,00123
9,6673;0,00284;0,00046;-0,00176
9,6767;0,00018;0,00206;-0,00070
9,6782;-0,00035;0,00046;-0,00176
9,6867;0,00231;0,00046;-0,00070
9,6882;0,00231;0,00099;-0,00176
9,6963;0,00018;0,00046;-0,00016
9,6981;0,00178;-0,00061;0,00143
9,7059;-0,00089;0,00046;-0,00016
9,7088;-0,00142;-0,00007;0,00037
9,7211;0,00071;-0,00007;-0,00123
9,7221;0,00231;0,00046;0,00037
9,7275;-0,00195;-0,00114;0,00037
9,7290;0,00178;-0,00114;-0,00123
9,7397;0,00231;0,00046;-0,00123
9,7402;-0,00089;-0,00007;-0,00123
9,7481;-0,00195;-0,00007;-0,00123
9,7496;-0,00142;-0,00061;-0,00123
9,7579;0,00125;-0,00061;-0,00070
9,7640;0,00125;0,00046;-0,00229
9,7700;-0,00035;-0,00007;-0,00016
9,7700;0,00071;-0,00061;0,00037
9,7941;-0,00089;-0,00061;-0,00070
9,7942;0,00018;-0,00061;-0,00336
9,7944;0,00018;-0,00274;-0,00176
9,7945;-0,00035;-0,00007;-0,00176
9,7968;0,00071;0,00099;-0,00016
9,8006;0,00231;0,00046;-0,00070
9,8062;-0,00035;0,00206;-0,00123
9,8097;0,00125;0,00099;-0,00229
9,8185;-0,00089;0,00152;0,00143
9,8201;0,00071;-0,00007;0,00037
9,8268;0,00178;0,00046;-0,00123
9,8309;0,00018;-0,00061;0,00037
9,8387;0,00071;-0,00114;0,00090
9,8405;0,00018;-0,00007;-0,00123
9,8490;0,00125;-0,00007;-0,00016
9,8511;0,00391;-0,00061;0,00037
9,8597;0,00391;0,00099;0,00037
9,8609;0,00231;0,00099;-0,00070
9,8688;0,00018;0,00206;-0,00070
9,8717;-0,00142;-0,00061;-0,00123
9,8783;-0,00089;0,00046;-0,00016
9,8823;0,00338;-0,00061;-0,00016
9,8938;0,00178;-0,00167;-0,00016
9,8939;-0,00035;0,00152;-0,00176
9,8985;-0,00089;0,00099;-0,00283
9,9026;-0,00035;0,00046;-0,00123
9,9069;0,00125;-0,00061;-0,00016
9,9203;-0,00035;0,00046;-0,00070
9,9203;0,00125;0,00099;-0,00123
9,9236;-0,00089;0,00152;-0,00070
9,9279;0,00018;0,00099;0,00090
9,9374;0,00071;0,00099;0,00197
9,9383;-0,00142;0,00206;-0,00016
9,9498;0,00071;0,00312;-0,00123
9,9498;-0,00035;0,00099;-0,00176
9,9562;0,00018;0,00099;-0,00283
9,9572;0,00178;0,00099;-0,00123
9,9684;0,00018;0,00046;0,00090
9,9685;0,00125;0,00046;-0,00123
9,9776;0,00071;-0,00061;-0,00229
9,9777;0,00071;0,00206;-0,00176
9,9866;0,00018;0,00206;-0,00123
9,9874;-0,00035;0,00099;0,00037
9,9959;0,00231;-0,00007;0,00090
9,9975;0,00178;-0,00007;0,00090
10,0061;0,00018;-0,00007;-0,00123
10,0076;0,00071;0,00206;0,00037
10,0147;0,00071;0,00152;0,00037
10,0179;-0,00035;0,00206;-0,00123
10,0240;-0,00089;-0,00114;-0,00070
10,0342;-0,00195;-0,00114;-0,00123
10,0357;0,00231;-0,00007;-0,00283
10,0387;0,00444;-0,00114;-0,00123
10,0462;0,00178;-0,00007;0,00037
10,0489;0,00125;0,00152;-0,00070
10,0543;0,00125;-0,00114;-0,00070
10,0590;0,00071;-0,00061;0,00037
10,0653;-0,00089;0,00099;0,00037
10,0693;0,00018;0,00152;0,00037
10,0760;-0,00035;-0,00007;-0,00123
10,0796;0,00071;-0,00061;-0,00176
10,0862;0,00231;-0,00114;0,00143
10,0903;0,00018;0,00099;-0,00123
10,0954;0,00125;0,00099;-0,00123
10,1003;0,00071;-0,00061;-0,00016
10,1058;0,00178;0,00099;-0,00070
10,1100;0,00178;0,00152;-0,00070
10,1163;0,00284;0,00046;0,00037
10,1198;0,00391;-0,00114;0,00037
10,1272;0,00018;0,00099;-0,00070
10,1301;0,00125;-0,00007;-0,00070
10,1368;-0,00035;-0,00007;0,00037
10,1405;-0,00195;0,00099;0,00090
10,1490;0,00018;0,00099;-0,00123
10,1511;-0,00142;0,00099;-0,00229
10,1572;-0,00142;-0,00061;-0,00123
10,1701;-0,00035;0,00099;-0,00016
10,1703;0,00125;-0,00007;-0,00123
10,1714;0,00018;0,00046;-0,00229
10,1769;-0,00089;0,00312;-0,00336
10,1810;0,00018;-0,00061;0,00037
10,1865;-0,00035;-0,00061;-0,00016
10,1916;0,00178;-0,00061;0,00143
10,1976;0,00231;0,00046;0,00143
10,2026;0,00018;0,00206;-0,00070
10,2067;0,00018;-0,00114;-0,00123
10,2117;0,00018;-0,00274;0,00197
10,2174;0,00284;0,00099;-0,00123
10,2228;0,00125;-0,00114;-0,00123
10,2273;0,00231;-0,00114;-0,00070
10,2325;0,00231;-0,00007;-0,00283
10,2395;0,00071;-0,00167;-0,00070
10,2470;0,00125;-0,00114;0,00037
10,2480;0,00125;0,00046;0,00037
10,2606;0,00125;-0,00220;0,00090
10,2606;0,00018;-0,00007;0,00037
10,2671;-0,00248;-0,00167;0,00037
10,2680;0,00071;-0,00327;-0,00016
10,2793;0,00178;0,00046;-0,00229
10,2809;-0,00089;0,00152;-0,00176
10,2876;0,00071;0,00046;-0,00070
10,2880;0,00125;-0,00061;-0,00070
10,3088;0,00125;-0,00007;-0,00016
10,3089;0,00178;0,00099;-0,00016
10,3095;0,00338;-0,00061;-0,00070
10,3095;0,00284;0,00046;0,00037
10,3155;0,00018;-0,00007;-0,00123
10,3183;-0,00035;-0,00114;-0,00016
10,3249;-0,00142;-0,00007;0,00037
10,3281;0,00071;-0,00274;0,00090
10,3350;-0,00195;-0,00114;-0,00070
10,3386;-0,00089;-0,00007;-0,00070
10,3446;0,00071;-0,00007;-0,00176
10,3491;0,00071;-0,00061;-0,00070
10,3560;0,00018;0,00206;-0,00070
10,3596;0,00125;0,00259;-0,00176
10,3700;-0,00089;0,00046;-0,00176
10,3700;-0,00195;-0,00167;-0,00176
10,3782;0,00125;-0,00007;0,00143
10,3805;0,00178;0,00099;-0,00016
10,3899;0,00178;-0,00061;-0,00123
10,3899;0,00018;0,00259;-0,00229
10,3984;0,00018;0,00099;-0,00123
10,4012;0,00231;0,00046;0,00037
10,4103;-0,00089;0,00046;0,00037
10,4103;0,00071;-0,00007;-0,00016
10,4227;0,00178;-0,00007;-0,00016
10,4227;-0,00089;-0,00007;-0,00176
10,4301;0,00178;-0,00061;-0,00123
10,4306;-0,00089;-0,00007;-0,00070
10,4378;0,00071;-0,00061;0,00037
10,4411;-0,00035;0,00046;0,00037
10,4461;-0,00035;-0,00007;-0,00176
10,4508;0,00125;-0,00007;-0,00123
10,4568;0,00284;-0,00061;0,00037
10,4613;0,00338;-0,00167;-0,00016
10,4663;-0,00035;0,00099;0,00090
10,4711;-0,00195;0,00152;-0,00123
10,4770;0,00071;-0,00007;-0,00229
10,4816;0,00125;0,00206;0,00090
10,4908;-0,00035;-0,00007;-0,00016
10,4926;-0,00035;0,00152;-0,00070
10,4979;-0,00035;0,00099;-0,00123
10,5022;0,00178;0,00046;-0,00016
10,5095;0,00018;-0,00061;-0,00123
10,5117;-0,00089;-0,00007;-0,00123
10,5194;0,00231;-0,00114;-0,00123
10,5228;0,00071;-0,00220;-0,00123
10,5296;0,00071;0,00099;0,00090
10,5334;0,00071;0,00152;0,00303
10,5379;-0,00142;-0,00061;0,00090
10,5593;0,00125;-0,00007;0,00090
