time;X_value;Y_value;Z_value
13,2841;-0,03184;0,17339;9,89219
13,3027;-0,06777;0,17339;9,88261
13,3039;-0,03902;0,19495;9,82512
13,3123;-0,06538;0,17578;9,86345
13,3227;-0,08214;0,13746;9,80356
13,3323;-0,09412;0,14464;9,83470
13,3431;-0,07975;0,18297;9,85387
13,3531;-0,01747;0,18058;9,84907
13,3638;-0,01986;0,16381;9,81314
13,3732;-0,07256;0,17339;9,91136
13,3832;-0,07017;0,15423;9,82033
13,3951;-0,05100;0,15183;9,80835
13,4039;-0,07017;0,16620;9,78200
13,4152;-0,04382;0,18297;9,87782
13,4253;-0,03423;0,14943;9,84428
13,4349;-0,07256;0,19734;9,79877
13,4447;-0,04142;0,19734;9,89699
13,4546;-0,03902;0,16381;9,86105
13,4651;-0,07975;0,19016;9,85866
13,4762;-0,04861;0,18297;9,82272
13,4812;-0,07496;0,17818;9,86345
13,4927;-0,06538;0,13506;9,87782
13,5025;-0,07496;0,14704;9,79398
13,5116;-0,04861;0,15662;9,89699
13,5218;-0,07496;0,19255;9,89938
13,5319;-0,04621;0,15183;9,86824
13,5423;-0,07735;0,16141;9,91854
13,5549;-0,03902;0,13985;9,81793
13,5629;-0,03902;0,18058;9,86824
13,5731;-0,07017;0,18537;9,80356
13,5831;-0,04621;0,19255;9,81075
13,5937;-0,07975;0,19734;9,79877
13,6037;-0,08693;0,16141;9,88740
13,6147;-0,07256;0,17099;9,88022
13,6243;-0,09173;0,17099;9,86584
13,6325;-0,10849;0,15902;9,75565
13,6423;-0,07017;0,17099;9,94969
13,6519;-0,06777;0,18297;9,85866
13,6670;-0,08454;0,14225;9,89938
13,6737;-0,05819;0,15183;9,84189
13,6825;-0,01986;0,19016;9,88980
13,6929;-0,04382;0,20693;9,84189
13,7031;-0,07496;0,16860;9,81075
13,7147;-0,06777;0,18058;9,85147
13,7241;-0,08693;0,17818;9,83949
13,7362;-0,07256;0,17339;9,90417
13,7461;-0,06058;0,18776;9,83231
13,7561;-0,06777;0,14464;9,87303
13,7649;-0,09173;0,18537;9,90178
13,7759;-0,08214;0,17339;9,83710
13,7866;-0,06298;0,18297;9,79877
13,7919;-0,07975;0,14704;9,87064
13,8037;-0,04382;0,18537;9,83710
13,8129;-0,09173;0,15183;9,87782
13,8228;-0,04621;0,14943;9,80117
13,8322;-0,08693;0,14464;9,83710
13,8421;-0,04142;0,15902;9,82033
13,8525;-0,05579;0,18537;9,86345
13,8632;-0,07256;0,15183;9,85387
13,8729;-0,06298;0,11590;9,89938
13,8880;-0,02944;0,19495;9,80596
13,8930;-0,06777;0,18537;9,85147
13,9034;-0,06777;0,14225;9,79398
13,9134;-0,11328;0,12788;9,88740
13,9248;-0,05819;0,18537;9,87782
13,9369;-0,03184;0,16381;9,73649
13,9486;-0,03902;0,18058;9,83710
13,9529;-0,07496;0,16860;9,84428
13,9624;-0,05340;0,18537;9,85147
13,9728;-0,13005;0,11829;9,84668
13,9828;-0,03663;0,13267;9,85626
13,9935;-0,02465;0,18297;9,82512
14,0051;-0,07017;0,16860;9,80835
14,0139;-0,06777;0,18058;9,83470
14,0246;-0,08214;0,13506;9,83710
14,0357;-0,06058;0,17099;9,80835
14,0565;-0,04861;0,13506;9,94250
14,0568;-0,08214;0,19495;9,86105
14,0673;-0,03902;0,17099;9,80356
14,0760;-0,03184;0,14943;9,82752
14,0869;-0,04621;0,17818;9,86105
14,0963;-0,07496;0,12548;9,82512
14,1015;-0,02226;0,16860;9,81793
14,1121;-0,06777;0,19016;9,86824
14,1221;-0,07735;0,15662;9,91854
14,1323;-0,07017;0,22130;9,88501
14,1425;-0,07017;0,15183;9,87782
14,1526;-0,04861;0,13506;9,85866
14,1639;-0,05100;0,18776;9,87542
14,1730;-0,07017;0,15902;9,82752
14,1924;-0,03663;0,14943;9,77481
14,1935;-0,08214;0,13506;9,83231
14,2042;-0,05100;0,17339;9,84189
14,2142;-0,07017;0,17099;9,80117
14,2244;-0,10610;0,18297;9,70774
14,2360;-0,07256;0,16141;9,81075
14,2454;-0,05819;0,14704;9,86824
14,2554;-0,09412;0,13267;9,86584
14,2631;-0,04142;0,16381;9,87064
14,2738;-0,06777;0,18537;9,89459
14,2829;-0,07975;0,14464;9,86105
14,2944;-0,08693;0,18297;9,83949
14,3062;-0,06777;0,14943;9,85387
14,3147;-0,07735;0,14943;9,88022
14,3232;-0,09412;0,15902;9,86584
14,3338;-0,02465;0,14943;9,84189
14,3456;-0,05340;0,15423;9,83470
14,3552;-0,06058;0,20213;9,85626
14,3657;-0,06058;0,17099;9,84428
14,3758;-0,06298;0,16381;9,86345
14,3859;-0,07017;0,18537;9,87303
14,3958;-0,09891;0,17818;9,86105
14,4074;-0,06538;0,17339;9,90178
14,4118;-0,05340;0,15662;9,83470
14,4218;-0,05579;0,16141;9,89219
14,4392;-0,05579;0,14464;9,82512
14,4492;-0,04142;0,20693;9,86105
14,4525;-0,06777;0,19974;9,83949
14,4621;-0,05100;0,20693;9,91136
14,4724;-0,07496;0,16620;9,87303
14,4826;-0,09412;0,17099;9,87303
14,4937;-0,06298;0,15423;9,80835
14,5032;-0,03663;0,15902;9,87542
14,5140;-0,04861;0,15423;9,82991
14,5244;-0,07975;0,18297;9,85866
14,5349;-0,09412;0,17818;9,82033
14,5449;-0,06298;0,13506;9,79158
14,5548;-0,05100;0,19734;9,89459
14,5626;-0,07735;0,16620;9,78440
14,5728;-0,04142;0,15183;9,89938
14,5835;-0,07975;0,15183;9,79637
14,5930;-0,00549;0,13746;9,90178
14,6033;-0,10849;0,15902;9,83949
14,6133;-0,04621;0,17818;9,83231
14,6233;-0,07496;0,19016;9,85387
14,6335;-0,06538;0,15662;9,94489
14,6435;-0,08693;0,21411;9,88980
14,6554;-0,04861;0,19255;9,88501
14,6655;-0,04142;0,15662;9,81793
14,6762;-0,06777;0,16141;9,88261
14,6918;-0,08693;0,14943;9,84907
14,7026;-0,05579;0,19016;9,88740
14,7062;-0,06058;0,15423;9,83231
14,7171;-0,02465;0,16620;9,81075
14,7234;-0,07496;0,17818;9,87303
14,7317;-0,04382;0,18537;9,85866
14,7426;-0,07975;0,18297;9,86824
14,7523;-0,09412;0,16860;9,82512
14,7636;-0,05340;0,19495;9,87782
14,7727;-0,05819;0,19495;9,84189
14,7843;-0,09412;0,15662;9,86584
14,7928;-0,07256;0,14464;9,87782
14,8086;-0,02226;0,17099;9,87303
14,8189;-0,03423;0,17578;9,85387
14,8236;-0,03902;0,14225;9,87782
14,8341;-0,04382;0,17339;9,82512
14,8455;-0,06298;0,15183;9,89219
14,8551;-0,05819;0,15183;9,82512
14,8653;-0,02944;0,13506;9,83949
14,8735;-0,05579;0,17099;9,81793
14,8845;-0,05579;0,14943;9,82512
14,8937;-0,09891;0,19974;9,84668
14,9030;-0,06538;0,17339;9,84668
14,9131;-0,05819;0,17099;9,91615
14,9269;-0,05579;0,14464;9,82512
14,9440;-0,01507;0,17099;9,88022
14,9464;-0,07975;0,15662;9,83231
14,9555;-0,07496;0,18776;9,79398
14,9652;-0,07496;0,17578;9,81793
14,9755;-0,09173;0,17099;9,85626
14,9854;-0,09652;0,19255;9,87064
14,9959;-0,01028;0,16141;9,88261
15,0060;-0,06777;0,16860;9,89699
15,0165;-0,07735;0,14225;9,86345
15,0219;-0,07496;0,16141;9,85626
15,0318;-0,02944;0,18058;9,83710
15,0422;-0,05819;0,16141;9,81793
15,0535;-0,02944;0,21411;9,86584
15,0627;-0,03423;0,18537;9,85387
15,0790;-0,07256;0,15902;9,87542
15,0830;-0,05819;0,18297;9,87303
15,0927;-0,08214;0,19016;9,83949
15,1033;-0,05340;0,14704;9,84907
15,1146;-0,03423;0,18058;9,82752
15,1242;-0,08454;0,14464;9,86345
15,1335;-0,04142;0,16381;9,83949
15,1452;-0,07017;0,15183;9,81554
15,1545;-0,11089;0,15662;9,92573
15,1647;-0,07256;0,13746;9,84428
15,1721;-0,05100;0,16141;9,84907
15,1824;-0,07975;0,16860;9,88022
15,1925;-0,03663;0,19255;9,83710
15,2045;-0,09652;0,19255;9,85147
15,2133;-0,01267;0,20932;9,86584
15,2236;-0,05819;0,18058;9,76044
15,2335;-0,07017;0,18537;9,88501
15,2447;-0,09652;0,13985;9,88261
15,2551;-0,10610;0,16381;9,88261
15,2658;-0,07975;0,16141;9,88980
15,2756;-0,06538;0,18776;9,80356
15,2847;-0,10610;0,13267;9,81075
15,2965;-0,05579;0,18776;9,75326
15,3053;-0,05579;0,14943;9,85626
15,3158;-0,05819;0,17818;9,86584
15,3275;-0,05579;0,16381;9,82512
15,3340;-0,04621;0,20932;9,82752
15,3417;-0,07975;0,14943;9,84428
15,3518;-0,02226;0,16381;9,86345
15,3620;-0,06777;0,18776;9,81554
15,3727;-0,07256;0,14225;9,84907
15,3824;-0,02705;0,18058;9,81075
15,3926;-0,04382;0,17099;9,84428
15,4030;-0,05100;0,19255;9,87303
15,4133;-0,07256;0,17578;9,86345
15,4238;-0,06298;0,19495;9,86584
15,4340;-0,09412;0,19255;9,80835
15,4472;-0,09652;0,13027;9,85147
15,4550;-0,07256;0,15183;9,86584
15,4646;-0,08933;0,16860;9,85626
15,4758;-0,09412;0,15902;9,77481
15,4827;-0,04382;0,19016;9,78919
15,4935;-0,08933;0,17578;9,88740
15,5046;-0,08214;0,17099;9,79877
15,5134;-0,07256;0,18537;9,86105
15,5233;-0,06777;0,17099;9,84189
15,5336;-0,06058;0,15662;9,84668
15,5446;-0,07017;0,16620;9,82752
15,5551;-0,06058;0,15423;9,87782
15,5655;-0,03663;0,13027;9,85147
15,5820;-0,10131;0,17818;9,87064
15,5869;-0,07735;0,18537;9,87782
15,5967;-0,07735;0,16860;9,86345
15,6089;-0,03184;0,14943;9,82752
15,6159;-0,07735;0,16141;9,88980
15,6265;-0,08214;0,19255;9,83470
15,6317;-0,08933;0,15902;9,83710
15,6418;-0,06777;0,19255;9,88261
15,6519;-0,08693;0,18058;9,89219
15,6622;-0,04861;0,15902;9,83949
15,6727;-0,04382;0,15902;9,85147
15,6825;-0,07735;0,14704;9,83470
15,6927;-0,06058;0,14464;9,75565
15,7030;-0,07975;0,18776;9,79158
15,7164;-0,07735;0,18776;9,79158
15,7240;-0,09891;0,18058;9,82752
15,7338;-0,07975;0,19974;9,86824
15,7446;-0,06298;0,16860;9,83710
15,7547;-0,05819;0,18776;9,82272
15,7649;-0,03184;0,14225;9,82272
15,7751;-0,06538;0,17818;9,87303
15,7827;-0,07256;0,17339;9,80835
15,7931;-0,04621;0,17818;9,85866
15,8029;-0,07017;0,16381;9,88980
15,8139;-0,05579;0,16141;9,84668
15,8354;-0,08693;0,15662;9,86824
15,8356;-0,07496;0,16620;9,90417
15,8426;-0,03902;0,15423;9,82272
15,8535;-0,08693;0,18297;9,86584
15,8658;-0,07256;0,16381;9,79398
15,8748;-0,06298;0,17099;9,81314
15,8850;-0,07496;0,18058;9,88501
15,8948;-0,02465;0,18537;9,92334
15,9049;-0,06058;0,15902;9,87782
15,9148;-0,05819;0,18537;9,88740
15,9252;-0,05100;0,20453;9,86105
15,9352;-0,09173;0,17818;9,85147
15,9413;-0,06777;0,18297;9,84189
15,9525;-0,05579;0,14943;9,86105
15,9640;-0,06777;0,16860;9,88740
15,9720;-0,07735;0,15183;9,82512
15,9825;-0,07735;0,09913;9,86824
15,9926;-0,07735;0,17099;9,88261
16,0024;-0,05819;0,17578;9,85866
16,0125;-0,01267;0,17818;9,87303
16,0233;-0,07017;0,14943;9,85626
16,0344;-0,04382;0,17818;9,85626
16,0433;-0,06538;0,18537;9,85626
16,0534;-0,05340;0,16141;9,86824
16,0648;-0,07496;0,16860;9,85626
16,0835;-0,07496;0,14225;9,88501
16,0852;-0,06777;0,16620;9,81554
16,0926;-0,01986;0,14704;9,74367
16,1032;-0,05340;0,16141;9,85626
16,1135;-0,10370;0,16620;9,87542
16,1249;-0,10610;0,15902;9,87542
16,1333;-0,03423;0,16141;9,92094
16,1434;-0,05340;0,16141;9,84907
16,1541;-0,05579;0,17578;9,84428
16,1645;-0,05819;0,16620;9,86824
16,1755;-0,06298;0,19016;9,84668
16,1861;-0,05100;0,17818;9,83470
16,1958;-0,09173;0,16620;9,84907
16,2195;-0,00549;0,17818;9,80835
16,2197;-0,04382;0,20693;9,79637
16,2268;-0,06538;0,19734;9,83470
16,2354;-0,06538;0,15423;9,85866
16,2422;-0,06777;0,16620;9,82991
16,2515;-0,07496;0,15423;9,87303
16,2617;-0,05100;0,21172;9,88740
16,2721;-0,07017;0,18297;9,84428
16,2825;-0,03902;0,17818;9,84907
16,2927;-0,05819;0,20693;9,83949
16,3026;-0,06298;0,14943;9,84907
16,3142;-0,07975;0,16381;9,85866
16,3233;-0,06298;0,16381;9,82512
16,3462;-0,03663;0,16620;9,83470
16,3464;-0,08693;0,17099;9,82991
16,3540;-0,08454;0,18297;9,86584
16,3643;-0,05579;0,17818;9,88022
16,3749;-0,10610;0,18537;9,86584
16,3849;-0,09173;0,16381;9,87542
16,3928;-0,05340;0,16620;9,90417
16,4028;-0,04142;0,15662;9,85866
16,4124;-0,04621;0,18297;9,82991
16,4234;-0,06298;0,15183;9,85387
16,4343;-0,07735;0,16141;9,88022
16,4459;-0,05819;0,14704;9,87303
16,4543;-0,05100;0,15183;9,84428
16,4722;-0,07735;0,20932;9,91615
16,4758;-0,06298;0,19734;9,85147
16,4845;-0,06298;0,19495;9,81314
16,4950;-0,06298;0,21172;9,83231
16,5057;-0,03663;0,16381;9,86105
16,5164;-0,04861;0,15662;9,88022
16,5258;-0,01747;0,16620;9,81314
16,5351;-0,08693;0,13985;9,87303
16,5452;-0,10131;0,16141;9,91615
16,5515;-0,04142;0,18297;9,79398
16,5614;-0,05340;0,17339;9,80835
16,5718;-0,03423;0,15902;9,82272
16,5852;-0,06538;0,18537;9,87542
16,5928;-0,08933;0,14464;9,88740
16,6019;-0,07735;0,15662;9,88740
16,6123;-0,03663;0,16381;9,89938
16,6224;-0,05100;0,21172;9,86105
16,6327;-0,05819;0,16860;9,88022
16,6433;-0,05100;0,18058;9,78919
16,6537;-0,07017;0,18058;9,84428
16,6637;-0,07735;0,14225;9,88022
16,6738;-0,06058;0,19016;9,80835
16,6852;-0,07017;0,17578;9,86345
16,6948;-0,05100;0,18297;9,82512
16,7027;-0,03423;0,18297;9,81314
16,7148;-0,05100;0,17339;9,89938
16,7230;-0,08454;0,17339;9,94010
16,7321;-0,09173;0,15662;9,86345
16,7430;-0,06538;0,17818;9,83231
16,7529;-0,08214;0,13985;9,88740
16,7635;-0,07017;0,15902;9,83231
16,7740;-0,08454;0,17339;9,90657
16,7848;-0,07017;0,16620;9,88740
16,7963;-0,08214;0,18776;9,90896
16,8047;-0,09652;0,16141;9,87064
16,8167;-0,07017;0,16620;9,85626
16,8275;-0,07256;0,18776;9,84668
16,8358;-0,05340;0,18058;9,82272
16,8534;-0,03663;0,17339;9,88022
16,8536;-0,07017;0,18058;9,82752
16,8617;-0,08214;0,16141;9,84189
16,8717;-0,07975;0,19974;9,81554
16,8822;-0,06058;0,21411;9,87303
16,8921;-0,08454;0,20932;9,82752
16,9023;-0,08214;0,14464;9,88022
16,9137;-0,07256;0,15662;9,83231
16,9227;-0,07975;0,17578;9,86824
16,9331;-0,06538;0,19974;9,86345
16,9435;-0,08214;0,15902;9,88980
16,9560;-0,04621;0,15183;9,89219
16,9731;-0,08693;0,20213;9,87064
16,9750;-0,06058;0,17339;9,86824
16,9850;-0,07735;0,17818;9,86105
16,9964;-0,07975;0,16141;9,89938
17,0022;-0,01507;0,15183;9,80117
17,0136;-0,11328;0,16860;9,90896
17,0234;-0,08693;0,16860;9,81793
17,0338;-0,06777;0,16860;9,86105
17,0434;-0,07975;0,18297;9,85866
17,0539;-0,08693;0,19974;9,88980
17,0641;-0,03423;0,17578;9,80596
17,0745;-0,06298;0,19255;9,82991
17,0856;-0,01986;0,16381;9,86584
17,0954;-0,06298;0,19495;9,82512
17,1069;-0,08214;0,16381;9,89219
17,1156;-0,04861;0,15183;9,85866
17,1251;-0,04142;0,21411;9,87064
17,1360;-0,09412;0,17578;9,82512
17,1462;-0,04861;0,15423;9,82991
17,1557;-0,06058;0,16620;9,82991
17,1615;-0,09891;0,21172;9,87542
17,1717;-0,04861;0,16620;9,90657
17,1822;-0,09173;0,16860;9,82033
17,1921;-0,05340;0,13027;9,86584
17,2026;-0,06298;0,14943;9,87303
17,2126;-0,06777;0,20453;9,83470
17,2240;-0,09652;0,18537;9,86584
17,2331;-0,03423;0,17099;9,88022
17,2430;-0,07017;0,20213;9,81314
17,2539;-0,05579;0,15902;9,83231
17,2638;-0,08933;0,16141;9,86345
17,2761;-0,08693;0,19974;9,88501
17,2841;-0,06777;0,18776;9,82272
17,2952;-0,09652;0,15662;9,89219
17,3049;-0,04382;0,18537;9,87303
17,3131;-0,07017;0,18297;9,83231
17,3228;-0,07735;0,16620;9,88980
17,3319;-0,12047;0,15902;9,91136
17,3423;-0,07017;0,16860;9,87542
17,3545;-0,07017;0,19974;9,81793
17,3627;-0,07256;0,18297;9,84189
17,3731;-0,09412;0,15423;9,88740
17,3832;-0,06298;0,17578;9,87064
17,3940;-0,08933;0,16620;9,84907
17,4054;-0,08693;0,16141;9,89219
17,4152;-0,06058;0,20453;9,81793
17,4257;-0,03423;0,15662;9,83470
17,4359;-0,06298;0,13985;9,88740
17,4461;-0,02465;0,15183;9,86824
17,4553;-0,09652;0,19495;9,86345
17,4614;-0,08214;0,16620;9,84907
17,4712;-0,07975;0,15902;9,85147
17,4820;-0,06538;0,17818;9,88022
17,4917;-0,06777;0,15423;9,78919
17,5019;-0,05819;0,16620;9,79877
17,5122;-0,03663;0,16620;9,87782
17,5224;-0,04861;0,20213;9,86345
17,5334;-0,06538;0,17339;9,84907
17,5428;-0,10610;0,17818;9,86105
17,5534;-0,05100;0,15902;9,88261
17,5635;-0,07017;0,14943;9,85866
17,5738;-0,05579;0,18537;9,81314
17,5882;-0,10610;0,16381;9,82512
17,5940;-0,06777;0,18776;9,85147
17,6129;-0,07256;0,19974;9,83231
17,6131;-0,05100;0,16381;9,79398
17,6237;-0,06538;0,21172;9,84428
17,6332;-0,02944;0,20213;9,79877
17,6435;-0,04861;0,19016;9,81075
17,6534;-0,03902;0,14464;9,84428
17,6632;-0,07735;0,17099;9,89938
17,6746;-0,04861;0,18058;9,85147
17,6839;-0,05340;0,18058;9,81075
17,6949;-0,07496;0,19255;9,87064
17,7052;-0,06058;0,17818;9,84907
17,7266;-0,04621;0,18537;9,86345
17,7269;-0,07256;0,11829;9,81075
17,7359;-0,08693;0,17818;9,84907
17,7453;-0,06298;0,17818;9,84428
17,7556;-0,07256;0,19495;9,81793
17,7667;-0,03423;0,16620;9,83710
17,7715;-0,05100;0,18058;9,83949
17,7818;-0,04382;0,18537;9,83470
17,7918;-0,09652;0,18297;9,95927
17,8023;-0,04861;0,18776;9,83949
17,8123;-0,07496;0,17099;9,86105
17,8233;-0,09891;0,14704;9,87064
17,8329;-0,06298;0,13985;9,82033
17,8428;-0,06538;0,16381;9,87064
17,8602;-0,07496;0,13746;9,83710
17,8633;-0,07975;0,17099;9,85626
17,8732;-0,08454;0,16620;9,86584
17,8836;-0,03423;0,15183;9,85387
17,8935;-0,06058;0,17339;9,85147
17,9051;-0,08214;0,14704;9,83470
17,9156;-0,04621;0,17339;9,84189
17,9222;-0,02705;0,14225;9,84189
17,9330;-0,04621;0,18537;9,92094
17,9435;-0,06777;0,15183;9,82272
17,9527;-0,03423;0,16620;9,83470
17,9667;-0,06058;0,19016;9,84189
17,9734;-0,07975;0,19495;9,84189
17,9939;-0,08214;0,16860;9,86584
18,0007;-0,08933;0,16620;9,85387
18,0041;-0,05340;0,16860;9,89219
18,0139;-0,07017;0,14943;9,81554
18,0250;-0,08454;0,17818;9,85866
18,0349;-0,07496;0,17099;9,84428
18,0451;-0,07017;0,18058;9,84189
18,0551;-0,06538;0,17578;9,85147
18,0654;-0,06777;0,16860;9,83949
18,0714;-0,04621;0,18776;9,83231
18,0819;-0,04142;0,18058;9,80596
18,0920;-0,04621;0,15902;9,82752
18,1027;-0,07975;0,15662;9,91375
18,1119;-0,04382;0,14943;9,86824
18,1225;-0,03184;0,17099;9,84189
18,1322;-0,08454;0,19255;9,82272
18,1428;-0,05819;0,21172;9,84907
18,1526;-0,08933;0,17339;9,88980
18,1632;-0,08214;0,18776;9,85866
18,1732;-0,04142;0,18537;9,77721
18,1836;-0,04621;0,13506;9,89219
18,1938;-0,08933;0,16381;9,84428
18,2040;-0,01507;0,16381;9,86345
18,2140;-0,07256;0,19016;9,87542
18,2229;-0,06058;0,15902;9,82033
18,2328;-0,07975;0,14704;9,87542
18,2448;-0,05340;0,17818;9,82033
18,2537;-0,09652;0,19016;9,82033
18,2637;-0,07256;0,13267;9,86345
18,2740;-0,07975;0,17578;9,87542
18,2831;-0,06058;0,19016;9,86824
18,2935;-0,06777;0,18776;9,83231
18,3038;-0,06777;0,20693;9,88980
18,3153;-0,04861;0,14464;9,82991
18,3260;-0,06538;0,17099;9,85626
18,3374;-0,04861;0,14704;9,85866
18,3455;-0,03423;0,18058;9,86105
18,3624;-0,05340;0,19974;9,83470
18,3672;-0,06777;0,18058;9,85147
18,3756;-0,07496;0,13027;9,82512
18,3817;-0,07975;0,20693;9,90896
18,3933;-0,06298;0,18537;9,81314
18,4021;-0,05819;0,19255;9,90178
18,4119;-0,07017;0,16860;9,85866
18,4223;-0,04861;0,17578;9,80117
18,4323;-0,06538;0,16620;9,85147
18,4427;-0,08454;0,19734;9,89219
18,4541;-0,03902;0,17099;9,85626
18,4629;-0,09173;0,17578;9,85866
18,4743;-0,07735;0,19255;9,88022
18,4838;-0,04142;0,16141;9,86105
18,4966;-0,06298;0,17339;9,82272
18,5044;-0,07496;0,17339;9,83710
18,5137;-0,07975;0,16381;9,86824
18,5251;-0,05100;0,19734;9,82991
18,5319;-0,06298;0,19016;9,80596
18,5426;-0,07496;0,14704;9,86345
18,5528;-0,08933;0,14225;9,89938
18,5630;-0,02944;0,16860;9,84907
18,5739;-0,06298;0,17339;9,88980
18,5834;-0,06538;0,19495;9,84189
18,5938;-0,07975;0,21890;9,83710
18,6139;-0,05340;0,18537;9,83710
18,6150;-0,06538;0,22130;9,91854
18,6262;-0,05100;0,19495;9,82752
18,6355;-0,06058;0,14464;9,79398
18,6468;-0,04142;0,16620;9,84668
18,6562;-0,09173;0,15423;9,87542
18,6655;-0,07735;0,17818;9,89219
18,6762;-0,07017;0,14225;9,89699
18,6814;-0,05819;0,14225;9,86345
18,6919;-0,08693;0,17339;9,79637
18,7022;-0,05100;0,16141;9,88740
18,7126;-0,07017;0,17099;9,88501
18,7228;-0,05579;0,19495;9,82272
18,7319;-0,06058;0,24286;9,82512
18,7439;-0,08693;0,21172;9,88261
18,7557;-0,05100;0,11829;9,79637
18,7622;-0,04621;0,14464;9,80117
18,7725;-0,03184;0,18297;9,87542
18,7832;-0,05819;0,16620;9,80835
18,7938;-0,09173;0,17818;9,83710
18,8036;-0,03663;0,19016;9,86105
18,8136;-0,06298;0,12548;9,85147
18,8240;-0,07496;0,13027;9,87542
18,8324;-0,04142;0,17339;9,90178
18,8424;-0,04621;0,16860;9,85866
18,8526;-0,06538;0,14464;9,86584
18,8631;-0,04861;0,16141;9,88261
18,8736;-0,05340;0,17578;9,85387
18,8825;-0,10131;0,19495;9,90896
18,8928;-0,05819;0,15662;9,83231
18,9029;-0,07496;0,19974;9,88740
18,9133;-0,05819;0,16141;9,85626
18,9238;-0,04621;0,19734;9,86345
18,9347;-0,05819;0,16381;9,83470
18,9454;-0,05819;0,16620;9,86584
18,9563;-0,09891;0,19016;9,83710
18,9660;-0,05819;0,19016;9,84668
18,9767;-0,07256;0,19255;9,85866
18,9866;-0,04861;0,17818;9,87064
19,0037;-0,03423;0,19255;9,87542
19,0039;-0,07735;0,15183;9,79637
19,0130;-0,03902;0,16381;9,84428
19,0215;-0,06298;0,13985;9,87782
19,0318;-0,07256;0,16381;9,80117
19,0421;-0,07256;0,18537;9,82991
19,0526;-0,05340;0,21172;9,82512
19,0628;-0,06538;0,16141;9,90417
19,0731;-0,06777;0,17578;9,85147
19,0833;-0,07256;0,16860;9,83231
19,0934;-0,05100;0,15902;9,87303
19,1046;-0,09412;0,20693;9,89459
19,1179;-0,04142;0,18776;9,79637
19,1245;-0,06298;0,15423;9,82991
19,1355;-0,05340;0,18297;9,83710
19,1416;-0,10370;0,20213;9,86105
19,1530;-0,04621;0,19016;9,86345
19,1627;-0,04142;0,20453;9,82991
19,1731;-0,07017;0,17099;9,88980
19,1838;-0,08454;0,13027;9,89938
19,1937;-0,09891;0,16860;9,83710
19,2035;-0,07017;0,13985;9,86345
19,2136;-0,03902;0,19255;9,87303
19,2240;-0,06538;0,19974;9,87782
19,2345;-0,03902;0,21172;9,83231
19,2509;-0,05579;0,17339;9,90178
19,2561;-0,07975;0,17099;9,86584
19,2653;-0,03663;0,15662;9,85387
19,2804;-0,03423;0,14943;9,87064
19,2856;-0,05340;0,15183;9,86345
19,2926;-0,06538;0,16860;9,89219
19,3013;-0,03902;0,17818;9,84189
19,3117;-0,04861;0,17818;9,85626
19,3220;-0,05579;0,13027;9,80117
19,3322;-0,06058;0,17578;9,85147
19,3425;-0,09173;0,19255;9,86345
19,3523;-0,05819;0,15183;9,86105
19,3691;-0,07017;0,18776;9,88980
19,3729;-0,06777;0,17099;9,81314
19,3839;-0,04861;0,18058;9,85866
19,3947;-0,07975;0,13506;9,85626
19,4038;-0,05340;0,18297;9,80596
19,4145;-0,07735;0,13985;9,88022
19,4240;-0,07735;0,18537;9,86584
19,4335;-0,08693;0,15662;9,81554
19,4422;-0,08454;0,19734;9,88740
19,4515;-0,09412;0,17578;9,88980
19,4616;-0,06538;0,14943;9,84907
19,4721;-0,05579;0,17099;9,87064
19,4842;-0,02705;0,16381;9,84189
19,4952;-0,08454;0,17339;9,84907
19,5025;-0,06538;0,16860;9,88980
19,5131;-0,05819;0,18058;9,83710
19,5237;-0,06058;0,15423;9,89459
19,5339;-0,04382;0,18058;9,86345
19,5441;-0,08693;0,18058;9,89459
19,5546;-0,05579;0,15662;9,87064
19,5653;-0,08454;0,16620;9,88980
19,5756;-0,05100;0,14225;9,82752
19,5861;-0,06538;0,22369;9,88501
19,5955;-0,08693;0,16381;9,85147
19,6014;-0,03663;0,18058;9,86584
19,6121;-0,08454;0,15423;9,88740
19,6216;-0,08454;0,16860;9,85147
19,6331;-0,05579;0,18297;9,80596
19,6431;-0,07256;0,19734;9,90178
19,6518;-0,08214;0,13267;9,88261
19,6621;-0,09173;0,16381;9,88501
19,6724;-0,03423;0,17578;9,82272
19,6827;-0,08693;0,16381;9,86345
19,6931;-0,06058;0,13746;9,88501
19,7032;-0,03902;0,16620;9,86105
19,7135;-0,06298;0,17099;9,85387
19,7237;-0,06538;0,13746;9,88022
19,7339;-0,03184;0,11350;9,84907
19,7538;-0,08454;0,17818;9,83710
19,7540;-0,04861;0,21890;9,86105
19,7681;-0,08933;0,16381;9,80835
19,7728;-0,05579;0,15902;9,92334
19,7826;-0,02226;0,14225;9,91375
19,7938;-0,08454;0,16860;9,88740
19,8034;-0,05819;0,21172;9,85147
19,8133;-0,07496;0,16860;9,93292
19,8239;-0,07975;0,16620;9,83231
19,8340;-0,10610;0,14704;9,86584
19,8446;-0,07017;0,19016;9,86584
19,8566;-0,06298;0,18776;9,88740
19,8707;-0,05340;0,18058;9,84428
19,8762;-0,05340;0,17578;9,88740
19,8914;-0,06298;0,17099;9,80835
19,8961;-0,07975;0,17818;9,80835
19,9027;-0,05579;0,19495;9,82991
19,9128;-0,04382;0,15423;9,86345
19,9216;-0,01747;0,15662;9,84668
