time;X_value;Y_value;Z_value
6,6593;-0,06813;0,16431;9,80504
6,6692;-0,06842;0,16469;9,80503
6,6809;-0,06814;0,16493;9,80503
6,6892;-0,06811;0,16501;9,80503
6,7001;-0,06783;0,16503;9,80503
6,7177;-0,06760;0,16525;9,80503
6,7291;-0,06775;0,16516;9,80503
6,7302;-0,06758;0,16512;9,80503
6,7396;-0,06757;0,16464;9,80503
6,7456;-0,06766;0,16450;9,80504
6,7554;-0,06762;0,16448;9,80504
6,7659;-0,06773;0,16426;9,80504
6,7762;-0,06784;0,16427;9,80504
6,7857;-0,06811;0,16414;9,80504
6,7964;-0,06820;0,16435;9,80504
6,8060;-0,06806;0,16432;9,80504
6,8194;-0,06752;0,16412;9,80504
6,8336;-0,06772;0,16417;9,80504
6,8365;-0,06730;0,16402;9,80505
6,8483;-0,06747;0,16408;9,80504
6,8570;-0,06754;0,16416;9,80504
6,8670;-0,06771;0,16410;9,80504
6,8770;-0,06779;0,16424;9,80504
6,8872;-0,06802;0,16472;9,80503
6,8970;-0,06815;0,16498;9,80503
6,9080;-0,06828;0,16524;9,80502
6,9182;-0,06827;0,16551;9,80502
6,9284;-0,06844;0,16548;9,80501
6,9391;-0,06835;0,16558;9,80501
6,9492;-0,06839;0,16595;9,80501
6,9707;-0,06833;0,16618;9,80500
6,9711;-0,06848;0,16617;9,80500
6,9792;-0,06852;0,16619;9,80500
6,9892;-0,06842;0,16658;9,80500
6,9990;-0,06823;0,16667;9,80500
7,0093;-0,06799;0,16656;9,80500
7,0188;-0,06791;0,16674;9,80500
7,0296;-0,06814;0,16642;9,80500
7,0394;-0,06800;0,16632;9,80500
7,0496;-0,06811;0,16634;9,80500
7,0553;-0,06820;0,16606;9,80501
7,0658;-0,06811;0,16551;9,80502
7,0821;-0,06803;0,16538;9,80502
7,0855;-0,06832;0,16575;9,80501
7,0955;-0,06801;0,16601;9,80501
7,1056;-0,06785;0,16627;9,80501
7,1157;-0,06761;0,16639;9,80501
7,1259;-0,06742;0,16651;9,80501
7,1369;-0,06753;0,16659;9,80500
7,1470;-0,06734;0,16676;9,80500
7,1568;-0,06743;0,16691;9,80500
7,1669;-0,06733;0,16721;9,80499
7,1772;-0,06707;0,16665;9,80501
7,1875;-0,06714;0,16703;9,80500
7,1972;-0,06736;0,16671;9,80500
7,2073;-0,06762;0,16668;9,80500
7,2177;-0,06775;0,16655;9,80500
7,2278;-0,06797;0,16661;9,80500
7,2376;-0,06800;0,16674;9,80500
7,2486;-0,06802;0,16665;9,80500
7,2588;-0,06765;0,16669;9,80500
7,2692;-0,06772;0,16647;9,80500
7,2782;-0,06801;0,16657;9,80500
7,2896;-0,06790;0,16699;9,80499
7,3003;-0,06803;0,16686;9,80499
7,3095;-0,06809;0,16680;9,80499
7,3205;-0,06816;0,16716;9,80499
7,3299;-0,06807;0,16717;9,80499
7,3399;-0,06813;0,16708;9,80499
7,3564;-0,06815;0,16723;9,80499
7,3683;-0,06793;0,16735;9,80499
7,3684;-0,06791;0,16723;9,80499
7,3755;-0,06779;0,16726;9,80499
7,3864;-0,06802;0,16685;9,80499
7,3956;-0,06816;0,16675;9,80500
7,4063;-0,06809;0,16661;9,80500
7,4165;-0,06820;0,16677;9,80499
7,4270;-0,06815;0,16673;9,80500
7,4367;-0,06793;0,16673;9,80500
7,4466;-0,06800;0,16692;9,80499
7,4567;-0,06783;0,16704;9,80499
7,4728;-0,06760;0,16711;9,80499
7,4840;-0,06778;0,16720;9,80499
7,4872;-0,06796;0,16733;9,80499
7,4991;-0,06786;0,16720;9,80499
7,5074;-0,06766;0,16692;9,80500
7,5175;-0,06768;0,16697;9,80500
7,5280;-0,06757;0,16735;9,80499
7,5383;-0,06749;0,16720;9,80499
7,5485;-0,06759;0,16700;9,80500
7,5590;-0,06741;0,16688;9,80500
7,5692;-0,06761;0,16724;9,80499
7,5813;-0,06793;0,16747;9,80498
7,5900;-0,06764;0,16778;9,80498
7,6054;-0,06765;0,16782;9,80498
7,6166;-0,06786;0,16747;9,80499
7,6196;-0,06817;0,16722;9,80499
7,6319;-0,06819;0,16707;9,80499
7,6404;-0,06816;0,16738;9,80499
7,6498;-0,06807;0,16723;9,80499
7,6610;-0,06815;0,16698;9,80499
7,6711;-0,06846;0,16727;9,80498
7,6763;-0,06875;0,16743;9,80498
7,6869;-0,06859;0,16777;9,80498
7,6970;-0,06816;0,16801;9,80497
7,7103;-0,06819;0,16791;9,80498
7,7233;-0,06811;0,16789;9,80498
7,7266;-0,06820;0,16737;9,80498
7,7358;-0,06815;0,16738;9,80499
7,7501;-0,06800;0,16756;9,80498
7,7566;-0,06784;0,16764;9,80498
7,7669;-0,06804;0,16795;9,80498
7,7769;-0,06808;0,16786;9,80498
7,7883;-0,06823;0,16803;9,80497
7,7976;-0,06795;0,16777;9,80498
7,8074;-0,06793;0,16795;9,80498
7,8189;-0,06837;0,16825;9,80497
7,8283;-0,06827;0,16810;9,80497
7,8382;-0,06856;0,16781;9,80497
7,8557;-0,06886;0,16789;9,80497
7,8588;-0,06876;0,16777;9,80497
7,8686;-0,06865;0,16781;9,80497
7,8781;-0,06856;0,16827;9,80497
7,8886;-0,06841;0,16865;9,80496
7,8987;-0,06866;0,16883;9,80496
7,9089;-0,06863;0,16922;9,80495
7,9193;-0,06886;0,16952;9,80494
7,9294;-0,06857;0,16932;9,80495
7,9398;-0,06860;0,16923;9,80495
7,9500;-0,06856;0,16893;9,80495
7,9623;-0,06886;0,16908;9,80495
7,9714;-0,06894;0,16954;9,80494
7,9822;-0,06860;0,16932;9,80495
7,9865;-0,06850;0,16926;9,80495
7,9965;-0,06889;0,16908;9,80495
8,0062;-0,06892;0,16889;9,80495
8,0161;-0,06904;0,16874;9,80496
8,0265;-0,06910;0,16837;9,80496
8,0373;-0,06973;0,16811;9,80496
8,0466;-0,06988;0,16838;9,80496
8,0566;-0,07006;0,16818;9,80496
8,0665;-0,07001;0,16805;9,80496
8,0768;-0,06978;0,16781;9,80497
8,0892;-0,06992;0,16767;9,80497
8,0973;-0,07021;0,16787;9,80496
8,1071;-0,07042;0,16776;9,80496
8,1170;-0,07001;0,16794;9,80496
8,1269;-0,07003;0,16805;9,80496
8,1378;-0,07030;0,16806;9,80496
8,1483;-0,07061;0,16758;9,80496
8,1580;-0,07054;0,16737;9,80497
8,1687;-0,07054;0,16734;9,80497
8,1790;-0,07026;0,16758;9,80497
8,1889;-0,07005;0,16752;9,80497
8,1995;-0,06981;0,16743;9,80497
8,2093;-0,06966;0,16761;9,80497
8,2197;-0,06928;0,16756;9,80497
8,2479;-0,06924;0,16762;9,80497
8,2480;-0,06923;0,16753;9,80497
8,2502;-0,06922;0,16724;9,80498
8,2591;-0,06893;0,16742;9,80498
8,2695;-0,06922;0,16753;9,80497
8,2801;-0,06935;0,16732;9,80498
8,2861;-0,06933;0,16752;9,80497
8,2961;-0,06949;0,16707;9,80498
8,3069;-0,06992;0,16697;9,80498
8,3164;-0,07034;0,16663;9,80498
8,3264;-0,07037;0,16669;9,80498
8,3364;-0,07008;0,16658;9,80499
8,3462;-0,07032;0,16605;9,80499
8,3586;-0,07026;0,16608;9,80499
8,3676;-0,07059;0,16571;9,80500
8,3766;-0,07104;0,16531;9,80500
8,3888;-0,07096;0,16484;9,80501
8,3967;-0,07097;0,16453;9,80501
8,4072;-0,07102;0,16439;9,80501
8,4175;-0,07106;0,16476;9,80501
8,4275;-0,07111;0,16487;9,80501
8,4412;-0,07100;0,16495;9,80501
8,4480;-0,07078;0,16498;9,80501
8,4575;-0,07057;0,16503;9,80501
8,4695;-0,07086;0,16501;9,80501
8,4780;-0,07076;0,16482;9,80501
8,4930;-0,07046;0,16498;9,80501
8,4992;-0,07032;0,16496;9,80501
8,5093;-0,07006;0,16486;9,80501
8,5191;-0,06981;0,16449;9,80502
8,5299;-0,06990;0,16491;9,80501
8,5401;-0,06994;0,16524;9,80501
8,5497;-0,06964;0,16586;9,80500
8,5613;-0,06953;0,16576;9,80500
8,5697;-0,06960;0,16556;9,80501
8,5811;-0,06990;0,16506;9,80501
8,5925;-0,07015;0,16513;9,80501
8,5990;-0,07000;0,16520;9,80501
8,6123;-0,06981;0,16552;9,80501
8,6236;-0,07004;0,16560;9,80500
8,6262;-0,07052;0,16499;9,80501
8,6376;-0,07066;0,16483;9,80501
8,6457;-0,07033;0,16502;9,80501
8,6562;-0,06997;0,16533;9,80501
8,6664;-0,07019;0,16507;9,80501
8,6765;-0,07024;0,16481;9,80501
8,6861;-0,07044;0,16488;9,80501
8,6961;-0,07020;0,16507;9,80501
8,7064;-0,07006;0,16517;9,80501
8,7164;-0,06997;0,16500;9,80501
8,7271;-0,07037;0,16496;9,80501
8,7421;-0,07018;0,16475;9,80502
8,7482;-0,06993;0,16501;9,80501
8,7578;-0,06994;0,16505;9,80501
8,7689;-0,07019;0,16532;9,80501
8,7783;-0,07019;0,16511;9,80501
8,7896;-0,07045;0,16476;9,80501
8,7987;-0,07046;0,16525;9,80501
8,8085;-0,07032;0,16543;9,80500
8,8191;-0,07056;0,16526;9,80500
8,8290;-0,07051;0,16501;9,80501
8,8393;-0,07068;0,16478;9,80501
8,8509;-0,07027;0,16517;9,80501
8,8608;-0,07010;0,16511;9,80501
8,8706;-0,07030;0,16482;9,80501
8,8800;-0,07059;0,16517;9,80501
8,8912;-0,07031;0,16535;9,80500
8,8962;-0,07025;0,16545;9,80500
8,9062;-0,07050;0,16553;9,80500
8,9166;-0,07029;0,16528;9,80501
8,9265;-0,07049;0,16514;9,80501
8,9365;-0,07043;0,16522;9,80501
8,9465;-0,07042;0,16499;9,80501
8,9560;-0,07048;0,16478;9,80501
8,9661;-0,07070;0,16444;9,80502
8,9788;-0,07066;0,16421;9,80502
8,9988;-0,07113;0,16459;9,80501
8,9990;-0,07125;0,16466;9,80501
9,0074;-0,07117;0,16498;9,80500
9,0167;-0,07126;0,16477;9,80501
9,0271;-0,07137;0,16458;9,80501
9,0373;-0,07112;0,16467;9,80501
9,0472;-0,07091;0,16440;9,80502
9,0583;-0,07068;0,16461;9,80501
9,0686;-0,07063;0,16476;9,80501
9,0783;-0,07045;0,16475;9,80501
9,0887;-0,06999;0,16454;9,80502
9,1017;-0,07014;0,16450;9,80502
9,1158;-0,07022;0,16466;9,80502
9,1207;-0,07029;0,16467;9,80501
9,1288;-0,07039;0,16477;9,80501
9,1390;-0,07043;0,16511;9,80501
9,1494;-0,07002;0,16550;9,80500
9,1593;-0,06956;0,16571;9,80500
9,1712;-0,06957;0,16583;9,80500
9,1802;-0,06987;0,16557;9,80500
9,1902;-0,06998;0,16584;9,80500
9,2010;-0,06989;0,16590;9,80500
9,2063;-0,06996;0,16586;9,80500
9,2162;-0,06962;0,16552;9,80501
9,2324;-0,06944;0,16550;9,80501
9,2364;-0,06916;0,16581;9,80500
9,2470;-0,06884;0,16570;9,80501
9,2565;-0,06899;0,16563;9,80501
9,2658;-0,06896;0,16627;9,80500
9,2774;-0,06630;0,16948;9,80496
9,2865;-0,06396;0,17207;9,80493
9,2962;-0,06557;0,17195;9,80492
9,3065;-0,06803;0,16898;9,80496
9,3174;-0,06945;0,16718;9,80498
9,3273;-0,06982;0,16752;9,80497
9,3381;-0,06923;0,16818;9,80496
9,3484;-0,06824;0,16902;9,80496
9,3586;-0,06680;0,17058;9,80494
9,3675;-0,06578;0,17234;9,80491
9,3843;-0,06550;0,17289;9,80491
9,3894;-0,06590;0,17148;9,80493
9,3985;-0,06649;0,17122;9,80493
9,4084;-0,06691;0,17158;9,80492
9,4187;-0,06664;0,17230;9,80491
9,4288;-0,06599;0,17212;9,80492
9,4399;-0,06551;0,17226;9,80492
9,4485;-0,06522;0,17319;9,80490
9,4596;-0,06529;0,17400;9,80489
9,4703;-0,06599;0,17355;9,80489
9,4804;-0,06583;0,17356;9,80489
9,4908;-0,06551;0,17368;9,80489
9,5012;-0,06524;0,17426;9,80488
9,5076;-0,06505;0,17425;9,80489
9,5157;-0,06459;0,17423;9,80489
9,5251;-0,06438;0,17423;9,80489
9,5362;-0,06462;0,17473;9,80488
9,5454;-0,06399;0,17495;9,80488
9,5565;-0,06403;0,17452;9,80489
9,5660;-0,06419;0,17477;9,80488
9,5765;-0,06377;0,17477;9,80489
9,5861;-0,06347;0,17506;9,80488
9,5962;-0,06331;0,17502;9,80488
9,6094;-0,06317;0,17466;9,80489
9,6166;-0,06302;0,17483;9,80489
9,6351;-0,06267;0,17495;9,80489
9,6384;-0,06250;0,17519;9,80489
9,6491;-0,06274;0,17478;9,80489
9,6606;-0,06268;0,17525;9,80488
9,6689;-0,06276;0,17512;9,80489
9,6778;-0,06254;0,17537;9,80488
9,6888;-0,06254;0,17511;9,80489
9,6995;-0,06268;0,17519;9,80488
9,7088;-0,06226;0,17502;9,80489
9,7192;-0,06201;0,17466;9,80490
9,7303;-0,06211;0,17460;9,80490
9,7505;-0,06201;0,17455;9,80490
9,7506;-0,06195;0,17452;9,80490
9,7590;-0,06165;0,17434;9,80491
9,7693;-0,06190;0,17433;9,80490
9,7801;-0,06189;0,17421;9,80491
9,7913;-0,06182;0,17456;9,80490
9,8005;-0,06152;0,17431;9,80491
9,8107;-0,06154;0,17455;9,80490
9,8164;-0,06137;0,17444;9,80491
9,8267;-0,06120;0,17459;9,80490
9,8366;-0,06141;0,17476;9,80490
9,8463;-0,06127;0,17461;9,80490
9,8573;-0,06121;0,17456;9,80490
9,8669;-0,06113;0,17498;9,80490
9,8863;-0,06103;0,17465;9,80490
9,8869;-0,06143;0,17461;9,80490
9,8961;-0,06123;0,17451;9,80491
9,9059;-0,06195;0,17408;9,80491
9,9163;-0,06218;0,17399;9,80491
9,9268;-0,06177;0,17376;9,80492
9,9370;-0,06158;0,17385;9,80492
9,9484;-0,06155;0,17386;9,80492
9,9588;-0,06137;0,17381;9,80492
9,9683;-0,06144;0,17417;9,80491
9,9778;-0,06162;0,17431;9,80491
9,9917;-0,06160;0,17408;9,80491
9,9995;-0,06115;0,17399;9,80492
10,0214;-0,06085;0,17449;9,80491
10,0216;-0,06039;0,17438;9,80491
10,0287;-0,06031;0,17450;9,80491
10,0396;-0,06004;0,17467;9,80491
10,0501;-0,05965;0,17503;9,80491
10,0613;-0,05975;0,17517;9,80490
10,0701;-0,06018;0,17562;9,80489
10,0796;-0,05998;0,17601;9,80489
10,0903;-0,05974;0,17627;9,80488
10,0995;-0,05976;0,17620;9,80488
10,1099;-0,05934;0,17655;9,80488
10,1165;-0,05908;0,17672;9,80488
10,1253;-0,05913;0,17652;9,80488
10,1351;-0,05915;0,17692;9,80488
10,1464;-0,05894;0,17701;9,80488
10,1561;-0,05872;0,17693;9,80488
10,1654;-0,05839;0,17680;9,80488
10,1770;-0,05842;0,17693;9,80488
10,1861;-0,05856;0,17695;9,80488
10,1962;-0,05883;0,17682;9,80488
10,2067;-0,05881;0,17665;9,80488
10,2166;-0,05911;0,17706;9,80487
10,2269;-0,05904;0,17719;9,80487
10,2364;-0,05914;0,17734;9,80487
10,2468;-0,05882;0,17752;9,80487
10,2567;-0,05853;0,17777;9,80486
10,2673;-0,05860;0,17790;9,80486
10,2791;-0,05883;0,17791;9,80486
10,2870;-0,05875;0,17791;9,80486
10,2974;-0,05864;0,17845;9,80485
10,3078;-0,05851;0,17845;9,80485
10,3190;-0,05816;0,17890;9,80485
10,3287;-0,05785;0,17928;9,80484
10,3401;-0,05710;0,17940;9,80484
10,3492;-0,05687;0,17995;9,80483
10,3625;-0,05654;0,18032;9,80483
10,3720;-0,05658;0,18030;9,80483
10,3870;-0,05665;0,18076;9,80482
10,3893;-0,05653;0,18127;9,80481
10,3998;-0,05623;0,18145;9,80481
10,4104;-0,05566;0,18158;9,80481
10,4219;-0,05559;0,18188;9,80481
10,4265;-0,05567;0,18210;9,80480
10,4355;-0,05567;0,18261;9,80479
10,4462;-0,05548;0,18255;9,80479
10,4563;-0,05539;0,18249;9,80480
10,4674;-0,05550;0,18278;9,80479
10,4770;-0,05538;0,18322;9,80478
10,4864;-0,05547;0,18330;9,80478
10,4994;-0,05533;0,18390;9,80477
10,5067;-0,05490;0,18401;9,80477
10,5244;-0,05471;0,18445;9,80476
10,5272;-0,05427;0,18444;9,80476
10,5367;-0,05425;0,18463;9,80476
10,5466;-0,05397;0,18471;9,80476
10,5569;-0,05412;0,18462;9,80476
10,5673;-0,05396;0,18482;9,80476
10,5781;-0,05384;0,18504;9,80476
10,5880;-0,05389;0,18495;9,80476
10,5987;-0,05400;0,18472;9,80476
10,6082;-0,05412;0,18480;9,80476
10,6183;-0,05449;0,18442;9,80476
10,6385;-0,05491;0,18419;9,80477
10,6395;-0,05502;0,18389;9,80477
10,6530;-0,05561;0,18377;9,80477
10,6592;-0,05603;0,18342;9,80478
10,6687;-0,05636;0,18293;9,80478
10,6788;-0,05663;0,18269;9,80478
10,6890;-0,05691;0,18241;9,80479
10,6995;-0,05745;0,18178;9,80480
10,7095;-0,05729;0,18176;9,80480
10,7200;-0,05740;0,18126;9,80481
10,7262;-0,05758;0,18118;9,80481
10,7365;-0,05774;0,18107;9,80481
10,7468;-0,05819;0,18064;9,80481
10,7564;-0,05868;0,18015;9,80482
10,7729;-0,05902;0,18015;9,80482
10,7764;-0,05923;0,17987;9,80482
10,7860;-0,05916;0,17998;9,80482
10,8062;-0,05923;0,18006;9,80482
10,8065;-0,05905;0,17994;9,80482
10,8163;-0,05939;0,18001;9,80482
10,8266;-0,05953;0,17994;9,80482
10,8365;-0,05896;0,18066;9,80481
10,8462;-0,05851;0,18092;9,80481
10,8565;-0,05871;0,18120;9,80480
10,8665;-0,05832;0,18176;9,80479
10,8773;-0,05794;0,18247;9,80478
10,8875;-0,05798;0,18303;9,80477
10,8976;-0,05756;0,18369;9,80476
10,9078;-0,05707;0,18466;9,80475
10,9185;-0,05635;0,18588;9,80473
10,9285;-0,05502;0,18753;9,80470
10,9390;-0,05417;0,18907;9,80468
10,9486;-0,05326;0,19063;9,80465
10,9592;-0,05289;0,19176;9,80463
10,9687;-0,05233;0,19333;9,80460
10,9792;-0,05155;0,19430;9,80459
10,9886;-0,05104;0,19539;9,80457
10,9988;-0,05025;0,19651;9,80455
11,0089;-0,04982;0,19734;9,80454
11,0194;-0,04966;0,19800;9,80453
11,0293;-0,04894;0,19837;9,80452
11,0355;-0,04872;0,19865;9,80452
11,0454;-0,04877;0,19845;9,80452
11,0582;-0,04909;0,19829;9,80452
11,0660;-0,04939;0,19757;9,80453
11,0760;-0,04963;0,19674;9,80455
11,0863;-0,04998;0,19582;9,80457
11,0961;-0,05040;0,19543;9,80457
11,1064;-0,05057;0,19532;9,80457
11,1168;-0,05066;0,19518;9,80458
11,1271;-0,05087;0,19474;9,80458
11,1371;-0,05119;0,19423;9,80459
11,1579;-0,05147;0,19368;9,80460
11,1689;-0,05221;0,19296;9,80461
11,1691;-0,05254;0,19232;9,80462
11,1774;-0,05319;0,19165;9,80463
11,1899;-0,05391;0,19059;9,80465
11,1982;-0,05459;0,18923;9,80467
11,2086;-0,05574;0,18825;9,80468
11,2190;-0,05611;0,18670;9,80471
11,2283;-0,05644;0,18556;9,80473
11,2385;-0,05747;0,18408;9,80475
11,2498;-0,05889;0,18280;9,80477
11,2592;-0,05975;0,18118;9,80479
11,2761;-0,06082;0,18002;9,80481
11,2793;-0,06130;0,17874;9,80483
11,2901;-0,06207;0,17765;9,80484
11,2996;-0,06286;0,17644;9,80486
11,3092;-0,06349;0,17505;9,80488
11,3195;-0,06415;0,17430;9,80489
11,3300;-0,06449;0,17355;9,80490
11,3365;-0,06474;0,17312;9,80491
11,3499;-0,06530;0,17244;9,80492
11,3565;-0,06588;0,17174;9,80493
11,3669;-0,06620;0,17127;9,80493
11,3762;-0,06653;0,17038;9,80494
11,3860;-0,06674;0,16940;9,80496
11,3960;-0,06704;0,16859;9,80497
11,4119;-0,06753;0,16841;9,80497
11,4247;-0,06754;0,16767;9,80498
11,4275;-0,06774;0,16730;9,80499
11,4365;-0,06797;0,16697;9,80499
11,4500;-0,06824;0,16690;9,80499
11,4570;-0,06839;0,16689;9,80499
11,4669;-0,06828;0,16671;9,80500
11,4771;-0,06804;0,16658;9,80500
11,4882;-0,06809;0,16644;9,80500
11,4978;-0,06822;0,16585;9,80501
11,5104;-0,06852;0,16568;9,80501
11,5299;-0,06850;0,16561;9,80501
11,5299;-0,06827;0,16555;9,80502
11,5399;-0,06820;0,16532;9,80502
11,5485;-0,06863;0,16478;9,80503
11,5588;-0,06881;0,16442;9,80503
11,5688;-0,06869;0,16438;9,80503
11,5791;-0,06870;0,16417;9,80504
11,5887;-0,06872;0,16388;9,80504
11,5999;-0,06882;0,16405;9,80504
11,6088;-0,06890;0,16400;9,80504
11,6199;-0,06848;0,16383;9,80504
11,6297;-0,06844;0,16381;9,80504
11,6397;-0,06847;0,16360;9,80505
11,6457;-0,06871;0,16362;9,80505
11,6563;-0,06882;0,16389;9,80504
11,6659;-0,06856;0,16377;9,80504
11,6757;-0,06852;0,16415;9,80504
11,6859;-0,06846;0,16404;9,80504
11,6965;-0,06866;0,16383;9,80504
11,7059;-0,06898;0,16324;9,80505
11,7156;-0,06871;0,16326;9,80505
11,7259;-0,06861;0,16335;9,80505
11,7359;-0,06843;0,16327;9,80505
11,7460;-0,06848;0,16351;9,80505
11,7567;-0,06842;0,16334;9,80505
11,7666;-0,06866;0,16316;9,80505
11,7770;-0,06883;0,16317;9,80505
11,7871;-0,06891;0,16316;9,80505
11,7974;-0,06864;0,16309;9,80505
11,8074;-0,06897;0,16283;9,80506
11,8185;-0,06848;0,16289;9,80506
11,8291;-0,06883;0,16260;9,80506
11,8387;-0,06908;0,16276;9,80506
11,8494;-0,06902;0,16291;9,80505
11,8588;-0,06894;0,16260;9,80506
11,8685;-0,06888;0,16293;9,80505
11,8799;-0,06926;0,16315;9,80505
11,8905;-0,06701;0,16655;9,80501
11,9007;-0,06327;0,16990;9,80497
11,9142;-0,06391;0,17084;9,80495
11,9197;-0,06725;0,16721;9,80499
11,9291;-0,06905;0,16448;9,80503
11,9413;-0,06936;0,16446;9,80503
11,9455;-0,06898;0,16533;9,80501
11,9555;-0,06748;0,16678;9,80500
11,9655;-0,06670;0,16738;9,80499
11,9762;-0,06598;0,16837;9,80498
11,9866;-0,06595;0,16956;9,80496
11,9961;-0,06584;0,16950;9,80496
12,0063;-0,06597;0,16882;9,80498
12,0166;-0,06627;0,16915;9,80497
12,0286;-0,06659;0,16988;9,80495
12,0368;-0,06620;0,16986;9,80496
12,0461;-0,06588;0,16955;9,80496
12,0573;-0,06574;0,16943;9,80497
12,0674;-0,06565;0,16987;9,80496
12,0767;-0,06541;0,17016;9,80496
12,0875;-0,06525;0,16979;9,80496
12,0975;-0,06536;0,16985;9,80496
12,1075;-0,06486;0,17017;9,80496
12,1178;-0,06512;0,17016;9,80496
12,1289;-0,06517;0,17000;9,80496
12,1401;-0,06503;0,16971;9,80497
12,1492;-0,06518;0,17026;9,80496
12,1651;-0,06513;0,17082;9,80495
12,1689;-0,06495;0,17054;9,80495
12,1788;-0,06466;0,17034;9,80496
12,1892;-0,06459;0,17028;9,80496
12,1988;-0,06439;0,17037;9,80496
12,2096;-0,06439;0,17023;9,80496
12,2210;-0,06416;0,17051;9,80496
12,2306;-0,06408;0,17078;9,80495
12,2398;-0,06403;0,17093;9,80495
12,2506;-0,06390;0,17087;9,80495
12,2568;-0,06380;0,17103;9,80495
12,2694;-0,06432;0,17131;9,80494
12,2856;-0,06422;0,17143;9,80494
12,2857;-0,06402;0,17133;9,80494
12,2956;-0,06392;0,17108;9,80495
12,3080;-0,06364;0,17133;9,80495
12,3156;-0,06364;0,17173;9,80494
12,3255;-0,06353;0,17213;9,80493
12,3355;-0,06342;0,17210;9,80493
12,3465;-0,06346;0,17215;9,80493
12,3560;-0,06357;0,17234;9,80493
12,3668;-0,06366;0,17259;9,80492
12,3771;-0,06379;0,17284;9,80492
12,3877;-0,06392;0,17292;9,80492
12,3972;-0,06392;0,17309;9,80491
12,4072;-0,06418;0,17333;9,80491
12,4169;-0,06432;0,17329;9,80491
12,4275;-0,06443;0,17321;9,80491
12,4381;-0,06447;0,17350;9,80490
12,4474;-0,06421;0,17344;9,80491
12,4580;-0,06418;0,17345;9,80491
12,4686;-0,06429;0,17341;9,80491
12,4787;-0,06435;0,17333;9,80491
12,4899;-0,06456;0,17323;9,80491
12,4991;-0,06452;0,17299;9,80491
12,5093;-0,06423;0,17308;9,80491
12,5223;-0,06442;0,17272;9,80492
12,5305;-0,06442;0,17277;9,80492
12,5513;-0,06460;0,17280;9,80491
12,5516;-0,06441;0,17271;9,80492
12,5567;-0,06417;0,17244;9,80492
12,5675;-0,06406;0,17268;9,80492
12,5769;-0,06428;0,17250;9,80492
12,5853;-0,06414;0,17226;9,80493
12,5960;-0,06422;0,17241;9,80492
12,6069;-0,06441;0,17247;9,80492
12,6160;-0,06430;0,17227;9,80493
12,6260;-0,06411;0,17215;9,80493
12,6367;-0,06382;0,17233;9,80493
12,6480;-0,06432;0,17219;9,80493
12,6648;-0,06448;0,17215;9,80493
12,6672;-0,06457;0,17197;9,80493
12,6767;-0,06422;0,17206;9,80493
12,6864;-0,06433;0,17165;9,80494
12,6980;-0,06444;0,17163;9,80494
12,7070;-0,06416;0,17147;9,80494
12,7172;-0,06382;0,17155;9,80494
12,7283;-0,06404;0,17143;9,80494
12,7383;-0,06436;0,17132;9,80494
12,7489;-0,06430;0,17147;9,80494
12,7591;-0,06430;0,17139;9,80494
12,7694;-0,06479;0,17122;9,80494
12,7816;-0,06497;0,17114;9,80494
12,8010;-0,06502;0,17123;9,80494
12,8010;-0,06513;0,17101;9,80494
12,8090;-0,06524;0,17090;9,80494
12,8188;-0,06494;0,17121;9,80494
12,8301;-0,06512;0,17119;9,80494
12,8401;-0,06492;0,17150;9,80494
12,8503;-0,06507;0,17168;9,80493
12,8602;-0,06495;0,17194;9,80493
12,8667;-0,06512;0,17212;9,80492
12,8764;-0,06481;0,17220;9,80492
12,8862;-0,06477;0,17272;9,80492
12,8970;-0,06475;0,17253;9,80492
12,9061;-0,06478;0,17271;9,80491
12,9289;-0,06486;0,17256;9,80492
12,9291;-0,06458;0,17306;9,80491
12,9363;-0,06468;0,17295;9,80491
12,9466;-0,06444;0,17325;9,80491
12,9574;-0,06459;0,17357;9,80490
12,9670;-0,06456;0,17377;9,80490
12,9774;-0,06446;0,17370;9,80490
12,9883;-0,06396;0,17363;9,80490
12,9968;-0,06414;0,17382;9,80490
13,0074;-0,06373;0,17393;9,80490
13,0169;-0,06386;0,17374;9,80490
13,0280;-0,06358;0,17366;9,80491
13,0370;-0,06380;0,17344;9,80491
13,0505;-0,06392;0,17378;9,80490
13,0595;-0,06376;0,17397;9,80490
13,0682;-0,06339;0,17388;9,80490
13,0777;-0,06352;0,17336;9,80491
13,0885;-0,06346;0,17342;9,80491
13,0989;-0,06376;0,17329;9,80491
13,1098;-0,06406;0,17353;9,80490
13,1185;-0,06438;0,17349;9,80490
13,1301;-0,06404;0,17347;9,80491
13,1403;-0,06414;0,17350;9,80490
13,1498;-0,06438;0,17343;9,80490
13,1627;-0,06446;0,17338;9,80491
13,1657;-0,06467;0,17349;9,80490
13,1754;-0,06489;0,17322;9,80490
13,1850;-0,06521;0,17334;9,80490
13,1964;-0,06529;0,17328;9,80490
13,2052;-0,06540;0,17346;9,80490
13,2160;-0,06556;0,17316;9,80490
13,2254;-0,06532;0,17311;9,80490
13,2358;-0,06563;0,17281;9,80491
13,2463;-0,06563;0,17251;9,80491
13,2568;-0,06584;0,17241;9,80491
13,2668;-0,06580;0,17202;9,80492
13,2771;-0,06606;0,17209;9,80492
13,2871;-0,06571;0,17245;9,80491
13,3028;-0,06557;0,17241;9,80492
