time;X_value;Y_value;Z_value
6,6593;0,39831;-0,95983;17,05671
6,6691;0,39940;-0,96161;17,05799
6,6809;0,39828;-0,96313;17,05428
6,6908;0,39820;-0,96460;17,05301
6,7001;0,39659;-0,96409;17,04961
6,7176;0,39515;-0,96558;17,04515
6,7290;0,39496;-0,96465;17,04536
6,7302;0,39586;-0,96431;17,04773
6,7407;0,39539;-0,96300;17,04756
6,7461;0,39485;-0,96196;17,04703
6,7554;0,39504;-0,96094;17,04821
6,7659;0,39564;-0,96081;17,04972
6,7767;0,39559;-0,95861;17,05118
6,7863;0,39679;-0,96024;17,05283
6,7969;0,39872;-0,96008;17,05750
6,8064;0,39941;-0,95982;17,05931
6,8194;0,39695;-0,95959;17,05368
6,8337;0,39490;-0,95950;17,04892
6,8369;0,39460;-0,95893;17,04863
6,8473;0,39508;-0,95852;17,05003
6,8582;0,39430;-0,95847;17,04824
6,8673;0,39547;-0,95773;17,05153
6,8769;0,39641;-0,95933;17,05258
6,8877;0,39652;-0,96121;17,05150
6,8981;0,39865;-0,96351;17,05487
6,9091;0,39896;-0,96469;17,05475
6,9187;0,39863;-0,96585;17,05315
6,9289;0,39882;-0,96715;17,05265
6,9392;0,40000;-0,96725;17,05535
6,9493;0,40040;-0,96868;17,05529
6,9707;0,39933;-0,97030;17,05160
6,9713;0,39971;-0,97009;17,05264
6,9792;0,40095;-0,97074;17,05511
6,9893;0,39909;-0,97270;17,04932
6,9998;0,39880;-0,97392;17,04776
7,0094;0,39786;-0,97332;17,04598
7,0192;0,39597;-0,97387;17,04114
7,0293;0,39747;-0,97220;17,04587
7,0394;0,39709;-0,97143;17,04552
7,0498;0,39846;-0,97253;17,04796
7,0553;0,39798;-0,97192;17,04727
7,0658;0,39882;-0,96917;17,05121
7,0822;0,39824;-0,96672;17,05159
7,0855;0,39864;-0,96675;17,05253
7,0955;0,39877;-0,96934;17,05097
7,1053;0,39646;-0,97071;17,04454
7,1156;0,39504;-0,97071;17,04121
7,1259;0,39416;-0,97289;17,03758
7,1369;0,39379;-0,97301;17,03662
7,1470;0,39299;-0,97538;17,03304
7,1571;0,39428;-0,97520;17,03619
7,1666;0,39421;-0,97659;17,03505
7,1772;0,39248;-0,97517;17,03199
7,1875;0,39212;-0,97484;17,03137
7,1990;0,39271;-0,97574;17,03212
7,2073;0,39465;-0,97436;17,03769
7,2177;0,39673;-0,97307;17,04350
7,2280;0,39574;-0,97297;17,04124
7,2376;0,39718;-0,97328;17,04440
7,2514;0,39717;-0,97403;17,04385
7,2600;0,39667;-0,97324;17,04325
7,2684;0,39510;-0,97399;17,03901
7,2788;0,39591;-0,97303;17,04159
7,2896;0,39799;-0,97416;17,04568
7,3003;0,39788;-0,97672;17,04358
7,3096;0,39815;-0,97533;17,04523
7,3205;0,39777;-0,97631;17,04363
7,3295;0,39805;-0,97676;17,04397
7,3400;0,39762;-0,97669;17,04300
7,3563;0,39807;-0,97704;17,04382
7,3683;0,39821;-0,97771;17,04365
7,3683;0,39694;-0,97778;17,04062
7,3757;0,39574;-0,97667;17,03858
7,3862;0,39658;-0,97636;17,04080
7,3959;0,39808;-0,97499;17,04530
7,4061;0,39669;-0,97422;17,04257
7,4164;0,39788;-0,97508;17,04476
7,4271;0,39813;-0,97485;17,04552
7,4366;0,39780;-0,97413;17,04525
7,4466;0,39627;-0,97485;17,04113
7,4571;0,39739;-0,97566;17,04320
7,4728;0,39518;-0,97552;17,03810
7,4771;0,39576;-0,97582;17,03924
7,4872;0,39718;-0,97641;17,04216
7,4968;0,39663;-0,97677;17,04062
7,5074;0,39579;-0,97616;17,03908
7,5175;0,39607;-0,97472;17,04077
7,5289;0,39588;-0,97644;17,03908
7,5382;0,39526;-0,97843;17,03621
7,5489;0,39483;-0,97627;17,03674
7,5591;0,39439;-0,97531;17,03640
7,5692;0,39475;-0,97593;17,03679
7,5813;0,39631;-0,97613;17,04032
7,5898;0,39611;-0,98049;17,03672
7,6054;0,39538;-0,98176;17,03410
7,6165;0,39535;-0,97941;17,03572
7,6197;0,39837;-0,97788;17,04392
7,6401;0,39837;-0,97635;17,04500
7,6404;0,39886;-0,97652;17,04603
7,6501;0,39747;-0,97714;17,04233
7,6606;0,39781;-0,97582;17,04406
7,6707;0,39893;-0,97577;17,04675
7,6810;0,40172;-0,97829;17,05151
7,6874;0,40168;-0,97955;17,05050
7,6976;0,39997;-0,98040;17,04588
7,7103;0,39747;-0,98097;17,03958
7,7234;0,39865;-0,98062;17,04262
7,7260;0,39916;-0,97912;17,04489
7,7364;0,39822;-0,97676;17,04437
7,7474;0,39865;-0,97872;17,04396
7,7566;0,39666;-0,97894;17,03914
7,7666;0,39657;-0,97950;17,03852
7,7768;0,39726;-0,98050;17,03942
7,7875;0,39804;-0,98193;17,04023
7,7972;0,39801;-0,98052;17,04118
7,8079;0,39736;-0,98031;17,03979
7,8176;0,39691;-0,98227;17,03732
7,8275;0,39968;-0,98145;17,04445
7,8382;0,39970;-0,98145;17,04449
7,8557;0,40256;-0,98134;17,05128
7,8588;0,40162;-0,98100;17,04933
7,8688;0,40209;-0,98020;17,05100
7,8781;0,40176;-0,98220;17,04878
7,8886;0,39936;-0,98454;17,04148
7,8986;0,40136;-0,98546;17,04551
7,9086;0,40158;-0,98715;17,04483
7,9193;0,40068;-0,98929;17,04118
7,9294;0,40179;-0,98933;17,04375
7,9398;0,40047;-0,98921;17,04075
7,9500;0,40118;-0,98826;17,04308
7,9623;0,40152;-0,98666;17,04504
7,9714;0,40199;-0,98887;17,04457
7,9822;0,40252;-0,99044;17,04469
7,9869;0,40089;-0,98932;17,04164
7,9965;0,40060;-0,98929;17,04099
8,0062;0,40256;-0,98611;17,04788
8,0167;0,40186;-0,98736;17,04534
8,0265;0,40360;-0,98465;17,05136
8,0373;0,40647;-0,98388;17,05866
8,0466;0,40811;-0,98219;17,06373
8,0567;0,40807;-0,98346;17,06273
8,0667;0,40872;-0,98270;17,06480
8,0768;0,40781;-0,98144;17,06356
8,0891;0,40861;-0,97930;17,06698
8,0971;0,40942;-0,98011;17,06831
8,1074;0,41169;-0,98028;17,07354
8,1175;0,41022;-0,98035;17,07003
8,1273;0,40840;-0,98115;17,06516
8,1370;0,41025;-0,98177;17,06907
8,1483;0,41271;-0,98084;17,07552
8,1582;0,41233;-0,97886;17,07605
8,1694;0,41331;-0,97780;17,07912
8,1789;0,41131;-0,97821;17,07411
8,1902;0,41045;-0,97842;17,07195
8,2000;0,40976;-0,97891;17,06998
8,2101;0,40636;-0,97869;17,06213
8,2197;0,40580;-0,97835;17,06105
8,2313;0,40426;-0,97909;17,05689
8,2481;0,40505;-0,97921;17,05869
8,2568;0,40567;-0,97830;17,06079
8,2594;0,40322;-0,97781;17,05537
8,2702;0,40410;-0,97839;17,05701
8,2801;0,40531;-0,97893;17,05950
8,2909;0,40511;-0,97877;17,05914
8,2966;0,40590;-0,97676;17,06242
8,3074;0,40653;-0,97630;17,06423
8,3159;0,41048;-0,97451;17,07482
8,3259;0,41128;-0,97370;17,07728
8,3364;0,41005;-0,97367;17,07440
8,3463;0,41004;-0,97183;17,07572
8,3586;0,41141;-0,97008;17,08018
8,3682;0,41085;-0,96903;17,07961
8,3766;0,41429;-0,96665;17,08941
8,3888;0,41470;-0,96451;17,09193
8,3974;0,41404;-0,96167;17,09240
8,4076;0,41556;-0,96055;17,09679
8,4175;0,41427;-0,96148;17,09310
8,4275;0,41638;-0,96313;17,09686
8,4412;0,41545;-0,96321;17,09463
8,4484;0,41434;-0,96381;17,09158
8,4575;0,41415;-0,96384;17,09112
8,4696;0,41350;-0,96382;17,08960
8,4783;0,41334;-0,96250;17,09016
8,4930;0,41337;-0,96292;17,08995
8,4992;0,41101;-0,96419;17,08348
8,5093;0,40992;-0,96337;17,08150
8,5192;0,40798;-0,96230;17,07769
8,5299;0,40736;-0,96252;17,07608
8,5398;0,40895;-0,96426;17,07857
8,5508;0,40840;-0,96685;17,07543
8,5605;0,40669;-0,96931;17,06962
8,5704;0,40708;-0,96816;17,07138
8,5811;0,40791;-0,96536;17,07534
8,5911;0,40975;-0,96384;17,08076
8,5990;0,40992;-0,96481;17,08046
8,6122;0,40778;-0,96619;17,07444
8,6167;0,40878;-0,96769;17,07571
8,6270;0,41063;-0,96536;17,08175
8,6364;0,41348;-0,96232;17,09064
8,6482;0,41200;-0,96359;17,08624
8,6561;0,40947;-0,96577;17,07872
8,6664;0,40871;-0,96422;17,07804
8,6766;0,40907;-0,96402;17,07903
8,6861;0,41126;-0,96253;17,08525
8,6962;0,41103;-0,96312;17,08430
8,7064;0,40943;-0,96454;17,07950
8,7166;0,40835;-0,96473;17,07683
8,7271;0,41020;-0,96354;17,08204
8,7421;0,41016;-0,96315;17,08222
8,7482;0,40922;-0,96311;17,08003
8,7578;0,40774;-0,96471;17,07540
8,7682;0,40864;-0,96456;17,07763
8,7788;0,41093;-0,96497;17,08271
8,7895;0,41177;-0,96291;17,08618
8,7987;0,41326;-0,96474;17,08837
8,8092;0,41076;-0,96568;17,08182
8,8198;0,41308;-0,96680;17,08648
8,8303;0,41260;-0,96502;17,08662
8,8389;0,41284;-0,96235;17,08911
8,8510;0,41183;-0,96444;17,08523
8,8607;0,41054;-0,96483;17,08192
8,8701;0,41109;-0,96376;17,08397
8,8800;0,41157;-0,96480;17,08435
8,8913;0,41163;-0,96599;17,08363
8,9003;0,41050;-0,96671;17,08047
8,9062;0,41184;-0,96719;17,08327
8,9162;0,41105;-0,96688;17,08162
8,9264;0,41132;-0,96449;17,08399
8,9370;0,41105;-0,96541;17,08270
8,9466;0,41096;-0,96461;17,08305
8,9564;0,41154;-0,96279;17,08572
8,9666;0,41204;-0,96157;17,08778
8,9778;0,41254;-0,96136;17,08912
8,9987;0,41492;-0,96087;17,09507
8,9991;0,41580;-0,96128;17,09683
9,0068;0,41569;-0,96419;17,09449
9,0168;0,41646;-0,96329;17,09696
9,0271;0,41729;-0,96136;17,10029
9,0371;0,41646;-0,96287;17,09725
9,0475;0,41575;-0,96149;17,09656
9,0583;0,41348;-0,96152;17,09121
9,0694;0,41271;-0,96239;17,08876
9,0783;0,41148;-0,96254;17,08577
9,0887;0,41052;-0,96209;17,08382
9,1017;0,41114;-0,96074;17,08627
9,1158;0,40963;-0,96228;17,08160
9,1206;0,41104;-0,96131;17,08562
9,1291;0,41158;-0,96244;17,08608
9,1403;0,41099;-0,96312;17,08418
9,1497;0,41082;-0,96702;17,08099
9,1600;0,40808;-0,96691;17,07463
9,1707;0,40639;-0,96876;17,06933
9,1805;0,40682;-0,96758;17,07118
9,1901;0,40820;-0,96875;17,07358
9,2021;0,40770;-0,96868;17,07245
9,2064;0,40839;-0,96934;17,07360
9,2158;0,40831;-0,96891;17,07373
9,2325;0,40671;-0,96652;17,07168
9,2467;0,40488;-0,96825;17,06613
9,2470;0,40297;-0,96805;17,06178
9,2559;0,40175;-0,96955;17,05784
9,2658;0,40442;-0,96803;17,06522
9,2798;0,39821;-0,97858;17,04305
9,2866;0,37905;-0,99789;16,98414
9,2963;0,37578;-1,00898;16,96855
9,3068;0,39173;-0,99655;17,01494
9,3174;0,40244;-0,98017;17,05184
9,3276;0,40806;-0,97706;17,06729
9,3381;0,40717;-0,98062;17,06265
9,3484;0,40169;-0,98496;17,04665
9,3584;0,39495;-0,99133;17,02625
9,3690;0,38732;-1,00156;17,00097
9,3842;0,38235;-1,00963;16,98354
9,3901;0,38292;-1,00758;16,98636
9,3989;0,38707;-1,00036;17,00126
9,4104;0,39044;-1,00122;17,00857
9,4187;0,38966;-1,00460;17,00430
9,4288;0,38722;-1,00684;16,99699
9,4396;0,38479;-1,00562;16,99214
9,4490;0,38226;-1,00887;16,98387
9,4596;0,37975;-1,01487;16,97368
9,4698;0,38302;-1,01647;16,98024
9,4804;0,38470;-1,01303;16,98665
9,4908;0,38541;-1,01531;16,98668
9,5003;0,38216;-1,01649;16,97821
9,5108;0,38012;-1,01814;16,97223
9,5157;0,37833;-1,01873;16,96760
9,5252;0,37788;-1,01803;16,96704
9,5362;0,37637;-1,01933;16,96258
9,5457;0,37514;-1,02191;16,95784
9,5571;0,37386;-1,02007;16,95615
9,5660;0,37426;-1,02073;16,95662
9,5765;0,37462;-1,02134;16,95703
9,5868;0,37150;-1,02262;16,94877
9,5967;0,36923;-1,02324;16,94301
9,6095;0,36982;-1,02144;16,94567
9,6167;0,36937;-1,02136;16,94468
9,6351;0,36633;-1,02253;16,93670
9,6374;0,36464;-1,02259;16,93267
9,6490;0,36623;-1,02245;16,93653
9,6606;0,36676;-1,02281;16,93750
9,6682;0,36574;-1,02361;16,93455
9,6784;0,36539;-1,02425;16,93326
9,6888;0,36625;-1,02365;16,93571
9,6986;0,36562;-1,02303;16,93466
9,7096;0,36511;-1,02380;16,93293
9,7195;0,36379;-1,02068;16,93203
9,7298;0,36286;-1,02025;16,93015
9,7505;0,36293;-1,01976;16,93068
9,7506;0,36176;-1,01881;16,92859
9,7590;0,36228;-1,01954;16,92929
9,7694;0,36031;-1,01759;16,92604
9,7801;0,36174;-1,01851;16,92876
9,7897;0,36202;-1,01834;16,92953
9,8005;0,35970;-1,01973;16,92310
9,8107;0,35931;-1,01872;16,92290
9,8164;0,35959;-1,01990;16,92273
9,8266;0,35829;-1,02032;16,91936
9,8364;0,35807;-1,02109;16,91829
9,8463;0,35953;-1,02045;16,92218
9,8566;0,35725;-1,02098;16,91645
9,8665;0,35675;-1,02090;16,91533
9,8861;0,35678;-1,02182;16,91474
9,8869;0,35759;-1,02126;16,91704
9,8961;0,35884;-1,02044;16,92056
9,9061;0,35927;-1,01816;16,92319
9,9166;0,36283;-1,01676;16,93255
9,9268;0,36224;-1,01588;16,93182
9,9370;0,36091;-1,01509;16,92924
9,9484;0,35949;-1,01463;16,92622
9,9579;0,35934;-1,01601;16,92488
9,9683;0,35897;-1,01620;16,92388
9,9784;0,35935;-1,01870;16,92300
9,9916;0,35998;-1,01877;16,92444
9,9991;0,35929;-1,01600;16,92478
10,0214;0,35692;-1,01801;16,91778
10,0216;0,35432;-1,01893;16,91102
10,0287;0,35258;-1,01911;16,90677
10,0393;0,35147;-1,02030;16,90334
10,0500;0,35035;-1,02099;16,90020
10,0610;0,34871;-1,02279;16,89508
10,0697;0,34977;-1,02629;16,89509
10,0796;0,35060;-1,02688;16,89662
10,0897;0,34990;-1,02937;16,89320
10,0995;0,34992;-1,03134;16,89185
10,1098;0,34845;-1,03010;16,88928
10,1194;0,34521;-1,03255;16,87993
10,1253;0,34432;-1,03183;16,87835
10,1351;0,34510;-1,03128;16,88057
10,1471;0,34388;-1,03332;16,87626
10,1561;0,34546;-1,03342;16,87991
10,1654;0,34230;-1,03287;16,87286
10,1770;0,34007;-1,03356;16,86713
10,1859;0,34217;-1,03492;16,87109
10,1962;0,34297;-1,03377;16,87379
10,2067;0,34373;-1,03230;16,87662
10,2179;0,34426;-1,03300;16,87737
10,2269;0,34644;-1,03569;16,88059
10,2367;0,34532;-1,03583;16,87786
10,2468;0,34478;-1,03724;16,87559
10,2571;0,34247;-1,03770;16,86983
10,2673;0,34263;-1,03989;16,86867
10,2791;0,34377;-1,04041;16,87097
10,2872;0,34340;-1,03971;16,87059
10,2974;0,34302;-1,04176;16,86826
10,3083;0,34224;-1,04333;16,86530
10,3190;0,34052;-1,04384;16,86092
10,3291;0,33864;-1,04697;16,85428
10,3401;0,33609;-1,04838;16,84728
10,3492;0,33297;-1,04970;16,83902
10,3603;0,33073;-1,05155;16,83245
10,3720;0,32904;-1,05358;16,82704
10,3870;0,33125;-1,05428;16,83175
10,3891;0,33084;-1,05826;16,82797
10,3995;0,32962;-1,06029;16,82367
10,4098;0,32712;-1,06045;16,81769
10,4216;0,32558;-1,06168;16,81319
10,4265;0,32485;-1,06272;16,81074
10,4357;0,32507;-1,06529;16,80945
10,4458;0,32520;-1,06686;16,80865
10,4563;0,32388;-1,06635;16,80592
10,4669;0,32451;-1,06654;16,80726
10,4769;0,32373;-1,06946;16,80337
10,4881;0,32523;-1,07204;16,80508
10,4994;0,32402;-1,07301;16,80156
10,5069;0,32233;-1,07426;16,79671
10,5244;0,32054;-1,07734;16,79033
10,5355;0,31833;-1,07872;16,78417
10,5365;0,31742;-1,07747;16,78289
10,5466;0,31633;-1,07982;16,77870
10,5567;0,31545;-1,07836;16,77765
10,5672;0,31707;-1,08010;16,78023
10,5775;0,31430;-1,08059;16,77337
10,5880;0,31454;-1,08133;16,77341
10,5984;0,31522;-1,08014;16,77585
10,6082;0,31589;-1,08024;16,77735
10,6190;0,31745;-1,07930;16,78168
10,6385;0,32045;-1,07695;16,79039
10,6408;0,32099;-1,07539;16,79275
10,6538;0,32363;-1,07416;16,79983
10,6588;0,32650;-1,07300;16,80739
10,6685;0,32793;-1,07074;16,81232
10,6789;0,33068;-1,06765;16,82097
10,6890;0,33192;-1,06595;16,82508
10,6995;0,33362;-1,06373;16,83065
10,7099;0,33497;-1,06126;16,83555
10,7200;0,33532;-1,06049;16,83693
10,7311;0,33648;-1,05859;16,84099
10,7361;0,33731;-1,05867;16,84288
10,7468;0,33875;-1,05690;16,84751
10,7564;0,34140;-1,05341;16,85621
10,7729;0,34313;-1,05154;16,86161
10,7764;0,34653;-1,05163;16,86952
10,7864;0,34510;-1,05036;16,86705
10,8038;0,34544;-1,05163;16,86696
10,8074;0,34494;-1,05249;16,86516
10,8163;0,34631;-1,05053;16,86979
10,8271;0,34772;-1,05168;16,87228
10,8366;0,34553;-1,05468;16,86502
10,8462;0,34340;-1,05596;16,85912
10,8564;0,34344;-1,05710;16,85839
10,8665;0,34178;-1,06020;16,85229
10,8773;0,33921;-1,06341;16,84401
10,8875;0,33953;-1,06740;16,84193
10,8976;0,33762;-1,07148;16,83458
10,9079;0,33498;-1,07481;16,82602
10,9185;0,33152;-1,08230;16,81262
10,9283;0,32518;-1,09071;16,79184
10,9389;0,31908;-1,10111;16,77020
10,9487;0,31458;-1,11000;16,75340
10,9592;0,30954;-1,11838;16,73570
10,9687;0,30801;-1,12429;16,72798
10,9792;0,30307;-1,13143;16,71141
10,9886;0,29966;-1,13863;16,69837
10,9988;0,29593;-1,14353;16,68621
11,0092;0,29038;-1,15183;16,66743
11,0194;0,29082;-1,15550;16,66588
11,0303;0,28834;-1,15844;16,65803
11,0361;0,28599;-1,15904;16,65211
11,0453;0,28414;-1,16029;16,64691
11,0582;0,28589;-1,15934;16,65166
11,0660;0,28801;-1,15647;16,65862
11,0762;0,28911;-1,15110;16,66494
11,0863;0,29008;-1,14701;16,67007
11,0960;0,29373;-1,14213;16,68202
11,1064;0,29624;-1,14042;16,68911
11,1169;0,29656;-1,14042;16,68985
11,1274;0,29670;-1,13944;16,69086
11,1384;0,29722;-1,13609;16,69442
11,1577;0,30051;-1,13335;16,70406
11,1581;0,30340;-1,12937;16,71362
11,1691;0,30512;-1,12480;16,72085
11,1774;0,30928;-1,12225;16,73238
11,1881;0,31227;-1,11740;16,74279
11,1977;0,31660;-1,10940;16,75857
11,2082;0,32222;-1,10334;16,77601
11,2190;0,32763;-1,09586;16,79395
11,2282;0,32789;-1,08667;16,80102
11,2386;0,33246;-1,07951;16,81679
11,2498;0,34003;-1,07186;16,83998
11,2592;0,34632;-1,06375;16,86048
11,2760;0,35239;-1,05466;16,88115
11,2794;0,35616;-1,04894;16,89405
11,2901;0,36018;-1,04011;16,90977
11,2996;0,36544;-1,03538;16,92547
11,3093;0,36915;-1,02645;16,94054
11,3195;0,37293;-1,02077;16,95346
11,3301;0,37520;-1,01686;16,96159
11,3407;0,37830;-1,01150;16,97269
11,3491;0,37995;-1,00989;16,97773
11,3561;0,38288;-1,00520;16,98795
11,3665;0,38611;-1,00287;16,99720
11,3763;0,38676;-0,99820;17,00207
11,3860;0,38927;-0,99286;17,01179
11,3960;0,39059;-0,98725;17,01889
11,4119;0,39317;-0,98465;17,02683
11,4246;0,39438;-0,98134;17,03205
11,4267;0,39553;-0,97749;17,03750
11,4361;0,39641;-0,97669;17,04015
11,4463;0,39807;-0,97618;17,04443
11,4570;0,39866;-0,97580;17,04609
11,4672;0,39992;-0,97455;17,04994
11,4771;0,39831;-0,97366;17,04680
11,4876;0,39786;-0,97257;17,04651
11,4974;0,39875;-0,97023;17,05030
11,5104;0,39991;-0,96803;17,05458
11,5298;0,40051;-0,96799;17,05602
11,5299;0,40006;-0,96832;17,05473
11,5389;0,39893;-0,96679;17,05318
11,5484;0,39983;-0,96379;17,05744
11,5587;0,40209;-0,96135;17,06450
11,5688;0,40300;-0,95967;17,06785
11,5791;0,40017;-0,95976;17,06114
11,5889;0,40212;-0,95874;17,06646
11,5994;0,40160;-0,95794;17,06580
11,6088;0,40334;-0,95782;17,06999
11,6199;0,40093;-0,95787;17,06429
11,6300;0,39954;-0,95822;17,06077
11,6397;0,39934;-0,95722;17,06101
11,6457;0,40011;-0,95588;17,06378
11,6567;0,40174;-0,95702;17,06681
11,6659;0,40051;-0,95642;17,06433
11,6756;0,40071;-0,95867;17,06319
11,6859;0,40090;-0,95951;17,06305
11,6965;0,40102;-0,95726;17,06492
11,7060;0,40213;-0,95573;17,06865
11,7156;0,40155;-0,95403;17,06851
11,7259;0,40106;-0,95348;17,06775
11,7359;0,39945;-0,95479;17,06300
11,7462;0,39965;-0,95455;17,06366
11,7567;0,40052;-0,95471;17,06559
11,7666;0,40181;-0,95422;17,06898
11,7773;0,40106;-0,95322;17,06793
11,7871;0,40354;-0,95268;17,07416
11,7977;0,40102;-0,95363;17,06753
11,8088;0,40262;-0,95195;17,07251
11,8185;0,40150;-0,95264;17,06939
11,8292;0,40121;-0,95019;17,07045
11,8387;0,40354;-0,95154;17,07497
11,8499;0,40249;-0,95258;17,07176
11,8596;0,40372;-0,95008;17,07644
11,8698;0,40267;-0,95057;17,07363
11,8799;0,40355;-0,95207;17,07463
11,8898;0,40280;-0,96089;17,06652
11,9006;0,37683;-0,98504;16,98809
11,9141;0,36848;-0,99905;16,95845
11,9196;0,38542;-0,98846;17,00588
11,9291;0,39975;-0,96708;17,05490
11,9411;0,40493;-0,95842;17,07331
11,9502;0,40306;-0,96599;17,06347
11,9558;0,39885;-0,97062;17,05023
11,9658;0,39300;-0,97692;17,03197
11,9767;0,38813;-0,98017;17,01818
11,9866;0,38623;-0,98808;17,00806
11,9965;0,38498;-0,99182;17,00244
12,0066;0,38527;-0,98860;17,00541
12,0162;0,38682;-0,98531;17,01143
12,0286;0,38862;-0,99033;17,01208
12,0373;0,38789;-0,99248;17,00880
12,0461;0,38619;-0,99204;17,00512
12,0573;0,38425;-0,98984;17,00214
12,0674;0,38359;-0,99095;16,99980
12,0770;0,38202;-0,99427;16,99373
12,0873;0,38208;-0,99445;16,99373
12,0978;0,38079;-0,99224;16,99228
12,1081;0,38081;-0,99232;16,99228
12,1178;0,37915;-0,99525;16,98627
12,1289;0,38110;-0,99395;16,99179
12,1401;0,38060;-0,99135;16,99246
12,1503;0,38049;-0,99305;16,99099
12,1651;0,38046;-0,99583;16,98893
12,1738;0,37978;-0,99693;16,98655
12,1792;0,37866;-0,99558;16,98489
12,1887;0,37738;-0,99460;16,98257
12,1990;0,37810;-0,99526;16,98381
12,2096;0,37616;-0,99455;16,97974
12,2200;0,37644;-0,99504;16,98006
12,2303;0,37408;-0,99777;16,97253
12,2398;0,37362;-0,99879;16,97075
12,2506;0,37402;-0,99798;16,97226
12,2572;0,37338;-0,99839;16,97045
12,2940;0,37450;-0,99984;16,97207
12,2940;0,37552;-1,00083;16,97375
12,2940;0,37560;-1,00155;16,97342
12,2954;0,37365;-1,00076;16,96940
12,3080;0,37223;-1,00018;16,96649
12,3154;0,37158;-1,00293;16,96298
12,3255;0,37204;-1,00480;16,96274
12,3356;0,37191;-1,00536;16,96203
12,3465;0,37112;-1,00495;16,96046
12,3560;0,37133;-1,00591;16,96028
12,3668;0,37181;-1,00777;16,96008
12,3771;0,37300;-1,00904;16,96198
12,3876;0,37242;-1,00947;16,96031
12,3972;0,37400;-1,01077;16,96309
12,4072;0,37467;-1,01217;16,96367
12,4175;0,37456;-1,01385;16,96222
12,4284;0,37670;-1,01200;16,96856
12,4395;0,37866;-1,01248;16,97285
12,4475;0,37481;-1,01288;16,96351
12,4580;0,37579;-1,01267;16,96595
12,4685;0,37417;-1,01378;16,96136
12,4791;0,37578;-1,01333;16,96546
12,4899;0,37571;-1,01302;16,96551
12,4991;0,37703;-1,01112;16,96998
12,5093;0,37652;-1,01005;16,96954
12,5223;0,37613;-1,01002;16,96863
12,5308;0,37768;-1,00867;16,97324
12,5514;0,37713;-1,01009;16,97093
12,5516;0,37679;-1,01084;16,96959
12,5605;0,37500;-1,00757;16,96773
12,5675;0,37356;-1,00838;16,96375
12,5769;0,37459;-1,00910;16,96568
12,5853;0,37591;-1,00651;16,97061
12,5966;0,37559;-1,00661;16,96980
12,6072;0,37667;-1,00786;16,97146
12,6164;0,37580;-1,00699;16,97003
12,6264;0,37618;-1,00642;16,97131
12,6364;0,37404;-1,00546;16,96698
12,6480;0,37451;-1,00713;16,96689
12,6647;0,37598;-1,00724;16,97028
12,6672;0,37728;-1,00615;16,97411
12,6767;0,37697;-1,00490;16,97427
12,6866;0,37550;-1,00476;16,97091
12,6980;0,37573;-1,00271;16,97291
12,7073;0,37539;-1,00206;16,97257
12,7169;0,37475;-1,00268;16,97062
12,7283;0,37331;-1,00247;16,96740
12,7383;0,37498;-1,00179;16,97179
12,7494;0,37600;-1,00117;16,97464
12,7583;0,37572;-1,00202;16,97338
12,7694;0,37625;-1,00069;16,97558
12,7816;0,37915;-1,00056;16,98248
12,8008;0,37997;-1,00005;16,98477
12,8010;0,37944;-1,00028;16,98337
12,8089;0,37932;-0,99886;16,98410
12,8192;0,38103;-0,99926;16,98784
12,8293;0,37998;-1,00081;16,98425
12,8406;0,37944;-1,00214;16,98204
12,8510;0,38018;-1,00259;16,98345
12,8602;0,38048;-1,00348;16,98352
12,8668;0,37956;-1,00464;16,98053
12,8764;0,37969;-1,00521;16,98044
12,8862;0,37830;-1,00734;16,97566
12,8970;0,37908;-1,00826;16,97682
12,9171;0,37743;-1,00866;16,97267
12,9289;0,37808;-1,00775;16,97483
12,9291;0,37767;-1,01006;16,97223
12,9362;0,37779;-1,01076;16,97202
12,9462;0,37741;-1,01173;16,97043
12,9565;0,37689;-1,01407;16,96754
12,9673;0,37853;-1,01426;16,97127
12,9771;0,37714;-1,01505;16,96743
12,9869;0,37480;-1,01474;16,96214
12,9968;0,37420;-1,01519;16,96043
13,0074;0,37294;-1,01607;16,95684
13,0167;0,37283;-1,01443;16,95774
13,0280;0,37224;-1,01535;16,95570
13,0372;0,37324;-1,01317;16,95961
13,0505;0,37399;-1,01468;16,96028
13,0596;0,37269;-1,01564;16,95654
13,0682;0,37083;-1,01646;16,95160
13,0781;0,37146;-1,01501;16,95409
13,0885;0,37210;-1,01253;16,95737
13,0989;0,37205;-1,01218;16,95752
13,1090;0,37203;-1,01282;16,95700
13,1188;0,37544;-1,01394;16,96423
13,1301;0,37535;-1,01286;16,96478
13,1390;0,37464;-1,01343;16,96271
13,1498;0,37580;-1,01483;16,96443
13,1627;0,37732;-1,01318;16,96918
13,1693;0,37789;-1,01370;16,97017
13,1764;0,37904;-1,01291;16,97342
13,1852;0,38002;-1,01260;16,97595
13,1958;0,38160;-1,01297;16,97939
13,2053;0,38256;-1,01304;16,98161
13,2160;0,38270;-1,01305;16,98193
13,2256;0,38249;-1,01105;16,98286
13,2358;0,38259;-1,00976;16,98401
13,2460;0,38350;-1,00877;16,98685
13,2571;0,38420;-1,00777;16,98921
13,2668;0,38575;-1,00551;16,99449
13,2770;0,38490;-1,00439;16,99327
13,2872;0,38576;-1,00586;16,99424
13,3028;0,38339;-1,00774;16,98734
