time;X_value;Y_value;Z_value
6,6561;10,42459;40,19315;-30,95187
6,6659;9,15750;40,22456;-29,66273
6,6768;9,80946;39,08426;-30,91206
6,6894;10,41998;40,19088;-32,23258
6,6924;11,06044;40,17857;-30,95609
6,7031;9,78412;40,20545;-32,22837
6,7130;10,41998;40,19088;-32,23258
6,7238;9,76801;41,33118;-30,98325
6,7372;9,16786;39,66283;-29,64494
6,7452;9,79104;40,20885;-30,30730
6,7561;10,42459;40,19315;-30,95187
6,7681;10,40848;41,31888;-29,70675
6,7769;9,14827;40,22002;-32,22416
6,7882;9,76340;41,32891;-32,26396
6,7960;9,13447;41,34689;-30,33868
6,8090;9,78874;40,20772;-30,94766
6,8194;9,15288;40,22229;-30,94345
6,8229;9,76109;41,32778;-32,90432
6,8413;10,42920;40,19542;-29,67116
6,8424;10,41998;40,19088;-32,23258
6,8522;11,06275;40,17970;-30,31572
6,8744;10,39350;41,87834;-31,00526
6,8747;9,78412;40,20545;-32,22837
6,8858;11,04202;41,30317;-30,35132
6,8963;9,75995;41,89405;-30,36069
6,9049;10,40386;41,31661;-30,98746
6,9179;10,39925;41,31434;-32,26817
6,9285;9,15288;40,22229;-30,94345
6,9382;11,03279;41,29863;-32,91274
6,9470;11,05352;40,17516;-32,87714
6,9585;9,11143;42,46922;-31,01464
6,9689;11,69860;40,16513;-30,31993
6,9729;10,42459;40,19315;-30,95187
6,9858;9,80946;39,08426;-30,91206
7,0163;11,07542;39,61911;-29,65757
7,0164;10,40617;41,31774;-30,34711
7,0166;9,11718;41,90522;-32,27755
7,0240;9,79104;40,20885;-30,30730
7,0360;9,76801;41,33118;-30,98325
7,0456;9,78182;40,20432;-32,86872
7,0533;9,76340;41,32891;-32,26396
7,0655;9,14827;40,22002;-32,22416
7,0767;9,13216;41,34576;-30,97904
7,0861;11,66982;41,85146;-29,73297
7,0967;9,76801;41,33118;-30,98325
7,1057;9,78412;40,20545;-32,22837
7,1184;8,52048;39,67173;-32,84251
7,1227;10,39350;41,87834;-31,00526
7,1327;9,17361;39,09883;-30,90785
7,1425;9,80485;39,08199;-32,19277
7,1533;10,38313;42,44007;-31,02306
7,1651;10,39581;41,87947;-30,36491
7,1753;8,52740;39,67514;-30,92144
7,1872;9,16325;39,66056;-30,92565
7,1974;9,76340;41,32891;-32,26396
7,2077;9,15519;40,22343;-30,30309
7,2163;10,42459;40,19315;-30,95187
7,2272;11,67556;41,28746;-30,99589
7,2364;9,15519;40,22343;-30,30309
7,2532;10,39925;41,31434;-32,26817
7,2559;10,39581;41,87947;-30,36491
7,2661;9,80485;39,08199;-32,19277
7,2745;10,40386;41,31661;-30,98746
7,2854;11,04202;41,30317;-30,35132
7,2969;10,41998;40,19088;-32,23258
7,3062;9,13216;41,34576;-30,97904
7,3129;10,42690;40,19428;-30,31151
7,3227;11,69860;40,16513;-30,31993
7,3400;9,75995;41,89405;-30,36069
7,3482;9,78874;40,20772;-30,94766
7,3656;9,14827;40,22002;-32,22416
7,3675;9,78182;40,20432;-32,86872
7,3776;8,51242;40,23460;-32,21995
7,3918;8,49631;41,36033;-30,97483
7,3965;8,49631;41,36033;-30,97483
7,4048;10,40386;41,31661;-30,98746
7,4162;10,43034;39,62915;-32,21478
7,4259;9,78412;40,20545;-32,22837
7,4367;8,49861;41,36147;-30,33447
7,4457;9,78412;40,20545;-32,22837
7,4595;10,43495;39,63142;-30,93407
7,4633;10,43495;39,63142;-30,93407
7,4730;10,42459;40,19315;-30,95187
7,4887;9,77262;41,33345;-29,70254
7,4936;9,15519;40,22343;-30,30309
7,5082;10,39694;41,31320;-32,90853
7,5171;9,15519;40,22343;-30,30309
7,5261;9,80141;39,64713;-30,28950
7,5363;10,39694;41,31320;-32,90853
7,5456;9,15288;40,22229;-30,94345
7,5561;8,53662;39,67968;-28,36002
7,5664;9,78412;40,20545;-32,22837
7,5798;8,52740;39,67514;-30,92144
7,5889;9,11487;41,90408;-32,91790
7,5928;11,67787;41,28859;-30,35553
7,6106;9,78874;40,20772;-30,94766
7,6132;9,15288;40,22229;-30,94345
7,6228;9,75995;41,89405;-30,36069
7,6424;10,43151;40,19655;-29,03080
7,6472;11,06619;39,61457;-32,21899
7,6584;10,42459;40,19315;-30,95187
7,6662;9,80946;39,08426;-30,91206
7,6762;11,07080;39,61684;-30,93829
7,6869;9,75303;41,89064;-32,28176
7,6967;8,49631;41,36033;-30,97483
7,7061;9,76801;41,33118;-30,98325
7,7166;9,76801;41,33118;-30,98325
7,7257;8,50780;40,23233;-33,50065
7,7385;11,04202;41,30317;-30,35132
7,7436;9,12410;41,90862;-30,35648
7,7590;9,77032;41,33232;-30,34290
7,7663;11,72969;38,47994;-30,26654
7,7743;9,16786;39,66283;-29,64494
7,7836;11,65828;41,84578;-32,93475
7,7937;9,79104;40,20885;-30,30730
7,8058;11,03049;41,29749;-33,55309
7,8163;11,05583;40,17630;-32,23679
7,8260;9,76801;41,33118;-30,98325
7,8346;10,44762;39,07082;-30,27592
7,8462;9,15288;40,22229;-30,94345
7,8558;9,78874;40,20772;-30,94766
7,8651;10,42690;40,19428;-30,31151
7,8748;9,16786;39,66283;-29,64494
7,8856;10,44070;39,06742;-32,19698
7,8925;9,14596;40,21889;-32,86451
7,9033;9,76801;41,33118;-30,98325
7,9132;10,41998;40,19088;-32,23258
7,9223;9,79335;40,20999;-29,66695
7,9327;11,03971;41,30203;-30,99168
7,9441;10,42690;40,19428;-30,31151
7,9558;9,15863;39,65829;-32,20636
7,9659;9,79449;39,64372;-32,21057
7,9763;11,69973;39,59886;-32,86356
7,9855;9,76801;41,33118;-30,98325
7,9952;9,76801;41,33118;-30,98325
8,0089;11,06044;40,17857;-30,95609
8,0166;8,49631;41,36033;-30,97483
8,0248;9,13447;41,34689;-30,33868
8,0339;9,79218;39,64259;-32,85093
8,0459;11,69743;39,59772;-33,50391
8,0560;10,44762;39,07082;-30,27592
8,0622;9,76801;41,33118;-30,98325
8,0727;9,15519;40,22343;-30,30309
8,0830;8,51703;40,23687;-30,93924
8,0937;9,74728;42,45465;-31,01885
8,1086;10,42459;40,19315;-30,95187
8,1180;9,11487;41,90408;-32,91790
8,1299;9,15863;39,65829;-32,20636
8,1435;9,81983;38,52253;-30,89426
8,1477;10,43151;40,19655;-29,03080
8,1582;9,79449;39,64372;-32,21057
8,1689;9,76801;41,33118;-30,98325
8,1797;10,40617;41,31774;-30,34711
8,1855;9,80485;39,08199;-32,19277
8,1967;11,06044;40,17857;-30,95609
8,2062;11,03510;41,29976;-32,27238
8,2177;9,13447;41,34689;-30,33868
8,2229;9,12524;41,34235;-32,90011
8,2333;11,06619;39,61457;-32,21899
8,2432;9,75073;41,88951;-32,92211
8,2602;6,60486;40,27832;-32,20731
8,2670;10,41998;40,19088;-32,23258
8,2763;9,77262;41,33345;-29,70254
8,2887;9,81177;39,08540;-30,27171
8,2972;9,13677;41,34803;-29,69833
8,3067;8,54812;38,55168;-30,88584
8,3175;10,43495;39,63142;-30,93407
8,3296;9,75995;41,89405;-30,36069
8,3363;10,42459;40,19315;-30,95187
8,3460;9,16325;39,66056;-30,92565
8,3553;8,51703;40,23687;-30,93924
8,3678;9,12179;41,90749;-30,99684
8,3790;9,76801;41,33118;-30,98325
8,3827;8,46060;43,04325;-32,30894
8,3944;9,17361;39,09883;-30,90785
8,4062;10,44070;39,06742;-32,19698
8,4166;9,13447;41,34689;-30,33868
8,4273;10,39581;41,87947;-30,36491
8,4364;11,02935;41,86376;-31,00948
8,4466;9,76109;41,32778;-32,90432
8,4595;8,50092;41,36260;-29,69411
8,4691;9,12410;41,90862;-30,35648
8,4797;9,13447;41,34689;-30,33868
8,4876;9,75303;41,89064;-32,28176
8,4951;10,43726;39,63255;-30,29371
8,5122;10,42459;40,19315;-30,95187
8,5146;9,79218;39,64259;-32,85093
8,5280;11,03396;41,86603;-29,72876
8,5348;9,80141;39,64713;-30,28950
8,5448;9,76340;41,32891;-32,26396
8,5539;9,77032;41,33232;-30,34290
8,5660;9,77032;41,33232;-30,34290
8,5745;8,48133;41,91979;-32,27334
8,5861;11,03510;41,29976;-32,27238
8,5969;11,03049;41,29749;-33,55309
8,6045;10,44762;39,07082;-30,27592
8,6169;10,43495;39,63142;-30,93407
8,6244;9,78412;40,20545;-32,22837
8,6339;10,40386;41,31661;-30,98746
8,6446;10,41767;40,18974;-32,87293
8,6535;9,76340;41,32891;-32,26396
8,6624;10,41767;40,18974;-32,87293
8,6733;9,79910;39,64599;-30,92986
8,6825;8,51242;40,23460;-32,21995
8,6921;9,15519;40,22343;-30,30309
8,7049;8,49861;41,36147;-30,33447
8,7168;9,11143;42,46922;-31,01464
8,7272;9,77032;41,33232;-30,34290
8,7369;9,75995;41,89405;-30,36069
8,7470;10,42803;39,62801;-32,85514
8,7630;11,04202;41,30317;-30,35132
8,7644;9,79104;40,20885;-30,30730
8,7770;9,76109;41,32778;-32,90432
8,7882;9,15863;39,65829;-32,20636
8,7970;9,74842;41,88837;-33,56248
8,8053;11,02935;41,86376;-31,00948
8,8161;9,74728;42,45465;-31,01885
8,8283;9,15863;39,65829;-32,20636
8,8340;9,76340;41,32891;-32,26396
8,8431;7,24072;40,26375;-32,21152
8,8530;8,51703;40,23687;-30,93924
8,8639;10,42803;39,62801;-32,85514
8,8811;9,13677;41,34803;-29,69833
8,8973;9,75765;41,89291;-31,00105
8,9075;9,79449;39,64372;-32,21057
8,9077;11,01899;42,42550;-31,02728
8,9184;9,78874;40,20772;-30,94766
8,9291;9,15863;39,65829;-32,20636
8,9357;10,43726;39,63255;-30,29371
8,9468;9,76340;41,32891;-32,26396
8,9563;10,40617;41,31774;-30,34711
8,9659;11,69168;40,16173;-32,24100
8,9787;11,04202;41,30317;-30,35132
8,9858;10,40386;41,31661;-30,98746
8,9954;9,77032;41,33232;-30,34290
9,0028;9,78874;40,20772;-30,94766
9,0133;9,13447;41,34689;-30,33868
9,0335;9,78412;40,20545;-32,22837
9,0391;10,39925;41,31434;-32,26817
9,0487;10,38544;42,44120;-30,38270
9,0580;10,42690;40,19428;-30,31151
9,0682;9,75421;42,45805;-29,09778
9,0755;9,78874;40,20772;-30,94766
9,0856;10,39463;41,31207;-33,54888
9,0995;9,79104;40,20885;-30,30730
9,1072;9,76801;41,33118;-30,98325
9,1188;9,11718;41,90522;-32,27755
9,1287;9,75303;41,89064;-32,28176
9,1333;8,52278;39,67287;-32,20215
9,1479;9,76340;41,32891;-32,26396
9,1591;10,39925;41,31434;-32,26817
9,1665;9,13677;41,34803;-29,69833
9,1807;9,16325;39,66056;-30,92565
9,1860;9,75303;41,89064;-32,28176
9,1964;9,79104;40,20885;-30,30730
9,2078;11,04202;41,30317;-30,35132
9,2178;9,13216;41,34576;-30,97904
9,2266;9,16325;39,66056;-30,92565
9,2369;10,38544;42,44120;-30,38270
9,2458;10,41536;40,18860;-33,51328
9,2555;10,42690;40,19428;-30,31151
9,2644;9,80946;39,08426;-30,91206
9,2792;9,14596;40,21889;-32,86451
9,2838;9,76801;41,33118;-30,98325
9,2944;9,75765;41,89291;-31,00105
9,3025;10,41998;40,19088;-32,23258
9,3135;9,16325;39,66056;-30,92565
9,3250;9,12641;41,90976;-29,71613
9,3368;9,15519;40,22343;-30,30309
9,3470;10,43726;39,63255;-30,29371
9,3584;11,03971;41,30203;-30,99168
9,3673;11,03166;41,86489;-30,36912
9,3738;11,02935;41,86376;-31,00948
9,3835;9,14827;40,22002;-32,22416
9,3939;8,51242;40,23460;-32,21995
9,4030;9,13216;41,34576;-30,97904
9,4123;9,79449;39,64372;-32,21057
9,4237;9,75765;41,89291;-31,00105
9,4338;9,16786;39,66283;-29,64494
9,4426;10,42459;40,19315;-30,95187
9,4522;9,15863;39,65829;-32,20636
9,4629;9,12754;41,34349;-32,25975
9,4749;9,79335;40,20999;-29,66695
9,4878;9,79104;40,20885;-30,30730
9,4997;9,17822;39,10110;-29,62714
9,5086;9,83019;37,96080;-30,87647
9,5190;10,41767;40,18974;-32,87293
9,5375;9,80141;39,64713;-30,28950
9,5478;9,12641;41,90976;-29,71613
9,5478;11,67556;41,28746;-30,99589
9,5556;7,21424;41,95121;-30,98421
9,5664;9,79449;39,64372;-32,21057
9,5758;8,51934;40,23800;-30,29887
9,5857;10,40386;41,31661;-30,98746
9,5986;11,08117;39,05511;-30,92049
9,6027;9,79104;40,20885;-30,30730
9,6133;9,12754;41,34349;-32,25975
9,6234;9,77032;41,33232;-30,34290
9,6336;10,40386;41,31661;-30,98746
9,6503;10,39581;41,87947;-30,36491
9,6603;10,43957;39,63369;-29,65336
9,6661;9,76340;41,32891;-32,26396
9,6767;10,40617;41,31774;-30,34711
9,6862;9,76340;41,32891;-32,26396
9,6962;11,07542;39,61911;-29,65757
9,7052;9,76801;41,33118;-30,98325
9,7199;10,40617;41,31774;-30,34711
9,7273;9,15519;40,22343;-30,30309
9,7397;10,43726;39,63255;-30,29371
9,7481;11,06388;39,61343;-32,85935
9,7525;11,04202;41,30317;-30,35132
9,7641;7,24072;40,26375;-32,21152
9,7729;10,40386;41,31661;-30,98746
9,7943;10,39350;41,87834;-31,00526
9,7964;9,15519;40,22343;-30,30309
9,8057;9,76109;41,32778;-32,90432
9,8185;9,76340;41,32891;-32,26396
9,8268;9,12179;41,90749;-30,99684
9,8387;9,13216;41,34576;-30,97904
9,8480;9,14366;40,21775;-33,50486
9,8591;9,80946;39,08426;-30,91206
9,8693;10,39350;41,87834;-31,00526
9,8782;9,12293;41,34121;-33,54046
9,8823;11,04433;41,30430;-29,71096
9,8939;10,42459;40,19315;-30,95187
9,9068;9,11374;42,47035;-30,37428
9,9202;9,78874;40,20772;-30,94766
9,9233;9,77032;41,33232;-30,34290
9,9346;10,40848;41,31888;-29,70675
9,9498;10,42690;40,19428;-30,31151
9,9562;9,77262;41,33345;-29,70254
9,9684;11,07080;39,61684;-30,93829
9,9776;9,15288;40,22229;-30,94345
9,9860;9,79449;39,64372;-32,21057
9,9959;10,42690;40,19428;-30,31151
10,0057;9,16325;39,66056;-30,92565
10,0145;9,15863;39,65829;-32,20636
10,0240;9,76801;41,33118;-30,98325
10,0343;9,13677;41,34803;-29,69833
10,0444;10,39463;41,31207;-33,54888
10,0538;9,12524;41,34235;-32,90011
10,0636;9,78874;40,20772;-30,94766
10,0735;11,02935;41,86376;-31,00948
10,0835;10,38775;42,44234;-29,74235
10,0939;9,11487;41,90408;-32,91790
10,1041;9,13216;41,34576;-30,97904
10,1150;11,05583;40,17630;-32,23679
10,1288;9,12410;41,90862;-30,35648
10,1357;10,39925;41,31434;-32,26817
10,1491;9,13216;41,34576;-30,97904
10,1545;8,47789;42,48493;-30,37006
10,1702;9,79910;39,64599;-30,92986
10,1769;10,42690;40,19428;-30,31151
10,1841;9,12524;41,34235;-32,90011
10,1973;10,42459;40,19315;-30,95187
10,2061;10,39694;41,31320;-32,90853
10,2167;9,76801;41,33118;-30,98325
10,2228;9,13216;41,34576;-30,97904
10,2324;9,75995;41,89405;-30,36069
10,2470;9,79104;40,20885;-30,30730
10,2603;10,43034;39,62915;-32,21478
10,2670;9,12410;41,90862;-30,35648
10,2764;9,13216;41,34576;-30,97904
10,2875;12,94727;41,25831;-31,00431
10,3088;11,67787;41,28859;-30,35553
10,3096;10,39925;41,31434;-32,26817
10,3146;9,15750;40,22456;-29,66273
10,3249;9,79104;40,20885;-30,30730
10,3347;10,40848;41,31888;-29,70675
10,3442;9,77493;41,33459;-29,06219
10,3558;9,78874;40,20772;-30,94766
10,3691;9,75765;41,89291;-31,00105
10,3725;10,39581;41,87947;-30,36491
10,3826;9,76801;41,33118;-30,98325
10,3935;8,49861;41,36147;-30,33447
10,4034;11,70665;39,60227;-30,94250
10,4225;9,77032;41,33232;-30,34290
10,4272;10,43726;39,63255;-30,29371
10,4357;10,43495;39,63142;-30,93407
10,4461;8,49861;41,36147;-30,33447
10,4567;9,75765;41,89291;-31,00105
10,4663;11,02243;41,86036;-32,93053
10,4769;9,16325;39,66056;-30,92565
10,4907;11,05121;40,17403;-33,51749
10,4926;9,16786;39,66283;-29,64494
10,5089;9,80485;39,08199;-32,19277
10,5193;9,76340;41,32891;-32,26396
10,5232;10,42459;40,19315;-30,95187
10,5329;8,51934;40,23800;-30,29887
10,5593;9,79449;39,64372;-32,21057
10,5699;9,75303;41,89064;-32,28176
10,5701;9,15288;40,22229;-30,94345
10,5770;10,39350;41,87834;-31,00526
10,5867;9,79104;40,20885;-30,30730
10,5974;9,15519;40,22343;-30,30309
10,6056;10,42690;40,19428;-30,31151
10,6181;9,14596;40,21889;-32,86451
10,6263;9,76109;41,32778;-32,90432
10,6357;9,73692;43,01638;-31,03665
10,6456;9,82213;38,52367;-30,25391
10,6573;9,78412;40,20545;-32,22837
10,6741;9,80946;39,08426;-30,91206
10,6742;9,78412;40,20545;-32,22837
10,6839;10,40386;41,31661;-30,98746
10,6940;11,07080;39,61684;-30,93829
10,7061;10,38889;41,87607;-32,28597
10,7165;11,06044;40,17857;-30,95609
10,7265;9,13447;41,34689;-30,33868
10,7381;11,07080;39,61684;-30,93829
10,7470;9,77262;41,33345;-29,70254
10,7554;10,44070;39,06742;-32,19698
10,7660;8,49631;41,36033;-30,97483
10,7764;11,04202;41,30317;-30,35132
10,7839;7,24072;40,26375;-32,21152
10,7927;9,12641;41,90976;-29,71613
10,8028;10,43726;39,63255;-30,29371
10,8126;9,78874;40,20772;-30,94766
10,8226;9,15519;40,22343;-30,30309
10,8317;10,40386;41,31661;-30,98746
10,8431;9,76801;41,33118;-30,98325
10,8545;9,75303;41,89064;-32,28176
10,8644;10,41767;40,18974;-32,87293
10,8750;11,68937;40,16059;-32,88136
10,8848;9,12754;41,34349;-32,25975
10,8948;9,79104;40,20885;-30,30730
10,9049;9,77951;40,20318;-33,50907
10,9245;9,16325;39,66056;-30,92565
10,9250;9,14596;40,21889;-32,86451
10,9372;8,47789;42,48493;-30,37006
10,9447;8,49861;41,36147;-30,33447
10,9561;7,23841;40,26261;-32,85188
10,9639;10,42459;40,19315;-30,95187
10,9760;9,13447;41,34689;-30,33868
10,9829;11,05583;40,17630;-32,23679
10,9932;9,75073;41,88951;-32,92211
11,0031;10,42803;39,62801;-32,85514
11,0135;9,79104;40,20885;-30,30730
11,0242;11,06619;39,61457;-32,21899
11,0401;9,12293;41,34121;-33,54046
11,0608;8,51934;40,23800;-30,29887
11,0611;10,39925;41,31434;-32,26817
11,0661;10,38775;42,44234;-29,74235
11,0759;11,03971;41,30203;-30,99168
11,0866;9,12410;41,90862;-30,35648
11,0949;12,94265;41,25604;-32,28502
11,1050;9,78874;40,20772;-30,94766
11,1177;10,43034;39,62915;-32,21478
11,1226;11,04433;41,30430;-29,71096
11,1323;9,76801;41,33118;-30,98325
11,1431;9,77262;41,33345;-29,70254
11,1533;11,07080;39,61684;-30,93829
11,1630;9,76340;41,32891;-32,26396
11,1772;9,13216;41,34576;-30,97904
11,1997;9,78182;40,20432;-32,86872
11,1999;11,05352;40,17516;-32,87714
11,2058;9,78874;40,20772;-30,94766
11,2164;9,16325;39,66056;-30,92565
11,2261;9,78182;40,20432;-32,86872
11,2348;8,51703;40,23687;-30,93924
11,2453;9,79449;39,64372;-32,21057
11,2587;11,06044;40,17857;-30,95609
11,2627;10,43034;39,62915;-32,21478
11,2786;11,06275;40,17970;-30,31572
11,2888;11,03510;41,29976;-32,27238
11,2929;9,78874;40,20772;-30,94766
11,3102;9,15750;40,22456;-29,66273
11,3172;9,13216;41,34576;-30,97904
11,3269;9,80371;39,64826;-29,64915
11,3380;9,78874;40,20772;-30,94766
11,3473;10,40386;41,31661;-30,98746
11,3562;11,70204;39,60000;-32,22321
11,3648;9,78874;40,20772;-30,94766
11,3760;11,06275;40,17970;-30,31572
11,3856;9,17361;39,09883;-30,90785
11,3950;9,78874;40,20772;-30,94766
11,4033;9,13216;41,34576;-30,97904
11,4137;9,77032;41,33232;-30,34290
11,4236;9,12754;41,34349;-32,25975
11,4343;9,15519;40,22343;-30,30309
11,4425;10,43495;39,63142;-30,93407
11,4542;9,13447;41,34689;-30,33868
11,4646;10,38313;42,44007;-31,02306
11,4767;10,41767;40,18974;-32,87293
11,4849;9,78412;40,20545;-32,22837
11,4945;9,78412;40,20545;-32,22837
11,5046;10,41767;40,18974;-32,87293
11,5162;9,76801;41,33118;-30,98325
11,5243;8,49169;41,35806;-32,25554
11,5349;9,76340;41,32891;-32,26396
11,5453;9,15633;39,65716;-32,84672
11,5580;9,15519;40,22343;-30,30309
11,5650;11,02935;41,86376;-31,00948
11,5738;12,93229;41,81777;-32,30282
11,5849;9,80141;39,64713;-30,28950
11,5940;10,39925;41,31434;-32,26817
11,6043;10,39350;41,87834;-31,00526
11,6148;9,13677;41,34803;-29,69833
11,6277;9,79449;39,64372;-32,21057
11,6372;13,58312;41,24374;-31,00852
11,6470;9,12179;41,90749;-30,99684
11,6562;9,15519;40,22343;-30,30309
11,6646;11,68018;41,28973;-29,71517
11,6804;10,40617;41,31774;-30,34711
11,6893;9,16555;39,66170;-30,28529
11,6967;10,39581;41,87947;-30,36491
11,7094;9,79335;40,20999;-29,66695
11,7137;11,06505;40,18084;-29,67537
11,7246;9,74842;41,88837;-33,56248
11,7341;10,43151;40,19655;-29,03080
11,7419;9,78874;40,20772;-30,94766
11,7519;10,40617;41,31774;-30,34711
11,7633;10,42459;40,19315;-30,95187
11,7804;10,41998;40,19088;-32,23258
11,7869;10,41767;40,18974;-32,87293
11,8004;10,42459;40,19315;-30,95187
11,8121;9,12641;41,90976;-29,71613
11,8146;10,39811;41,88061;-29,72455
11,8408;10,42459;40,19315;-30,95187
11,8409;8,48594;41,92206;-30,99263
11,8454;9,12179;41,90749;-30,99684
11,8556;10,43495;39,63142;-30,93407
11,8659;11,03510;41,29976;-32,27238
11,8761;11,07080;39,61684;-30,93829
11,8860;9,11374;42,47035;-30,37428
11,8997;8,51242;40,23460;-32,21995
11,9033;9,79104;40,20885;-30,30730
11,9135;9,80141;39,64713;-30,28950
11,9298;10,41998;40,19088;-32,23258
11,9416;9,74267;42,45238;-32,29956
11,9494;9,74728;42,45465;-31,01885
11,9625;11,06505;40,18084;-29,67537
11,9680;8,47902;41,91866;-32,91369
11,9773;9,16555;39,66170;-30,28529
11,9876;10,39925;41,31434;-32,26817
11,9980;10,40386;41,31661;-30,98746
12,0055;9,79104;40,20885;-30,30730
12,0164;9,12179;41,90749;-30,99684
12,0265;9,12641;41,90976;-29,71613
12,0372;11,07080;39,61684;-30,93829
12,0488;9,75995;41,89405;-30,36069
12,0526;11,05352;40,17516;-32,87714
12,0624;9,77493;41,33459;-29,06219
12,0728;10,43034;39,62915;-32,21478
12,0869;8,52626;40,24141;-28,37782
12,1009;9,15288;40,22229;-30,94345
12,1060;9,79104;40,20885;-30,30730
12,1174;9,78874;40,20772;-30,94766
12,1275;10,41767;40,18974;-32,87293
12,1376;10,41998;40,19088;-32,23258
12,1461;9,80141;39,64713;-30,28950
12,1555;11,03510;41,29976;-32,27238
12,1659;11,06619;39,61457;-32,21899
12,1738;9,77262;41,33345;-29,70254
12,1840;10,40386;41,31661;-30,98746
12,1937;8,48825;41,92319;-30,35227
12,2036;8,51011;40,23346;-32,86030
12,2141;10,43495;39,63142;-30,93407
12,2246;9,12754;41,34349;-32,25975
12,2363;9,12754;41,34349;-32,25975
12,2450;9,14827;40,22002;-32,22416
12,2556;11,07655;39,05284;-32,20119
12,2640;10,43034;39,62915;-32,21478
12,2743;9,79910;39,64599;-30,92986
12,2844;10,40386;41,31661;-30,98746
12,2947;9,79104;40,20885;-30,30730
12,3044;10,43034;39,62915;-32,21478
12,3140;9,12410;41,90862;-30,35648
12,3237;11,02474;41,86149;-32,29018
12,3336;9,13216;41,34576;-30,97904
12,3447;9,13677;41,34803;-29,69833
12,3536;9,76801;41,33118;-30,98325
12,3637;10,38658;41,87493;-32,92632
12,3737;8,47789;42,48493;-30,37006
12,3869;10,39581;41,87947;-30,36491
12,3965;9,13677;41,34803;-29,69833
12,4069;9,80371;39,64826;-29,64915
12,4172;10,41998;40,19088;-32,23258
12,4273;10,43495;39,63142;-30,93407
12,4375;9,78874;40,20772;-30,94766
12,4473;9,75073;41,88951;-32,92211
12,4683;10,44993;39,07196;-29,63556
12,4685;11,03510;41,29976;-32,27238
12,4762;11,68018;41,28973;-29,71517
12,4850;9,14827;40,22002;-32,22416
12,4956;9,15288;40,22229;-30,94345
12,5058;9,76109;41,32778;-32,90432
12,5122;10,43034;39,62915;-32,21478
12,5240;9,16555;39,66170;-30,28529
12,5333;9,15519;40,22343;-30,30309
12,5442;8,51703;40,23687;-30,93924
12,5584;10,39694;41,31320;-32,90853
12,5688;9,75995;41,89405;-30,36069
12,5791;9,79335;40,20999;-29,66695
12,5895;9,78874;40,20772;-30,94766
12,6016;10,40386;41,31661;-30,98746
12,6061;9,15519;40,22343;-30,30309
12,6170;8,52165;40,23914;-29,65852
12,6250;10,39925;41,31434;-32,26817
12,6358;10,44762;39,07082;-30,27592
12,6459;9,75303;41,89064;-32,28176
12,6563;9,12410;41,90862;-30,35648
12,6627;9,16555;39,66170;-30,28529
12,6730;10,42459;40,19315;-30,95187
12,6827;10,38313;42,44007;-31,02306
12,6992;10,40386;41,31661;-30,98746
12,7083;9,78412;40,20545;-32,22837
12,7200;8,49169;41,35806;-32,25554
12,7332;10,41998;40,19088;-32,23258
12,7355;11,03971;41,30203;-30,99168
12,7477;10,43495;39,63142;-30,93407
12,7567;7,21999;41,38721;-32,24712
12,7656;10,44070;39,06742;-32,19698
12,7755;9,74959;42,45578;-30,37849
12,7862;11,04433;41,30430;-29,71096
12,7994;9,13447;41,34689;-30,33868
12,8027;10,40617;41,31774;-30,34711
12,8131;11,03396;41,86603;-29,72876
12,8231;10,43495;39,63142;-30,93407
12,8356;8,48825;41,92319;-30,35227
12,8506;9,15519;40,22343;-30,30309
12,8576;11,03971;41,30203;-30,99168
12,8661;9,75995;41,89405;-30,36069
12,8791;7,26262;39,70770;-28,99194
12,8865;9,76801;41,33118;-30,98325
12,8961;10,42690;40,19428;-30,31151
12,9059;8,52278;39,67287;-32,20215
12,9133;11,69860;40,16513;-30,31993
12,9246;11,69629;40,16400;-30,96030
12,9334;9,79910;39,64599;-30,92986
12,9435;9,74728;42,45465;-31,01885
12,9542;9,76340;41,32891;-32,26396
12,9646;9,16555;39,66170;-30,28529
12,9732;9,11143;42,46922;-31,01464
12,9835;10,39694;41,31320;-32,90853
12,9941;8,52165;40,23914;-29,65852
13,0039;10,43151;40,19655;-29,03080
13,0144;9,15863;39,65829;-32,20636
13,0271;11,02935;41,86376;-31,00948
13,0335;10,42690;40,19428;-30,31151
13,0434;10,40848;41,31888;-29,70675
13,0545;10,43034;39,62915;-32,21478
13,0658;10,41998;40,19088;-32,23258
13,0739;9,75073;41,88951;-32,92211
13,0835;8,47558;42,48380;-31,01043
13,0977;11,07080;39,61684;-30,93829
13,1046;9,79449;39,64372;-32,21057
13,1135;9,15750;40,22456;-29,66273
13,1243;10,43495;39,63142;-30,93407
13,1329;9,14366;40,21775;-33,50486
13,1439;11,04202;41,30317;-30,35132
13,1541;9,76109;41,32778;-32,90432
13,1693;8,51011;40,23346;-32,86030
13,1778;9,15863;39,65829;-32,20636
13,1882;10,39694;41,31320;-32,90853
13,1974;11,06275;40,17970;-30,31572
13,2084;9,80946;39,08426;-30,91206
13,2169;11,06044;40,17857;-30,95609
13,2269;9,12754;41,34349;-32,25975
13,2401;9,15519;40,22343;-30,30309
13,2455;8,47672;41,91752;-33,55405
13,2563;10,42803;39,62801;-32,85514
13,2665;10,42690;40,19428;-30,31151
13,2778;9,11718;41,90522;-32,27755
13,2830;9,75303;41,89064;-32,28176
13,2929;10,38427;41,87379;-33,56669
