time;X_value;Y_value;Z_value
7,4727;0,38049;-1,04687;-13,21317
7,4815;0,38156;-1,04815;-13,21220
7,4935;0,38088;-1,04711;-13,21285
7,4935;0,38138;-1,04648;-13,21260
7,4936;0,38088;-1,04589;-13,21305
7,5083;0,38005;-1,04622;-13,21359
7,5083;0,37923;-1,04647;-13,21414
7,5083;0,37783;-1,04697;-13,21505
7,5171;0,37677;-1,04570;-13,21601
7,5171;0,37609;-1,04715;-13,21626
7,5258;0,37509;-1,04644;-13,21708
7,5261;0,37610;-1,04566;-13,21649
7,5362;0,37676;-1,04641;-13,21590
7,5363;0,37660;-1,04588;-13,21610
7,5469;0,37631;-1,04540;-13,21639
7,5472;0,37596;-1,04447;-13,21678
7,5561;0,37495;-1,04478;-13,21746
7,5568;0,37428;-1,04539;-13,21783
7,5664;0,37400;-1,04569;-13,21798
7,5798;0,37441;-1,04637;-13,21758
7,5798;0,37457;-1,04654;-13,21744
7,5889;0,37468;-1,04824;-13,21708
7,5889;0,37574;-1,04769;-13,21642
7,5928;0,37576;-1,04860;-13,21625
7,5929;0,37652;-1,04778;-13,21585
7,6107;0,37598;-1,04658;-13,21643
7,6107;0,37449;-1,04613;-13,21756
7,6137;0,37570;-1,04467;-13,21694
7,6171;0,37518;-1,04352;-13,21750
7,6227;0,37559;-1,04274;-13,21733
7,6230;0,37592;-1,04166;-13,21727
7,6425;0,37670;-1,04296;-13,21651
7,6426;0,37684;-1,04329;-13,21636
7,6556;0,37735;-1,04316;-13,21601
7,6559;0,37740;-1,04360;-13,21590
7,6589;0,37808;-1,04401;-13,21535
7,6589;0,37778;-1,04374;-13,21561
7,6681;0,37809;-1,04420;-13,21531
7,6681;0,37787;-1,04341;-13,21560
7,6763;0,37912;-1,04326;-13,21473
7,6767;0,37850;-1,04445;-13,21498
7,6868;0,37723;-1,04506;-13,21579
7,6868;0,37775;-1,04459;-13,21549
7,6975;0,37574;-1,04555;-13,21677
7,6977;0,37492;-1,04587;-13,21729
7,7061;0,37512;-1,04632;-13,21708
7,7061;0,37616;-1,04511;-13,21654
7,7166;0,37595;-1,04397;-13,21687
7,7167;0,37764;-1,04230;-13,21595
7,7263;0,37779;-1,04288;-13,21574
7,7264;0,37822;-1,04299;-13,21542
7,7385;0,37877;-1,04331;-13,21497
7,7385;0,37915;-1,04341;-13,21469
7,7437;0,37922;-1,04336;-13,21464
7,7591;0,37996;-1,04290;-13,21419
7,7591;0,38135;-1,04395;-13,21303
7,7591;0,38192;-1,04474;-13,21250
7,7663;0,38063;-1,04510;-13,21336
7,7668;0,37892;-1,04426;-13,21471
7,7745;0,38002;-1,04412;-13,21395
7,7747;0,37932;-1,04391;-13,21448
7,7837;0,37936;-1,04329;-13,21456
7,7860;0,37948;-1,04360;-13,21442
7,7937;0,37954;-1,04355;-13,21438
7,7959;0,37940;-1,04543;-13,21418
7,8054;0,37815;-1,04432;-13,21525
7,8054;0,37824;-1,04288;-13,21542
7,8157;0,37761;-1,04315;-13,21582
7,8157;0,37960;-1,04179;-13,21463
7,8259;0,37933;-1,04288;-13,21464
7,8259;0,38010;-1,04284;-13,21410
7,8350;0,38221;-1,04150;-13,21282
7,8351;0,38129;-1,04202;-13,21339
7,8462;0,38184;-1,04294;-13,21285
7,8463;0,37996;-1,04366;-13,21407
7,8558;0,38083;-1,04015;-13,21402
7,8559;0,38169;-1,03946;-13,21352
7,8669;0,38098;-1,04054;-13,21385
7,8677;0,38161;-1,03839;-13,21375
7,8748;0,38101;-1,03902;-13,21408
7,8857;0,38049;-1,03941;-13,21439
7,8857;0,38291;-1,03894;-13,21274
7,8925;0,38181;-1,04070;-13,21323
7,8926;0,38021;-1,04161;-13,21422
7,8964;0,37986;-1,04192;-13,21442
7,9024;0,37805;-1,04266;-13,21559
7,9132;0,37801;-1,04399;-13,21540
7,9132;0,37772;-1,04389;-13,21563
7,9223;0,37892;-1,04135;-13,21519
7,9223;0,38041;-1,03989;-13,21436
7,9326;0,38148;-1,03850;-13,21383
7,9327;0,38123;-1,03612;-13,21439
7,9444;0,38000;-1,03619;-13,21526
7,9449;0,37968;-1,03832;-13,21514
7,9561;0,37817;-1,04040;-13,21588
7,9562;0,37769;-1,04056;-13,21619
7,9667;0,37686;-1,04039;-13,21681
7,9668;0,37804;-1,03917;-13,21617
7,9761;0,37883;-1,03831;-13,21575
7,9761;0,38000;-1,03996;-13,21464
7,9859;0,38037;-1,03962;-13,21444
7,9859;0,38033;-1,03994;-13,21441
7,9953;0,37999;-1,04095;-13,21449
7,9960;0,37869;-1,04250;-13,21516
8,0089;0,37868;-1,04322;-13,21505
8,0089;0,37842;-1,04168;-13,21549
8,0167;0,37791;-1,04146;-13,21588
8,0167;0,37707;-1,04052;-13,21664
8,0243;0,37750;-1,03994;-13,21643
8,0243;0,37561;-1,04049;-13,21768
8,0374;0,37507;-1,04149;-13,21790
8,0375;0,37379;-1,03966;-13,21911
8,0468;0,37357;-1,04016;-13,21919
8,0468;0,37377;-1,04072;-13,21896
8,0565;0,37384;-1,04095;-13,21887
8,0570;0,37261;-1,03999;-13,21990
8,0626;0,37290;-1,04005;-13,21969
8,0674;0,37335;-1,03927;-13,21949
8,0727;0,37505;-1,03860;-13,21839
8,0779;0,37640;-1,03733;-13,21764
8,0830;0,37544;-1,03721;-13,21834
8,0881;0,37638;-1,03676;-13,21775
8,0937;0,37724;-1,03669;-13,21715
8,1011;0,37755;-1,03737;-13,21681
8,1092;0,37679;-1,03868;-13,21713
8,1092;0,37642;-1,03922;-13,21731
8,1218;0,37662;-1,03819;-13,21734
8,1218;0,37661;-1,03752;-13,21745
8,1304;0,37524;-1,03718;-13,21849
8,1312;0,37548;-1,03786;-13,21820
8,1436;0,37504;-1,03806;-13,21849
8,1437;0,37602;-1,03578;-13,21816
8,1477;0,37563;-1,03461;-13,21863
8,1483;0,37685;-1,03514;-13,21768
8,1588;0,37629;-1,03409;-13,21824
8,1588;0,37479;-1,03480;-13,21920
8,1697;0,37548;-1,03492;-13,21868
8,1697;0,37576;-1,03386;-13,21866
8,1792;0,37695;-1,03500;-13,21762
8,1798;0,37644;-1,03499;-13,21799
8,1861;0,37561;-1,03438;-13,21868
8,1871;0,37536;-1,03470;-13,21880
8,1967;0,37469;-1,03403;-13,21939
8,1976;0,37266;-1,03442;-13,22077
8,2062;0,37180;-1,03432;-13,22140
8,2186;0,37135;-1,03255;-13,22202
8,2186;0,37180;-1,03269;-13,22167
8,2236;0,37159;-1,03301;-13,22176
8,2237;0,37115;-1,03319;-13,22205
8,2335;0,37147;-1,03239;-13,22195
8,2336;0,37052;-1,03246;-13,22262
8,2473;0,37014;-1,03362;-13,22270
8,2473;0,36926;-1,03331;-13,22337
8,2603;0,36912;-1,03316;-13,22350
8,2603;0,36910;-1,03235;-13,22365
8,2683;0,36816;-1,03159;-13,22444
8,2683;0,36806;-1,02967;-13,22482
8,2767;0,36820;-1,02868;-13,22488
8,2767;0,36830;-1,02803;-13,22492
8,2888;0,36908;-1,02790;-13,22439
8,2888;0,36858;-1,02768;-13,22478
8,2972;0,36761;-1,02695;-13,22559
8,2972;0,36838;-1,02693;-13,22504
8,3070;0,36939;-1,02763;-13,22421
8,3071;0,37031;-1,02800;-13,22349
8,3175;0,37008;-1,02650;-13,22390
8,3175;0,37219;-1,02682;-13,22235
8,3300;0,37282;-1,02524;-13,22216
8,3301;0,37257;-1,02543;-13,22230
8,3363;0,37093;-1,02695;-13,22322
8,3363;0,37083;-1,02770;-13,22317
8,3460;0,37082;-1,02770;-13,22318
8,3460;0,36978;-1,02602;-13,22419
8,3554;0,36891;-1,02525;-13,22494
8,3563;0,36864;-1,02582;-13,22504
8,3678;0,36793;-1,02495;-13,22568
8,3679;0,36866;-1,02616;-13,22497
8,3796;0,36744;-1,02700;-13,22570
8,3796;0,36724;-1,02706;-13,22584
8,3830;0,36847;-1,02615;-13,22511
8,3943;0,36870;-1,02573;-13,22501
8,3945;0,36769;-1,02485;-13,22587
8,3965;0,36719;-1,02477;-13,22624
8,4069;0,36868;-1,02340;-13,22540
8,4071;0,37015;-1,02198;-13,22459
8,4167;0,36852;-1,02371;-13,22547
8,4167;0,36897;-1,02306;-13,22526
8,4273;0,37032;-1,02466;-13,22403
8,4273;0,37164;-1,02439;-13,22313
8,4369;0,37188;-1,02327;-13,22315
8,4370;0,37223;-1,02347;-13,22286
8,4466;0,37136;-1,02307;-13,22355
8,4466;0,36986;-1,02267;-13,22469
8,4595;0,37004;-1,02206;-13,22465
8,4595;0,37131;-1,02223;-13,22372
8,4691;0,37146;-1,02213;-13,22363
8,4699;0,37144;-1,02285;-13,22353
8,4797;0,37018;-1,02204;-13,22456
8,4797;0,36999;-1,02158;-13,22477
8,4876;0,36919;-1,02045;-13,22552
8,4876;0,36914;-1,02069;-13,22552
8,4980;0,37019;-1,02218;-13,22453
8,4981;0,36999;-1,02242;-13,22463
8,5122;0,37011;-1,02266;-13,22451
8,5124;0,36867;-1,02260;-13,22554
8,5156;0,36909;-1,02263;-13,22524
8,5291;0,36936;-1,02184;-13,22517
8,5291;0,37011;-1,02190;-13,22463
8,5347;0,37030;-1,02116;-13,22462
8,5347;0,36898;-1,02136;-13,22552
8,5448;0,37093;-1,02223;-13,22400
8,5448;0,36947;-1,02191;-13,22508
8,5539;0,36940;-1,02144;-13,22521
8,5539;0,37045;-1,02255;-13,22428
8,5660;0,37069;-1,02319;-13,22401
8,5660;0,37077;-1,02380;-13,22386
8,5745;0,36971;-1,02520;-13,22437
8,5758;0,37072;-1,02450;-13,22377
8,5860;0,37153;-1,02380;-13,22331
8,5860;0,37200;-1,02359;-13,22301
8,5968;0,37162;-1,02215;-13,22352
8,5968;0,37161;-1,02194;-13,22356
8,6042;0,37144;-1,02160;-13,22373
8,6042;0,37200;-1,02217;-13,22324
8,6168;0,37237;-1,02218;-13,22298
8,6169;0,37340;-1,02189;-13,22229
8,6244;0,37388;-1,02272;-13,22181
8,6244;0,37259;-1,02319;-13,22265
8,6339;0,37275;-1,02333;-13,22252
8,6340;0,37337;-1,02393;-13,22198
8,6439;0,37408;-1,02303;-13,22162
8,6439;0,37616;-1,02323;-13,22011
8,6537;0,37623;-1,02363;-13,21999
8,6582;0,37515;-1,02330;-13,22081
8,6624;0,37541;-1,02560;-13,22025
8,6655;0,37526;-1,02648;-13,22021
8,6731;0,37504;-1,02637;-13,22040
8,6736;0,37289;-1,02810;-13,22164
8,6826;0,37176;-1,02939;-13,22224
8,6864;0,37085;-1,02910;-13,22293
8,6921;0,37193;-1,02810;-13,22232
8,6975;0,37222;-1,02889;-13,22199
8,7052;0,37225;-1,02928;-13,22190
8,7052;0,37314;-1,02873;-13,22136
8,7168;0,37305;-1,02914;-13,22136
8,7168;0,37283;-1,02933;-13,22148
8,7287;0,37311;-1,02853;-13,22141
8,7288;0,37362;-1,02751;-13,22121
8,7382;0,37292;-1,02771;-13,22168
8,7382;0,37337;-1,02729;-13,22143
8,7504;0,37559;-1,02825;-13,21969
8,7505;0,37760;-1,02647;-13,21855
8,7633;0,37970;-1,02849;-13,21673
8,7633;0,37889;-1,02926;-13,21718
8,7644;0,37855;-1,02986;-13,21732
8,7669;0,37914;-1,02867;-13,21710
8,7770;0,37716;-1,03018;-13,21826
8,7771;0,37696;-1,02851;-13,21868
8,7862;0,37583;-1,02804;-13,21956
8,7906;0,37464;-1,02799;-13,22041
8,7970;0,37511;-1,02704;-13,22023
8,7971;0,37538;-1,02583;-13,22024
8,8059;0,37570;-1,02550;-13,22007
8,8069;0,37471;-1,02475;-13,22089
8,8167;0,37407;-1,02520;-13,22127
8,8283;0,37518;-1,02575;-13,22040
8,8283;0,37392;-1,02661;-13,22115
8,8340;0,37362;-1,02646;-13,22138
8,8341;0,37485;-1,02681;-13,22046
8,8435;0,37403;-1,02752;-13,22092
8,8436;0,37504;-1,02630;-13,22040
8,8531;0,37547;-1,02715;-13,21996
8,8531;0,37586;-1,02729;-13,21965
8,8650;0,37572;-1,02692;-13,21982
8,8650;0,37580;-1,02748;-13,21967
8,8811;0,37452;-1,02577;-13,22086
8,8812;0,37478;-1,02573;-13,22068
8,8973;0,37540;-1,02610;-13,22018
8,8973;0,37456;-1,02547;-13,22088
8,8974;0,37474;-1,02420;-13,22096
8,8974;0,37426;-1,02389;-13,22135
8,9078;0,37394;-1,02345;-13,22165
8,9078;0,37175;-1,02442;-13,22305
8,9184;0,37214;-1,02434;-13,22278
8,9185;0,37154;-1,02461;-13,22317
8,9312;0,37059;-1,02407;-13,22394
8,9312;0,37034;-1,02404;-13,22412
8,9358;0,37232;-1,02487;-13,22257
8,9358;0,37164;-1,02540;-13,22297
8,9464;0,37282;-1,02446;-13,22229
8,9464;0,37242;-1,02544;-13,22241
8,9563;0,37202;-1,02392;-13,22294
8,9564;0,37167;-1,02337;-13,22328
8,9659;0,37016;-1,02271;-13,22446
8,9663;0,37013;-1,02226;-13,22456
8,9787;0,36887;-1,02223;-13,22546
8,9788;0,37044;-1,02313;-13,22420
8,9863;0,37078;-1,02296;-13,22398
8,9864;0,37138;-1,02278;-13,22358
8,9961;0,37246;-1,02287;-13,22280
8,9967;0,37308;-1,02262;-13,22240
9,0060;0,37330;-1,02210;-13,22233
9,0066;0,37341;-1,02088;-13,22245
9,0134;0,37302;-1,02138;-13,22264
9,0172;0,37339;-1,02270;-13,22216
9,0335;0,37343;-1,02352;-13,22201
9,0335;0,37293;-1,02258;-13,22251
9,0391;0,37315;-1,02372;-13,22217
9,0392;0,37383;-1,02384;-13,22166
9,0487;0,37418;-1,02375;-13,22143
9,0487;0,37367;-1,02279;-13,22195
9,0567;0,37437;-1,02287;-13,22144
9,0567;0,37714;-1,02311;-13,21943
9,0682;0,37845;-1,02267;-13,21857
9,0683;0,37919;-1,02282;-13,21802
9,0754;0,37860;-1,02186;-13,21859
9,0768;0,37797;-1,02248;-13,21894
9,0860;0,37700;-1,02250;-13,21963
9,0865;0,37709;-1,02180;-13,21968
9,1000;0,37575;-1,02245;-13,22052
9,1009;0,37692;-1,02217;-13,21974
9,1076;0,37602;-1,02241;-13,22034
9,1188;0,37543;-1,02355;-13,22058
9,1194;0,37400;-1,02437;-13,22146
9,1325;0,37354;-1,02446;-13,22178
9,1326;0,37269;-1,02419;-13,22242
9,1329;0,37271;-1,02387;-13,22246
9,1330;0,37406;-1,02428;-13,22143
9,1479;0,37187;-1,02358;-13,22311
9,1480;0,37157;-1,02373;-13,22329
9,1590;0,37173;-1,02341;-13,22323
9,1592;0,37343;-1,02451;-13,22184
9,1671;0,37376;-1,02538;-13,22147
9,1671;0,37421;-1,02556;-13,22111
9,1807;0,37415;-1,02499;-13,22125
9,1807;0,37524;-1,02588;-13,22033
9,1859;0,37503;-1,02539;-13,22056
9,1860;0,37448;-1,02525;-13,22097
9,1964;0,37685;-1,02642;-13,21910
9,1964;0,37522;-1,02634;-13,22027
9,2079;0,37284;-1,02463;-13,22224
9,2079;0,37233;-1,02475;-13,22258
9,2181;0,37138;-1,02379;-13,22342
9,2182;0,37155;-1,02382;-13,22329
9,2266;0,37230;-1,02385;-13,22275
9,2266;0,37170;-1,02526;-13,22295
9,2368;0,37243;-1,02480;-13,22251
9,2369;0,37369;-1,02432;-13,22168
9,2458;0,37368;-1,02306;-13,22190
9,2458;0,37264;-1,02526;-13,22228
9,2576;0,37401;-1,02549;-13,22127
9,2576;0,37338;-1,02578;-13,22167
9,2644;0,37393;-1,02605;-13,22124
9,2644;0,37409;-1,02708;-13,22095
9,2792;0,37296;-1,02761;-13,22167
9,2792;0,37260;-1,02658;-13,22209
9,2839;0,37263;-1,02683;-13,22203
9,2840;0,37108;-1,02626;-13,22323
9,2944;0,37216;-1,02632;-13,22245
9,2958;0,37235;-1,02693;-13,22221
9,3024;0,37347;-1,02655;-13,22149
9,3096;0,37243;-1,02673;-13,22219
9,3135;0,37371;-1,02703;-13,22123
9,3162;0,37313;-1,02884;-13,22135
9,3250;0,37332;-1,02782;-13,22138
9,3250;0,37450;-1,02829;-13,22046
9,3368;0,37292;-1,02837;-13,22157
9,3368;0,37413;-1,02862;-13,22067
9,3470;0,37402;-1,02849;-13,22077
9,3470;0,37366;-1,02938;-13,22088
9,3584;0,37469;-1,02879;-13,22025
9,3584;0,37522;-1,02834;-13,21994
9,3676;0,37569;-1,02861;-13,21956
9,3676;0,37547;-1,02904;-13,21965
9,3741;0,37583;-1,02933;-13,21935
9,3760;0,37874;-1,02783;-13,21752
9,3835;0,37836;-1,02759;-13,21783
9,3857;0,37947;-1,02806;-13,21696
9,3939;0,37929;-1,02792;-13,21711
9,3962;0,37829;-1,02888;-13,21767
9,4030;0,37866;-1,02797;-13,21755
9,4068;0,37753;-1,02825;-13,21832
9,4123;0,37590;-1,02775;-13,21955
9,4242;0,37504;-1,02909;-13,21994
9,4242;0,37371;-1,02877;-13,22095
9,4338;0,37311;-1,02811;-13,22148
9,4338;0,37210;-1,02905;-13,22205
9,4426;0,37335;-1,02889;-13,22118
9,4426;0,37260;-1,02798;-13,22186
9,4522;0,37270;-1,02834;-13,22173
9,4522;0,37167;-1,02810;-13,22251
9,4634;0,37164;-1,02902;-13,22238
9,4637;0,37219;-1,02989;-13,22185
9,4748;0,37226;-1,02847;-13,22203
9,4749;0,37210;-1,02736;-13,22232
9,4888;0,37170;-1,02625;-13,22279
9,4889;0,37213;-1,02618;-13,22250
9,4997;0,37153;-1,02699;-13,22279
9,4997;0,37009;-1,02613;-13,22395
9,5127;0,37081;-1,02694;-13,22331
9,5127;0,37141;-1,02524;-13,22316
9,5190;0,37223;-1,02475;-13,22266
9,5190;0,37343;-1,02518;-13,22173
9,5377;0,37452;-1,02368;-13,22120
9,5378;0,37409;-1,02470;-13,22134
9,5394;0,37586;-1,02560;-13,21993
9,5397;0,37436;-1,02644;-13,22086
9,5473;0,37571;-1,02615;-13,21995
9,5473;0,37435;-1,02559;-13,22101
9,5555;0,37413;-1,02535;-13,22121
9,5560;0,37378;-1,02484;-13,22154
9,5663;0,37329;-1,02470;-13,22191
9,5664;0,37329;-1,02443;-13,22196
9,5769;0,37171;-1,02607;-13,22281
9,5771;0,37345;-1,02534;-13,22169
9,5857;0,37553;-1,02408;-13,22041
9,5857;0,37497;-1,02341;-13,22092
9,5987;0,37528;-1,02379;-13,22064
9,5995;0,37554;-1,02373;-13,22046
9,6027;0,37406;-1,02444;-13,22140
9,6083;0,37377;-1,02549;-13,22144
9,6133;0,37406;-1,02581;-13,22119
9,6193;0,37320;-1,02704;-13,22159
9,6234;0,37348;-1,02823;-13,22120
9,6304;0,37248;-1,02824;-13,22191
9,6367;0,37157;-1,03044;-13,22220
9,6501;0,37104;-1,02929;-13,22277
9,6502;0,37117;-1,02855;-13,22279
9,6503;0,37264;-1,02769;-13,22188
9,6607;0,37217;-1,02628;-13,22245
9,6607;0,37176;-1,02552;-13,22286
9,6661;0,37189;-1,02596;-13,22270
9,6663;0,37172;-1,02611;-13,22280
9,6768;0,37202;-1,02695;-13,22244
9,6768;0,37171;-1,02730;-13,22261
9,6867;0,37201;-1,02655;-13,22252
9,6868;0,37212;-1,02593;-13,22254
9,6962;0,37197;-1,02562;-13,22270
9,6963;0,37365;-1,02667;-13,22133
9,7051;0,37523;-1,02540;-13,22042
9,7066;0,37597;-1,02497;-13,21996
9,7199;0,37632;-1,02456;-13,21977
9,7272;0,37625;-1,02393;-13,21992
9,7272;0,37568;-1,02426;-13,22028
9,7391;0,37619;-1,02413;-13,21993
9,7391;0,37496;-1,02377;-13,22087
9,7487;0,37608;-1,02478;-13,21991
9,7488;0,37642;-1,02511;-13,21961
9,7524;0,37597;-1,02387;-13,22014
9,7525;0,37611;-1,02390;-13,22003
9,7641;0,37726;-1,02376;-13,21924
9,7641;0,37775;-1,02381;-13,21888
9,7729;0,37674;-1,02337;-13,21967
9,7730;0,37670;-1,02218;-13,21989
9,7943;0,37515;-1,02276;-13,22090
9,7943;0,37519;-1,02209;-13,22098
9,7964;0,37601;-1,02236;-13,22036
9,7964;0,37528;-1,02302;-13,22076
9,8062;0,37422;-1,02299;-13,22153
9,8062;0,37450;-1,02332;-13,22127
9,8185;0,37411;-1,02362;-13,22150
9,8186;0,37493;-1,02260;-13,22108
9,8268;0,37532;-1,02431;-13,22053
9,8268;0,37410;-1,02449;-13,22137
9,8387;0,37313;-1,02657;-13,22172
9,8388;0,37375;-1,02747;-13,22113
9,8480;0,37402;-1,02639;-13,22112
9,8480;0,37246;-1,02679;-13,22216
9,8591;0,37316;-1,02734;-13,22158
9,8597;0,37302;-1,02769;-13,22162
9,8693;0,37343;-1,02761;-13,22134
9,8693;0,37307;-1,02915;-13,22134
9,8778;0,37355;-1,02950;-13,22094
9,8778;0,37447;-1,02939;-13,22030
9,8826;0,37486;-1,02800;-13,22026
9,8938;0,37554;-1,02750;-13,21985
9,8940;0,37771;-1,02864;-13,21812
9,8993;0,37714;-1,03036;-13,21825
9,9069;0,37842;-1,03049;-13,21731
9,9069;0,37879;-1,03065;-13,21702
9,9203;0,38034;-1,03083;-13,21589
9,9203;0,37750;-1,03125;-13,21784
9,9233;0,37725;-1,03125;-13,21802
9,9279;0,37786;-1,03218;-13,21743
9,9347;0,37814;-1,03223;-13,21723
9,9380;0,37895;-1,03283;-13,21655
9,9497;0,37999;-1,03231;-13,21590
9,9499;0,38086;-1,03093;-13,21550
9,9562;0,38151;-1,03064;-13,21509
9,9562;0,38254;-1,03093;-13,21431
9,9684;0,38186;-1,03090;-13,21480
9,9684;0,38116;-1,03147;-13,21520
9,9775;0,37929;-1,03242;-13,21638
9,9776;0,38030;-1,03279;-13,21560
9,9866;0,38048;-1,03217;-13,21557
9,9866;0,38184;-1,03214;-13,21461
9,9958;0,38318;-1,03288;-13,21353
9,9959;0,38343;-1,03332;-13,21329
10,0060;0,38326;-1,03268;-13,21351
10,0061;0,38230;-1,03254;-13,21422
10,0150;0,38279;-1,03245;-13,21388
10,0174;0,38214;-1,03260;-13,21432
10,0240;0,38184;-1,03300;-13,21447
10,0343;0,38137;-1,03338;-13,21474
10,0343;0,38138;-1,03313;-13,21477
10,0444;0,38074;-1,03463;-13,21498
10,0444;0,37981;-1,03600;-13,21542
10,0538;0,37927;-1,03617;-13,21578
10,0539;0,37909;-1,03617;-13,21591
10,0637;0,38073;-1,03699;-13,21461
10,0637;0,37918;-1,03721;-13,21568
10,0735;0,37948;-1,03740;-13,21543
10,0735;0,37976;-1,03694;-13,21531
10,0836;0,38012;-1,03864;-13,21477
10,0836;0,37992;-1,03761;-13,21509
10,0939;0,37961;-1,03848;-13,21516
10,0939;0,37837;-1,03867;-13,21601
10,1041;0,37827;-1,03901;-13,21603
10,1041;0,37932;-1,03943;-13,21521
10,1163;0,37975;-1,03830;-13,21510
10,1163;0,37996;-1,03862;-13,21489
10,1271;0,38004;-1,03945;-13,21470
10,1272;0,38045;-1,04038;-13,21426
10,1368;0,38058;-1,04177;-13,21394
10,1368;0,38010;-1,04199;-13,21424
10,1466;0,38013;-1,04146;-13,21430
10,1490;0,37959;-1,04171;-13,21465
10,1546;0,37776;-1,04050;-13,21615
10,1546;0,37795;-1,04046;-13,21602
10,1702;0,37843;-1,03807;-13,21607
10,1703;0,37844;-1,03755;-13,21615
10,1769;0,37822;-1,03706;-13,21638
10,1769;0,37904;-1,03660;-13,21588
10,1841;0,37914;-1,03581;-13,21593
10,1841;0,38052;-1,03521;-13,21505
10,1957;0,37948;-1,03558;-13,21573
10,1958;0,37943;-1,03479;-13,21589
10,2060;0,37959;-1,03515;-13,21572
10,2061;0,38048;-1,03497;-13,21512
10,2167;0,38124;-1,03485;-13,21459
10,2168;0,38068;-1,03559;-13,21487
10,2228;0,37943;-1,03408;-13,21601
10,2273;0,37954;-1,03506;-13,21577
10,2328;0,38021;-1,03460;-13,21537
10,2394;0,38065;-1,03400;-13,21515
10,2490;0,38034;-1,03478;-13,21525
10,2490;0,37878;-1,03564;-13,21622
10,2622;0,37927;-1,03536;-13,21591
10,2622;0,37882;-1,03489;-13,21631
10,2683;0,37775;-1,03470;-13,21710
10,2684;0,37740;-1,03499;-13,21731
10,2792;0,37643;-1,03318;-13,21829
10,2793;0,37657;-1,03293;-13,21823
10,2875;0,37721;-1,03358;-13,21767
10,2875;0,37820;-1,03248;-13,21714
10,3088;0,37915;-1,03243;-13,21648
10,3089;0,37871;-1,03210;-13,21684
10,3096;0,37882;-1,03253;-13,21669
10,3096;0,37819;-1,03416;-13,21688
10,3155;0,37799;-1,03487;-13,21691
10,3171;0,37796;-1,03361;-13,21713
10,3249;0,38069;-1,03448;-13,21504
10,3262;0,38019;-1,03386;-13,21550
10,3347;0,38010;-1,03361;-13,21561
10,3442;0,37988;-1,03326;-13,21582
10,3443;0,37911;-1,03239;-13,21651
10,3557;0,37938;-1,03248;-13,21631
10,3560;0,38059;-1,03253;-13,21544
10,3700;0,38094;-1,03242;-13,21520
10,3700;0,38251;-1,03272;-13,21404
10,3728;0,38283;-1,03201;-13,21392
10,3728;0,38289;-1,03144;-13,21397
10,3826;0,38194;-1,03128;-13,21468
10,3826;0,38039;-1,03155;-13,21574
10,3940;0,38160;-1,03123;-13,21493
10,3940;0,38043;-1,03284;-13,21550
10,4070;0,38163;-1,03221;-13,21475
10,4070;0,38145;-1,03265;-13,21480
10,4225;0,38227;-1,03271;-13,21421
10,4225;0,38255;-1,03317;-13,21393
10,4301;0,38192;-1,03319;-13,21438
10,4301;0,38113;-1,03405;-13,21481
10,4371;0,38034;-1,03234;-13,21564
10,4371;0,37994;-1,03200;-13,21599
10,4460;0,38028;-1,03156;-13,21582
10,4460;0,38063;-1,03170;-13,21554
10,4568;0,38034;-1,03144;-13,21579
10,4569;0,38101;-1,03162;-13,21528
10,4663;0,38163;-1,03449;-13,21438
10,4663;0,38219;-1,03456;-13,21396
10,4769;0,38072;-1,03459;-13,21501
10,4770;0,38161;-1,03372;-13,21451
10,4914;0,38210;-1,03365;-13,21418
10,4914;0,38246;-1,03291;-13,21404
10,4928;0,38330;-1,03275;-13,21347
10,4972;0,38098;-1,03356;-13,21499
10,5089;0,38169;-1,03258;-13,21464
10,5099;0,38363;-1,03207;-13,21334
10,5194;0,38316;-1,03193;-13,21370
10,5194;0,38377;-1,03218;-13,21323
10,5232;0,38379;-1,03176;-13,21328
10,5328;0,38355;-1,03138;-13,21351
10,5329;0,38320;-1,03140;-13,21376
10,5379;0,38403;-1,03038;-13,21333
10,5595;0,38408;-1,02972;-13,21341
10,5595;0,38459;-1,02994;-13,21301
10,5706;0,38498;-1,02910;-13,21287
10,5707;0,38502;-1,02870;-13,21290
10,5707;0,38515;-1,02710;-13,21307
10,5707;0,38519;-1,02847;-13,21282
10,5771;0,38556;-1,02958;-13,21238
10,5771;0,38494;-1,03103;-13,21258
10,5868;0,38472;-1,03080;-13,21278
10,5871;0,38346;-1,03040;-13,21374
10,5975;0,38449;-1,03015;-13,21304
10,5976;0,38367;-1,02964;-13,21371
10,6061;0,38295;-1,03008;-13,21415
10,6061;0,38291;-1,03046;-13,21412
10,6191;0,38333;-1,03061;-13,21379
10,6196;0,38431;-1,03061;-13,21310
10,6263;0,38493;-1,03066;-13,21265
10,6263;0,38401;-1,03007;-13,21340
10,6357;0,38284;-1,03039;-13,21418
10,6456;0,38192;-1,02959;-13,21497
10,6472;0,38274;-1,02918;-13,21445
10,6591;0,38188;-1,02848;-13,21518
10,6591;0,38128;-1,02780;-13,21572
10,6741;0,38166;-1,02755;-13,21548
10,6741;0,38159;-1,02803;-13,21545
10,6742;0,38143;-1,02782;-13,21560
10,6742;0,38149;-1,02750;-13,21561
10,6839;0,38167;-1,02835;-13,21535
10,6840;0,38168;-1,02854;-13,21531
10,6940;0,38179;-1,02700;-13,21548
10,6940;0,38098;-1,02647;-13,21614
