time;X_value;Y_value;Z_value
6,6655;18,18609;33,28089;-28,86777
6,6754;16,26817;33,88634;-28,87292
6,6865;16,30387;32,20342;-27,53883
6,6955;17,52951;34,41893;-28,89915
6,7055;15,63807;33,33691;-30,13163
6,7178;16,27048;33,88748;-28,23257
6,7291;15,66802;32,21799;-27,53461
6,7353;15,62196;34,46265;-28,88651
6,7456;15,64268;33,33919;-28,85092
6,7554;16,25550;34,44694;-29,53108
6,7656;18,17803;33,84375;-28,24521
6,7758;18,18609;33,28089;-28,86777
6,7858;15,64038;33,33805;-29,49127
6,7964;16,24744;35,00981;-28,90852
6,8048;17,55255;33,29660;-28,22320
6,8151;17,52720;34,41779;-29,53951
6,8336;18,16536;34,40435;-28,90336
6,8344;15,63232;33,90092;-28,86871
6,8452;14,98841;34,47836;-28,24195
6,8542;17,53757;33,85606;-29,52171
6,8647;15,63463;33,90205;-28,22836
6,8751;18,79891;34,38864;-29,54793
6,8850;18,80927;33,82691;-29,53013
6,8953;16,30157;32,20228;-28,17918
6,9055;18,82425;33,26745;-28,23162
6,9154;18,82194;33,26632;-28,87198
6,9251;14,37559;33,37061;-27,56179
6,9351;17,53757;33,85606;-29,52171
6,9472;18,18840;33,28202;-28,22741
6,9555;15,63232;33,90092;-28,86871
6,9708;17,54218;33,85833;-28,24100
6,9756;16,27623;33,32347;-29,49548
6,9866;16,24975;35,01094;-28,26817
6,9963;17,55024;33,29546;-28,86356
7,0046;17,53182;34,42006;-28,25880
7,0150;16,26817;33,88634;-28,87292
7,0248;16,29465;32,19888;-30,10024
7,0349;16,26011;34,44921;-28,25037
7,0458;15,64499;33,34032;-28,21056
7,0550;16,27623;33,32347;-29,49548
7,0658;16,30387;32,20342;-27,53883
7,0821;17,55024;33,29546;-28,86356
7,0855;17,56404;32,16859;-30,74903
7,0955;17,55024;33,29546;-28,86356
7,1046;15,66572;32,21686;-28,17496
7,1144;17,53413;34,42120;-27,61844
7,1242;17,58363;31,61140;-28,16981
7,1342;17,54218;33,85833;-28,24100
7,1447;17,52951;34,41893;-28,89915
7,1541;18,81963;33,26518;-29,51233
7,1647;15,63001;33,89978;-29,50907
7,1756;16,28084;33,32574;-28,21478
7,1847;17,51109;35,54352;-28,29439
7,1946;16,27623;33,32347;-29,49548
7,2045;15,62426;34,46378;-28,24616
7,2170;17,52951;34,41893;-28,89915
7,2248;18,18034;33,84489;-27,60485
7,2351;17,57327;32,17313;-28,18760
7,2457;15,01144;33,35603;-27,56600
7,2550;15,62196;34,46265;-28,88651
7,2649;17,55485;33,29773;-27,58284
7,2744;18,16767;34,40548;-28,26301
7,2849;17,53757;33,85606;-29,52171
7,2957;15,63693;33,90319;-27,58801
7,3054;17,58363;31,61140;-28,16981
7,3158;15,63232;33,90092;-28,86871
7,3257;16,27048;33,88748;-28,23257
7,3361;17,55255;33,29660;-28,22320
7,3563;16,27048;33,88748;-28,23257
7,3564;16,28084;33,32574;-28,21478
7,3684;16,28084;33,32574;-28,21478
7,3754;17,52490;34,41665;-30,17986
7,3862;17,53757;33,85606;-29,52171
7,3957;17,54449;33,85947;-27,60064
7,4057;18,16536;34,40435;-28,90336
7,4145;15,00108;33,91776;-27,58379
7,4250;15,62196;34,46265;-28,88651
7,4345;18,20220;32,15515;-30,11288
7,4449;17,55255;33,29660;-28,22320
7,4555;16,29926;32,20115;-28,81953
7,4728;17,54449;33,85947;-27,60064
7,4746;15,00914;33,35489;-28,20635
7,4856;14,97113;35,03668;-30,18081
7,4956;17,54449;33,85947;-27,60064
7,5047;16,28084;33,32574;-28,21478
7,5151;18,16075;34,40208;-30,18407
7,5249;16,29234;32,19774;-30,74061
7,5356;16,25319;34,44580;-30,17143
7,5452;16,25550;34,44694;-29,53108
7,5554;17,53988;33,85720;-28,88135
7,5655;15,63693;33,90319;-27,58801
7,5757;14,99416;33,91436;-29,50486
7,5857;17,54218;33,85833;-28,24100
7,6053;17,52146;34,98179;-28,27659
7,6164;16,30732;31,63828;-29,44209
7,6167;18,18609;33,28089;-28,86777
7,6253;15,63463;33,90205;-28,22836
7,6363;15,63232;33,90092;-28,86871
7,6460;18,17342;33,84148;-29,52592
7,6561;17,55024;33,29546;-28,86356
7,6662;18,17111;33,84035;-30,16627
7,6758;17,53988;33,85720;-28,88135
7,6869;17,52951;34,41893;-28,89915
7,6965;17,56866;32,17086;-29,46832
7,7068;14,99877;33,91663;-28,22415
7,7232;14,98841;34,47836;-28,24195
7,7247;18,79891;34,38864;-29,54793
7,7345;15,63232;33,90092;-28,86871
7,7441;15,62426;34,46378;-28,24616
7,7542;16,25206;35,01208;-27,62782
7,7643;16,26586;33,88521;-29,51328
7,7747;15,60584;35,58838;-27,64140
7,7848;16,26817;33,88634;-28,87292
7,7948;18,17228;34,40775;-26,98228
7,8051;16,30157;32,20228;-28,17918
7,8158;17,52951;34,41893;-28,89915
7,8248;14,99647;33,91549;-28,86450
7,8357;15,00683;33,35376;-28,84671
7,8453;15,62196;34,46265;-28,88651
7,8562;17,53182;34,42006;-28,25880
7,8650;16,29695;32,20001;-29,45989
7,8751;15,61390;35,02552;-28,26395
7,8850;17,52490;34,41665;-30,17986
7,8948;16,30618;32,20455;-26,89846
7,9042;15,64499;33,34032;-28,21056
7,9145;16,27279;33,88861;-27,59222
7,9254;17,55485;33,29773;-27,58284
7,9359;16,30387;32,20342;-27,53883
7,9455;17,55255;33,29660;-28,22320
7,9566;16,28084;33,32574;-28,21478
7,9714;17,52146;34,98179;-28,27659
7,9761;17,58363;31,61140;-28,16981
7,9857;16,27623;33,32347;-29,49548
7,9965;15,64730;33,34146;-27,57021
8,0062;15,63693;33,90319;-27,58801
8,0161;15,64268;33,33919;-28,85092
8,0265;14,98610;34,47722;-28,88230
8,0359;17,53988;33,85720;-28,88135
8,0445;14,99877;33,91663;-28,22415
8,0547;18,17803;33,84375;-28,24521
8,0642;16,27048;33,88748;-28,23257
8,0742;17,55255;33,29660;-28,22320
8,0846;15,00683;33,35376;-28,84671
8,0944;17,53757;33,85606;-29,52171
8,1065;18,18378;33,27975;-29,50812
8,1166;16,26817;33,88634;-28,87292
8,1250;17,55255;33,29660;-28,22320
8,1346;18,80122;34,38978;-28,90757
8,1448;17,53182;34,42006;-28,25880
8,1549;16,28084;33,32574;-28,21478
8,1651;15,65879;32,21345;-30,09603
8,1752;16,24975;35,01094;-28,26817
8,1857;18,18034;33,84489;-27,60485
8,1952;17,54218;33,85833;-28,24100
8,2054;18,20451;32,15629;-29,47253
8,2170;17,53757;33,85606;-29,52171
8,2253;17,52146;34,98179;-28,27659
8,2480;18,20682;32,15742;-28,83217
8,2481;18,18609;33,28089;-28,86777
8,2557;17,57327;32,17313;-28,18760
8,2657;16,27048;33,88748;-28,23257
8,2757;16,27853;33,32461;-28,85513
8,2859;18,81158;33,82805;-28,88977
8,2961;17,52720;34,41779;-29,53951
8,3069;15,00452;33,35262;-29,48706
8,3155;16,28545;33,32801;-26,93406
8,3259;15,01375;33,35716;-26,92564
8,3347;17,54793;33,29433;-29,50391
8,3446;16,29695;32,20001;-29,45989
8,3585;15,63463;33,90205;-28,22836
8,3646;17,55255;33,29660;-28,22320
8,3743;15,64268;33,33919;-28,85092
8,3888;16,24975;35,01094;-28,26817
8,3948;18,18609;33,28089;-28,86777
8,4051;17,55255;33,29660;-28,22320
8,4152;15,64038;33,33805;-29,49127
8,4249;18,16767;34,40548;-28,26301
8,4408;15,64268;33,33919;-28,85092
8,4468;17,52490;34,41665;-30,17986
8,4549;15,61965;34,46151;-29,52687
8,4649;18,18034;33,84489;-27,60485
8,4757;17,55024;33,29546;-28,86356
8,4930;15,64730;33,34146;-27,57021
8,4951;16,25206;35,01208;-27,62782
8,5052;15,64730;33,34146;-27,57021
8,5150;17,56866;32,17086;-29,46832
8,5256;16,27048;33,88748;-28,23257
8,5355;16,28084;33,32574;-28,21478
8,5458;18,15038;34,96381;-30,20187
8,5561;17,53988;33,85720;-28,88135
8,5665;17,57096;32,17200;-28,82796
8,5763;18,82194;33,26632;-28,87198
8,5861;15,66572;32,21686;-28,17496
8,5966;16,26817;33,88634;-28,87292
8,6122;17,52951;34,41893;-28,89915
8,6171;18,17803;33,84375;-28,24521
8,6262;16,33266;30,51709;-28,12579
8,6364;15,64268;33,33919;-28,85092
8,6444;18,18609;33,28089;-28,86777
8,6543;18,20682;32,15742;-28,83217
8,6640;15,61390;35,02552;-28,26395
8,6739;16,25781;34,44807;-28,89072
8,6840;18,20682;32,15742;-28,83217
8,6941;15,64038;33,33805;-29,49127
8,7042;16,24170;35,57381;-27,64561
8,7143;16,27623;33,32347;-29,49548
8,7256;16,24744;35,00981;-28,90852
8,7420;16,25206;35,01208;-27,62782
8,7453;15,63232;33,90092;-28,86871
8,7551;17,53757;33,85606;-29,52171
8,7650;14,36292;33,93120;-28,21994
8,7755;18,18147;33,27861;-30,14848
8,7863;17,58594;31,61254;-27,52945
8,7953;16,26242;34,45034;-27,61002
8,8052;16,27048;33,88748;-28,23257
8,8149;16,28084;33,32574;-28,21478
8,8250;15,02756;32,23030;-28,81111
8,8354;17,55024;33,29546;-28,86356
8,8450;16,27853;33,32461;-28,85513
8,8606;18,16767;34,40548;-28,26301
8,8657;16,27048;33,88748;-28,23257
8,8756;15,61621;35,02665;-27,62360
8,8892;17,54793;33,29433;-29,50391
8,8957;17,53413;34,42120;-27,61844
8,9062;16,27853;33,32461;-28,85513
8,9161;18,18840;33,28202;-28,22741
8,9264;16,25550;34,44694;-29,53108
8,9370;15,63232;33,90092;-28,86871
8,9452;16,29926;32,20115;-28,81953
8,9547;15,61159;35,02438;-28,90431
8,9644;16,26817;33,88634;-28,87292
8,9777;18,20682;32,15742;-28,83217
8,9859;17,57327;32,17313;-28,18760
8,9989;18,18609;33,28089;-28,86777
9,0061;16,26356;33,88407;-30,15363
9,0144;15,00683;33,35376;-28,84671
9,0248;15,62196;34,46265;-28,88651
9,0349;15,00452;33,35262;-29,48706
9,0447;16,23939;35,57267;-28,28596
9,0548;17,53295;33,85379;-30,80242
9,0651;17,57327;32,17313;-28,18760
9,0757;18,17803;33,84375;-28,24521
9,0857;15,61159;35,02438;-28,90431
9,0957;15,62426;34,46378;-28,24616
9,1157;17,51684;34,97952;-29,55730
9,1159;18,18378;33,27975;-29,50812
9,1254;15,63001;33,89978;-29,50907
9,1355;15,63576;33,33578;-30,77199
9,1450;17,52951;34,41893;-28,89915
9,1552;17,55485;33,29773;-27,58284
9,1654;15,63001;33,89978;-29,50907
9,1766;17,54562;33,29319;-30,14426
9,1863;16,27853;33,32461;-28,85513
9,1968;15,62657;34,46492;-27,60580
9,2063;18,18609;33,28089;-28,86777
9,2149;15,66572;32,21686;-28,17496
9,2297;15,62657;34,46492;-27,60580
9,2364;16,26586;33,88521;-29,51328
9,2469;16,28084;33,32574;-28,21478
9,2556;15,66572;32,21686;-28,17496
9,2643;16,27623;33,32347;-29,49548
9,2774;16,28315;33,32688;-27,57442
9,2851;16,26586;33,88521;-29,51328
9,2941;16,28084;33,32574;-28,21478
9,3059;15,62196;34,46265;-28,88651
9,3146;16,27279;33,88861;-27,59222
9,3249;15,01144;33,35603;-27,56600
9,3351;17,53757;33,85606;-29,52171
9,3455;17,53526;33,85492;-30,16206
9,3556;17,52951;34,41893;-28,89915
9,3653;16,25550;34,44694;-29,53108
9,3841;16,26817;33,88634;-28,87292
9,3861;15,00683;33,35376;-28,84671
9,3952;17,54793;33,29433;-29,50391
9,4081;16,27853;33,32461;-28,85513
9,4149;14,98266;35,04236;-26,97903
9,4247;16,27048;33,88748;-28,23257
9,4342;15,61965;34,46151;-29,52687
9,4454;15,61390;35,02552;-28,26395
9,4570;16,26242;34,45034;-27,61002
9,4654;15,66341;32,21572;-28,81532
9,4756;16,29695;32,20001;-29,45989
9,4857;15,61965;34,46151;-29,52687
9,4957;18,22985;31,03510;-28,15622
9,5059;17,55024;33,29546;-28,86356
9,5155;15,66572;32,21686;-28,17496
9,5243;17,54449;33,85947;-27,60064
9,5362;15,66110;32,21459;-29,45568
9,5454;17,54793;33,29433;-29,50391
9,5541;17,54793;33,29433;-29,50391
9,5643;16,28084;33,32574;-28,21478
9,5746;16,31193;31,64055;-28,16138
9,5843;15,64499;33,34032;-28,21056
9,5941;18,18609;33,28089;-28,86777
9,6048;18,16536;34,40435;-28,90336
9,6147;17,54218;33,85833;-28,24100
9,6350;17,55485;33,29773;-27,58284
9,6362;16,26817;33,88634;-28,87292
9,6455;16,26586;33,88521;-29,51328
9,6552;16,27509;33,88975;-26,95186
9,6650;16,26586;33,88521;-29,51328
9,6760;17,57096;32,17200;-28,82796
9,6854;15,64960;33,34259;-26,92985
9,6960;18,20912;32,15856;-28,19181
9,7060;17,54793;33,29433;-29,50391
9,7156;16,30157;32,20228;-28,17918
9,7257;15,62426;34,46378;-28,24616
9,7394;18,19301;33,28429;-26,94669
9,7506;15,66110;32,21459;-29,45568
9,7554;16,28315;33,32688;-27,57442
9,7646;14,99416;33,91436;-29,50486
9,7755;15,64730;33,34146;-27,57021
9,7859;18,20682;32,15742;-28,83217
9,7965;15,63232;33,90092;-28,86871
9,8054;18,15500;34,96608;-28,92116
9,8163;17,53182;34,42006;-28,25880
9,8255;16,30618;32,20455;-26,89846
9,8351;15,61965;34,46151;-29,52687
9,8453;17,54218;33,85833;-28,24100
9,8566;16,24170;35,57381;-27,64561
9,8653;18,18609;33,28089;-28,86777
9,8861;17,53757;33,85606;-29,52171
9,8863;17,54218;33,85833;-28,24100
9,8941;18,80122;34,38978;-28,90757
9,9038;15,64268;33,33919;-28,85092
9,9146;17,54218;33,85833;-28,24100
9,9260;16,27279;33,88861;-27,59222
9,9345;16,27853;33,32461;-28,85513
9,9448;16,28315;33,32688;-27,57442
9,9548;19,44743;33,81347;-28,89398
9,9649;15,66110;32,21459;-29,45568
9,9760;18,81619;33,83032;-27,60906
9,9852;17,53757;33,85606;-29,52171
9,9960;16,27853;33,32461;-28,85513
10,0052;17,54679;33,86060;-26,96028
10,0215;16,29926;32,20115;-28,81953
10,0254;15,63001;33,89978;-29,50907
10,0359;18,17342;33,84148;-29,52592
10,0452;15,64038;33,33805;-29,49127
10,0610;15,00914;33,35489;-28,20635
10,0649;16,26586;33,88521;-29,51328
10,0755;15,67146;31,65286;-29,43788
10,0858;13,71902;34,50864;-27,59317
10,0956;15,02525;32,22916;-29,45147
10,1049;15,62196;34,46265;-28,88651
10,1154;15,00914;33,35489;-28,20635
10,1241;15,64268;33,33919;-28,85092
10,1354;16,27853;33,32461;-28,85513
10,1471;17,56635;32,16973;-30,10867
10,1561;16,29695;32,20001;-29,45989
10,1644;15,61734;34,46038;-30,16722
10,1745;16,23708;35,57154;-28,92632
10,1843;16,25781;34,44807;-28,89072
10,1942;15,62196;34,46265;-28,88651
10,2042;16,32460;31,07996;-27,50323
10,2144;16,26242;34,45034;-27,61002
10,2250;15,62657;34,46492;-27,60580
10,2347;15,60929;35,02325;-29,54466
10,2445;16,27853;33,32461;-28,85513
10,2544;17,54562;33,29319;-30,14426
10,2656;16,27623;33,32347;-29,49548
10,2747;16,24975;35,01094;-28,26817
10,2850;16,27048;33,88748;-28,23257
10,2948;18,17342;33,84148;-29,52592
10,3047;17,55024;33,29546;-28,86356
10,3152;16,26011;34,44921;-28,25037
10,3256;16,29465;32,19888;-30,10024
10,3353;16,27048;33,88748;-28,23257
10,3462;15,66572;32,21686;-28,17496
10,3556;16,27853;33,32461;-28,85513
10,3658;17,53988;33,85720;-28,88135
10,3752;17,53182;34,42006;-28,25880
10,3871;15,64268;33,33919;-28,85092
10,3962;17,54218;33,85833;-28,24100
10,4057;17,56635;32,16973;-30,10867
10,4157;16,26011;34,44921;-28,25037
10,4264;14,97805;35,04009;-28,25974
10,4355;15,63924;33,90432;-26,94765
10,4449;15,63463;33,90205;-28,22836
10,4560;15,63001;33,89978;-29,50907
10,4668;16,26586;33,88521;-29,51328
10,4769;16,27048;33,88748;-28,23257
10,4852;15,64730;33,34146;-27,57021
10,4950;15,64499;33,34032;-28,21056
10,5042;14,99647;33,91549;-28,86450
10,5243;17,54218;33,85833;-28,24100
10,5250;16,28084;33,32574;-28,21478
10,5341;16,25781;34,44807;-28,89072
10,5451;16,28315;33,32688;-27,57442
10,5551;17,54793;33,29433;-29,50391
10,5647;16,27853;33,32461;-28,85513
10,5749;14,99185;33,91322;-30,14521
10,5853;17,52951;34,41893;-28,89915
10,5951;19,47852;32,12828;-28,84059
10,6051;17,53757;33,85606;-29,52171
10,6155;18,18840;33,28202;-28,22741
10,6267;14,98266;35,04236;-26,97903
10,6387;15,64499;33,34032;-28,21056
10,6528;15,00914;33,35489;-28,20635
10,6549;18,18840;33,28202;-28,22741
10,6658;18,79891;34,38864;-29,54793
10,6744;18,17917;33,27748;-30,78883
10,6846;16,27279;33,88861;-27,59222
10,6959;17,58133;31,61027;-28,81016
10,7054;16,29926;32,20115;-28,81953
10,7152;16,29926;32,20115;-28,81953
10,7262;16,29926;32,20115;-28,81953
10,7365;15,03561;31,66743;-29,43367
10,7452;18,15500;34,96608;-28,92116
10,7559;16,31424;31,64169;-27,52103
10,7729;15,66110;32,21459;-29,45568
10,7756;17,53757;33,85606;-29,52171
10,7848;15,00683;33,35376;-28,84671
10,8028;16,27623;33,32347;-29,49548
10,8055;16,24744;35,00981;-28,90852
10,8139;16,26817;33,88634;-28,87292
10,8239;18,20912;32,15856;-28,19181
10,8338;18,17342;33,84148;-29,52592
10,8439;17,55024;33,29546;-28,86356
10,8542;15,63463;33,90205;-28,22836
10,8643;16,29926;32,20115;-28,81953
10,8744;13,73513;33,38291;-28,83829
10,8875;17,58019;32,17654;-26,26653
10,8959;15,67608;31,65513;-28,15717
10,9049;17,54218;33,85833;-28,24100
10,9152;17,53526;33,85492;-30,16206
10,9250;17,54218;33,85833;-28,24100
10,9352;16,30157;32,20228;-28,17918
10,9486;15,66341;32,21572;-28,81532
10,9552;14,98841;34,47836;-28,24195
10,9645;17,55255;33,29660;-28,22320
10,9748;17,53526;33,85492;-30,16206
10,9849;16,29926;32,20115;-28,81953
10,9949;16,30157;32,20228;-28,17918
11,0061;17,53757;33,85606;-29,52171
11,0187;17,54218;33,85833;-28,24100
11,0250;15,63693;33,90319;-27,58801
11,0351;15,64268;33,33919;-28,85092
11,0453;17,53988;33,85720;-28,88135
11,0582;16,27623;33,32347;-29,49548
11,0660;16,27048;33,88748;-28,23257
11,0753;16,26586;33,88521;-29,51328
11,0863;15,63463;33,90205;-28,22836
11,0949;14,99647;33,91549;-28,86450
11,1046;17,54562;33,29319;-30,14426
11,1146;16,28084;33,32574;-28,21478
11,1242;16,29695;32,20001;-29,45989
11,1347;15,64268;33,33919;-28,85092
11,1447;15,63463;33,90205;-28,22836
11,1581;16,27853;33,32461;-28,85513
11,1690;15,63693;33,90319;-27,58801
11,1754;15,69450;30,53053;-28,76193
11,1857;16,26817;33,88634;-28,87292
11,1949;16,27853;33,32461;-28,85513
11,2054;15,62426;34,46378;-28,24616
11,2153;18,16998;34,40662;-27,62265
11,2251;18,17803;33,84375;-28,24521
11,2360;16,30157;32,20228;-28,17918
11,2453;16,27048;33,88748;-28,23257
11,2556;17,55255;33,29660;-28,22320
11,2759;17,53988;33,85720;-28,88135
11,2762;16,28084;33,32574;-28,21478
11,2856;18,18840;33,28202;-28,22741
11,2958;17,53988;33,85720;-28,88135
11,3050;17,53988;33,85720;-28,88135
11,3152;17,53182;34,42006;-28,25880
11,3255;16,26586;33,88521;-29,51328
11,3365;16,30157;32,20228;-28,17918
11,3492;17,51684;34,97952;-29,55730
11,3561;17,54562;33,29319;-30,14426
11,3660;16,25550;34,44694;-29,53108
11,3762;17,55024;33,29546;-28,86356
11,3860;16,28084;33,32574;-28,21478
11,3952;16,23939;35,57267;-28,28596
11,4118;16,25781;34,44807;-28,89072
11,4246;16,27853;33,32461;-28,85513
11,4251;17,54218;33,85833;-28,24100
11,4342;17,56635;32,16973;-30,10867
11,4439;15,66341;32,21572;-28,81532
11,4543;18,20912;32,15856;-28,19181
11,4646;15,64268;33,33919;-28,85092
11,4753;18,21604;32,16196;-26,27074
11,4853;15,64268;33,33919;-28,85092
11,4951;16,26586;33,88521;-29,51328
11,5054;17,55024;33,29546;-28,86356
11,5152;17,52951;34,41893;-28,89915
11,5299;17,54218;33,85833;-28,24100
11,5353;16,25781;34,44807;-28,89072
11,5450;16,26356;33,88407;-30,15363
11,5549;15,64038;33,33805;-29,49127
11,5647;15,66110;32,21459;-29,45568
11,5746;17,55024;33,29546;-28,86356
11,5848;17,53526;33,85492;-30,16206
11,5951;16,27279;33,88861;-27,59222
11,6054;18,82194;33,26632;-28,87198
11,6146;17,52146;34,98179;-28,27659
11,6255;18,21026;31,59229;-30,73544
11,6370;16,27853;33,32461;-28,85513
11,6455;16,27623;33,32347;-29,49548
11,6567;16,30157;32,20228;-28,17918
11,6659;16,29695;32,20001;-29,45989
11,6752;14,35487;34,49407;-27,59738
11,6859;15,64038;33,33805;-29,49127
11,6965;16,23708;35,57154;-28,92632
11,7059;17,54793;33,29433;-29,50391
11,7145;15,67377;31,65400;-28,79752
11,7241;15,02756;32,23030;-28,81111
11,7344;16,26586;33,88521;-29,51328
11,7437;15,63001;33,89978;-29,50907
11,7541;17,52720;34,41779;-29,53951
11,7640;15,64499;33,34032;-28,21056
11,7755;17,54218;33,85833;-28,24100
11,7857;17,55485;33,29773;-27,58284
11,7950;16,27853;33,32461;-28,85513
11,8054;17,54449;33,85947;-27,60064
11,8154;18,16767;34,40548;-28,26301
11,8253;17,53757;33,85606;-29,52171
11,8360;15,62426;34,46378;-28,24616
11,8454;18,18378;33,27975;-29,50812
11,8555;16,25781;34,44807;-28,89072
11,8661;17,58363;31,61140;-28,16981
11,8758;16,26242;34,45034;-27,61002
11,8867;15,01144;33,35603;-27,56600
11,8954;18,16998;34,40662;-27,62265
11,9140;16,26817;33,88634;-28,87292
11,9162;16,26242;34,45034;-27,61002
11,9257;16,28084;33,32574;-28,21478
11,9357;18,17573;33,84262;-28,88556
11,9455;18,82425;33,26745;-28,23162
11,9555;15,64038;33,33805;-29,49127
11,9655;17,54679;33,86060;-26,96028
11,9762;16,26817;33,88634;-28,87292
11,9861;16,30157;32,20228;-28,17918
11,9955;17,52951;34,41893;-28,89915
12,0047;15,64038;33,33805;-29,49127
12,0156;16,30962;31,63942;-28,80173
12,0285;17,57096;32,17200;-28,82796
12,0342;17,53988;33,85720;-28,88135
12,0439;15,00452;33,35262;-29,48706
12,0554;16,25550;34,44694;-29,53108
12,0642;17,52951;34,41893;-28,89915
12,0746;16,30387;32,20342;-27,53883
12,0858;17,52146;34,98179;-28,27659
12,0953;17,52607;34,98406;-26,99587
12,1053;16,28084;33,32574;-28,21478
12,1151;15,64730;33,34146;-27,57021
12,1250;15,00914;33,35489;-28,20635
12,1354;17,55024;33,29546;-28,86356
12,1456;15,02525;32,22916;-29,45147
12,1649;17,53988;33,85720;-28,88135
12,1658;16,26356;33,88407;-30,15363
12,1753;15,64499;33,34032;-28,21056
12,1846;16,29695;32,20001;-29,45989
12,1951;15,63001;33,89978;-29,50907
12,2049;16,28315;33,32688;-27,57442
12,2163;17,53295;33,85379;-30,80242
12,2253;16,28084;33,32574;-28,21478
12,2361;16,26242;34,45034;-27,61002
12,2463;16,30157;32,20228;-28,17918
12,2558;16,24744;35,00981;-28,90852
12,2693;17,53757;33,85606;-29,52171
12,2856;14,98610;34,47722;-28,88230
12,2857;14,98610;34,47722;-28,88230
12,2953;15,00452;33,35262;-29,48706
12,3080;18,20682;32,15742;-28,83217
12,3146;15,62426;34,46378;-28,24616
12,3244;16,25436;35,01321;-26,98745
12,3338;14,99302;34,48063;-26,96124
12,3437;18,79891;34,38864;-29,54793
12,3543;17,54218;33,85833;-28,24100
12,3638;16,26011;34,44921;-28,25037
12,3742;15,00683;33,35376;-28,84671
12,3847;18,17803;33,84375;-28,24521
12,3946;15,64038;33,33805;-29,49127
12,4057;15,60929;35,02325;-29,54466
12,4153;16,27853;33,32461;-28,85513
12,4259;18,18378;33,27975;-29,50812
12,4347;15,00222;33,35149;-30,12742
12,4451;16,26586;33,88521;-29,51328
12,4549;15,63232;33,90092;-28,86871
12,4649;16,31193;31,64055;-28,16138
12,4753;16,28315;33,32688;-27,57442
12,4857;15,63001;33,89978;-29,50907
12,4950;16,30962;31,63942;-28,80173
12,5054;15,67377;31,65400;-28,79752
12,5155;16,27279;33,88861;-27,59222
12,5251;15,61390;35,02552;-28,26395
12,5364;16,27853;33,32461;-28,85513
12,5515;16,27048;33,88748;-28,23257
12,5563;16,26817;33,88634;-28,87292
12,5662;17,53643;34,42233;-26,97807
12,5768;16,24514;35,00867;-29,54887
12,5851;18,18378;33,27975;-29,50812
12,5960;17,58363;31,61140;-28,16981
12,6057;16,26817;33,88634;-28,87292
12,6160;15,63693;33,90319;-27,58801
12,6246;17,53988;33,85720;-28,88135
12,6347;16,28084;33,32574;-28,21478
12,6442;15,63693;33,90319;-27,58801
12,6542;14,98841;34,47836;-28,24195
12,6649;17,57327;32,17313;-28,18760
12,6753;17,57327;32,17313;-28,18760
12,6843;17,53988;33,85720;-28,88135
12,6976;14,99647;33,91549;-28,86450
12,7051;17,57327;32,17313;-28,18760
12,7148;18,18609;33,28089;-28,86777
12,7246;17,51915;34,98066;-28,91695
12,7350;15,62770;33,89865;-30,14942
12,7461;15,02525;32,22916;-29,45147
12,7563;16,29926;32,20115;-28,81953
12,7654;16,27392;33,32234;-30,13584
12,7762;16,27048;33,88748;-28,23257
12,7857;15,66802;32,21799;-27,53461
12,8009;16,26817;33,88634;-28,87292
12,8056;17,53757;33,85606;-29,52171
12,8154;17,52490;34,41665;-30,17986
12,8250;17,54218;33,85833;-28,24100
12,8366;15,63232;33,90092;-28,86871
12,8458;15,63232;33,90092;-28,86871
12,8559;15,63232;33,90092;-28,86871
12,8667;19,44743;33,81347;-28,89398
12,8763;18,23215;31,03624;-27,51586
12,8862;17,55255;33,29660;-28,22320
12,8967;16,28084;33,32574;-28,21478
12,9061;17,54793;33,29433;-29,50391
12,9283;15,66341;32,21572;-28,81532
12,9290;16,27392;33,32234;-30,13584
12,9359;17,54218;33,85833;-28,24100
12,9444;16,25781;34,44807;-28,89072
12,9544;18,17573;33,84262;-28,88556
12,9642;17,52951;34,41893;-28,89915
12,9750;14,37329;33,36947;-28,20214
12,9848;18,16767;34,40548;-28,26301
12,9944;18,81158;33,82805;-28,88977
13,0043;17,58133;31,61027;-28,81016
13,0149;16,27048;33,88748;-28,23257
13,0253;17,52720;34,41779;-29,53951
13,0347;17,55255;33,29660;-28,22320
13,0505;15,63232;33,90092;-28,86871
13,0546;15,64499;33,34032;-28,21056
13,0657;16,26817;33,88634;-28,87292
13,0749;16,28084;33,32574;-28,21478
13,0852;17,55485;33,29773;-27,58284
13,0954;15,62657;34,46492;-27,60580
13,1049;16,25781;34,44807;-28,89072
13,1153;17,55024;33,29546;-28,86356
13,1258;18,20912;32,15856;-28,19181
13,1353;17,55255;33,29660;-28,22320
13,1454;16,27623;33,32347;-29,49548
13,1563;17,53757;33,85606;-29,52171
13,1654;17,53182;34,42006;-28,25880
13,1750;15,64268;33,33919;-28,85092
13,1850;17,55024;33,29546;-28,86356
13,1969;16,26356;33,88407;-30,15363
13,2051;18,17342;33,84148;-29,52592
13,2158;17,52146;34,98179;-28,27659
13,2254;15,63463;33,90205;-28,22836
13,2345;16,24514;35,00867;-29,54887
13,2450;16,27048;33,88748;-28,23257
13,2543;15,62196;34,46265;-28,88651
13,2642;15,64960;33,34259;-26,92985
13,2749;16,27048;33,88748;-28,23257
13,2844;16,30157;32,20228;-28,17918
13,3027;16,26011;34,44921;-28,25037
13,3047;17,52259;34,41552;-30,82022
