time,X_value,Y_value,Z_value
15.5009,-1.57250,9.65920,0.63010
15.5096,-1.57430,9.65860,0.63440
15.5198,-1.58030,9.65700,0.64340
15.5297,-1.58670,9.65530,0.65360
15.5408,-1.59070,9.65370,0.66680
15.5492,-1.58910,9.65290,0.68270
15.5599,-1.58390,9.65170,0.71090
15.5704,-1.57580,9.65010,0.74940
15.5862,-1.56530,9.64840,0.79230
15.5896,-1.55130,9.64710,0.83430
15.6007,-1.53220,9.64600,0.88080
15.6094,-1.51500,9.64470,0.92420
15.6197,-1.49490,9.64240,0.97900
15.6296,-1.47270,9.63950,1.03920
15.6398,-1.44790,9.63610,1.10400
15.6494,-1.42110,9.63200,1.17260
15.6613,-1.39010,9.62620,1.25410
15.6694,-1.36450,9.62000,1.32750
15.6799,-1.33430,9.61170,1.41590
15.6894,-1.30150,9.60190,1.50960
15.6997,-1.26570,9.59020,1.61090
15.7093,-1.22800,9.57620,1.71990
15.7229,-1.18470,9.55790,1.84700
15.7299,-1.14770,9.54040,1.95760
15.7409,-1.10400,9.51830,2.08630
15.7497,-1.05510,9.49400,2.21790
15.7598,-1.00190,9.46810,2.34950
15.7694,-0.94690,9.44000,2.48180
15.7809,-0.88590,9.40550,2.63070
15.7894,-0.83780,9.37340,2.75810
15.8003,-0.78730,9.33370,2.90370
15.8094,-0.73890,9.29210,3.04630
15.8200,-0.69010,9.24920,3.18510
15.8295,-0.63920,9.20390,3.32410
15.8407,-0.58020,9.15230,3.47390
15.8498,-0.53120,9.11000,3.59100
15.8598,-0.47750,9.06320,3.71480
15.8696,-0.42240,9.01800,3.82970
15.8800,-0.36630,8.97260,3.94060
15.8894,-0.30770,8.92520,4.05150
15.9009,-0.23990,8.87230,4.17060
15.9094,-0.18170,8.82910,4.26410
15.9198,-0.11500,8.78210,4.36240
15.9297,-0.04980,8.73630,4.45470
15.9398,0.01550,8.68810,4.54820
15.9497,0.07480,8.63990,4.63850
15.9610,0.14610,8.58550,4.73670
15.9696,0.20420,8.53990,4.81640
15.9798,0.26210,8.48520,4.90940
15.9906,0.31860,8.42640,5.00630
16.0002,0.37950,8.36800,5.09920
16.0095,0.44320,8.31380,5.18190
16.0209,0.51550,8.26150,5.25840
16.0297,0.57760,8.22130,5.31460
16.0400,0.64720,8.17770,5.37360
16.0495,0.71460,8.13390,5.43110
16.0598,0.78210,8.08680,5.49200
16.0695,0.84560,8.03790,5.55400
16.0804,0.90440,7.98520,5.62030
16.0947,0.94450,7.94260,5.67390
16.1002,0.98460,7.89510,5.73300
16.1130,1.02270,7.84800,5.79070
16.1205,1.05720,7.80120,5.84750
16.1295,1.08670,7.75340,5.90540
16.1408,1.11510,7.70170,5.96730
16.1495,1.13560,7.66140,6.01520
16.1605,1.15860,7.62040,6.06270
16.1701,1.18020,7.58520,6.10250
16.1806,1.20210,7.55690,6.13320
16.1895,1.22230,7.53480,6.15650
16.2025,1.24250,7.51600,6.17530
16.2144,1.25830,7.50410,6.18660
16.2228,1.27550,7.49210,6.19760
16.2294,1.29170,7.48010,6.20880
16.2398,1.30680,7.47010,6.21760
16.2495,1.31910,7.46370,6.22270
16.2606,1.32710,7.45980,6.22570
16.2691,1.32740,7.45870,6.22700
16.2800,1.32230,7.45820,6.22860
16.2899,1.31320,7.45680,6.23220
16.2997,1.30190,7.45670,6.23480
16.3094,1.28550,7.45800,6.23660
16.3204,1.26480,7.46130,6.23680
16.3309,1.24160,7.46920,6.23210
16.3402,1.22150,7.48220,6.22050
16.3498,1.20700,7.49880,6.20320
16.3600,1.19490,7.51710,6.18340
16.3694,1.18220,7.53410,6.16520
16.3816,1.16940,7.54860,6.14990
16.3896,1.15930,7.55550,6.14320
16.3997,1.14910,7.55870,6.14120
16.4093,1.14030,7.55700,6.14500
16.4197,1.12890,7.55160,6.15370
16.4296,1.11120,7.54430,6.16590
16.4405,1.09270,7.53350,6.18240
16.4496,1.07530,7.52000,6.20180
16.4684,1.05460,7.50670,6.22150
16.4697,1.03650,7.49900,6.23380
16.4800,1.01920,7.49280,6.24400
16.4894,1.00890,7.48670,6.25300
16.5010,1.00020,7.48090,6.26130
16.5095,0.99690,7.47940,6.26370
16.5198,0.99990,7.48110,6.26110
16.5295,1.00800,7.48490,6.25530
16.5398,1.01540,7.48690,6.25180
16.5499,1.02080,7.48520,6.25290
16.5602,1.02660,7.48060,6.25740
16.5694,1.03180,7.47310,6.26560
16.5797,1.03840,7.45890,6.28130
16.5894,1.04360,7.44220,6.30020
16.6021,1.04830,7.42450,6.32040
16.6098,1.05310,7.40440,6.34310
16.6208,1.06040,7.37890,6.37150
16.6293,1.06990,7.35470,6.39780
16.6404,1.08040,7.32510,6.43000
16.6496,1.08970,7.29490,6.46270
16.6598,1.10220,7.26490,6.49430
16.6694,1.11500,7.23640,6.52380
16.6807,1.12600,7.20820,6.55310
16.6894,1.13510,7.17880,6.58380
16.7000,1.14200,7.14790,6.61600
16.7114,1.14670,7.11490,6.65070
16.7214,1.14800,7.07720,6.69060
16.7308,1.14310,7.03630,6.73440
16.7417,1.12930,6.98870,6.78610
16.7494,1.11530,6.94870,6.82930
16.7597,1.10140,6.90490,6.87590
16.7693,1.08980,6.86150,6.92110
16.7797,1.08220,6.81990,6.96320
16.7903,1.07970,6.78350,6.99900
16.8011,1.08020,6.75410,7.02740
16.8100,1.08580,6.73230,7.04750
16.8206,1.09360,6.71440,7.06320
16.8335,1.10300,6.69480,7.08040
16.8408,1.11160,6.66890,7.10350
16.8561,1.11690,6.63350,7.13570
16.8608,1.11860,6.58380,7.18130
16.8694,1.11720,6.53860,7.22270
16.8800,1.11370,6.48940,7.26750
16.8893,1.11120,6.44330,7.30870
16.9001,1.10990,6.40170,7.34540
16.9093,1.10520,6.36530,7.37770
16.9202,1.09860,6.32950,7.40940
16.9294,1.09940,6.30140,7.43320
16.9396,1.10800,6.27160,7.45710
16.9501,1.11660,6.24670,7.47670
16.9611,1.12330,6.22100,7.49710
16.9750,1.12700,6.19830,7.51530
16.9811,1.12830,6.16530,7.54220
16.9891,1.12820,6.13390,7.56780
16.9998,1.12650,6.09380,7.60030
17.0096,1.12310,6.05080,7.63510
17.0201,1.12140,6.00960,7.66780
17.0294,1.12360,5.97550,7.69410
17.0403,1.13170,5.94970,7.71290
17.0493,1.14780,5.93260,7.72370
17.0598,1.16870,5.92340,7.72770
17.0693,1.19280,5.91980,7.72670
17.0801,1.21320,5.92120,7.72250
17.0894,1.22660,5.92340,7.71870
17.1008,1.23450,5.92290,7.71780
17.1103,1.23720,5.91920,7.72020
17.1199,1.23830,5.90980,7.72720
17.1295,1.23960,5.89840,7.73570
17.1400,1.24090,5.88700,7.74420
17.1498,1.24180,5.87780,7.75100
17.1607,1.24350,5.87050,7.75630
17.1699,1.24510,5.86440,7.76060
17.1797,1.24490,5.86040,7.76370
17.1895,1.24390,5.85710,7.76630
17.1996,1.24450,5.85300,7.76930
17.2093,1.24490,5.84780,7.77320
17.2207,1.24470,5.83950,7.77940
17.2296,1.24570,5.83250,7.78450
17.2400,1.24660,5.82740,7.78820
17.2494,1.24860,5.82560,7.78920
17.2602,1.25420,5.82580,7.78820
17.2694,1.26100,5.82720,7.78600
17.2803,1.26670,5.83200,7.78150
17.2894,1.26860,5.83740,7.77720
17.3007,1.26850,5.84250,7.77330
17.3096,1.26050,5.84750,7.77090
17.3198,1.25090,5.85300,7.76830
17.3297,1.24250,5.86050,7.76400
17.3424,1.23620,5.86890,7.75870
17.3492,1.23270,5.87540,7.75430
17.3642,1.23210,5.88090,7.75020
17.3698,1.23630,5.88590,7.74580
17.3800,1.24070,5.89300,7.73970
17.3895,1.23940,5.90260,7.73250
17.4007,1.23360,5.91250,7.72590
17.4102,1.22770,5.91930,7.72160
17.4204,1.22080,5.92590,7.71770
17.4302,1.21450,5.93320,7.71300
17.4405,1.20920,5.94310,7.70620
17.4501,1.20280,5.95480,7.69820
17.4618,1.19070,5.96730,7.69040
17.4709,1.17790,5.97530,7.68620
17.4843,1.15920,5.98260,7.68330
17.4897,1.13740,5.99080,7.68020
17.5018,1.11300,6.00290,7.67440
17.5104,1.09490,6.01740,7.66550
17.5202,1.07340,6.04030,7.65060
17.5296,1.05470,6.05990,7.63770
17.5398,1.03200,6.08090,7.62410
17.5496,1.00990,6.10260,7.60970
17.5597,0.98910,6.12620,7.59340
17.5694,0.96940,6.15180,7.57530
17.5808,0.94560,6.18250,7.55330
17.5896,0.92240,6.20820,7.53500
17.5998,0.89470,6.23470,7.51640
17.6102,0.86580,6.25880,7.49980
17.6206,0.83460,6.28160,7.48430
17.6312,0.80170,6.30320,7.46970
17.6406,0.76530,6.32320,7.45660
17.6499,0.73670,6.33570,7.44890
17.6605,0.70070,6.34850,7.44140
17.6693,0.65790,6.36000,7.43550
17.6797,0.61170,6.36710,7.43340
17.6897,0.56420,6.36910,7.43540
17.7006,0.51160,6.36780,7.44030
17.7092,0.47150,6.36470,7.44570
17.7197,0.42960,6.35710,7.45470
17.7375,0.38530,6.34640,7.46620
17.7399,0.33790,6.33100,7.48150
17.7501,0.28730,6.31220,7.49950
17.7607,0.22800,6.28770,7.52210
17.7695,0.17870,6.26590,7.54160
17.7801,0.12410,6.24260,7.56200
17.7894,0.07140,6.22330,7.57850
17.7999,0.02410,6.20770,7.59160
17.8094,-0.01720,6.19620,7.60110
17.8208,-0.05990,6.18720,7.60810
17.8296,-0.09370,6.18150,7.61240
17.8398,-0.13660,6.17600,7.61630
17.8510,-0.18870,6.16940,7.62050
17.8612,-0.24550,6.15990,7.62650
17.8726,-0.30100,6.14890,7.63350
17.8808,-0.35650,6.13780,7.64000
17.8900,-0.39910,6.13130,7.64310
17.9016,-0.44760,6.12740,7.64350
17.9096,-0.49650,6.12700,7.64090
17.9198,-0.54720,6.13130,7.63390
17.9294,-0.60200,6.14290,7.62050
17.9407,-0.66280,6.16240,7.59960
17.9495,-0.70840,6.18030,7.58100
17.9605,-0.76280,6.19820,7.56110
17.9694,-0.80540,6.20990,7.54700
17.9800,-0.84950,6.22090,7.53310
17.9926,-0.89300,6.22960,7.52090
18.0011,-0.94300,6.23690,7.50870
18.0097,-0.98630,6.24130,7.49950
18.0200,-1.03420,6.24020,7.49390
18.0294,-1.08110,6.23280,7.49350
18.0398,-1.12540,6.22160,7.49630
18.0496,-1.16730,6.20810,7.50110
18.0608,-1.21270,6.19250,7.50670
18.0692,-1.24890,6.18410,7.50770
18.0798,-1.29610,6.17550,7.50680
18.0894,-1.34690,6.16360,7.50760
18.1000,-1.39150,6.14890,7.51160
18.1095,-1.43680,6.13050,7.51810
18.1265,-1.48430,6.11120,7.52460
18.1330,-1.52590,6.09740,7.52740
18.1401,-1.57450,6.09160,7.52220
18.1495,-1.62130,6.09790,7.50700
18.1601,-1.66930,6.11240,7.48470
18.1695,-1.71640,6.12640,7.46260
18.1810,-1.77060,6.13410,7.44360
18.1895,-1.81570,6.13710,7.43020
18.1998,-1.86370,6.14120,7.41490
18.2095,-1.90750,6.14990,7.39660
18.2198,-1.94670,6.16230,7.37600
18.2306,-1.98660,6.17980,7.35070
18.2459,-2.03390,6.20730,7.31450
18.2535,-2.07550,6.23400,7.28000
18.2606,-2.12190,6.26890,7.23650
18.2699,-2.16390,6.30650,7.19130
18.2806,-2.19610,6.33980,7.15210
18.2896,-2.22780,6.36720,7.11790
18.3006,-2.27070,6.39400,7.08030
18.3093,-2.31100,6.41470,7.04840
18.3212,-2.35920,6.43490,7.01390
18.3295,-2.41220,6.45440,6.97790
18.3398,-2.47110,6.47470,6.93830
18.3494,-2.53060,6.49550,6.89740
18.3603,-2.59100,6.51770,6.85380
18.3695,-2.63990,6.53620,6.81750
18.3802,-2.69720,6.55590,6.77600
18.3918,-2.75540,6.57520,6.73380
18.3997,-2.81440,6.60040,6.68450
18.4097,-2.87310,6.63630,6.62370
18.4208,-2.93570,6.68270,6.54920
18.4295,-2.98680,6.72470,6.48270
18.4398,-3.04140,6.77350,6.40610
18.4497,-3.09660,6.82050,6.32940
18.4620,-3.15900,6.87110,6.24320
18.4707,-3.20930,6.91310,6.17080
18.4836,-3.27400,6.96490,6.07780
18.4902,-3.32980,7.00760,5.99790
18.5021,-3.39810,7.05840,5.89920
18.5102,-3.45040,7.09770,5.82120
18.5203,-3.50460,7.13760,5.73950
18.5300,-3.55720,7.17360,5.66160
18.5410,-3.61440,7.20990,5.57870
18.5495,-3.66140,7.24030,5.50820
18.5598,-3.71010,7.27960,5.42330
18.5700,-3.75270,7.32460,5.33260
18.5803,-3.79000,7.37320,5.23830
18.5903,-3.82390,7.42230,5.14350
18.6007,-3.86060,7.47400,5.04030
18.6106,-3.89400,7.51290,4.95600
18.6198,-3.93440,7.55220,4.86350
18.6346,-3.97460,7.58840,4.77350
18.6397,-4.01180,7.62140,4.68920
18.6496,-4.04760,7.65170,4.60850
18.6624,-4.08480,7.68470,4.51980
18.6694,-4.11210,7.71140,4.44910
18.6802,-4.14040,7.73930,4.37360
18.6894,-4.16960,7.76700,4.29620
18.6998,-4.19940,7.79460,4.21640
18.7095,-4.22740,7.82250,4.13600
18.7201,-4.25420,7.85540,4.04500
18.7294,-4.27330,7.88620,3.96420
18.7397,-4.29200,7.92390,3.86770
18.7516,-4.30830,7.96170,3.77090
18.7599,-4.32430,7.99620,3.67830
18.7695,-4.34050,8.02820,3.58840
18.7808,-4.35780,8.06240,3.48950
18.7899,-4.36950,8.09140,3.40670
18.7998,-4.38110,8.12480,3.31090
18.8095,-4.39330,8.15650,3.21560
18.8200,-4.40660,8.18350,3.12750
18.8298,-4.41980,8.20780,3.04410
18.8407,-4.43270,8.23450,2.95180
18.8494,-4.44080,8.25730,2.87490
18.8600,-4.44740,8.28550,2.78220
18.8706,-4.45190,8.31660,2.68020
18.8802,-4.45370,8.34720,2.58010
18.8894,-4.45530,8.37400,2.48920
18.9011,-4.45720,8.39990,2.39650
18.9094,-4.45570,8.42040,2.32650
18.9201,-4.45160,8.44210,2.25470
18.9297,-4.44830,8.46260,2.18300
18.9401,-4.44450,8.48240,2.11270
18.9497,-4.43770,8.50120,2.05060
18.9605,-4.42840,8.51960,1.99340
18.9692,-4.42300,8.53150,1.95420
18.9797,-4.42170,8.54040,1.91800
18.9894,-4.42210,8.54700,1.88770
19.0082,-4.42120,8.55440,1.85570
19.0103,-4.41780,8.56310,1.82370
19.0209,-4.41560,8.57090,1.79190
19.0294,-4.41530,8.57600,1.76840
19.0397,-4.41450,8.58180,1.74190
19.0496,-4.41160,8.58940,1.71150
19.0600,-4.40550,8.59880,1.67980
19.0693,-4.40020,8.60670,1.65270
19.0808,-4.39870,8.61170,1.63090
19.0893,-4.39940,8.61470,1.61270
19.0997,-4.39980,8.61730,1.59780
19.1097,-4.39910,8.62020,1.58430
19.1283,-4.39840,8.62290,1.57130
19.1307,-4.39920,8.62470,1.55920
19.1429,-4.40110,8.62580,1.54790
19.1497,-4.40200,8.62660,1.54060
19.1598,-4.40140,8.62810,1.53380
19.1695,-4.40070,8.62910,1.52990
19.1800,-4.40240,8.62890,1.52660
19.1894,-4.40560,8.62770,1.52410
19.2016,-4.41010,8.62560,1.52280
19.2095,-4.41310,8.62410,1.52260
19.2198,-4.41500,8.62260,1.52570
19.2295,-4.41720,8.62030,1.53250
19.2427,-4.42020,8.61700,1.54210
19.2494,-4.42300,8.61330,1.55490
19.2611,-4.42430,8.60930,1.57270
19.2694,-4.42310,8.60690,1.58950
19.2797,-4.42160,8.60380,1.61050
19.2894,-4.42000,8.59980,1.63570
19.3000,-4.41800,8.59530,1.66490
19.3099,-4.41540,8.58980,1.69980
19.3203,-4.41190,8.58190,1.74790
19.3296,-4.40980,8.57330,1.79450
19.3397,-4.40950,8.56090,1.85370
19.3493,-4.40900,8.54590,1.92290
19.3597,-4.40520,8.52950,2.00280
19.3695,-4.39870,8.51150,2.09150
19.3812,-4.39230,8.48830,2.19680
19.3897,-4.38790,8.46580,2.29050
19.4005,-4.38270,8.43640,2.40600
19.4093,-4.37610,8.40300,2.53120
19.4202,-4.36860,8.36600,2.66350
19.4295,-4.35880,8.32570,2.80240
19.4404,-4.34330,8.27760,2.96410
19.4494,-4.32750,8.23490,3.10290
19.4604,-4.30510,8.17830,3.27880
19.4694,-4.28320,8.12970,3.42500
19.4799,-4.25550,8.07380,3.58790
19.4896,-4.22200,8.01640,3.75240
19.5015,-4.17560,7.95230,3.93630
19.5220,-4.13080,7.89960,4.08680
19.5226,-4.07710,7.83990,4.25230
19.5309,-4.02090,7.77870,4.41500
19.5410,-3.95970,7.71620,4.57710
19.5500,-3.89040,7.65170,4.74180
19.5610,-3.80500,7.57840,4.92530
19.5700,-3.72950,7.51680,5.07520
19.5810,-3.63820,7.44860,5.23940
19.5902,-3.54060,7.38340,5.39620
19.6007,-3.43940,7.32380,5.54090
19.6099,-3.33370,7.27100,5.67350
19.6222,-3.20850,7.21800,5.81170
19.6365,-3.09890,7.17630,5.92170
19.6430,-2.97550,7.13070,6.03890
19.6511,-2.85260,7.08730,6.14840
19.6624,-2.72930,7.04700,6.24980
19.6701,-2.60780,7.01030,6.34220
19.6816,-2.47890,6.97390,6.43340
19.6911,-2.37420,6.94740,6.50120
19.7014,-2.25400,6.91920,6.57370
19.7103,-2.13270,6.89010,6.64430
19.7214,-2.01720,6.86120,6.71000
19.7299,-1.91230,6.83440,6.76770
19.7414,-1.80460,6.80950,6.82220
19.7499,-1.71650,6.79420,6.86010
19.7604,-1.61740,6.78030,6.89780
19.7731,-1.52780,6.76340,6.93470
19.7834,-1.45740,6.74180,6.97090
19.7897,-1.40130,6.71480,7.00830
19.8001,-1.36220,6.68140,7.04790
19.8093,-1.34110,6.64780,7.08360
19.8198,-1.32670,6.61690,7.11520
19.8298,-1.30030,6.58350,7.15090
19.8398,-1.25850,6.54520,7.19340
19.8496,-1.21450,6.51020,7.23260
19.8608,-1.16710,6.48280,7.26500
19.8692,-1.12590,6.47420,7.27920
19.8865,-1.07240,6.47770,7.28410
19.8894,-1.01620,6.48480,7.28580
19.9000,-0.96270,6.48920,7.28920
19.9093,-0.91550,6.48630,7.29790
19.9204,-0.87050,6.47320,7.31500
19.9296,-0.83820,6.45760,7.33250
19.9416,-0.80660,6.43770,7.35350
19.9494,-0.77650,6.41710,7.37480
19.9605,-0.74110,6.39380,7.39860
19.9694,-0.70980,6.37080,7.42140
19.9818,-0.67960,6.33520,7.45470
19.9893,-0.66110,6.30010,7.48600
19.9998,-0.64390,6.25390,7.52610
20.0096,-0.63120,6.20130,7.57060
20.0253,-0.62040,6.14220,7.61950
20.0315,-0.61070,6.07770,7.67180
20.0413,-0.60330,6.00280,7.73120
20.0521,-0.59620,5.94130,7.77910
20.0598,-0.58270,5.87650,7.82920
20.0694,-0.56430,5.82020,7.87250
20.0799,-0.54430,5.77100,7.91000
20.0893,-0.52780,5.72670,7.94330
20.1015,-0.51350,5.68020,7.97750
20.1102,-0.50160,5.64190,8.00540
20.1200,-0.48630,5.59810,8.03700
20.1296,-0.47110,5.55460,8.06810
20.1404,-0.45910,5.51080,8.09870
20.1494,-0.45220,5.46420,8.13060
20.1601,-0.44890,5.41190,8.16570
20.1692,-0.44510,5.35200,8.20530
20.1798,-0.43820,5.28750,8.24740
20.1894,-0.42970,5.21880,8.29150
20.1999,-0.42360,5.15230,8.33320
20.2094,-0.41640,5.09400,8.36940
20.2204,-0.40560,5.04060,8.40220
20.2293,-0.48380,4.99610,8.42460
20.2396,-0.52370,4.94170,8.45430
20.2514,-0.53080,4.90380,8.47590
20.2597,-0.53740,4.87900,8.48980
20.2798,-0.56200,4.85180,8.50370
20.2808,-0.58540,4.83540,8.51150
20.2895,-0.59130,4.83660,8.51040
20.3000,-0.58460,4.85070,8.50280
20.3094,-0.57100,4.86870,8.49340
20.3201,-0.55140,4.88590,8.48480
20.3296,-0.52740,4.90380,8.47610
20.3407,-0.50060,4.92410,8.46590
20.3497,-0.47980,4.94000,8.45790
20.3602,-0.46140,4.95340,8.45110
20.3696,-0.43880,4.96070,8.44790
20.3799,-0.41160,4.96780,8.44520
20.3958,-0.37740,4.98260,8.43800
20.4006,-0.32680,5.01080,8.42340
20.4097,-0.26470,5.04520,8.40500
20.4198,-0.17370,5.09810,8.37540
20.4297,-0.07800,5.16160,8.33790
20.4397,0.00820,5.22750,8.29710
20.4494,0.09230,5.28980,8.25710
20.4609,0.19480,5.35090,8.21570
20.4711,0.28480,5.39470,8.18450
20.4799,0.38960,5.43860,8.15100
20.4894,0.49780,5.48260,8.11560
20.5032,0.61740,5.53150,8.07410
20.5135,0.70970,5.57050,8.03960
20.5203,0.81250,5.61880,7.99610
20.5297,0.89290,5.65880,7.95920
20.5400,0.98570,5.70440,7.91560
20.5501,1.05500,5.75350,7.87100
20.5597,1.12500,5.79830,7.82840
20.5695,1.20770,5.83950,7.78530
20.5808,1.29590,5.88650,7.73560
20.5892,1.36420,5.92600,7.69350
20.5997,1.43590,5.97090,7.64560
20.6094,1.50630,6.01780,7.59520
20.6197,1.57570,6.06860,7.54040
20.6298,1.65030,6.12560,7.47810
20.6402,1.74740,6.19910,7.39510
20.6495,1.84360,6.26840,7.31280
20.6608,1.96700,6.35190,7.20790
20.6694,2.08560,6.43660,7.09850
20.6798,2.18600,6.51670,6.99450
20.6894,2.27140,6.58650,6.90130
20.7006,2.35960,6.64990,6.81030
20.7095,2.43650,6.69570,6.73790
20.7197,2.52880,6.74890,6.65040
20.7296,2.62620,6.80840,6.55120
20.7397,2.69650,6.88020,6.44680
20.7496,2.71750,6.97150,6.33890
20.7674,2.74280,7.07870,6.20790
20.7700,2.78020,7.16700,6.08880
20.7805,2.83260,7.26680,5.94460
20.7894,2.88580,7.36220,5.79980
20.7997,2.94460,7.44320,5.66540
20.8094,3.00700,7.50640,5.54800
20.8208,3.07650,7.56230,5.43270
20.8301,3.13000,7.60420,5.34300
20.8404,3.18460,7.65100,5.24300
20.8494,3.24550,7.69770,5.13620
20.8599,3.30610,7.74710,5.02200
20.8694,3.36320,7.79980,4.90110
20.8823,3.42580,7.85590,4.76630
20.8894,3.47920,7.89590,4.66030
20.9045,3.53760,7.93090,4.55570
20.9096,3.58240,7.94970,4.48750
20.9208,3.63490,7.95100,4.44280
20.9304,3.68320,7.94560,4.41250
20.9408,3.73250,7.94330,4.37510
20.9493,3.77070,7.94550,4.33820
20.9606,3.82110,7.95240,4.28110
20.9694,3.86510,7.95490,4.23670
20.9798,3.92230,7.95230,4.18870
20.9895,3.98490,7.94860,4.13630
21.0003,4.05420,7.94710,4.07140
21.0110,4.11130,7.94660,4.01470
21.0232,4.17600,7.94450,3.95140
21.0337,4.24160,7.93880,3.89260
21.0400,4.30810,7.93140,3.83430
21.0497,4.37360,7.92520,3.77250
21.0612,4.44410,7.91990,3.70050
21.0698,4.50050,7.91730,3.63740
21.0804,4.56480,7.91470,3.56210
21.0896,4.63130,7.91080,3.48400
21.1000,4.70220,7.90630,3.39830
21.1096,4.77280,7.90220,3.30820
21.1207,4.85260,7.89650,3.20420
21.1301,4.92050,7.88850,3.11910
21.1407,4.99830,7.87530,3.02740
21.1557,5.07520,7.85620,2.94820
21.1629,5.14660,7.83100,2.89070
21.1713,5.20710,7.80460,2.85370
21.1813,5.25670,7.77730,2.83730
21.1895,5.28680,7.75520,2.84160
21.2003,5.32190,7.72360,2.86220
21.2102,5.36300,7.68490,2.88950
21.2202,5.41360,7.63880,2.91720
21.2302,5.47280,7.58540,2.94600
21.2405,5.53970,7.52460,2.97670
21.2506,5.58930,7.48010,2.99600
21.2598,5.63600,7.43970,3.00900
21.2743,5.67620,7.40690,3.01450
21.2797,5.71270,7.37700,3.01910
21.2898,5.75250,7.34360,3.02460
21.3015,5.79930,7.30170,3.03680
21.3093,5.83250,7.26520,3.06080
21.3198,5.85790,7.22430,3.10850
21.3294,5.87120,7.18690,3.16960
21.3398,5.87050,7.15510,3.24190
21.3494,5.86190,7.12460,3.32370
21.3603,5.84960,7.08890,3.42040
21.3694,5.84030,7.05750,3.50010
21.3799,5.83460,7.02160,3.58080
21.3910,5.83350,6.98820,3.64750
21.4000,5.83120,6.95990,3.70490
21.4118,5.82910,6.93490,3.75450
21.4211,5.83130,6.90850,3.79960
21.4295,5.83990,6.88740,3.82470
21.4406,5.85680,6.86800,3.83370
21.4496,5.87740,6.85930,3.81770
21.4610,5.90060,6.86580,3.76990
21.4697,5.92850,6.87740,3.70440
21.4806,5.97480,6.88870,3.60780
21.4895,6.03210,6.89520,3.49840
21.5009,6.09240,6.89930,3.38380
21.5094,6.12800,6.90660,3.30390
21.5202,6.15790,6.91480,3.23020
21.5311,6.18020,6.92100,3.17400
21.5413,6.19490,6.92650,3.13290
21.5495,6.20520,6.92620,3.11320
21.5601,6.21270,6.92200,3.10770
21.5694,6.21490,6.91720,3.11390
21.5805,6.21660,6.91060,3.12510
21.5902,6.21890,6.90460,3.13380
21.6004,6.22010,6.90460,3.13140
21.6094,6.22080,6.91050,3.11700
21.6197,6.22110,6.92250,3.08970
21.6296,6.22180,6.93700,3.05550
21.6397,6.22520,6.94870,3.02180
21.6496,6.23370,6.95440,2.99100
21.6657,6.24770,6.95460,2.96110
21.6698,6.25970,6.95140,2.94310
21.6803,6.26820,6.94810,2.93310
21.6901,6.26820,6.94870,2.93150
21.6997,6.26290,6.95220,2.93470
21.7095,6.25560,6.95610,2.94090
21.7202,6.24760,6.95760,2.95440
21.7294,6.24180,6.95560,2.97120
21.7400,6.23500,6.95270,2.99230
21.7494,6.22690,6.95200,3.01060
21.7606,6.22030,6.95300,3.02210
21.7720,6.21660,6.95480,3.02550
21.7920,6.21560,6.95690,3.02280
21.7924,6.21840,6.95680,3.01710
21.8003,6.22410,6.95510,3.00930
21.8098,6.22870,6.95370,3.00310
21.8200,6.23120,6.95330,2.99860
21.8296,6.23310,6.95290,2.99580
21.8407,6.23550,6.95130,2.99450
21.8494,6.23910,6.94780,2.99500
21.8597,6.24350,6.94190,2.99960
21.8694,6.24800,6.93210,3.01280
21.8797,6.25280,6.91710,3.03740
21.8894,6.25440,6.89760,3.07790
21.9008,6.25120,6.87410,3.13660
21.9097,6.24740,6.85350,3.18870
21.9201,6.24430,6.83070,3.24350
21.9302,6.24030,6.81200,3.29000
21.9397,6.23440,6.80080,3.32420
21.9494,6.22620,6.79720,3.34680
21.9614,6.21740,6.79860,3.36020
21.9695,6.21220,6.80170,3.36370
21.9797,6.20440,6.80610,3.36910
21.9896,6.19010,6.80860,3.39040
21.9997,6.17140,6.80220,3.43710
22.0096,6.15090,6.78430,3.50830
22.0226,6.12490,6.75760,3.60400
22.0297,6.09860,6.73620,3.68770
22.0403,6.05980,6.72050,3.77920
22.0501,6.01100,6.71580,3.86450
22.0604,5.95240,6.71840,3.94970
22.0695,5.89080,6.71800,4.04180
22.0805,5.82600,6.70470,4.15620
22.0894,5.77660,6.68410,4.25700
22.1000,5.73060,6.65320,4.36620
22.1094,5.69040,6.62160,4.46570
22.1197,5.65230,6.59650,4.55040
22.1296,5.61360,6.58120,4.61990
22.1408,5.57010,6.57400,4.68240
22.1497,5.52800,6.57880,4.72540
22.1599,5.45920,6.59910,4.77680
22.1724,5.37350,6.62430,4.83860
22.1807,5.28810,6.63850,4.91280
22.1897,5.22150,6.62920,4.99580
22.2012,5.18290,6.59730,5.07760
22.2099,5.16060,6.55670,5.15230
22.2204,5.14000,6.52650,5.21100
22.2302,5.11830,6.51600,5.24530
22.2404,5.10390,6.52640,5.24640
22.2497,5.09710,6.55630,5.21570
22.2608,5.09140,6.60740,5.15650
22.2695,5.08000,6.65860,5.10150
22.2800,5.05450,6.71540,5.05220
22.2920,5.01870,6.76020,5.02810
22.3002,4.97630,6.78600,5.03540
22.3099,4.93450,6.79260,5.06760
22.3205,4.89810,6.78500,5.11280
