time,X_value,Y_value,Z_value
14.3407,-0.45850,-0.29800,0.23430
14.3499,-0.73840,-0.54930,0.13680
14.3597,-1.04400,-0.85960,0.80040
14.3694,-0.77180,-0.63710,1.61380
14.3801,-0.30010,-0.52170,1.56820
14.3892,-0.27860,-0.52410,1.60080
14.4001,-0.25450,-0.52640,1.79790
14.4094,-0.30900,-0.46690,2.06770
14.4198,-0.10000,-0.34060,2.45030
14.4295,0.27240,0.09550,2.34380
14.4396,0.72120,0.42780,2.03590
14.4522,0.99610,0.80370,1.65940
14.4610,0.70980,0.83930,1.07600
14.4698,0.34040,0.77320,0.37740
14.4796,0.20140,0.79840,0.39430
14.4894,0.42660,0.82030,0.92530
14.5008,0.21720,0.75800,1.41170
14.5095,0.27030,0.69170,1.76970
14.5206,0.29740,0.63610,2.06370
14.5294,0.35370,0.56150,2.34720
14.5398,0.23420,0.44740,2.24840
14.5498,0.22370,0.31390,2.11880
14.5598,0.29210,0.33820,1.68320
14.5695,0.23570,0.27520,1.75350
14.5816,0.35150,0.30130,1.87630
14.5892,0.62790,0.27860,2.23960
14.5997,0.91920,0.37960,2.15630
14.6097,1.02800,0.26990,1.21790
14.6199,0.90760,0.30530,0.40690
14.6294,0.62800,0.23550,0.08490
14.6399,0.60330,0.31750,-0.39070
14.6494,1.06780,0.57240,-0.28240
14.6596,1.53080,0.60650,0.97830
14.6694,1.27690,0.24770,1.44150
14.6798,1.09170,0.11050,0.77100
14.6897,1.14620,0.28550,0.44640
14.7228,1.24000,0.39980,0.47530
14.7232,1.45340,0.56130,0.58870
14.7234,1.71550,0.88540,0.11850
14.7294,1.63790,0.71740,0.13260
14.7400,1.92470,0.61740,0.97280
14.7499,2.10250,0.56290,1.58700
14.7604,2.11510,0.52740,0.92430
14.7694,2.41530,0.56970,0.24290
14.7803,2.61950,0.63640,0.24520
14.7899,2.75950,0.82900,-0.19940
14.8000,2.55090,0.60900,-0.46500
14.8111,2.11860,0.21420,0.61160
14.8255,2.44890,0.48350,1.09660
14.8316,2.86170,0.30460,1.68500
14.8396,2.70610,0.02580,1.12130
14.8494,2.42330,-0.33810,0.19390
14.8596,2.29630,-0.25120,-0.55130
14.8697,2.55740,-0.10140,-0.51530
14.8809,2.05190,-0.16330,-0.88600
14.8898,2.20840,-0.11410,-1.52390
14.8997,2.95430,0.38140,-1.18810
14.9092,3.13200,0.32150,-0.67190
14.9197,2.42280,-0.05160,-1.07620
14.9292,2.74650,-0.39420,-2.28420
14.9405,1.55770,-0.51660,-0.95170
14.9492,1.95880,-0.31610,-1.03220
14.9604,1.42150,-1.11640,-0.95230
14.9699,2.14700,0.13790,-0.51130
14.9796,2.34930,-0.45100,0.89200
14.9891,2.17550,-0.53390,2.05360
14.9997,1.53340,-0.85060,0.88830
15.0094,1.71970,-0.86940,-0.29340
15.0195,1.68590,-0.67290,-0.44020
15.0295,1.54060,-0.70060,-0.41000
15.0395,0.60760,-1.26670,-0.44710
15.0491,2.17690,0.06080,-0.36650
15.0623,1.48060,-0.78930,-0.77590
15.0697,1.21500,-1.02510,-0.94180
15.0803,1.52140,-0.88750,-0.14420
15.0895,1.24960,-1.02350,0.27220
15.0997,0.86080,-1.00350,-0.07650
15.1092,0.89860,-0.79770,-1.19260
15.1201,0.96600,-0.67010,-2.05690
15.1293,0.67030,-0.95670,-2.46700
15.1396,0.43530,-1.13190,-2.31290
15.1492,0.65640,-1.00850,-1.71180
15.1595,0.73760,-0.94110,-1.32270
15.1692,0.83800,-0.94140,-0.89020
15.1806,0.80440,-0.94160,-0.46450
15.1900,0.64650,-1.08990,-0.13430
15.1995,0.70610,-0.98510,0.01330
15.2152,0.88960,-0.88220,-0.15110
15.2198,1.52280,-0.09430,-0.13900
15.2296,0.92150,-0.57200,0.37190
15.2407,0.50410,-0.90360,-0.29450
15.2493,0.29490,-0.79210,-0.98610
15.2597,0.59230,-0.52350,-0.87350
15.2693,0.40790,-0.51800,-0.69400
15.2800,0.56470,-0.50160,-0.75820
15.2894,0.77770,-0.33750,-0.49520
15.3007,0.65970,-0.28060,-0.39910
15.3093,0.67480,-0.26230,-0.49980
15.3200,0.59220,-0.18510,-0.24630
15.3323,0.71500,-0.16660,-0.26710
15.3400,0.61260,-0.27540,0.22180
15.3493,0.62850,-0.16850,-0.16820
15.3603,0.52900,-0.11070,-0.59840
15.3695,0.23110,-0.27770,-0.86370
15.3798,0.04210,-0.43430,-0.78920
15.3895,0.07410,-0.27710,-0.87170
15.3997,0.54350,-0.16880,-0.94480
15.4094,0.63020,-0.23640,-0.55830
15.4206,0.63200,-0.30300,-0.27770
15.4295,0.50460,-0.32060,-0.15720
15.4397,0.41800,-0.23990,-0.31150
15.4493,0.35890,-0.39470,0.15930
15.4606,0.11300,-0.49060,0.39390
15.4696,0.19460,-0.54850,0.19220
15.4816,0.27240,-0.37190,0.01220
15.4894,0.46620,-0.26430,-0.14700
15.5008,0.81740,0.00030,-0.63010
15.5094,0.76040,-0.19520,-0.62460
15.5197,0.47210,-0.21320,-0.52570
15.5296,0.28240,-0.40760,-0.43790
15.5406,0.10990,-0.53350,-0.84330
15.5490,0.21620,-0.57190,-1.24170
15.5597,0.25020,-0.61980,-1.30910
15.5704,0.29110,-0.76530,-0.95530
15.5862,0.20220,-0.84200,-0.78250
15.5896,0.21760,-0.86030,-1.16770
15.6003,0.24760,-0.74160,-1.69480
15.6093,0.18130,-0.86770,-1.58130
15.6196,0.08280,-1.01250,-1.43010
15.6294,-0.01790,-1.13720,-1.27450
15.6397,0.03570,-1.25140,-1.25110
15.6493,0.18540,-1.30610,-1.56490
15.6612,0.25260,-1.33960,-1.67580
15.6693,0.18770,-1.44130,-1.51380
15.6798,0.20660,-1.52120,-1.53360
15.6893,0.30130,-1.68790,-1.73520
15.6996,0.44190,-1.68600,-1.54230
15.7092,0.40430,-1.49550,-1.56300
15.7228,0.44920,-1.48710,-1.53320
15.7297,0.43180,-1.48920,-1.38880
15.7409,0.37830,-1.55530,-0.92910
15.7495,0.53530,-1.41340,-0.76650
15.7597,0.89400,-1.24030,-0.89820
15.7693,1.03510,-0.92780,-1.14810
15.7807,1.31740,-0.84430,-1.20870
15.7893,1.47520,-0.90040,-0.66930
15.8001,1.46390,-1.23340,-0.05000
15.8093,1.38620,-1.24080,-0.07490
15.8198,1.31780,-1.08030,-0.28230
15.8294,1.28640,-0.65250,0.14740
15.8405,1.56090,-0.31650,0.22310
15.8496,1.68840,-0.26440,0.29230
15.8597,1.73280,-0.18820,0.47260
15.8696,1.94240,-0.29010,0.12230
15.8798,1.93530,-0.41140,0.08990
15.8893,1.54330,-0.16790,0.78300
15.9008,1.55400,0.03200,0.79150
15.9092,1.70170,0.13400,1.00200
15.9197,2.17440,0.21050,0.85470
15.9296,2.28570,0.08960,0.34070
15.9397,1.83780,0.08880,0.05100
15.9496,1.86680,-0.10810,0.22550
15.9608,2.11910,0.51490,0.13710
15.9694,2.57100,0.76650,-0.38380
15.9797,1.88550,0.41910,-0.19240
15.9903,1.75050,0.37000,0.46580
15.9998,2.17010,0.37950,0.95140
16.0094,2.26330,0.27670,1.01580
16.0208,2.25970,0.14270,0.39010
16.0296,2.38390,0.33980,0.65750
16.0398,2.23590,0.64820,0.43190
16.0493,2.09000,0.77040,-0.00810
16.0597,2.55210,0.93530,0.55860
16.0694,2.93960,1.19990,0.62410
16.0802,2.73370,0.98780,0.31260
16.0947,2.31120,0.64800,0.27870
16.1000,2.38880,0.66600,0.37640
16.1130,1.95840,0.38950,0.68160
16.1204,2.29650,0.96590,0.53650
16.1294,2.49260,1.17060,0.48850
16.1406,2.35630,1.06530,0.61290
16.1494,2.28680,0.86050,0.91800
16.1601,2.06770,0.79360,1.22350
16.1699,1.93820,0.55420,1.21320
16.1805,1.90650,0.50400,1.21180
16.1893,1.82740,0.21240,1.21800
16.2025,1.52280,0.16250,1.21880
16.2144,1.50700,0.21360,0.85450
16.2227,1.58800,0.57870,0.74540
16.2293,1.60110,0.78690,1.13630
16.2397,1.88030,0.96350,1.03920
16.2494,1.93660,0.98950,0.95570
16.2605,1.93840,0.88550,0.88410
16.2691,1.61450,0.55330,0.87290
16.2797,1.20770,0.28890,0.94000
16.2898,1.15790,0.32960,1.21090
16.2996,1.38500,0.29050,1.02210
16.3093,1.31320,0.16170,1.13790
16.3203,1.17700,-0.00830,1.33380
16.3309,1.02370,-0.03570,1.08360
16.3401,0.88680,-0.04870,0.76180
16.3498,0.79350,-0.29090,0.71030
16.3598,0.58980,-0.41710,0.35760
16.3693,0.36710,-0.43400,-0.09480
16.3816,0.17400,-0.50740,-0.16780
16.3893,0.05660,-0.50460,-0.16110
16.3995,0.03740,-0.59600,-0.19840
16.4092,0.40900,-0.38830,0.16060
16.4196,0.53810,-0.44180,0.14210
16.4295,0.26160,-0.60120,-0.08580
16.4404,0.31930,-0.61000,0.23110
16.4495,0.15040,-0.70440,1.10410
16.4684,-0.05430,-0.74010,1.25110
16.4696,-0.30100,-0.78140,0.82690
16.4798,-0.32300,-0.84390,0.55190
16.4893,-0.18510,-0.74960,0.87640
16.5005,-0.30390,-0.64570,0.95630
16.5093,-0.33980,-0.70300,0.65970
16.5197,-0.07810,-0.48900,0.34850
16.5293,0.17850,-0.54180,-0.07710
16.5397,-0.32890,-0.85760,0.27930
16.5495,-0.65800,-0.85590,0.48420
16.5601,-0.59510,-0.92980,-0.05960
16.5693,-0.38460,-0.69670,-0.04820
16.5796,-0.19500,-0.52560,0.32820
16.5893,0.19190,-0.37170,0.17210
16.6021,0.38340,-0.38330,-0.10290
16.6097,0.03530,-0.56920,0.05070
16.6208,-0.30530,-0.77900,0.17920
16.6292,-0.19710,-0.57840,0.63350
16.6400,-0.19780,-0.51920,0.61110
16.6495,0.02820,-0.39100,0.47050
16.6597,0.30010,-0.25310,0.59590
16.6693,0.25790,-0.34230,0.48780
16.6804,0.04090,-0.45140,0.55670
16.6893,-0.12500,-0.48080,0.69270
16.6998,0.10340,-0.29310,0.29750
16.7114,0.33400,-0.19140,0.02750
16.7214,0.31310,-0.09490,0.51720
16.7307,0.29840,-0.14220,0.54200
16.7417,-0.09960,-0.32020,0.74530
16.7494,-0.13460,-0.17240,0.65300
16.7596,0.11460,-0.05010,0.33190
16.7692,0.05740,-0.04590,0.50250
16.7796,-0.08190,0.10350,0.92120
16.7899,-0.26580,0.03200,1.03250
16.8007,-0.46240,-0.01690,0.99430
16.8096,-0.26200,-0.01470,0.35650
16.8204,-0.18160,0.07170,-0.36530
16.8332,0.20120,0.21880,-0.99040
16.8408,0.56530,0.40160,-1.21950
16.8561,0.24620,0.23110,-0.98690
16.8607,-0.11830,0.05520,-0.04210
16.8693,-0.29340,-0.13490,0.44600
16.8797,-0.17230,-0.09540,0.41100
16.8892,0.02630,-0.05920,0.42860
16.8998,0.36100,0.09020,0.44100
16.9092,0.10090,0.09720,0.08510
16.9201,-0.20620,0.01530,-0.43690
16.9293,-0.06970,0.19050,0.01000
16.9395,0.19610,0.35760,0.30970
16.9497,0.56020,0.32370,-0.18060
16.9607,0.56340,0.33960,-0.57360
16.9750,0.22620,0.12690,-0.47410
16.9809,0.05820,0.11090,-0.57950
16.9890,0.15640,0.16190,-0.47760
16.9997,0.14830,0.18230,-0.10810
17.0095,0.13200,0.13710,0.45520
17.0196,0.32000,0.24690,0.65790
17.0293,0.21010,0.24180,0.75910
17.0402,0.12340,0.29700,0.84820
17.0492,0.10740,0.25530,0.75900
17.0597,0.09620,0.28410,0.69620
17.0692,0.40550,0.34660,0.72650
17.0798,0.61070,0.37460,0.09330
17.0893,0.55810,0.30380,-0.18720
17.1007,0.61880,0.42190,-0.50010
17.1103,0.64550,0.38640,-0.55160
17.1199,0.49740,0.52320,-0.17610
17.1293,0.26070,0.42680,0.23700
17.1398,0.06330,0.43820,0.45410
17.1496,0.29780,0.48660,0.02560
17.1605,0.62950,0.56260,-0.20520
17.1698,0.85340,0.54900,-0.21930
17.1796,0.63780,0.41570,-0.34980
17.1894,0.34460,0.27200,-0.06810
17.1995,0.25580,0.26620,0.05630
17.2092,0.38290,0.30090,-0.04550
17.2205,0.38310,0.33860,0.24230
17.2296,0.28400,0.24750,0.54120
17.2398,0.16540,0.19370,0.40030
17.2493,0.43800,0.24460,-0.02240
17.2600,0.58940,0.29340,-0.03110
17.2693,0.70020,0.40970,0.27490
17.2801,0.65530,0.29700,0.01470
17.2894,0.47690,0.31130,-0.02010
17.3004,1.21250,0.49250,0.53280
17.3094,0.32810,0.38940,0.32930
17.3197,0.25920,0.39380,0.31230
17.3296,0.12050,0.20970,0.02240
17.3424,-0.09860,0.19150,0.04730
17.3490,-0.23240,0.07710,-0.08550
17.3642,-0.21220,0.14030,0.10480
17.3697,0.14640,0.28240,0.40350
17.3798,0.50480,0.44200,0.27230
17.3895,0.38840,0.32450,-0.02450
17.4003,0.10990,0.22640,0.10950
17.4097,-0.04110,0.13130,0.45710
17.4200,-0.19110,0.12470,0.86300
17.4298,-0.01800,0.21550,1.05400
17.4401,0.36960,0.42130,0.93330
17.4497,0.40540,0.52730,0.77460
17.4614,0.18210,0.41680,0.62550
17.4705,-0.13840,0.26160,0.93380
17.4843,-0.31590,0.04840,1.14260
17.4897,-0.33320,0.02060,1.11630
17.5016,-0.39710,-0.01100,1.27900
17.5104,-0.26130,0.06260,1.10150
17.5200,-0.12220,0.09850,0.83210
17.5295,-0.24080,0.06920,0.78610
17.5396,-0.44360,-0.04000,1.00560
17.5496,-0.42150,-0.03230,1.06910
17.5596,-0.36150,-0.06570,1.01670
17.5694,-0.03770,0.02630,1.04470
17.5807,0.19190,0.03480,0.63520
17.5894,0.12680,0.03860,0.37880
17.5997,-0.01210,-0.11540,0.52490
17.6097,-0.07150,-0.09040,0.74750
17.6205,-0.02060,-0.11320,0.63560
17.6310,0.01210,-0.09560,0.23830
17.6405,0.21520,0.00200,0.16310
17.6494,0.55770,0.11700,0.44540
17.6600,0.77020,0.11400,0.14880
17.6692,0.38150,-0.09360,-0.32560
17.6796,-0.14090,-0.42430,-0.00970
17.6894,-0.50540,-0.60280,0.30200
17.7005,-0.61950,-0.66030,0.18920
17.7091,-0.14790,-0.29430,0.05630
17.7196,0.11940,-0.15930,0.14540
17.7375,0.29130,-0.08970,-0.06220
17.7397,0.17200,-0.01550,0.06950
17.7499,0.25200,0.07190,0.12990
17.7604,0.21320,0.06690,0.21530
17.7694,0.16450,-0.03860,0.63700
17.7801,-0.18290,-0.29980,0.88150
17.7893,-0.39500,-0.53550,0.90410
17.7998,-0.17120,-0.42180,0.98910
17.8093,0.25260,-0.18470,0.91100
17.8207,0.77580,0.01050,0.63920
17.8296,1.19210,0.17310,0.63490
17.8397,1.18590,0.11000,0.35640
17.8510,0.77710,-0.11870,0.01880
17.8612,0.34360,-0.25630,0.10100
17.8726,0.19310,-0.29430,0.23140
17.8805,0.36630,-0.06750,0.56810
17.8897,0.63450,0.01740,0.60420
17.8997,1.15370,0.11930,0.43710
17.9095,1.27130,0.12960,0.76330
17.9197,1.10620,-0.03160,0.94680
17.9292,0.61180,-0.24910,0.72490
17.9406,0.68240,-0.22940,0.08870
17.9493,0.88500,-0.10990,-0.25540
17.9604,0.85100,-0.08860,-0.18650
17.9693,0.99170,-0.01210,-0.09390
17.9798,1.23200,0.06500,-0.12910
17.9926,1.32450,0.12500,-0.03840
18.0010,1.08030,0.11780,-0.29110
18.0093,1.05490,0.07410,-0.92910
18.0198,0.90670,-0.06200,-0.72740
18.0292,0.54170,-0.36840,-0.54060
18.0397,1.01750,0.49590,-0.39630
18.0495,1.25550,-0.02010,0.02050
18.0606,1.16370,-0.29870,0.17180
18.0691,1.57260,0.31760,-0.34890
18.0797,1.75700,0.31640,-0.74020
18.0893,0.83690,-0.22080,-0.68220
18.0998,0.65600,0.01940,-0.53910
18.1093,1.06420,0.44970,-0.13370
18.1265,0.93510,-0.17820,0.49720
18.1328,1.12380,0.48280,1.14150
18.1400,0.76050,-0.59980,1.17620
18.1494,1.14080,0.30570,0.53430
18.1599,1.67910,-0.03220,-0.55140
18.1694,1.95170,0.86560,-0.74500
18.1809,1.54510,0.24010,-0.31410
18.1893,1.00170,0.54120,0.32670
18.1997,1.04970,0.27220,0.40090
18.2093,0.47570,-0.27570,0.48780
18.2197,0.63260,0.07460,1.01840
18.2306,0.98630,-0.07020,1.16140
18.2459,1.21010,0.20620,0.79550
18.2532,1.29100,0.13040,0.68290
18.2605,1.22950,0.30150,-0.20520
18.2698,1.20290,0.27370,-0.97390
18.2802,1.71560,0.82870,-0.41490
18.2895,1.88460,0.92890,0.23700
18.3004,0.91730,0.22540,0.32370
18.3092,0.61450,-0.03060,0.11040
18.3210,0.68220,-0.01160,0.40960
18.3293,1.24520,0.26300,0.37700
18.3397,1.35310,0.48790,0.00470
18.3493,1.27530,0.45740,-0.10140
18.3601,1.61030,0.87640,0.34410
18.3693,1.62980,0.74020,0.17460
18.3802,1.11840,0.47540,0.37290
18.3897,0.80390,0.26000,1.43510
18.3997,0.86290,0.25430,1.52360
18.4096,1.16670,0.28710,1.08420
18.4207,1.08220,0.35840,1.09980
18.4291,1.04510,0.28690,0.54850
18.4397,1.08990,0.19890,0.38000
18.4496,0.93910,0.16180,0.57440
18.4618,1.08980,0.26800,0.54290
18.4703,1.26760,0.38300,0.73300
18.4836,1.09690,0.34090,0.44350
18.4897,0.81930,0.24920,-0.07460
18.5020,0.73070,0.27690,-0.40750
18.5098,0.86150,0.48280,-0.51580
18.5201,1.04310,0.58010,-0.25760
18.5300,1.19380,0.50490,-0.07180
18.5409,1.02540,0.28230,0.62880
18.5494,0.60180,-0.04220,0.75810
18.5597,0.39540,-0.20900,0.64690
18.5696,0.43800,-0.19520,0.27670
18.5798,0.54400,-0.17520,-0.05060
18.5899,0.96040,0.03070,-0.13230
18.6003,1.35010,0.19470,-0.13690
18.6106,1.20700,0.20480,-0.25860
18.6197,0.85520,0.09690,-0.52900
18.6346,0.78750,0.07050,-0.77240
18.6396,0.82460,-0.03100,-0.38410
18.6495,0.63480,-0.07110,-0.12690
18.6624,0.71130,-0.08450,-0.41080
18.6692,0.86610,-0.06220,-0.28130
18.6800,0.97290,-0.05090,0.12760
18.6892,0.91380,-0.10800,0.12650
18.6997,0.70830,-0.27290,-0.00930
18.7094,0.56950,-0.39890,0.37500
18.7201,0.54730,-0.44160,0.85820
18.7292,0.59580,-0.49200,0.53690
18.7396,0.72240,-0.32370,-0.17060
18.7516,0.75830,-0.26340,-0.50520
18.7599,0.69590,-0.23910,-0.28520
18.7694,0.60420,-0.27110,-0.08750
18.7808,0.48420,-0.30530,0.16830
18.7895,0.63320,-0.13820,0.22160
18.7997,0.90950,-0.01470,-0.48660
18.8093,0.72560,-0.06600,-0.96000
18.8198,0.55260,-0.20090,-0.35220
18.8297,0.41860,-0.31340,-0.00410
18.8403,0.48060,-0.37940,0.36270
18.8494,0.43970,-0.49050,0.96920
18.8598,0.30900,-0.52840,0.69910
18.8706,0.45080,-0.43200,-0.62080
18.8801,0.58010,-0.27630,-0.99150
18.8892,0.43450,-0.21480,-0.81230
18.9010,0.23060,-0.29960,-0.86660
18.9093,0.54280,-0.14360,-0.63970
18.9197,0.75450,-0.07700,-0.23450
18.9295,0.63350,-0.10740,-0.73160
18.9400,0.38460,-0.08790,-1.23990
18.9496,0.48560,0.07950,-1.35430
18.9604,0.93730,0.33570,-1.05200
18.9691,0.82390,0.35320,-1.08150
18.9796,0.62650,0.14820,-0.61370
18.9893,0.22490,-0.08380,-0.05390
19.0082,0.26320,-0.12070,-0.35530
19.0099,0.57360,0.06670,-0.49980
19.0208,0.57140,0.04900,-0.33070
19.0293,0.37490,-0.06380,0.08500
19.0397,0.25650,-0.16760,0.34680
19.0494,0.24380,-0.09680,-0.02480
19.0599,0.64960,0.22710,-0.44420
19.0692,0.71290,0.36630,-0.42690
19.0801,0.65250,0.29270,-0.45410
19.0892,0.43750,0.09350,-0.46530
19.0996,0.46730,0.07130,-0.27390
19.1094,0.68230,0.16650,-0.15250
19.1283,0.79940,0.19320,-0.09050
19.1304,0.69230,0.18160,-0.14700
19.1427,0.50780,0.05300,-0.03770
19.1492,0.39110,0.03260,-0.06960
19.1596,0.66500,0.15850,-0.16090
19.1693,0.72320,0.20660,0.09790
19.1798,0.66600,0.14800,-0.04580
19.1892,0.61040,0.09030,-0.07270
19.2015,0.46780,-0.05460,-0.14990
19.2094,0.50020,-0.03350,-0.40470
19.2197,0.67870,0.07580,-0.35870
19.2293,0.67100,0.07810,-0.32630
19.2426,0.60550,0.00300,-0.43390
19.2492,0.51990,-0.10110,-0.44670
19.2611,0.51150,-0.15600,-0.40580
19.2693,0.72600,-0.04570,-0.66760
19.2796,0.74410,-0.15040,-0.87500
19.2892,0.80130,-0.15630,-1.08660
19.2997,0.87780,-0.26940,-1.45890
19.3097,1.21840,-0.28350,-1.77830
19.3201,1.50920,-0.34430,-1.76750
19.3295,1.73260,-0.37500,-1.89260
19.3396,1.59500,-0.49000,-2.14790
19.3492,1.53560,-0.54370,-2.07000
19.3596,1.83580,-0.56650,-1.87540
19.3693,2.17260,-0.54850,-1.74820
19.3810,2.22500,-0.72140,-1.96140
19.3897,2.24020,-0.84600,-2.07470
19.4004,2.20560,-0.93430,-1.87650
19.4092,2.29710,-0.97940,-1.54080
19.4198,2.20130,-1.05030,-1.64360
19.4294,2.12290,-1.12760,-1.60600
19.4400,2.30350,-1.15800,-1.53240
19.4492,2.43480,-1.08590,-1.19060
19.4603,2.56930,-1.14690,-0.85650
19.4693,2.65530,-1.12770,-0.64980
19.4798,2.37260,-1.04250,-0.78320
19.4895,2.14300,-0.88700,-0.73200
19.5013,2.37120,-0.65610,-0.42550
19.5220,2.70880,-0.39750,-0.31120
19.5226,2.84150,-0.32800,-0.29050
19.5306,2.69700,-0.46300,-0.65900
19.5405,2.40050,-0.49850,-0.79170
19.5497,2.27230,-0.26730,-0.56420
19.5606,2.18690,-0.10580,-0.17880
19.5697,2.10160,0.02440,0.29880
19.5805,2.25550,0.09270,1.04660
19.5898,2.29520,0.04020,1.47820
19.6002,1.98810,-0.11590,1.24520
19.6098,1.53910,-0.32790,0.62230
19.6216,1.46290,-0.16700,0.47430
19.6364,1.66710,0.40420,0.86440
19.6430,1.83790,0.81260,1.07090
19.6502,1.72480,0.96390,1.11830
19.6622,1.55250,0.89630,1.28160
19.6699,1.15640,0.66820,1.19900
19.6810,0.86080,0.48890,0.73510
19.6906,0.89340,0.41730,0.35350
19.7008,1.29290,0.66120,0.56550
19.7099,1.46580,0.99430,1.17150
19.7208,1.51700,1.19980,1.53730
19.7296,1.02970,1.00100,1.45010
19.7410,0.47090,0.67280,1.21920
19.7496,0.45140,0.59990,0.96550
19.7601,1.02900,0.80010,0.96700
19.7730,1.23360,0.71890,0.90070
19.7806,1.11410,0.47580,0.59980
19.7897,1.12670,0.22820,0.86630
19.8000,0.95040,0.15380,1.39560
19.8091,0.40950,0.00100,0.86950
19.8197,0.09110,-0.01700,-0.30940
19.8296,0.27060,0.18300,0.26280
19.8398,0.25820,0.33900,1.93640
19.8495,0.03770,0.20720,2.59350
19.8607,-0.26460,0.17580,2.76720
19.8690,-0.31560,0.04720,2.21360
19.8865,-0.24160,0.05340,1.72810
19.8893,-0.36650,0.03650,1.32430
19.8998,-0.26300,0.07130,0.92870
19.9092,-0.17290,0.13310,0.66500
19.9202,0.27230,0.25410,0.78520
19.9295,0.63220,0.34810,0.74810
19.9414,0.19860,0.24050,0.98210
19.9493,-0.16480,0.20230,0.76460
19.9604,0.48610,0.41190,0.43690
19.9692,0.88630,0.40550,0.74740
19.9816,0.54230,0.19590,0.56700
19.9891,0.60220,0.12320,0.36900
19.9997,0.55560,0.04180,0.31910
20.0095,0.02320,-0.07220,0.44130
20.0253,0.21840,-0.11110,0.56890
20.0314,0.20860,-0.13490,0.83040
20.0413,-0.02420,-0.28550,1.01620
20.0520,-0.14900,-0.41030,1.39000
20.0596,-0.22140,-0.53190,1.79100
20.0692,0.04460,-0.46570,1.68890
20.0798,0.32860,-0.29880,1.51400
20.0891,0.27280,-0.19570,0.95130
20.1012,-0.01590,-0.20810,0.55420
20.1099,-0.32210,-0.25810,0.38900
20.1198,-0.08240,-0.23390,0.44570
20.1294,0.34360,-0.07270,0.23810
20.1403,0.25320,-0.19560,0.02110
20.1494,0.06000,-0.10980,-0.33430
20.1598,0.06650,-0.09670,-0.55580
20.1692,0.44510,0.19850,-0.43840
20.1797,0.51660,0.17480,-0.15690
20.1894,0.00800,-0.24680,0.87770
20.1998,-0.15490,-0.42550,1.24780
20.2094,-0.08370,-0.52410,1.45670
20.2204,6.42690,2.58890,14.73160
20.2292,-6.86130,-1.14210,0.89160
20.2396,0.97480,0.16750,1.65630
20.2514,-0.02800,0.17600,1.50720
20.2596,0.34130,0.47540,-0.68370
20.2798,0.87580,-0.08570,2.16580
20.2808,-1.11110,0.15600,1.84430
20.2894,-0.09510,-0.16870,0.85490
20.2998,0.01580,-0.05520,-0.16720
20.3093,-0.02710,-0.07330,-0.32450
20.3200,0.15920,-0.03160,-0.34530
20.3295,0.29200,-0.12790,-0.42480
20.3406,0.55950,0.08700,-0.49310
20.3495,0.83280,0.13000,-0.79890
20.3598,0.61830,0.00870,-0.93920
20.3695,0.52710,0.08960,-0.27900
20.3798,0.40180,0.00410,0.32190
20.3958,0.09300,-0.06940,0.25060
20.4005,-0.54580,-0.35270,0.01020
20.4096,-0.31380,-0.36750,-0.01050
20.4197,0.58550,-0.06730,0.50930
20.4296,0.74490,0.08490,-0.14940
20.4396,0.64870,0.08760,-0.92250
20.4493,0.07440,0.07440,-1.54930
20.4609,0.38370,0.16030,-1.31190
20.4703,0.61730,0.31270,-0.71180
20.4799,0.60080,0.61200,-0.57050
20.4892,0.02190,-0.25570,0.05330
20.5008,0.49060,0.07780,0.39880
20.5135,0.35910,0.37220,0.45290
20.5202,-0.19470,-0.05840,0.09430
20.5296,-0.46140,-0.30440,0.29790
20.5398,1.34820,0.92480,2.53810
20.5497,0.00400,0.52260,0.17030
20.5596,-0.46800,-0.12020,0.25220
20.5694,0.03760,0.38760,0.88370
20.5806,0.31230,0.46810,0.56070
20.5891,0.03800,0.19330,0.41650
20.5995,-0.24930,0.02090,0.48400
20.6093,-0.40790,-0.10430,0.78940
20.6197,-0.62450,-0.18460,0.69710
20.6298,-0.86580,-0.32990,0.85740
20.6400,-1.00210,-0.30530,0.55800
20.6494,-0.65700,-0.11960,0.29700
20.6605,0.30810,0.20860,-0.16670
20.6693,0.89550,0.60450,-0.98900
20.6797,0.91280,0.73030,-1.77740
20.6893,-0.59440,-0.19250,-1.33110
20.7005,-0.75130,-0.71680,-0.31830
20.7093,-0.63210,-0.46850,0.41100
20.7196,-0.36150,-0.24700,0.70450
20.7295,1.57090,1.29180,4.03010
20.7396,3.31490,2.51450,3.21270
20.7495,0.37150,0.14800,0.37850
20.7674,-0.54610,-0.65530,-0.02970
20.7698,0.63240,0.24680,0.04020
20.7805,0.75650,0.81370,-0.92360
20.7892,0.19340,0.49280,-2.61270
20.7996,0.31110,0.20590,-2.57630
20.8093,0.64100,0.42710,-1.43900
20.8206,0.92450,0.66530,-0.67650
20.8297,0.53760,0.42740,-0.03760
20.8400,-0.28190,-0.13910,-0.86920
20.8493,0.43190,-0.02890,0.16910
20.8597,0.38110,-0.04890,0.38130
20.8693,0.16710,-0.12120,-0.44890
20.8823,0.19280,-0.02040,-0.96140
20.8893,0.23740,0.24350,-1.29660
20.9045,1.19890,1.65010,-2.36880
20.9095,-0.24810,-0.91840,-3.29100
20.9207,0.62100,0.23750,-1.10850
20.9303,0.83760,0.37030,0.24550
20.9406,0.19010,-0.15680,0.40060
20.9492,0.40690,0.08600,0.60420
20.9606,-0.26130,-0.35220,-0.43690
