time,X_value,Y_value,Z_value
14.6955,-33.00000,-24.75000,-18.68750
14.7230,-32.37500,-24.62500,-19.43750
14.7233,-32.06250,-24.68750,-20.25000
14.7253,-31.50000,-24.62500,-20.87500
14.7356,-31.12500,-24.56250,-21.56250
14.7453,-30.56250,-24.56250,-22.31250
14.7563,-30.06250,-24.68750,-22.81250
14.7653,-29.31250,-24.93750,-23.12500
14.7755,-28.68750,-25.00000,-23.68750
14.7853,-28.00000,-25.00000,-24.18750
14.7954,-27.37500,-25.18750,-24.75000
14.8067,-26.68750,-25.43750,-25.31250
14.8151,-25.93750,-25.56250,-25.75000
14.8256,-25.25000,-25.87500,-26.06250
14.8354,-24.87500,-26.25000,-26.12500
14.8451,-24.12500,-26.56250,-26.37500
14.8554,-23.37500,-26.93750,-26.62500
14.8670,-22.75000,-27.25000,-26.75000
14.8753,-22.18750,-27.56250,-26.87500
14.8852,-21.81250,-27.81250,-26.81250
14.8954,-21.31250,-27.87500,-26.75000
14.9050,-20.81250,-28.25000,-26.75000
14.9151,-20.25000,-28.56250,-26.87500
14.9249,-19.62500,-28.93750,-27.06250
14.9351,-18.93750,-29.31250,-27.06250
14.9449,-18.43750,-29.43750,-27.25000
14.9590,-18.06250,-29.75000,-27.37500
14.9656,-17.62500,-29.93750,-27.43750
14.9757,-17.00000,-30.18750,-27.43750
14.9865,-16.31250,-30.62500,-27.56250
14.9949,-15.75000,-30.81250,-27.56250
15.0050,-15.43750,-31.12500,-27.50000
15.0149,-15.00000,-31.50000,-27.37500
15.0250,-14.62500,-31.81250,-27.06250
15.0350,-14.43750,-31.93750,-26.93750
15.0450,-13.81250,-32.18750,-26.87500
15.0549,-13.37500,-32.50000,-26.75000
15.0652,-13.00000,-32.62500,-26.75000
15.0774,-12.81250,-32.87500,-26.56250
15.0852,-12.68750,-33.12500,-26.31250
15.0953,-12.37500,-33.43750,-25.81250
15.1050,-12.12500,-33.87500,-25.43750
15.1151,-11.75000,-34.25000,-25.43750
15.1249,-11.50000,-34.56250,-25.18750
15.1351,-11.43750,-34.87500,-25.12500
15.1449,-11.00000,-35.12500,-25.06250
15.1550,-10.81250,-35.50000,-25.06250
15.1649,-10.50000,-35.62500,-24.87500
15.1750,-10.18750,-36.00000,-24.75000
15.1849,-9.93750,-35.93750,-24.68750
15.1950,-9.75000,-35.87500,-24.37500
15.2051,-9.68750,-36.00000,-24.31250
15.2156,-9.43750,-36.31250,-24.06250
15.2254,-9.06250,-36.31250,-23.75000
15.2350,-8.87500,-36.62500,-23.56250
15.2452,-8.50000,-36.68750,-23.25000
15.2550,-8.62500,-36.81250,-23.06250
15.2649,-8.56250,-37.12500,-23.06250
15.2751,-8.50000,-37.37500,-23.00000
15.2850,-8.43750,-37.43750,-22.81250
15.2951,-8.37500,-37.43750,-22.62500
15.3049,-8.25000,-37.56250,-22.43750
15.3151,-8.37500,-37.87500,-22.00000
15.3251,-8.50000,-37.81250,-21.93750
15.3354,-8.68750,-37.81250,-21.81250
15.3450,-8.50000,-37.93750,-21.81250
15.3549,-8.37500,-38.00000,-21.56250
15.3651,-8.18750,-38.31250,-21.31250
15.3757,-7.93750,-38.43750,-21.31250
15.3851,-8.00000,-38.31250,-21.25000
15.3950,-8.00000,-38.37500,-21.18750
15.4050,-8.06250,-38.37500,-21.31250
15.4149,-7.93750,-38.43750,-21.18750
15.4250,-8.00000,-38.43750,-21.12500
15.4349,-7.81250,-38.31250,-21.00000
15.4451,-7.75000,-38.12500,-21.00000
15.4551,-7.75000,-37.87500,-20.93750
15.4690,-8.18750,-37.93750,-21.31250
15.4762,-8.00000,-37.93750,-21.25000
15.4857,-8.12500,-37.87500,-21.31250
15.4951,-8.06250,-37.68750,-21.37500
15.5050,-8.12500,-37.56250,-21.37500
15.5150,-8.06250,-37.62500,-21.50000
15.5249,-8.12500,-37.81250,-21.56250
15.5349,-8.12500,-37.62500,-21.62500
15.5450,-8.12500,-37.75000,-21.81250
15.5549,-7.93750,-37.50000,-21.75000
15.5651,-8.00000,-37.56250,-21.93750
15.5749,-7.87500,-37.50000,-22.25000
15.5862,-7.81250,-37.37500,-22.68750
15.5955,-7.81250,-37.25000,-22.87500
15.6050,-7.68750,-37.18750,-23.12500
15.6163,-7.75000,-36.81250,-23.25000
15.6249,-8.00000,-36.81250,-23.18750
15.6351,-8.31250,-36.62500,-23.37500
15.6450,-8.31250,-36.62500,-23.50000
15.6551,-8.43750,-36.43750,-23.81250
15.6650,-8.62500,-36.12500,-24.06250
15.6749,-9.06250,-35.93750,-24.25000
15.6849,-9.18750,-35.75000,-24.43750
15.6950,-9.50000,-35.50000,-24.81250
15.7050,-9.75000,-35.06250,-25.31250
15.7227,-9.81250,-34.62500,-25.87500
15.7286,-9.87500,-34.25000,-26.31250
15.7357,-10.37500,-33.81250,-26.81250
15.7452,-10.62500,-33.43750,-27.18750
15.7551,-11.00000,-33.06250,-27.56250
15.7650,-11.06250,-32.62500,-27.93750
15.7749,-11.37500,-32.18750,-28.56250
15.7850,-11.56250,-31.81250,-29.00000
15.7949,-12.00000,-31.43750,-29.50000
15.8050,-12.37500,-31.06250,-29.87500
15.8151,-12.87500,-30.56250,-30.12500
15.8250,-13.00000,-30.12500,-30.50000
15.8398,-13.18750,-29.75000,-30.75000
15.8450,-13.37500,-29.18750,-31.25000
15.8550,-13.81250,-28.75000,-31.68750
15.8649,-14.31250,-28.18750,-31.68750
15.8752,-14.75000,-27.81250,-31.68750
15.8850,-15.06250,-27.43750,-31.87500
15.8952,-15.56250,-27.00000,-31.93750
15.9052,-15.62500,-26.43750,-32.18750
15.9152,-15.93750,-26.00000,-32.31250
15.9251,-16.56250,-25.75000,-32.25000
15.9350,-17.12500,-25.37500,-32.06250
15.9449,-17.43750,-25.06250,-31.81250
15.9599,-17.62500,-24.50000,-32.00000
15.9660,-18.12500,-24.12500,-32.12500
15.9750,-18.43750,-23.81250,-32.12500
15.9855,-18.62500,-23.50000,-32.06250
15.9953,-19.37500,-23.25000,-32.06250
16.0050,-19.93750,-23.00000,-31.81250
16.0151,-20.43750,-22.37500,-31.75000
16.0250,-20.75000,-22.43750,-31.56250
16.0353,-21.43750,-22.12500,-31.37500
16.0450,-22.25000,-22.31250,-30.93750
16.0550,-22.56250,-22.00000,-30.62500
16.0649,-23.18750,-21.87500,-30.25000
16.0749,-23.75000,-21.56250,-30.18750
16.0858,-23.93750,-21.37500,-30.06250
16.0968,-24.50000,-21.25000,-29.75000
16.1053,-24.87500,-21.25000,-29.68750
16.1151,-25.43750,-21.06250,-29.68750
16.1251,-25.56250,-21.25000,-29.50000
16.1349,-25.56250,-20.75000,-29.31250
16.1452,-25.93750,-20.56250,-29.00000
16.1554,-26.18750,-20.25000,-29.00000
16.1652,-26.56250,-20.37500,-28.87500
16.1754,-27.06250,-20.62500,-28.43750
16.1849,-27.12500,-20.56250,-28.18750
16.1951,-26.93750,-20.68750,-28.06250
16.2051,-27.12500,-20.68750,-27.62500
16.2164,-27.50000,-20.75000,-27.50000
16.2251,-27.93750,-21.18750,-27.31250
16.2350,-28.00000,-21.43750,-27.06250
16.2453,-28.31250,-21.87500,-26.68750
16.2550,-28.18750,-21.93750,-26.25000
16.2649,-28.18750,-22.06250,-25.87500
16.2752,-28.18750,-22.43750,-25.68750
16.2852,-28.56250,-22.75000,-25.12500
16.2950,-28.50000,-23.31250,-24.81250
16.3051,-28.68750,-23.68750,-24.37500
16.3151,-28.62500,-24.06250,-24.12500
16.3250,-28.50000,-24.31250,-23.62500
16.3352,-28.43750,-24.56250,-23.12500
16.3491,-28.68750,-25.25000,-22.50000
16.3557,-28.75000,-25.75000,-22.06250
16.3653,-28.75000,-26.06250,-21.31250
16.3762,-28.62500,-26.18750,-21.12500
16.3850,-28.50000,-26.31250,-20.87500
16.3950,-28.43750,-26.50000,-20.50000
16.4049,-28.56250,-26.75000,-20.12500
16.4150,-28.37500,-27.25000,-19.87500
16.4251,-28.37500,-27.62500,-19.62500
16.4349,-28.06250,-27.81250,-19.43750
16.4451,-27.87500,-28.06250,-19.25000
16.4549,-27.75000,-28.43750,-19.12500
16.4685,-27.87500,-29.00000,-18.62500
16.4758,-27.93750,-29.50000,-18.37500
16.4850,-27.93750,-29.75000,-18.00000
16.4953,-27.43750,-30.06250,-17.87500
16.5049,-27.68750,-30.37500,-17.75000
16.5151,-27.43750,-30.62500,-17.56250
16.5250,-27.56250,-30.56250,-17.25000
16.5351,-27.43750,-30.75000,-17.00000
16.5452,-27.50000,-30.87500,-16.93750
16.5553,-27.06250,-30.87500,-16.87500
16.5649,-27.12500,-30.87500,-16.56250
16.5749,-27.06250,-30.75000,-16.62500
16.5852,-27.25000,-30.50000,-16.37500
16.6020,-27.12500,-30.56250,-16.37500
16.6052,-27.18750,-30.75000,-16.31250
16.6155,-26.93750,-31.00000,-16.12500
16.6249,-27.06250,-30.87500,-16.12500
16.6349,-26.81250,-30.81250,-16.00000
16.6451,-27.00000,-30.81250,-16.00000
16.6550,-26.75000,-30.56250,-15.93750
16.6650,-26.56250,-30.62500,-16.00000
16.6749,-26.56250,-30.75000,-16.06250
16.6849,-26.56250,-30.62500,-16.12500
16.6951,-26.50000,-30.37500,-16.00000
16.7050,-26.50000,-30.43750,-16.25000
16.7213,-26.50000,-30.62500,-16.12500
16.7252,-26.68750,-30.62500,-16.31250
16.7355,-26.56250,-30.50000,-16.25000
16.7444,-26.68750,-30.68750,-16.31250
16.7552,-26.62500,-30.62500,-16.43750
16.7650,-26.56250,-30.75000,-16.62500
16.7749,-26.50000,-30.87500,-16.81250
16.7851,-26.43750,-30.75000,-17.12500
16.7952,-26.56250,-30.56250,-17.25000
16.8051,-26.56250,-30.43750,-17.43750
16.8151,-26.43750,-30.37500,-17.62500
16.8253,-26.31250,-30.37500,-18.06250
16.8360,-26.18750,-30.12500,-18.31250
16.8450,-26.25000,-30.00000,-18.50000
16.8562,-26.18750,-29.62500,-18.62500
16.8652,-26.12500,-29.75000,-18.75000
16.8756,-26.06250,-29.87500,-18.81250
16.8852,-25.87500,-29.81250,-19.12500
16.8951,-25.81250,-29.50000,-19.18750
16.9049,-25.87500,-29.37500,-19.25000
16.9151,-26.25000,-29.37500,-19.31250
16.9249,-26.18750,-29.43750,-19.43750
16.9350,-26.18750,-29.37500,-19.37500
16.9452,-26.18750,-29.37500,-19.62500
16.9553,-26.31250,-29.18750,-19.68750
16.9653,-26.43750,-28.87500,-19.87500
16.9752,-26.50000,-28.75000,-20.00000
16.9853,-26.37500,-28.62500,-20.31250
16.9950,-26.12500,-28.43750,-20.25000
17.0054,-25.81250,-28.06250,-20.37500
17.0150,-25.93750,-27.81250,-20.62500
17.0249,-26.18750,-27.68750,-20.68750
17.0350,-26.18750,-27.56250,-20.56250
17.0450,-26.18750,-27.50000,-20.62500
17.0551,-26.37500,-27.50000,-20.25000
17.0649,-26.50000,-27.50000,-19.93750
17.0751,-26.68750,-27.50000,-19.93750
17.0850,-27.06250,-27.62500,-19.87500
17.0951,-27.18750,-27.68750,-19.68750
17.1102,-27.12500,-27.50000,-19.68750
17.1155,-26.81250,-27.43750,-19.87500
17.1251,-26.87500,-27.37500,-19.62500
17.1350,-26.81250,-27.12500,-19.62500
17.1454,-26.75000,-27.12500,-19.62500
17.1553,-26.81250,-27.18750,-19.81250
17.1654,-26.68750,-27.37500,-19.75000
17.1749,-26.56250,-27.43750,-19.87500
17.1852,-26.50000,-27.37500,-19.93750
17.1949,-26.62500,-27.56250,-19.93750
17.2050,-26.50000,-27.56250,-19.75000
17.2149,-26.75000,-27.56250,-19.93750
17.2295,-26.75000,-27.62500,-20.06250
17.2367,-26.68750,-27.56250,-20.25000
17.2458,-26.50000,-27.62500,-20.25000
17.2552,-26.68750,-27.62500,-20.31250
17.2650,-26.68750,-27.50000,-20.18750
17.2752,-26.87500,-27.68750,-20.37500
17.2850,-26.62500,-27.75000,-20.12500
17.2950,-26.87500,-27.87500,-20.31250
17.3056,-26.75000,-27.75000,-20.31250
17.3149,-26.93750,-27.87500,-20.25000
17.3251,-27.06250,-28.00000,-19.93750
17.3351,-27.18750,-27.87500,-19.93750
17.3450,-27.18750,-27.93750,-20.00000
17.3561,-27.31250,-27.87500,-19.93750
17.3657,-27.25000,-27.75000,-19.75000
17.3761,-27.43750,-27.75000,-19.87500
17.3850,-27.56250,-28.00000,-19.81250
17.3950,-27.43750,-28.18750,-19.62500
17.4052,-27.31250,-28.18750,-19.43750
17.4153,-27.12500,-28.12500,-19.62500
17.4255,-27.18750,-28.06250,-19.31250
17.4353,-27.12500,-28.12500,-19.43750
17.4449,-27.06250,-28.31250,-19.43750
17.4553,-27.25000,-28.37500,-19.43750
17.4689,-27.06250,-28.50000,-19.43750
17.4753,-26.93750,-28.37500,-19.50000
17.4859,-26.93750,-28.37500,-19.93750
17.4972,-27.06250,-28.43750,-19.93750
17.5053,-27.18750,-28.37500,-20.12500
17.5153,-27.06250,-28.50000,-20.50000
17.5254,-27.18750,-28.31250,-20.37500
17.5350,-27.06250,-28.18750,-20.56250
17.5451,-27.06250,-28.31250,-20.62500
17.5550,-27.18750,-28.12500,-20.75000
17.5650,-27.00000,-28.25000,-20.93750
17.5753,-26.93750,-28.18750,-20.81250
17.5850,-26.62500,-28.06250,-21.18750
17.5952,-26.56250,-28.12500,-21.18750
17.6049,-26.50000,-27.93750,-21.12500
17.6180,-26.18750,-28.00000,-21.50000
17.6252,-26.00000,-28.18750,-21.50000
17.6355,-25.87500,-28.06250,-21.93750
17.6454,-25.62500,-27.81250,-22.06250
17.6552,-25.68750,-27.43750,-22.18750
17.6654,-25.50000,-27.37500,-22.43750
17.6750,-25.50000,-27.50000,-22.50000
17.6851,-25.31250,-27.62500,-22.62500
17.6950,-25.12500,-27.62500,-23.06250
17.7049,-25.25000,-27.43750,-23.18750
17.7150,-25.37500,-27.18750,-23.43750
17.7252,-25.37500,-26.93750,-23.50000
17.7376,-25.31250,-27.25000,-23.87500
17.7453,-25.25000,-27.18750,-24.31250
17.7554,-25.18750,-27.00000,-24.75000
17.7653,-25.12500,-26.75000,-25.06250
17.7751,-25.12500,-26.50000,-25.68750
17.7851,-25.12500,-26.31250,-25.93750
17.7951,-24.81250,-26.00000,-26.31250
17.8049,-24.50000,-25.93750,-26.56250
17.8151,-24.18750,-25.75000,-27.00000
17.8249,-23.81250,-25.18750,-27.50000
17.8350,-23.50000,-25.06250,-27.75000
17.8450,-23.43750,-24.81250,-27.87500
17.8550,-23.12500,-24.56250,-28.31250
17.8725,-22.81250,-24.18750,-28.31250
17.8755,-22.62500,-23.87500,-28.81250
17.8855,-22.62500,-23.81250,-29.25000
17.8951,-22.50000,-23.31250,-29.62500
17.9053,-22.43750,-23.12500,-30.00000
17.9150,-22.31250,-23.06250,-30.25000
17.9249,-22.18750,-22.93750,-30.56250
17.9350,-21.75000,-22.87500,-31.00000
17.9449,-21.50000,-22.87500,-31.18750
17.9551,-21.12500,-22.62500,-31.62500
17.9650,-20.87500,-22.56250,-31.75000
17.9751,-20.43750,-22.43750,-31.93750
17.9924,-20.12500,-22.43750,-32.12500
17.9966,-19.81250,-22.43750,-32.37500
18.0050,-19.56250,-22.37500,-32.68750
18.0151,-19.31250,-22.25000,-32.75000
18.0250,-19.12500,-22.12500,-33.12500
18.0351,-19.12500,-21.75000,-33.50000
18.0451,-19.00000,-21.68750,-33.68750
18.0552,-18.68750,-21.37500,-34.06250
18.0649,-18.75000,-21.06250,-34.43750
18.0750,-18.37500,-20.81250,-34.75000
18.0851,-18.18750,-20.43750,-35.06250
18.0949,-17.75000,-20.00000,-35.18750
18.1051,-17.37500,-19.81250,-35.50000
18.1153,-17.06250,-19.50000,-35.93750
18.1265,-16.25000,-19.12500,-36.18750
18.1354,-15.93750,-18.93750,-36.43750
18.1450,-15.75000,-18.87500,-36.75000
18.1552,-15.37500,-18.75000,-36.81250
18.1650,-15.06250,-18.62500,-36.93750
18.1751,-14.50000,-18.56250,-37.18750
18.1850,-14.25000,-18.56250,-37.50000
18.1950,-13.81250,-18.31250,-37.81250
18.2050,-13.56250,-18.12500,-37.56250
18.2149,-13.56250,-18.12500,-37.56250
18.2251,-13.00000,-18.18750,-37.68750
18.2351,-12.43750,-18.12500,-37.62500
18.2460,-11.81250,-18.00000,-37.62500
18.2552,-11.31250,-18.06250,-37.75000
18.2655,-11.37500,-17.81250,-37.56250
18.2758,-11.18750,-17.75000,-37.75000
18.2850,-10.93750,-17.68750,-37.68750
18.2949,-10.50000,-17.93750,-37.93750
18.3050,-10.00000,-17.81250,-38.25000
18.3151,-9.87500,-17.62500,-38.31250
18.3251,-9.43750,-17.62500,-38.62500
18.3351,-9.06250,-18.12500,-38.87500
18.3453,-8.50000,-18.12500,-38.87500
18.3551,-7.87500,-18.18750,-38.87500
18.3649,-7.50000,-18.31250,-38.81250
18.3800,-7.37500,-18.56250,-39.06250
18.3851,-6.93750,-18.56250,-39.06250
18.3951,-6.37500,-18.75000,-39.00000
18.4052,-5.81250,-18.93750,-39.00000
18.4150,-5.31250,-19.25000,-38.93750
18.4252,-5.06250,-19.25000,-39.06250
18.4352,-5.00000,-19.56250,-39.25000
18.4454,-4.56250,-19.87500,-39.31250
18.4550,-4.00000,-20.25000,-39.18750
18.4651,-3.37500,-20.37500,-38.93750
18.4754,-2.87500,-20.68750,-38.93750
18.4850,-2.68750,-21.18750,-38.81250
18.4997,-2.12500,-21.62500,-38.62500
18.5051,-1.93750,-21.62500,-38.37500
18.5160,-1.37500,-21.68750,-38.00000
18.5251,-1.00000,-22.12500,-37.87500
18.5351,-0.62500,-22.43750,-37.68750
18.5444,-0.25000,-22.56250,-37.43750
18.5549,-0.12500,-22.93750,-37.18750
18.5650,-0.06250,-23.18750,-36.93750
18.5752,0.25000,-23.31250,-36.75000
18.5854,0.31250,-23.56250,-36.56250
18.5949,0.62500,-24.12500,-36.31250
18.6051,0.81250,-24.62500,-36.12500
18.6150,1.06250,-24.68750,-35.81250
18.6252,1.37500,-25.06250,-35.62500
18.6351,1.43750,-25.37500,-35.56250
18.6469,1.75000,-25.62500,-35.43750
18.6550,2.06250,-25.81250,-35.12500
18.6650,2.25000,-26.37500,-35.06250
18.6754,2.50000,-26.56250,-34.68750
18.6849,2.68750,-26.68750,-34.56250
18.6951,2.75000,-27.00000,-34.43750
18.7049,3.00000,-27.25000,-34.18750
18.7149,3.06250,-27.50000,-34.06250
18.7249,3.50000,-27.81250,-33.87500
18.7349,3.50000,-28.18750,-33.56250
18.7449,3.68750,-28.68750,-33.12500
18.7561,3.68750,-28.87500,-32.68750
18.7651,4.00000,-29.18750,-32.56250
18.7749,4.31250,-29.43750,-32.25000
18.7851,4.62500,-29.62500,-31.93750
18.7955,4.62500,-29.87500,-31.62500
18.8049,4.81250,-30.12500,-31.00000
18.8151,4.75000,-30.62500,-30.50000
18.8250,4.81250,-31.00000,-30.25000
18.8350,5.00000,-31.18750,-30.06250
18.8450,5.25000,-31.43750,-29.75000
18.8551,5.12500,-31.75000,-29.31250
18.8705,5.12500,-32.31250,-28.81250
18.8761,4.93750,-32.62500,-28.25000
18.8858,5.31250,-33.06250,-27.81250
18.8952,5.37500,-33.37500,-27.75000
18.9051,5.50000,-33.50000,-27.75000
18.9150,5.68750,-33.62500,-27.56250
18.9252,5.75000,-33.93750,-27.31250
18.9352,5.81250,-34.06250,-27.18750
18.9453,5.87500,-34.25000,-27.18750
18.9549,6.00000,-34.43750,-27.31250
18.9657,6.43750,-34.62500,-27.37500
18.9749,6.25000,-34.68750,-27.50000
18.9850,6.18750,-34.81250,-27.31250
18.9949,6.00000,-35.00000,-27.25000
19.0083,6.00000,-35.37500,-27.06250
19.0158,5.93750,-35.12500,-26.87500
19.0250,5.93750,-35.37500,-26.75000
19.0355,6.06250,-35.50000,-26.43750
19.0449,6.00000,-35.68750,-26.00000
19.0553,5.81250,-35.81250,-25.93750
19.0650,5.93750,-36.00000,-25.81250
19.0749,5.81250,-36.00000,-25.56250
19.0849,5.75000,-35.75000,-25.50000
19.0949,5.75000,-35.50000,-25.50000
19.1051,5.68750,-35.87500,-25.50000
19.1154,5.62500,-35.93750,-25.50000
19.1284,5.56250,-36.00000,-25.50000
19.1359,5.56250,-36.06250,-25.62500
19.1455,5.43750,-36.18750,-25.50000
19.1553,5.31250,-35.93750,-25.43750
19.1650,5.43750,-35.87500,-25.56250
19.1760,5.37500,-36.00000,-25.50000
19.1855,5.31250,-36.18750,-25.37500
19.1955,5.18750,-36.06250,-25.18750
19.2061,5.31250,-35.87500,-25.31250
19.2154,5.12500,-36.00000,-25.31250
19.2254,5.12500,-35.81250,-25.43750
19.2355,4.93750,-35.81250,-25.25000
19.2449,4.87500,-35.81250,-25.18750
19.2610,4.87500,-35.93750,-25.31250
19.2655,4.93750,-35.93750,-25.31250
19.2752,5.06250,-35.93750,-25.37500
19.2849,5.00000,-36.00000,-25.50000
19.2949,4.75000,-36.12500,-25.43750
19.3052,4.81250,-35.93750,-25.68750
19.3150,4.68750,-35.81250,-25.93750
19.3251,4.68750,-35.75000,-26.25000
19.3349,4.75000,-35.68750,-26.50000
19.3449,4.50000,-35.56250,-26.56250
19.3549,4.50000,-35.43750,-26.93750
19.3649,4.18750,-35.37500,-27.31250
19.3790,4.06250,-35.31250,-27.75000
19.3852,3.93750,-34.93750,-28.12500
19.3953,3.68750,-34.68750,-28.50000
19.4049,3.43750,-34.43750,-28.56250
19.4153,3.25000,-34.25000,-29.00000
19.4250,2.81250,-33.93750,-29.43750
19.4349,2.75000,-33.37500,-29.81250
19.4449,2.25000,-32.93750,-30.25000
19.4550,1.87500,-32.37500,-30.62500
19.4649,1.43750,-31.75000,-31.00000
19.4750,1.00000,-31.56250,-31.25000
19.4851,0.50000,-31.37500,-31.43750
19.4953,0.06250,-30.75000,-31.87500
19.5052,-0.56250,-30.18750,-32.06250
19.5221,-1.18750,-29.75000,-32.37500
19.5255,-2.00000,-29.81250,-32.68750
19.5357,-2.56250,-29.50000,-32.87500
19.5486,-3.06250,-29.31250,-32.81250
19.5552,-3.56250,-29.12500,-32.81250
19.5654,-4.00000,-28.75000,-33.06250
19.5757,-4.56250,-28.25000,-33.18750
19.5854,-5.12500,-28.12500,-33.12500
19.5956,-5.81250,-28.06250,-33.25000
19.6054,-6.50000,-28.18750,-33.31250
19.6154,-7.25000,-27.75000,-33.18750
19.6254,-7.93750,-27.56250,-33.12500
19.6366,-8.93750,-27.31250,-33.18750
19.6456,-9.87500,-27.00000,-33.00000
19.6555,-10.93750,-27.06250,-32.93750
19.6655,-11.68750,-27.31250,-32.81250
19.6751,-12.62500,-27.37500,-32.68750
19.6855,-13.37500,-27.37500,-32.31250
19.6952,-13.87500,-27.25000,-32.06250
19.7054,-14.50000,-27.25000,-31.81250
19.7154,-15.37500,-27.43750,-31.50000
19.7252,-16.00000,-27.62500,-31.00000
19.7352,-16.68750,-27.68750,-30.75000
19.7451,-17.06250,-27.68750,-30.18750
19.7553,-17.68750,-27.37500,-29.68750
19.7729,-18.00000,-27.56250,-29.31250
19.7759,-18.25000,-27.75000,-29.12500
19.7852,-18.56250,-27.87500,-28.81250
19.7963,-18.68750,-28.00000,-28.56250
19.8049,-18.62500,-28.18750,-28.43750
19.8151,-18.68750,-28.12500,-28.43750
19.8251,-18.68750,-28.25000,-28.06250
19.8350,-19.00000,-28.56250,-27.75000
19.8452,-19.37500,-29.12500,-27.43750
19.8549,-19.31250,-29.37500,-27.18750
19.8649,-19.62500,-29.37500,-26.81250
19.8753,-19.93750,-29.43750,-26.50000
19.8866,-20.06250,-29.56250,-26.06250
19.8955,-20.25000,-29.68750,-25.68750
19.9049,-20.31250,-29.87500,-25.50000
19.9154,-20.25000,-30.00000,-25.37500
19.9249,-20.25000,-29.68750,-25.25000
19.9352,-20.18750,-29.37500,-25.25000
19.9462,-20.37500,-29.12500,-24.87500
19.9551,-20.50000,-29.18750,-24.75000
19.9650,-20.37500,-29.31250,-24.50000
19.9749,-20.43750,-29.25000,-24.62500
19.9849,-20.56250,-29.18750,-24.62500
19.9949,-20.50000,-29.00000,-24.56250
20.0051,-20.68750,-28.93750,-24.75000
20.0249,-21.00000,-29.06250,-24.81250
20.0254,-21.06250,-29.18750,-24.87500
20.0358,-20.87500,-29.25000,-24.87500
20.0451,-20.87500,-29.25000,-25.00000
20.0553,-20.81250,-29.18750,-25.31250
20.0650,-20.93750,-29.25000,-25.31250
20.0752,-20.87500,-29.00000,-25.31250
20.0849,-21.06250,-28.81250,-25.43750
20.0951,-21.12500,-28.62500,-25.25000
20.1050,-20.81250,-28.62500,-25.43750
20.1154,-20.93750,-28.37500,-25.56250
20.1251,-21.06250,-28.12500,-25.62500
20.1397,-21.06250,-27.93750,-25.62500
20.1450,-21.25000,-27.68750,-25.56250
20.1554,-21.12500,-27.25000,-25.81250
20.1649,-21.18750,-27.06250,-25.87500
20.1774,-21.31250,-27.00000,-26.06250
20.1851,-21.37500,-27.00000,-26.43750
20.1952,-21.43750,-26.75000,-26.43750
20.2050,-21.62500,-26.75000,-26.50000
20.2151,-21.43750,-26.62500,-26.81250
20.2249,-21.25000,-26.50000,-27.06250
20.2350,-21.31250,-26.31250,-27.00000
20.2449,-21.31250,-26.18750,-27.00000
20.2551,-21.18750,-26.31250,-27.18750
20.2650,-20.75000,-26.18750,-27.31250
20.2800,-20.68750,-25.93750,-27.25000
20.2851,-20.56250,-25.68750,-27.31250
20.2951,-20.31250,-25.43750,-27.31250
20.3053,-20.81250,-25.18750,-27.37500
20.3151,-21.00000,-25.00000,-27.37500
20.3250,-21.00000,-25.25000,-27.43750
20.3350,-21.00000,-25.43750,-27.43750
20.3452,-20.93750,-25.31250,-27.31250
20.3553,-21.31250,-25.12500,-27.18750
20.3651,-21.50000,-25.25000,-27.00000
20.3753,-21.87500,-25.50000,-26.75000
20.3852,-22.06250,-25.75000,-26.62500
20.3964,-21.93750,-25.93750,-26.37500
20.4054,-22.12500,-26.12500,-26.25000
20.4164,-22.31250,-26.12500,-25.81250
20.4252,-22.75000,-26.06250,-25.37500
20.4350,-23.06250,-26.12500,-24.87500
20.4449,-23.18750,-26.43750,-24.81250
20.4554,-23.25000,-26.31250,-24.56250
20.4668,-23.43750,-26.12500,-24.50000
20.4751,-23.81250,-25.93750,-24.00000
20.4849,-24.43750,-25.87500,-23.75000
20.4951,-24.81250,-25.81250,-23.12500
20.5050,-25.50000,-25.56250,-23.00000
20.5169,-25.81250,-25.75000,-22.75000
20.5253,-26.25000,-25.56250,-22.68750
20.5353,-26.50000,-25.50000,-22.00000
20.5453,-27.00000,-25.56250,-21.68750
20.5550,-27.43750,-25.62500,-21.18750
20.5651,-27.87500,-25.75000,-20.81250
20.5750,-28.06250,-25.68750,-20.25000
20.5850,-28.25000,-25.75000,-19.81250
20.5950,-28.31250,-25.81250,-19.43750
20.6050,-28.81250,-25.56250,-19.06250
20.6150,-29.18750,-25.68750,-18.56250
20.6251,-29.56250,-25.50000,-18.25000
20.6351,-29.81250,-25.37500,-17.81250
20.6485,-29.93750,-25.12500,-17.18750
20.6557,-30.18750,-24.93750,-16.68750
20.6650,-30.56250,-25.00000,-16.12500
20.6751,-31.00000,-25.12500,-15.93750
20.6849,-31.25000,-25.25000,-15.37500
20.6950,-31.31250,-25.25000,-14.81250
20.7050,-31.43750,-25.06250,-14.25000
20.7149,-31.81250,-25.00000,-13.75000
20.7251,-32.18750,-24.87500,-13.31250
20.7350,-32.50000,-25.00000,-13.00000
20.7451,-32.68750,-25.31250,-12.50000
20.7549,-32.68750,-25.62500,-12.06250
20.7675,-32.68750,-25.43750,-11.43750
20.7763,-32.93750,-25.43750,-11.00000
20.7850,-32.93750,-25.62500,-10.68750
20.7950,-33.18750,-25.75000,-10.43750
20.8050,-33.31250,-25.81250,-9.81250
