time,X_value,Y_value,Z_value
12.7218,12.50000,-40.62500,-9.31250
12.7324,12.31250,-40.50000,-9.56250
12.7419,12.31250,-40.50000,-9.68750
12.7526,12.12500,-40.56250,-9.75000
12.7616,12.06250,-40.62500,-10.00000
12.7718,11.93750,-40.81250,-10.18750
12.7818,11.81250,-40.81250,-10.31250
12.7920,11.68750,-40.75000,-10.56250
12.8016,11.68750,-40.56250,-10.93750
12.8120,11.37500,-40.25000,-10.87500
12.8216,11.43750,-40.25000,-10.87500
12.8316,11.56250,-40.18750,-10.75000
12.8446,11.62500,-40.18750,-10.75000
12.8524,11.56250,-40.25000,-10.81250
12.8624,11.56250,-40.00000,-10.93750
12.8724,11.31250,-40.06250,-10.81250
12.8816,11.18750,-40.00000,-10.56250
12.8916,11.06250,-40.06250,-10.50000
12.9019,11.12500,-40.18750,-10.43750
12.9116,10.81250,-40.25000,-10.25000
12.9216,10.43750,-40.37500,-10.12500
12.9316,10.12500,-40.37500,-10.12500
12.9416,9.93750,-40.37500,-9.81250
12.9519,9.75000,-40.56250,-9.62500
12.9620,9.56250,-40.62500,-9.56250
12.9724,9.37500,-40.75000,-9.31250
12.9816,9.31250,-41.06250,-8.68750
12.9924,9.18750,-41.25000,-7.93750
13.0016,8.93750,-41.43750,-7.31250
13.0116,8.75000,-41.81250,-6.50000
13.0216,8.68750,-41.93750,-5.56250
13.0317,8.62500,-42.12500,-4.93750
13.0418,8.50000,-42.25000,-4.00000
13.0516,8.62500,-42.25000,-3.12500
13.0618,8.43750,-42.37500,-2.43750
13.0720,8.06250,-42.18750,-1.87500
13.0820,7.81250,-42.25000,-1.18750
13.0986,7.87500,-42.31250,-0.56250
13.1033,8.00000,-42.25000,0.06250
13.1127,7.87500,-42.18750,0.56250
13.1218,7.68750,-42.00000,0.93750
13.1319,7.62500,-41.93750,1.37500
13.1417,7.50000,-42.00000,1.56250
13.1519,7.62500,-42.06250,2.06250
13.1616,7.68750,-42.00000,2.31250
13.1721,7.81250,-42.06250,2.50000
13.1819,7.75000,-42.25000,2.56250
13.1917,7.62500,-42.18750,2.50000
13.2017,7.50000,-42.12500,2.37500
13.2144,7.56250,-42.12500,2.31250
13.2227,7.68750,-42.18750,2.00000
13.2316,7.62500,-42.25000,1.75000
13.2418,7.62500,-42.06250,1.25000
13.2516,7.93750,-42.37500,0.87500
13.2618,8.00000,-42.37500,0.37500
13.2719,8.37500,-42.25000,-0.31250
13.2817,8.75000,-42.00000,-0.87500
13.2917,9.00000,-42.25000,-1.75000
13.3016,9.43750,-42.43750,-2.56250
13.3118,9.68750,-42.50000,-3.18750
13.3216,10.06250,-42.56250,-3.87500
13.3320,10.37500,-42.37500,-4.37500
13.3417,10.68750,-42.00000,-5.00000
13.3522,10.81250,-41.87500,-5.75000
13.3620,10.75000,-41.87500,-6.18750
13.3717,10.93750,-41.87500,-6.87500
13.3816,11.25000,-41.68750,-7.37500
13.3916,11.18750,-41.31250,-7.93750
13.4021,11.18750,-41.06250,-8.62500
13.4117,11.25000,-40.75000,-9.25000
13.4218,11.18750,-40.75000,-10.18750
13.4316,11.12500,-40.62500,-10.93750
13.4419,11.25000,-40.31250,-11.31250
13.4516,11.43750,-40.25000,-11.93750
13.4696,11.43750,-40.00000,-12.31250
13.4751,11.37500,-39.75000,-12.75000
13.4821,11.12500,-39.81250,-13.37500
13.4919,11.06250,-39.75000,-14.18750
13.5016,10.81250,-39.62500,-14.43750
13.5121,10.93750,-39.43750,-14.81250
13.5216,11.00000,-39.31250,-15.25000
13.5316,10.93750,-39.12500,-15.81250
13.5416,11.00000,-38.87500,-16.06250
13.5516,10.93750,-39.00000,-16.56250
13.5619,10.62500,-38.93750,-16.75000
13.5719,10.81250,-38.62500,-16.68750
13.5820,10.56250,-38.62500,-16.62500
13.5919,10.37500,-38.56250,-17.06250
13.6084,10.31250,-38.62500,-17.00000
13.6122,10.12500,-38.68750,-16.93750
13.6234,10.00000,-38.87500,-16.93750
13.6321,9.87500,-38.75000,-16.75000
13.6416,9.68750,-38.62500,-16.75000
13.6521,9.68750,-38.75000,-16.75000
13.6620,9.43750,-38.87500,-17.06250
13.6719,9.62500,-39.06250,-16.93750
13.6817,9.81250,-39.12500,-16.68750
13.6918,9.87500,-39.25000,-16.68750
13.7017,9.75000,-39.37500,-16.50000
13.7117,9.93750,-39.37500,-16.43750
13.7239,10.00000,-39.37500,-16.50000
13.7325,10.18750,-39.31250,-16.56250
13.7421,10.37500,-39.06250,-16.75000
13.7524,10.62500,-38.93750,-16.62500
13.7621,10.56250,-38.81250,-16.68750
13.7719,10.50000,-38.81250,-16.62500
13.7822,10.62500,-38.56250,-16.68750
13.7919,10.75000,-38.43750,-16.81250
13.8017,10.62500,-38.43750,-16.68750
13.8119,10.68750,-38.25000,-16.75000
13.8216,10.81250,-38.25000,-16.62500
13.8318,10.81250,-38.37500,-16.56250
13.8416,10.75000,-38.56250,-16.50000
13.8575,11.00000,-38.62500,-16.37500
13.8618,11.00000,-38.37500,-16.50000
13.8725,11.18750,-38.62500,-16.43750
13.8819,11.43750,-38.75000,-16.43750
13.8919,11.68750,-38.62500,-16.31250
13.9016,11.81250,-38.68750,-16.18750
13.9116,11.81250,-38.87500,-16.00000
13.9218,12.06250,-38.75000,-15.75000
13.9319,12.12500,-39.00000,-15.31250
13.9421,12.18750,-38.75000,-15.25000
13.9517,12.31250,-38.68750,-15.12500
13.9618,12.37500,-38.75000,-14.87500
13.9757,12.50000,-38.75000,-14.68750
13.9819,12.50000,-38.93750,-14.75000
13.9922,12.56250,-39.06250,-14.62500
14.0016,12.68750,-39.18750,-14.62500
14.0119,12.62500,-39.25000,-14.43750
14.0216,12.93750,-39.37500,-14.56250
14.0319,13.00000,-39.56250,-14.43750
14.0416,13.12500,-39.81250,-14.37500
14.0519,13.12500,-39.62500,-14.25000
14.0616,13.18750,-39.68750,-14.00000
14.0716,13.56250,-39.43750,-13.75000
14.0817,14.00000,-39.50000,-13.50000
14.0917,14.31250,-39.25000,-13.18750
14.1022,14.50000,-39.18750,-13.00000
14.1133,14.50000,-39.00000,-12.81250
14.1222,14.81250,-39.12500,-12.56250
14.1327,14.87500,-39.25000,-12.25000
14.1423,14.81250,-39.43750,-12.18750
14.1517,14.81250,-39.43750,-12.06250
14.1684,14.68750,-39.62500,-11.93750
14.1721,14.68750,-39.56250,-11.75000
14.1821,14.68750,-39.56250,-11.25000
14.1919,14.81250,-39.56250,-11.18750
14.2016,15.06250,-39.68750,-10.87500
14.2118,15.00000,-39.68750,-10.75000
14.2217,15.12500,-39.56250,-10.62500
14.2352,15.25000,-39.62500,-10.43750
14.2417,15.25000,-39.93750,-10.43750
14.2516,14.93750,-39.93750,-10.37500
14.2620,14.81250,-40.25000,-10.37500
14.2716,14.68750,-40.25000,-10.50000
14.2818,14.56250,-40.37500,-10.25000
14.2920,14.56250,-40.37500,-10.31250
14.3021,14.43750,-40.37500,-10.25000
14.3116,14.18750,-40.50000,-10.18750
14.3217,14.06250,-40.50000,-10.43750
14.3316,13.93750,-40.18750,-10.50000
14.3417,14.00000,-40.37500,-10.50000
14.3529,14.00000,-40.18750,-10.43750
14.3657,13.68750,-40.37500,-10.43750
14.3780,13.50000,-40.31250,-10.62500
14.3840,13.18750,-40.37500,-10.81250
14.3922,13.06250,-40.50000,-10.93750
14.4060,12.93750,-40.50000,-11.00000
14.4151,12.62500,-40.43750,-11.06250
14.4220,12.37500,-40.56250,-11.12500
14.4322,12.25000,-40.62500,-11.06250
14.4421,12.18750,-40.68750,-11.06250
14.4521,12.18750,-40.75000,-11.31250
14.4625,12.06250,-40.81250,-11.25000
14.4720,12.06250,-40.87500,-11.00000
14.4827,11.87500,-40.87500,-11.00000
14.4929,12.00000,-40.62500,-10.93750
14.5016,12.18750,-40.62500,-10.56250
14.5120,12.50000,-40.56250,-10.37500
14.5217,12.56250,-40.56250,-10.37500
14.5326,12.68750,-40.68750,-10.43750
14.5416,12.93750,-40.62500,-10.18750
14.5518,13.18750,-40.50000,-10.00000
14.5615,13.25000,-40.06250,-10.06250
14.5718,13.31250,-40.00000,-10.12500
14.5815,13.31250,-40.18750,-10.00000
14.5915,13.50000,-40.25000,-9.93750
14.6015,13.56250,-40.37500,-9.62500
14.6186,13.81250,-40.18750,-9.56250
14.6261,14.00000,-40.06250,-9.43750
14.6323,14.25000,-40.12500,-9.37500
14.6421,14.31250,-40.31250,-9.06250
14.6518,14.68750,-40.75000,-8.87500
14.6618,14.93750,-40.68750,-8.37500
14.6722,15.31250,-40.56250,-8.18750
14.6825,15.37500,-40.62500,-8.12500
14.6916,15.50000,-40.56250,-7.87500
14.7015,15.56250,-40.75000,-7.50000
14.7122,15.43750,-40.87500,-7.18750
14.7216,15.37500,-41.00000,-7.00000
14.7361,15.50000,-41.00000,-6.87500
14.7426,15.50000,-40.75000,-6.62500
14.7521,15.56250,-40.62500,-6.50000
14.7615,15.43750,-40.68750,-6.31250
14.7716,15.56250,-40.75000,-6.12500
14.7816,15.75000,-40.56250,-6.06250
14.7915,15.68750,-40.43750,-6.18750
14.8015,15.81250,-40.37500,-6.06250
14.8116,15.87500,-40.12500,-6.06250
14.8218,16.06250,-40.00000,-5.93750
14.8317,16.12500,-40.06250,-5.81250
14.8417,16.37500,-40.43750,-5.75000
14.8518,16.56250,-40.37500,-5.75000
14.8619,16.43750,-40.00000,-5.68750
14.8742,16.50000,-40.00000,-5.68750
14.8835,16.68750,-40.00000,-5.25000
14.8918,16.87500,-40.00000,-5.31250
14.9030,17.12500,-40.25000,-4.81250
14.9119,17.12500,-40.25000,-4.75000
14.9216,17.43750,-40.06250,-4.68750
14.9316,17.50000,-39.68750,-4.62500
14.9416,17.25000,-39.81250,-4.50000
14.9517,17.43750,-39.68750,-4.31250
14.9618,17.68750,-39.62500,-4.25000
14.9716,17.75000,-39.37500,-4.31250
14.9818,17.68750,-39.12500,-4.31250
14.9925,17.56250,-38.56250,-4.37500
15.0020,17.68750,-38.56250,-4.50000
15.0116,17.62500,-38.50000,-4.56250
15.0217,17.75000,-38.37500,-4.68750
15.0316,18.06250,-38.18750,-4.93750
15.0436,18.00000,-38.43750,-5.31250
15.0519,18.06250,-38.56250,-5.43750
15.0616,17.93750,-38.56250,-5.93750
15.0718,18.25000,-38.62500,-6.00000
15.0816,18.43750,-38.68750,-6.43750
15.0918,18.31250,-38.62500,-6.43750
15.1016,18.37500,-38.56250,-6.75000
15.1120,18.18750,-38.50000,-7.25000
15.1218,18.18750,-38.56250,-7.31250
15.1316,18.25000,-38.43750,-7.62500
15.1420,18.18750,-38.25000,-7.75000
15.1516,18.37500,-38.12500,-7.93750
15.1616,18.25000,-37.81250,-8.31250
15.1718,18.06250,-37.81250,-8.56250
15.1818,18.00000,-37.68750,-8.87500
15.1916,18.00000,-37.68750,-9.00000
15.2016,17.87500,-38.00000,-9.00000
15.2117,17.62500,-37.68750,-9.37500
15.2219,17.56250,-37.75000,-9.43750
15.2321,17.43750,-37.75000,-9.50000
15.2463,17.25000,-38.00000,-9.50000
15.2535,17.25000,-38.25000,-9.31250
15.2633,17.50000,-38.31250,-9.43750
15.2734,17.68750,-38.31250,-9.62500
15.2816,17.56250,-38.25000,-9.68750
15.2918,17.75000,-37.93750,-9.62500
15.3016,17.87500,-38.18750,-9.62500
15.3116,17.87500,-38.12500,-9.62500
15.3218,17.87500,-38.12500,-10.00000
15.3316,17.87500,-37.87500,-10.06250
15.3418,17.93750,-37.81250,-10.43750
15.3516,17.87500,-37.62500,-10.31250
15.3641,17.75000,-37.68750,-10.31250
15.3732,17.81250,-37.43750,-10.50000
15.3817,17.81250,-37.62500,-10.75000
15.3921,17.62500,-37.50000,-10.87500
15.4016,17.62500,-37.62500,-10.93750
15.4118,17.75000,-37.56250,-10.93750
15.4216,17.81250,-37.62500,-11.06250
15.4318,17.62500,-37.37500,-10.81250
15.4416,17.75000,-37.68750,-10.93750
15.4516,17.81250,-37.81250,-10.87500
15.4616,17.87500,-38.06250,-10.81250
15.4716,17.81250,-37.87500,-10.81250
15.4817,18.00000,-38.06250,-10.75000
15.4917,17.93750,-37.87500,-10.75000
15.5029,18.06250,-37.87500,-10.68750
15.5152,18.12500,-37.81250,-10.62500
15.5217,18.12500,-37.87500,-10.75000
15.5321,17.81250,-37.81250,-10.75000
15.5419,17.68750,-37.81250,-10.68750
15.5516,17.62500,-37.87500,-10.62500
15.5619,17.62500,-38.12500,-10.56250
15.5716,17.62500,-38.06250,-10.56250
15.5816,17.62500,-38.12500,-10.43750
15.5921,17.43750,-38.18750,-10.50000
15.6016,17.31250,-38.18750,-10.68750
15.6177,17.18750,-38.31250,-10.62500
15.6218,17.31250,-38.25000,-10.68750
15.6319,17.37500,-38.37500,-10.50000
15.6417,17.43750,-38.18750,-10.56250
15.6521,17.25000,-38.12500,-10.25000
15.6620,17.18750,-38.00000,-10.25000
15.6721,17.25000,-37.93750,-10.31250
15.6829,17.31250,-37.81250,-10.25000
15.6916,17.43750,-38.00000,-10.12500
15.7018,17.68750,-38.12500,-10.31250
15.7116,17.56250,-38.06250,-10.25000
15.7216,17.43750,-38.00000,-10.37500
15.7316,17.18750,-38.25000,-10.31250
15.7416,17.37500,-38.18750,-10.43750
15.7536,17.37500,-38.37500,-10.37500
15.7620,17.25000,-38.43750,-10.37500
15.7718,17.25000,-38.50000,-10.25000
15.7819,17.06250,-38.43750,-10.12500
15.7918,16.93750,-38.43750,-9.87500
15.8019,16.81250,-38.37500,-10.06250
15.8120,17.00000,-38.31250,-10.18750
15.8216,17.12500,-38.43750,-10.25000
15.8317,16.75000,-38.56250,-10.37500
15.8418,16.68750,-38.56250,-10.50000
15.8516,16.81250,-38.50000,-10.56250
15.8618,16.68750,-38.43750,-10.68750
15.8731,16.50000,-38.56250,-10.75000
15.8819,16.37500,-38.56250,-10.93750
15.8916,16.43750,-38.68750,-10.75000
15.9018,16.31250,-38.68750,-10.81250
15.9116,16.06250,-38.56250,-10.81250
15.9219,16.18750,-38.56250,-10.81250
15.9319,16.18750,-38.68750,-11.00000
15.9419,16.06250,-38.75000,-11.00000
15.9518,15.93750,-38.81250,-11.18750
15.9616,16.06250,-38.56250,-11.25000
15.9718,16.18750,-38.62500,-11.37500
15.9819,16.25000,-38.87500,-11.37500
15.9916,16.12500,-39.00000,-11.31250
16.0075,16.00000,-39.25000,-11.37500
16.0144,15.93750,-39.18750,-11.31250
16.0220,15.87500,-39.00000,-11.18750
16.0318,16.00000,-39.06250,-11.25000
16.0418,16.31250,-39.06250,-10.93750
16.0516,16.37500,-39.43750,-10.87500
16.0618,16.31250,-39.50000,-10.62500
16.0716,16.31250,-39.43750,-10.62500
16.0816,16.25000,-39.43750,-10.62500
16.0916,16.37500,-39.37500,-10.43750
16.1016,16.50000,-39.31250,-10.31250
16.1125,16.50000,-39.56250,-10.12500
16.1262,16.56250,-39.37500,-10.12500
16.1323,16.43750,-39.31250,-10.12500
16.1424,16.43750,-39.25000,-9.75000
16.1517,16.56250,-39.00000,-9.75000
16.1616,16.62500,-38.93750,-9.56250
16.1719,16.81250,-39.00000,-9.37500
16.1816,16.87500,-38.81250,-9.37500
16.1924,16.81250,-38.68750,-9.18750
16.2018,16.75000,-38.62500,-9.18750
16.2116,16.62500,-38.87500,-9.00000
16.2218,16.56250,-38.93750,-9.00000
16.2316,16.50000,-38.81250,-9.12500
16.2418,16.25000,-39.06250,-9.00000
16.2519,16.06250,-39.18750,-8.87500
16.2673,16.18750,-39.18750,-8.75000
16.2755,16.12500,-39.31250,-8.81250
16.2818,16.25000,-39.50000,-8.81250
16.2923,16.43750,-39.56250,-8.68750
16.3020,16.31250,-39.68750,-8.62500
16.3153,16.43750,-39.81250,-8.43750
16.3221,16.43750,-39.81250,-8.50000
16.3318,16.68750,-39.68750,-8.62500
16.3417,16.68750,-39.75000,-8.81250
16.3518,16.31250,-39.81250,-9.12500
16.3624,16.62500,-39.68750,-8.93750
16.3718,16.50000,-39.75000,-8.93750
16.3840,16.25000,-39.75000,-8.87500
16.3922,15.93750,-39.75000,-8.75000
16.4020,15.81250,-39.68750,-8.75000
16.4121,15.75000,-39.75000,-8.75000
16.4228,15.43750,-39.75000,-8.68750
16.4318,15.50000,-39.62500,-8.50000
16.4418,15.56250,-39.56250,-8.18750
16.4520,15.31250,-39.68750,-8.31250
16.4617,15.25000,-39.50000,-8.43750
16.4720,15.37500,-39.50000,-8.43750
16.4818,15.56250,-39.37500,-8.56250
16.5044,15.56250,-39.31250,-8.62500
16.5047,15.37500,-39.37500,-8.62500
16.5121,15.56250,-39.37500,-8.75000
16.5216,15.37500,-39.12500,-8.93750
16.5318,15.56250,-39.18750,-9.00000
16.5420,15.43750,-39.31250,-8.81250
16.5516,15.43750,-39.31250,-9.06250
16.5618,15.37500,-39.12500,-9.31250
16.5716,15.43750,-39.12500,-9.18750
16.5821,15.37500,-39.00000,-9.31250
16.5919,15.50000,-39.06250,-9.37500
16.6016,15.31250,-39.18750,-9.37500
16.6116,15.25000,-39.37500,-9.18750
16.6216,15.18750,-39.12500,-9.18750
16.6336,15.18750,-39.06250,-9.18750
16.6420,15.00000,-39.18750,-9.06250
16.6520,15.12500,-39.31250,-9.00000
16.6616,14.93750,-39.50000,-9.00000
16.6718,14.87500,-39.62500,-9.12500
16.6816,14.87500,-39.43750,-9.00000
16.6916,14.56250,-39.43750,-8.87500
16.7016,14.56250,-39.50000,-8.87500
16.7116,14.56250,-39.56250,-9.00000
16.7210,14.50000,-39.68750,-8.93750
16.7316,14.31250,-39.75000,-8.68750
16.7420,13.93750,-39.75000,-8.56250
16.7557,13.81250,-39.75000,-8.43750
16.7623,13.75000,-40.00000,-8.18750
16.7731,13.68750,-40.12500,-8.18750
16.7819,13.68750,-40.18750,-7.87500
16.7916,13.87500,-40.43750,-7.62500
16.8016,13.87500,-40.50000,-7.43750
16.8120,13.68750,-40.75000,-7.31250
16.8216,13.62500,-40.75000,-7.00000
16.8318,13.68750,-40.93750,-6.87500
16.8416,13.56250,-40.93750,-6.68750
16.8516,13.31250,-40.87500,-6.37500
16.8617,13.00000,-41.25000,-6.12500
16.8717,12.93750,-41.43750,-6.12500
16.8871,12.56250,-41.18750,-6.18750
16.8921,12.18750,-41.12500,-6.12500
16.9018,12.25000,-40.87500,-6.12500
16.9116,12.18750,-41.18750,-6.18750
16.9218,12.06250,-41.31250,-5.93750
16.9317,11.81250,-41.50000,-6.00000
16.9416,11.75000,-41.62500,-5.81250
16.9516,11.50000,-41.62500,-5.75000
16.9616,11.31250,-41.43750,-5.50000
16.9718,10.93750,-41.68750,-5.37500
16.9819,10.56250,-41.93750,-5.18750
16.9918,10.18750,-42.31250,-4.87500
17.0084,9.68750,-42.12500,-4.81250
17.0155,9.31250,-42.12500,-4.81250
17.0218,8.81250,-42.18750,-4.62500
17.0317,8.43750,-42.18750,-4.75000
17.0416,8.31250,-42.18750,-4.62500
17.0517,7.81250,-42.62500,-4.68750
17.0618,7.43750,-42.56250,-4.50000
17.0716,7.37500,-42.68750,-4.43750
17.0819,7.12500,-42.37500,-4.12500
17.0919,6.87500,-42.56250,-3.87500
17.1021,6.62500,-42.56250,-3.81250
17.1116,6.68750,-42.75000,-3.43750
17.1216,6.43750,-42.81250,-3.37500
17.1316,6.25000,-42.75000,-3.31250
17.1418,6.50000,-42.68750,-3.43750
17.1527,6.50000,-42.56250,-3.56250
17.1617,6.37500,-42.37500,-3.68750
17.1719,6.37500,-42.62500,-3.81250
17.1816,6.56250,-42.56250,-3.87500
17.1918,6.81250,-42.62500,-3.87500
17.2017,6.87500,-42.50000,-3.87500
17.2116,7.18750,-42.62500,-3.68750
17.2216,7.00000,-42.81250,-3.62500
17.2316,6.75000,-42.87500,-3.50000
17.2418,6.62500,-43.18750,-3.50000
17.2517,6.50000,-43.37500,-3.43750
17.2621,6.31250,-43.37500,-3.43750
17.2721,5.75000,-43.25000,-3.37500
17.2819,5.43750,-43.50000,-3.12500
17.2920,4.81250,-43.31250,-3.06250
17.3017,4.31250,-43.31250,-2.93750
17.3116,4.18750,-43.12500,-2.81250
17.3216,4.06250,-43.12500,-2.37500
17.3318,3.75000,-42.93750,-1.87500
17.3416,3.18750,-42.87500,-1.50000
17.3518,2.68750,-42.93750,-1.18750
17.3617,2.37500,-43.18750,-1.06250
17.3718,1.81250,-42.87500,-1.00000
17.3816,1.50000,-43.00000,-1.00000
17.3961,1.18750,-42.93750,-0.81250
17.4039,0.56250,-43.06250,-0.56250
17.4121,0.00000,-43.06250,-0.37500
17.4219,-0.37500,-43.18750,-0.31250
17.4317,-0.62500,-43.25000,-0.25000
17.4416,-0.87500,-43.06250,-0.37500
17.4519,-1.31250,-42.87500,-0.12500
17.4619,-1.81250,-42.87500,0.00000
17.4719,-2.18750,-43.00000,0.18750
17.4816,-2.56250,-42.93750,0.31250
17.4917,-2.87500,-42.87500,0.31250
17.5017,-3.18750,-42.62500,0.06250
17.5159,-3.43750,-42.37500,0.00000
17.5219,-3.75000,-42.50000,0.12500
17.5319,-4.06250,-42.81250,0.18750
17.5418,-4.43750,-42.93750,0.18750
17.5516,-4.62500,-43.00000,-0.12500
17.5616,-5.00000,-42.75000,-0.31250
17.5716,-5.25000,-42.68750,-0.56250
17.5816,-5.43750,-42.75000,-0.87500
17.5916,-5.68750,-43.00000,-1.00000
17.6018,-5.81250,-43.12500,-1.06250
17.6117,-5.81250,-42.93750,-1.37500
17.6220,-5.87500,-42.75000,-1.62500
17.6318,-6.06250,-42.62500,-1.62500
17.6418,-6.31250,-42.62500,-1.56250
17.6544,-6.37500,-42.75000,-1.56250
17.6676,-6.62500,-43.06250,-1.93750
17.6723,-6.68750,-43.00000,-1.62500
17.6818,-6.81250,-42.87500,-1.68750
17.6919,-7.06250,-42.87500,-1.81250
17.7020,-7.37500,-43.06250,-1.87500
17.7134,-7.56250,-43.12500,-1.62500
17.7216,-7.56250,-43.25000,-2.00000
17.7316,-7.75000,-43.25000,-2.12500
17.7417,-8.06250,-43.18750,-2.18750
17.7518,-8.31250,-43.00000,-2.12500
17.7676,-8.56250,-43.00000,-2.37500
17.7721,-8.62500,-43.06250,-2.31250
17.7821,-8.62500,-43.18750,-2.31250
17.7916,-8.68750,-43.00000,-2.25000
17.8018,-8.93750,-42.93750,-2.12500
17.8167,-9.18750,-42.81250,-1.93750
17.8231,-9.18750,-42.87500,-1.75000
17.8321,-9.18750,-42.81250,-1.93750
17.8431,-9.37500,-42.75000,-2.00000
17.8588,-9.56250,-42.50000,-2.00000
17.8620,-9.75000,-42.37500,-1.87500
17.8718,-10.00000,-42.31250,-1.75000
17.8854,-10.12500,-42.18750,-1.81250
17.8923,-10.43750,-42.18750,-2.18750
17.9016,-10.50000,-42.43750,-2.25000
17.9119,-10.68750,-42.12500,-2.62500
17.9216,-10.75000,-42.06250,-2.37500
17.9317,-10.87500,-42.06250,-2.31250
17.9418,-11.00000,-42.18750,-2.06250
17.9516,-11.12500,-42.25000,-1.93750
17.9641,-11.18750,-42.25000,-1.87500
17.9716,-11.18750,-42.37500,-1.75000
17.9818,-11.06250,-42.25000,-1.37500
17.9916,-11.18750,-42.00000,-1.00000
18.0017,-11.31250,-42.12500,-0.43750
18.0116,-11.50000,-42.12500,-0.18750
18.0220,-11.56250,-42.06250,0.18750
18.0323,-11.93750,-41.93750,0.37500
18.0435,-12.37500,-41.56250,0.37500
18.0520,-12.81250,-41.18750,0.68750
18.0618,-13.25000,-41.12500,1.12500
18.0718,-13.68750,-40.87500,1.31250
18.0816,-13.93750,-40.75000,1.68750
18.0916,-14.31250,-40.56250,1.81250
18.1016,-14.81250,-40.37500,2.18750
18.1116,-15.37500,-40.06250,2.62500
18.1218,-15.75000,-39.87500,3.06250
18.1320,-16.06250,-39.75000,3.62500
18.1449,-16.62500,-39.75000,4.00000
18.1559,-17.00000,-39.43750,4.31250
18.1637,-17.31250,-39.37500,4.62500
18.1722,-17.87500,-39.06250,4.62500
18.1816,-18.00000,-38.87500,4.87500
18.1916,-18.18750,-39.00000,4.81250
18.2018,-18.50000,-39.12500,4.43750
18.2118,-18.62500,-38.93750,4.50000
18.2217,-19.12500,-38.75000,4.25000
18.2318,-19.56250,-38.50000,4.25000
18.2416,-20.06250,-38.31250,4.25000
18.2517,-20.68750,-38.00000,4.25000
18.2618,-20.93750,-37.87500,4.37500
18.2764,-21.50000,-37.87500,4.43750
18.2818,-21.62500,-37.37500,4.81250
18.2920,-22.00000,-36.75000,5.37500
18.3020,-22.43750,-36.43750,5.43750
18.3117,-22.93750,-36.06250,5.68750
18.3220,-23.25000,-35.62500,5.68750
18.3316,-23.75000,-35.37500,5.68750
18.3416,-23.75000,-35.18750,5.68750
18.3517,-24.06250,-34.81250,5.62500
18.3616,-24.37500,-34.43750,5.81250
18.3722,-24.93750,-34.37500,5.75000
18.3819,-25.00000,-34.12500,5.87500
18.3941,-25.25000,-34.06250,6.31250
18.4018,-25.43750,-33.87500,6.56250
18.4118,-25.50000,-33.68750,6.87500
18.4219,-25.75000,-33.43750,7.00000
18.4316,-26.12500,-33.18750,7.12500
18.4416,-26.37500,-33.12500,7.31250
18.4517,-26.50000,-33.06250,7.00000
18.4618,-26.37500,-32.81250,7.00000
18.4717,-26.50000,-32.93750,6.93750
18.4818,-26.43750,-32.56250,6.68750
18.4916,-26.50000,-32.81250,6.62500
18.5018,-26.75000,-32.75000,6.56250
18.5137,-26.75000,-32.56250,6.56250
18.5222,-26.87500,-32.56250,6.68750
18.5317,-26.87500,-32.56250,6.75000
18.5419,-26.87500,-32.56250,7.37500
18.5518,-26.75000,-32.62500,8.00000
18.5616,-26.81250,-32.62500,8.25000
18.5718,-27.06250,-32.81250,8.68750
18.5817,-26.93750,-32.93750,8.81250
18.5918,-26.68750,-33.00000,8.75000
18.6016,-26.62500,-33.00000,8.93750
18.6116,-26.56250,-33.37500,8.87500
18.6217,-26.31250,-33.43750,9.18750
18.6351,-26.06250,-33.62500,9.00000
18.6526,-26.00000,-33.75000,9.06250
18.6537,-25.50000,-34.12500,9.12500
18.6626,-25.12500,-34.50000,8.81250
18.6721,-24.81250,-34.68750,8.43750
18.6821,-24.31250,-35.31250,8.18750
18.6921,-23.81250,-35.62500,7.87500
18.7020,-23.31250,-35.68750,7.75000
18.7123,-22.87500,-35.87500,7.56250
18.7216,-22.56250,-35.93750,7.68750
18.7318,-21.87500,-36.25000,7.43750
18.7416,-21.68750,-36.12500,7.56250
18.7518,-21.25000,-36.12500,7.56250
18.7675,-21.06250,-36.31250,7.56250
18.7723,-21.06250,-36.25000,7.68750
18.7817,-20.62500,-36.37500,7.62500
18.7916,-20.31250,-36.56250,7.81250
18.8016,-20.12500,-36.75000,7.75000
18.8117,-19.81250,-37.18750,7.93750
18.8218,-19.81250,-37.25000,8.12500
18.8317,-19.43750,-37.43750,8.18750
18.8418,-19.18750,-37.75000,8.00000
18.8516,-18.81250,-37.68750,8.00000
18.8616,-18.56250,-38.06250,7.81250
18.8716,-18.37500,-38.31250,7.75000
18.8817,-17.75000,-38.62500,7.68750
18.8916,-17.31250,-39.06250,7.50000
18.9030,-16.75000,-39.06250,7.12500
18.9123,-16.50000,-39.50000,6.81250
18.9216,-15.93750,-39.93750,6.37500
18.9319,-15.25000,-40.06250,6.18750
18.9416,-14.68750,-40.25000,6.12500
18.9516,-14.12500,-40.62500,6.06250
18.9617,-13.43750,-41.06250,6.12500
18.9716,-13.25000,-41.06250,6.31250
18.9821,-12.68750,-40.93750,6.56250
18.9924,-12.06250,-41.18750,7.31250
19.0018,-11.31250,-41.25000,7.93750
19.0126,-10.75000,-41.18750,8.43750
19.0246,-10.31250,-41.56250,9.00000
19.0330,-9.43750,-41.62500,9.87500
19.0419,-8.50000,-41.25000,10.56250
19.0520,-7.81250,-41.00000,11.37500
