time,X_value,Y_value,Z_value
12.4259,-0.36015,-53.78347,-141.37564
12.4364,-0.25696,-53.94883,-141.22560
12.4531,-0.20193,-54.12537,-141.08197
12.4568,-0.18393,-54.30586,-140.94466
12.4662,-0.20561,-54.43211,-140.86864
12.4768,-0.23672,-54.51713,-140.78983
12.4859,-0.23988,-54.53796,-140.70293
12.4963,-0.20279,-54.50678,-140.58875
12.5059,-0.12668,-54.43457,-140.44135
12.5175,-0.02046,-54.32414,-140.24797
12.5256,0.06076,-54.22499,-140.07820
12.5371,0.15705,-54.09980,-139.87062
12.5461,0.24148,-53.99226,-139.70224
12.5564,0.34528,-53.86832,-139.52460
12.5659,0.45426,-53.73989,-139.37375
12.5770,0.55099,-53.60400,-139.26236
12.5878,0.61692,-53.46044,-139.19089
12.5963,0.64828,-53.31555,-139.15392
12.6058,0.63945,-53.17319,-139.15286
12.6168,0.58764,-53.03353,-139.17912
12.6260,0.48738,-52.90218,-139.22905
12.6377,0.31855,-52.77389,-139.30775
12.6458,0.13740,-52.68322,-139.38683
12.6566,-0.09168,-52.59706,-139.48247
12.6665,-0.33217,-52.52165,-139.58563
12.6764,-0.58019,-52.44400,-139.69592
12.6859,-0.82469,-52.34900,-139.81001
12.6969,-1.05475,-52.22784,-139.92596
12.7071,-1.27346,-52.08317,-140.04845
12.7165,-1.50289,-51.92631,-140.18373
12.7260,-1.75823,-51.77247,-140.33311
12.7394,-2.02642,-51.63039,-140.48962
12.7465,-2.30318,-51.50335,-140.64662
12.7573,-2.60605,-51.37994,-140.81087
12.7659,-2.83515,-51.29216,-140.93346
12.7765,-3.05738,-51.20527,-141.04991
12.7860,-3.25227,-51.11743,-141.14148
12.7964,-3.43269,-51.02177,-141.21393
12.8058,-3.60482,-50.91109,-141.27345
12.8167,-3.78776,-50.77810,-141.33098
12.8258,-3.93718,-50.68125,-141.37985
12.8444,-4.09344,-50.61437,-141.44133
12.8464,-4.23854,-50.59579,-141.50604
12.8578,-4.38033,-50.61718,-141.57753
12.8669,-4.51952,-50.66650,-141.66537
12.8772,-4.69162,-50.73876,-141.79366
12.8859,-4.84907,-50.81606,-141.93019
12.8962,-5.04395,-50.93480,-142.11575
12.9061,-5.27963,-51.09025,-142.34607
12.9162,-5.57117,-51.28270,-142.62976
12.9259,-5.89636,-51.51379,-142.96428
12.9368,-6.23179,-51.77001,-143.34596
12.9468,-6.56574,-52.03473,-143.76143
12.9606,-6.91904,-52.31480,-144.19411
12.9674,-7.35955,-52.65504,-144.63261
12.9764,-7.95976,-53.12873,-145.09438
12.9867,-8.77732,-53.80038,-145.64268
12.9975,-9.88635,-54.75429,-146.39717
13.0059,-10.83725,-55.64101,-147.12201
13.0162,-11.79190,-56.66241,-148.00160
13.0259,-12.61267,-57.63867,-148.93633
13.0369,-13.34950,-58.61870,-149.98296
13.0461,-13.82586,-59.36656,-150.80476
13.0565,-14.29915,-60.27658,-151.72540
13.0662,-14.65874,-61.04346,-152.40788
13.0766,-15.03304,-61.91769,-153.08519
13.0866,-15.33338,-62.78391,-153.69026
13.0988,-15.57010,-63.59790,-154.24361
13.1073,-15.74339,-64.34908,-154.74567
13.1177,-15.89924,-65.12730,-155.27533
13.1261,-16.02637,-65.72391,-155.68504
13.1364,-16.19295,-66.35325,-156.12611
13.1460,-16.37945,-66.95576,-156.54222
13.1565,-16.53153,-67.51316,-156.89886
13.1659,-16.60325,-67.99899,-157.18126
13.1769,-16.55832,-68.43072,-157.38240
13.1861,-16.42568,-68.68657,-157.44145
13.1963,-16.22537,-68.86286,-157.40332
13.2059,-16.02949,-68.94360,-157.26477
13.2164,-15.88361,-68.95095,-156.99969
13.2263,-15.80314,-68.88884,-156.58907
13.2371,-15.76435,-68.70654,-155.97131
13.2457,-15.69019,-68.43401,-155.29799
13.2564,-15.48749,-67.99199,-154.36926
13.2661,-15.11885,-67.44099,-153.30382
13.2763,-14.53888,-66.79716,-152.12645
13.2859,-13.76683,-66.09187,-150.88211
13.2969,-12.92269,-65.33126,-149.63370
13.3061,-12.14818,-64.51014,-148.46539
13.3164,-11.52308,-63.65809,-147.40321
13.3259,-11.08481,-62.82418,-146.43089
13.3364,-10.78619,-62.06859,-145.51544
13.3497,-10.58180,-61.40820,-144.64275
13.3578,-10.39712,-60.76814,-143.73294
13.3660,-10.25209,-60.26772,-143.05272
13.3763,-10.08623,-59.67165,-142.39885
13.3859,-9.90832,-59.01254,-141.85179
13.3962,-9.75103,-58.26774,-141.41206
13.4063,-9.60990,-57.44146,-141.02960
13.4169,-9.50152,-56.55534,-140.66254
13.4261,-9.41940,-55.64511,-140.26747
13.4362,-9.32940,-54.76392,-139.81671
13.4459,-9.22704,-53.93430,-139.32938
13.4562,-9.11110,-53.14846,-138.85759
13.4697,-9.00575,-52.38165,-138.45757
13.4775,-8.93042,-51.53370,-138.13620
13.4870,-8.91447,-50.83748,-137.98070
13.4964,-8.96360,-50.08092,-137.91534
13.5059,-9.07995,-49.37928,-137.92310
13.5164,-9.27138,-48.76601,-137.97649
13.5259,-9.51690,-48.25681,-138.03531
13.5369,-9.80662,-47.81855,-138.08011
13.5459,-10.04315,-47.54286,-138.10822
13.5565,-10.31175,-47.29638,-138.14720
13.5658,-10.61211,-47.07126,-138.21297
13.5766,-10.95391,-46.85348,-138.30104
13.5863,-11.31922,-46.65181,-138.39177
13.6081,-11.73898,-46.45599,-138.47862
13.6085,-12.09604,-46.31611,-138.52516
13.6211,-12.48306,-46.18919,-138.53549
13.6259,-12.83542,-46.10200,-138.49284
13.6362,-13.12763,-46.06430,-138.39102
13.6462,-13.36790,-46.08543,-138.24908
13.6569,-13.58426,-46.17894,-138.07332
13.6662,-13.71964,-46.30960,-137.92262
13.6764,-13.82079,-46.50933,-137.74294
13.6860,-13.86851,-46.75325,-137.54219
13.6968,-13.85262,-47.02773,-137.30119
13.7060,-13.77394,-47.32204,-137.01468
13.7237,-13.62015,-47.65473,-136.64890
13.7272,-13.43915,-47.91797,-136.31894
13.7362,-13.19379,-48.17988,-135.94104
13.7463,-12.92585,-48.40531,-135.57559
13.7568,-12.64389,-48.59116,-135.23390
13.7663,-12.37430,-48.73569,-134.91672
13.7768,-12.13588,-48.85080,-134.61092
13.7860,-11.93545,-48.95092,-134.29639
13.7965,-11.77735,-49.04264,-133.96942
13.8059,-11.66940,-49.12553,-133.64197
13.8164,-11.60049,-49.19609,-133.33011
13.8259,-11.54664,-49.25222,-133.04646
13.8373,-11.48484,-49.30231,-132.77652
13.8459,-11.43405,-49.33434,-132.59756
13.8576,-11.38168,-49.35294,-132.45001
13.8667,-11.34042,-49.35069,-132.34528
13.8764,-11.30008,-49.33346,-132.26268
13.8859,-11.25117,-49.32381,-132.17680
13.8964,-11.19407,-49.35250,-132.07237
13.9059,-11.13312,-49.43773,-131.95587
13.9164,-11.05979,-49.58426,-131.84091
13.9261,-10.97110,-49.78724,-131.75179
13.9365,-10.86803,-50.03146,-131.70682
13.9462,-10.76166,-50.29605,-131.70970
13.9570,-10.65079,-50.59023,-131.75253
13.9659,-10.57312,-50.81573,-131.79886
13.9765,-10.49297,-51.03824,-131.82228
13.9867,-10.40543,-51.24124,-131.79132
13.9970,-10.30460,-51.43280,-131.70512
14.0061,-10.18099,-51.61248,-131.58008
14.0168,-10.01171,-51.80367,-131.42712
14.0259,-9.84082,-51.96363,-131.30492
14.0372,-9.58300,-52.16248,-131.14830
14.0459,-9.32566,-52.33211,-131.00328
14.0562,-9.00469,-52.52869,-130.82362
14.0659,-8.66766,-52.73608,-130.62875
14.0771,-8.27791,-52.98643,-130.40279
14.0861,-7.95498,-53.20909,-130.22278
14.0962,-7.61728,-53.46479,-130.05086
14.1113,-7.29779,-53.72219,-129.91214
14.1163,-6.99242,-53.98147,-129.80089
14.1262,-6.69800,-54.25220,-129.71071
14.1373,-6.41782,-54.53941,-129.63226
14.1459,-6.15999,-54.84154,-129.55997
14.1562,-5.92429,-55.15578,-129.48572
14.1690,-5.70939,-55.46986,-129.41252
14.1763,-5.52059,-55.76271,-129.35040
14.1869,-5.35274,-56.01830,-129.30971
14.1978,-5.18303,-56.23916,-129.29666
14.2059,-5.06936,-56.36760,-129.32065
14.2164,-4.99305,-56.44787,-129.38113
14.2293,-4.98019,-56.49341,-129.47752
14.2364,-5.03694,-56.53117,-129.60684
14.2458,-5.16177,-56.58125,-129.77545
14.2565,-5.34046,-56.65191,-129.98112
14.2662,-5.56023,-56.73864,-130.22136
14.2762,-5.80743,-56.82355,-130.49692
14.2863,-6.06567,-56.89205,-130.79768
14.2965,-6.34233,-56.93538,-131.13617
14.3061,-6.65675,-56.94132,-131.50763
14.3171,-7.03634,-56.89832,-131.91734
14.3259,-7.35388,-56.82493,-132.23598
14.3368,-7.68245,-56.71732,-132.55679
14.3459,-7.95235,-56.60046,-132.84695
14.3576,-8.16424,-56.47388,-133.12175
14.3665,-8.33192,-56.33773,-133.39922
14.3781,-8.47936,-56.19355,-133.68805
14.3863,-8.60582,-56.04992,-133.97980
14.3977,-8.71090,-55.91311,-134.27464
14.4063,-8.81313,-55.78315,-134.57385
14.4173,-8.90224,-55.67375,-134.86349
14.4280,-8.99258,-55.58732,-135.14194
14.4387,-9.09603,-55.50969,-135.43773
14.4468,-9.17736,-55.45447,-135.66595
14.4563,-9.24430,-55.40268,-135.89101
14.4665,-9.27337,-55.35452,-136.08101
14.4826,-9.25218,-55.30686,-136.23772
14.4860,-9.17270,-55.25922,-136.35832
14.4989,-9.01926,-55.21276,-136.43626
14.5059,-8.80752,-55.16489,-136.47960
14.5163,-8.54688,-55.12026,-136.49219
14.5258,-8.23944,-55.08721,-136.48169
14.5369,-7.87084,-55.06705,-136.45142
14.5460,-7.55442,-55.06900,-136.40106
14.5572,-7.16541,-55.10111,-136.30634
14.5658,-6.84812,-55.14785,-136.20761
14.5763,-6.48843,-55.21126,-136.07539
14.5858,-6.09972,-55.27573,-135.91904
14.5961,-5.66234,-55.33902,-135.74091
14.6066,-5.14902,-55.40502,-135.53986
14.6186,-4.57440,-55.47488,-135.32437
14.6263,-3.97410,-55.54796,-135.10513
14.6378,-3.37907,-55.62607,-134.88409
14.6462,-2.80346,-55.72210,-134.64761
14.6561,-2.26500,-55.85907,-134.38792
14.6663,-1.78361,-56.05532,-134.10841
14.6771,-1.30984,-56.34613,-133.77490
14.6858,-0.95522,-56.63484,-133.48222
14.6965,-0.59554,-56.98087,-133.14552
14.7058,-0.23628,-57.33039,-132.79037
14.7164,0.15090,-57.66903,-132.41292
14.7258,0.57277,-57.98927,-132.02762
14.7394,1.05379,-58.32306,-131.62444
14.7459,1.44096,-58.58410,-131.31912
14.7561,1.87023,-58.87537,-130.99207
14.7663,2.28816,-59.16771,-130.65846
14.7762,2.69864,-59.44971,-130.29904
14.7858,3.09825,-59.70766,-129.90851
14.7971,3.52228,-59.96071,-129.45392
14.8055,3.85926,-60.14791,-129.06454
14.8162,4.24176,-60.33781,-128.62860
14.8261,4.61161,-60.49654,-128.22997
14.8362,4.97825,-60.60778,-127.88077
14.8483,5.36954,-60.65192,-127.56062
14.8569,5.76198,-60.62807,-127.26757
14.8740,6.10324,-60.57893,-126.98820
14.8765,6.46018,-60.50467,-126.66974
14.8861,6.85812,-60.41256,-126.29308
14.8964,7.34688,-60.32396,-125.84472
14.9060,7.94158,-60.25245,-125.35094
14.9176,8.66087,-60.18171,-124.82642
14.9258,9.23245,-60.11814,-124.47573
14.9363,9.79334,-60.04240,-124.20909
14.9458,10.25783,-59.96756,-124.04509
14.9563,10.61248,-59.90421,-123.95278
14.9661,10.84555,-59.85830,-123.89428
14.9770,10.96850,-59.82787,-123.84055
14.9919,11.02189,-59.80703,-123.77815
14.9963,11.02570,-59.77654,-123.72273
15.0060,10.98858,-59.72057,-123.69059
15.0163,10.91867,-59.62775,-123.68244
15.0258,10.80883,-59.48030,-123.70938
15.0374,10.65168,-59.24496,-123.77352
15.0467,10.49975,-58.99442,-123.85231
15.0564,10.34742,-58.67014,-123.94612
15.0658,10.22922,-58.32742,-124.02659
15.0764,10.14993,-57.98434,-124.09116
15.0858,10.10437,-57.64193,-124.15068
15.0966,10.03946,-57.24075,-124.23748
15.1093,9.94686,-56.88541,-124.33738
15.1164,9.77836,-56.46462,-124.47084
15.1258,9.53075,-56.01714,-124.61208
15.1363,9.24736,-55.56447,-124.72490
15.1460,8.98340,-55.13739,-124.78046
15.1571,8.76200,-54.71223,-124.77760
15.1656,8.63189,-54.39305,-124.75495
15.1762,8.52010,-54.06101,-124.74137
15.1859,8.41387,-53.75097,-124.75014
15.1963,8.29696,-53.47752,-124.77607
15.2058,8.15894,-53.25642,-124.80113
15.2173,8.00339,-53.09988,-124.80332
15.2261,7.82679,-53.00536,-124.78069
15.2364,7.62822,-52.95613,-124.73588
15.2463,7.41352,-52.93024,-124.67997
15.2565,7.20068,-52.91265,-124.62012
15.2665,7.00601,-52.89124,-124.56238
15.2775,6.83021,-52.84885,-124.49451
15.2861,6.72363,-52.78822,-124.43564
15.2963,6.64309,-52.68429,-124.36482
15.3058,6.58106,-52.55218,-124.28619
15.3163,6.51627,-52.40295,-124.20618
15.3260,6.43876,-52.25334,-124.12984
15.3369,6.35618,-52.12094,-124.04832
15.3460,6.27655,-52.01539,-123.94936
15.3564,6.19723,-51.93345,-123.84016
15.3661,6.11462,-51.85772,-123.73705
15.3763,6.03767,-51.77948,-123.64834
15.3862,5.97702,-51.70325,-123.57278
15.3972,5.92807,-51.62855,-123.50685
15.4059,5.89416,-51.58208,-123.45898
15.4164,5.85467,-51.55263,-123.41308
15.4258,5.81867,-51.55024,-123.36337
15.4364,5.78904,-51.58369,-123.31591
15.4458,5.75915,-51.65565,-123.27943
15.4564,5.72022,-51.75755,-123.26471
15.4658,5.66553,-51.88117,-123.28033
15.4763,5.58877,-52.01856,-123.31818
15.4858,5.48265,-52.16256,-123.37887
15.5013,5.35303,-52.31031,-123.45290
15.5067,5.21489,-52.45282,-123.53671
15.5182,5.05882,-52.59189,-123.63719
15.5258,4.92903,-52.68190,-123.73129
15.5372,4.77191,-52.76258,-123.86556
15.5458,4.64775,-52.80760,-123.97892
15.5563,4.50760,-52.83750,-124.11314
15.5661,4.35846,-52.85378,-124.25327
15.5769,4.20072,-52.86104,-124.39629
15.5858,4.03991,-52.86827,-124.53590
15.5964,3.86476,-52.88062,-124.67210
15.6058,3.68735,-52.90213,-124.79911
15.6178,3.51380,-52.92817,-124.91154
15.6260,3.34374,-52.95108,-125.01134
15.6372,3.17325,-52.96821,-125.10057
15.6461,3.05575,-52.97411,-125.15430
15.6565,2.96223,-52.97363,-125.19652
15.6661,2.89854,-52.96879,-125.22659
15.6766,2.86405,-52.95962,-125.25452
15.6860,2.85464,-52.94465,-125.27502
15.6969,2.86778,-52.92292,-125.29094
15.7060,2.89741,-52.89627,-125.30456
15.7163,2.93599,-52.87144,-125.32270
15.7258,2.98125,-52.85722,-125.34119
15.7363,3.02993,-52.85824,-125.36423
15.7534,3.07411,-52.87277,-125.39148
15.7576,3.10900,-52.89497,-125.42298
15.7661,3.12418,-52.91171,-125.44479
15.7764,3.11919,-52.91837,-125.47529
15.7859,3.09907,-52.90202,-125.51096
15.7965,3.07812,-52.86340,-125.55767
15.8079,3.06403,-52.80523,-125.62092
15.8165,3.06702,-52.73013,-125.68922
15.8259,3.09246,-52.64622,-125.76289
15.8362,3.12571,-52.55204,-125.84875
15.8461,3.14619,-52.44311,-125.96632
15.8565,3.14754,-52.32400,-126.11264
15.8725,3.11956,-52.20235,-126.28928
15.8773,3.05790,-52.06434,-126.51273
15.8857,2.98320,-51.94551,-126.71714
15.8964,2.88534,-51.80341,-126.95913
15.9059,2.78149,-51.65843,-127.21101
15.9163,2.67857,-51.52033,-127.47478
15.9258,2.58065,-51.39600,-127.75173
15.9366,2.47800,-51.28432,-128.07405
15.9458,2.40968,-51.21582,-128.34935
15.9564,2.35000,-51.16204,-128.65614
15.9659,2.30934,-51.12719,-128.95193
15.9766,2.28393,-51.10606,-129.23103
15.9859,2.27718,-51.08777,-129.48776
15.9970,2.31121,-51.07238,-129.73692
16.0076,2.39847,-51.07024,-129.90260
16.0166,2.55847,-51.07296,-130.05298
16.0261,2.77103,-51.07306,-130.18582
16.0368,3.06868,-51.06520,-130.31242
16.0461,3.36400,-51.05495,-130.40036
16.0568,3.74687,-51.03698,-130.47717
16.0665,4.15553,-51.01365,-130.54524
16.0762,4.56687,-50.99581,-130.61575
16.0859,4.96636,-50.99684,-130.69063
16.0962,5.33706,-51.02253,-130.77287
16.1059,5.66003,-51.07312,-130.85870
16.1174,5.94908,-51.15272,-130.95454
16.1269,6.12673,-51.23634,-131.03891
16.1366,6.28179,-51.34190,-131.12981
16.1463,6.42949,-51.44934,-131.21141
16.1562,6.58707,-51.54661,-131.29008
16.1658,6.76319,-51.62167,-131.37271
16.1764,6.96183,-51.66602,-131.45978
16.1859,7.16199,-51.67552,-131.55669
16.1962,7.35443,-51.65357,-131.66273
16.2060,7.54034,-51.60980,-131.76906
16.2162,7.71066,-51.55779,-131.87582
16.2260,7.85634,-51.50833,-131.98305
16.2390,7.98185,-51.46286,-132.10699
16.2460,8.04478,-51.43991,-132.22273
16.2671,8.07493,-51.43520,-132.36067
16.2674,8.08322,-51.44907,-132.50302
16.2768,8.08371,-51.47583,-132.64159
16.2862,8.09797,-51.51415,-132.77396
16.2968,8.12138,-51.56116,-132.91899
16.3061,8.14518,-51.59742,-133.03880
16.3189,8.17884,-51.62987,-133.16496
16.3263,8.21235,-51.65346,-133.28018
16.3365,8.23342,-51.66895,-133.38490
16.3459,8.23283,-51.67993,-133.48555
16.3576,8.21447,-51.68787,-133.58658
16.3659,8.19261,-51.68581,-133.66689
16.3838,8.16471,-51.67204,-133.75780
16.3863,8.13817,-51.65026,-133.85184
16.3970,8.10484,-51.62119,-133.94803
16.4068,8.05804,-51.58686,-134.04573
16.4171,7.99763,-51.54594,-134.13739
16.4260,7.93500,-51.49350,-134.21715
16.4366,7.88989,-51.42867,-134.27544
16.4461,7.85930,-51.35141,-134.31323
16.4567,7.83997,-51.26905,-134.33774
16.4661,7.82024,-51.18725,-134.36169
16.4774,7.77593,-51.10054,-134.40276
16.4860,7.71253,-51.03849,-134.45406
16.5045,7.61005,-50.98307,-134.52763
16.5076,7.48537,-50.94482,-134.60179
16.5165,7.34737,-50.93134,-134.66644
16.5259,7.21032,-50.94424,-134.71686
16.5370,7.07309,-50.97163,-134.75963
16.5456,6.98041,-50.99014,-134.79056
16.5563,6.90097,-50.99809,-134.82382
16.5661,6.84049,-50.99489,-134.84880
16.5765,6.78764,-50.98235,-134.87016
16.5861,6.72924,-50.96246,-134.88994
16.5972,6.65109,-50.93609,-134.91286
16.6059,6.57943,-50.91277,-134.93283
16.6163,6.50204,-50.89320,-134.95399
16.6261,6.43103,-50.88424,-134.97498
16.6364,6.37107,-50.88608,-134.99718
16.6463,6.31530,-50.89739,-135.02615
16.6567,6.23944,-50.91677,-135.07594
16.6659,6.16392,-50.93744,-135.13963
16.6762,6.06790,-50.96198,-135.23915
16.6859,5.97374,-50.99850,-135.36134
16.6962,5.88719,-51.05602,-135.50389
16.7059,5.81419,-51.14322,-135.65984
16.7171,5.73417,-51.27459,-135.85449
16.7256,5.64682,-51.40783,-136.05110
16.7362,5.52240,-51.58710,-136.31935
16.7555,5.33104,-51.78027,-136.64093
16.7572,5.08059,-51.97817,-137.02257
16.7680,4.79242,-52.17998,-137.45996
16.7774,4.49146,-52.38703,-137.92999
16.7862,4.21161,-52.61032,-138.40163
16.7964,4.14054,-52.84885,-138.63249
16.8059,4.26869,-53.07254,-138.64297
16.8164,4.38248,-53.29969,-138.62669
16.8259,4.38991,-53.54439,-138.71007
16.8372,4.28470,-53.80878,-138.94025
16.8459,4.15688,-54.00521,-139.20370
16.8562,3.99820,-54.18666,-139.57504
16.8659,3.84089,-54.31388,-140.03265
16.8765,3.72556,-54.37214,-140.58246
16.8873,3.64096,-54.36809,-141.20773
16.8970,3.54723,-54.33520,-141.88156
16.9061,3.38195,-54.31037,-142.58247
16.9163,3.07003,-54.31659,-143.29765
16.9261,2.60545,-54.36725,-144.00807
16.9362,2.07937,-54.47414,-144.70490
16.9460,1.56360,-54.61522,-145.37814
16.9570,1.08459,-54.78812,-146.09666
16.9659,0.75541,-54.93954,-146.69035
16.9764,0.39760,-55.11810,-147.39403
16.9861,-0.01532,-55.29135,-148.15703
17.0083,-0.51372,-55.44335,-148.97078
17.0085,-1.09203,-55.57406,-149.80659
17.0175,-1.78088,-55.70754,-150.70857
17.0259,-2.32916,-55.81130,-151.40620
17.0370,-2.91311,-55.91827,-152.17557
17.0458,-3.29045,-55.98362,-152.74995
17.0562,-3.63338,-56.01790,-153.41484
17.0663,-3.93819,-56.00832,-154.14626
17.0771,-4.23929,-55.97359,-155.00697
17.0856,-4.46852,-55.95033,-155.70955
17.0965,-4.70396,-55.95488,-156.45166
17.1063,-4.90218,-55.99456,-157.09988
17.1163,-5.03670,-56.05576,-157.62206
17.1258,-5.10125,-56.09828,-158.06099
17.1415,-5.09356,-56.09498,-158.43991
17.1460,-5.02061,-56.01396,-158.72850
17.1566,-4.78707,-55.85081,-158.86891
17.1658,-4.30973,-55.65115,-158.85367
17.1764,-3.58703,-55.44790,-158.70247
17.1859,-2.72026,-55.26801,-158.46228
17.1976,-1.69441,-55.11333,-158.12946
17.2060,-0.81569,-55.02907,-157.83086
17.2173,0.18868,-54.96404,-157.52773
17.2258,1.15363,-54.89681,-157.34294
17.2363,1.94886,-54.82210,-157.42212
17.2478,2.46758,-54.73485,-157.82280
17.2607,2.73582,-54.61113,-158.42509
17.2664,2.90689,-54.47891,-159.18678
17.2764,3.02979,-54.37086,-160.08156
17.2859,3.05989,-54.30307,-161.06752
17.2964,3.04140,-54.29007,-162.06734
17.3058,3.03185,-54.34181,-162.97404
17.3174,3.05971,-54.47112,-163.81015
17.3258,3.10208,-54.63869,-164.38672
17.3364,3.11490,-54.90242,-164.96982
17.3459,3.05115,-55.23524,-165.58099
17.3564,2.86088,-55.61744,-166.30914
17.3659,2.49978,-56.00406,-167.21519
17.3769,1.91648,-56.39652,-168.42538
17.3858,1.34671,-56.68602,-169.53059
17.3963,0.68227,-56.98746,-170.78542
17.4068,0.02757,-57.29040,-171.99197
17.4166,-0.60998,-57.60532,-173.12164
17.4261,-1.25097,-57.91715,-174.19310
17.4374,-1.95560,-58.22489,-175.33330
17.4455,-2.50609,-58.42228,-176.24690
17.4563,-3.10431,-58.55579,-177.27014
17.4665,-3.70927,-58.60013,-178.30785
17.4763,-4.31776,-58.56768,-179.32741
17.4867,-4.92089,-58.49565,179.70665
17.4969,-5.52856,-58.41079,178.78490
17.5060,-6.12952,-58.32418,177.93004
17.5164,-6.70076,-58.24137,177.15111
17.5260,-7.24487,-58.15802,176.41496
17.5369,-7.84079,-58.04698,175.58078
17.5460,-8.20521,-57.93511,175.07074
17.5572,-8.57717,-57.75109,174.48294
17.5658,-8.83046,-57.55428,174.03252
17.5762,-9.08596,-57.27656,173.55482
17.5855,-9.33772,-56.95464,173.09196
17.5962,-9.56568,-56.61553,172.68658
17.6060,-9.76068,-56.28421,172.33565
17.6171,-9.92458,-55.97656,172.01921
17.6266,-10.07071,-55.69836,171.72061
17.6364,-10.20660,-55.44969,171.43700
17.6542,-10.33547,-55.22285,171.17305
17.6566,-10.41438,-55.01636,170.93985
17.6683,-10.44277,-54.83830,170.70810
17.6779,-10.48797,-54.67979,170.43634
17.6858,-10.56466,-54.58682,170.20404
17.6979,-10.71560,-54.51870,169.93034
17.7063,-10.92648,-54.46918,169.63281
17.7164,-11.19772,-54.42600,169.29300
17.7258,-11.50813,-54.37774,168.91714
17.7365,-11.83933,-54.31184,168.51065
17.7458,-12.18990,-54.22746,168.08363
17.7562,-12.56684,-54.13666,167.64528
17.7677,-12.97163,-54.05820,167.21483
17.7765,-13.38723,-54.00396,166.81734
17.7862,-13.78960,-53.97518,166.46431
17.7975,-14.22037,-53.95984,166.11650
17.8070,-14.57911,-53.94998,165.84239
17.8178,-14.98082,-53.93168,165.54666
17.8259,-15.36560,-53.90064,165.25320
17.8369,-15.72868,-53.85392,164.96825
17.8496,-16.09032,-53.79413,164.69685
17.8590,-16.51217,-53.72282,164.42558
17.8658,-16.88038,-53.66447,164.23561
17.8765,-17.27775,-53.59925,164.05920
17.8860,-17.63043,-53.53299,163.91325
17.8964,-17.91356,-53.46822,163.78479
17.9060,-18.13838,-53.41236,163.65964
17.9176,-18.36018,-53.36217,163.52000
17.9257,-18.55515,-53.32742,163.39250
17.9362,-18.82229,-53.29350,163.21951
17.9460,-19.15525,-53.26807,162.99928
17.9569,-19.53825,-53.26781,162.73579
17.9663,-19.94133,-53.30997,162.42891
17.9768,-20.33783,-53.41163,162.09439
17.9858,-20.73158,-53.59200,161.74399
17.9962,-21.15220,-53.85765,161.36392
18.0058,-21.65307,-54.17949,160.93385
18.0214,-22.28305,-54.51271,160.42767
18.0263,-23.07549,-54.81877,159.77893
18.0375,-24.07018,-55.08370,158.87877
18.0470,-25.00736,-55.22535,157.87909
18.0566,-25.83757,-55.24273,156.78423
18.0663,-26.76471,-55.17534,155.42157
18.0762,-27.66972,-55.05081,153.98051
18.0858,-28.51200,-54.93029,152.55516
18.0964,-29.30088,-54.85819,151.18567
18.1057,-30.09198,-54.86707,149.84782
18.1162,-30.96885,-54.96041,148.46571
18.1265,-31.95203,-55.09850,146.99045
18.1448,-33.05331,-55.22863,145.41701
18.1464,-34.27526,-55.37463,143.78938
18.1588,-35.56468,-55.54554,142.11168
18.1662,-36.45434,-55.67512,140.92091
18.1764,-37.10786,-55.78641,139.87939
18.1859,-37.41119,-55.85703,139.11462
18.1962,-37.40470,-55.90033,138.56523
18.2059,-37.15982,-55.93945,138.12517
18.2169,-36.70329,-55.96391,137.64590
18.2259,-36.28256,-55.95684,137.18243
18.2363,-35.91091,-55.92957,136.53784
18.2459,-35.78358,-55.91528,135.73587
18.2562,-35.96613,-55.93836,134.77173
18.2659,-36.44885,-56.01105,133.65718
18.2773,-37.29473,-56.14030,132.28259
18.2857,-38.25470,-56.24355,131.03024
18.2964,-39.64384,-56.28398,129.52380
18.3062,-41.11732,-56.20377,128.07916
18.3162,-42.39112,-56.02535,126.76473
18.3261,-43.47783,-55.78237,125.57555
18.3368,-44.40510,-55.53770,124.50716
18.3459,-45.04419,-55.33284,123.63379
18.3562,-45.32741,-55.17017,122.88204
18.3661,-45.51785,-55.01877,122.10046
18.3766,-45.87947,-54.88492,121.24465
18.3859,-46.47260,-54.79482,120.35379
18.3975,-47.32900,-54.71899,119.37223
18.4059,-48.11381,-54.63746,118.59498
18.4164,-48.94027,-54.48700,117.80339
18.4260,-49.58810,-54.26239,117.11082
18.4364,-50.04286,-53.96655,116.52808
18.4458,-50.38633,-53.63528,116.03764
18.4564,-50.36290,-53.40251,115.63654
18.4663,-49.93811,-53.39638,115.39274
18.4762,-49.57409,-53.51106,115.21973
18.4861,-49.38525,-53.58048,115.06208
18.4962,-49.27532,-53.54414,114.90993
18.5135,-49.18246,-53.45157,114.76665
18.5193,-49.22931,-53.35561,114.56471
18.5259,-49.53523,-53.31984,114.30276
18.5369,-50.28413,-53.38327,113.88344
18.5459,-51.16537,-53.52628,113.49985
18.5565,-52.35715,-53.72775,113.03249
18.5659,-53.49154,-53.86982,112.66177
18.5766,-54.32563,-53.99834,112.45426
18.5859,-54.59785,-54.13774,112.49868
18.5964,-54.51957,-54.31134,112.74094
18.6059,-54.28688,-54.46411,113.08692
18.6163,-54.13435,-54.55725,113.46717
18.6259,-54.19290,-54.59010,113.87043
18.6381,-54.32859,-54.67586,114.45850
18.6527,-54.26885,-54.85112,115.09822
18.6590,-53.91146,-55.12585,115.98239
