time,X_value,Y_value,Z_value
6.4493,0.07510,-0.04920,-0.06970
6.4589,0.08480,-0.04920,-0.06970
6.4693,0.07500,-0.04910,-0.06970
6.4790,0.09450,-0.03940,-0.05990
6.4908,0.09440,-0.02960,-0.06970
6.4988,0.09460,-0.03960,-0.05990
6.5128,0.08470,-0.04940,-0.05990
6.5189,0.07490,-0.04930,-0.06970
6.5300,0.07480,-0.04920,-0.06970
6.5399,0.07510,-0.03960,-0.06970
6.5497,0.08480,-0.02990,-0.05990
6.5590,0.07500,-0.03970,-0.08930
6.5697,0.07480,-0.04950,-0.05010
6.5800,0.06530,-0.04960,-0.06970
6.5894,0.09460,-0.03990,-0.06970
6.5990,0.07490,-0.03990,-0.05990
6.6109,0.08460,-0.04960,-0.05990
6.6185,0.08460,-0.02990,-0.05990
6.6298,0.08440,-0.03970,-0.05990
6.6489,0.08460,-0.03990,-0.05990
6.6507,0.08450,-0.04960,-0.05990
6.6590,0.07470,-0.04960,-0.06970
6.6705,0.08440,-0.04960,-0.06970
6.6805,0.08460,-0.04970,-0.05990
6.6895,0.07470,-0.03990,-0.05990
6.6989,0.07470,-0.04970,-0.06970
6.7095,0.08440,-0.03990,-0.05990
6.7189,0.08460,-0.04010,-0.06970
6.7303,0.08460,-0.03020,-0.06970
6.7395,0.07470,-0.04980,-0.05990
6.7493,0.08440,-0.03020,-0.06970
6.7667,0.07490,-0.04990,-0.06970
6.7695,0.08450,-0.03030,-0.05990
6.7800,0.06500,-0.05000,-0.08930
6.7897,0.09430,-0.05000,-0.06970
6.7989,0.06500,-0.04990,-0.06970
6.8094,0.07480,-0.03040,-0.07950
6.8189,0.07480,-0.05980,-0.07950
6.8294,0.08450,-0.03040,-0.06970
6.8390,0.08440,-0.05010,-0.06970
6.8505,0.09410,-0.03050,-0.06970
6.8590,0.07450,-0.05010,-0.07950
6.8707,0.08460,-0.03070,-0.07950
6.8795,0.06500,-0.05030,-0.06970
6.8906,0.07470,-0.04050,-0.05990
6.9050,0.07460,-0.05030,-0.07950
6.9110,0.08430,-0.03080,-0.05990
6.9189,0.07450,-0.04060,-0.07950
6.9296,0.09390,-0.02100,-0.05990
6.9387,0.07420,-0.04070,-0.05990
6.9504,0.09370,-0.03090,-0.07950
6.9601,0.07410,-0.04070,-0.05990
6.9700,0.08390,-0.03100,-0.06970
6.9793,0.06190,-0.03950,-0.05010
6.9889,0.08180,-0.02990,-0.06970
7.0001,0.08180,-0.05920,-0.06970
7.0096,0.08180,-0.02010,-0.06970
7.0222,0.07220,-0.03990,-0.05990
7.0302,0.08210,-0.03010,-0.06970
7.0392,0.08230,-0.04980,-0.06970
7.0498,0.07270,-0.03040,-0.07950
7.0590,0.07270,-0.04010,-0.05990
7.0695,0.09230,-0.04020,-0.06970
7.0789,0.07250,-0.05000,-0.05990
7.0902,0.08230,-0.02060,-0.05990
7.0989,0.08210,-0.05000,-0.05000
7.1093,0.09190,-0.05000,-0.07950
7.1191,0.06240,-0.04020,-0.05000
7.1447,0.09210,-0.02060,-0.06970
7.1454,0.08220,-0.04030,-0.07950
7.1503,0.08220,-0.03060,-0.06970
7.1617,0.06260,-0.04040,-0.06970
7.1690,0.08220,-0.05020,-0.06970
7.1786,0.07230,-0.05010,-0.05000
7.1889,0.08240,-0.04050,-0.05000
7.1985,0.07250,-0.05990,-0.05990
7.2100,0.08260,-0.04040,-0.06970
7.2183,0.07300,-0.04060,-0.05980
7.2292,0.08280,-0.03080,-0.06960
7.2385,0.08280,-0.05050,-0.06960
7.2490,0.08270,-0.03090,-0.06960
7.2586,0.07290,-0.05050,-0.05000
7.2718,0.07300,-0.05050,-0.07950
7.2786,0.07290,-0.05040,-0.05980
7.2889,0.09250,-0.03090,-0.08930
7.2986,0.07290,-0.05040,-0.06960
7.3089,0.06320,-0.04070,-0.07950
7.3187,0.10210,-0.02120,-0.05000
7.3302,0.08280,-0.04100,-0.06960
7.3383,0.08300,-0.03130,-0.05980
7.3490,0.08310,-0.04110,-0.07940
7.3587,0.08290,-0.04110,-0.05000
7.3690,0.08290,-0.05090,-0.06960
7.3802,0.09260,-0.04100,-0.05000
7.3904,0.07300,-0.04110,-0.06960
7.3989,0.09290,-0.04120,-0.05980
7.4092,0.06360,-0.05090,-0.05980
7.4186,0.08340,-0.03150,-0.06960
7.4291,0.07360,-0.04140,-0.07940
7.4386,0.07350,-0.03160,-0.05000
7.4502,0.06370,-0.04140,-0.05000
7.4586,0.08320,-0.05120,-0.05980
7.4691,0.07340,-0.05120,-0.06960
7.4786,0.08300,-0.02190,-0.04020
7.4890,0.07320,-0.05130,-0.07940
7.4988,0.08300,-0.03180,-0.07940
7.5093,0.08290,-0.04160,-0.05980
7.5264,0.08280,-0.05140,-0.05000
7.5297,0.07110,-0.05020,-0.06960
7.5387,0.07890,-0.03950,-0.06970
7.5490,0.06710,-0.02900,-0.05990
7.5595,0.06570,-0.04760,-0.06970
7.5705,0.06430,-0.03710,-0.06970
7.5793,0.08210,-0.02680,-0.06970
7.5891,0.06110,-0.03590,-0.06970
7.5985,0.07870,-0.02560,-0.05990
7.6091,0.04820,-0.04430,-0.05990
7.6186,0.06820,-0.01500,-0.05990
7.6319,0.04870,-0.04450,-0.06970
7.6436,0.06840,-0.03470,-0.06970
7.6490,0.06840,-0.04460,-0.05990
7.6585,0.06850,-0.02510,-0.06970
7.6691,0.05880,-0.04470,-0.07950
7.6789,0.07840,-0.02530,-0.05990
7.6901,0.06860,-0.03510,-0.06970
7.6984,0.06860,-0.03510,-0.05990
7.7094,0.06840,-0.03520,-0.05990
7.7185,0.06880,-0.02550,-0.04030
7.7290,0.07890,-0.03550,-0.07950
7.7386,0.06910,-0.03560,-0.06970
7.7493,0.05940,-0.05520,-0.05990
7.7600,0.07900,-0.03570,-0.05010
7.7691,0.05970,-0.04570,-0.07950
7.7795,0.06960,-0.01630,-0.07950
7.7894,0.07930,-0.03590,-0.05010
7.7986,0.07940,-0.03600,-0.06970
7.8102,0.06970,-0.04580,-0.06970
7.8187,0.06000,-0.02630,-0.07950
7.8291,0.05030,-0.02640,-0.06970
7.8392,0.05040,-0.04600,-0.06970
7.8490,0.07000,-0.04600,-0.05990
7.8588,0.07010,-0.03620,-0.06970
7.8694,0.07010,-0.05590,-0.05990
7.8788,0.05880,-0.03540,-0.05990
7.8890,0.06720,-0.03480,-0.06970
7.8999,0.06590,-0.04380,-0.06970
7.9093,0.05500,-0.04310,-0.06980
7.9189,0.05390,-0.03260,-0.06000
7.9301,0.05260,-0.05100,-0.05020
7.9385,0.06130,-0.03090,-0.06980
7.9491,0.05040,-0.03990,-0.06000
7.9586,0.04950,-0.02970,-0.06980
7.9691,0.05960,-0.02990,-0.06000
7.9786,0.05970,-0.03000,-0.05020
7.9894,0.05980,-0.03990,-0.06000
7.9986,0.05980,-0.03020,-0.06000
8.0090,0.05010,-0.02050,-0.05020
8.0185,0.05990,-0.03040,-0.06000
8.0335,0.06000,-0.05000,-0.06000
8.0393,0.06000,-0.03040,-0.05020
8.0500,0.06020,-0.02080,-0.07960
8.0584,0.05050,-0.03070,-0.06980
8.0690,0.05070,-0.04050,-0.05020
8.0788,0.05940,-0.03020,-0.06980
8.0890,0.05770,-0.02950,-0.04040
8.0993,0.05670,-0.03880,-0.06980
8.1098,0.05540,-0.03800,-0.05020
8.1188,0.05450,-0.01830,-0.06980
8.1297,0.05490,-0.02830,-0.07970
8.1403,0.04520,-0.02840,-0.06980
8.1527,0.05510,-0.01870,-0.05020
8.1590,0.03570,-0.01880,-0.07960
8.1707,0.05550,-0.01890,-0.05020
8.1786,0.04580,-0.02880,-0.06000
8.1890,0.04600,-0.02890,-0.06980
8.1985,0.04610,-0.03880,-0.08940
8.2090,0.05600,-0.02920,-0.06980
8.2188,0.03660,-0.02920,-0.06000
8.2293,0.06610,-0.02930,-0.07960
8.2388,0.05530,-0.02890,-0.06980
8.2490,0.06400,-0.02850,-0.06000
8.2588,0.05340,-0.02810,-0.06980
8.2690,0.06210,-0.03730,-0.06000
8.2786,0.05150,-0.02720,-0.06980
8.2904,0.05190,-0.02740,-0.04040
8.2990,0.04220,-0.03720,-0.08950
8.3091,0.05230,-0.04720,-0.06980
8.3186,0.04260,-0.04720,-0.05020
8.3296,0.06230,-0.03750,-0.06980
8.3388,0.04290,-0.03750,-0.06980
8.3498,0.05290,-0.03750,-0.05020
8.3615,0.04320,-0.03750,-0.06980
8.3689,0.06280,-0.03760,-0.05020
8.3786,0.05300,-0.04740,-0.05020
8.3889,0.05330,-0.01820,-0.07960
8.4059,0.03380,-0.02800,-0.06000
8.4105,0.05360,-0.00860,-0.06980
8.4188,0.05360,-0.03800,-0.06980
8.4289,0.04390,-0.02840,-0.06000
8.4387,0.05410,-0.02860,-0.06980
8.4489,0.06420,-0.02880,-0.06980
8.4586,0.04470,-0.02890,-0.06980
8.4694,0.05470,-0.03890,-0.06000
8.4788,0.04500,-0.02920,-0.07960
8.4894,0.05490,-0.01950,-0.06000
8.4988,0.05500,-0.03920,-0.07960
8.5090,0.05510,-0.03930,-0.06980
8.5206,0.03580,-0.02970,-0.06000
8.5300,0.05560,-0.02970,-0.06980
8.5420,0.06540,-0.03960,-0.06980
8.5490,0.05570,-0.02980,-0.05020
8.5585,0.04600,-0.03980,-0.06980
8.5689,0.05590,-0.02020,-0.06000
8.5786,0.04650,-0.02040,-0.06000
8.5895,0.06650,-0.03040,-0.06980
8.5988,0.04700,-0.05000,-0.06000
8.6090,0.07650,-0.03050,-0.06980
8.6188,0.04720,-0.02080,-0.05020
8.6296,0.05710,-0.03080,-0.06000
8.6385,0.04760,-0.04070,-0.06980
8.6500,0.06730,-0.02130,-0.06000
8.6601,0.04800,-0.04100,-0.06000
8.6692,0.06780,-0.02160,-0.07960
8.6786,0.03840,-0.04120,-0.05010
8.6894,0.05810,-0.01190,-0.05010
8.6986,0.04850,-0.04140,-0.05010
8.7094,0.05840,-0.03160,-0.06980
8.7186,0.04870,-0.04150,-0.05990
8.7289,0.04910,-0.02210,-0.07960
8.7385,0.05900,-0.05150,-0.05990
8.7489,0.05910,-0.03200,-0.05990
8.7586,0.04970,-0.04200,-0.05010
8.7726,0.05960,-0.02250,-0.06970
8.7784,0.05960,-0.03230,-0.05010
8.7941,0.04990,-0.03240,-0.05010
8.7987,0.04020,-0.04230,-0.07950
8.8093,0.05990,-0.03250,-0.05990
8.8184,0.05020,-0.03260,-0.05990
8.8293,0.06030,-0.04270,-0.05010
8.8385,0.06030,-0.04260,-0.05990
8.8488,0.05060,-0.02310,-0.05990
8.8585,0.07990,-0.03300,-0.05990
8.8690,0.06050,-0.04280,-0.07950
8.8785,0.05080,-0.03310,-0.05010
8.8899,0.07050,-0.03330,-0.08930
8.9017,0.04120,-0.04310,-0.05990
8.9195,0.06110,-0.02370,-0.05990
8.9202,0.06120,-0.03350,-0.05010
8.9307,0.06150,-0.03380,-0.05010
8.9385,0.05200,-0.03390,-0.04030
8.9494,0.07170,-0.03400,-0.05990
8.9589,0.07170,-0.04380,-0.05990
8.9689,0.06190,-0.03410,-0.05990
8.9788,0.05220,-0.04390,-0.05990
8.9890,0.06210,-0.02440,-0.06970
8.9986,0.06220,-0.03420,-0.06970
9.0110,0.06230,-0.02450,-0.07950
9.0183,0.06230,-0.03430,-0.04030
9.0290,0.06230,-0.05390,-0.05990
9.0385,0.06240,-0.04410,-0.06970
9.0494,0.04200,-0.03360,-0.05990
9.0592,0.06030,-0.03290,-0.05990
9.0695,0.04980,-0.05160,-0.06980
9.0786,0.05010,-0.03220,-0.05010
9.0892,0.05040,-0.03230,-0.05990
9.0988,0.06030,-0.02260,-0.05990
9.1091,0.06040,-0.04220,-0.06970
9.1185,0.06050,-0.02270,-0.05990
9.1301,0.04110,-0.05210,-0.06970
9.1396,0.05120,-0.03270,-0.05010
9.1490,0.06130,-0.04260,-0.06970
9.1597,0.08120,-0.03300,-0.06970
9.1692,0.05200,-0.04280,-0.07950
9.1795,0.06180,-0.02320,-0.05010
9.1893,0.07170,-0.03310,-0.05990
9.1985,0.05240,-0.04310,-0.07950
9.2090,0.05250,-0.03330,-0.06970
9.2187,0.05260,-0.02360,-0.05990
9.2292,0.05270,-0.04330,-0.06970
9.2385,0.06250,-0.03360,-0.05990
9.2500,0.06250,-0.04350,-0.05990
9.2583,0.06260,-0.04350,-0.06970
9.2691,0.05310,-0.05350,-0.06970
9.2805,0.05320,-0.02410,-0.05010
9.2891,0.05330,-0.03400,-0.05990
9.3078,0.07290,-0.03400,-0.05990
9.3101,0.04360,-0.03410,-0.05010
9.3189,0.06350,-0.02440,-0.05990
9.3290,0.06350,-0.05390,-0.05990
9.3388,0.05380,-0.03430,-0.06970
9.3489,0.04430,-0.03440,-0.05990
9.3588,0.07380,-0.03450,-0.07950
9.3702,0.04440,-0.04430,-0.05990
9.3785,0.07380,-0.02470,-0.05010
9.3890,0.06430,-0.03470,-0.05990
9.3985,0.06440,-0.03480,-0.06970
9.4091,0.05470,-0.04460,-0.05990
9.4218,0.06470,-0.02520,-0.06970
9.4303,0.05490,-0.04490,-0.05990
9.4387,0.07460,-0.01550,-0.07950
9.4506,0.06490,-0.05470,-0.05990
9.4587,0.07470,-0.03520,-0.05990
9.4690,0.07470,-0.03510,-0.05010
9.4785,0.05510,-0.04500,-0.05010
9.4906,0.05520,-0.04500,-0.06970
9.4986,0.06500,-0.04500,-0.06970
9.5090,0.04540,-0.03520,-0.05010
9.5188,0.05530,-0.02540,-0.05990
9.5291,0.06360,-0.05360,-0.05990
9.5388,0.05240,-0.03310,-0.05010
9.5494,0.04170,-0.02290,-0.05990
9.5593,0.07150,-0.03290,-0.06970
9.5691,0.06200,-0.03310,-0.05990
9.5794,0.06230,-0.02350,-0.05990
9.5891,0.06240,-0.03340,-0.08930
9.5988,0.07220,-0.03350,-0.07950
9.6102,0.06250,-0.02380,-0.05990
9.6184,0.04300,-0.02390,-0.06970
9.6298,0.07260,-0.04360,-0.07950
9.6386,0.06280,-0.04360,-0.05990
9.6491,0.05310,-0.04370,-0.06970
9.6600,0.06290,-0.03390,-0.07950
9.6773,0.06300,-0.03400,-0.05990
9.6789,0.06300,-0.03410,-0.06970
9.6897,0.05210,-0.03340,-0.05990
9.6989,0.05110,-0.03290,-0.06970
9.7090,0.06130,-0.03300,-0.05010
9.7195,0.06130,-0.01360,-0.05990
9.7300,0.06150,-0.03330,-0.06970
9.7384,0.07140,-0.03330,-0.06970
9.7490,0.07140,-0.03340,-0.05990
9.7586,0.04210,-0.04320,-0.06970
9.7690,0.05230,-0.03350,-0.06970
9.7786,0.06250,-0.04350,-0.05010
9.7895,0.06250,-0.04350,-0.06970
9.7985,0.07230,-0.02390,-0.05990
9.8109,0.05270,-0.01420,-0.04030
9.8189,0.07260,-0.04390,-0.06970
9.8290,0.06270,-0.04390,-0.05010
9.8386,0.06280,-0.03420,-0.07950
9.8499,0.06290,-0.03430,-0.06970
9.8586,0.05320,-0.02460,-0.08930
9.8690,0.05340,-0.04420,-0.06970
9.8788,0.04370,-0.02470,-0.05990
9.8890,0.06360,-0.03460,-0.06970
9.8988,0.06370,-0.03470,-0.06970
9.9093,0.06410,-0.02510,-0.05010
9.9185,0.06410,-0.02520,-0.06970
9.9307,0.05430,-0.04480,-0.06970
9.9387,0.06420,-0.03510,-0.07950
9.9489,0.06430,-0.03520,-0.06970
9.9586,0.07420,-0.05480,-0.05990
9.9705,0.06450,-0.04500,-0.06970
9.9786,0.05450,-0.02540,-0.05990
9.9896,0.05430,-0.04490,-0.06970
9.9988,0.05420,-0.02520,-0.07950
10.0089,0.06380,-0.02510,-0.05010
10.0185,0.06180,-0.03400,-0.05010
10.0294,0.06990,-0.03320,-0.05990
10.0397,0.05840,-0.04200,-0.05990
10.0490,0.05720,-0.03160,-0.06970
10.0656,0.05590,-0.03090,-0.06980
10.0700,0.05440,-0.03010,-0.05020
10.0795,0.05320,-0.02950,-0.06000
10.0901,0.05220,-0.02900,-0.08940
10.0984,0.03180,-0.02840,-0.06000
10.1090,0.04080,-0.01830,-0.06000
10.1193,0.03990,-0.04690,-0.06980
10.1298,0.04880,-0.02680,-0.06980
10.1385,0.02850,-0.03590,-0.06000
10.1494,0.05680,-0.02570,-0.06980
10.1586,0.03640,-0.03470,-0.06010
10.1691,0.03560,-0.01490,-0.06010
10.1850,0.03480,-0.02420,-0.06010
10.1892,0.04370,-0.02380,-0.06010
10.1990,0.03320,-0.02330,-0.06010
10.2100,0.04210,-0.00370,-0.06010
10.2187,0.02210,-0.01330,-0.06990
10.2290,0.04080,-0.01310,-0.06010
10.2392,0.04000,-0.04180,-0.06010
10.2494,0.04900,-0.02190,-0.06990
10.2592,0.03860,-0.03130,-0.07970
10.2693,0.03790,-0.01140,-0.06010
10.2786,0.03710,-0.04010,-0.06010
10.2890,0.04630,-0.03000,-0.08950
10.2986,0.02630,-0.02000,-0.06990
10.3090,0.03550,-0.01010,-0.06990
10.3196,0.02520,-0.04860,-0.06990
10.3303,0.03450,-0.01890,-0.06010
10.3386,0.01460,-0.03780,-0.05040
10.3491,0.03370,-0.00830,-0.07980
10.3585,0.01380,-0.02750,-0.06020
10.3691,0.03280,-0.00780,-0.06020
10.3786,0.03220,-0.03660,-0.07000
10.3893,0.03170,-0.00710,-0.07000
10.3986,0.03120,-0.03600,-0.06020
10.4092,0.03080,-0.00650,-0.07000
10.4203,0.02060,-0.03530,-0.06020
10.4297,0.02030,-0.01550,-0.07000
10.4388,0.02960,-0.02480,-0.06020
10.4501,0.02910,-0.01480,-0.06020
10.4582,0.01900,-0.02440,-0.07980
10.4689,0.03800,-0.00480,-0.07000
10.4787,0.01810,-0.02400,-0.06020
10.4892,0.02750,-0.01400,-0.07000
10.4985,0.01740,-0.00420,-0.06020
10.5094,0.01710,0.00540,-0.06020
10.5186,0.01690,-0.03330,-0.07980
10.5290,0.01670,-0.02320,-0.07980
10.5386,0.01640,-0.02280,-0.06020
10.5561,0.01610,-0.00320,-0.07000
10.5588,0.00610,-0.02240,-0.05040
10.5718,0.03500,-0.01250,-0.06020
10.5786,0.01510,-0.02200,-0.06020
10.5889,0.01490,-0.00240,-0.05040
10.5987,0.01460,-0.00240,-0.05040
10.6090,0.01440,-0.00240,-0.07990
10.6188,0.01420,-0.03140,-0.06030
10.6297,0.01400,-0.01170,-0.07990
10.6385,0.00410,-0.01150,-0.05050
10.6489,0.02350,-0.00170,-0.07990
10.6586,0.00380,-0.04030,-0.05050
10.6689,0.03270,-0.00110,-0.06030
10.6788,0.01290,-0.01080,-0.06030
10.6918,0.03210,-0.01070,-0.07010
10.7000,0.02210,-0.00090,-0.06030
10.7091,0.03140,-0.01060,-0.06030
10.7221,0.03100,-0.01050,-0.07010
10.7292,0.01120,-0.02010,-0.07010
10.7389,0.02070,-0.02000,-0.07010
10.7493,0.03020,-0.02950,-0.07990
10.7585,0.01040,-0.00010,-0.06030
10.7726,0.01030,-0.01950,-0.07010
10.7788,0.02940,-0.00950,-0.06030
10.7890,0.01930,-0.01910,-0.07010
10.7996,0.02870,0.00030,-0.06030
10.8101,0.00890,-0.01890,-0.07010
10.8186,0.01840,0.01020,-0.07010
10.8291,-0.00120,-0.02860,-0.07990
10.8389,0.01820,-0.01860,-0.07010
10.8502,0.01790,-0.01840,-0.07010
10.8587,0.00800,0.00100,-0.05050
10.8696,0.01760,-0.00870,-0.07010
10.8786,0.02700,-0.00860,-0.07010
10.8891,-0.00230,0.00100,-0.07990
10.8985,0.01690,-0.00860,-0.06030
10.9090,0.00700,-0.01830,-0.07010
10.9189,0.02630,-0.00840,-0.07990
10.9299,0.00670,-0.00830,-0.07010
10.9467,0.00660,0.00130,-0.06030
10.9489,0.00650,-0.00840,-0.07010
10.9598,0.00640,-0.00820,-0.06030
10.9692,-0.00330,0.00140,-0.07990
10.9787,0.01600,-0.01790,-0.06030
10.9901,0.00610,-0.00800,-0.07010
10.9987,0.00610,0.00160,-0.07010
11.0089,0.01570,-0.01770,-0.07010
11.0185,0.02510,-0.01740,-0.06030
11.0289,0.00540,-0.01730,-0.07010
11.0399,0.00530,-0.00750,-0.07010
11.0518,0.00510,-0.01700,-0.05050
11.0632,0.01470,0.00240,-0.05050
11.0695,0.00480,-0.00700,-0.05050
11.0785,0.01440,-0.00700,-0.07010
11.0894,0.01420,-0.01660,-0.06030
11.0985,0.01400,-0.00670,-0.06030
11.1093,0.02360,-0.00670,-0.07990
11.1185,0.01360,-0.01630,-0.07010
11.1299,0.00370,-0.00650,-0.06030
11.1384,0.02310,0.00320,-0.07010
11.1488,0.00340,0.00310,-0.07010
11.1587,0.01300,-0.00660,-0.05050
11.1697,0.01280,-0.01620,-0.07010
11.1785,0.01260,0.00320,-0.07010
11.1892,0.00290,-0.00650,-0.07990
11.1985,0.01250,-0.00650,-0.07010
11.2092,0.00260,-0.01620,-0.07010
11.2185,0.00250,-0.00630,-0.06030
11.2291,0.00240,-0.01610,-0.07010
11.2385,0.01210,0.00340,-0.07010
11.2490,0.01190,-0.00630,-0.06030
11.2589,0.01180,0.00330,-0.07010
11.2690,0.01160,-0.01600,-0.07010
11.2785,0.02110,-0.00610,-0.07010
11.2899,0.01120,-0.00600,-0.06030
11.2986,-0.00820,0.00360,-0.07010
11.3089,0.01110,-0.01570,-0.05050
11.3190,0.01100,0.00380,-0.06030
11.3299,0.01080,-0.00580,-0.07010
11.3389,0.02040,0.00380,-0.07010
11.3493,0.00080,-0.01550,-0.06030
11.3587,0.00070,0.00400,-0.07990
11.3689,0.01040,-0.00570,-0.07010
11.3786,0.00060,-0.01530,-0.07010
11.3889,0.00050,0.00410,-0.05050
11.3986,0.01020,-0.01520,-0.06030
11.4099,0.01010,0.00420,-0.06030
11.4188,0.01960,-0.01520,-0.07010
11.4290,0.00960,-0.00540,-0.06030
11.4386,-0.00020,0.00420,-0.06030
11.4544,0.01920,-0.01520,-0.07010
11.4593,0.00920,-0.00530,-0.06030
11.4694,0.00910,-0.01490,-0.07010
11.4792,0.01860,-0.00510,-0.07010
11.4890,-0.00090,-0.00500,-0.07010
11.4985,-0.00090,-0.01460,-0.06030
11.5091,0.00870,-0.01450,-0.07990
11.5188,0.00870,-0.00460,-0.07010
11.5301,0.00850,0.00500,-0.06030
11.5383,-0.00120,-0.00460,-0.07990
11.5490,-0.00120,-0.01430,-0.07010
11.5603,0.00840,0.00510,-0.06030
11.5717,0.00820,-0.01430,-0.07010
11.5788,0.01780,0.01480,-0.06030
11.5893,-0.00170,-0.01440,-0.07010
11.5999,0.00790,0.00500,-0.06030
11.6090,0.01750,-0.00470,-0.07010
11.6186,0.00760,-0.00470,-0.07990
11.6297,0.00750,-0.00470,-0.07010
11.6385,-0.00220,-0.01430,-0.07990
11.6499,0.00740,-0.00450,-0.07010
11.6586,-0.00230,-0.00460,-0.06030
11.6689,0.01690,-0.01430,-0.07010
11.6785,-0.00250,-0.00440,-0.07010
11.6889,0.01670,-0.00440,-0.06020
11.7076,-0.00280,-0.00440,-0.07010
11.7094,0.00680,-0.00430,-0.07010
11.7198,-0.00290,-0.00430,-0.06030
11.7298,0.00670,0.00530,-0.06020
11.7389,-0.00300,-0.01410,-0.07010
11.7489,0.00660,0.00530,-0.06020
11.7587,-0.00310,-0.00430,-0.07010
11.7699,0.01630,-0.01400,-0.07010
11.7788,-0.00320,-0.00410,-0.07010
11.7890,0.00650,0.00550,-0.05040
11.7986,0.00640,-0.00420,-0.07990
11.8090,0.00620,0.01510,-0.07000
11.8186,0.00620,-0.01410,-0.07000
11.8296,0.00600,-0.00430,-0.07000
11.8388,0.00600,-0.02360,-0.07010
11.8489,0.01560,0.00560,-0.07000
11.8585,-0.00390,-0.02360,-0.07990
11.8689,0.00560,0.00560,-0.05040
11.8788,-0.00400,0.00550,-0.07000
11.8899,0.01530,-0.01380,-0.07000
11.8984,-0.00420,-0.01360,-0.05040
11.9089,-0.00420,-0.00370,-0.06020
11.9189,0.00540,-0.01340,-0.06030
11.9289,0.01510,-0.00360,-0.07990
11.9409,0.00510,-0.01330,-0.07010
11.9494,0.01470,-0.00350,-0.06020
11.9649,0.00490,-0.02280,-0.06030
11.9694,0.00490,-0.00320,-0.05050
11.9787,0.00480,0.00640,-0.07010
11.9891,0.00480,0.00630,-0.05040
11.9985,0.00470,-0.01310,-0.07010
12.0104,0.01430,0.00640,-0.05040
12.0194,0.00440,-0.00330,-0.06020
12.0289,0.00430,-0.00330,-0.07010
12.0385,-0.00530,-0.02270,-0.07010
12.0543,-0.00530,0.00660,-0.07990
12.0587,-0.00520,-0.01270,-0.05050
12.0692,0.00440,-0.00290,-0.06030
12.0790,-0.00520,-0.00290,-0.07010
12.0889,0.00450,0.00670,-0.07990
12.0987,0.00450,-0.02240,-0.06030
12.1090,0.02380,0.00680,-0.07010
12.1186,-0.01510,-0.01250,-0.05050
12.1300,0.01410,-0.00270,-0.06030
12.1397,-0.01510,-0.01230,-0.05050
12.1490,0.00440,0.00710,-0.05050
12.1587,-0.00530,0.00700,-0.07010
12.1691,0.01410,-0.00260,-0.07010
12.1786,0.00420,-0.00260,-0.06030
12.1896,0.00420,-0.01230,-0.06030
12.1986,0.00410,-0.00250,-0.07010
12.2154,-0.00550,-0.02190,-0.06030
12.2226,-0.00550,-0.01190,-0.07010
12.2290,0.00420,-0.00210,-0.07010
12.2386,-0.00540,-0.00210,-0.04070
12.2499,0.00420,-0.02160,-0.07010
12.2586,0.02350,-0.00200,-0.07010
12.2689,0.00390,-0.01170,-0.07010
12.2788,0.00380,0.01730,-0.05050
12.2889,-0.01560,-0.01190,-0.07990
12.2985,0.01360,0.00750,-0.06030
12.3094,0.00390,-0.01190,-0.07010
12.3200,0.00380,0.01720,-0.07010
12.3339,0.01350,-0.01200,-0.07010
12.3425,0.01330,0.00750,-0.06030
12.3491,0.00340,-0.00220,-0.07010
12.3587,0.01300,0.00740,-0.07010
12.3700,-0.01620,-0.02170,-0.06030
12.3787,0.00320,-0.00210,-0.06030
12.3891,-0.00640,-0.01180,-0.06030
12.3987,-0.00640,-0.00200,-0.07990
12.4092,-0.00620,-0.00200,-0.06030
12.4185,-0.00620,0.00760,-0.07990
12.4293,0.00340,-0.01180,-0.05050
12.4388,-0.00610,-0.00200,-0.07010
12.4490,-0.00610,-0.01170,-0.06030
12.4587,0.01310,-0.01150,-0.06030
12.4698,0.00320,-0.01150,-0.06030
12.4791,0.00320,-0.00170,-0.06030
12.4899,0.00310,-0.00160,-0.06030
12.4985,0.00300,-0.00160,-0.06030
12.5090,-0.00650,-0.01140,-0.07010
12.5186,0.00320,-0.00160,-0.06030
12.5292,0.00310,-0.00160,-0.07010
12.5386,0.00300,-0.00150,-0.05050
12.5494,0.00300,-0.00150,-0.07010
12.5586,0.01260,-0.00150,-0.06030
12.5689,0.01240,-0.01120,-0.07010
12.5800,0.00250,-0.01120,-0.07010
12.5904,0.01220,-0.01110,-0.07010
12.6003,0.00240,-0.00130,-0.07010
12.6112,-0.00720,-0.00130,-0.05050
12.6184,-0.00720,0.00830,-0.07990
12.6299,-0.00720,-0.00140,-0.07010
12.6387,-0.00720,-0.00140,-0.06030
12.6492,-0.01680,-0.00140,-0.06030
12.6595,0.00260,-0.01110,-0.07010
12.6697,-0.00700,-0.00130,-0.07010
12.6785,0.00260,0.01800,-0.06030
12.6896,0.00260,-0.01120,-0.06030
12.7009,0.00260,-0.00140,-0.06030
12.7090,0.00260,-0.01110,-0.06030
12.7222,0.00250,0.00830,-0.07010
12.7302,0.00240,-0.00150,-0.08970
12.7386,0.00240,0.00810,-0.06030
12.7594,-0.00730,-0.00170,-0.07010
12.7603,0.00240,0.00800,-0.07010
12.7689,-0.00730,0.00790,-0.07990
12.7789,0.00230,-0.01160,-0.07010
12.7894,0.00230,-0.02120,-0.07990
