time,X_value,Y_value,Z_value
13.0087,-1.02141,-2.13096,178.00008
13.0187,-1.02119,-2.13165,178.00067
13.0292,-1.02198,-2.13130,178.00066
13.0383,-1.02368,-2.13081,178.00122
13.0512,-1.02368,-2.13047,178.00082
13.0583,-1.02312,-2.13001,177.99985
13.0696,-1.02334,-2.12989,178.00005
13.0783,-1.02300,-2.12995,178.00620
13.0944,-1.02232,-2.13071,178.00026
13.1003,-1.02187,-2.13142,178.00085
13.1094,-1.02141,-2.13200,178.00125
13.1183,-1.02119,-2.13223,178.00127
13.1294,-1.02209,-2.13164,178.00125
13.1383,-1.02254,-2.13262,178.00876
13.1490,-1.02266,-2.13146,178.00757
13.1585,-1.02209,-2.13257,178.00221
13.1687,-1.02197,-2.13338,178.00301
13.1785,-1.02254,-2.13308,178.00935
13.1887,-1.02209,-2.13338,178.00320
13.1987,-1.02288,-2.13331,178.00974
13.2097,-1.02198,-2.13257,178.00203
13.2184,-1.02198,-2.13222,178.00163
13.2391,-1.02197,-2.13193,178.00778
13.2400,-1.02152,-2.13177,178.00105
13.2510,-1.02186,-2.13112,178.00679
13.2584,-1.02152,-2.13113,178.00661
13.2694,-1.02186,-2.13089,178.00661
13.2785,-1.02232,-2.13158,178.00739
13.2889,-1.02266,-2.13169,178.00778
13.2983,-1.02334,-2.13180,178.00835
13.3088,-1.02391,-2.13167,178.00833
13.3183,-1.02458,-2.13172,178.01549
13.3298,-1.02402,-2.13086,178.00775
13.3387,-1.02346,-2.13099,178.00737
13.3553,-1.02266,-2.13007,178.00600
13.3586,-1.02288,-2.13111,178.00739
13.3690,-1.02209,-2.13107,178.00066
13.3786,-1.02050,-2.13201,178.00087
13.3890,-1.02073,-2.13247,178.00145
13.3988,-1.02073,-2.13212,178.00107
13.4088,-1.02096,-2.13201,178.00107
13.4184,-1.02050,-2.13155,178.00029
13.4289,-1.02096,-2.13102,178.00623
13.4384,-1.02107,-2.13113,178.00641
13.4499,-1.02073,-2.12998,178.00505
13.4588,-1.02107,-2.12951,178.00465
13.4693,-1.02129,-2.12876,178.01079
13.4786,-1.02106,-2.12842,178.01041
13.4888,-1.02208,-2.12933,178.01178
13.5003,-1.02152,-2.12899,178.01118
13.5091,-1.02141,-2.12887,178.01079
13.5185,-1.01992,-2.12947,178.01102
13.5288,-1.02015,-2.12877,178.01022
13.5388,-1.01925,-2.12931,178.00369
13.5488,-1.01925,-2.12942,178.00388
13.5586,-1.01846,-2.12909,178.00311
13.5700,-1.01732,-2.12910,178.00255
13.5785,-1.01766,-2.12898,178.00253
13.5888,-1.01733,-2.12928,177.99622
13.6030,-1.01688,-2.12951,177.99622
13.6088,-1.01801,-2.12955,178.00311
13.6191,-1.01857,-2.12908,178.00311
13.6296,-1.01914,-2.12896,178.00310
13.6384,-1.01892,-2.12885,178.00291
13.6489,-1.01960,-2.12907,178.00348
13.6584,-1.01960,-2.12895,178.00330
13.6688,-1.01949,-2.12838,178.00270
13.6794,-1.01960,-2.12814,178.00250
13.6902,-1.01948,-2.12907,178.00348
13.6987,-1.01960,-2.12907,178.00348
13.7098,-1.02005,-2.12953,178.00426
13.7254,-1.01960,-2.12918,178.00348
13.7289,-1.01994,-2.12987,178.00447
13.7390,-1.01857,-2.12978,178.00371
13.7494,-1.01880,-2.13047,178.00449
13.7584,-1.01891,-2.13012,178.00427
13.7688,-1.01914,-2.13023,178.00449
13.7784,-1.01847,-2.12972,177.99718
13.7888,-1.01869,-2.12949,177.99718
13.7984,-1.01790,-2.12869,177.99602
13.8099,-1.01847,-2.12845,177.99600
13.8181,-1.01824,-2.12788,177.99522
13.8289,-1.01790,-2.12857,177.99582
13.8401,-1.01756,-2.12950,177.99660
13.8489,-1.01778,-2.13054,177.99797
13.8598,-1.01744,-2.12962,177.99681
13.8702,-1.01823,-2.13054,177.99815
13.8784,-1.01688,-2.12957,177.98972
13.8888,-1.01722,-2.12974,177.99661
13.8986,-1.01632,-2.12969,177.98953
13.9088,-1.01677,-2.12992,177.99011
13.9186,-1.01598,-2.12843,177.98817
13.9298,-1.01689,-2.12853,177.98856
13.9381,-1.01552,-2.12705,177.98642
13.9488,-1.01530,-2.12728,177.98643
13.9584,-1.01394,-2.12579,177.98431
13.9773,-1.01372,-2.12667,177.97844
13.9799,-1.01417,-2.12614,177.98470
13.9895,-1.01473,-2.12683,177.98587
13.9984,-1.01496,-2.12636,177.98528
14.0089,-1.01519,-2.12728,177.98643
14.0186,-1.01519,-2.12636,177.98547
14.0289,-1.01610,-2.12634,177.98584
14.0384,-1.01553,-2.12589,177.98526
14.0500,-1.01609,-2.12536,177.99155
14.0584,-1.01609,-2.12432,177.99037
14.0688,-1.01541,-2.12491,177.99078
14.0786,-1.01416,-2.12423,177.98924
14.0888,-1.01507,-2.12468,177.99039
14.0986,-1.01552,-2.12380,177.99591
14.1114,-1.01574,-2.12438,177.99669
14.1187,-1.01631,-2.12379,177.99629
14.1294,-1.01666,-2.12402,177.99667
14.1385,-1.01654,-2.12390,177.99648
14.1488,-1.01768,-2.12401,177.99724
14.1585,-1.01745,-2.12366,177.99666
14.1705,-1.01733,-2.12447,177.99763
14.1783,-1.01665,-2.12460,177.99725
14.1889,-1.01586,-2.12415,177.99649
14.1985,-1.01485,-2.12295,177.98825
14.2089,-1.01428,-2.12272,177.98787
14.2207,-1.01507,-2.12283,177.98845
14.2315,-1.01541,-2.12317,177.98901
14.2385,-1.01609,-2.12252,177.99492
14.2488,-1.01586,-2.12282,177.98882
14.2585,-1.01609,-2.12229,177.99474
14.2688,-1.01564,-2.12247,177.98824
14.2785,-1.01575,-2.12276,177.99492
14.2898,-1.01632,-2.12229,177.99472
14.2981,-1.01745,-2.12331,177.99628
14.3088,-1.01790,-2.12354,177.99684
14.3183,-1.01791,-2.12273,177.99588
14.3291,-1.01847,-2.12342,177.99704
14.3386,-1.01927,-2.12364,177.99762
14.3501,-1.01938,-2.12387,177.99780
14.3695,-1.01882,-2.12422,177.99782
14.3703,-1.01938,-2.12398,177.99800
14.3791,-1.01882,-2.12341,177.99704
14.3899,-1.01836,-2.12284,177.99626
14.3989,-1.01768,-2.12314,177.98996
14.4102,-1.01632,-2.12223,177.98842
14.4184,-1.01655,-2.12258,177.98882
14.4290,-1.01610,-2.12177,177.98766
14.4386,-1.01712,-2.12269,177.98920
14.4497,-1.01712,-2.12292,177.98940
14.4585,-1.01745,-2.12384,177.99055
14.4691,-1.01836,-2.12261,177.99605
14.4839,-1.01916,-2.12341,177.99722
14.4888,-1.01791,-2.12279,177.98978
14.4985,-1.01802,-2.12284,177.99606
14.5092,-1.01892,-2.12243,178.00278
14.5184,-1.01948,-2.12415,178.00491
14.5301,-1.01960,-2.12323,178.00414
14.5381,-1.01960,-2.12346,178.00433
14.5489,-1.02062,-2.12275,178.00392
14.5583,-1.02039,-2.12426,178.00549
14.5689,-1.02017,-2.12310,178.00414
14.5784,-1.01926,-2.12300,178.00356
14.5891,-1.01869,-2.12255,178.00278
14.5986,-1.01915,-2.12277,178.00336
14.6087,-1.01892,-2.12231,178.00278
14.6185,-1.01914,-2.12289,178.00356
14.6297,-1.01812,-2.12232,178.00240
14.6385,-1.01858,-2.12289,178.00317
14.6500,-1.01949,-2.12288,178.00356
14.6580,-1.01937,-2.12300,178.00356
14.6687,-1.01949,-2.12253,178.00316
14.6783,-1.01949,-2.12323,178.00394
14.6888,-1.01914,-2.12347,178.00414
14.6983,-1.01881,-2.12434,177.99800
14.7097,-1.01847,-2.12411,177.99782
14.7202,-1.01948,-2.12508,178.00591
14.7306,-1.01881,-2.12538,177.99918
14.7387,-1.01824,-2.12550,177.99899
14.7494,-1.01790,-2.12574,177.99901
14.7586,-1.01745,-2.12540,177.99863
14.7701,-1.01870,-2.12469,177.99840
14.7790,-1.01870,-2.12492,177.99860
14.7888,-1.01824,-2.12504,177.99861
14.7984,-1.01870,-2.12538,177.99918
14.8090,-1.01914,-2.12497,178.00571
14.8185,-1.01870,-2.12573,177.99939
14.8291,-1.01994,-2.12415,178.00531
14.8385,-1.02062,-2.12449,178.00589
14.8488,-1.02084,-2.12414,178.00569
14.8583,-1.02085,-2.12437,178.00589
14.8748,-1.02163,-2.12337,178.01183
14.8785,-1.02072,-2.12269,178.01086
14.8898,-1.02163,-2.12291,178.01144
14.8984,-1.02220,-2.12256,178.01143
14.9089,-1.02242,-2.12204,178.01782
14.9186,-1.02198,-2.12140,178.01006
14.9289,-1.02141,-2.12072,178.00909
14.9384,-1.02107,-2.12026,178.00830
14.9493,-1.02141,-2.12037,178.00870
14.9587,-1.02175,-2.12129,178.00987
14.9687,-1.02198,-2.12140,178.01006
14.9784,-1.02220,-2.12233,178.01125
14.9956,-1.02220,-2.12198,178.01085
14.9986,-1.02232,-2.12279,178.01163
15.0097,-1.02163,-2.12337,178.01183
15.0182,-1.02186,-2.12441,178.01321
15.0288,-1.02151,-2.12477,178.01341
15.0383,-1.02186,-2.12395,178.01262
15.0487,-1.02265,-2.12394,178.01300
15.0584,-1.02209,-2.12487,178.01361
15.0693,-1.02242,-2.12568,178.01479
15.0785,-1.02231,-2.12580,178.01479
15.0889,-1.02073,-2.12622,178.00786
15.0984,-1.02130,-2.12575,178.00745
15.1113,-1.02152,-2.12575,178.00766
15.1189,-1.02051,-2.12686,178.00171
15.1300,-1.02152,-2.12598,178.00804
15.1394,-1.02175,-2.12505,178.00705
15.1487,-1.02289,-2.12504,178.00763
15.1583,-1.02255,-2.12539,178.00783
15.1694,-1.02277,-2.12562,178.00822
15.1786,-1.02437,-2.12513,178.00839
15.1890,-1.02436,-2.12583,178.00919
15.1988,-1.02459,-2.12548,178.00879
15.2087,-1.02526,-2.12529,178.01573
15.2185,-1.02391,-2.12502,178.00819
15.2288,-1.02357,-2.12526,178.00821
15.2385,-1.02459,-2.12524,178.00858
15.2507,-1.02436,-2.12560,178.00897
15.2590,-1.02392,-2.12566,178.00186
15.2689,-1.02380,-2.12560,178.00859
15.2785,-1.02267,-2.12440,178.00011
15.2891,-1.02142,-2.12558,178.00072
15.2984,-1.02188,-2.12476,177.99992
15.3094,-1.02233,-2.12464,178.00011
15.3184,-1.02154,-2.12465,177.99973
15.3289,-1.02120,-2.12512,178.00012
15.3384,-1.02188,-2.12430,177.99954
15.3488,-1.02290,-2.12417,177.99991
15.3638,-1.02336,-2.12381,177.99969
15.3700,-1.02393,-2.12334,177.99951
15.3781,-1.02370,-2.12242,177.99852
15.3888,-1.02427,-2.12195,177.99814
15.3983,-1.02437,-2.12155,178.00465
15.4088,-1.02460,-2.12200,178.00505
15.4183,-1.02437,-2.12143,178.00446
15.4292,-1.02404,-2.12126,177.99754
15.4385,-1.02438,-2.12091,177.99734
15.4489,-1.02461,-2.12172,177.99812
15.4585,-1.02370,-2.12103,177.99696
15.4689,-1.02460,-2.12073,178.00388
15.4789,-1.02404,-2.11999,177.99619
15.4899,-1.02505,-2.12119,178.00465
15.5016,-1.02528,-2.12130,178.00484
15.5088,-1.02596,-2.12072,178.00464
15.5183,-1.02505,-2.12096,178.00446
15.5288,-1.02528,-2.12165,178.00523
15.5387,-1.02541,-2.12170,177.99850
15.5490,-1.02597,-2.12205,177.99928
15.5585,-1.02597,-2.12158,177.99890
15.5687,-1.02597,-2.12216,177.99948
15.5789,-1.02518,-2.12182,177.99870
15.5890,-1.02552,-2.12286,177.99968
15.5986,-1.02654,-2.12215,177.99966
15.6110,-1.02711,-2.12226,178.00005
15.6213,-1.02734,-2.12156,177.99945
15.6302,-1.02654,-2.12273,178.00024
15.6392,-1.02631,-2.12192,177.99928
15.6505,-1.02541,-2.12147,177.99831
15.6588,-1.02495,-2.12090,177.99753
15.6693,-1.02541,-2.12101,177.99773
15.6791,-1.02540,-2.12061,178.00406
15.6891,-1.02597,-2.12124,177.99850
15.6987,-1.02552,-2.12020,177.99695
15.7098,-1.02495,-2.12113,177.99774
15.7186,-1.02370,-2.12144,177.99124
15.7299,-1.02405,-2.12259,177.99240
15.7381,-1.02359,-2.12214,177.99184
15.7562,-1.02359,-2.12237,177.99202
15.7593,-1.02405,-2.12109,177.99084
15.7695,-1.02348,-2.12202,177.99164
15.7789,-1.02326,-2.12174,177.98457
15.7895,-1.02473,-2.12258,177.99278
15.7991,-1.02440,-2.12253,177.98592
15.8092,-1.02348,-2.12347,177.98651
15.8187,-1.02348,-2.12301,177.98613
15.8294,-1.02382,-2.12283,177.99261
15.8393,-1.02427,-2.12363,177.99377
15.8501,-1.02359,-2.12486,177.98807
15.8609,-1.02302,-2.12521,177.98827
15.8756,-1.02382,-2.12555,177.98885
15.8789,-1.02405,-2.12554,177.98885
15.8890,-1.02461,-2.12692,177.99078
15.8988,-1.02439,-2.12646,177.99001
15.9093,-1.02405,-2.12658,177.99001
15.9188,-1.02280,-2.12544,177.98827
15.9293,-1.02347,-2.12515,177.99496
15.9393,-1.02212,-2.12511,177.98750
15.9490,-1.02189,-2.12534,177.98770
15.9585,-1.02212,-2.12499,177.98730
15.9699,-1.02279,-2.12469,177.99399
15.9785,-1.02325,-2.12515,177.99475
15.9892,-1.02280,-2.12625,177.98904
15.9987,-1.02223,-2.12626,177.98888
16.0149,-1.02178,-2.12725,177.98299
16.0208,-1.02076,-2.12634,177.98163
16.0297,-1.01906,-2.12613,177.98050
16.0389,-1.01951,-2.12693,177.98145
16.0490,-1.01985,-2.12716,177.98183
16.0585,-1.02121,-2.12807,177.98357
16.0690,-1.02065,-2.12750,177.98260
16.0785,-1.02008,-2.12762,177.98262
16.0899,-1.02009,-2.12768,177.97577
16.0986,-1.01963,-2.12838,177.97636
16.1089,-1.01861,-2.12886,177.97656
16.1188,-1.01907,-2.12769,177.97540
16.1309,-1.01884,-2.12723,177.97481
16.1388,-1.01861,-2.12758,177.97520
16.1490,-1.01827,-2.12724,177.97464
16.1584,-1.01997,-2.12820,177.98300
16.1687,-1.02076,-2.12865,177.98396
16.1784,-1.02133,-2.12899,177.98454
16.1889,-1.02087,-2.12911,177.98454
16.1984,-1.02133,-2.12934,177.98492
16.2098,-1.02167,-2.12910,177.98492
16.2185,-1.02257,-2.12886,177.98509
16.2289,-1.02166,-2.12887,177.98473
16.2421,-1.02268,-2.12973,177.99277
16.2492,-1.02246,-2.12932,177.98549
16.2704,-1.02269,-2.12955,177.98569
16.2707,-1.02144,-2.12957,177.98511
16.2823,-1.02189,-2.13014,177.98608
16.2891,-1.02166,-2.13003,177.98589
16.2991,-1.02291,-2.13094,177.98744
16.3090,-1.02303,-2.13047,177.98685
16.3186,-1.02348,-2.13035,177.98705
16.3299,-1.02370,-2.13052,177.99391
16.3383,-1.02460,-2.13040,177.99449
16.3490,-1.02483,-2.12981,177.99390
16.3587,-1.02495,-2.12981,177.99390
16.3695,-1.02630,-2.13031,178.00177
16.3835,-1.02584,-2.13102,178.00237
16.3901,-1.02607,-2.13020,178.00179
16.3985,-1.02584,-2.13090,178.00217
16.4095,-1.02562,-2.13102,178.00218
16.4184,-1.02528,-2.13033,178.00139
16.4288,-1.02630,-2.13031,178.00177
16.4387,-1.02709,-2.13135,178.00333
16.4497,-1.02652,-2.13170,178.00352
16.4581,-1.02618,-2.13147,178.00296
16.4688,-1.02629,-2.13240,178.00414
16.4786,-1.02652,-2.13251,178.00432
16.4890,-1.02652,-2.13147,178.00314
16.4984,-1.02584,-2.13206,178.00354
16.5170,-1.02505,-2.13184,178.00276
16.5186,-1.02460,-2.13167,177.99586
16.5292,-1.02347,-2.13087,177.99431
16.5387,-1.02426,-2.13202,177.99605
16.5489,-1.02483,-2.13120,177.99527
16.5584,-1.02404,-2.13133,177.99509
16.5704,-1.02405,-2.13173,177.98878
16.5782,-1.02438,-2.13242,177.98976
16.5889,-1.02427,-2.13277,177.98994
16.5984,-1.02404,-2.13393,177.99112
16.6087,-1.02359,-2.13359,177.99055
16.6183,-1.02370,-2.13359,177.99054
16.6336,-1.02292,-2.13423,177.98427
16.6383,-1.02235,-2.13459,177.98427
16.6487,-1.02382,-2.13480,177.98523
16.6594,-1.02371,-2.13561,177.98619
16.6688,-1.02314,-2.13493,177.98505
16.6784,-1.02382,-2.13538,177.98601
16.6897,-1.02394,-2.13526,177.98581
16.6981,-1.02405,-2.13422,177.98483
16.7088,-1.02303,-2.13435,177.98445
16.7184,-1.02269,-2.13354,177.98329
16.7289,-1.02212,-2.13413,177.98389
16.7383,-1.02167,-2.13333,177.98273
16.7494,-1.02190,-2.13274,177.98213
16.7585,-1.02235,-2.13355,177.98311
16.7708,-1.02269,-2.13389,177.98367
16.7784,-1.02325,-2.13412,177.98445
16.7888,-1.02371,-2.13388,177.98425
16.7986,-1.02371,-2.13399,177.98444
16.8097,-1.02325,-2.13377,177.98405
16.8184,-1.02303,-2.13412,177.98427
16.8287,-1.02315,-2.13406,177.97760
16.8386,-1.02293,-2.13314,177.97644
16.8487,-1.02337,-2.13249,177.98271
16.8583,-1.02327,-2.13197,177.97528
16.8690,-1.02327,-2.13059,177.97392
16.8785,-1.02328,-2.13128,177.97450
16.8899,-1.02440,-2.13121,177.98170
16.8984,-1.02395,-2.13052,177.98076
16.9089,-1.02395,-2.13058,177.97430
16.9185,-1.02293,-2.13082,177.97392
16.9300,-1.02350,-2.13001,177.97353
16.9382,-1.02271,-2.12990,177.97296
16.9489,-1.02191,-2.13003,177.97278
16.9583,-1.02237,-2.13014,177.97296
16.9687,-1.02179,-2.13084,177.97356
16.9786,-1.02180,-2.13078,177.96713
16.9890,-1.02202,-2.13002,177.97278
17.0004,-1.02248,-2.13060,177.97354
17.0087,-1.02282,-2.12943,177.97238
17.0242,-1.02305,-2.12943,177.97258
17.0288,-1.02259,-2.12967,177.97278
17.0388,-1.02203,-2.12921,177.97182
17.0502,-1.02225,-2.12968,177.97258
17.0581,-1.02157,-2.13021,177.96657
17.0687,-1.02056,-2.13040,177.95959
17.0784,-1.02045,-2.12982,177.95882
17.0889,-1.02022,-2.13075,177.95979
17.0984,-1.02056,-2.13155,177.96074
17.1093,-1.02158,-2.13154,177.96111
17.1183,-1.02079,-2.13016,177.95940
17.1295,-1.02079,-2.13086,177.96017
17.1414,-1.01977,-2.13093,177.95302
17.1502,-1.01988,-2.13087,177.95979
17.1596,-1.01954,-2.13041,177.95901
17.1700,-1.01943,-2.13047,177.95264
17.1787,-1.01897,-2.12868,177.95712
17.1889,-1.01887,-2.12874,177.95036
17.1987,-1.01830,-2.12852,177.95000
17.2087,-1.01784,-2.12864,177.95000
17.2187,-1.01807,-2.12864,177.95000
17.2290,-1.01841,-2.12794,177.94942
17.2384,-1.01705,-2.12831,177.94923
17.2487,-1.01773,-2.12830,177.94942
17.2584,-1.01694,-2.12773,177.94847
17.2687,-1.01750,-2.12865,177.94981
17.2788,-1.01659,-2.12808,177.94867
17.2913,-1.01659,-2.12767,177.95485
17.2983,-1.01535,-2.12717,177.94698
17.3089,-1.01501,-2.12752,177.94716
17.3187,-1.01557,-2.12717,177.94716
17.3288,-1.01557,-2.12659,177.94659
17.3384,-1.01512,-2.12544,177.94527
17.3490,-1.01512,-2.12625,177.94601
17.3583,-1.01478,-2.12510,177.94469
17.3687,-1.01512,-2.12532,177.94507
17.3799,-1.01501,-2.12544,177.94507
17.3959,-1.01455,-2.12626,177.94565
17.4014,-1.01297,-2.12541,177.93762
17.4104,-1.01320,-2.12576,177.93819
17.4181,-1.01343,-2.12506,177.93742
17.4288,-1.01433,-2.12568,177.94507
17.4384,-1.01523,-2.12659,177.94640
17.4487,-1.01603,-2.12728,177.94754
17.4584,-1.01625,-2.12693,177.94734
17.4692,-1.01557,-2.12728,177.94736
17.4784,-1.01501,-2.12694,177.94659
17.4889,-1.01455,-2.12695,177.94641
17.4984,-1.01501,-2.12625,177.94585
17.5087,-1.01580,-2.12705,177.94714
17.5184,-1.01501,-2.12475,177.94431
17.5320,-1.01535,-2.12567,177.94545
17.5407,-1.01659,-2.12444,177.95142
17.5488,-1.01637,-2.12363,177.95045
17.5595,-1.01591,-2.12236,177.94893
17.5690,-1.01591,-2.12352,177.95007
17.5787,-1.01647,-2.12241,177.95587
17.5893,-1.01750,-2.12217,177.95604
17.5986,-1.01806,-2.12228,177.95662
17.6088,-1.01817,-2.12320,177.95758
17.6184,-1.01761,-2.12159,177.95566
17.6294,-1.01806,-2.12239,177.95662
17.6384,-1.01784,-2.12147,177.95547
17.6512,-1.01784,-2.12170,177.95566
17.6582,-1.01784,-2.12101,177.95509
17.6689,-1.01784,-2.12124,177.95528
17.6793,-1.01795,-2.12077,177.95470
17.6890,-1.01840,-2.12100,177.95546
17.6984,-1.01818,-2.11984,177.95393
17.7091,-1.01852,-2.11996,177.95432
17.7185,-1.01717,-2.12015,177.94719
17.7288,-1.01806,-2.12031,177.95450
17.7385,-1.01727,-2.12032,177.95413
17.7488,-1.01830,-2.12077,177.95488
17.7607,-1.01863,-2.12111,177.95546
17.7698,-1.01806,-2.12008,177.95432
17.7860,-1.01717,-2.11957,177.94662
17.7908,-1.01694,-2.11969,177.94682
17.7989,-1.01717,-2.11922,177.94623
17.8088,-1.01660,-2.11865,177.94548
17.8189,-1.01580,-2.11820,177.94473
17.8292,-1.01660,-2.11923,177.94606
17.8384,-1.01728,-2.11934,177.94643
17.8489,-1.01762,-2.11933,177.94662
17.8584,-1.01694,-2.11911,177.94624
17.8689,-1.01807,-2.11857,177.95259
17.8797,-1.01864,-2.11914,177.95354
17.8900,-1.01864,-2.11880,177.95316
17.9037,-1.01807,-2.11834,177.95239
17.9088,-1.01761,-2.11777,177.95164
17.9188,-1.01751,-2.11841,177.94566
17.9288,-1.01761,-2.11812,177.95203
17.9385,-1.01864,-2.11845,177.95277
17.9492,-1.01818,-2.11799,177.95201
17.9585,-1.01920,-2.11833,177.95296
17.9688,-1.01807,-2.11649,177.95049
17.9789,-1.01898,-2.11676,177.95723
17.9889,-1.01898,-2.11665,177.95723
17.9984,-1.01955,-2.11768,177.95857
18.0098,-1.01898,-2.11676,177.95723
18.0244,-1.01955,-2.11722,177.95819
18.0290,-1.01864,-2.11596,177.95627
18.0384,-1.01955,-2.11583,177.95665
18.0490,-1.01864,-2.11538,177.95570
18.0584,-1.01875,-2.11544,177.94972
18.0691,-1.01841,-2.11591,177.95010
18.0784,-1.01807,-2.11672,177.95067
18.0888,-1.01762,-2.11650,177.95030
18.0986,-1.01819,-2.11707,177.95107
18.1089,-1.01740,-2.11610,177.94319
18.1185,-1.01807,-2.11695,177.95107
18.1298,-1.01841,-2.11695,177.95125
18.1395,-1.01841,-2.11718,177.95145
18.1488,-1.01717,-2.11668,177.94357
18.1602,-1.01660,-2.11680,177.94359
18.1704,-1.01569,-2.11566,177.94188
18.1818,-1.01683,-2.11599,177.94283
18.1892,-1.01660,-2.11507,177.94186
18.1987,-1.01661,-2.11570,177.93573
18.2089,-1.01582,-2.11571,177.93536
18.2184,-1.01661,-2.11640,177.93648
18.2289,-1.01513,-2.11607,177.93556
18.2384,-1.01581,-2.11577,177.94206
18.2498,-1.01513,-2.11526,177.93480
18.2584,-1.01616,-2.11606,177.93593
18.2690,-1.01660,-2.11542,177.94225
18.2793,-1.01729,-2.11644,177.94337
18.2889,-1.01559,-2.11641,177.93613
18.2989,-1.01559,-2.11699,177.93669
18.3091,-1.01581,-2.11589,177.94226
18.3185,-1.01638,-2.11461,177.94112
18.3288,-1.01682,-2.11420,177.94765
18.3384,-1.01785,-2.11522,177.94897
18.3489,-1.01694,-2.11553,177.94244
18.3623,-1.01740,-2.11587,177.94299
18.3700,-1.01762,-2.11465,177.94839
18.3784,-1.01739,-2.11488,177.94839
18.3892,-1.01682,-2.11443,177.94783
18.3984,-1.01694,-2.11489,177.94821
18.4131,-1.01796,-2.11464,177.94839
18.4188,-1.01887,-2.11556,177.94991
18.4292,-1.01841,-2.11556,177.94972
18.4384,-1.01875,-2.11567,177.94991
18.4488,-1.01898,-2.11549,177.95609
18.4584,-1.01955,-2.11583,177.95665
18.4688,-1.01944,-2.11572,177.95645
18.4786,-1.01955,-2.11572,177.95665
18.4897,-1.02000,-2.11501,177.95607
18.4981,-1.02114,-2.11523,177.95682
18.5088,-1.02170,-2.11470,177.96320
18.5207,-1.02250,-2.11492,177.96378
18.5304,-1.02136,-2.11378,177.96205
18.5385,-1.02113,-2.11471,177.96283
18.5490,-1.02057,-2.11402,177.96188
18.5584,-1.01977,-2.11427,177.96188
18.5689,-1.02034,-2.11391,177.96169
18.5785,-1.02113,-2.11425,177.96243
18.5889,-1.01977,-2.11369,177.96130
18.5984,-1.01954,-2.11381,177.96112
18.6098,-1.01897,-2.11277,177.95998
18.6184,-1.01955,-2.11138,177.95862
18.6294,-1.02012,-2.11056,177.95804
18.6383,-1.01944,-2.11155,177.95206
18.6487,-1.01899,-2.11133,177.95168
18.6652,-1.01955,-2.11167,177.95244
18.6694,-1.02001,-2.11143,177.95242
18.6787,-1.01876,-2.11179,177.95226
18.6887,-1.01876,-2.11249,177.95284
18.6984,-1.01876,-2.11266,177.94685
18.7088,-1.01785,-2.11268,177.94649
18.7184,-1.01762,-2.11291,177.94667
18.7297,-1.01808,-2.11221,177.94611
18.7384,-1.01762,-2.11176,177.94554
18.7489,-1.01944,-2.11219,177.94664
18.7584,-1.01819,-2.11198,177.94591
18.7689,-1.01808,-2.11244,177.94629
18.7849,-1.01729,-2.11193,177.93881
18.7893,-1.01842,-2.11221,177.94627
18.7988,-1.01864,-2.11197,177.94609
18.8089,-1.01842,-2.11284,177.94032
18.8185,-1.01785,-2.11204,177.93938
18.8288,-1.01864,-2.11290,177.94704
18.8386,-1.01876,-2.11255,177.94666
18.8497,-1.01876,-2.11324,177.94742
18.8581,-1.01876,-2.11359,177.94780
18.8687,-1.01955,-2.11416,177.94875
18.8785,-1.01944,-2.11289,177.94740
18.8890,-1.01898,-2.11370,177.94800
18.8984,-1.01751,-2.11320,177.94034
18.9090,-1.01774,-2.11390,177.94109
18.9216,-1.01785,-2.11297,177.94034
18.9293,-1.01683,-2.11391,177.94052
18.9389,-1.01683,-2.11287,177.93958
18.9489,-1.01706,-2.11414,177.94110
18.9584,-1.01683,-2.11287,177.93958
18.9698,-1.01774,-2.11262,177.93996
18.9785,-1.01683,-2.11171,177.93845
18.9887,-1.01774,-2.11135,177.93863
18.9986,-1.01808,-2.11094,177.94476
19.0090,-1.01876,-2.11139,177.94551
19.0188,-1.01921,-2.11104,177.94551
19.0291,-1.01843,-2.11157,177.93900
19.0397,-1.01785,-2.11135,177.93861
19.0488,-1.01797,-2.11158,177.93880
19.0584,-1.01752,-2.11043,177.93748
19.0690,-1.01899,-2.11127,177.94551
19.0784,-1.01898,-2.11139,177.94571
19.0898,-1.01978,-2.11254,177.94722
19.0986,-1.01921,-2.11092,177.94533
19.1089,-1.01898,-2.11139,177.94571
19.1184,-1.01978,-2.11022,177.94493
19.1295,-1.01978,-2.11126,177.94588
19.1384,-1.02024,-2.10934,177.95032
19.1496,-1.01978,-2.11062,177.95128
19.1584,-1.02001,-2.10993,177.95090
19.1737,-1.02092,-2.11095,177.95222
19.1784,-1.02024,-2.10969,177.95052
19.1890,-1.01989,-2.11010,177.95746
19.1987,-1.02001,-2.10969,177.95052
19.2097,-1.02024,-2.11004,177.95090
19.2181,-1.01979,-2.10877,177.94937
19.2287,-1.02024,-2.10911,177.94994
19.2385,-1.01899,-2.10878,177.94899
19.2488,-1.01853,-2.10978,177.94380
19.2583,-1.01956,-2.10947,177.95015
19.2690,-1.01921,-2.11005,177.95053
19.2784,-1.01899,-2.11047,177.94475
19.2956,-1.01944,-2.11161,177.94608
19.3026,-1.01955,-2.11173,177.94626
19.3093,-1.01955,-2.11208,177.94664
19.3187,-1.01842,-2.11128,177.94533
19.3301,-1.01842,-2.11128,177.94533
19.3394,-1.01808,-2.11169,177.93900
19.3489,-1.01820,-2.11146,177.93880
