time,X_value,Y_value,Z_value
8.0176,0.19277,0.37499,9.74665
8.0199,0.18778,0.36734,9.73739
8.0333,0.18843,0.35419,9.74536
8.0334,0.18123,0.34106,9.73350
8.0335,0.18524,0.36014,9.73750
8.0387,0.17996,0.37362,9.74724
8.0403,0.18508,0.37283,9.74767
8.0483,0.18452,0.37415,9.72940
8.0506,0.17419,0.36087,9.72769
8.0520,0.16835,0.37049,9.73954
8.0561,0.18989,0.36534,9.73661
8.0600,0.17798,0.37076,9.74148
8.0662,0.17905,0.35851,9.74998
8.0679,0.16757,0.36264,9.73779
8.0718,0.18901,0.36255,9.74308
8.0778,0.18798,0.38052,9.74348
8.0799,0.19293,0.38013,9.75014
8.0863,0.18304,0.36999,9.76017
8.0880,0.18623,0.35133,9.74352
8.0919,0.17500,0.35847,9.74475
8.0980,0.18660,0.36703,9.73703
8.1002,0.19323,0.36824,9.73839
8.1071,0.18636,0.35837,9.75543
8.1106,0.18253,0.35698,9.74143
8.1120,0.18408,0.37587,9.72859
8.1180,0.18067,0.37432,9.73924
8.1198,0.18845,0.37773,9.73435
8.1273,0.19044,0.36701,9.72282
8.1305,0.16864,0.35787,9.71900
8.1318,0.17545,0.36988,9.73293
8.1378,0.17554,0.37200,9.74140
8.1404,0.19692,0.38489,9.74014
8.1526,0.18739,0.38069,9.75249
8.1527,0.17066,0.36419,9.74731
8.1528,0.16111,0.36691,9.72577
8.1584,0.17250,0.38130,9.72013
8.1602,0.17953,0.38075,9.73694
8.1682,0.18304,0.37437,9.75408
8.1711,0.17137,0.36903,9.75392
8.1732,0.18166,0.36237,9.74226
8.1779,0.17727,0.37358,9.73382
8.1799,0.19670,0.37334,9.73114
8.1863,0.18145,0.37005,9.73649
8.1879,0.16935,0.35440,9.74192
8.1919,0.18405,0.36087,9.73025
8.1977,0.18660,0.36510,9.72583
8.1999,0.17730,0.36420,9.73980
8.2063,0.18940,0.36882,9.73387
8.2079,0.18822,0.36137,9.74863
8.2119,0.16026,0.36694,9.73814
8.2179,0.18816,0.36251,9.73592
8.2198,0.18920,0.37053,9.73336
8.2270,0.19662,0.36422,9.72710
8.2298,0.19537,0.36244,9.74433
8.2318,0.19321,0.36547,9.74024
8.2377,0.18761,0.37568,9.73655
8.2399,0.18852,0.36638,9.73259
8.2463,0.19215,0.37170,9.74099
8.2479,0.18387,0.36742,9.73883
8.2518,0.19020,0.37468,9.73642
8.2577,0.19354,0.36959,9.72370
8.2598,0.19424,0.36632,9.72422
8.2669,0.19235,0.35785,9.74748
8.2680,0.17813,0.36376,9.73649
8.2719,0.17713,0.37084,9.72869
8.2778,0.18967,0.36332,9.73861
8.2799,0.18588,0.37420,9.74947
8.2875,0.18561,0.36631,9.75877
8.2907,0.18507,0.36072,9.74887
8.2921,0.17741,0.35644,9.71777
8.2981,0.17838,0.36705,9.72387
8.3000,0.18568,0.35935,9.74347
8.3065,0.18930,0.35425,9.73101
8.3080,0.17348,0.36968,9.74901
8.3119,0.17863,0.35169,9.74662
8.3179,0.18603,0.35382,9.74924
8.3199,0.18962,0.34925,9.74985
8.3267,0.19469,0.36259,9.73164
8.3283,0.19172,0.36590,9.73250
8.3319,0.17967,0.35289,9.73209
8.3379,0.17930,0.36421,9.75248
8.3399,0.17751,0.36231,9.75369
8.3471,0.18353,0.36211,9.74980
8.3500,0.18476,0.37818,9.73638
8.3518,0.17304,0.36333,9.73107
8.3564,0.17296,0.36456,9.73490
8.3618,0.18493,0.36862,9.74832
8.3662,0.19587,0.35595,9.75139
8.3679,0.19251,0.36247,9.74340
8.3719,0.19151,0.36287,9.74302
8.3764,0.18883,0.35658,9.74482
8.3799,0.18502,0.36943,9.73747
8.3864,0.18659,0.37535,9.72848
8.3879,0.18518,0.37603,9.73549
8.3918,0.16878,0.35956,9.73283
8.3979,0.16682,0.36057,9.73485
8.4059,0.18697,0.38119,9.72680
8.4075,0.19113,0.38353,9.73367
8.4113,0.19525,0.37700,9.75468
8.4124,0.19015,0.36667,9.73280
8.4176,0.17804,0.36114,9.72934
8.4203,0.18098,0.35582,9.73851
8.4263,0.17559,0.36709,9.74529
8.4279,0.18157,0.38112,9.72880
8.4318,0.18695,0.36493,9.73343
8.4377,0.17694,0.37235,9.73507
8.4398,0.17567,0.37316,9.72824
8.4465,0.19360,0.36902,9.73444
8.4479,0.18797,0.35811,9.75299
8.4519,0.18560,0.36445,9.73201
8.4564,0.17806,0.36654,9.72235
8.4600,0.17059,0.35808,9.73876
8.4671,0.18361,0.35928,9.74394
8.4698,0.17329,0.36474,9.73713
8.4718,0.16990,0.36068,9.72714
8.4766,0.17166,0.36531,9.72731
8.4800,0.17407,0.37009,9.73745
8.4865,0.18286,0.37821,9.74138
8.4880,0.18693,0.36699,9.74335
8.4920,0.18680,0.36231,9.72746
8.4966,0.17917,0.36270,9.72492
8.5001,0.19068,0.36469,9.74296
8.5065,0.18792,0.35785,9.73516
8.5078,0.18265,0.35892,9.75432
8.5118,0.17247,0.35907,9.74459
8.5164,0.17821,0.36513,9.75358
8.5207,0.17353,0.36791,9.74245
8.5273,0.18805,0.36987,9.73247
8.5308,0.17458,0.35776,9.74548
8.5328,0.19619,0.35573,9.74083
8.5419,0.18779,0.35474,9.74080
8.5420,0.17823,0.35925,9.74736
8.5468,0.18806,0.37074,9.75101
8.5480,0.18293,0.36956,9.73886
8.5527,0.18118,0.36349,9.73808
8.5565,0.17729,0.35979,9.71703
8.5601,0.18002,0.36569,9.73689
8.5670,0.18704,0.37914,9.74560
8.5679,0.18014,0.37604,9.73625
8.5723,0.18061,0.37192,9.74131
8.5777,0.17361,0.37777,9.73977
8.5800,0.17029,0.37117,9.74412
8.5872,0.19319,0.36780,9.73758
8.5899,0.18810,0.37098,9.75212
8.5918,0.18932,0.35886,9.74768
8.5977,0.18066,0.36048,9.73031
8.6000,0.19698,0.36463,9.72987
8.6062,0.20852,0.37077,9.73589
8.6079,0.19020,0.36998,9.75671
8.6118,0.17157,0.36897,9.74744
8.6177,0.17529,0.36403,9.74252
8.6198,0.18228,0.35604,9.73403
8.6272,0.18801,0.36956,9.74554
8.6304,0.18968,0.36225,9.74464
8.6317,0.18082,0.36027,9.73850
8.6364,0.16209,0.36132,9.73581
8.6398,0.16878,0.37478,9.73407
8.6473,0.19321,0.37975,9.74621
8.6506,0.18138,0.36635,9.73868
8.6519,0.18148,0.35920,9.73458
8.6600,0.17122,0.34804,9.73126
8.6605,0.17653,0.35564,9.72979
8.6668,0.19337,0.37526,9.72488
8.6680,0.18328,0.36175,9.73398
8.6719,0.16753,0.36117,9.74623
8.6764,0.16618,0.35517,9.74103
8.6798,0.17121,0.37762,9.74065
8.6868,0.18930,0.38663,9.74947
8.6880,0.17643,0.38223,9.73156
8.6923,0.17630,0.36423,9.74602
8.6964,0.17849,0.35684,9.73869
8.6998,0.16678,0.36388,9.73643
8.7070,0.18815,0.37243,9.73391
8.7099,0.18274,0.37951,9.74209
8.7118,0.17962,0.36832,9.74704
8.7164,0.17540,0.35601,9.74642
8.7198,0.17621,0.36426,9.71866
8.7262,0.17964,0.37914,9.72503
8.7279,0.17187,0.37510,9.72831
8.7319,0.18183,0.35748,9.73726
8.7364,0.19373,0.35385,9.74804
8.7398,0.19077,0.37194,9.75020
8.7464,0.19020,0.36674,9.74354
8.7479,0.18710,0.36805,9.74963
8.7519,0.17580,0.36737,9.75211
8.7565,0.17740,0.35466,9.73824
8.7615,0.18307,0.36491,9.73073
8.7680,0.18763,0.37370,9.73748
8.7726,0.18512,0.37683,9.71795
8.7726,0.17861,0.37156,9.73581
8.7764,0.17621,0.36479,9.75525
8.7799,0.18636,0.37393,9.74587
8.7870,0.17572,0.36920,9.75387
8.7879,0.18520,0.37042,9.74192
8.7942,0.18577,0.36264,9.72407
8.7981,0.18463,0.34955,9.72600
8.7999,0.18809,0.35846,9.73908
8.8065,0.19152,0.36933,9.74191
8.8080,0.18677,0.37133,9.74463
8.8119,0.17568,0.37838,9.74677
8.8163,0.17252,0.35448,9.73909
8.8200,0.16948,0.35291,9.74571
8.8268,0.18925,0.36309,9.75020
8.8298,0.19187,0.36533,9.74092
8.8318,0.18420,0.35745,9.75039
8.8363,0.18903,0.35991,9.74927
8.8398,0.19325,0.37075,9.74458
8.8462,0.18050,0.38206,9.74841
8.8479,0.19876,0.38405,9.74372
8.8518,0.19984,0.37404,9.74602
8.8563,0.20073,0.36015,9.73350
8.8598,0.19274,0.36588,9.72362
8.8666,0.18541,0.35928,9.72601
8.8678,0.17842,0.35905,9.73823
8.8718,0.17521,0.37554,9.75295
8.8763,0.17112,0.35305,9.74816
8.8798,0.16898,0.35976,9.73868
8.8876,0.19709,0.36954,9.71710
8.8908,0.18163,0.37685,9.74248
8.8920,0.18276,0.35698,9.73520
8.8978,0.16657,0.36021,9.74484
8.9018,0.17741,0.36546,9.73185
8.9066,0.18652,0.37562,9.74155
8.9194,0.19055,0.37675,9.74041
8.9195,0.18475,0.37868,9.75876
8.9197,0.18010,0.37241,9.74998
8.9208,0.18545,0.35123,9.75606
8.9294,0.18733,0.36942,9.74957
8.9301,0.19605,0.37058,9.73486
8.9326,0.18344,0.36750,9.74824
8.9368,0.16893,0.36390,9.75296
8.9404,0.17285,0.36678,9.75540
8.9469,0.19433,0.37308,9.74216
8.9499,0.19137,0.37663,9.73979
8.9519,0.19642,0.36382,9.73865
8.9586,0.17931,0.35703,9.73348
8.9600,0.17386,0.36309,9.74443
8.9662,0.18672,0.37314,9.74381
8.9679,0.18859,0.37000,9.75128
8.9719,0.18542,0.35525,9.74141
8.9777,0.17268,0.36213,9.74292
8.9798,0.18032,0.35890,9.74153
8.9862,0.18613,0.37552,9.73477
8.9879,0.20050,0.38847,9.73907
8.9920,0.18865,0.36920,9.73759
8.9975,0.19030,0.36111,9.72657
8.9999,0.18334,0.34305,9.72415
9.0071,0.18761,0.37350,9.72908
9.0113,0.19416,0.36938,9.74709
9.0121,0.19213,0.37374,9.76628
9.0161,0.17621,0.36428,9.77177
9.0198,0.16948,0.35966,9.76524
9.0265,0.18644,0.34696,9.74914
9.0279,0.18700,0.36184,9.74796
9.0318,0.18075,0.36240,9.73345
9.0364,0.18359,0.36049,9.73666
9.0399,0.17314,0.36223,9.74420
9.0488,0.17170,0.37156,9.74517
9.0488,0.18628,0.37518,9.74578
9.0541,0.19174,0.36968,9.73882
9.0569,0.18418,0.35932,9.73687
9.0600,0.16997,0.35411,9.73331
9.0670,0.17877,0.35163,9.73529
9.0699,0.18641,0.36266,9.75202
9.0718,0.18526,0.36875,9.75065
9.0766,0.17573,0.36318,9.75288
9.0801,0.16395,0.37299,9.75651
9.0867,0.17403,0.36883,9.74879
9.0881,0.18931,0.37698,9.73385
9.0922,0.19842,0.37751,9.73947
9.0967,0.18765,0.36830,9.73840
9.0999,0.19462,0.34116,9.73387
9.1063,0.18850,0.35832,9.73722
9.1083,0.18873,0.37152,9.75200
9.1120,0.19179,0.37593,9.75420
9.1164,0.17478,0.37228,9.74359
9.1201,0.18283,0.35481,9.73810
9.1272,0.17178,0.35133,9.73818
9.1318,0.18125,0.35763,9.74794
9.1357,0.17124,0.37397,9.73390
9.1386,0.18278,0.36007,9.75031
9.1400,0.18090,0.37067,9.74067
9.1463,0.18394,0.36371,9.73576
9.1480,0.17897,0.35367,9.74138
9.1519,0.19969,0.36865,9.73562
9.1578,0.19380,0.35383,9.74225
9.1602,0.18441,0.34987,9.74029
9.1681,0.17952,0.35895,9.72765
9.1685,0.17823,0.36694,9.74248
9.1722,0.18902,0.37949,9.74227
9.1767,0.18654,0.36943,9.75777
9.1803,0.18516,0.36556,9.74602
9.1869,0.19181,0.36398,9.74908
9.1899,0.19872,0.35767,9.73005
9.1918,0.18989,0.36667,9.72196
9.1964,0.17558,0.36363,9.73284
9.1998,0.17731,0.35811,9.73062
9.2062,0.17925,0.36538,9.73395
9.2079,0.16895,0.38005,9.73890
9.2118,0.17816,0.38607,9.74872
9.2164,0.17477,0.37129,9.74615
9.2199,0.16167,0.37109,9.75292
9.2265,0.17643,0.35773,9.73698
9.2278,0.18206,0.37209,9.74043
9.2319,0.19119,0.37112,9.74609
9.2364,0.19017,0.37341,9.74160
9.2398,0.18365,0.35784,9.73964
9.2472,0.18726,0.35909,9.74267
9.2508,0.18225,0.36715,9.72565
9.2524,0.18991,0.36838,9.73027
9.2564,0.18240,0.36236,9.73585
9.2599,0.16942,0.35208,9.72758
9.2667,0.17280,0.35327,9.73875
9.2681,0.17637,0.36201,9.74973
9.2720,0.18499,0.37476,9.75332
9.2764,0.17110,0.37451,9.76054
9.2805,0.17611,0.36374,9.75037
9.2865,0.18049,0.36655,9.74300
9.2881,0.17558,0.36240,9.73386
9.2921,0.19429,0.37056,9.73893
9.3078,0.19371,0.36085,9.73824
9.3079,0.18336,0.35948,9.74067
9.3081,0.16742,0.37338,9.75220
9.3105,0.16002,0.36785,9.75070
9.3119,0.18585,0.37412,9.74800
9.3180,0.20040,0.36816,9.74825
9.3199,0.18908,0.35934,9.75482
9.3264,0.18410,0.35357,9.73981
9.3279,0.18384,0.36518,9.73021
9.3320,0.18446,0.36925,9.73715
9.3379,0.18436,0.37427,9.73345
9.3399,0.17768,0.37004,9.74703
9.3463,0.17193,0.37330,9.74467
9.3479,0.19091,0.37408,9.73479
9.3519,0.19488,0.37014,9.73234
9.3577,0.21178,0.35664,9.72364
9.3598,0.20268,0.35818,9.73799
9.3671,0.17089,0.35872,9.74623
9.3706,0.17519,0.35910,9.74435
9.3720,0.18819,0.37923,9.74578
9.3761,0.18698,0.37621,9.75555
9.3798,0.18049,0.36733,9.74905
9.3863,0.19056,0.36766,9.74662
9.3879,0.18906,0.36718,9.73311
9.3918,0.19552,0.36584,9.73150
9.3979,0.18437,0.36384,9.74106
9.3998,0.17701,0.36153,9.73393
9.4069,0.17916,0.36201,9.74339
9.4079,0.17733,0.35711,9.74238
9.4120,0.18232,0.36625,9.74183
9.4217,0.19095,0.37600,9.75501
9.4218,0.18293,0.36385,9.75202
9.4295,0.18112,0.36173,9.74053
9.4307,0.17273,0.35781,9.73645
9.4320,0.18768,0.37921,9.72932
9.4379,0.19879,0.38064,9.74245
9.4398,0.18230,0.36401,9.74283
9.4465,0.18416,0.35145,9.74716
9.4481,0.17821,0.36137,9.73330
9.4521,0.19731,0.36694,9.74050
9.4579,0.19266,0.36593,9.73779
9.4599,0.18477,0.36243,9.73296
9.4663,0.19548,0.36918,9.75065
9.4680,0.17581,0.37437,9.74751
9.4720,0.17376,0.36779,9.75629
9.4776,0.18477,0.36187,9.74244
9.4801,0.18169,0.36397,9.74429
9.4874,0.17681,0.36253,9.73630
9.4912,0.17791,0.35767,9.73699
9.4921,0.18681,0.35795,9.73523
9.4963,0.19371,0.36966,9.74347
9.5000,0.18452,0.35903,9.76239
9.5062,0.17145,0.36819,9.75242
9.5079,0.16141,0.36279,9.74848
9.5118,0.18159,0.36840,9.74429
9.5177,0.18476,0.37636,9.75030
9.5199,0.19784,0.37518,9.75080
9.5263,0.18616,0.35359,9.74618
9.5282,0.18409,0.35351,9.74115
9.5322,0.18592,0.36537,9.74989
9.5380,0.18092,0.37178,9.75682
9.5401,0.16307,0.37496,9.75161
9.5471,0.17162,0.37398,9.74688
9.5499,0.18438,0.35610,9.73889
9.5567,0.19008,0.36011,9.73876
9.5588,0.20358,0.37521,9.73017
9.5599,0.19763,0.37998,9.73493
9.5667,0.19006,0.37018,9.74544
9.5682,0.17086,0.36794,9.74581
9.5721,0.18199,0.37519,9.74646
9.5781,0.18227,0.37581,9.74475
9.5802,0.17288,0.37407,9.72750
9.5865,0.19038,0.37216,9.71814
9.5879,0.19342,0.34682,9.72861
9.5919,0.18832,0.36110,9.71434
9.5979,0.19314,0.37156,9.72753
9.6000,0.19237,0.37539,9.73759
9.6073,0.18538,0.37369,9.74495
9.6108,0.16330,0.36792,9.73186
9.6124,0.17210,0.37102,9.73142
9.6166,0.17211,0.37367,9.72959
9.6198,0.19029,0.35655,9.73299
9.6275,0.19318,0.36329,9.72600
9.6302,0.17638,0.35848,9.73645
9.6319,0.17774,0.36421,9.73510
9.6380,0.18261,0.36701,9.74413
9.6398,0.17980,0.37614,9.74137
9.6465,0.17537,0.35977,9.73945
9.6480,0.17946,0.36192,9.73369
9.6521,0.17891,0.37116,9.73246
9.6577,0.18704,0.35911,9.73604
9.6601,0.19059,0.36698,9.74232
9.6669,0.18293,0.37303,9.74793
9.6774,0.17056,0.36995,9.75094
9.6774,0.17920,0.37290,9.73989
9.6782,0.19200,0.37170,9.73617
9.6800,0.18458,0.36985,9.74109
9.6867,0.17886,0.36649,9.74169
9.6885,0.18213,0.35952,9.75192
9.6922,0.16681,0.36773,9.74366
9.6983,0.17685,0.37442,9.73951
9.7005,0.17930,0.38308,9.75628
9.7068,0.18636,0.36539,9.75222
9.7081,0.17956,0.35031,9.73750
9.7119,0.17790,0.37277,9.74457
9.7187,0.17950,0.38185,9.74253
9.7199,0.18942,0.38042,9.73600
9.7271,0.18749,0.36567,9.73560
9.7306,0.18716,0.35297,9.73527
9.7321,0.18444,0.36044,9.73162
9.7362,0.20492,0.37908,9.74376
9.7399,0.18859,0.36754,9.73687
9.7463,0.19748,0.36473,9.74860
9.7479,0.18263,0.37616,9.73559
9.7518,0.17408,0.36595,9.72770
9.7578,0.18081,0.36065,9.71737
9.7598,0.18805,0.37136,9.73907
9.7663,0.17598,0.36443,9.73802
9.7678,0.17198,0.35905,9.73817
9.7720,0.17970,0.35843,9.75032
9.7779,0.19053,0.36519,9.74859
9.7799,0.18622,0.36288,9.74076
9.7874,0.18682,0.36343,9.73606
9.7900,0.17461,0.35580,9.74294
9.7918,0.18407,0.37862,9.74113
9.7978,0.20055,0.37320,9.73602
9.7998,0.18365,0.39076,9.74137
9.8108,0.17658,0.38376,9.75905
9.8108,0.17245,0.36264,9.74578
9.8122,0.18347,0.36107,9.74483
9.8182,0.19617,0.37074,9.74092
9.8200,0.18926,0.37255,9.73518
9.8265,0.18750,0.36054,9.75011
9.8279,0.17609,0.36228,9.74236
9.8320,0.17815,0.36279,9.73935
9.8380,0.17573,0.37556,9.72567
9.8402,0.18334,0.37075,9.74823
9.8474,0.18551,0.36626,9.73532
9.8508,0.16790,0.36478,9.73643
9.8521,0.18246,0.37147,9.73025
9.8576,0.18230,0.36925,9.71487
9.8599,0.17319,0.36606,9.73045
9.8663,0.17241,0.36389,9.73344
9.8679,0.17918,0.35080,9.73556
9.8718,0.17519,0.36990,9.73013
9.8777,0.17502,0.36736,9.73754
9.8800,0.17640,0.36728,9.72631
9.8864,0.18543,0.36755,9.73409
9.8879,0.17806,0.35653,9.72464
9.8920,0.18058,0.36245,9.73595
9.8977,0.18141,0.37816,9.73650
9.8998,0.18322,0.37466,9.76544
9.9069,0.18320,0.37871,9.75098
9.9121,0.17663,0.36047,9.72536
9.9122,0.18409,0.37869,9.72710
9.9178,0.18733,0.37760,9.71835
9.9199,0.19119,0.36420,9.73994
9.9306,0.18151,0.35925,9.73917
9.9306,0.17865,0.35917,9.74775
9.9321,0.18694,0.35760,9.73312
9.9383,0.19213,0.37308,9.72733
9.9399,0.19678,0.36784,9.72493
9.9468,0.19063,0.36551,9.73943
9.9482,0.18550,0.35284,9.72963
9.9521,0.19697,0.34178,9.74324
9.9581,0.19090,0.35593,9.75144
9.9599,0.18650,0.36785,9.73320
9.9676,0.18669,0.36047,9.73410
9.9711,0.17367,0.36179,9.73331
9.9724,0.17536,0.36505,9.74055
9.9761,0.17593,0.37618,9.75155
9.9800,0.17804,0.36696,9.73920
9.9865,0.17438,0.36230,9.73831
9.9880,0.19887,0.37921,9.74299
9.9919,0.18690,0.38319,9.73630
9.9978,0.16977,0.37249,9.72633
9.9998,0.18134,0.36579,9.74343
10.0064,0.18500,0.37460,9.75508
10.0079,0.19134,0.37644,9.74429
10.0119,0.19349,0.37773,9.74272
10.0178,0.18390,0.37120,9.74211
10.0199,0.18049,0.37343,9.73682
10.0270,0.19630,0.37055,9.74671
10.0300,0.19325,0.37469,9.74857
10.0318,0.18403,0.36374,9.75754
10.0377,0.19278,0.36082,9.74657
10.0400,0.18782,0.35764,9.73210
10.0463,0.18429,0.37074,9.73169
10.0479,0.19464,0.37057,9.74347
10.0518,0.19378,0.37416,9.74541
10.0655,0.17437,0.36293,9.72095
10.0657,0.17046,0.36030,9.73488
10.0668,0.18262,0.36853,9.75072
10.0696,0.17591,0.38842,9.75305
10.0725,0.18016,0.37276,9.74240
10.0782,0.17387,0.36355,9.73345
10.0799,0.18686,0.35922,9.72509
10.0871,0.18582,0.37131,9.71521
10.0906,0.18341,0.37124,9.71900
10.0921,0.17363,0.36193,9.73741
10.0961,0.16551,0.36660,9.74292
10.0998,0.18802,0.37421,9.74423
10.1064,0.17597,0.38089,9.74349
10.1080,0.17688,0.36864,9.73136
10.1120,0.17698,0.35344,9.72351
10.1180,0.18000,0.35146,9.72879
10.1199,0.18605,0.36276,9.73083
10.1272,0.18453,0.37208,9.73445
10.1307,0.18627,0.36431,9.75796
10.1319,0.17792,0.36008,9.74142
10.1380,0.17504,0.36307,9.74930
10.1398,0.19106,0.36863,9.73660
10.1470,0.19825,0.37128,9.73559
10.1500,0.18148,0.36202,9.75590
10.1518,0.17994,0.35827,9.75153
10.1579,0.17941,0.36647,9.74962
10.1598,0.17906,0.36564,9.74977
10.1667,0.17253,0.37449,9.74613
10.1678,0.18014,0.38366,9.75904
10.1719,0.18564,0.36737,9.74673
10.1849,0.18249,0.36295,9.73496
10.1850,0.18810,0.36957,9.73917
10.1867,0.18732,0.36953,9.74039
10.1879,0.17462,0.36734,9.74587
10.1928,0.17745,0.36968,9.73823
10.1986,0.16508,0.36737,9.73759
10.2006,0.19180,0.38075,9.74647
10.2072,0.18692,0.38465,9.74780
10.2110,0.18726,0.37476,9.74824
10.2122,0.17266,0.38055,9.73171
10.2166,0.17122,0.36250,9.73144
10.2200,0.17029,0.36399,9.73634
10.2263,0.18626,0.37385,9.74482
10.2280,0.18463,0.36620,9.74664
10.2318,0.18378,0.35591,9.73315
10.2380,0.18403,0.35763,9.74014
10.2401,0.19415,0.36905,9.74641
10.2465,0.19534,0.36628,9.73867
10.2481,0.17974,0.36204,9.73413
10.2520,0.17781,0.35990,9.73505
10.2579,0.19524,0.36408,9.73544
10.2599,0.18014,0.36389,9.73644
10.2671,0.18543,0.38126,9.74676
10.2698,0.18406,0.37244,9.75116
10.2718,0.17304,0.35934,9.74950
10.2766,0.19318,0.35158,9.72221
10.2798,0.19456,0.36439,9.71564
10.2862,0.19187,0.36367,9.71105
10.2879,0.18509,0.37342,9.73658
10.2918,0.19096,0.37475,9.74523
10.2978,0.18793,0.36587,9.74283
10.2998,0.18805,0.36750,9.73032
10.3062,0.18710,0.37453,9.73209
10.3079,0.18072,0.36410,9.71781
10.3185,0.16803,0.34868,9.73907
10.3191,0.18278,0.34619,9.71819
10.3200,0.17610,0.35937,9.73238
10.3283,0.19066,0.36998,9.74459
10.3309,0.17245,0.37299,9.74358
10.3320,0.17624,0.35172,9.74459
10.3379,0.17118,0.35413,9.74058
10.3398,0.18659,0.37303,9.72801
10.3465,0.19106,0.37759,9.72174
10.3478,0.19082,0.37066,9.73989
10.3519,0.18039,0.36392,9.74129
10.3578,0.17825,0.37153,9.74520
10.3598,0.17743,0.37644,9.75086
10.3665,0.18984,0.38050,9.73980
10.3678,0.18570,0.38051,9.75036
10.3720,0.18862,0.36206,9.73981
10.3778,0.17398,0.36215,9.72868
10.3798,0.18589,0.36464,9.73529
10.3869,0.19122,0.37711,9.73433
10.3900,0.18499,0.37333,9.74075
10.3918,0.18533,0.36078,9.73612
10.3965,0.18892,0.35363,9.72297
10.4000,0.18000,0.36685,9.73157
10.4063,0.19117,0.37975,9.73597
10.4080,0.18234,0.36594,9.75819
10.4118,0.17966,0.35902,9.75309
10.4177,0.18118,0.35274,9.73713
10.4203,0.17744,0.35791,9.73765
10.4264,0.18091,0.37215,9.73677
10.4279,0.18560,0.36425,9.75125
10.4384,0.17522,0.35191,9.74290
10.4385,0.18599,0.35802,9.72725
10.4399,0.18072,0.36679,9.72733
10.4479,0.18454,0.36834,9.74102
10.4506,0.17931,0.36728,9.74145
10.4521,0.17429,0.35654,9.72526
10.4561,0.18735,0.36755,9.74026
10.4600,0.18938,0.36589,9.73873
10.4663,0.20101,0.37540,9.73759
10.4679,0.18855,0.36750,9.73182
10.4718,0.18118,0.36468,9.75570
10.4764,0.17041,0.36464,9.72993
10.4798,0.17080,0.35784,9.72619
10.4865,0.18546,0.37198,9.73862
10.4881,0.18035,0.36327,9.74841
10.4918,0.17379,0.37850,9.74800
10.4964,0.17745,0.37395,9.74137
10.5005,0.18017,0.36801,9.75521
10.5070,0.17973,0.38601,9.74134
10.5099,0.18831,0.37725,9.73968
10.5118,0.18272,0.35601,9.72821
10.5164,0.17171,0.34806,9.72693
10.5198,0.18025,0.37003,9.74012
10.5265,0.17987,0.36344,9.72741
10.5278,0.17666,0.36886,9.75105
10.5318,0.18479,0.37472,9.75105
10.5364,0.17260,0.35515,9.74232
10.5398,0.17437,0.37333,9.74220
10.5470,0.17820,0.37415,9.73085
10.5481,0.18606,0.36825,9.75829
10.5561,0.17400,0.36491,9.75397
10.5566,0.17012,0.35501,9.74819
10.5599,0.17811,0.36838,9.74179
10.5676,0.19178,0.36771,9.74213
10.5724,0.19210,0.36762,9.76580
10.5725,0.18236,0.36248,9.74708
10.5777,0.17445,0.36513,9.74502
10.5800,0.16980,0.35795,9.74012
10.5865,0.17266,0.38093,9.75452
10.5880,0.18107,0.37416,9.74869
10.5918,0.17663,0.37907,9.75511
10.5977,0.18263,0.36633,9.74958
10.5999,0.18259,0.37113,9.74246
10.6065,0.17730,0.37575,9.72309
10.6079,0.17831,0.35875,9.72824
10.6120,0.17790,0.35418,9.75005
10.6177,0.18278,0.35650,9.74499
10.6199,0.18016,0.35664,9.73851
10.6271,0.17461,0.37076,9.72958
10.6312,0.18030,0.37188,9.75446
10.6348,0.16770,0.36499,9.75353
10.6362,0.17203,0.35749,9.74019
10.6398,0.18283,0.35781,9.73830
10.6462,0.18718,0.38149,9.72936
10.6479,0.18251,0.38119,9.73607
10.6518,0.17309,0.36557,9.74958
10.6564,0.17278,0.34077,9.74854
10.6598,0.18718,0.37375,9.74100
10.6664,0.19432,0.37707,9.74568
10.6679,0.18326,0.37056,9.74550
10.6718,0.19570,0.36757,9.74585
10.6767,0.18477,0.35691,9.73880
10.6800,0.18157,0.35925,9.73658
10.6917,0.19338,0.37065,9.73856
10.6919,0.18059,0.37968,9.73596
10.6933,0.18100,0.37239,9.73690
10.6992,0.18648,0.38394,9.74916
10.7002,0.18693,0.36736,9.74384
10.7068,0.19769,0.36534,9.74755
10.7078,0.18658,0.37159,9.73633
10.7118,0.19084,0.37783,9.73938
10.7165,0.18657,0.36558,9.74561
10.7223,0.18535,0.37163,9.74300
10.7267,0.17340,0.36268,9.73754
10.7279,0.19123,0.37463,9.73332
10.7326,0.19267,0.37112,9.72067
10.7367,0.17944,0.36736,9.73697
10.7398,0.18423,0.35500,9.73254
10.7469,0.19218,0.35340,9.72654
10.7502,0.18511,0.37936,9.73202
10.7519,0.18496,0.38043,9.75144
10.7567,0.17967,0.37549,9.75363
10.7600,0.17648,0.37064,9.76430
10.7695,0.17435,0.36327,9.73606
10.7698,0.18221,0.37391,9.73271
10.7727,0.18330,0.37218,9.72992
10.7778,0.19597,0.35012,9.72326
10.7799,0.18568,0.34418,9.72832
10.7863,0.18335,0.35752,9.73028
10.7879,0.19173,0.37031,9.72425
10.7919,0.20148,0.37806,9.73873
10.7977,0.18017,0.36257,9.75077
10.8000,0.17353,0.34047,9.74387
10.8094,0.17306,0.36263,9.73232
10.8106,0.19456,0.37865,9.73928
