time,X_value,Y_value,Z_value
14.5326,0.00524,0.00080,0.00056
14.5364,0.00539,0.00154,0.00047
14.5400,0.00557,0.00264,0.00000
14.5467,0.00578,0.00278,-0.00010
14.5480,0.00628,0.00101,0.00016
14.5519,0.00552,0.00161,0.00007
14.5566,0.00576,0.00190,0.00019
14.5600,0.00583,0.00199,0.00054
14.5667,0.00539,0.00305,0.00031
14.5682,0.00572,0.00258,0.00042
14.5721,0.00581,0.00216,0.00014
14.5780,0.00614,0.00175,0.00098
14.5800,0.00653,0.00119,0.00134
14.5871,0.00602,0.00166,0.00143
14.5901,0.00590,0.00147,0.00086
14.5920,0.00586,0.00171,0.00010
14.5986,0.00539,0.00194,0.00082
14.6001,0.00572,0.00199,0.00009
14.6064,0.00552,0.00230,0.00035
14.6080,0.00515,0.00284,0.00000
14.6119,0.00567,0.00283,-0.00010
14.6183,0.00579,0.00283,0.00030
14.6200,0.00553,0.00222,0.00026
14.6277,0.00531,0.00206,0.00040
14.6306,0.00525,0.00232,0.00014
14.6321,0.00585,0.00119,0.00098
14.6379,0.00646,0.00150,0.00089
14.6400,0.00571,0.00264,0.00042
14.6478,0.00565,0.00307,0.00044
14.6508,0.00534,0.00335,0.00136
14.6522,0.00572,0.00236,0.00113
14.6563,0.00581,0.00209,0.00063
14.6601,0.00614,0.00234,0.00094
14.6664,0.00562,0.00271,0.00103
14.6680,0.00625,0.00218,0.00075
14.6719,0.00595,0.00206,0.00007
14.6765,0.00586,0.00173,-0.00009
14.6800,0.00585,0.00253,-0.00012
14.6865,0.00614,0.00230,-0.00014
14.6882,0.00653,0.00164,-0.00014
14.6920,0.00602,0.00237,0.00030
14.6966,0.00590,0.00209,-0.00002
14.7000,0.00632,0.00279,0.00017
14.7079,0.00597,0.00192,0.00038
14.7111,0.00588,0.00199,0.00103
14.7125,0.00585,0.00246,0.00016
14.7200,0.00630,0.00258,-0.00007
14.7214,0.00642,0.00201,0.00031
14.7300,0.00569,0.00262,0.00026
14.7303,0.00595,0.00187,0.00040
14.7384,0.00602,0.00227,0.00014
14.7384,0.00590,0.00208,-0.00007
14.7418,0.00600,0.00187,0.00031
14.7470,0.00574,0.00213,-0.00002
14.7484,0.00552,0.00204,-0.00010
14.7523,0.00471,0.00202,-0.00014
14.7566,0.00525,0.00155,0.00030
14.7601,0.00553,0.00190,0.00040
14.7674,0.00592,0.00258,0.00119
14.7711,0.00571,0.00216,0.00019
14.7724,0.00581,0.00236,0.00054
14.7786,0.00614,0.00209,0.00047
14.7807,0.00653,0.00204,0.00030
14.7865,0.00602,0.00202,0.00056
14.7881,0.00590,0.00201,0.00003
14.7921,0.00586,0.00201,0.00019
14.7971,0.00525,0.00291,0.00038
14.8002,0.00539,0.00255,0.00119
14.8069,0.00572,0.00230,0.00140
14.8084,0.00581,0.00209,0.00099
14.8122,0.00524,0.00173,0.00030
14.8181,0.00508,0.00178,0.00040
14.8203,0.00504,0.00195,0.00089
14.8271,0.00609,0.00230,0.00072
14.8301,0.00546,0.00223,0.00082
14.8322,0.00529,0.00176,0.00054
14.8379,0.00480,0.00225,0.00002
14.8402,0.00557,0.00237,0.00019
14.8465,0.00578,0.00257,0.00084
14.8486,0.00492,0.00185,0.00024
14.8522,0.00606,0.00182,0.00024
14.8565,0.00590,0.00136,0.00131
14.8600,0.00541,0.00199,0.00037
14.8748,0.00572,0.00291,0.00044
14.8748,0.00581,0.00209,0.00000
14.8750,0.00585,0.00218,-0.00010
14.8778,0.00585,0.00220,0.00016
14.8800,0.00555,0.00086,0.00052
14.8875,0.00487,0.00155,0.00047
14.8908,0.00545,0.00159,0.00000
14.8920,0.00574,0.00175,-0.00010
14.8965,0.00536,0.00223,0.00030
14.9000,0.00572,0.00358,0.00147
14.9068,0.00552,0.00243,0.00133
14.9080,0.00515,0.00211,0.00113
14.9119,0.00522,0.00295,0.00108
14.9166,0.00569,0.00225,0.00031
14.9205,0.00490,0.00208,0.00042
14.9272,0.00560,0.00157,0.00044
14.9285,0.00578,0.00190,0.00045
14.9322,0.00628,0.00258,0.00045
14.9365,0.00552,0.00155,0.00000
14.9399,0.00576,0.00220,0.00017
14.9472,0.00583,0.00206,0.00009
14.9500,0.00553,0.00218,0.00035
14.9519,0.00562,0.00206,-0.00002
14.9579,0.00579,0.00202,-0.00010
14.9599,0.00508,0.00201,0.00045
14.9665,0.00579,0.00246,0.00075
14.9680,0.00569,0.00213,0.00052
14.9745,0.00536,0.00250,0.00002
14.9766,0.00511,0.00183,-0.00010
14.9800,0.00565,0.00211,0.00061
14.9955,0.00579,0.00218,0.00094
14.9956,0.00613,0.00206,0.00133
14.9957,0.00607,0.00232,0.00098
14.9981,0.00635,0.00225,0.00105
15.0002,0.00599,0.00208,0.00016
15.0075,0.00634,0.00232,-0.00021
15.0108,0.00627,0.00180,0.00000
15.0122,0.00656,0.00195,-0.00010
15.0164,0.00559,0.00199,0.00030
15.0219,0.00548,0.00201,-0.00002
15.0265,0.00515,0.00201,-0.00010
15.0281,0.00567,0.00201,0.00030
15.0323,0.00579,0.00201,0.00056
15.0365,0.00478,0.00246,0.00138
15.0399,0.00527,0.00258,0.00054
15.0465,0.00599,0.00246,0.00077
15.0480,0.00649,0.00168,0.00054
15.0519,0.00602,0.00192,0.00017
15.0565,0.00588,0.00199,0.00113
15.0599,0.00586,0.00262,0.00108
15.0673,0.00585,0.00157,0.00152
15.0700,0.00614,0.00264,0.00148
15.0719,0.00653,0.00323,0.00058
15.0768,0.00661,0.00248,0.00049
15.0802,0.00606,0.00168,0.00000
15.0867,0.00574,0.00147,0.00033
15.0879,0.00552,0.00232,0.00072
15.0919,0.00515,0.00209,0.00023
15.0966,0.00538,0.00264,0.00070
15.1004,0.00557,0.00248,0.00096
15.1112,0.00607,0.00168,0.00103
15.1113,0.00606,0.00147,0.00030
15.1138,0.00590,0.00187,0.00026
15.1167,0.00557,0.00182,0.00086
15.1204,0.00487,0.00241,0.00101
15.1276,0.00513,0.00227,0.00030
15.1319,0.00597,0.00253,-0.00002
15.1361,0.00588,0.00155,0.00017
15.1389,0.00541,0.00068,0.00007
15.1414,0.00572,0.00166,0.00065
15.1465,0.00522,0.00192,0.00096
15.1480,0.00567,0.00229,0.00028
15.1521,0.00595,0.00269,0.00101
15.1566,0.00588,0.00218,0.00091
15.1601,0.00585,0.00190,0.00058
15.1665,0.00585,0.00108,0.00093
15.1680,0.00585,0.00192,0.00058
15.1724,0.00705,0.00229,0.00108
15.1778,0.00632,0.00223,0.00077
15.1801,0.00597,0.00251,0.00054
15.1871,0.00588,0.00215,0.00017
15.1900,0.00555,0.00175,0.00084
15.1919,0.00503,0.00180,0.00086
15.1978,0.00578,0.00241,0.00056
15.1999,0.00583,0.00182,0.00093
15.2065,0.00614,0.00225,0.00028
15.2080,0.00607,0.00298,-0.00003
15.2120,0.00590,0.00227,-0.00010
15.2165,0.00586,0.00208,0.00014
15.2200,0.00569,0.00173,0.00037
15.2269,0.00641,0.00178,0.00012
15.2280,0.00599,0.00136,0.00037
15.2321,0.00634,0.00154,0.00044
15.2373,0.00567,0.00188,0.00045
15.2464,0.00565,0.00197,0.00000
15.2483,0.00579,0.00230,0.00108
15.2509,0.00463,0.00223,0.00077
15.2522,0.00628,0.00253,0.00038
15.2568,0.00641,0.00260,0.00044
15.2601,0.00539,0.00171,0.00089
15.2671,0.00543,0.00239,0.00056
15.2680,0.00620,0.00332,0.00093
15.2720,0.00593,0.00325,0.00133
15.2781,0.00586,0.00218,0.00052
15.2800,0.00585,0.00145,0.00047
15.2867,0.00585,0.00187,0.00000
15.2881,0.00585,0.00197,0.00033
15.2922,0.00630,0.00185,0.00026
15.2966,0.00597,0.00168,0.00070
15.3000,0.00588,0.00222,0.00037
15.3073,0.00541,0.00297,0.00103
15.3102,0.00572,0.00286,0.00075
15.3120,0.00627,0.00269,0.00068
15.3166,0.00641,0.00038,-0.00038
15.3200,0.00599,0.00023,0.00038
15.3265,0.00588,0.00155,0.00119
15.3281,0.00555,0.00143,0.00065
15.3321,0.00562,0.00232,0.00110
15.3367,0.00534,0.00209,0.00077
15.3402,0.00571,0.00202,0.00099
15.3465,0.00581,0.00202,0.00105
15.3481,0.00583,0.00171,0.00030
15.3539,0.00539,0.00133,0.00042
15.3638,0.00572,0.00124,0.00030
15.3639,0.00552,0.00105,0.00010
15.3677,0.00515,0.00161,-0.00007
15.3708,0.00613,0.00206,0.00016
15.3734,0.00487,0.00127,0.00037
15.3764,0.00499,0.00166,0.00014
15.3800,0.00546,0.00208,0.00021
15.3865,0.00574,0.00232,0.00084
15.3881,0.00583,0.00225,0.00115
15.3921,0.00539,0.00192,0.00017
15.3967,0.00693,0.00169,-0.00005
15.4002,0.00599,0.00133,0.00045
15.4069,0.00543,0.00168,0.00031
15.4081,0.00559,0.00208,0.00042
15.4121,0.00607,0.00202,0.00073
15.4165,0.00606,0.00232,0.00023
15.4200,0.00560,0.00223,-0.00003
15.4273,0.00593,0.00208,0.00061
15.4300,0.00543,0.00278,0.00019
15.4326,0.00543,0.00236,-0.00005
15.4368,0.00634,0.00209,0.00016
15.4402,0.00583,0.00279,0.00007
15.4473,0.00539,0.00281,-0.00009
15.4480,0.00572,0.00222,0.00016
15.4521,0.00581,0.00206,0.00052
15.4569,0.00585,0.00262,0.00077
15.4601,0.00630,0.00218,0.00129
15.4668,0.00536,0.00115,0.00127
15.4680,0.00541,0.00194,0.00112
15.4722,0.00529,0.00215,0.00033
15.4767,0.00646,0.00204,-0.00002
15.4817,0.00571,0.00232,0.00063
15.4875,0.00581,0.00209,0.00049
15.4911,0.00583,0.00218,0.00045
15.4924,0.00555,0.00176,0.00016
15.5009,0.00562,0.00180,-0.00007
15.5021,0.00579,0.00195,-0.00012
15.5068,0.00583,0.00290,0.00059
15.5083,0.00494,0.00284,0.00065
15.5126,0.00606,0.00178,0.00005
15.5177,0.00710,0.00166,-0.00009
15.5200,0.00572,0.00192,-0.00012
15.5264,0.00552,0.00169,0.00014
15.5280,0.00576,0.00192,0.00007
15.5319,0.00583,0.00169,0.00035
15.5383,0.00630,0.00178,0.00028
15.5402,0.00597,0.00150,0.00010
15.5470,0.00559,0.00127,0.00021
15.5499,0.00562,0.00122,0.00009
15.5519,0.00579,0.00150,-0.00007
15.5578,0.00538,0.00278,0.00106
15.5600,0.00572,0.00236,0.00031
15.5664,0.00490,0.00271,0.00072
15.5680,0.00560,0.00295,0.00098
15.5719,0.00623,0.00255,0.00073
15.5779,0.00565,0.00140,0.00082
15.5803,0.00564,0.00140,0.00070
15.5870,0.00520,0.00185,0.00037
15.5884,0.00538,0.00243,0.00087
15.5927,0.00572,0.00182,0.00147
15.5983,0.00581,0.00241,0.00087
15.6003,0.00614,0.00243,0.00086
15.6079,0.00637,0.00211,0.00072
15.6211,0.00658,0.00175,0.00037
15.6212,0.00649,0.00314,0.00087
15.6213,0.00602,0.00246,-0.00017
15.6223,0.00559,0.00168,0.00044
15.6294,0.00517,0.00176,0.00105
15.6315,0.00522,0.00241,0.00106
15.6366,0.00569,0.00257,0.00031
15.6390,0.00641,0.00305,0.00133
15.6411,0.00675,0.00229,0.00023
15.6473,0.00562,0.00208,0.00024
15.6501,0.00550,0.00202,0.00040
15.6529,0.00560,0.00246,0.00014
15.6584,0.00578,0.00304,0.00096
15.6603,0.00538,0.00227,0.00089
15.6672,0.00543,0.00208,0.00056
15.6706,0.00454,0.00339,0.00003
15.6724,0.00520,0.00283,-0.00009
15.6787,0.00567,0.00267,0.00030
15.6805,0.00625,0.00218,0.00026
15.6872,0.00595,0.00176,0.00056
15.6886,0.00588,0.00119,0.00079
15.6925,0.00585,0.00180,0.00024
15.6983,0.00585,0.00286,0.00040
15.7006,0.00614,0.00253,0.00000
15.7070,0.00607,0.00260,-0.00010
15.7097,0.00590,0.00246,0.00016
15.7124,0.00616,0.00183,0.00037
15.7181,0.00607,0.00227,0.00103
15.7200,0.00590,0.00117,0.00045
15.7275,0.00586,0.00180,0.00091
15.7325,0.00630,0.00166,0.00101
15.7325,0.00597,0.00086,0.00105
15.7364,0.00559,0.00216,0.00061
15.7401,0.00562,0.00204,0.00065
15.7561,0.00579,0.00157,0.00065
15.7561,0.00583,0.00190,0.00110
15.7563,0.00539,0.00199,0.00031
15.7584,0.00543,0.00201,-0.00002
15.7604,0.00559,0.00201,-0.00010
15.7673,0.00623,0.00201,0.00030
15.7688,0.00550,0.00201,0.00026
15.7732,0.00531,0.00126,0.00040
15.7789,0.00571,0.00211,0.00089
15.7804,0.00581,0.00204,0.00026
15.7887,0.00539,0.00202,0.00099
15.7908,0.00618,0.00321,0.00075
15.7923,0.00593,0.00248,0.00023
15.7983,0.00527,0.00349,0.00024
15.8003,0.00555,0.00148,0.00010
15.8070,0.00562,0.00264,0.00066
15.8084,0.00518,0.00232,0.00141
15.8123,0.00597,0.00284,0.00070
15.8183,0.00618,0.00269,0.00066
15.8203,0.00623,0.00129,0.00005
15.8276,0.00670,0.00152,0.00019
15.8289,0.00607,0.00188,-0.00019
15.8330,0.00531,0.00152,0.00012
15.8386,0.00511,0.00218,0.00021
15.8416,0.00520,0.00265,0.00009
15.8484,0.00599,0.00248,0.00021
15.8514,0.00543,0.00244,0.00009
15.8527,0.00588,0.00197,-0.00007
15.8608,0.00600,0.00169,-0.00012
15.8610,0.00559,0.00178,0.00030
15.8755,0.00548,0.00225,0.00086
15.8756,0.00590,0.00178,0.00040
15.8757,0.00586,0.00271,0.00105
15.8786,0.00585,0.00234,0.00106
15.8805,0.00539,0.00164,0.00016
15.8872,0.00572,0.00192,-0.00005
15.8884,0.00581,0.00108,0.00016
15.8926,0.00614,0.00251,0.00007
15.8988,0.00517,0.00244,0.00021
15.9017,0.00567,0.00197,0.00054
15.9074,0.00611,0.00201,0.00002
15.9105,0.00531,0.00230,-0.00009
15.9122,0.00555,0.00375,0.00016
15.9182,0.00578,0.00307,0.00068
15.9203,0.00583,0.00290,0.00037
15.9271,0.00555,0.00223,0.00028
15.9290,0.00562,0.00162,0.00056
15.9332,0.00623,0.00222,0.00079
15.9388,0.00595,0.00312,0.00024
15.9412,0.00557,0.00201,0.00040
15.9474,0.00592,0.00230,0.00044
15.9483,0.00572,0.00194,0.00045
15.9524,0.00565,0.00169,0.00120
15.9583,0.00429,0.00208,0.00155
15.9602,0.00468,0.00187,0.00089
15.9676,0.00630,0.00213,0.00101
15.9711,0.00611,0.00250,0.00089
15.9723,0.00637,0.00169,0.00026
15.9783,0.00628,0.00223,-0.00003
15.9802,0.00581,0.00297,0.00093
15.9882,0.00569,0.00227,0.00073
15.9886,0.00581,0.00208,0.00023
15.9930,0.00614,0.00202,-0.00003
15.9985,0.00607,0.00262,0.00031
16.0003,0.00590,0.00216,-0.00002
16.0148,0.00541,0.00281,0.00017
16.0149,0.00572,0.00251,0.00009
16.0151,0.00506,0.00274,0.00035
16.0207,0.00550,0.00311,0.00103
16.0218,0.00576,0.00230,0.00045
16.0278,0.00583,0.00164,0.00075
16.0311,0.00660,0.00192,0.00023
16.0323,0.00620,0.00244,-0.00003
16.0386,0.00623,0.00182,-0.00012
16.0403,0.00611,0.00227,0.00075
16.0467,0.00592,0.00162,0.00082
16.0483,0.00632,0.00147,0.00145
16.0526,0.00567,0.00232,0.00192
16.0580,0.00565,0.00209,0.00098
16.0603,0.00579,0.00202,0.00105
16.0668,0.00583,0.00202,0.00061
16.0688,0.00539,0.00201,0.00124
16.0726,0.00572,0.00201,0.00141
16.0780,0.00522,0.00171,0.00054
16.0803,0.00522,0.00223,0.00047
16.0876,0.00553,0.00208,0.00016
16.0910,0.00517,0.00202,0.00068
16.0925,0.00492,0.00232,0.00096
16.0980,0.00590,0.00314,0.00028
16.1004,0.00511,0.00276,-0.00003
16.1067,0.00459,0.00220,-0.00010
16.1083,0.00597,0.00206,0.00014
16.1128,0.00483,0.00323,0.00082
16.1183,0.00527,0.00278,0.00145
16.1308,0.00569,0.00267,0.00042
16.1309,0.00627,0.00157,0.00000
16.1311,0.00595,0.00175,-0.00010
16.1324,0.00588,0.00180,-0.00014
16.1384,0.00555,0.00286,0.00105
16.1400,0.00517,0.00239,0.00061
16.1471,0.00613,0.00195,0.00049
16.1499,0.00592,0.00215,0.00061
16.1519,0.00616,0.00265,0.00065
16.1581,0.00578,0.00202,0.00065
16.1599,0.00567,0.00246,0.00021
16.1664,0.00611,0.00138,0.00023
16.1683,0.00696,0.00169,0.00099
16.1719,0.00614,0.00192,0.00119
16.1779,0.00592,0.00274,0.00094
16.1799,0.00586,0.00206,0.00012
16.1866,0.00585,0.00187,0.00021
16.1879,0.00539,0.00197,0.00084
16.1920,0.00618,0.00201,0.00101
16.1979,0.00668,0.00260,0.00075
16.1999,0.00592,0.00278,0.00052
16.2074,0.00525,0.00265,0.00047
16.2110,0.00539,0.00234,0.00030
16.2124,0.00557,0.00239,0.00056
16.2179,0.00532,0.00227,0.00049
16.2199,0.00571,0.00192,0.00031
16.2265,0.00581,0.00215,0.00042
16.2280,0.00583,0.00159,0.00014
16.2320,0.00630,0.00190,0.00082
16.2420,0.00597,0.00229,0.00086
16.2422,0.00588,0.00253,0.00070
16.2470,0.00585,0.00230,0.00082
16.2484,0.00539,0.00209,0.00099
16.2528,0.00572,0.00202,0.00059
16.2704,0.00581,0.00141,0.00049
16.2706,0.00585,0.00140,0.00182
16.2707,0.00539,0.00201,0.00051
16.2723,0.00543,0.00155,0.00077
16.2729,0.00559,0.00113,0.00068
16.2805,0.00532,0.00253,0.00005
16.2830,0.00496,0.00244,0.00035
16.2870,0.00576,0.00183,-0.00002
16.2888,0.00597,0.00166,0.00017
16.2924,0.00588,0.00176,0.00084
16.2989,0.00585,0.00300,0.00054
16.3006,0.00585,0.00302,0.00063
16.3072,0.00555,0.00182,0.00049
16.3083,0.00562,0.00195,0.00002
16.3124,0.00579,0.00260,0.00033
16.3169,0.00642,0.00246,0.00072
16.3209,0.00675,0.00243,0.00023
16.3276,0.00548,0.00257,-0.00005
16.3311,0.00560,0.00230,0.00077
16.3325,0.00564,0.00178,0.00009
16.3366,0.00579,0.00271,0.00035
16.3404,0.00553,0.00250,-0.00002
16.3468,0.00562,0.00229,0.00063
16.3484,0.00578,0.00103,0.00094
16.3524,0.00613,0.00145,0.00073
16.3583,0.00607,0.00201,0.00007
16.3603,0.00501,0.00291,0.00096
16.3684,0.00562,0.00300,0.00119
16.3684,0.00550,0.00243,0.00035
16.3724,0.00531,0.00241,0.00042
16.3835,0.00555,0.00211,0.00044
16.3836,0.00578,0.00279,0.00075
16.3875,0.00583,0.00267,0.00068
16.3904,0.00660,0.00188,0.00080
16.3923,0.00679,0.00258,0.00024
16.3981,0.00641,0.00201,0.00040
16.3999,0.00569,0.00171,0.00000
16.4067,0.00536,0.00178,0.00017
16.4080,0.00557,0.00255,0.00009
16.4124,0.00578,0.00260,-0.00009
16.4179,0.00583,0.00276,0.00106
16.4199,0.00630,0.00190,0.00061
16.4265,0.00597,0.00258,0.00065
16.4280,0.00588,0.00201,0.00005
16.4321,0.00585,0.00291,0.00019
16.4377,0.00660,0.00284,0.00038
16.4401,0.00590,0.00298,0.00014
16.4475,0.00525,0.00318,0.00066
16.4510,0.00569,0.00262,0.00066
16.4524,0.00627,0.00187,0.00080
16.4563,0.00595,0.00213,0.00024
16.4601,0.00588,0.00188,-0.00003
16.4665,0.00585,0.00197,0.00017
16.4680,0.00585,0.00246,0.00007
16.4720,0.00585,0.00122,-0.00009
16.4779,0.00585,0.00180,0.00016
16.4800,0.00630,0.00241,0.00007
16.4869,0.00552,0.00211,0.00035
16.4885,0.00576,0.00250,0.00042
16.4944,0.00628,0.00244,0.00030
16.4966,0.00641,0.00227,0.00086
16.5000,0.00510,0.00117,0.00026
16.5071,0.00536,0.00239,0.00040
16.5172,0.00511,0.00166,0.00000
16.5173,0.00565,0.00131,0.00017
16.5183,0.00579,0.00213,0.00084
16.5200,0.00553,0.00250,0.00145
16.5281,0.00562,0.00229,0.00072
16.5292,0.00534,0.00253,0.00098
16.5321,0.00616,0.00169,0.00028
16.5384,0.00668,0.00148,-0.00003
16.5401,0.00621,0.00216,0.00063
16.5485,0.00593,0.00265,0.00080
16.5487,0.00586,0.00023,0.00115
16.5521,0.00585,0.00124,0.00063
16.5566,0.00630,0.00182,0.00065
16.5600,0.00581,0.00120,0.00035
16.5677,0.00599,0.00150,0.00058
16.5721,0.00588,0.00173,0.00079
16.5728,0.00616,0.00178,0.00054
16.5764,0.00607,0.00225,0.00063
16.5800,0.00590,0.00178,0.00005
16.5867,0.00632,0.00286,0.00065
16.5879,0.00597,0.00223,0.00021
16.5921,0.00588,0.00206,0.00068
16.5965,0.00600,0.00202,0.00051
16.6000,0.00529,0.00201,0.00093
16.6065,0.00571,0.00230,0.00133
16.6080,0.00581,0.00223,0.00052
16.6120,0.00583,0.00267,0.00077
16.6165,0.00585,0.00202,0.00099
16.6205,0.00585,0.00202,0.00030
16.6336,0.00630,0.00201,0.00040
16.6337,0.00597,0.00201,0.00059
16.6352,0.00634,0.00155,0.00065
16.6364,0.00627,0.00099,0.00051
16.6402,0.00656,0.00204,0.00047
16.6465,0.00604,0.00278,0.00045
16.6480,0.00590,0.00222,0.00016
16.6519,0.00541,0.00190,-0.00007
16.6578,0.00572,0.00169,0.00106
16.6601,0.00581,0.00072,0.00091
16.6665,0.00644,0.00138,0.00087
16.6680,0.00630,0.00244,0.00010
16.6719,0.00567,0.00272,0.00021
16.6766,0.00565,0.00190,0.00009
16.6799,0.00504,0.00229,-0.00007
16.6873,0.00548,0.00253,0.00106
16.6908,0.00531,0.00201,0.00031
16.6923,0.00571,0.00246,0.00072
16.6964,0.00552,0.00243,0.00023
16.6999,0.00560,0.00211,-0.00005
16.7069,0.00532,0.00325,0.00016
16.7086,0.00571,0.00248,0.00098
16.7123,0.00581,0.00258,0.00014
16.7165,0.00539,0.00216,-0.00007
16.7200,0.00572,0.00161,-0.00012
16.7267,0.00552,0.00206,0.00030
16.7279,0.00469,0.00187,-0.00002
16.7319,0.00630,0.00227,-0.00010
16.7365,0.00567,0.00223,0.00059
16.7400,0.00595,0.00206,0.00049
16.7474,0.00572,0.00202,0.00016
16.7500,0.00581,0.00201,-0.00005
16.7520,0.00614,0.00126,0.00061
16.7566,0.00607,0.00211,0.00124
16.7601,0.00621,0.00129,0.00171
16.7707,0.00593,0.00168,0.00079
16.7707,0.00602,0.00131,0.00024
16.7726,0.00559,0.00168,0.00024
16.7779,0.00532,0.00223,0.00054
16.7803,0.00557,0.00267,0.00033
16.7868,0.00578,0.00264,0.00012
16.7881,0.00583,0.00232,0.00066
16.7923,0.00614,0.00180,0.00141
16.7980,0.00471,0.00225,0.00070
16.8023,0.00555,0.00237,0.00066
16.8076,0.00607,0.00180,0.00005
16.8113,0.00560,0.00211,-0.00009
16.8124,0.00578,0.00098,0.00016
16.8177,0.00583,0.00234,0.00052
16.8200,0.00630,0.00209,0.00002
16.8265,0.00642,0.00159,0.00033
16.8280,0.00569,0.00190,-0.00002
16.8319,0.00565,0.00199,-0.00010
16.8378,0.00475,0.00080,-0.00014
16.8400,0.00480,0.00154,0.00014
16.8467,0.00602,0.00188,0.00082
16.8481,0.00590,0.00197,0.00070
16.8519,0.00557,0.00201,0.00037
16.8565,0.00562,0.00155,0.00012
16.8601,0.00489,0.00188,-0.00007
16.8671,0.00560,0.00229,0.00016
16.8716,0.00473,0.00178,-0.00037
16.8720,0.00525,0.00195,-0.00019
16.8778,0.00569,0.00199,0.00058
16.8800,0.00536,0.00201,0.00019
16.8881,0.00572,0.00216,0.00038
16.8886,0.00627,0.00297,0.00119
16.8927,0.00595,0.00134,0.00065
16.8969,0.00588,0.00169,0.00051
16.9000,0.00585,0.00192,0.00061
16.9067,0.00585,0.00319,0.00079
16.9079,0.00585,0.00291,0.00070
16.9119,0.00585,0.00134,0.00051
16.9167,0.00585,0.00183,0.00002
16.9201,0.00614,0.00243,0.00049
16.9276,0.00532,0.00272,0.00077
16.9311,0.00555,0.00279,0.00052
16.9326,0.00578,0.00267,0.00031
16.9364,0.00613,0.00264,0.00012
16.9401,0.00607,0.00232,0.00037
16.9467,0.00590,0.00209,0.00058
16.9479,0.00586,0.00082,0.00033
16.9520,0.00555,0.00155,0.00087
16.9565,0.00562,0.00188,0.00056
16.9600,0.00548,0.00154,0.00003
16.9665,0.00560,0.00188,0.00035
16.9680,0.00578,0.00183,-0.00002
16.9724,0.00553,0.00211,0.00063
16.9770,0.00592,0.00175,0.00126
16.9806,0.00602,0.00133,0.00096
16.9871,0.00529,0.00183,-0.00030
16.9899,0.00510,0.00243,-0.00019
16.9919,0.00475,0.00166,0.00028
17.0004,0.00541,0.00192,0.00040
17.0005,0.00604,0.00183,0.00000
17.0065,0.00560,0.00211,-0.00010
17.0080,0.00578,0.00250,0.00105
17.0119,0.00628,0.00168,0.00031
17.0242,0.00595,0.00192,-0.00002
17.0243,0.00588,0.00199,-0.00010
17.0269,0.00585,0.00246,0.00059
17.0282,0.00585,0.00183,0.00140
17.0324,0.00614,0.00211,0.00040
17.0386,0.00607,0.00143,0.00044
17.0406,0.00469,0.00201,0.00075
17.0474,0.00539,0.00276,0.00023
17.0515,0.00602,0.00192,0.00084
17.0527,0.00604,0.00122,0.00010
17.0564,0.00560,0.00182,0.00082
17.0600,0.00532,0.00136,0.00115
17.0665,0.00557,0.00169,0.00079
17.0680,0.00532,0.00148,0.00054
17.0719,0.00571,0.00171,0.00017
17.0765,0.00581,0.00253,-0.00005
17.0799,0.00583,0.00335,-0.00012
17.0867,0.00585,0.00206,-0.00014
17.0879,0.00510,0.00112,0.00030
17.0919,0.00550,0.00208,-0.00002
17.0965,0.00546,0.00202,-0.00010
17.1000,0.00515,0.00201,0.00014
17.1072,0.00506,0.00201,0.00112
17.1100,0.00489,0.00230,0.00079
17.1119,0.00560,0.00255,0.00099
17.1165,0.00607,0.00201,0.00075
17.1200,0.00560,0.00155,0.00037
17.1277,0.00578,0.00175,0.00014
17.1304,0.00583,0.00103,0.00112
17.1320,0.00539,0.00206,0.00033
17.1414,0.00527,0.00218,-0.00002
17.1415,0.00569,0.00175,0.00017
17.1494,0.00490,0.00225,0.00038
17.1498,0.00485,0.00237,0.00089
17.1528,0.00543,0.00241,0.00026
17.1566,0.00574,0.00195,0.00115
17.1604,0.00506,0.00215,0.00138
17.1676,0.00459,0.00311,0.00204
17.1710,0.00552,0.00244,0.00101
17.1723,0.00576,0.00183,0.00105
17.1778,0.00583,0.00195,0.00106
17.1803,0.00644,0.00185,0.00077
17.1867,0.00630,0.00243,0.00009
17.1887,0.00597,0.00286,0.00065
17.1922,0.00588,0.00269,0.00021
17.1981,0.00585,0.00159,0.00068
17.2003,0.00555,0.00159,0.00021
17.2066,0.00562,0.00206,-0.00005
17.2083,0.00579,0.00278,0.00031
17.2123,0.00538,0.00206,-0.00002
17.2185,0.00572,0.00202,0.00063
17.2199,0.00581,0.00232,0.00019
17.2271,0.00494,0.00300,-0.00005
17.2299,0.00485,0.00257,0.00031
17.2319,0.00545,0.00276,0.00042
17.2366,0.00574,0.00295,0.00000
17.2399,0.00552,0.00346,0.00047
17.2465,0.00560,0.00269,0.00061
17.2480,0.00578,0.00188,0.00019
17.2547,0.00628,0.00229,-0.00005
17.2566,0.00552,0.00192,-0.00012
17.2600,0.00531,0.00199,-0.00014
17.2665,0.00586,0.00321,0.00030
17.2679,0.00600,0.00202,0.00026
17.2780,0.00604,0.00171,0.00010
17.2785,0.00560,0.00239,-0.00007
17.2801,0.00639,0.00225,-0.00012
17.2888,0.00583,0.00298,0.00030
17.2918,0.00569,0.00257,-0.00002
17.2926,0.00581,0.00246,0.00017
17.2964,0.00628,0.00183,0.00084
17.3000,0.00597,0.00152,0.00099
17.3067,0.00588,0.00188,0.00105
