time,X_value,Y_value,Z_value
27.0496,-0.51210,-0.64010,0.21190
27.0600,-0.38610,-0.68340,0.26980
27.0697,-0.29200,-0.70450,0.39640
27.0801,-0.39890,-0.70290,0.48370
27.0896,-0.37370,-0.72630,0.34570
27.1006,-0.05680,-0.69810,0.06070
27.1109,0.11890,-0.72590,-0.00830
27.1211,0.04400,-0.76510,0.07920
27.1296,-0.02500,-0.77330,0.21580
27.1399,-0.03290,-0.78820,0.32290
27.1495,-0.04370,-0.81760,0.13610
27.1621,-0.02820,-0.79300,-0.13860
27.1703,-0.28400,-0.84640,-0.38390
27.1807,-0.58070,-0.88100,-0.32510
27.1897,-0.80020,-0.91670,-0.13880
27.1998,-0.99010,-1.02070,0.02780
27.2148,-0.89520,-1.07320,-0.04080
27.2210,-0.56360,-1.08210,-0.31530
27.2301,-0.34200,-1.03340,-0.66820
27.2398,-0.29280,-0.97620,-0.70750
27.2499,-0.59210,-0.89500,-0.37450
27.2599,-1.10360,-0.84670,0.30140
27.2696,-1.68050,-0.82680,0.61470
27.2823,-1.97910,-0.85090,0.50720
27.2913,-1.59370,-0.79340,0.19430
27.3000,-0.99850,-0.73280,-0.10840
27.3098,-0.27030,-0.63340,-0.19580
27.3201,0.23450,-0.54540,-0.00900
27.3326,0.26750,-0.49630,0.23620
27.3404,0.01870,-0.54160,0.43250
27.3523,-0.21470,-0.55570,0.38380
27.3602,-0.17860,-0.56210,0.04120
27.3696,-0.06010,-0.58530,-0.34040
27.3803,0.12290,-0.48170,-0.49640
27.3896,0.17820,-0.44910,-0.62320
27.4010,0.13890,-0.44700,-0.52450
27.4100,0.08700,-0.45100,-0.36740
27.4200,0.09720,-0.38500,-0.24960
27.4313,0.06730,-0.40680,-0.17100
27.4401,-0.09280,-0.45640,-0.32770
27.4502,-0.29450,-0.46510,-0.69030
27.4604,-0.29410,-0.47410,-1.06260
27.4724,-0.16320,-0.39400,-1.06250
27.4800,-0.11700,-0.38870,-0.73880
27.4896,0.01360,-0.38910,-0.21910
27.5011,0.00060,-0.46990,0.29060
27.5096,-0.00310,-0.50790,0.51590
27.5210,0.04720,-0.52890,0.33940
27.5296,0.14230,-0.42890,-0.15080
27.5403,0.02000,-0.33630,-0.34690
27.5503,-0.16830,-0.31540,-0.22920
27.5599,-0.13940,-0.37660,0.08450
27.5696,0.02520,-0.43900,0.48660
27.5826,0.26530,-0.53600,0.56510
27.5902,0.60190,-0.53140,0.24150
27.6068,0.76050,-0.44170,-0.30760
27.6104,0.51970,-0.35160,-0.70980
27.6208,0.12620,-0.30560,-0.70020
27.6299,0.06990,-0.32480,-0.48470
27.6409,0.19270,-0.32910,-0.13190
27.6498,0.22500,-0.33710,0.11310
27.6599,0.20740,-0.35510,0.29930
27.6710,0.23730,-0.30300,0.25020
27.6802,0.17060,-0.20950,0.05390
27.6920,-0.00330,-0.12620,-0.16190
27.7004,0.00880,-0.14410,-0.10310
27.7114,0.18770,-0.17630,0.15170
27.7271,0.27040,-0.23170,0.58320
27.7307,0.39270,-0.23840,1.01470
27.7399,0.67350,-0.19160,1.15190
27.7496,0.78000,-0.12820,1.03390
27.7608,0.69470,-0.03700,0.76850
27.7718,0.56850,-0.05060,0.56190
27.7806,0.31310,-0.11600,0.48260
27.7899,0.13790,-0.15340,0.22710
27.7999,0.32780,-0.12690,-0.32250
27.8099,0.49410,-0.06230,-0.71520
27.8214,0.43390,-0.07910,-0.88230
27.8297,0.28120,-0.13500,-0.93160
27.8402,0.21180,-0.20560,-1.01030
27.8499,0.28280,0.05050,-1.09860
27.8608,0.39280,0.21910,-0.99050
27.8700,0.44470,0.15210,-0.47030
27.8809,0.39180,-0.05130,0.09910
27.8909,0.46740,-0.17110,0.52120
27.9000,0.68230,-0.27680,0.42330
27.9096,0.85780,-0.53120,-0.37100
27.9211,0.76120,-0.52730,-0.96940
27.9297,0.33920,-0.37970,-0.91100
27.9423,-0.22680,-0.33610,-0.47060
27.9499,-0.82740,-0.37870,0.11690
27.9600,-1.17210,-0.48740,0.48900
27.9698,-1.05410,-0.60660,0.18500
27.9823,-0.75350,-0.57950,-0.64800
27.9902,-0.68260,-0.54980,-1.42230
28.0011,-0.67540,-0.50610,-1.61800
28.0098,-0.67630,-0.49240,-1.29420
28.0199,-0.64860,-0.47900,-0.82350
28.0297,-0.66820,-0.51120,-0.30370
28.0401,-0.67060,-0.46820,0.25520
28.0496,-0.75740,-0.50270,0.57910
28.0609,-0.76150,-0.47580,0.53050
28.0697,-0.62890,-0.47010,0.40330
28.0821,-0.42710,-0.41470,0.44280
28.0936,-0.33080,-0.35860,0.73720
28.1025,-0.34990,-0.34920,1.10000
28.1140,-0.62340,-0.37360,1.52170
28.1222,-0.91080,-0.41800,1.62970
28.1306,-1.02720,-0.44230,1.36520
28.1407,-1.02140,-0.45180,0.82610
28.1503,-1.16490,-0.46230,0.20850
28.1625,-1.25010,-0.45880,-0.37010
28.1701,-1.28580,-0.50580,-0.50760
28.1807,-1.29170,-0.49400,-0.41000
28.1896,-1.24410,-0.50230,-0.29290
28.2004,-0.99350,-0.47020,-0.04830
28.2105,-0.89330,-0.48810,0.15700
28.2214,-0.91200,-0.51330,0.23470
28.2302,-0.94140,-0.55370,0.17480
28.2415,-0.79890,-0.53630,0.11440
28.2495,-0.58050,-0.50440,-0.07340
28.2616,-0.42740,-0.45560,-0.48720
28.2709,-0.35240,-0.39770,-1.13680
28.2815,-0.43980,-0.33220,-1.51200
28.2900,-0.64390,-0.29480,-1.42560
28.3005,-0.90620,-0.26430,-0.91720
28.3110,-1.20920,-0.31290,-0.31000
28.3206,-1.29890,-0.33140,0.10100
28.3303,-1.06610,-0.34550,0.01160
28.3402,-0.68330,-0.29520,-0.29400
28.3505,-0.36870,-0.24260,-0.59010
28.3664,-0.23040,-0.24840,-0.86690
28.3704,-0.28390,-0.27280,-0.89790
28.3803,-0.36100,-0.33090,-0.78140
28.3896,-0.55550,-0.33540,-0.51720
28.4000,-0.83210,-0.37320,-0.22310
28.4096,-1.00950,-0.39220,-0.16430
28.4203,-1.19770,-0.39990,-0.39010
28.4311,-1.44450,-0.36880,-0.77270
28.4400,-1.61120,-0.31170,-1.01780
28.4498,-1.77440,-0.28100,-1.23270
28.4599,-1.80350,-0.20100,-0.85840
28.4709,-1.73920,-0.12030,-0.23810
28.4855,-1.68230,-0.04680,0.33350
28.4908,-1.56330,0.02360,0.64950
28.5000,-1.49710,0.04710,0.74950
28.5098,-1.46460,0.11560,0.62340
28.5199,-1.55280,0.17000,0.40870
28.5304,-1.46530,0.16990,0.17400
28.5403,-1.21920,0.19140,-0.02150
28.5504,-1.05080,0.23510,-0.08980
28.5599,-0.91400,0.31710,-0.14830
28.5696,-0.88760,0.39910,-0.18710
28.5802,-0.74490,0.42140,-0.23580
28.5896,-0.51350,0.44300,-0.39220
28.6014,-0.35800,0.46230,-0.44060
28.6096,-0.24980,0.56900,-0.39090
28.6207,-0.21910,0.57280,-0.23310
28.6303,-0.19650,0.60290,0.13080
28.6399,-0.20970,0.59300,0.66150
28.6500,-0.25230,0.58530,0.97630
28.6602,-0.26830,0.55370,1.07510
28.6696,-0.17030,0.61950,0.88890
28.6798,-0.09430,0.64370,0.57480
28.6898,-0.06000,0.65280,0.26050
28.7004,-0.07570,0.63480,0.06370
28.7098,-0.11170,0.53910,-0.09390
28.7231,-0.12050,0.47340,-0.20260
28.7294,-0.18660,0.38420,-0.35030
28.7438,-0.23300,0.32290,-0.41940
28.7514,-0.38510,0.28770,-0.46880
28.7599,-0.51530,0.20920,-0.44920
28.7696,-0.56610,0.18470,-0.35090
28.7811,-0.47800,0.19490,-0.34050
28.7903,-0.32780,0.21360,-0.30060
28.8001,-0.29220,0.24580,-0.18190
28.8096,-0.40070,0.22500,-0.02380
28.8215,-0.56490,0.24000,0.21280
28.8297,-0.68710,0.27230,0.64580
28.8409,-0.80640,0.28320,0.98060
28.8507,-0.80220,0.30280,1.22680
28.8601,-0.50580,0.33690,1.33530
28.8707,-0.11430,0.33040,1.12970
28.8800,0.22450,0.30260,0.75700
28.8898,0.44270,0.26090,0.40370
28.9003,0.55140,0.29220,0.02070
28.9098,0.66090,0.29300,-0.23460
28.9203,0.60460,0.27490,-0.41160
28.9297,0.46030,0.29400,-0.57870
28.9401,0.36600,0.28160,-0.67710
28.9497,0.33060,0.23640,-0.65760
28.9611,0.29640,0.23760,-0.50080
28.9695,0.23310,0.17840,-0.43210
28.9806,0.21140,0.19710,-0.28500
28.9970,0.09040,0.16710,-0.14760
29.0027,0.00600,0.21730,-0.08890
29.0097,-0.01640,0.22050,-0.33420
29.0204,0.08190,0.24360,-0.69720
29.0301,0.22460,0.25440,-1.09930
29.0412,0.31910,0.27900,-1.29520
29.0500,0.41620,0.27550,-1.27500
29.0600,0.30800,0.21380,-0.88180
29.0698,0.10720,0.20430,-0.33170
29.0816,-0.00570,0.18030,0.07130
29.0909,-0.19180,0.17430,0.34650
29.1000,-0.37830,0.16950,0.30790
29.1166,-0.54160,0.17930,0.05350
29.1240,-0.63480,0.15280,-0.17150
29.1298,-0.65450,0.13600,-0.11240
29.1407,-0.71000,0.10630,0.04470
29.1497,-0.71800,0.15900,0.23120
29.1606,-0.88390,0.13370,0.33920
29.1696,-1.11410,0.15040,0.26090
29.1800,-1.27930,0.18960,0.07470
29.1908,-1.35710,0.21970,-0.04270
29.2008,-1.47150,0.21820,0.00630
29.2098,-1.57120,0.23750,0.16320
29.2199,-1.57660,0.20670,0.35920
29.2320,-1.52140,0.25620,0.51580
29.2400,-1.36910,0.27060,0.66260
29.2501,-1.14450,0.27120,0.61330
29.2611,-0.86890,0.29870,0.29940
29.2706,-0.51150,0.31070,-0.18110
29.2809,-0.08270,0.31890,-0.72040
29.2898,0.09190,0.32210,-1.09300
29.2999,0.14110,0.34160,-1.20080
29.3099,0.14600,0.36420,-1.05360
29.3211,0.03650,0.36150,-0.79860
29.3302,-0.03170,0.36600,-0.45520
29.3401,-0.15000,0.40890,-0.23940
29.3498,-0.43960,0.47370,-0.11170
29.3660,-0.69790,0.51220,-0.11140
29.3714,-0.85660,0.50470,-0.34640
29.3808,-0.82560,0.51890,-0.55190
29.3903,-0.78840,0.52140,-0.63010
29.4000,-0.78690,0.42380,-0.60050
29.4101,-0.84800,0.35220,-0.40410
29.4199,-0.94560,0.31720,-0.14900
29.4301,-1.14100,0.32100,0.15510
29.4439,-1.48600,0.36560,0.42990
29.4508,-1.76320,0.44540,0.46920
29.4606,-1.85200,0.47410,0.29260
29.4696,-1.82100,0.45950,-0.01150
29.4816,-1.67880,0.41890,-0.35510
29.4896,-1.41170,0.41860,-0.72830
29.5021,-1.15430,0.49680,-1.05270
29.5099,-1.27690,0.54670,-1.20030
29.5200,-1.56110,0.61910,-1.13210
29.5297,-1.73070,0.65430,-0.83790
29.5400,-1.82810,0.64350,-0.40630
29.5496,-1.85540,0.66790,0.10380
29.5611,-1.74850,0.66110,0.46680
29.5698,-1.58500,0.67890,0.70210
29.5800,-1.32890,0.65160,0.64310
29.5898,-0.97540,0.61000,0.29940
29.6000,-0.63020,0.59070,-0.00490
29.6111,-0.63480,0.58990,-0.04450
29.6205,-0.91160,0.58650,-0.00550
29.6300,-0.15980,0.06110,0.14720
29.6399,-0.21030,0.00480,0.38220
29.6498,-0.08450,-0.10330,0.50620
29.6599,0.13720,0.01390,0.42740
29.6697,0.15280,-0.15330,0.24190
29.6813,0.29530,-0.10000,-0.01100
29.6894,0.39480,-0.12710,-0.05780
29.7001,0.42270,-0.10400,-0.05540
29.7097,0.42770,-0.13030,-0.08220
29.7201,0.31360,-0.17550,-0.11880
29.7301,0.24720,-0.23020,-0.17500
29.7406,0.25900,-0.25400,-0.24110
29.7565,0.46650,-0.27120,-0.24840
29.7619,0.74840,-0.29760,-0.19680
29.7701,0.77290,-0.31510,-0.06670
29.7805,0.72400,-0.32200,0.03410
29.7899,0.61560,-0.30140,0.08580
29.8014,0.36840,-0.26830,0.11770
29.8099,0.25730,-0.26680,0.03130
29.8202,0.33950,-0.28400,-0.03600
29.8298,0.48760,-0.27290,0.03330
29.8400,0.43380,-0.26270,0.12200
29.8498,0.32010,-0.24300,0.12250
29.8632,0.19490,-0.23160,0.18180
29.8775,0.03950,-0.18290,0.29020
29.8806,-0.04180,-0.17980,0.21230
29.8910,-0.14260,-0.18360,0.12430
29.9011,-0.17340,-0.12690,0.02640
29.9102,-0.10520,-0.12750,-0.26780
29.9211,-0.16350,-0.11650,-0.41530
29.9301,-0.45100,-0.07340,-0.51370
29.9401,-0.59710,-0.03260,-0.58290
29.9497,-0.61980,-0.00660,-0.41680
29.9613,-0.59870,-0.01490,-0.08390
29.9701,-0.49730,-0.00580,0.12150
29.9805,-0.52450,-0.00580,0.26800
29.9899,-0.59150,0.00380,0.33620
30.0001,-0.64820,0.05590,0.29630
30.0109,-0.73360,0.08070,0.19740
30.0207,-0.87550,0.09650,0.12770
30.0299,-1.02440,0.11200,0.27370
30.0431,-1.17230,0.09970,0.38040
30.0497,-1.17200,0.13480,0.42810
30.0602,-1.13320,0.13430,0.37770
30.0699,-1.07420,0.13560,0.33680
30.0803,-1.12170,0.15820,0.22700
30.0897,-1.28650,0.19170,0.15640
30.1007,-1.37490,0.24750,0.04630
30.1100,-1.32570,0.26850,-0.08290
30.1201,-1.21910,0.30960,-0.21230
30.1314,-1.05340,0.35730,-0.34160
30.1402,-0.94360,0.41030,-0.48050
30.1500,-0.85700,0.49590,-0.41320
30.1610,-0.87090,0.56420,-0.12030
30.1699,-0.92080,0.65470,0.34930
30.1803,-0.92810,0.72060,0.73080
30.1899,-0.81590,0.71680,0.98470
30.2002,-0.73040,0.77200,1.16960
30.2100,-0.58230,0.79840,1.18740
30.2204,-0.52330,0.81340,1.15530
30.2299,-0.64790,0.83830,1.00510
30.2404,-0.83860,0.89720,0.79420
30.2498,-1.07490,0.91940,0.68870
30.2645,-1.14750,0.94130,0.72690
30.2698,-1.07410,0.88350,0.93700
30.2824,-0.87910,0.83950,1.23690
30.2906,-0.59850,0.80830,1.61290
30.3000,-0.34480,0.85230,1.74210
30.3099,-0.24200,0.89330,2.01890
30.3200,-0.17280,0.94020,2.44210
30.3300,-0.17850,0.97610,2.95170
30.3405,-0.31420,0.96790,3.56850
30.3504,-0.51920,0.94180,3.97510
30.3600,-0.65670,0.95870,4.28440
30.3700,-0.81790,0.93100,4.12430
30.3831,-1.03980,0.96750,3.44500
30.3899,-1.25840,1.02580,2.46960
30.4009,-1.59660,1.08730,1.90450
30.4103,-1.91980,1.11880,1.53590
30.4202,-1.90340,1.06420,1.18580
30.4303,-1.73250,1.00330,1.28680
30.4402,-1.58970,0.99550,1.53470
30.4498,-1.48330,1.01610,1.60850
30.4616,-1.35650,1.09560,1.53830
30.4698,-1.39180,1.11500,1.40780
30.4802,-1.30560,1.13430,1.18430
30.4917,-0.94580,1.30320,0.88750
30.5005,-0.56880,1.29800,0.53610
30.5116,-0.18590,1.22710,0.42290
30.5209,0.62740,1.37490,0.53420
30.5303,1.25860,1.38360,0.89400
30.5400,1.58310,1.31420,1.07530
30.5499,1.79060,1.29940,1.35320
30.5600,1.91050,1.30160,1.75240
30.5698,1.73730,1.36210,2.05290
30.5811,1.26350,1.46050,2.09440
30.5898,0.62800,1.58880,1.89970
30.6002,0.33310,1.72820,1.37270
30.6098,0.55690,1.70780,0.70430
30.6202,1.14220,1.57610,0.63150
30.6358,1.55750,1.51440,1.61660
30.6414,1.73030,1.61120,2.84020
30.6501,1.52540,1.85050,3.98370
30.6601,0.78240,2.11150,4.30020
30.6698,-0.18770,2.44140,3.91420
30.6803,-0.86340,2.78540,3.02920
30.6899,-1.27580,2.95350,1.99980
30.7004,-1.58670,3.08440,1.52690
30.7099,-1.73760,3.10040,1.65860
30.7200,-2.14710,2.87770,2.07260
30.7301,-2.72510,2.66090,2.29560
30.7400,-3.59630,2.40890,2.31830
30.7543,-4.53220,2.43420,2.65760
30.7622,-5.39840,2.56630,2.95560
30.7709,-5.80240,2.50940,2.91210
30.7819,-5.90500,2.50080,2.58850
30.7918,-5.81350,2.38420,2.46750
30.8002,-5.79970,2.39760,2.75500
30.8099,-5.88230,2.34740,3.57060
30.8205,-5.95400,2.37530,4.26150
30.8300,-6.10590,2.32050,5.01120
30.8400,-6.58990,2.27840,5.58110
30.8497,-7.27980,2.20830,6.14510
30.8601,-8.04150,2.03550,6.90870
30.8727,-8.64950,1.90870,7.70520
30.8812,-8.97610,1.80320,7.86140
30.8901,-8.81080,1.59990,7.08070
30.9016,-8.18260,1.55310,5.97480
30.9101,-7.45160,1.42270,4.90050
30.9203,-6.32520,1.36510,3.94320
30.9298,-5.31590,1.33100,3.13880
30.9404,-4.71290,1.15850,2.31780
30.9500,-4.37630,0.92660,1.78140
30.9601,-4.11220,0.64620,1.53190
30.9698,-3.92350,0.31350,1.43530
30.9809,-3.84480,0.03650,1.60300
30.9904,-3.84950,-0.22500,2.02960
31.0098,-4.01120,-0.51570,2.51030
31.0105,-3.95440,-0.71650,2.90960
31.0202,-3.62900,-0.66290,3.47940
31.0297,-2.99190,-0.49410,4.22170
31.0404,-2.46390,-0.46890,4.73020
31.0500,-2.23520,-0.56910,4.91990
31.0603,-2.28880,-0.87440,4.61910
31.0698,-2.51090,-1.27600,3.94620
31.0803,-2.47820,-1.52940,3.29810
31.0899,-2.42890,-1.62850,2.94400
31.1005,-2.50830,-2.00140,2.46460
31.1132,-2.53030,-2.36260,1.90970
31.1215,-2.65020,-2.87330,1.00620
31.1295,-2.90380,-3.54620,-0.16520
31.1442,-3.02290,-4.00250,-0.85900
31.1502,-2.94090,-4.16990,-0.81830
31.1601,-2.65900,-4.05740,0.13110
31.1697,-2.20160,-3.73080,1.36420
31.1806,-1.65830,-3.30330,1.80300
31.1910,-2.24490,-3.88740,1.57040
31.1999,-2.35210,-4.10510,1.11240
31.2101,-1.87370,-4.05530,0.18520
31.2200,-1.18240,-3.94110,-0.64740
31.2299,-0.28320,-3.65430,-1.06050
31.2410,0.29230,-3.47070,-1.25600
31.2498,0.69180,-3.25200,-1.61530
31.2615,0.66820,-3.30690,-2.19580
31.2701,0.58840,-3.39860,-2.83760
31.2808,0.80560,-3.33290,-3.36940
31.2902,0.99070,-3.38720,-3.60360
31.3003,1.19620,-3.37360,-3.01690
31.3097,1.02120,-3.46580,-2.11740
31.3200,1.42840,-3.08940,-1.17970
31.3298,1.24670,-3.28220,-0.57300
31.3401,0.80290,-3.61480,-0.61000
31.3497,0.33430,-3.54270,-1.41900
31.3627,-0.09750,-3.71000,-2.30110
31.3697,0.04780,-3.56160,-2.43290
31.3802,0.56000,-3.25730,-1.75460
31.3901,1.02160,-3.44920,-0.86540
31.4003,2.02290,-2.56990,-0.41190
31.4100,2.15380,-2.15890,-0.15840
31.4203,2.31200,-1.59970,-0.44200
31.4302,2.13710,-1.50200,-0.96120
31.4407,1.67730,-1.87440,-1.70170
31.4499,1.53510,-1.69180,-2.24560
31.4612,1.37560,-1.54950,-2.73510
31.4696,1.33920,-1.31030,-2.65700
31.4811,1.05190,-1.60230,-2.30260
31.4899,0.74000,-1.82160,-2.07040
31.4999,0.63330,-1.45510,-1.90030
31.5169,0.99430,-0.43810,-1.05850
31.5201,0.46340,-0.85290,-0.81220
31.5301,0.11230,-1.37820,-1.03760
31.5406,0.38110,-1.21800,-1.08440
31.5498,0.60350,-1.15140,-1.51170
31.5600,0.71740,-0.99410,-1.83570
31.5697,0.64140,-0.96050,-1.95970
31.5801,0.73620,-0.91350,-1.87550
31.5898,0.85460,-0.97180,-1.65000
31.6010,0.99120,-1.05430,-1.45220
31.6101,1.06990,-1.08310,-1.55350
31.6200,1.19150,-1.06840,-1.71650
31.6310,1.31470,-0.93360,-1.51650
31.6400,1.32240,-0.84510,-1.30730
31.6513,1.34200,-0.71590,-1.14580
31.6605,1.36580,-0.77780,-1.16310
31.6698,1.33940,-0.82790,-1.35320
31.6801,1.17210,-0.92090,-1.63480
31.6897,1.23040,-0.77580,-1.51720
31.7001,1.15930,-0.75550,-1.48230
31.7097,1.22350,-0.69330,-1.31440
31.7210,1.39630,-0.53460,-0.87280
31.7298,1.34010,-0.63100,-0.50650
31.7401,1.20460,-0.64310,-0.32720
31.7498,0.92940,-0.63610,-0.51260
31.7599,0.70780,-0.67890,-0.86800
31.7699,0.57480,-0.66220,-1.16390
31.7841,0.56970,-0.63710,-1.23480
31.7906,0.49140,-0.61160,-0.88200
31.8000,0.55860,-0.53810,-0.42430
31.8099,0.48680,-0.53270,-0.15310
31.8199,0.36630,-0.51860,-0.24000
31.8300,0.29520,-0.56480,-0.43850
31.8408,0.31360,-0.58660,-0.91150
31.8495,0.54100,-0.46370,-1.36390
31.8599,0.49350,-0.48960,-1.41260
31.8698,0.25610,-0.68960,-1.20200
31.8802,0.83780,-0.29940,-0.88770
31.8896,0.86960,-0.34900,-0.71200
31.9129,0.43650,-0.76270,-0.76740
31.9133,0.58140,-0.53220,-0.84930
31.9212,0.53140,-0.40180,-0.95650
31.9298,0.29410,-0.58380,-0.88900
31.9399,0.30000,-0.52920,-0.65660
31.9494,-0.09560,-0.97380,-0.56090
31.9609,0.28360,-0.62600,-0.58740
31.9695,0.12020,-0.95030,-0.64890
31.9798,0.36120,-1.00090,-0.60900
31.9897,0.33660,-1.37410,-0.42260
31.9999,0.81290,-1.19700,-0.23640
32.0116,1.00800,-1.19550,-0.29500
32.0241,0.95790,-1.29170,-0.20450
32.0297,0.80060,-1.23620,-0.18200
32.0400,0.55320,-1.21050,-0.02920
32.0500,0.30890,-1.22310,0.25990
32.0606,0.08690,-1.23510,0.54910
32.0704,-0.06490,-1.06110,0.53730
32.0813,-0.03730,-0.75200,0.37720
32.0896,0.03560,-0.58780,0.27060
32.1005,0.18430,-0.52330,0.25000
32.1144,0.37690,-0.49820,0.32100
32.1199,0.43030,-0.46360,0.52420
32.1296,0.31730,-0.55710,0.38010
32.1403,0.50900,-0.51510,0.06210
32.1499,0.89520,-0.39170,-0.36210
32.1625,0.70450,-0.83710,-0.60340
32.1703,0.51510,-1.00540,-0.35040
32.1799,1.19280,-0.27930,0.33150
32.1895,1.93050,0.23110,0.82250
32.2009,0.95460,-0.97630,0.99420
32.2098,0.79330,-1.06380,1.63470
32.2199,0.22450,-1.53560,2.12620
32.2298,0.27930,-1.31150,2.44360
32.2400,-0.13230,-1.39090,2.25190
32.2495,-0.15460,-1.66410,1.30250
32.2629,0.55220,-1.68800,0.74580
32.2695,1.43910,-1.67650,0.31360
32.2807,1.60240,-2.04150,0.13360
32.2895,1.53800,-2.30590,0.22990
32.2999,2.36710,-1.44650,0.87800
32.3095,2.63070,-0.97630,1.58940
32.3209,2.02000,-1.33590,1.90390
32.3298,1.58000,-1.94260,1.36200
32.3399,1.85010,-1.83670,0.41750
32.3498,2.19480,-1.85390,-0.34830
32.3599,2.50180,-2.02450,-0.37070
32.3700,2.69530,-2.06530,0.29790
32.3803,2.82480,-2.04190,1.31150
32.3909,2.70090,-2.07440,2.00790
32.3999,2.53210,-2.12140,2.15800
32.4147,2.46150,-2.07720,1.62960
32.4203,2.19240,-2.22560,0.97940
32.4306,1.76170,-2.27180,0.76230
32.4411,1.47630,-2.39460,0.91040
32.4495,1.53830,-2.58090,1.11170
32.4603,1.62490,-2.80240,1.08160
32.4696,1.74220,-2.96830,0.92440
32.4800,1.72680,-2.98250,0.85970
32.4899,1.11340,-3.28920,0.59160
32.5005,0.27270,-3.47940,0.05870
32.5099,-0.47600,-3.33260,-0.85470
32.5199,-0.80080,-2.82170,-1.70050
32.5316,-0.69220,-2.74690,-2.19660
32.5401,-0.27850,-2.69650,-1.81120
32.5498,0.00690,-2.49710,-0.76510
32.5621,0.20530,-2.45570,0.22960
32.5698,0.08500,-2.26060,0.75860
32.5799,-0.46660,-2.11100,0.75330
32.5896,-0.67490,-2.06130,0.69060
32.5999,-0.36090,-2.03730,1.24280
32.6105,0.34400,-2.15410,2.19360
32.6204,1.07910,-2.21870,3.10160
32.6304,1.65060,-2.19740,3.24590
32.6400,1.49860,-2.03710,2.41970
32.6498,0.68550,-1.78990,0.99900
32.6601,-0.08740,-1.47120,0.19750
32.6700,-0.17410,-1.23850,-0.18880
32.6849,0.16780,-1.30550,-0.14380
32.6901,0.49370,-1.48220,0.46420
32.7001,0.72350,-1.60970,0.93630
32.7100,0.81930,-1.67960,0.95700
32.7199,0.63820,-1.64700,0.35320
32.7308,0.25630,-1.44040,-0.82960
32.7403,0.01670,-1.16000,-1.73550
32.7497,-0.22410,-1.08550,-1.85560
32.7601,-0.60420,-1.16570,-1.52030
32.7713,-0.61010,-1.26710,-1.42470
32.7846,0.00830,-1.24590,-1.70980
32.7899,0.80520,-1.08120,-2.14410
32.8014,1.14350,-0.85940,-2.26200
32.8097,0.86210,-0.64020,-2.31610
32.8206,0.21180,-0.71100,-2.01070
32.8298,-0.68330,-0.85220,-0.46500
32.8399,-1.36910,-0.86160,0.35640
32.8497,-1.72700,-0.77000,0.16860
32.8603,-1.93640,-0.43610,-0.04720
32.8697,-2.06440,0.01240,-0.65410
32.8800,-1.68030,-0.05960,-1.28500
32.9015,-0.43620,-0.29180,-0.90120
32.9018,0.91830,-0.56310,0.40300
32.9099,1.48720,-0.51920,1.55340
32.9238,1.31190,-0.11560,1.51120
32.9313,0.41970,0.22730,0.89770
32.9401,-0.64980,0.43310,0.70270
32.9500,-1.23580,0.47040,0.33040
32.9600,-0.94210,0.42540,-0.09910
32.9698,-0.23220,0.29050,-0.10240
32.9808,0.68130,0.24760,-0.49470
32.9898,1.44810,0.39980,-1.24550
33.0002,1.96930,0.61080,-1.94110
33.0098,2.33590,0.57290,-2.39960
33.0203,2.50370,0.33130,-2.29030
33.0300,2.46530,0.01170,-1.75060
33.0415,2.62150,-0.23600,-1.64020
33.0505,2.65770,-0.11850,-1.91600
33.0603,2.16260,0.34400,-2.03990
33.0703,0.86740,0.37970,-1.88980
33.0808,-0.16240,0.12180,-1.52090
33.0899,-0.43160,-0.06860,-0.97280
33.1004,-0.30010,-0.24100,-0.64450
33.1099,-0.21820,-0.18670,-0.58000
33.1200,-0.43400,-0.18320,-0.65480
33.1297,-0.69930,-0.27560,-0.89180
33.1400,-0.80770,-0.41380,-0.92220
33.1515,-0.90520,-0.68560,-0.52530
33.1613,-0.82030,-0.90590,0.06020
33.1701,-0.64200,-0.98850,0.55310
33.1804,-0.32520,-1.02630,0.68840
33.1902,0.33130,-0.97890,0.78570
33.2002,0.60490,-0.95650,0.68750
33.2097,0.75250,-0.94090,0.34460
33.2203,0.90810,-0.99010,0.00150
33.2298,0.88020,-0.99970,-0.16440
33.2402,0.74510,-0.81030,-0.27150
33.2498,0.32090,-0.67790,-0.32670
33.2599,0.22110,-0.65980,-0.16680
33.2700,0.10810,-0.61730,-0.13840
33.2813,-0.03190,-0.56740,0.02990
33.2959,0.04390,-0.46600,0.35070
33.3001,-0.03600,-0.52980,0.30850
33.3102,-0.16970,-0.40930,-0.08180
33.3200,-0.10820,-0.18630,-0.42330
33.3296,0.24410,-0.12620,-0.75370
33.3405,0.51200,0.03010,-1.04810
33.3497,0.00950,0.10800,-1.17650
33.3600,-0.47470,0.04520,-0.79160
33.3698,-0.74570,-0.05400,-0.22450
33.3801,-0.70720,-0.13990,0.03880
33.3897,-0.36940,-0.04550,0.37360
33.4029,-0.18770,0.00000,0.41410
33.4121,-0.20180,0.02440,0.21430
33.4212,-0.51490,-0.00100,0.01340
33.4299,-0.93520,-0.07370,0.19380
33.4415,-1.06450,-0.05590,0.60700
33.4497,-0.72990,-0.14330,1.16580
33.4608,-0.17410,-0.09240,2.01830
33.4696,0.03050,0.05240,2.90020
33.4799,-0.02920,0.06190,2.77700
33.4895,0.02700,0.04580,1.85140
