time,X_value,Y_value,Z_value
13.4359,39.18750,0.81250,29.56250
13.4470,40.18750,-0.68750,28.06250
13.4559,41.56250,-2.06250,26.37500
13.4667,42.56250,-3.31250,24.93750
13.4757,43.68750,-4.43750,23.25000
13.4852,44.43750,-5.81250,21.50000
13.4995,44.93750,-6.68750,19.75000
13.5055,45.81250,-7.56250,17.50000
13.5156,46.56250,-8.56250,15.18750
13.5253,47.25000,-9.37500,12.56250
13.5354,47.68750,-9.93750,9.56250
13.5457,47.68750,-10.75000,6.87500
13.5563,47.81250,-11.68750,3.62500
13.5665,47.56250,-12.50000,0.43750
13.5755,47.18750,-13.00000,-3.00000
13.5854,46.37500,-13.62500,-6.81250
13.5954,45.18750,-14.75000,-10.25000
13.6051,43.87500,-15.81250,-13.75000
13.6165,42.12500,-16.93750,-17.06250
13.6261,40.31250,-18.12500,-19.93750
13.6363,38.31250,-18.93750,-22.75000
13.6453,36.00000,-19.50000,-25.25000
13.6558,33.56250,-20.12500,-27.37500
13.6686,31.37500,-20.62500,-29.25000
13.6756,29.18750,-21.18750,-31.18750
13.6912,26.93750,-21.43750,-32.75000
13.6956,24.87500,-21.31250,-34.37500
13.7056,22.81250,-21.31250,-35.62500
13.7182,21.12500,-21.18750,-36.62500
13.7253,19.56250,-21.31250,-37.50000
13.7356,18.31250,-21.37500,-38.06250
13.7454,17.12500,-21.62500,-38.75000
13.7555,15.87500,-21.75000,-39.12500
13.7652,14.93750,-21.87500,-39.37500
13.7756,14.18750,-22.00000,-39.87500
13.7867,13.31250,-22.31250,-39.87500
13.7958,12.62500,-22.37500,-40.12500
13.8081,11.37500,-22.37500,-40.37500
13.8162,10.75000,-22.50000,-40.50000
13.8253,9.75000,-22.62500,-40.68750
13.8361,9.00000,-22.50000,-40.93750
13.8454,7.93750,-22.81250,-41.18750
13.8555,6.93750,-23.12500,-41.18750
13.8665,6.18750,-23.43750,-41.12500
13.8756,5.37500,-23.75000,-41.12500
13.8881,4.50000,-24.06250,-40.93750
13.8956,3.93750,-24.37500,-41.12500
13.9061,3.12500,-24.31250,-41.18750
13.9157,2.62500,-24.62500,-41.43750
13.9256,2.00000,-24.87500,-41.37500
13.9464,1.68750,-25.12500,-41.37500
13.9466,1.06250,-25.31250,-41.31250
13.9664,0.56250,-25.56250,-41.37500
13.9686,0.43750,-25.81250,-41.37500
13.9758,0.31250,-26.00000,-41.37500
13.9888,0.00000,-25.81250,-41.37500
13.9958,-0.31250,-26.00000,-41.37500
14.0055,-0.81250,-26.00000,-41.37500
14.0158,-1.62500,-25.81250,-41.37500
14.0256,-2.25000,-25.81250,-41.31250
14.0360,-2.50000,-25.68750,-41.37500
14.0453,-2.75000,-25.68750,-41.37500
14.0610,-2.93750,-25.56250,-41.31250
14.0653,-2.93750,-25.43750,-41.25000
14.0759,-3.06250,-25.37500,-41.31250
14.0854,-3.12500,-25.12500,-41.50000
14.0956,-3.25000,-24.68750,-41.68750
14.1065,-3.50000,-24.43750,-42.18750
14.1158,-3.81250,-24.00000,-42.43750
14.1272,-4.12500,-23.81250,-42.62500
14.1356,-4.43750,-23.56250,-42.87500
14.1461,-5.00000,-23.37500,-43.00000
14.1583,-5.25000,-23.06250,-43.31250
14.1655,-5.43750,-22.93750,-43.56250
14.1758,-5.25000,-22.62500,-43.68750
14.1854,-5.12500,-22.37500,-43.75000
14.1956,-5.06250,-22.31250,-43.81250
14.2052,-5.00000,-21.81250,-43.75000
14.2173,-5.18750,-21.50000,-44.06250
14.2259,-5.81250,-21.12500,-43.87500
14.2355,-6.25000,-20.62500,-44.25000
14.2464,-7.00000,-19.93750,-44.37500
14.2557,-7.56250,-18.87500,-44.68750
14.2654,-8.25000,-17.93750,-44.93750
14.2755,-8.93750,-17.18750,-45.12500
14.2853,-9.50000,-16.37500,-45.12500
14.2952,-10.37500,-15.56250,-45.56250
14.3054,-11.18750,-14.75000,-45.50000
14.3157,-11.31250,-14.00000,-45.81250
14.3254,-11.62500,-13.50000,-45.93750
14.3353,-11.87500,-13.06250,-46.12500
14.3452,-12.06250,-12.87500,-46.12500
14.3553,-12.37500,-12.68750,-46.06250
14.3652,-12.56250,-12.25000,-46.25000
14.3757,-12.62500,-11.75000,-46.37500
14.3866,-12.50000,-11.68750,-46.25000
14.3956,-12.25000,-11.37500,-46.12500
14.4052,-12.25000,-11.37500,-46.18750
14.4164,-12.18750,-11.25000,-46.25000
14.4257,-12.18750,-11.25000,-46.25000
14.4372,-11.87500,-11.18750,-46.37500
14.4500,-11.75000,-11.06250,-46.56250
14.4554,-11.62500,-11.00000,-46.62500
14.4670,-11.50000,-11.06250,-46.81250
14.4758,-11.50000,-10.93750,-47.00000
14.4883,-11.43750,-11.00000,-47.25000
14.4956,-11.43750,-10.81250,-47.25000
14.5054,-11.43750,-10.43750,-47.18750
14.5156,-11.12500,-9.93750,-47.12500
14.5252,-11.06250,-9.43750,-47.25000
14.5354,-10.93750,-9.06250,-47.43750
14.5465,-10.87500,-8.93750,-47.37500
14.5556,-10.62500,-8.68750,-47.43750
14.5703,-10.68750,-8.37500,-47.56250
14.5760,-10.62500,-8.06250,-47.62500
14.5853,-10.56250,-7.75000,-47.87500
14.5953,-10.50000,-7.62500,-47.93750
14.6059,-10.50000,-7.68750,-48.00000
14.6161,-10.50000,-7.68750,-47.75000
14.6253,-10.68750,-7.75000,-47.62500
14.6356,-10.81250,-7.56250,-47.50000
14.6458,-11.31250,-7.50000,-47.37500
14.6802,-11.37500,-7.75000,-47.12500
14.6820,-11.62500,-7.62500,-47.00000
14.6820,-11.87500,-7.81250,-46.56250
14.6886,-12.00000,-8.00000,-46.43750
14.6957,-12.12500,-7.93750,-46.37500
14.7058,-12.50000,-8.00000,-46.37500
14.7161,-12.56250,-8.43750,-46.43750
14.7264,-12.68750,-8.81250,-46.56250
14.7372,-12.62500,-9.06250,-46.56250
14.7473,-12.81250,-9.18750,-46.43750
14.7555,-12.93750,-9.62500,-46.43750
14.7683,-13.00000,-9.81250,-46.75000
14.7755,-13.06250,-9.93750,-47.00000
14.7864,-13.06250,-10.12500,-47.00000
14.7956,-13.18750,-10.62500,-47.18750
14.8058,-13.18750,-10.50000,-47.00000
14.8199,-13.25000,-10.56250,-47.12500
14.8257,-13.37500,-10.68750,-47.18750
14.8357,-13.50000,-10.93750,-47.37500
14.8456,-13.56250,-11.00000,-47.37500
14.8555,-13.75000,-11.12500,-47.06250
14.8652,-14.00000,-11.31250,-46.75000
14.8756,-14.31250,-11.50000,-46.87500
14.8856,-14.00000,-11.68750,-46.62500
14.8958,-14.12500,-11.87500,-46.75000
14.9055,-14.18750,-12.12500,-46.43750
14.9161,-14.31250,-12.43750,-46.31250
14.9262,-14.62500,-12.37500,-46.12500
14.9356,-14.93750,-12.43750,-46.06250
14.9451,-14.87500,-12.50000,-46.06250
14.9558,-14.62500,-12.62500,-46.00000
14.9651,-14.56250,-12.56250,-45.75000
14.9755,-14.93750,-12.37500,-45.75000
14.9854,-15.12500,-12.56250,-45.56250
14.9954,-15.31250,-12.62500,-45.56250
15.0056,-15.37500,-12.93750,-45.62500
15.0156,-15.37500,-13.25000,-45.62500
15.0257,-15.37500,-13.37500,-45.56250
15.0363,-15.43750,-13.50000,-45.43750
15.0467,-15.81250,-13.43750,-45.43750
15.0560,-16.00000,-13.75000,-45.31250
15.0658,-15.81250,-13.93750,-45.18750
15.0758,-15.62500,-14.06250,-45.12500
15.0852,-15.62500,-14.25000,-45.25000
15.0957,-15.68750,-14.25000,-45.00000
15.1052,-15.56250,-14.18750,-45.00000
15.1152,-15.43750,-14.43750,-45.00000
15.1251,-15.68750,-14.56250,-45.12500
15.1351,-15.56250,-15.06250,-45.00000
15.1451,-15.37500,-15.12500,-45.06250
15.1553,-15.37500,-15.43750,-45.18750
15.1651,-15.12500,-15.56250,-45.18750
15.1752,-14.87500,-15.68750,-44.87500
15.1854,-14.56250,-15.75000,-45.06250
15.1985,-14.43750,-16.00000,-45.12500
15.2102,-14.37500,-16.25000,-45.00000
15.2154,-14.12500,-16.31250,-44.93750
15.2254,-13.62500,-16.12500,-45.06250
15.2356,-13.31250,-16.25000,-45.25000
15.2452,-12.87500,-16.06250,-45.37500
15.2553,-12.75000,-16.00000,-45.43750
15.2653,-12.75000,-15.81250,-45.56250
15.2755,-12.81250,-15.68750,-45.50000
15.2871,-12.81250,-15.43750,-45.56250
15.2954,-12.62500,-15.25000,-45.62500
15.3051,-12.37500,-15.00000,-45.56250
15.3151,-12.37500,-14.93750,-45.62500
15.3275,-12.31250,-14.75000,-45.62500
15.3353,-12.50000,-14.75000,-45.62500
15.3455,-12.75000,-14.62500,-45.75000
15.3556,-12.56250,-14.62500,-45.75000
15.3701,-12.81250,-14.62500,-45.81250
15.3756,-12.81250,-14.81250,-45.62500
15.3856,-12.93750,-15.00000,-45.81250
15.3954,-13.12500,-15.25000,-45.93750
15.4053,-13.06250,-15.31250,-46.00000
15.4156,-12.87500,-15.50000,-45.93750
15.4252,-12.87500,-15.62500,-45.75000
15.4356,-12.62500,-15.75000,-45.75000
15.4453,-12.75000,-15.87500,-45.62500
15.4556,-12.56250,-16.00000,-45.50000
15.4657,-12.62500,-16.06250,-45.62500
15.4755,-12.43750,-15.81250,-45.37500
15.4851,-12.50000,-15.87500,-45.12500
15.4951,-12.75000,-16.00000,-45.12500
15.5051,-12.75000,-16.25000,-44.87500
15.5151,-12.81250,-16.31250,-45.00000
15.5252,-12.75000,-16.50000,-44.81250
15.5351,-12.68750,-16.62500,-44.81250
15.5452,-12.75000,-16.87500,-44.81250
15.5551,-12.56250,-17.12500,-44.81250
15.5652,-12.87500,-17.37500,-44.93750
15.5752,-12.81250,-17.43750,-44.81250
15.5852,-13.06250,-17.62500,-44.56250
15.5955,-13.43750,-17.62500,-44.68750
15.6051,-13.56250,-17.81250,-44.68750
15.6152,-13.68750,-18.06250,-44.81250
15.6251,-13.93750,-18.37500,-44.68750
15.6352,-13.93750,-18.68750,-44.50000
15.6452,-14.06250,-18.93750,-44.31250
15.6552,-14.18750,-19.18750,-44.06250
15.6651,-14.25000,-19.50000,-44.06250
15.6754,-14.12500,-19.56250,-44.06250
15.6851,-13.93750,-20.06250,-44.00000
15.6951,-13.93750,-20.50000,-43.81250
15.7052,-13.87500,-20.68750,-43.56250
15.7212,-14.00000,-20.62500,-43.50000
15.7253,-14.06250,-20.81250,-43.50000
15.7351,-14.25000,-20.93750,-43.37500
15.7452,-14.00000,-21.12500,-43.18750
15.7551,-13.93750,-21.31250,-43.18750
15.7661,-13.75000,-21.62500,-43.06250
15.7751,-13.75000,-21.81250,-43.00000
15.7851,-13.75000,-21.87500,-42.87500
15.7952,-14.00000,-21.93750,-42.75000
15.8051,-13.93750,-22.37500,-42.68750
15.8153,-14.00000,-22.37500,-42.50000
15.8251,-13.93750,-22.56250,-42.43750
15.8455,-14.00000,-22.62500,-42.62500
15.8467,-14.00000,-22.68750,-42.50000
15.8558,-14.06250,-22.75000,-42.31250
15.8655,-14.06250,-22.75000,-42.12500
15.8754,-14.18750,-23.12500,-42.18750
15.8853,-14.12500,-23.31250,-42.06250
15.8953,-13.93750,-23.50000,-42.12500
15.9055,-13.68750,-23.37500,-42.12500
15.9154,-13.81250,-23.37500,-42.37500
15.9254,-13.75000,-23.43750,-42.37500
15.9353,-13.56250,-23.50000,-42.50000
15.9456,-13.50000,-23.56250,-42.62500
15.9605,-13.37500,-23.43750,-42.62500
15.9668,-12.93750,-23.25000,-42.50000
15.9757,-12.43750,-23.12500,-42.43750
15.9864,-12.31250,-22.81250,-42.25000
15.9953,-12.06250,-22.87500,-42.56250
16.0051,-11.81250,-22.68750,-42.56250
16.0153,-11.56250,-22.56250,-42.50000
16.0251,-11.56250,-22.37500,-42.50000
16.0351,-11.50000,-22.43750,-42.62500
16.0451,-11.75000,-22.37500,-42.87500
16.0551,-12.06250,-21.93750,-43.06250
16.0653,-12.37500,-21.56250,-43.31250
16.0755,-12.62500,-21.06250,-43.75000
16.0856,-12.87500,-20.37500,-44.00000
16.0967,-12.56250,-19.62500,-44.12500
16.1073,-12.25000,-18.75000,-44.68750
16.1158,-12.06250,-17.87500,-44.87500
16.1258,-11.68750,-16.62500,-45.43750
16.1359,-11.31250,-15.62500,-45.56250
16.1452,-11.00000,-15.00000,-45.75000
16.1554,-11.06250,-14.56250,-45.93750
16.1651,-10.75000,-13.87500,-46.06250
16.1753,-10.50000,-13.50000,-46.25000
16.1852,-10.50000,-12.87500,-46.37500
16.1953,-10.56250,-12.31250,-46.56250
16.2109,-10.06250,-11.43750,-47.00000
16.2157,-9.93750,-10.62500,-46.93750
16.2252,-9.75000,-9.56250,-47.18750
16.2352,-9.62500,-8.56250,-47.56250
16.2452,-9.18750,-7.50000,-47.87500
16.2553,-9.00000,-6.68750,-48.06250
16.2653,-8.75000,-5.50000,-48.06250
16.2754,-8.56250,-4.31250,-48.12500
16.2855,-8.43750,-3.12500,-48.25000
16.2952,-8.68750,-2.00000,-48.18750
16.3054,-9.00000,-1.18750,-48.18750
16.3152,-9.18750,-0.31250,-48.25000
16.3253,-9.37500,0.50000,-48.12500
16.3355,-9.43750,1.43750,-47.93750
16.3466,-9.68750,2.56250,-47.87500
16.3559,-9.93750,3.56250,-47.87500
16.3661,-10.31250,4.37500,-47.87500
16.3754,-10.93750,5.06250,-47.62500
16.3852,-11.43750,5.81250,-47.81250
16.3953,-11.56250,6.43750,-47.68750
16.4052,-11.81250,6.87500,-47.50000
16.4152,-12.00000,7.43750,-47.56250
16.4252,-12.37500,7.93750,-47.43750
16.4352,-12.18750,8.18750,-47.37500
16.4453,-12.18750,8.50000,-47.31250
16.4552,-11.87500,8.62500,-47.25000
16.4662,-11.43750,8.81250,-47.43750
16.4764,-10.93750,8.62500,-47.31250
16.4854,-10.50000,8.81250,-47.43750
16.4958,-9.87500,8.75000,-47.62500
16.5052,-9.25000,8.43750,-47.81250
16.5152,-8.50000,7.75000,-47.93750
16.5252,-8.06250,7.06250,-48.25000
16.5353,-7.37500,6.43750,-48.25000
16.5452,-7.00000,5.68750,-48.43750
16.5553,-6.62500,4.87500,-48.56250
16.5652,-6.62500,3.75000,-48.56250
16.5753,-6.56250,2.56250,-48.75000
16.5852,-6.75000,1.50000,-48.81250
16.6004,-6.87500,0.37500,-48.56250
16.6055,-7.12500,-0.50000,-48.62500
16.6160,-7.50000,-1.25000,-48.50000
16.6253,-7.75000,-2.43750,-48.50000
16.6352,-7.87500,-3.31250,-48.50000
16.6453,-7.87500,-4.37500,-48.31250
16.6552,-7.93750,-5.25000,-48.43750
16.6653,-7.75000,-6.25000,-48.18750
16.6752,-7.81250,-7.31250,-47.93750
16.6852,-8.12500,-8.43750,-47.87500
16.6952,-8.18750,-9.25000,-47.68750
16.7054,-8.12500,-10.50000,-47.31250
16.7191,-8.37500,-11.81250,-47.18750
16.7266,-8.31250,-13.06250,-46.75000
16.7356,-8.50000,-14.31250,-46.50000
16.7452,-8.68750,-15.56250,-46.06250
16.7553,-9.00000,-16.87500,-45.62500
16.7652,-9.12500,-18.37500,-45.18750
16.7751,-9.18750,-19.50000,-44.75000
16.7861,-9.50000,-20.87500,-44.12500
16.7952,-9.62500,-22.18750,-43.37500
16.8053,-9.62500,-23.37500,-42.75000
16.8152,-10.12500,-24.68750,-42.25000
16.8253,-10.31250,-25.81250,-41.50000
16.8352,-10.06250,-26.81250,-40.93750
16.8454,-10.12500,-27.62500,-40.18750
16.8645,-10.06250,-28.56250,-39.56250
16.8667,-10.31250,-29.75000,-38.75000
16.8758,-10.12500,-30.68750,-38.18750
16.8860,-10.18750,-31.37500,-37.56250
16.8966,-10.12500,-32.06250,-37.00000
16.9052,-9.93750,-32.62500,-36.43750
16.9161,-9.87500,-33.18750,-36.12500
16.9258,-9.87500,-33.62500,-35.81250
16.9357,-9.81250,-34.00000,-35.56250
16.9452,-9.68750,-34.18750,-35.18750
16.9555,-9.43750,-34.31250,-35.06250
16.9652,-9.43750,-34.62500,-34.81250
16.9785,-9.37500,-34.81250,-34.68750
16.9856,-9.31250,-34.81250,-34.81250
16.9952,-9.25000,-34.75000,-34.81250
17.0055,-8.93750,-34.50000,-34.93750
17.0152,-8.87500,-34.18750,-35.00000
17.0254,-8.50000,-34.06250,-35.31250
17.0352,-8.37500,-33.75000,-35.56250
17.0452,-8.37500,-33.37500,-36.00000
17.0553,-8.31250,-33.00000,-36.50000
17.0652,-8.31250,-32.25000,-37.06250
17.0753,-8.37500,-31.75000,-37.37500
17.0864,-8.25000,-31.00000,-37.87500
17.0953,-8.18750,-30.37500,-38.31250
17.1087,-8.18750,-29.87500,-39.12500
17.1158,-8.25000,-29.18750,-39.75000
17.1252,-8.31250,-28.56250,-40.43750
17.1355,-8.25000,-27.81250,-40.93750
17.1452,-8.31250,-26.75000,-41.43750
17.1552,-8.43750,-26.06250,-42.00000
17.1653,-8.43750,-24.93750,-42.62500
17.1752,-8.56250,-23.81250,-43.31250
17.1853,-8.75000,-22.62500,-44.00000
17.1952,-8.81250,-21.25000,-44.50000
17.2053,-8.75000,-19.68750,-45.06250
17.2152,-8.81250,-18.18750,-45.62500
17.2266,-8.50000,-16.75000,-46.18750
17.2356,-8.37500,-15.50000,-46.62500
17.2452,-8.18750,-13.93750,-46.93750
17.2552,-7.87500,-12.43750,-47.43750
17.2652,-7.43750,-11.00000,-47.56250
17.2755,-6.81250,-9.31250,-48.00000
17.2852,-6.06250,-7.56250,-48.31250
17.2953,-5.87500,-6.18750,-48.37500
17.3052,-5.56250,-4.50000,-48.43750
17.3152,-5.43750,-2.81250,-48.37500
17.3252,-5.43750,-1.00000,-48.43750
17.3352,-5.56250,0.56250,-48.50000
17.3453,-5.56250,2.43750,-48.50000
17.3564,-5.62500,4.18750,-48.56250
17.3663,-5.68750,5.68750,-48.43750
17.3756,-5.81250,6.87500,-48.18750
17.3853,-5.43750,8.50000,-48.06250
17.3955,-5.31250,9.81250,-47.68750
17.4052,-5.18750,11.06250,-47.62500
17.4154,-5.31250,12.12500,-47.37500
17.4251,-5.25000,13.31250,-46.93750
17.4352,-5.43750,14.06250,-46.50000
17.4454,-5.68750,14.93750,-46.31250
17.4553,-5.93750,15.68750,-46.06250
17.4653,-6.00000,16.62500,-45.93750
17.4812,-6.37500,17.06250,-45.81250
17.4853,-6.56250,17.56250,-45.93750
17.4953,-6.75000,18.00000,-45.87500
17.5052,-6.50000,18.18750,-45.81250
17.5153,-6.62500,18.12500,-46.00000
17.5252,-6.43750,18.06250,-46.25000
17.5352,-6.50000,18.06250,-46.31250
17.5453,-6.31250,17.81250,-46.37500
17.5552,-6.43750,17.56250,-46.56250
17.5652,-6.50000,17.25000,-46.81250
17.5752,-6.62500,16.87500,-47.00000
17.5853,-6.75000,16.43750,-47.06250
17.5955,-6.81250,16.00000,-47.31250
17.6053,-6.75000,15.56250,-47.75000
17.6216,-7.00000,15.00000,-47.81250
17.6258,-6.75000,14.43750,-47.87500
17.6359,-6.87500,13.93750,-48.00000
17.6456,-6.68750,13.18750,-48.06250
17.6553,-6.62500,12.43750,-48.12500
17.6654,-6.43750,11.68750,-48.18750
17.6753,-6.31250,10.87500,-48.25000
17.6852,-6.50000,10.25000,-48.25000
17.6952,-6.62500,9.50000,-48.12500
17.7052,-6.50000,8.81250,-48.31250
17.7152,-6.43750,7.93750,-48.37500
17.7253,-6.37500,7.18750,-48.50000
17.7355,-6.31250,6.31250,-48.68750
17.7455,-6.12500,5.31250,-48.81250
17.7552,-6.18750,4.43750,-48.87500
17.7654,-6.31250,3.37500,-49.00000
17.7752,-6.12500,2.50000,-49.06250
17.7851,-6.06250,1.93750,-49.12500
17.7952,-6.00000,1.00000,-49.12500
17.8052,-5.93750,0.25000,-49.18750
17.8153,-5.81250,-0.31250,-49.06250
17.8251,-5.75000,-1.12500,-48.93750
17.8353,-5.68750,-1.75000,-48.75000
17.8455,-5.68750,-2.68750,-48.62500
17.8556,-5.50000,-3.31250,-48.62500
17.8722,-5.56250,-4.25000,-48.37500
17.8788,-5.43750,-5.12500,-48.18750
17.8862,-5.43750,-5.81250,-48.37500
17.8953,-5.50000,-6.50000,-48.31250
17.9053,-5.50000,-7.56250,-48.06250
17.9152,-5.43750,-8.31250,-48.12500
17.9266,-5.56250,-9.06250,-48.18750
17.9354,-5.75000,-9.62500,-48.18750
17.9454,-5.93750,-10.50000,-48.00000
17.9551,-6.00000,-11.18750,-48.00000
17.9651,-6.37500,-11.87500,-47.75000
17.9751,-6.56250,-12.50000,-47.43750
17.9877,-6.68750,-13.37500,-47.25000
17.9958,-6.87500,-13.81250,-47.31250
18.0052,-7.00000,-14.12500,-47.25000
18.0154,-6.87500,-14.68750,-47.00000
18.0256,-6.93750,-15.43750,-46.81250
18.0353,-6.81250,-15.75000,-46.62500
18.0452,-6.62500,-16.00000,-46.50000
18.0552,-6.75000,-16.43750,-46.56250
18.0652,-7.06250,-16.87500,-46.37500
18.0751,-7.50000,-16.93750,-46.31250
18.0853,-7.68750,-17.06250,-46.18750
18.0951,-7.87500,-17.25000,-46.06250
18.1088,-8.06250,-17.25000,-46.12500
18.1153,-8.12500,-17.18750,-46.31250
18.1263,-8.31250,-17.18750,-46.31250
18.1366,-8.75000,-17.18750,-46.37500
18.1454,-8.75000,-17.12500,-46.25000
18.1551,-8.93750,-17.00000,-46.06250
18.1652,-8.75000,-16.93750,-45.75000
18.1753,-9.12500,-17.12500,-45.62500
18.1852,-9.37500,-17.00000,-45.37500
18.1953,-9.62500,-17.00000,-45.18750
18.2052,-9.62500,-17.12500,-45.06250
18.2153,-9.93750,-17.06250,-44.81250
18.2252,-10.00000,-17.18750,-44.87500
18.2352,-10.12500,-17.43750,-45.00000
18.2499,-10.00000,-17.43750,-45.12500
18.2558,-10.18750,-17.81250,-45.12500
18.2653,-10.06250,-17.87500,-45.25000
18.2752,-10.31250,-18.31250,-45.43750
18.2869,-10.37500,-18.56250,-45.37500
18.2952,-10.62500,-18.87500,-45.37500
18.3053,-10.56250,-19.18750,-45.43750
18.3152,-10.56250,-19.56250,-45.31250
18.3252,-10.68750,-19.75000,-44.87500
18.3354,-10.75000,-20.25000,-44.93750
18.3453,-10.68750,-20.31250,-44.81250
18.3637,-10.75000,-20.50000,-44.62500
18.3653,-10.37500,-20.75000,-44.43750
18.3757,-10.25000,-21.00000,-44.37500
18.3855,-10.12500,-21.18750,-44.18750
18.3958,-10.06250,-21.50000,-44.00000
18.4052,-10.00000,-21.68750,-43.75000
18.4152,-9.81250,-21.81250,-44.00000
18.4251,-9.75000,-21.75000,-43.93750
18.4353,-9.81250,-21.75000,-44.06250
18.4452,-9.50000,-21.81250,-44.18750
18.4556,-9.43750,-21.81250,-44.31250
18.4658,-9.25000,-21.87500,-44.18750
18.4755,-8.93750,-21.87500,-44.31250
18.4858,-8.37500,-21.81250,-44.25000
18.4963,-7.93750,-21.87500,-44.31250
18.5062,-7.12500,-22.18750,-44.25000
18.5168,-6.50000,-22.50000,-44.12500
18.5253,-5.56250,-22.62500,-44.00000
18.5357,-4.93750,-22.68750,-44.00000
18.5453,-4.31250,-22.75000,-44.06250
18.5562,-3.56250,-22.68750,-44.31250
18.5656,-2.56250,-22.81250,-44.31250
18.5756,-1.43750,-22.93750,-44.43750
18.5856,-0.43750,-23.06250,-44.37500
18.5955,0.31250,-23.06250,-44.37500
18.6070,1.56250,-22.93750,-44.25000
18.6168,2.75000,-22.81250,-44.00000
18.6263,3.81250,-22.75000,-43.81250
18.6363,5.12500,-22.56250,-43.62500
18.6475,6.12500,-22.43750,-43.25000
18.6556,7.12500,-22.25000,-43.00000
18.6662,7.93750,-21.87500,-42.93750
18.6757,8.93750,-21.56250,-42.81250
18.6855,9.62500,-21.43750,-42.56250
18.6958,10.18750,-21.31250,-42.43750
18.7053,10.62500,-21.37500,-42.31250
18.7153,10.81250,-21.68750,-42.06250
18.7255,10.31250,-21.75000,-41.93750
18.7357,9.87500,-21.93750,-42.00000
18.7504,8.93750,-22.31250,-42.00000
18.7559,8.00000,-22.81250,-41.75000
18.7655,7.00000,-23.25000,-41.62500
18.7756,6.25000,-23.31250,-41.56250
18.7851,5.56250,-23.93750,-41.43750
18.7952,5.12500,-24.25000,-41.31250
18.8051,5.00000,-24.37500,-41.31250
18.8151,4.87500,-24.56250,-41.18750
18.8252,4.62500,-24.50000,-41.12500
18.8351,4.43750,-24.37500,-41.18750
18.8452,4.12500,-24.50000,-41.25000
18.8551,3.37500,-24.50000,-41.25000
18.8751,2.43750,-24.87500,-41.31250
18.8759,1.68750,-24.87500,-41.31250
18.8853,0.68750,-25.00000,-41.62500
18.8955,-0.06250,-24.81250,-41.68750
18.9052,-0.81250,-24.81250,-41.50000
18.9157,-1.56250,-25.00000,-41.43750
18.9251,-2.25000,-24.93750,-41.50000
18.9355,-3.06250,-24.81250,-41.56250
18.9452,-3.75000,-25.06250,-41.75000
18.9555,-4.37500,-24.93750,-41.81250
18.9652,-5.31250,-24.68750,-41.93750
18.9756,-6.00000,-24.62500,-42.00000
18.9863,-6.87500,-24.37500,-42.25000
18.9955,-7.75000,-24.06250,-42.81250
19.0052,-8.81250,-23.62500,-43.06250
19.0152,-9.37500,-23.50000,-43.18750
19.0252,-9.93750,-23.12500,-43.37500
19.0354,-10.31250,-22.37500,-43.56250
19.0452,-10.50000,-21.87500,-43.75000
19.0551,-11.00000,-21.50000,-43.93750
19.0651,-11.31250,-20.75000,-44.00000
19.0755,-11.68750,-20.18750,-44.12500
19.0851,-12.37500,-19.50000,-44.31250
19.0954,-12.62500,-19.18750,-44.43750
19.1052,-12.87500,-18.25000,-44.87500
19.1153,-13.18750,-17.62500,-45.00000
19.1266,-13.62500,-17.12500,-45.25000
19.1357,-14.18750,-16.06250,-45.50000
19.1451,-14.43750,-15.06250,-45.62500
19.1551,-14.87500,-13.81250,-45.93750
19.1652,-15.06250,-12.68750,-46.12500
19.1753,-15.18750,-11.75000,-46.18750
19.1858,-15.18750,-10.25000,-46.50000
19.1957,-15.68750,-8.81250,-46.50000
19.2054,-15.75000,-7.18750,-46.62500
19.2158,-15.75000,-5.50000,-46.56250
19.2254,-15.56250,-3.93750,-46.62500
19.2466,-15.18750,-2.43750,-46.68750
19.2470,-14.87500,-1.18750,-46.62500
19.2561,-14.18750,0.06250,-46.62500
19.2653,-13.18750,1.25000,-46.50000
19.2753,-12.31250,2.31250,-46.31250
19.2857,-10.93750,3.43750,-46.31250
19.2955,-9.87500,4.12500,-46.56250
19.3052,-8.81250,4.81250,-46.68750
19.3153,-7.81250,5.18750,-46.56250
19.3252,-6.93750,5.50000,-46.62500
19.3355,-6.12500,5.62500,-46.50000
19.3452,-5.37500,5.56250,-46.62500
19.3554,-5.00000,5.56250,-46.68750
19.3652,-4.50000,5.31250,-46.68750
19.3764,-4.18750,4.62500,-46.75000
19.3854,-4.37500,4.56250,-46.56250
19.3953,-4.81250,4.12500,-46.43750
19.4052,-5.50000,3.56250,-46.62500
19.4151,-6.12500,3.00000,-46.43750
19.4251,-6.56250,2.31250,-46.43750
19.4352,-7.12500,1.37500,-46.50000
19.4451,-7.25000,0.31250,-46.56250
19.4553,-7.37500,-0.75000,-46.62500
19.4651,-7.56250,-2.06250,-46.81250
19.4755,-7.31250,-3.68750,-46.81250
19.4866,-7.06250,-5.25000,-46.87500
19.4997,-7.06250,-7.00000,-46.62500
19.5054,-7.18750,-8.87500,-46.56250
19.5166,-7.68750,-10.50000,-46.37500
19.5254,-8.00000,-12.12500,-45.87500
19.5352,-8.62500,-13.81250,-45.43750
19.5453,-9.18750,-15.37500,-44.93750
19.5552,-9.50000,-16.87500,-44.37500
19.5652,-9.25000,-18.56250,-43.93750
19.5763,-8.68750,-20.25000,-43.18750
19.5854,-7.81250,-21.75000,-42.93750
