time,X_value,Y_value,Z_value
15.3416,-0.55362,3.49252,10.29066
15.3428,-0.57107,3.41033,10.24981
15.3488,-0.56766,3.36562,10.23607
15.3512,-0.54224,3.36728,10.21900
15.3574,-0.45527,3.40773,10.23033
15.3590,-0.37183,3.44724,10.24543
15.3699,-0.32107,3.49142,10.26523
15.3702,-0.25841,3.53173,10.30742
15.3709,-0.24518,3.55564,10.30396
15.3775,-0.25552,3.56563,10.27627
15.3790,-0.24874,3.58925,10.22031
15.3830,-0.24789,3.60282,10.16651
15.3889,-0.26183,3.62011,10.08190
15.3915,-0.30251,3.62905,10.02548
15.3983,-0.34005,3.55162,9.92730
15.4029,-0.50137,3.54211,9.85716
15.4033,-0.59709,3.63339,9.86946
15.4075,-0.53830,3.75590,9.95978
15.4108,-0.43330,3.88177,10.07017
15.4174,-0.39123,3.89776,10.09137
15.4189,-0.31159,3.85740,10.09833
15.4231,-0.33655,3.76558,10.10762
15.4290,-0.38841,3.71192,10.12244
15.4308,-0.43816,3.70578,10.14324
15.4375,-0.45787,3.72566,10.15136
15.4388,-0.48724,3.77735,10.17242
15.4448,-0.49057,3.80374,10.18063
15.4492,-0.53685,3.80012,10.18792
15.4509,-0.59487,3.79587,10.17517
15.4583,-0.62120,3.80877,10.14004
15.4645,-0.57741,3.83631,10.07635
15.4646,-0.55935,3.83488,10.00364
15.4702,-0.54625,3.83007,9.92041
15.4712,-0.53187,3.83435,9.81195
15.4780,-0.49693,3.82791,9.71691
15.4813,-0.45808,3.85022,9.60089
15.4828,-0.44436,3.84719,9.53593
15.4886,-0.40501,3.84603,9.45154
15.4907,-0.38007,3.84260,9.41434
15.4971,-0.39016,3.83616,9.40859
15.4987,-0.39078,3.82653,9.40589
15.5028,-0.39249,3.83208,9.38015
15.5085,-0.40368,3.82567,9.34761
15.5108,-0.40181,3.83366,9.31415
15.5180,-0.42771,3.81746,9.25011
15.5219,-0.45113,3.81654,9.19591
15.5230,-0.47830,3.82595,9.18147
15.5285,-0.48187,3.82639,9.17033
15.5308,-0.49659,3.82698,9.15939
15.5371,-0.50227,3.83259,9.14869
15.5387,-0.47686,3.84465,9.16624
15.5427,-0.46549,3.85666,9.17632
15.5485,-0.45376,3.86515,9.23575
15.5508,-0.43336,3.85261,9.26610
15.5571,-0.42719,3.82588,9.32236
15.5590,-0.41922,3.79990,9.36445
15.5627,-0.38908,3.77963,9.37862
15.5685,-0.36225,3.76965,9.41383
15.5711,-0.33466,3.78181,9.43218
15.5836,-0.30744,3.79928,9.43373
15.5838,-0.27863,3.83654,9.40359
15.5842,-0.28840,3.85069,9.37819
15.5894,-0.29199,3.83902,9.32530
15.5907,-0.30986,3.85237,9.25760
15.5974,-0.31149,3.87677,9.20480
15.5993,-0.31511,3.89756,9.15169
15.6026,-0.29061,3.91448,9.11232
15.6086,-0.28127,3.92651,9.04898
15.6107,-0.24055,3.96675,8.97599
15.6173,-0.21696,4.00186,9.01902
15.6188,-0.19244,4.05030,9.01473
15.6226,-0.14606,4.07887,8.99123
15.6287,-0.11521,4.07778,8.96457
15.6307,-0.11326,4.07207,8.97030
15.6381,-0.10289,4.07426,8.96631
15.6417,-0.09500,4.06925,9.07050
15.6429,-0.08115,4.07273,9.17896
15.6487,-0.09638,4.06182,9.25117
15.6507,-0.09749,4.07522,9.35538
15.6573,-0.08059,4.10288,9.44201
15.6587,-0.06351,4.13799,9.47926
15.6628,-0.06980,4.14843,9.46329
15.6686,-0.07723,4.16902,9.42634
15.6707,-0.08536,4.18716,9.36846
15.6776,-0.09997,4.19844,9.32136
15.6788,-0.09249,4.21695,9.25093
15.6828,-0.09194,4.21806,9.19739
15.6885,-0.09178,4.23957,9.09957
15.6908,-0.08249,4.22735,9.01010
15.6981,0.05230,4.27134,8.92312
15.7007,0.12355,4.27586,8.83322
15.7027,0.11556,4.27050,8.76257
15.7087,0.12654,4.27258,8.69255
15.7107,0.13524,4.29820,8.67191
15.7212,0.11936,4.31419,8.64860
15.7243,0.08419,4.33772,8.59946
15.7248,0.04952,4.34834,8.58723
15.7292,0.00144,4.35696,8.51251
15.7309,-0.04190,4.35805,8.46954
15.7371,-0.07665,4.38883,8.38519
15.7388,-0.10256,4.40422,8.29525
15.7427,-0.09932,4.42788,8.24257
15.7489,-0.10156,4.43885,8.22206
15.7522,-0.13103,4.43958,8.20111
15.7580,-0.15513,4.45776,8.16720
15.7615,-0.17302,4.44487,8.11641
15.7631,-0.18093,4.44236,8.05204
15.7671,-0.20801,4.43831,8.00252
15.7709,-0.21677,4.42610,7.96643
15.7781,-0.22038,4.43195,7.93300
15.7813,-0.24048,4.44056,7.91499
15.7825,-0.19027,4.46441,7.92068
15.7886,-0.15329,4.46077,7.93253
15.7907,-0.12323,4.43366,7.94049
15.7974,-0.09995,4.41660,7.95876
15.7991,-0.05402,4.38704,7.96673
15.8026,-0.01511,4.36150,7.94038
15.8086,-0.00088,4.33482,7.91566
15.8107,0.00358,4.34074,7.89417
15.8178,-0.01310,4.31345,7.86066
15.8228,-0.03645,4.28776,7.81688
15.8229,-0.04757,4.29604,7.78749
15.8291,-0.03525,4.28499,7.76854
15.8310,-0.03272,4.29226,7.76309
15.8456,-0.02343,4.29671,7.73975
15.8456,-0.01300,4.28013,7.70751
15.8460,-0.01872,4.27044,7.68138
15.8492,-0.01992,4.26845,7.63607
15.8510,-0.02737,4.26131,7.59854
15.8578,-0.03546,4.26165,7.56315
15.8590,-0.04633,4.26795,7.49235
15.8635,-0.06235,4.24915,7.44499
15.8696,-0.06610,4.25046,7.40831
15.8728,-0.08793,4.24863,7.35330
15.8783,-0.10602,4.23297,7.28500
15.8823,-0.09948,4.22201,7.22078
15.8832,-0.06863,4.21518,7.14866
15.8887,-0.08079,4.20585,7.11689
15.8911,-0.08716,4.19490,7.08025
15.8974,-0.08516,4.18441,7.03986
15.8990,-0.06972,4.16997,6.98626
15.9029,-0.07230,4.15851,6.96575
15.9088,-0.05212,4.15916,6.97607
15.9111,-0.03425,4.15445,6.99093
15.9175,-0.02573,4.16322,7.01944
15.9189,-0.03294,4.15868,7.03231
15.9236,-0.04434,4.14659,7.01554
15.9288,-0.03603,4.12781,7.00565
15.9310,-0.03677,4.12855,6.97669
15.9382,-0.04281,4.13797,6.92931
15.9412,0.07591,4.04894,6.77163
15.9429,0.17025,3.94370,6.59867
15.9493,0.24149,3.93521,6.68537
15.9605,0.27649,3.95450,6.71791
15.9606,0.14681,3.99872,6.71462
15.9615,0.01454,4.05983,6.72509
15.9663,-0.07500,4.17268,6.70236
15.9693,-0.11592,4.32184,6.70096
15.9708,-0.13076,4.45587,6.69133
15.9774,-0.15233,4.44298,6.56875
15.9790,-0.31579,4.35160,6.48167
15.9827,-0.47280,4.27901,6.43983
15.9895,-0.61378,4.24811,6.40308
15.9915,-0.64032,4.23637,6.36380
15.9982,-0.54189,4.25801,6.30949
16.0017,-0.31008,4.28419,6.18600
16.0032,-0.05966,4.25753,6.03177
16.0073,0.09637,4.22018,5.88877
16.0107,0.31674,4.09338,5.72466
16.0175,0.71337,3.94165,5.75424
16.0187,1.12305,3.95325,5.82905
16.0228,1.21439,3.91124,5.90165
16.0287,1.12987,3.86132,5.86919
16.0308,1.46010,4.09660,5.89414
16.0372,1.73977,4.27446,5.70325
16.0387,1.78504,4.25879,5.59000
16.0428,1.52220,4.04909,5.44793
16.0486,1.00822,3.61649,5.26332
16.0507,0.40207,3.21312,5.19077
16.0578,-0.06410,2.96581,5.18838
16.0613,-0.47080,2.82691,5.17806
16.0632,-0.82030,2.84808,5.16887
16.0687,-1.03631,2.92253,5.16827
16.0711,-1.25223,3.01929,5.19094
16.0775,-1.43478,3.15900,5.29867
16.0790,-1.57969,3.29566,5.50476
16.0829,-1.65725,3.37599,5.70031
16.0964,-1.73040,3.37636,6.01737
16.0966,-1.82915,3.27850,6.25696
16.0976,-1.96661,3.09367,6.51823
16.0990,-2.10201,2.89244,6.75225
16.1037,-2.13381,2.82542,6.90250
16.1092,-1.67791,3.18572,6.96786
16.1110,-1.60694,3.20540,7.28026
16.1183,-1.77733,2.96821,7.78586
16.1224,-2.19252,2.46202,8.22446
16.1237,-2.57848,1.86250,8.53731
16.1272,-2.74171,1.46782,8.63815
16.1340,-2.74900,1.15454,8.69941
16.1376,-2.47219,1.22167,8.64648
16.1388,-2.02621,1.47393,8.57255
16.1431,-1.69163,1.71629,8.58716
16.1490,-1.51981,1.83311,8.61691
16.1512,-1.50331,1.78975,8.54564
16.1575,-1.65755,1.61037,8.44355
16.1585,-1.78177,1.40517,8.24935
16.1627,-1.75925,1.32753,8.00090
16.1687,-1.64919,1.33584,7.77762
16.1708,-1.50797,1.37315,7.65781
16.1779,-1.43248,1.35864,7.59922
16.1809,-1.34229,1.30460,7.52891
16.1827,-1.31691,1.21466,7.44680
16.1888,-1.26043,1.09326,7.36333
16.1908,-1.13969,1.02568,7.32404
16.1974,-1.04262,0.97279,7.28760
16.1994,-1.04121,0.93481,7.25969
16.2029,-1.13361,0.86900,7.23738
16.2109,-1.31005,0.74682,7.25139
16.2113,-1.43255,0.69313,7.37402
16.2179,-1.50890,0.68770,7.47784
16.2189,-1.54864,0.70332,7.69498
16.2230,-1.61091,0.72250,7.82204
16.2287,-1.73755,0.70881,8.01058
16.2307,-1.83962,0.65580,8.21214
16.2382,-1.82543,0.57909,8.66977
16.2432,-1.83141,0.52037,8.76418
16.2433,-1.85080,0.42736,8.84015
16.2485,-1.86340,0.39667,8.93234
16.2510,-1.91906,0.37255,9.11817
16.2573,-2.04680,0.28535,9.46150
16.2588,-2.01902,0.42177,9.76178
16.2628,-2.19732,0.18574,10.08951
16.2687,-2.55639,-0.15154,10.55655
16.2712,-2.66212,-0.38418,10.89155
16.2784,-2.62948,-0.51152,11.22181
16.2818,-2.33147,-0.40463,11.39364
16.2828,-1.90749,-0.19098,11.49627
16.2890,-1.61050,-0.07507,11.55753
16.2908,-1.42121,-0.08331,11.56938
16.2978,-1.28890,-0.16271,11.55834
16.3008,-1.16914,-0.26666,11.49057
16.3028,-1.05559,-0.32146,11.38461
16.3087,-0.92162,-0.33933,11.21878
16.3108,-0.81941,-0.32086,11.14777
16.3173,-0.73054,-0.27929,11.14024
16.3189,-0.67955,-0.26984,11.14611
16.3227,-0.66189,-0.31929,11.19293
16.3288,-0.66069,-0.41245,11.29540
16.3308,-0.65462,-0.50786,11.44011
16.3373,-0.63933,-0.57872,11.70297
16.3386,-0.58148,-0.61925,12.06664
16.3465,-0.47385,-0.65608,12.46782
16.3504,-0.35537,-0.66596,12.87113
16.3512,-0.25702,-0.65340,13.26325
16.3596,-0.18303,-0.64099,13.50183
16.3619,-0.11319,-0.66961,13.71854
16.3656,-0.11499,-0.70661,13.78866
16.3674,-0.14201,-0.76579,13.82729
16.3710,-0.22483,-0.87429,13.90325
16.3774,-0.33331,-0.95777,14.00897
16.3788,-0.48528,-1.01484,14.23655
16.3829,-0.60424,-1.00662,14.41002
16.3887,-0.77325,-0.97689,14.63219
16.3908,-0.94313,-0.94334,14.84122
16.3974,-1.05994,-0.94383,15.00857
16.3988,-1.20250,-0.95001,15.23671
16.4029,-1.28984,-0.96119,15.40964
16.4088,-1.39671,-0.98925,15.63065
16.4108,-1.46903,-0.99916,15.80691
16.4178,-1.45087,-0.99044,15.90291
16.4210,-1.37176,-0.91978,15.92084
16.4228,-1.26615,-0.86271,15.89478
16.4286,-1.18685,-0.85171,15.84528
16.4310,-1.13397,-0.84457,15.76997
16.4373,-1.06297,-0.87289,15.66327
16.4388,-0.95919,-0.86165,15.56312
16.4428,-0.85063,-0.85208,15.44834
16.4488,-0.74061,-0.85892,15.30880
16.4514,-0.68014,-0.85803,15.23168
16.4574,-0.70142,-0.91737,15.15820
16.4655,-0.75619,-0.98131,15.12539
16.4656,-0.82643,-1.03891,15.16965
16.4691,-0.88991,-1.06743,15.27411
16.4710,-0.97894,-1.07883,15.42120
16.4796,-1.11169,-1.08166,15.64532
16.4823,-1.23905,-1.08230,15.84824
16.4832,-1.37613,-1.08935,16.07479
16.4872,-1.48756,-1.12365,16.25580
16.4908,-1.58128,-1.15949,16.43822
16.4978,-1.64033,-1.16182,16.60784
16.4988,-1.67150,-1.12201,16.69771
16.5027,-1.69294,-1.07682,16.72227
16.5087,-1.72023,-1.04033,16.70071
16.5108,-1.77344,-1.02982,16.62863
16.5173,-1.85901,-1.05760,16.58043
16.5186,-1.94653,-1.08286,16.51272
16.5227,-2.00882,-1.08058,16.43412
16.5287,-2.07416,-1.10726,16.37606
16.5308,-2.10128,-1.10306,16.28710
16.5379,-2.10922,-1.07654,16.16424
16.5409,-2.05183,-0.99349,15.94832
16.5428,-2.02762,-0.88706,15.75968
16.5487,-2.05056,-0.80028,15.58453
16.5508,-2.12528,-0.67921,15.38015
16.5574,-2.26315,-0.61632,15.16690
16.5588,-2.47425,-0.52296,14.88464
16.5629,-2.62685,-0.47577,14.69644
16.5687,-2.82278,-0.41944,14.38592
16.5708,-3.00078,-0.34950,14.05919
16.5778,-3.11680,-0.26336,13.78121
16.5788,-3.27318,-0.15347,13.40887
16.5829,-3.35871,-0.08905,13.18839
16.5887,-3.45389,0.03317,12.89748
16.5908,-3.51981,0.14262,12.66227
16.6005,-3.54390,0.24019,12.48450
16.6018,-3.55616,0.34914,12.31545
16.6033,-3.56681,0.45372,12.18893
16.6099,-3.56601,0.52789,12.15743
16.6132,-3.58723,0.57983,12.13167
16.6175,-3.61503,0.61131,12.16755
16.6188,-3.62055,0.64116,12.23889
16.6228,-3.60973,0.67974,12.35926
16.6287,-3.60953,0.71764,12.52847
16.6310,-3.61519,0.74552,12.63187
16.6373,-3.60960,0.75985,12.74532
16.6388,-3.59959,0.76206,12.83662
16.6429,-3.56726,0.74133,12.92710
16.6487,-3.51964,0.72999,13.03530
16.6508,-3.46213,0.73596,13.08733
16.6578,-3.37097,0.74858,13.09420
16.6608,-3.31730,0.71747,13.06999
16.6628,-3.30138,0.65415,12.99601
16.6687,-3.29988,0.57482,12.89109
16.6708,-3.25487,0.52472,12.80099
16.6773,-3.18764,0.47816,12.72212
16.6788,-3.11136,0.47059,12.71473
16.6827,-3.02482,0.47139,12.71469
16.6887,-2.92690,0.45931,12.73763
16.6910,-2.85092,0.41509,12.73004
16.6973,-2.77698,0.36588,12.67927
16.6986,-2.67572,0.32988,12.60167
16.7034,-2.58691,0.30600,12.47082
16.7088,-2.51014,0.29128,12.28398
16.7108,-2.45756,0.27857,12.02535
16.7191,-2.38667,0.26681,11.78726
16.7220,-2.28616,0.27014,11.45219
16.7263,-2.20249,0.29651,11.16340
16.7272,-2.12959,0.31617,10.97130
16.7309,-2.03923,0.36358,10.72865
16.7374,-1.94340,0.40018,10.51578
16.7388,-1.81864,0.43498,10.21077
16.7428,-1.72515,0.47683,9.94453
16.7488,-1.63654,0.51482,9.66168
16.7507,-1.52215,0.54511,9.32679
16.7574,-1.43083,0.56397,9.04162
16.7587,-1.34008,0.59652,8.64569
16.7629,-1.24478,0.69600,8.45275
16.7687,-1.23389,0.66562,8.09614
16.7707,-1.23899,0.63443,7.76110
16.7780,-1.18165,0.61790,7.48110
16.7820,-1.09573,0.62237,7.16055
16.7856,-0.92837,0.72975,6.86473
16.7871,-0.79447,0.79737,6.66167
16.7907,-0.66827,0.89243,6.48002
16.7972,-0.53335,0.96433,6.33928
16.7987,-0.42993,0.98041,6.22318
16.8028,-0.37935,1.00762,6.10405
16.8088,-0.23789,1.11284,6.00611
16.8108,-0.13171,1.16307,5.86816
16.8172,-0.03097,1.25635,5.79929
16.8188,0.09216,1.34041,5.74974
16.8228,0.14797,1.37945,5.71789
16.8287,0.22930,1.42729,5.69489
16.8313,0.30889,1.45651,5.69019
16.8381,0.40463,1.52954,5.62985
16.8416,0.45138,1.63384,5.55121
16.8430,0.51062,1.76615,5.43680
16.8639,0.54924,1.87343,5.30549
16.8644,0.56244,2.00421,5.09761
16.8645,0.60335,2.11865,4.75804
16.8646,0.54851,2.17773,4.37006
16.8659,0.45449,2.18661,4.03056
16.8707,0.33880,2.24039,3.75835
16.8723,0.23216,2.32183,3.46834
16.8780,0.14815,2.43677,3.13835
16.8790,-0.01780,2.58326,2.85508
16.8849,-0.22898,2.76311,2.56928
16.8891,-0.24909,2.88951,2.52790
16.8908,-0.14513,2.99803,2.58540
16.8981,-0.05913,3.04969,2.51703
16.9011,-0.00116,3.09051,2.28744
16.9030,0.06274,3.15667,1.97409
16.9087,0.15798,3.24115,1.65176
16.9108,0.19902,3.37844,1.46208
16.9176,0.12067,3.49827,1.31460
16.9188,0.11553,3.62640,1.22274
16.9233,0.23036,3.72340,1.24936
16.9294,0.35524,3.77690,1.27081
16.9308,0.53803,3.87090,1.27708
16.9374,0.66599,3.96269,1.28898
16.9388,0.74444,4.06451,1.27192
16.9429,0.74253,4.09005,1.24659
16.9490,0.78815,4.10146,1.23897
16.9508,0.97445,4.16602,1.30674
16.9583,1.26261,4.27860,1.38031
16.9619,1.59881,4.46718,1.43952
16.9631,1.78727,4.56988,1.38575
16.9729,1.73832,4.53471,1.25937
16.9730,1.57894,4.44179,1.08028
16.9785,1.30539,4.27153,0.93530
16.9792,1.05328,4.01009,0.96772
16.9831,0.79803,3.92685,0.75510
16.9888,0.55715,3.92368,0.60643
16.9908,0.37593,3.98512,0.49499
16.9973,0.33542,4.07132,0.40263
16.9988,0.38844,4.18334,0.31945
17.0029,0.47604,4.28015,0.34222
17.0087,0.61350,4.40348,0.39648
17.0108,0.73556,4.54187,0.51962
17.0178,0.90104,4.69693,0.77598
17.0207,1.03885,4.78999,1.05090
17.0227,1.12817,4.81994,1.28401
17.0287,1.19427,4.76755,1.60310
17.0308,1.20983,4.64984,1.81551
17.0373,1.12401,4.41783,1.97357
17.0388,0.99085,4.13155,1.99829
17.0427,0.87285,3.91098,2.01178
17.0488,0.79136,3.73427,1.99217
17.0507,0.73507,3.60925,1.96444
17.0574,0.71702,3.57646,1.96212
17.0589,0.73627,3.58440,2.02786
17.0627,0.74430,3.60592,2.10180
17.0687,0.72429,3.61413,2.21456
17.0708,0.66298,3.58647,2.43184
17.0782,0.51976,3.42438,2.68719
17.0837,0.51739,3.45565,3.13251
17.0861,0.62459,3.55794,3.56972
17.0873,0.62537,3.59260,3.83868
17.0908,0.51376,3.52879,4.19582
17.0974,0.34712,3.39206,4.45815
17.0987,0.11785,3.15670,4.74890
17.1085,-0.05462,2.98562,4.94129
17.1092,-0.19535,2.82487,5.09450
17.1108,-0.36469,2.63997,5.19561
17.1179,-0.45606,2.53012,5.23406
17.1188,-0.52495,2.43079,5.21099
17.1234,-0.54658,2.38966,5.13330
17.1287,-0.53809,2.36086,5.03989
17.1308,-0.51359,2.29037,4.95176
17.1382,-0.49893,2.22298,4.87916
17.1414,-0.52261,2.05219,4.76748
17.1428,-0.57586,1.89172,4.64772
17.1485,-0.64366,1.70736,4.50623
17.1509,-0.67007,1.55240,4.36274
17.1572,-0.71214,1.39985,4.25542
17.1589,-0.72649,1.25381,4.19373
17.1628,-0.72820,1.13555,4.21436
17.1688,-0.74425,0.97095,4.26034
17.1708,-0.73340,0.82479,4.33879
17.1773,-0.71774,0.72331,4.45776
17.1788,-0.69647,0.60812,4.62266
17.1827,-0.63824,0.51552,4.76683
17.1886,-0.58247,0.41163,4.92527
17.1909,-0.53735,0.32200,5.03287
17.1980,-0.48575,0.21083,5.16017
17.2016,-0.43359,0.10892,5.33047
17.2030,-0.40643,-0.01814,5.47730
17.2086,-0.38905,-0.11264,5.58980
17.2109,-0.40920,-0.21194,5.69326
17.2172,-0.44554,-0.33889,5.79756
17.2189,-0.53104,-0.48964,5.89625
17.2266,-0.62348,-0.67165,5.94314
17.2293,-0.70534,-0.85622,5.94435
17.2308,-0.81146,-1.07076,5.92313
17.2376,-0.89769,-1.23963,5.94164
17.2386,-0.97588,-1.38031,6.00847
17.2428,-1.04382,-1.47798,6.12354
17.2487,-1.15152,-1.56691,6.32628
17.2510,-1.35510,-1.70365,6.64514
17.2578,-1.61414,-1.85618,7.11660
17.2608,-1.90427,-2.00877,7.61315
17.2627,-2.15070,-2.13598,8.04623
17.2690,-2.35799,-2.23797,8.50125
17.2711,-2.56106,-2.31987,9.00533
17.2785,-2.66256,-2.36118,9.42015
17.2819,-2.75142,-2.40257,9.86408
17.2830,-2.79714,-2.44477,10.10384
17.2889,-2.90720,-2.52743,10.26826
17.2908,-3.01345,-2.66008,10.32683
17.2974,-3.05473,-2.76003,10.31017
17.2988,-3.00549,-2.85307,10.26122
17.3029,-2.94250,-2.87185,10.28225
17.3087,-2.83520,-2.87333,10.36886
17.3108,-2.75030,-2.91414,10.49819
17.3180,-2.75326,-2.98520,10.66218
17.3219,-2.80625,-3.09794,10.91266
17.3231,-2.85636,-3.17953,11.35728
17.3288,-2.89609,-3.21656,11.67980
17.3308,-2.95147,-3.26136,12.17985
17.3381,-3.03022,-3.28353,12.64359
17.3389,-3.15388,-3.32314,13.16992
17.3429,-3.30975,-3.37558,13.60303
17.3485,-3.52000,-3.43270,14.05567
17.3509,-3.70539,-3.47047,14.36273
17.3656,-3.93799,-3.50786,14.63248
17.3657,-4.21549,-3.55657,14.78619
17.3659,-4.44020,-3.57765,14.81917
17.3693,-4.68442,-3.61131,14.78171
17.3711,-4.83321,-3.60456,14.73917
17.3783,-4.96425,-3.55775,14.74299
17.3807,-5.01237,-3.48761,14.81558
17.3828,-5.03849,-3.42423,14.96672
17.3887,-5.06366,-3.40041,15.21288
17.3908,-5.07781,-3.43130,15.45110
17.3972,-5.09210,-3.49642,15.75605
17.3988,-5.07084,-3.57966,16.03847
17.4027,-4.98692,-3.64533,16.24124
17.4087,-4.84133,-3.65481,16.43761
17.4108,-4.65098,-3.62732,16.70917
17.4174,-4.40164,-3.58653,16.98174
17.4190,-4.17973,-3.54127,17.27332
17.4227,-4.04019,-3.50477,17.48876
17.4287,-3.90439,-3.46363,17.66473
17.4308,-3.76199,-3.42003,17.83742
17.4381,-3.67072,-3.35222,18.00872
17.4416,-3.62307,-3.32177,18.16375
17.4429,-3.61851,-3.30150,18.23028
17.4489,-3.62771,-3.28477,18.26583
17.4508,-3.62123,-3.24207,18.28911
17.4574,-3.59357,-3.21088,18.28801
17.4587,-3.56958,-3.12973,18.24756
17.4627,-3.54843,-3.04744,18.19182
17.4687,-3.53242,-2.96175,18.14508
17.4708,-3.48984,-2.86178,18.09649
17.4812,-3.47420,-2.78323,18.07063
17.4813,-3.45819,-2.71130,18.06860
17.4831,-3.44753,-2.66660,18.05723
17.4893,-3.44946,-2.61273,17.97894
17.4910,-3.46870,-2.58176,17.84258
17.4979,-3.47651,-2.54355,17.65072
17.5009,-3.48210,-2.48985,17.28090
17.5027,-3.48431,-2.42630,16.99870
17.5092,-3.47722,-2.36598,16.68504
17.5108,-3.49227,-2.29888,16.33549
17.5172,-3.50745,-2.25743,16.00949
17.5188,-3.55255,-2.21472,15.67843
17.5229,-3.59593,-2.19393,15.40385
17.5285,-3.60943,-2.14926,15.14462
17.5309,-3.59524,-2.10320,14.89985
17.5372,-3.57393,-2.05627,14.66499
17.5389,-3.54128,-2.01152,14.42150
17.5427,-3.50868,-1.97774,14.20605
17.5486,-3.45419,-1.96505,14.03369
17.5509,-3.42839,-1.94044,13.88214
17.5581,-3.39675,-1.92341,13.70149
17.5626,-3.37460,-1.91323,13.49170
17.5630,-3.36120,-1.93379,13.26419
17.5671,-3.34105,-1.94189,13.06026
17.5708,-3.33446,-1.96347,12.86491
17.5773,-3.32831,-1.98328,12.64224
17.5788,-3.31826,-1.99751,12.46350
17.5827,-3.31578,-2.01587,12.33910
17.5873,-3.36150,-2.04625,12.18784
17.5928,-3.40684,-2.08568,12.09274
17.5974,-3.46675,-2.16876,11.98790
17.5990,-3.53012,-2.25069,11.90699
17.6029,-3.58345,-2.31115,11.88407
17.6093,-3.64647,-2.35336,11.89800
17.6215,-3.66531,-2.39204,11.86269
17.6216,-3.66724,-2.39888,11.92458
17.6239,-3.65630,-2.44105,12.02991
17.6246,-3.61620,-2.48365,12.12903
17.6301,-3.53558,-2.53322,12.18418
17.6325,-3.40977,-2.56749,12.17129
17.6379,-3.26140,-2.61631,12.09308
17.6388,-3.01919,-2.64232,11.93714
17.6433,-2.83102,-2.64018,11.74861
17.6489,-2.64780,-2.63604,11.56080
17.6508,-2.47961,-2.64057,11.31643
17.6574,-2.35054,-2.64380,11.14699
17.6589,-2.18002,-2.64203,10.93962
17.6631,-2.10382,-2.64392,10.81900
17.6687,-2.03816,-2.64543,10.66375
17.6708,-1.98599,-2.63977,10.53945
17.6782,-2.00371,-2.64980,10.44839
17.6817,-2.10878,-2.67254,10.38928
17.6830,-2.25626,-2.68369,10.40387
17.6888,-2.36882,-2.66995,10.41563
17.6908,-2.47842,-2.59734,10.44733
17.6972,-2.59133,-2.50128,10.46717
17.6989,-2.72163,-2.42284,10.48804
17.7029,-2.88233,-2.38370,10.51107
17.7086,-3.07848,-2.31387,10.55569
17.7109,-3.23709,-2.24190,10.60949
17.7174,-3.37188,-2.16070,10.64621
17.7189,-3.48511,-2.07915,10.66018
17.7228,-3.57954,-2.06054,10.67991
17.7340,-3.67550,-2.03467,10.64131
17.7341,-3.72952,-2.01636,10.58876
17.7383,-3.73806,-1.97909,10.50639
17.7412,-3.69093,-1.91509,10.38268
17.7430,-3.62322,-1.84421,10.24782
17.7487,-3.56462,-1.76010,10.12749
17.7508,-3.53693,-1.68464,10.02191
17.7573,-3.51074,-1.61892,9.92011
17.7588,-3.48224,-1.52639,9.81065
17.7629,-3.50106,-1.45386,9.71884
17.7674,-3.56206,-1.36537,9.60083
17.7708,-3.63446,-1.26326,9.49333
17.7781,-3.74016,-1.14681,9.37432
17.7813,-3.93930,-1.04311,9.24675
17.7826,-4.24465,-0.94482,9.10778
17.7887,-4.47216,-0.85183,9.04998
17.7908,-4.80142,-0.74368,9.02177
17.7980,-5.05150,-0.61114,9.09863
17.8015,-5.21935,-0.47592,9.20452
17.8029,-5.28308,-0.33320,9.28147
17.8088,-5.28529,-0.26960,9.33394
17.8108,-5.27794,-0.24186,9.36122
17.8174,-5.28412,-0.25179,9.39190
17.8188,-5.24724,-0.25800,9.44637
17.8227,-5.14254,-0.24043,9.50986
17.8288,-5.00680,-0.18969,9.62350
17.8308,-4.84223,-0.15152,9.77805
17.8374,-4.70071,-0.15381,9.93079
17.8388,-4.47621,-0.15816,10.08151
17.8429,-4.35636,-0.18066,10.08716
17.8488,-4.20963,-0.20652,10.05532
17.8508,-4.05643,-0.20235,9.97159
17.8586,-3.92831,-0.17063,9.86735
17.8609,-3.79240,-0.13428,9.70255
17.8628,-3.71626,-0.09198,9.57416
17.8722,-3.60664,-0.02324,9.44326
17.8723,-3.50879,0.09810,9.31659
17.8792,-3.44821,0.20266,9.21184
17.8795,-3.46835,0.29148,9.11077
17.8860,-3.55017,0.36022,9.08850
17.8888,-3.70752,0.44131,9.13470
17.8913,-3.84471,0.51006,9.18921
17.8972,-3.97794,0.57641,9.28427
17.8991,-4.07301,0.63681,9.37679
17.9030,-4.12854,0.67018,9.49681
17.9090,-4.13880,0.68137,9.59574
17.9108,-4.07733,0.68667,9.66406
17.9180,-3.97433,0.68013,9.70833
17.9223,-3.80732,0.67135,9.69907
17.9263,-3.54617,0.69348,9.64413
17.9287,-3.31433,0.73363,9.55474
17.9308,-3.06697,0.77157,9.44093
17.9373,-2.78647,0.80081,9.27591
17.9421,-2.50799,0.84925,9.08407
17.9429,-2.27265,0.89320,8.91850
17.9474,-2.00268,1.00507,8.70363
17.9507,-1.77109,1.10022,8.51729
17.9571,-1.48803,1.19513,8.29143
17.9588,-1.25651,1.28737,8.03733
17.9627,-1.05568,1.37292,7.78907
17.9687,-0.87127,1.46970,7.50303
