time,X_value,Y_value,Z_value
16.4565,-48.81078,36.09605,1.99073
16.4667,-49.43741,36.11517,4.55637
16.4766,-48.18182,37.21175,5.79305
16.4864,-46.91011,37.18260,5.78463
16.4959,-46.31454,39.98235,8.89321
16.5064,-44.41735,40.50035,8.86278
16.5161,-45.10271,43.32472,9.41836
16.5261,-43.31973,43.99241,13.31262
16.5361,-42.04803,43.96326,13.30420
16.5522,-40.15889,45.04414,13.89632
16.5558,-38.92634,47.26304,14.45707
16.5657,-40.19343,47.29446,15.74620
16.5762,-38.27782,46.68787,15.11101
16.5861,-35.76319,48.31590,15.68113
16.5963,-36.37832,47.20702,15.72093
16.6063,-36.42208,49.45280,15.00938
16.6164,-35.13195,48.29905,14.39620
16.6269,-36.39099,47.76761,15.06278
16.6365,-34.51682,49.40794,14.35639
16.6463,-34.85268,49.60252,13.82060
16.6593,-36.11977,49.63394,15.10974
16.6666,-33.58904,50.13624,14.43475
16.6874,-34.21452,49.58908,14.45675
16.6877,-36.13013,50.19567,15.09194
16.6969,-35.49659,50.17996,14.44738
16.7062,-34.82733,48.48132,15.13692
16.7173,-36.13705,50.19226,13.17088
16.7270,-35.46550,48.49477,14.50077
16.7371,-37.36037,47.97790,15.17155
16.7479,-37.98012,46.86674,13.93065
16.7569,-37.36269,47.97676,14.53120
16.7664,-38.69901,47.94363,14.21892
16.7772,-37.38698,46.23383,16.82532
16.7865,-38.00903,45.12154,14.94405
16.8031,-38.63453,44.57439,14.96606
16.8058,-39.94306,46.85273,16.18401
16.8168,-39.27843,45.15182,15.59283
16.8260,-37.99866,44.55981,14.96185
16.8358,-38.62991,44.57666,16.24677
16.8456,-40.54207,44.61811,14.97869
16.8563,-41.82415,45.20899,14.96932
16.8663,-39.88894,44.04521,16.91335
16.8763,-41.79306,43.52380,15.02271
16.8862,-40.46135,43.37465,14.77428
16.8965,-40.45098,42.81292,14.79208
16.9063,-42.38157,43.97897,14.12877
16.9171,-41.73075,43.40494,15.42307
16.9475,-42.36316,42.85437,13.52401
16.9477,-41.73075,43.40494,15.42307
16.9479,-41.71463,42.27921,14.17795
16.9565,-43.01281,43.99581,15.41369
16.9670,-42.38388,43.97784,13.48841
16.9775,-41.73193,42.83752,12.23908
16.9862,-44.30754,45.14729,14.74616
16.9970,-41.73536,43.40266,14.14236
17.0064,-43.01398,43.42841,12.22971
17.0163,-41.74803,43.96326,13.48420
17.0277,-43.00937,43.43068,13.51042
17.0391,-44.26609,42.90036,14.81735
17.0529,-43.63947,42.88125,12.25172
17.0559,-44.26496,42.33409,12.27372
17.0665,-43.63947,42.88125,12.25172
17.0771,-46.16559,42.38123,14.20743
17.0869,-43.61761,41.19152,9.74369
17.0970,-46.79225,41.26666,11.04546
17.1057,-46.77959,40.70606,11.70361
17.1159,-48.02251,39.04888,11.12507
17.1263,-47.03701,39.83604,11.34306
17.1361,-48.95263,40.44263,11.97826
17.1460,-48.96761,41.00209,10.67975
17.1567,-47.69130,40.97521,11.95203
17.1675,-48.29836,39.30346,11.36929
17.1759,-48.30067,39.30232,10.72894
17.1903,-48.26958,37.61713,10.78233
17.1986,-48.29031,38.74059,10.74673
17.2061,-50.82218,38.80457,13.96535
17.2169,-51.42119,36.56995,12.76004
17.2268,-50.78995,36.55311,11.47512
17.2363,-50.15409,36.53853,11.47091
17.2471,-50.15179,36.53967,12.11127
17.2563,-52.70556,37.15969,12.11031
17.2661,-50.78995,36.55311,11.47512
17.2768,-53.32299,36.04967,11.50977
17.2867,-55.19371,33.84420,10.31288
17.2974,-54.57167,34.95649,12.19414
17.3067,-55.19141,33.84534,10.95324
17.3208,-55.17412,33.28701,12.89210
17.3265,-52.63764,33.22531,10.95419
17.3369,-55.80653,32.73645,10.99304
17.3464,-52.64800,33.78704,10.93639
17.3584,-54.55324,33.83190,11.58938
17.3673,-55.77544,31.05126,11.04643
17.3776,-55.14303,31.60182,12.94549
17.3896,-54.49221,31.02778,14.23979
17.3963,-53.23548,31.55810,12.93285
17.4058,-56.36866,29.38631,14.30582
17.4160,-56.41012,31.63324,14.23463
17.4259,-55.13728,31.03782,11.68258
17.4377,-55.77888,31.61640,12.94970
17.4470,-56.35830,28.82458,14.32362
17.4554,-55.72014,28.81115,14.95976
17.4658,-55.70634,27.68428,13.07429
17.4758,-55.73281,29.37174,14.30161
17.4863,-56.38365,29.94577,13.00731
17.4966,-56.32721,27.13939,14.37701
17.5066,-54.45075,28.78086,14.31098
17.5162,-56.05830,28.94459,14.02361
17.5264,-56.04563,28.38399,14.68177
17.5366,-56.03757,27.82112,14.05921
17.5466,-54.19220,31.14778,13.93979
17.5562,-55.43281,29.49174,14.00161
17.5727,-55.44086,30.05461,14.62416
17.5762,-56.08595,30.06464,12.06695
17.5860,-54.80158,29.47490,12.71667
17.5963,-54.18989,31.14892,14.58015
17.6062,-54.83610,31.72523,14.56656
17.6166,-54.18989,31.14892,14.58015
17.6262,-52.93891,32.24323,14.53613
17.6373,-54.19220,31.14778,13.93979
17.6482,-54.20831,32.27351,15.18491
17.6586,-52.92855,31.68151,14.55392
17.6674,-52.31342,32.79040,14.51411
17.6759,-52.32148,33.35326,15.13667
17.6899,-50.42199,33.87240,15.74660
17.6970,-51.03942,32.76237,15.14605
17.7055,-52.95503,33.36897,15.78124
17.7156,-52.31112,32.79153,15.15447
17.7258,-51.09354,35.56990,14.41670
17.7362,-51.08317,35.00816,14.43450
17.7459,-51.69600,33.90041,15.11466
17.7561,-52.95964,33.36670,14.50053
17.7663,-52.97692,33.92502,12.56166
17.7768,-52.29845,32.23093,15.81263
17.7865,-52.33415,33.91386,14.47852
17.7972,-52.97692,33.92502,12.56166
17.8073,-49.82414,35.53961,13.76793
17.8260,-51.10621,36.13049,13.75855
17.8269,-51.69830,33.89928,14.47431
17.8367,-51.73514,36.14848,15.68383
17.8463,-51.72939,35.58447,14.42091
17.8562,-51.74206,36.14507,13.76276
17.8665,-51.74206,36.14507,13.76276
17.8764,-51.73632,35.58107,12.49985
17.8864,-51.10160,36.13276,15.03926
17.8979,-52.36293,35.60018,15.06548
17.9071,-50.42429,33.87126,15.10624
17.9169,-51.10621,36.13049,13.75855
17.9262,-49.78843,33.85669,15.10203
17.9445,-51.09124,35.57103,15.05706
17.9473,-51.74550,36.71021,15.66603
17.9561,-51.69600,33.90041,15.11466
17.9665,-50.45768,35.55533,14.41249
17.9771,-51.71441,35.02501,15.71943
17.9874,-51.09929,36.13390,15.67962
17.9962,-52.35027,35.03959,15.72364
18.0070,-50.44502,34.99473,15.07065
18.0161,-51.72478,35.58675,15.70163
18.0260,-51.72939,35.58447,14.42091
18.0358,-51.74206,36.14507,13.76276
18.0457,-51.07856,35.01044,15.71522
18.0566,-51.73745,36.14734,15.04347
18.0772,-50.45768,35.55533,14.41249
18.0884,-50.45308,35.55759,15.69321
18.0885,-50.44963,34.99245,13.78994
18.0960,-52.98842,35.05302,15.08749
18.1063,-52.33646,33.91272,13.83817
18.1163,-51.09585,35.56876,13.77635
18.1264,-50.46000,35.55419,13.77214
18.1368,-51.71441,35.02501,15.71943
18.1464,-53.00109,35.61362,14.42934
18.1563,-50.44963,34.99245,13.78994
18.1680,-50.42891,33.86900,13.82553
18.1800,-51.05784,33.88697,15.75081
18.1945,-52.35257,35.03845,15.08328
18.1959,-51.71672,35.02387,15.07907
18.2064,-51.05208,33.32298,14.48790
18.2170,-51.71902,35.02274,14.43871
18.2265,-52.97000,33.92843,14.48273
18.2363,-51.72595,35.01933,12.51765
18.2474,-51.70061,33.89814,13.83395
18.2568,-51.08087,35.00930,15.07486
18.2676,-51.71672,35.02387,15.07907
18.2773,-51.05901,33.31956,12.56683
18.2867,-50.42429,33.87126,15.10624
18.2969,-51.69830,33.89928,14.47431
18.3072,-52.97000,33.92843,14.48273
18.3286,-52.96195,33.36556,13.86018
18.3289,-52.31112,32.79153,15.15447
18.3356,-51.68793,33.33755,14.49211
18.3457,-51.71902,35.02274,14.43871
18.3566,-51.73975,36.14620,14.40312
18.3677,-51.08317,35.00816,14.43450
18.3762,-51.71672,35.02387,15.07907
18.3865,-52.36180,35.03391,12.52186
18.3961,-51.72939,35.58447,14.42091
18.4061,-51.69024,33.33641,13.85175
18.4162,-52.35719,35.03618,13.80257
18.4270,-52.32379,33.35213,14.49632
18.4436,-52.31112,32.79153,15.15447
18.4464,-52.99878,35.61475,15.06969
18.4571,-52.37099,36.16305,15.68804
18.4665,-51.73514,36.14848,15.68383
18.4767,-51.06938,33.88129,12.54903
18.4860,-50.44963,34.99245,13.78994
18.4965,-52.98842,35.05302,15.08749
18.5064,-52.32379,33.35213,14.49632
18.5169,-52.33646,33.91272,13.83817
18.5262,-51.09124,35.57103,15.05706
18.5365,-51.73170,35.58334,13.78056
18.5465,-51.72133,35.02161,13.79836
18.5571,-49.80916,34.98015,15.06644
18.5774,-51.68332,33.33982,15.77282
18.5909,-51.71672,35.02387,15.07907
18.5911,-51.68793,33.33755,14.49211
18.5979,-51.72825,35.01820,11.87729
18.6074,-49.81378,34.97788,13.78573
18.6161,-51.08548,35.00703,13.79415
18.6262,-51.72133,35.02161,13.79836
18.6364,-51.72939,35.58447,14.42091
18.6458,-51.68793,33.33755,14.49211
18.6559,-51.72478,35.58675,15.70163
18.6657,-52.38828,36.72137,13.74918
18.6763,-51.06245,33.88470,14.47010
18.6961,-52.36063,35.60132,15.70584
18.6963,-51.08893,35.57217,15.69742
18.7065,-51.70523,33.89587,12.55324
18.7163,-52.35257,35.03845,15.08328
18.7268,-51.08087,35.00930,15.07486
18.7368,-51.08087,35.00930,15.07486
18.7462,-50.43810,34.99813,16.99171
18.7565,-51.71441,35.02501,15.71943
18.7665,-51.06245,33.88470,14.47010
18.7766,-51.10160,36.13276,15.03926
18.7877,-50.41854,33.30727,13.84333
18.7966,-51.09585,35.56876,13.77635
18.8080,-50.47380,36.68105,15.65761
18.8166,-52.37329,36.16191,15.04768
18.8320,-52.33415,33.91386,14.47852
18.8421,-52.99878,35.61475,15.06969
18.8461,-51.69830,33.89928,14.47431
18.8562,-51.08087,35.00930,15.07486
18.8667,-52.30881,32.79266,15.79483
18.8778,-50.44502,34.99473,15.07065
18.8868,-51.04978,33.32410,15.12825
18.8970,-51.69830,33.89928,14.47431
18.9075,-51.05784,33.88697,15.75081
18.9168,-50.45768,35.55533,14.41249
18.9269,-50.47380,36.68105,15.65761
18.9490,-52.35027,35.03959,15.72364
18.9493,-52.98842,35.05302,15.08749
18.9602,-52.32954,33.91612,15.75923
18.9655,-53.00340,35.61249,13.78899
18.9760,-50.44502,34.99473,15.07065
18.9874,-51.07856,35.01044,15.71522
18.9962,-52.33415,33.91386,14.47852
19.0062,-52.33184,33.91499,15.11887
19.0167,-52.33415,33.91386,14.47852
19.0265,-51.06015,33.88583,15.11045
19.0367,-51.03942,32.76237,15.14605
19.0462,-50.40126,32.74894,15.78220
19.0565,-52.33184,33.91499,15.11887
19.0666,-50.44963,34.99245,13.78994
19.0812,-51.04747,33.32524,15.76861
19.0879,-51.71672,35.02387,15.07907
19.0966,-51.68793,33.33755,14.49211
19.1065,-52.36524,35.59905,14.42513
19.1160,-51.68332,33.33982,15.77282
19.1268,-51.08087,35.00930,15.07486
19.1363,-51.06015,33.88583,15.11045
19.1466,-51.72133,35.02161,13.79836
19.1567,-54.26013,35.08217,15.09592
19.1663,-53.00109,35.61362,14.42934
19.1773,-50.44732,34.99359,14.43029
19.1921,-51.08087,35.00930,15.07486
19.1977,-51.68332,33.33982,15.77282
19.2139,-51.06245,33.88470,14.47010
19.2164,-51.72709,35.58561,15.06127
19.2263,-51.72478,35.58675,15.70163
19.2365,-52.99073,35.05189,14.44714
19.2467,-51.71902,35.02274,14.43871
19.2559,-54.24170,33.95757,14.49116
19.2659,-52.34796,35.04072,16.36399
19.2760,-51.07856,35.01044,15.71522
19.2862,-51.08548,35.00703,13.79415
19.2963,-51.69138,33.90268,16.39538
19.3161,-53.01145,36.17535,14.41154
19.3199,-50.44732,34.99359,14.43029
19.3336,-52.95964,33.36670,14.50053
19.3356,-51.07625,35.01157,16.35557
19.3456,-51.73514,36.14848,15.68383
19.3559,-52.32148,33.35326,15.13667
19.3662,-51.71902,35.02274,14.43871
19.3766,-54.27510,35.64163,13.79741
19.3864,-51.04978,33.32410,15.12825
19.3971,-52.35488,35.03732,14.44292
19.4065,-51.69600,33.90041,15.11466
19.4164,-51.09124,35.57103,15.05706
19.4265,-52.30881,32.79266,15.79483
19.4401,-51.07856,35.01044,15.71522
19.4459,-54.27279,35.64277,14.43776
19.4657,-52.31456,33.35667,17.05775
19.4665,-52.36293,35.60018,15.06548
19.4767,-51.09585,35.56876,13.77635
19.4869,-51.71902,35.02274,14.43871
19.4976,-51.09585,35.56876,13.77635
19.5062,-51.10621,36.13049,13.75855
19.5170,-51.69830,33.89928,14.47431
19.5268,-54.27049,35.64391,15.07812
19.5363,-52.36755,35.59792,13.78477
19.5458,-54.27279,35.64277,14.43776
19.5571,-54.26474,35.07990,13.81521
19.5658,-52.97231,33.92729,13.84238
19.5823,-52.98381,35.05529,16.36820
19.5928,-52.95041,33.37124,17.06196
19.5957,-52.99648,35.61589,15.71005
19.6073,-52.99648,35.61589,15.71005
19.6157,-51.73283,36.14960,16.32419
19.6264,-52.36637,36.16532,16.96876
19.6357,-51.73745,36.14734,15.04347
19.6456,-52.37674,36.72705,16.95096
19.6564,-52.38136,36.72478,15.67024
19.6663,-52.99417,35.61703,16.35040
19.6766,-52.34334,35.04299,17.64471
19.6868,-54.26126,35.64845,17.63954
19.7018,-54.26587,35.64617,16.35883
19.7166,-52.99186,35.61816,16.99077
19.7167,-54.28660,36.76963,16.32323
19.7265,-54.27624,36.20790,16.34103
19.7360,-52.99417,35.61703,16.35040
19.7468,-52.97458,35.05984,18.92963
19.7562,-52.37905,36.72591,16.31060
19.7663,-52.42050,38.97283,16.23941
19.7771,-53.00453,36.17876,16.33261
19.7868,-52.99417,35.61703,16.35040
19.7973,-52.37674,36.72705,16.95096
19.8077,-52.39172,37.28651,15.65245
19.8172,-54.92937,36.78081,14.40638
19.8268,-54.34534,39.57488,14.31318
19.8382,-54.28547,36.20336,13.77961
19.8533,-54.28547,36.20336,13.77961
19.8558,-54.31542,37.32228,11.18259
19.8663,-54.27510,35.64163,13.79741
19.8760,-54.28202,35.63823,11.87634
19.8856,-52.38253,36.15737,12.48626
19.8976,-54.91788,35.65280,11.88055
19.9060,-54.92480,35.64940,9.95949
19.9159,-53.02068,36.17081,11.85011
19.9265,-54.26247,33.94736,8.72795
19.9362,-53.00457,35.04507,10.60500
19.9465,-54.24749,33.38790,10.02647
19.9566,-53.00918,35.04281,9.32429
19.9710,-53.02990,36.16627,9.28869
19.9769,-54.25555,33.95076,10.64902
19.9865,-54.91443,35.08767,9.97728
19.9970,-54.26247,33.94736,8.72795
20.0064,-53.01954,35.60454,9.30649
20.0166,-54.29470,36.19882,11.21819
20.0302,-54.29125,35.63369,9.31491
20.0368,-53.02760,36.16740,9.92905
20.0462,-52.37909,35.59224,10.58299
20.0565,-54.28894,35.63483,9.95528
20.0662,-52.38601,35.58883,8.66192
20.0787,-51.76857,36.69885,9.26247
20.0870,-51.14884,37.81001,10.50338
20.1029,-50.51299,37.79543,10.49917
20.1077,-53.07480,38.97832,11.12077
20.1163,-51.12694,37.25395,13.72295
20.1290,-51.77084,37.83139,14.34972
20.1362,-49.89668,39.47173,13.64334
20.1459,-50.52217,38.92457,13.66535
20.1564,-50.51756,38.92684,14.94606
20.1659,-49.90013,40.03687,15.54662
20.1767,-47.34175,39.41910,16.82828
20.1860,-47.99141,40.56055,18.71796
20.1958,-47.35556,40.54597,18.71375
20.2057,-46.74042,41.65486,18.67394
20.2200,-46.73581,41.65713,19.95466
20.2267,-45.44912,41.06852,21.24474
20.2361,-44.16131,39.91364,19.99120
20.2494,-42.93451,42.69655,21.81486
20.2565,-41.66163,43.23481,24.99042
20.2661,-39.76444,43.75282,24.95999
20.2766,-41.05918,44.90429,24.29246
20.2868,-38.51115,44.84826,25.55632
20.2969,-38.51690,45.41226,26.81924
20.3075,-40.46469,45.16397,27.64090
20.3168,-37.91898,45.10680,28.26440
20.3270,-38.56981,45.68084,26.97010
20.3368,-38.53411,43.99792,28.30421
20.3535,-36.01948,45.62595,28.87433
20.3562,-35.35942,45.05646,32.73005
20.3672,-35.37440,45.61591,31.43154
20.3769,-34.09120,44.45876,28.89729
20.3878,-35.36634,45.05305,30.80898
20.3967,-34.68904,42.79155,30.87596
20.4075,-33.43115,43.88927,32.75301
20.4168,-33.38739,41.64348,33.46456
20.4270,-33.41042,42.76581,32.78861
20.4370,-32.11106,41.61660,34.73685
20.4464,-32.07998,39.93141,34.79024
20.4598,-31.44757,40.48197,36.68930
20.4670,-32.07192,39.36855,34.16768
20.4970,-32.09265,40.49200,34.13209
20.4973,-33.34937,39.96169,35.43902
20.4974,-30.80252,39.33826,33.51891
20.5057,-31.43606,39.35397,34.16347
20.5158,-29.49512,37.62618,34.84459
20.5260,-31.44413,39.91683,34.78603
20.5364,-30.78755,38.77879,34.81741
20.5464,-30.10912,38.25420,34.63265
20.5562,-30.14021,39.93939,34.57926
20.5667,-30.77376,39.95510,35.22383
20.5771,-29.47097,38.24076,35.26880
20.5864,-28.82820,38.22959,37.18566
20.6138,-29.46291,37.67790,34.64624
20.6140,-30.10451,38.25647,35.91336
20.6161,-28.21307,39.33848,37.14585
20.6259,-28.86620,39.91138,35.21119
20.6363,-29.46405,38.24417,37.18987
20.6459,-28.85697,39.91592,37.77262
20.6560,-28.19234,38.21502,37.18145
20.6658,-26.94136,39.30933,37.13742
20.6767,-28.88462,41.03598,35.81595
20.6859,-26.95517,40.43620,39.02290
20.6974,-26.99088,42.11912,37.68879
20.7067,-26.98974,41.55285,35.14516
20.7170,-25.71804,41.52370,35.13674
20.7414,-27.00241,42.11345,34.48701
20.7416,-25.75949,43.77062,35.06555
20.7471,-25.76180,43.76949,34.42519
20.7566,-26.37117,42.09660,33.20209
20.7666,-25.11101,42.06178,29.99189
20.7757,-25.14441,43.74583,29.29814
20.7854,-25.16743,44.86816,28.62218
20.7961,-25.15133,43.74242,27.37706
20.8058,-25.18242,45.42762,27.32367
20.8161,-24.56040,45.40624,23.47733
20.8259,-25.18476,44.29280,20.95570
20.8362,-28.36977,44.92968,22.23968
20.8549,-25.83097,44.86911,20.94212
20.8604,-26.46799,44.31628,17.76235
20.8658,-29.60236,41.57710,15.95133
20.8759,-29.59199,41.01536,15.96912
20.8864,-31.52720,42.17914,14.02509
20.8966,-32.77242,40.52083,12.80620
20.9060,-34.62355,37.75817,14.18853
20.9168,-33.37144,38.28621,11.60090
20.9264,-37.13703,35.56387,11.07479
20.9365,-38.39263,34.46729,9.83810
20.9482,-37.77520,35.57730,10.43864
20.9570,-37.73260,32.76411,7.96621
20.9661,-39.74286,31.98633,8.64582
20.9766,-39.13005,33.09409,7.96566
20.9947,-42.27360,31.48404,9.32083
20.9963,-42.27478,30.91663,6.13685
21.0062,-42.91638,31.49521,7.40397
21.0170,-42.88990,29.80775,6.17665
21.0262,-40.96048,28.07429,3.65599
21.0384,-44.13743,28.14830,4.31740
21.0470,-45.37230,25.92825,3.11630
21.0565,-43.46704,25.88339,2.46331
21.0663,-47.22229,22.59932,1.95501
21.0766,-44.68924,23.10275,1.92036
21.0865,-44.68119,22.53989,1.29781
21.1055,-47.19120,20.91413,2.00840
21.1058,-47.18888,20.91526,2.64876
21.1163,-46.87046,18.26749,0.11212
21.1260,-48.79299,18.87068,-1.17376
21.1374,-47.48558,17.15861,0.15192
21.1459,-48.11911,17.17431,0.79649
21.1561,-47.52127,18.84153,-1.18218
21.1660,-48.11567,16.60918,-1.10678
21.1766,-49.41847,18.32352,-1.15176
21.1868,-48.76190,17.18548,-1.12037
21.1967,-48.74117,16.06202,-1.08477
21.2064,-47.48558,17.15861,0.15192
21.2175,-49.37702,16.07660,-1.08056
21.2264,-47.47982,16.59460,-1.11099
21.2422,-48.10875,16.61258,0.81429
21.2470,-48.10993,16.04518,-2.36969
21.2560,-48.15138,18.29210,-2.44089
21.2676,-48.14676,18.29437,-1.16018
21.2762,-48.10531,16.04745,-1.08898
21.2861,-47.52703,19.40553,0.08073
21.2969,-48.78607,18.87408,0.74731
21.3070,-48.14560,18.86178,2.02380
21.3168,-47.53278,19.96953,1.34364
21.3274,-44.36158,20.45953,1.94514
21.3380,-45.00548,21.03696,2.57191
21.3567,-44.39727,22.14244,0.61105
21.3568,-45.05268,23.84789,3.76364
21.3668,-44.43525,24.95791,4.36419
21.3766,-43.19464,26.61395,4.30237
21.3879,-42.57260,27.72625,6.18364
21.3957,-43.21881,28.30256,6.17005
21.4057,-41.33311,29.94856,8.66544
21.4166,-39.72445,30.98174,8.10106
21.4263,-40.35799,30.99745,8.74563
21.4361,-38.46885,32.07832,9.33776
21.4461,-37.83992,32.06034,7.41248
21.4561,-35.96920,34.26582,8.60936
21.4673,-37.86984,34.31294,10.54307
21.4767,-35.96228,34.26922,10.53043
21.4922,-35.34603,34.81184,7.94700
21.4958,-35.38517,37.05989,8.51616
21.5063,-35.36675,35.93530,7.91140
21.5184,-32.17482,35.30183,8.54850
21.5262,-34.10424,37.03529,11.06916
21.5361,-33.47069,37.01958,10.42460
21.5465,-30.29718,37.51070,11.66645
21.5571,-31.58387,38.09931,10.37637
21.5677,-30.68372,39.70766,9.15806
21.5763,-30.67448,39.71220,11.71947
21.5866,-30.67336,39.14593,9.17586
21.5972,-30.00641,37.44617,9.22504
21.6080,-29.41202,39.67851,9.14964
21.6179,-28.79689,40.78740,9.10983
21.6279,-27.52518,40.75825,9.10140
21.6391,-27.48604,38.51019,8.53223
21.6508,-28.75888,39.10561,11.08428
21.6568,-28.74621,38.54501,11.74244
21.6677,-26.22583,39.60904,11.04964
21.6766,-26.25348,40.72910,9.09298
21.6861,-26.22583,39.60904,11.04964
21.6962,-26.24656,40.73250,11.01405
21.7073,-26.91581,42.43113,10.32451
21.7172,-25.64872,42.39972,9.03538
21.7260,-26.27421,41.85256,9.05739
21.7448,-26.89508,41.30767,10.36011
21.7462,-27.54935,42.44684,10.96907
21.7557,-26.86169,39.62361,11.05385
21.7660,-26.25692,41.29423,10.99625
21.7762,-27.51596,40.76279,11.66282
21.7862,-26.89508,41.30767,10.36011
21.7963,-28.82336,42.47486,10.33714
21.8067,-28.80264,41.35139,10.37274
21.8176,-26.89970,41.30540,9.07939
21.8270,-27.49754,39.63819,11.05806
21.8367,-26.89047,41.30994,11.64082
21.8485,-28.78997,40.79080,11.03089
21.8621,-30.08240,41.94341,11.00372
21.8744,-28.79919,40.78626,8.46947
21.8763,-30.71825,41.95798,11.00793
21.8872,-30.08240,41.94341,11.00372
21.8966,-31.97615,40.86027,9.13088
21.9063,-33.23174,39.76369,7.89419
21.9168,-30.67910,39.70993,10.43877
21.9268,-34.49421,39.79737,10.46404
21.9368,-33.24786,40.88942,9.13931
21.9472,-33.84456,38.65594,8.57435
21.9576,-35.75673,38.69739,7.30627
21.9674,-35.74868,38.13453,6.68372
21.9775,-38.91988,37.64454,6.08221
21.9961,-39.51197,35.41331,6.79797
22.0008,-40.11903,33.74157,6.21523
22.0074,-41.99089,32.10236,7.56196
22.0157,-42.00700,33.22810,8.80708
22.0266,-44.52048,31.03379,5.69333
22.0361,-43.22114,29.88459,7.64157
22.0461,-44.45139,27.66681,7.72119
22.0560,-45.07805,26.55225,4.55921
22.0661,-45.06307,25.99279,5.85772
22.0767,-45.13932,24.28700,6.50928
22.0867,-44.49309,23.71070,6.52287
22.0963,-45.08288,21.48062,7.87897
22.1064,-46.98699,20.95921,5.98833
22.1174,-45.04605,19.23143,6.66946
22.1305,-47.61248,20.41205,6.01035
22.1437,-47.58944,19.28973,6.68630
22.1465,-44.37104,16.96879,6.09608
22.1570,-47.54686,16.47653,4.21387
22.1661,-44.99771,15.85423,2.93410
22.1764,-44.95625,13.60731,3.00529
22.1872,-46.24176,14.76332,4.89919
22.1970,-45.06358,12.92671,3.42345
22.2061,-46.32722,12.39299,2.80930
22.2172,-45.01752,10.68206,4.77534
22.2286,-46.29845,10.70667,2.22234
22.2477,-45.00602,9.55406,2.24952
22.2479,-44.95995,7.30940,3.60143
22.2562,-44.35749,8.97888,2.90346
22.2666,-43.70897,8.40372,3.55741
22.2784,-46.21323,6.21395,3.00508
22.2861,-46.24776,8.46428,4.85497
22.2963,-44.33215,7.85769,4.21977
22.3063,-43.06850,8.39141,4.83391
22.3158,-43.70897,8.40372,3.55741
22.3258,-44.32984,7.85883,4.86012
22.3363,-43.06389,8.39368,6.11462
22.3457,-44.34365,8.98570,6.74560
22.3560,-43.02244,6.14676,6.18581
22.3665,-44.35057,8.98229,4.82453
22.3801,-44.98987,9.56200,6.73202
22.3871,-43.72047,9.53172,6.08323
22.3961,-43.12032,11.20006,4.74492
22.4066,-45.02902,11.81006,7.30118
22.4162,-42.48330,11.75290,7.92469
22.4271,-43.76767,12.34264,7.27496
22.4367,-42.49711,12.87977,9.81017
22.4469,-41.89234,14.55038,9.75256
22.4564,-41.92343,16.23557,9.69917
22.4662,-41.91882,16.23785,10.97987
22.4765,-40.66784,17.33216,10.93585
22.4866,-40.07114,19.56564,11.50081
22.4979,-40.72310,20.70595,12.75014
22.5083,-39.51357,24.04718,12.63493
22.5163,-40.13445,23.50230,13.93764
22.5268,-36.20383,26.96410,12.50524
22.5372,-38.13210,28.13128,12.48228
22.5464,-36.21994,28.08983,13.75036
22.5566,-37.48358,27.55611,13.13622
22.5669,-36.24873,29.77616,14.33732
22.5772,-35.59676,28.63586,13.08799
22.5870,-36.27175,30.89848,13.66137
22.5974,-35.01271,31.42994,12.99479
22.6077,-33.73871,31.40192,13.62672
22.6160,-31.83228,31.92447,16.15771
22.6307,-31.85188,32.48166,13.57849
22.6356,-31.21028,31.90308,12.31137
22.6454,-30.58018,32.45250,13.57007
22.6560,-30.61357,34.13657,12.87632
22.6656,-29.34992,34.67028,13.49046
22.6762,-27.84395,33.86196,12.63306
22.6865,-30.41845,35.60546,12.59652
22.6966,-29.79757,36.15034,11.29380
22.7064,-27.22882,34.97085,12.59326
22.7164,-27.86929,34.98315,11.31676
22.7269,-29.78146,35.02460,10.04868
22.7366,-27.23344,34.96858,11.31255
22.7488,-27.24842,35.52804,10.01404
22.7591,-27.86929,34.98315,11.31676
22.7657,-29.16634,36.13349,10.00887
22.7761,-29.15366,35.57290,10.66702
22.7857,-26.65632,37.75925,9.29828
22.7959,-26.61487,35.51233,9.36947
22.8067,-29.17670,36.69522,9.99107
22.8168,-29.15597,35.57176,10.02667
22.8266,-27.87160,34.98202,10.67640
22.8361,-27.92572,37.78954,9.94705
22.8468,-29.16289,35.56836,8.10561
22.8585,-27.21963,33.84171,9.42707
22.8675,-29.78838,35.02120,8.12762
22.8825,-27.26453,36.65377,11.25916
22.8873,-27.26108,36.08863,9.35588
22.8958,-29.78376,35.02347,9.40833
22.9061,-29.74001,32.77768,10.11987
22.9162,-29.14217,34.44490,8.14120
22.9257,-30.42537,35.60205,10.67545
22.9359,-30.40695,34.47745,10.07069
22.9459,-29.13294,34.44944,10.70262
22.9561,-30.40233,34.47972,11.35140
22.9659,-29.74001,32.77768,10.11987
22.9762,-27.85318,33.85742,10.07164
22.9867,-30.37242,32.22712,8.22082
23.0009,-31.01402,32.80569,9.48794
23.0066,-31.63720,32.25967,10.15030
23.0159,-29.71122,31.09135,9.53291
23.0261,-30.36666,31.66312,6.95789
23.0360,-30.98063,31.12164,10.18169
23.0470,-32.25233,31.15079,10.19011
23.0570,-30.96220,29.99704,9.57693
23.0668,-31.56696,28.32642,9.63453
23.0760,-32.19707,27.77700,8.37583
23.0856,-33.46071,27.24328,7.76169
23.0961,-31.55085,27.20069,8.38942
