time,X_value,Y_value,Z_value
6.4081,4.94836,-5.80093,1.80266
6.4098,5.18791,-5.66439,1.89848
6.4129,5.51369,-5.50629,1.97993
6.4160,5.82511,-5.36256,1.98711
6.4190,6.06945,-5.22123,2.00388
6.4206,6.34972,-5.13020,2.07096
6.4333,6.69946,-4.98647,2.12126
6.4333,6.99170,-4.90263,2.13324
6.4335,7.31988,-4.83556,2.11168
6.4335,7.59776,-4.77088,2.15001
6.4347,7.96427,-4.75171,2.15719
6.4359,8.27089,-4.75171,2.12845
6.4407,8.61344,-4.77567,2.02784
6.4407,8.95121,-4.74692,1.93202
6.4431,9.25783,-4.77806,1.90327
6.4452,9.53331,-4.79244,1.81704
6.4485,9.87826,-4.81400,1.75475
6.4500,10.11062,-4.87628,1.65654
6.4535,10.30944,-4.89065,1.54635
6.4567,10.52743,-4.94335,1.39543
6.4615,10.64481,-5.03678,1.30919
6.4616,10.82926,-5.12541,1.11516
6.4637,10.98497,-5.18050,0.94987
6.4663,11.09037,-5.29070,0.80375
6.4686,11.12151,-5.37454,0.63367
6.4704,11.12390,-5.52066,0.48275
6.4735,11.12151,-5.62846,0.31028
6.4768,11.07839,-5.79135,0.10187
6.4794,10.92029,-5.94706,-0.04425
6.4807,10.78375,-6.05965,-0.27422
6.4838,10.61127,-6.18661,-0.41555
6.4862,10.43401,-6.31596,-0.54970
6.4891,10.22560,-6.41418,-0.71499
6.4911,10.03875,-6.52197,-0.85632
6.4949,9.81358,-6.65372,-0.96651
6.4972,9.55726,-6.72080,-1.11503
6.4995,9.39437,-6.81901,-1.24678
6.5011,9.20273,-6.88129,-1.41207
6.5046,9.05182,-6.91723,-1.56059
6.5081,8.85060,-6.94837,-1.63485
6.5098,8.70208,-6.99149,-1.67078
6.5114,8.57751,-6.97951,-1.81211
6.5150,8.37150,-6.99388,-1.86002
6.5166,8.16070,-6.98909,-1.82888
6.5202,7.98583,-6.98190,-1.87679
6.5215,7.86605,-6.94118,-1.91752
6.5254,7.68400,-6.92202,-1.96782
6.5270,7.55464,-6.91244,-1.87679
6.5303,7.49715,-6.88369,-1.87919
6.5319,7.37498,-6.86932,-1.89117
6.5356,7.28874,-6.83818,-1.82888
6.5369,7.25521,-6.76392,-1.79774
6.5401,7.24802,-6.70882,-1.73785
6.5449,7.21927,-6.66810,-1.62527
6.5456,7.21927,-6.58186,-1.53424
6.5470,7.23125,-6.49802,-1.44081
6.5510,7.29353,-6.41897,-1.39530
6.5519,7.34144,-6.33992,-1.25157
6.5713,7.39415,-6.27045,-1.06712
6.5713,7.49236,-6.15546,-1.00723
6.5713,7.62890,-6.08839,-0.87309
6.5714,7.72951,-6.01174,-0.72936
6.5714,7.84450,-5.92550,-0.63114
6.5716,7.92834,-5.81052,-0.49700
6.5717,8.00978,-5.72428,-0.39160
6.5723,8.10800,-5.66679,-0.25026
6.5759,8.21819,-5.61169,-0.12570
6.5773,8.26131,-5.52066,-0.02269
6.5815,8.39785,-5.41766,0.02761
6.5825,8.42660,-5.41047,0.14739
6.5860,8.49846,-5.34819,0.21925
6.5873,8.52481,-5.30507,0.25997
6.5911,8.53918,-5.32423,0.39173
6.5930,8.55116,-5.35777,0.39412
6.5978,8.58470,-5.35058,0.34621
6.5997,8.67333,-5.29309,0.45161
6.6013,8.69489,-5.22842,0.53785
6.6027,8.69010,-5.18050,0.52587
6.6069,8.70447,-5.12301,0.54025
6.6080,8.71884,-5.13020,0.60971
6.6115,8.69728,-5.15415,0.61451
6.6128,8.71405,-5.10385,0.59295
6.6174,8.62542,-5.13739,0.57618
6.6182,8.64219,-5.15415,0.54025
6.6224,8.63979,-5.15176,0.53545
6.6233,8.61344,-5.18290,0.49234
6.6272,8.67573,-5.14697,0.37735
6.6283,8.64698,-5.20925,0.37256
6.6324,8.64458,-5.24758,0.38214
6.6332,8.67333,-5.29788,0.36777
6.6372,8.65417,-5.31465,0.30788
6.6385,8.64938,-5.29549,0.28393
6.6428,8.67573,-5.40568,0.17853
6.6438,8.64698,-5.39849,0.18332
6.6472,8.68052,-5.44880,0.21925
6.6492,8.71405,-5.47275,0.17134
6.6520,8.76196,-5.53264,0.06115
6.6536,8.81946,-5.52066,0.05636
6.6578,8.82664,-5.59253,0.09469
6.6588,8.91048,-5.62606,0.08750
6.6629,8.95121,-5.63804,0.07552
6.6639,9.00630,-5.60930,0.06594
6.6707,9.10452,-5.59013,0.06834
6.6708,9.08296,-5.59732,0.11625
6.6722,9.12608,-5.57097,0.10427
6.6953,9.18596,-5.52306,0.07552
6.6955,9.21471,-5.47515,0.15218
6.6955,9.22908,-5.46317,0.20009
6.6955,9.27939,-5.46796,0.19051
6.6955,9.28657,-5.44401,0.18571
6.6956,9.37281,-5.40808,0.20727
6.6956,9.42791,-5.40808,0.22883
6.6956,9.43749,-5.36017,0.30070
6.6956,9.49498,-5.29070,0.27674
6.6972,9.54049,-5.23560,0.21446
6.6991,9.60038,-5.18290,0.29830
6.7035,9.64590,-5.12780,0.28632
6.7044,9.70578,-5.03199,0.26477
6.7077,9.81358,-4.96970,0.24321
6.7093,9.82076,-4.86909,0.30788
6.7125,9.89023,-4.84274,0.28872
6.7154,9.96210,-4.77806,0.27674
6.7177,9.98845,-4.65350,0.32226
6.7204,10.06750,-4.62475,0.34621
6.7237,10.12739,-4.57445,0.39891
6.7249,10.21123,-4.48821,0.40849
6.7280,10.25674,-4.43551,0.41329
6.7296,10.32381,-4.35406,0.47317
6.7328,10.34538,-4.27262,0.49473
6.7354,10.40047,-4.27262,0.53066
6.7382,10.42203,-4.22950,0.57618
6.7400,10.44598,-4.21034,0.61451
6.7441,10.44359,-4.22471,0.65762
6.7455,10.45557,-4.17680,0.70553
6.7482,10.45317,-4.18399,0.75105
6.7502,10.49389,-4.13847,0.71272
6.7541,10.46515,-4.12649,0.82052
6.7562,10.47233,-4.08098,0.86364
6.7593,10.42682,-4.03786,0.89957
6.7604,10.41005,-4.04505,0.89478
6.7644,10.34298,-4.02828,0.94748
6.7668,10.33579,-4.03786,0.99778
6.7686,10.31184,-4.02109,1.05288
6.7706,10.25435,-4.05223,1.04809
6.7735,10.20404,-4.09056,1.04809
6.7768,10.18488,-4.10494,1.07923
6.7795,10.19446,-4.09775,1.11995
6.7810,10.13936,-4.13847,1.17026
6.7855,10.07708,-4.13129,1.18702
6.7862,10.05313,-4.12410,1.22296
6.7889,10.02917,-4.13129,1.26608
6.7909,9.94772,-4.14566,1.29482
6.7993,9.95012,-4.17440,1.35231
6.7993,9.99324,-4.20794,1.34992
6.8016,9.96689,-4.27501,1.33315
6.8053,9.92617,-4.35646,1.31638
6.8061,9.91898,-4.40916,1.36908
6.8074,9.89502,-4.45707,1.38825
6.8182,9.87586,-4.56966,1.37866
6.8183,9.84711,-4.67506,1.40022
6.8183,9.79202,-4.74692,1.47209
6.8183,9.82795,-4.83316,1.45771
6.8195,9.85191,-4.92898,1.45053
6.8213,9.79441,-4.98647,1.47927
6.8275,9.75609,-5.07750,1.45292
6.8275,9.76327,-5.17811,1.45292
6.8291,9.78962,-5.19009,1.46490
6.8311,9.76327,-5.30028,1.46011
6.8348,9.74411,-5.39610,1.50083
6.8362,9.72974,-5.48952,1.44813
6.8400,9.80879,-5.62367,1.44095
6.8417,9.86867,-5.73147,1.44334
6.8454,10.02199,-5.94466,1.38585
6.8474,10.23518,-6.16026,1.26368
6.8496,10.45317,-6.41418,1.17984
6.8515,10.66637,-6.79027,1.11516
6.8550,10.91310,-7.12563,0.98101
6.8568,11.08797,-7.49933,0.96185
6.8601,11.30117,-7.87542,0.95466
6.8621,11.49041,-8.25390,0.91634
6.8673,11.67007,-8.64916,1.00497
6.8674,11.76350,-8.98453,1.09360
6.8699,11.91920,-9.32229,1.08881
6.8728,12.07730,-9.67682,1.18223
6.8760,12.16354,-9.96428,1.23493
6.8776,12.28332,-10.19664,1.36669
6.8808,12.36716,-10.43139,1.44574
6.8834,12.43423,-10.59908,1.49604
6.8864,12.41986,-10.79072,1.57749
6.8876,12.36237,-10.86258,1.66373
6.8910,12.27613,-10.89851,1.80745
6.8926,12.12761,-10.89133,1.96316
6.8963,11.96472,-10.81467,2.05179
6.8979,11.79464,-10.62064,2.14522
6.9014,11.62935,-10.32839,2.20750
6.9027,11.40418,-9.93553,2.23864
6.9070,11.18379,-9.47081,2.28415
6.9088,11.06881,-8.97015,2.29853
6.9113,10.83645,-8.48147,2.24583
6.9130,10.67116,-8.00717,2.33446
6.9174,10.52024,-7.51131,2.33925
6.9179,10.35256,-7.08970,2.36800
6.9246,10.23279,-6.68726,2.41351
6.9246,10.07708,-6.35668,2.44226
6.9380,9.92137,-5.94227,2.51172
6.9380,9.76567,-5.64523,2.55005
6.9390,9.66745,-5.31226,2.58838
6.9390,9.59080,-4.96491,2.72732
6.9396,9.51654,-4.74932,2.73690
6.9396,9.49737,-4.51935,2.81835
6.9441,9.56445,-4.27501,2.92614
6.9441,9.54049,-4.08817,3.03633
6.9476,9.58361,-3.93965,3.19444
6.9493,9.64350,-3.81748,3.33816
6.9514,9.66266,-3.75759,3.38607
6.9532,9.72734,-3.71687,3.50345
6.9568,9.80160,-3.70968,3.62802
6.9595,9.83514,-3.74801,3.74779
6.9619,9.83514,-3.85341,3.84361
6.9638,9.87826,-3.94683,3.87715
6.9673,9.92856,-4.16003,3.92506
6.9686,9.97168,-4.33969,3.96818
6.9717,9.98845,-4.54331,3.99453
6.9738,9.96689,-4.80681,4.06879
6.9788,9.97168,-5.11822,4.03046
6.9791,9.98366,-5.42724,4.05681
6.9821,9.88784,-5.78417,4.04244
6.9841,9.83993,-6.10516,4.02567
6.9883,9.82076,-6.49802,4.01369
6.9892,9.79681,-6.91483,3.98494
6.9929,9.77525,-7.29571,3.91547
6.9941,9.76806,-7.69815,3.88194
6.9972,9.68422,-8.12215,3.86757
6.9993,9.55966,-8.47668,3.78851
7.0028,9.52133,-8.90547,3.79570
7.0050,9.38718,-9.24324,3.69988
7.0086,9.25543,-9.61693,3.66155
7.0100,9.07577,-9.94272,3.62323
7.0131,8.85778,-10.23257,3.56813
7.0155,8.63979,-10.52242,3.49627
7.0178,8.38587,-10.76676,3.47231
7.0196,8.13674,-10.95840,3.41003
7.0228,7.88522,-11.07099,3.38368
7.0256,7.62172,-11.22190,3.30463
7.0291,7.37019,-11.24346,3.18485
7.0298,7.20011,-11.29377,3.10580
7.0332,6.98931,-11.31054,3.03154
7.0363,6.76653,-11.24825,2.97405
7.0385,6.60843,-11.15722,2.96926
7.0401,6.45751,-11.05182,2.93812
7.0434,6.26587,-10.87695,2.89021
7.0452,6.14610,-10.69250,2.90698
7.0509,6.03591,-10.46733,2.89261
7.0510,5.91374,-10.26132,2.93812
7.0540,5.88739,-10.01937,2.96447
7.0554,5.91614,-9.76306,3.04831
7.0709,5.98321,-9.45164,3.11778
7.0710,6.05268,-9.20491,3.23516
7.0710,6.13412,-8.93422,3.33816
7.0711,6.26348,-8.64197,3.49148
7.0711,6.40721,-8.41440,3.62323
7.0712,6.53417,-8.15329,3.75977
7.0738,6.70904,-7.90896,3.91787
7.0778,6.84079,-7.71732,4.04004
7.0795,6.94140,-7.48016,4.16460
7.0812,7.04440,-7.26457,4.29156
7.0836,7.17855,-7.09689,4.37541
7.0863,7.26718,-6.92441,4.52153
7.0891,7.31270,-6.74475,4.67963
7.0905,7.40373,-6.60581,4.70598
7.0936,7.51152,-6.42855,4.76827
7.0967,7.59297,-6.28243,4.83534
7.0991,7.68160,-6.21775,4.78024
7.1020,7.76544,-6.11235,4.84492
7.1052,7.81815,-5.98299,4.81138
7.1063,7.87564,-5.92310,4.75150
7.1096,7.94271,-5.84645,4.69880
7.1115,8.02895,-5.83208,4.68682
7.1148,8.06488,-5.75782,4.55507
7.1173,8.12237,-5.67397,4.47602
7.1195,8.09363,-5.69553,4.44488
7.1213,8.15351,-5.65481,4.36343
7.1248,8.15112,-5.66918,4.21731
7.1269,8.10800,-5.74823,4.13586
7.1305,8.07686,-5.77458,4.01129
7.1314,8.01457,-5.80572,3.92985
7.1365,7.94750,-5.82489,3.75737
7.1365,7.89959,-5.88238,3.64479
7.1405,7.82533,-5.89436,3.48908
7.1416,7.78700,-5.98778,3.37170
7.1448,7.69837,-6.10516,3.25672
7.1467,7.61213,-6.20817,3.18485
7.1501,7.53308,-6.29201,3.04592
7.1518,7.39894,-6.35908,2.90698
7.1567,7.30312,-6.42136,2.86146
7.1573,7.27437,-6.48844,2.82074
7.1605,7.16418,-6.54353,2.72732
7.1619,7.04920,-6.70403,2.69857
7.1656,6.92224,-6.79266,2.65545
7.1677,6.88151,-6.83818,2.68420
7.1712,6.83121,-6.96035,2.68180
7.1724,6.74497,-7.02502,2.58598
7.1797,6.59645,-7.09210,2.58838
7.1797,6.46949,-7.26457,2.55245
7.1814,6.35930,-7.30290,2.46861
7.1822,6.33534,-7.41309,2.46621
7.1864,6.24192,-7.53047,2.47340
7.1873,6.15089,-7.60952,2.49735
7.1924,6.10298,-7.67659,2.46142
7.1938,5.97363,-7.78918,2.49735
7.2151,5.93290,-7.86344,2.52610
7.2152,5.87781,-7.89458,2.51891
7.2152,5.78199,-7.95686,2.47100
7.2152,5.74127,-8.02394,2.47819
7.2152,5.63586,-8.10538,2.48298
7.2153,5.65024,-8.14850,2.48537
7.2153,5.62149,-8.17964,2.46861
7.2153,5.56160,-8.24911,2.51412
7.2169,5.55921,-8.27546,2.48537
7.2177,5.53765,-8.29463,2.45423
7.2214,5.46579,-8.31140,2.45184
7.2226,5.52328,-8.34493,2.46621
7.2285,5.48734,-8.35691,2.39195
7.2321,5.48734,-8.38566,2.40393
7.2321,5.46579,-8.44075,2.43267
7.2349,5.50890,-8.50303,2.36800
7.2367,5.48734,-8.47908,2.38716
7.2385,5.51369,-8.53178,2.39674
7.2413,5.53765,-8.53178,2.41351
7.2440,5.51369,-8.48387,2.37758
7.2465,5.52567,-8.49824,2.36560
7.2480,5.59754,-8.45033,2.34165
7.2515,5.59035,-8.42877,2.32248
7.2531,5.57358,-8.40242,2.30571
7.2569,5.62868,-8.38566,2.28655
7.2584,5.64305,-8.33056,2.24822
7.2618,5.62868,-8.28744,2.19792
7.2634,5.65263,-8.27786,2.12366
7.2667,5.66701,-8.23953,2.06856
7.2686,5.63826,-8.21558,2.03023
7.2723,5.70773,-8.15569,2.05179
7.2737,5.71012,-8.13413,2.03023
7.2787,5.71971,-8.12934,1.95597
7.2791,5.71012,-8.07903,1.95597
7.2826,5.71012,-8.06227,1.88171
7.2844,5.69336,-8.06945,1.88650
7.2874,5.73408,-8.07903,1.81224
7.2892,5.73887,-8.04550,1.80506
7.2931,5.71971,-8.05029,1.77392
7.2957,5.79397,-8.08862,1.77631
7.2973,5.86583,-8.10538,1.66852
7.2991,5.85385,-8.06945,1.65175
7.3019,5.90176,-8.10059,1.56791
7.3040,5.86104,-8.13892,1.57749
7.3074,5.91853,-8.13413,1.58947
7.3092,5.95686,-8.14850,1.58467
7.3161,5.88978,-8.17006,1.58707
7.3161,5.87781,-8.22995,1.58467
7.3176,5.90895,-8.27067,1.49125
7.3193,5.90416,-8.28265,1.45771
7.3227,5.83948,-8.31858,1.44334
7.3243,5.86343,-8.29463,1.46969
7.3302,5.87541,-8.33056,1.46250
7.3302,5.88978,-8.36410,1.42178
7.3330,5.90176,-8.39045,1.43615
7.3348,5.86583,-8.41919,1.41460
7.3378,5.82511,-8.46471,1.41939
7.3395,5.80355,-8.46710,1.41460
7.3427,5.78917,-8.49824,1.39304
7.3455,5.77241,-8.51262,1.37627
7.3478,5.73887,-8.48387,1.40501
7.3499,5.75324,-8.49345,1.39304
7.3536,5.73647,-8.52220,1.35231
7.3558,5.69815,-8.48147,1.38825
7.3584,5.67180,-8.44554,1.32357
7.3604,5.64545,-8.40003,1.32596
7.3635,5.63347,-8.38087,1.33554
7.3663,5.66701,-8.42398,1.34752
7.3694,5.68138,-8.40722,1.25170
7.3706,5.70533,-8.36410,1.26608
7.3751,5.72450,-8.34733,1.22775
7.3762,5.81792,-8.46231,1.22296
7.3793,5.92811,-8.56292,1.11756
7.3806,6.06465,-8.56052,1.09360
7.3844,6.20359,-8.68509,1.06486
7.3869,6.29462,-8.82882,0.94508
7.3894,6.35451,-8.92703,0.93550
7.3907,6.43595,-9.04920,0.92113
7.3952,6.57968,-9.17616,0.93071
7.3969,6.72341,-9.34145,0.91154
7.3991,6.76413,-9.46602,0.85645
7.4008,6.83360,-9.62412,0.87082
7.4040,6.95338,-9.80857,0.87322
7.4087,7.03482,-9.96428,0.82770
7.4100,7.01566,-10.12477,0.81812
7.4118,6.94380,-10.27569,0.80614
7.4150,6.91265,-10.42900,0.87801
7.4170,6.80965,-10.52721,0.89717
7.4202,6.68748,-10.57033,0.91394
7.4212,6.47907,-10.58950,0.98101
7.4250,6.23952,-10.58950,0.96904
7.4266,6.02393,-10.53200,1.00736
7.4338,5.77480,-10.46253,1.10079
7.4362,5.49453,-10.37630,1.06006
7.4363,5.12802,-10.26371,1.07683
7.4373,4.88608,-10.11759,1.07444
7.4406,4.61299,-9.96428,1.08402
7.4415,4.35189,-9.74150,1.13912
7.4584,4.07880,-9.49716,1.14870
7.4585,3.79374,-9.18095,1.23014
7.4586,3.58054,-8.82882,1.35231
7.4586,3.29548,-8.46231,1.46969
7.4587,3.08947,-8.06945,1.63019
7.4587,2.92658,-7.66462,1.71643
7.4601,2.77327,-7.31248,1.81224
7.4632,2.66307,-6.90765,1.96316
7.4653,2.62235,-6.54593,2.01107
7.4677,2.57923,-6.19379,2.07335
7.4714,2.50497,-5.84405,2.18594
7.4723,2.44269,-5.49671,2.28176
7.4764,2.47623,-5.25237,2.33925
7.4793,2.64870,-5.05115,2.45184
7.4808,2.80680,-4.79962,2.46621
7.4823,2.97209,-4.57924,2.60754
7.4863,3.12540,-4.42353,2.74169
7.4881,3.29069,-4.25345,2.80637
7.4914,3.49670,-4.18399,2.81595
7.4921,3.78416,-4.12410,2.87823
7.4982,4.04287,-4.15524,2.88542
7.4982,4.35428,-4.17440,2.92614
7.5006,4.67528,-4.23429,2.92135
7.5031,4.95076,-4.33969,2.94770
7.5062,5.25738,-4.42114,2.94291
7.5075,5.52807,-4.51456,2.90937
7.5114,5.75564,-4.59601,2.89021
7.5132,6.04310,-4.71099,2.81835
7.5172,6.24432,-4.78046,2.79679
7.5178,6.48386,-4.91700,2.68180
7.5217,6.62520,-4.99366,2.52610
7.5230,6.78809,-5.13739,2.42309
7.5273,6.90786,-5.35058,2.17157
7.5281,7.02764,-5.53264,1.93681
7.5311,7.10669,-5.70511,1.66133
7.5329,7.17137,-5.95904,1.34752
7.5376,7.20490,-6.25607,0.99060
7.5383,7.25521,-6.54353,0.74865
7.5418,7.23844,-6.82141,0.52827
7.5432,7.26000,-7.09210,0.24800
7.5478,7.23125,-7.38195,-0.01790
7.5484,7.22167,-7.60473,-0.25026
7.5519,7.22646,-7.82990,-0.47304
7.5533,7.16418,-8.03352,-0.69822
7.5622,7.00847,-8.18923,-0.93297
7.5661,6.84558,-8.35931,-1.05035
7.5661,6.71862,-8.51980,-1.22762
7.5661,6.61801,-8.61802,-1.54382
7.5672,6.53896,-8.72342,-1.77139
7.5688,6.43595,-8.80726,-1.95584
7.5734,6.33055,-8.87433,-2.09239
7.5740,6.20599,-8.90547,-2.25049
7.5771,6.13412,-8.90068,-2.40619
7.5856,6.05986,-8.91266,-2.47327
7.5857,5.96884,-8.83361,-2.61939
7.5857,5.90655,-8.80726,-2.63855
7.5864,5.85146,-8.81205,-2.70802
7.5891,5.77959,-8.71623,-2.68646
7.5917,5.77241,-8.67311,-2.72000
7.5936,5.78438,-8.57969,-2.78947
7.5973,5.71491,-8.49585,-2.80145
7.5992,5.74366,-8.42638,-2.78947
7.6017,5.78917,-8.32816,-2.79186
7.6036,5.83469,-8.21558,-2.76791
7.6069,5.95446,-8.12455,-2.72479
7.6088,6.14131,-8.00957,-2.70802
7.6124,6.36888,-7.91614,-2.69365
7.6139,6.52938,-7.74846,-2.57627
7.6177,6.72581,-7.58317,-2.39901
7.6192,6.91026,-7.42507,-2.28881
7.6229,7.07315,-7.34841,-2.11155
7.6246,7.21688,-7.15438,-1.91991
7.6276,7.35821,-7.02981,-1.78097
7.6296,7.53548,-6.94837,-1.61329
7.6331,7.71274,-6.80224,-1.45040
7.6352,7.88761,-6.66810,-1.32583
7.6394,8.08883,-6.63696,-1.17492
7.6399,8.27089,-6.53635,-1.03119
7.6431,8.44816,-6.43334,-0.89225
7.6466,8.57751,-6.34710,-0.77727
7.6481,8.77634,-6.27045,-0.60719
7.6502,8.88892,-6.19140,-0.55449
7.6539,9.01109,-6.10756,-0.41555
7.6554,9.12128,-6.04767,-0.32213
7.6584,9.17638,-5.96143,-0.30775
7.6601,9.28657,-5.86561,-0.31973
7.6637,9.43988,-5.75782,-0.31494
7.6653,9.55247,-5.67876,-0.25266
7.6689,9.64829,-5.68356,-0.26224
7.6702,9.63631,-5.61648,-0.16402
7.6743,9.72015,-5.52545,-0.14965
7.6759,9.76567,-5.53504,-0.08018
7.6802,9.75369,-5.51348,-0.06102
7.6812,9.77525,-5.46557,0.04917
7.6865,9.73213,-5.40089,0.24800
7.6866,9.76327,-5.33621,0.25279
7.6894,9.74890,-5.30507,0.27435
7.6906,9.72974,-5.30028,0.35100
7.6946,9.73932,-5.30747,0.37975
7.6965,9.72495,-5.30028,0.41089
7.7064,9.73692,-5.32423,0.36777
7.7064,9.69380,-5.35058,0.38694
7.7064,9.73692,-5.41287,0.38933
7.7083,9.72734,-5.46078,0.35819
7.7092,9.65308,-5.53264,0.31507
7.7167,9.61475,-5.62127,0.27674
7.7168,9.60517,-5.70511,0.14020
7.7168,9.56205,-5.73865,0.11625
7.7190,9.55726,-5.77698,-0.00113
7.7207,9.53091,-5.85843,-0.07060
7.7247,9.46623,-5.84405,-0.12330
7.7262,9.46863,-5.87759,-0.16163
7.7301,9.43749,-5.92789,-0.29338
7.7310,9.43988,-5.93748,-0.42034
7.7371,9.37281,-5.96622,-0.44669
7.7382,9.32490,-5.99497,-0.47065
7.7396,9.29136,-5.99497,-0.55688
7.7413,9.25543,-6.00934,-0.54730
7.7445,9.27939,-6.11714,-0.59282
7.7471,9.26022,-6.08839,-0.61198
7.7493,9.22429,-6.08600,-0.62875
7.7513,9.22189,-6.10995,-0.65510
7.7545,9.25304,-6.15546,-0.72217
7.7571,9.24106,-6.16505,-0.72217
7.7608,9.17878,-6.19858,-0.68624
7.7617,9.19554,-6.23212,-0.70540
7.7649,9.15961,-6.25368,-0.66228
7.7670,9.14045,-6.22493,-0.67666
7.7706,9.12608,-6.27524,-0.60479
7.7718,9.17878,-6.21056,-0.63114
7.7755,9.13326,-6.18900,-0.62156
7.7771,9.16440,-6.11235,-0.56647
7.7809,9.18357,-6.03809,-0.53053
7.7822,9.21231,-6.00695,-0.47304
7.7858,9.25304,-5.88957,-0.45627
7.7873,9.26022,-5.83447,-0.44909
7.7905,9.22189,-5.72667,-0.37243
7.7925,9.24585,-5.66918,-0.34608
7.7961,9.30334,-5.61409,-0.27182
7.7990,9.32011,-5.53264,-0.20714
7.8021,9.31532,-5.43443,-0.24068
7.8028,9.37521,-5.39370,-0.15444
7.8069,9.35844,-5.29788,-0.08018
7.8076,9.33448,-5.19488,-0.10653
7.8148,9.39437,-5.13499,-0.02748
7.8149,9.40635,-5.09666,0.03240
7.8160,9.42791,-5.03678,0.00366
7.8177,9.41114,-4.94575,0.01803
7.8224,9.38718,-4.88826,0.07792
7.8229,9.41832,-4.82597,0.06834
7.8267,9.42072,-4.71578,0.10187
7.8278,9.42072,-4.65590,0.12822
7.8420,9.41593,-4.61517,0.19769
7.8421,9.41832,-4.55289,0.17853
7.8421,9.40156,-4.53133,0.20727
7.8422,9.41114,-4.47623,0.29351
7.8427,9.40395,-4.45947,0.32226
7.8435,9.42311,-4.43072,0.29351
7.8484,9.43749,-4.42832,0.39412
7.8484,9.45665,-4.41395,0.42287
7.8530,9.46144,-4.34209,0.42047
7.8534,9.44707,-4.32292,0.45161
7.8577,9.47582,-4.30855,0.46599
7.8582,9.51654,-4.31574,0.47557
7.8619,9.54528,-4.31334,0.49952
7.8649,9.53091,-4.29657,0.51390
7.8667,9.51175,-4.33490,0.57618
7.8685,9.49737,-4.28699,0.60253
7.8719,9.47821,-4.27981,0.60013
7.8734,9.44467,-4.35406,0.65523
7.8769,9.44947,-4.35167,0.62409
7.8784,9.46144,-4.39958,0.66960
7.8822,9.42551,-4.39718,0.69116
7.8835,9.42072,-4.42114,0.68158
7.8868,9.47821,-4.40677,0.64565
7.8886,9.44467,-4.37802,0.70553
7.8919,9.43749,-4.40197,0.76303
7.8938,9.47342,-4.40916,0.80854
7.8972,9.41114,-4.43551,0.76303
7.8991,9.36562,-4.42114,0.82291
7.9032,9.30813,-4.44988,0.85166
7.9042,9.32490,-4.53852,0.87322
7.9076,9.31053,-4.63673,0.91634
7.9091,9.31053,-4.67266,0.92352
7.9124,9.29615,-4.72057,0.95706
7.9153,9.25304,-4.81639,0.95227
7.9177,9.24345,-4.87388,0.97143
7.9196,9.29136,-4.96731,0.99060
7.9232,9.31053,-5.06073,0.99778
7.9253,9.34167,-5.16134,1.02653
7.9276,9.41353,-5.32184,1.00257
7.9297,9.52612,-5.46078,0.96425
7.9329,9.72495,-5.59492,0.99539
7.9349,9.91898,-5.81291,0.88519
7.9390,10.15134,-6.11474,0.72949
7.9395,10.41484,-6.45490,0.70553
7.9431,10.65679,-6.81183,0.63367
7.9446,10.88915,-7.28134,0.58576
7.9544,11.08558,-7.63827,0.57618
7.9545,11.23889,-8.05508,0.65523
7.9545,11.40178,-8.51501,0.69835
7.9609,11.55270,-8.94620,0.79656
7.9609,11.69403,-9.39176,0.92113
7.9609,11.83536,-9.74868,0.97383
7.9629,11.96472,-10.06249,1.05288
7.9653,12.03419,-10.41942,1.15588
7.9681,12.11563,-10.68532,1.21338
7.9699,12.15636,-10.95600,1.26608
7.9734,12.18510,-11.12369,1.41699
7.9750,12.07730,-11.19076,1.52479
7.9787,11.87608,-11.27939,1.67570
7.9800,11.65810,-11.36324,1.80745
7.9842,11.38980,-11.31772,1.87692
7.9852,11.13588,-11.23628,1.97993
7.9888,10.88436,-11.07099,1.98711
7.9903,10.66158,-10.77874,1.97035
7.9933,10.48192,-10.39307,1.95837
7.9971,10.33340,-9.95469,2.01586
7.9988,10.17769,-9.50195,2.00628
8.0006,10.04354,-9.06358,2.00628
8.0050,9.89982,-8.66593,2.01347
8.0068,9.73932,-8.32337,2.02305
8.0096,9.61236,-7.96645,2.01347
8.0107,9.42072,-7.57359,2.01107
8.0149,9.26022,-7.28613,1.97274
8.0165,9.11649,-7.04658,1.99430
8.0198,9.02547,-6.69684,2.08533
8.0210,8.95600,-6.41657,2.13563
8.0245,8.89132,-6.14588,2.22906
8.0266,8.88653,-5.84166,2.25780
8.0294,8.91527,-5.60690,2.34165
8.0312,8.92965,-5.46078,2.40872
8.0351,8.96558,-5.28830,2.52849
8.0367,9.02786,-5.18530,2.68659
8.0396,9.17399,-5.11104,2.81595
8.0413,9.30095,-5.02240,2.94531
8.0464,9.43270,-4.95054,3.13455
8.0490,9.55247,-5.01282,3.33098
8.0500,9.71776,-5.04396,3.47231
8.0516,9.83753,-5.16134,3.55376
8.0681,9.93814,-5.28591,3.69270
8.0681,10.03636,-5.45838,3.83403
8.0681,10.12259,-5.62846,3.89392
8.0681,10.17290,-5.78656,3.92745
8.0694,10.20644,-5.99257,4.00411
8.0695,10.23758,-6.23452,4.04244
8.0700,10.25195,-6.49323,3.98973
8.0719,10.16092,-6.77589,3.90589
8.0761,10.14894,-7.03461,3.84840
8.0770,10.08187,-7.33644,3.81966
8.0814,9.96449,-7.66462,3.72144
