time,X_value,Y_value,Z_value
11.5469,7.38614,-6.44880,0.16826
11.5523,7.45290,-6.37202,0.14837
11.5572,7.51403,-6.30033,0.12470
11.5624,7.56991,-6.23356,0.09727
11.5682,7.62322,-6.16869,0.06495
11.5723,7.67078,-6.10971,0.03039
11.5776,7.71534,-6.05341,-0.00713
11.5839,7.75757,-5.99902,-0.04682
11.5873,7.79813,-5.94574,-0.08778
11.5930,7.83762,-5.89283,-0.12913
11.5980,7.87789,-5.83778,-0.17177
11.6154,7.91662,-5.78383,-0.21191
11.6154,7.95556,-5.72858,-0.25069
11.6155,7.99507,-5.67156,-0.28743
11.6284,8.03562,-5.61209,-0.32183
11.6285,8.07739,-5.54986,-0.35381
11.6286,8.12232,-5.48184,-0.38441
11.6332,8.16719,-5.41281,-0.41081
11.6383,8.21387,-5.33989,-0.43406
11.6434,8.26241,-5.26275,-0.45443
11.6482,8.31257,-5.18155,-0.47232
11.6531,8.36398,-5.09662,-0.48851
11.6588,8.41778,-5.00569,-0.50431
11.6637,8.47020,-4.91501,-0.51847
11.6684,8.52264,-4.82209,-0.53154
11.6737,8.57475,-4.72740,-0.54390
11.6790,8.62623,-4.63140,-0.55563
11.6845,8.67666,-4.53482,-0.56690
11.6888,8.72772,-4.43428,-0.57827
11.6947,8.77566,-4.33725,-0.58863
11.6996,8.82214,-4.24048,-0.59885
11.7052,8.86695,-4.14448,-0.60904
11.7099,8.90994,-4.04969,-0.61910
11.7152,8.95103,-3.95654,-0.62863
11.7197,8.99162,-3.86195,-0.63763
11.7259,9.02876,-3.77302,-0.64509
11.7296,9.06397,-3.68655,-0.65135
11.7373,9.09723,-3.60287,-0.65582
11.7406,9.12858,-3.52225,-0.65812
11.7458,9.15800,-3.44503,-0.65821
11.7614,9.18654,-3.36866,-0.65581
11.7614,9.21211,-3.29903,-0.65096
11.7761,9.23599,-3.23305,-0.64367
11.7761,9.25821,-3.17083,-0.63380
11.7762,9.27899,-3.11193,-0.62177
11.7765,9.29846,-3.05606,-0.60788
11.7815,9.31739,-3.00098,-0.59229
11.7871,9.33442,-2.95073,-0.57629
11.7909,9.35040,-2.90301,-0.55947
11.7962,9.36537,-2.85770,-0.54205
11.8012,9.37945,-2.81457,-0.52398
11.8064,9.39269,-2.77355,-0.50518
11.8112,9.40566,-2.73285,-0.48528
11.8175,9.41738,-2.69562,-0.46585
11.8218,9.42832,-2.66039,-0.44670
11.8277,9.43851,-2.62710,-0.42808
11.8315,9.44796,-2.59586,-0.40974
11.8370,9.45667,-2.56683,-0.39132
11.8424,9.46492,-2.53914,-0.37216
11.8487,9.47194,-2.51551,-0.35358
11.8521,9.47803,-2.49499,-0.33522
11.8576,9.48313,-2.47792,-0.31703
11.8693,9.48722,-2.46448,-0.29893
11.8694,9.49023,-2.45498,-0.28106
11.8733,9.49224,-2.44920,-0.26295
11.8777,9.49290,-2.44843,-0.24580
11.8954,9.49232,-2.45232,-0.22899
11.8955,9.49054,-2.46070,-0.21207
11.8956,9.48767,-2.47311,-0.19545
11.9023,9.48390,-2.48871,-0.17982
11.9031,9.47934,-2.50704,-0.16502
11.9082,9.47433,-2.52675,-0.15180
11.9128,9.46883,-2.54799,-0.13891
11.9184,9.46296,-2.57041,-0.12552
11.9243,9.45672,-2.59395,-0.11095
11.9283,9.44997,-2.61908,-0.09452
11.9338,9.44244,-2.64672,-0.07478
11.9379,9.43431,-2.67608,-0.05277
11.9429,9.42504,-2.70891,-0.02820
11.9491,9.41430,-2.74615,-0.00084
11.9544,9.40178,-2.78856,0.02903
11.9587,9.38712,-2.83701,0.06074
11.9640,9.36935,-2.89427,0.09464
11.9700,9.34914,-2.95767,0.12732
11.9744,9.32557,-3.02967,0.15873
11.9793,9.29841,-3.11039,0.18814
11.9850,9.26764,-3.19923,0.21492
11.9889,9.23324,-3.29552,0.23930
11.9948,9.19404,-3.40162,0.26274
11.9998,9.15273,-3.50964,0.28363
12.0107,9.10818,-3.62213,0.30258
12.0109,9.06081,-3.73755,0.32061
12.0138,9.01120,-3.85413,0.33803
12.0206,8.96001,-3.97024,0.35476
12.0240,8.90621,-4.08797,0.37186
12.0300,8.85367,-4.19898,0.38936
12.0367,8.80148,-4.30555,0.40803
12.0410,8.75016,-4.40700,0.42816
12.0445,8.70012,-4.50285,0.45024
12.0497,8.65150,-4.59311,0.47462
12.0554,8.60277,-4.68078,0.50299
12.0606,8.55729,-4.76008,0.53375
12.0650,8.51311,-4.83481,0.56740
12.0710,8.47007,-4.90559,0.60288
12.0765,8.42781,-4.97334,0.63894
12.0807,8.38591,-5.03900,0.67481
12.0857,8.34264,-5.10541,0.71108
12.0920,8.30072,-5.16853,0.74475
12.0964,8.25842,-5.23120,0.77678
12.1014,8.21542,-5.29404,0.80652
12.1075,8.17134,-5.35770,0.83343
12.1117,8.12572,-5.42289,0.85745
12.1216,8.07645,-5.49255,0.87933
12.1217,8.02649,-5.56244,0.89727
12.1277,7.97341,-5.63579,0.91266
12.1323,7.91666,-5.71306,0.92622
12.1495,7.85591,-5.79434,0.93844
12.1497,7.79094,-5.87963,0.94949
12.1498,7.71955,-5.97132,0.96033
12.1529,7.64682,-6.06263,0.97009
12.1567,7.57067,-6.15599,0.97935
12.1617,7.49181,-6.25033,0.98822
12.1664,7.41095,-6.34470,0.99653
12.1722,7.32873,-6.43832,1.00409
12.1774,7.24295,-6.53361,1.01094
12.1820,7.16000,-6.62356,1.01647
12.1870,7.07756,-6.71085,1.02126
12.1925,6.99610,-6.79519,1.02491
12.1977,6.91591,-6.87640,1.02750
12.2038,6.83717,-6.95449,1.02884
12.2081,6.75720,-7.03219,1.02905
12.2138,6.68177,-7.10404,1.02812
12.2185,6.60818,-7.17287,1.02581
12.2234,6.53630,-7.23894,1.02224
12.2283,6.46610,-7.30236,1.01756
12.2339,6.39747,-7.36329,1.01226
12.2382,6.32773,-7.42411,1.00639
12.2447,6.26170,-7.48065,1.00071
12.2490,6.19665,-7.53531,0.99546
12.2685,6.13267,-7.58811,0.99063
12.2687,6.06975,-7.63910,0.98627
12.2687,6.00791,-7.68837,0.98198
12.2709,5.94480,-7.73781,0.97777
12.2734,5.88510,-7.78383,0.97365
12.2794,5.82646,-7.82833,0.96954
12.2837,5.76889,-7.87139,0.96519
12.2891,5.71233,-7.91308,0.96064
12.2935,5.65671,-7.95350,0.95596
12.2986,5.60019,-7.99397,0.95117
12.3034,5.54682,-8.03163,0.94662
12.3089,5.49464,-8.06796,0.94202
12.3146,5.44360,-8.10303,0.93733
12.3205,5.39381,-8.13684,0.93218
12.3249,5.34542,-8.16937,0.92646
12.3305,5.29674,-8.20174,0.92001
12.3351,5.25183,-8.23131,0.91334
12.3396,5.20944,-8.25897,0.90639
12.3458,5.16986,-8.28459,0.89915
12.3502,5.13358,-8.30791,0.89183
12.3559,5.10107,-8.32869,0.88451
12.3602,5.07097,-8.34782,0.87723
12.3657,5.04607,-8.36363,0.87025
12.3736,5.02509,-8.37695,0.86346
12.3762,5.00812,-8.38782,0.85649
12.3812,4.99520,-8.39624,0.84941
12.4009,4.98605,-8.40241,0.84214
12.4010,4.98013,-8.40671,0.83423
12.4011,4.97803,-8.40876,0.82611
12.4012,4.97892,-8.40907,0.81751
12.4059,4.98262,-8.40775,0.80842
12.4116,4.98906,-8.40486,0.79879
12.4162,4.99809,-8.40045,0.78856
12.4213,5.01000,-8.39439,0.77753
12.4260,5.02423,-8.38689,0.76658
12.4317,5.04115,-8.37776,0.75524
12.4378,5.06069,-8.36701,0.74359
12.4416,5.08299,-8.35456,0.73143
12.4469,5.10826,-8.34027,0.71827
12.4512,5.13765,-8.32353,0.70277
12.4572,5.17046,-8.30465,0.68519
12.4622,5.20799,-8.28286,0.66440
12.4668,5.25004,-8.25815,0.64067
12.4717,5.29639,-8.23045,0.61507
12.4778,5.34666,-8.19984,0.58851
12.4818,5.40161,-8.16569,0.56071
12.4875,5.45672,-8.13073,0.53459
12.4927,5.51209,-8.09487,0.51026
12.5000,5.56652,-8.05888,0.48863
12.5024,5.61876,-8.02361,0.47069
12.5138,5.66793,-7.98976,0.45696
12.5138,5.71539,-7.95643,0.44714
12.5175,5.75865,-7.92549,0.44147
12.5223,5.80024,-7.89526,0.43865
12.5270,5.84081,-7.86535,0.43766
12.5325,5.88082,-7.83548,0.43768
12.5383,5.92065,-7.80540,0.43813
12.5453,5.96265,-7.77335,0.43851
12.5477,6.00534,-7.74037,0.43926
12.5525,6.05103,-7.70465,0.44032
12.5586,6.10048,-7.66542,0.44257
12.5634,6.15434,-7.62202,0.44652
12.5685,6.21300,-7.57390,0.45286
12.5729,6.27859,-7.51904,0.46221
12.5791,6.34672,-7.46088,0.47416
12.5836,6.41888,-7.39794,0.48874
12.5887,6.49467,-7.33038,0.50524
12.5950,6.57352,-7.25847,0.52335
12.5993,6.65505,-7.18239,0.54217
12.6037,6.74189,-7.09943,0.56158
12.6112,6.82711,-7.01605,0.57970
12.6149,6.91309,-6.92992,0.59640
12.6207,6.99874,-6.84210,0.61127
12.6263,7.08311,-6.75357,0.62395
12.6293,7.16519,-6.66544,0.63436
12.6351,7.24672,-6.57595,0.64210
12.6501,7.32240,-6.49116,0.64629
12.6502,7.39397,-6.40948,0.64665
12.6503,7.46106,-6.33160,0.64331
12.6571,7.52349,-6.25805,0.63574
12.6605,7.58132,-6.18909,0.62388
12.6650,7.63670,-6.12232,0.60705
12.6702,7.68605,-6.06223,0.58681
12.6755,7.73199,-6.00583,0.56280
12.6806,7.77521,-5.95229,0.53556
12.6852,7.81645,-5.90067,0.50561
12.6902,7.85632,-5.85016,0.47361
12.6968,7.89690,-5.79798,0.43905
12.7010,7.93568,-5.74725,0.40556
12.7063,7.97472,-5.69523,0.37233
12.7109,8.01438,-5.64133,0.33973
12.7161,8.05490,-5.58514,0.30833
12.7204,8.09652,-5.52622,0.27869
12.7269,8.14071,-5.46229,0.25043
12.7310,8.18495,-5.39685,0.22568
12.7371,8.23073,-5.32767,0.20356
12.7423,8.27809,-5.25448,0.18441
12.7480,8.32707,-5.17707,0.16822
12.7515,8.37761,-5.09530,0.15478
12.7659,8.43140,-5.00612,0.14344
12.7659,8.48418,-4.91638,0.13526
12.7682,8.53759,-4.82318,0.12950
12.7748,8.59140,-4.72677,0.12583
12.7786,8.64515,-4.62778,0.12406
12.7818,8.69852,-4.52667,0.12412
12.7867,8.75306,-4.42025,0.12563
12.7919,8.80480,-4.31618,0.12864
12.7972,8.85540,-4.21124,0.13311
12.8027,8.90473,-4.10572,0.13910
12.8072,8.95258,-4.00004,0.14659
12.8125,8.99883,-3.89451,0.15576
12.8178,9.04506,-3.78543,0.16695
12.8230,9.08769,-3.68131,0.17930
12.8278,9.12841,-3.57843,0.19318
12.8328,9.16712,-3.47719,0.20847
12.8381,9.20375,-3.37794,0.22551
12.8434,9.23817,-3.28127,0.24487
12.8489,9.27153,-3.18393,0.26758
12.8529,9.30133,-3.09353,0.29271
12.8583,9.32890,-3.00647,0.32121
12.8646,9.35422,-2.92307,0.35306
12.8694,9.37729,-2.84367,0.38781
12.8735,9.39826,-2.76816,0.42470
12.8792,9.41795,-2.69386,0.46444
12.8843,9.43498,-2.62633,0.50398
12.9047,9.45021,-2.56279,0.54418
12.9049,9.46375,-2.50322,0.58449
12.9050,9.47579,-2.44742,0.62448
12.9059,9.48646,-2.39512,0.66395
12.9093,9.49625,-2.34429,0.70421
12.9146,9.50442,-2.29909,0.74197
12.9192,9.51151,-2.25725,0.77870
12.9242,9.51753,-2.21892,0.81449
12.9291,9.52254,-2.18401,0.84952
12.9340,9.52651,-2.15275,0.88414
12.9405,9.52960,-2.12413,0.91936
12.9454,9.53150,-2.10060,0.95304
12.9499,9.53246,-2.08120,0.98553
12.9565,9.53252,-2.06596,1.01651
12.9602,9.53175,-2.05508,1.04538
12.9658,9.53016,-2.04880,1.07188
12.9703,9.52770,-2.04693,1.09696
12.9756,9.52444,-2.05023,1.11894
12.9813,9.52030,-2.05840,1.13900
12.9866,9.51530,-2.07133,1.15721
12.9907,9.50951,-2.08886,1.17311
12.9964,9.50301,-2.11059,1.18686
13.0048,9.49570,-2.13660,1.19879
13.0167,9.48812,-2.16498,1.20786
13.0170,9.48030,-2.19532,1.21447
13.0171,9.47237,-2.22681,1.21894
13.0222,9.46445,-2.25894,1.22140
13.0265,9.45652,-2.29158,1.22197
13.0305,9.44823,-2.32590,1.22132
13.0366,9.43974,-2.36060,1.22038
13.0435,9.43042,-2.39774,1.22003
13.0475,9.41985,-2.43846,1.22096
13.0514,9.40754,-2.48400,1.22407
13.0576,9.39314,-2.53541,1.22925
13.0617,9.37582,-2.59553,1.23597
13.0672,9.35642,-2.66163,1.24236
13.0723,9.33441,-2.73535,1.24778
13.0776,9.30971,-2.81673,1.25126
13.0819,9.28231,-2.90547,1.25198
13.0875,9.25218,-3.00100,1.24962
13.0920,9.21828,-3.10603,1.24350
13.0980,9.18288,-3.21271,1.23431
13.1022,9.14507,-3.32332,1.22216
13.1088,9.10503,-3.43673,1.20731
13.1135,9.06317,-3.55153,1.18994
13.1171,9.01998,-3.66615,1.17031
13.1233,8.97415,-3.78369,1.14839
13.1298,8.92946,-3.89431,1.12667
13.1333,8.88457,-4.00167,1.10520
13.1377,8.83993,-4.10487,1.08452
13.1503,8.79594,-4.20322,1.06526
13.1504,8.75298,-4.29621,1.04803
13.1532,8.71012,-4.38605,1.03283
13.1592,8.67007,-4.46738,1.02112
13.1634,8.63162,-4.54308,1.01289
13.1685,8.59459,-4.61378,1.00817
13.1735,8.55855,-4.68049,1.00732
13.1783,8.52303,-4.74433,1.00981
13.1840,8.48623,-4.80865,1.01547
13.1890,8.44996,-4.87052,1.02306
13.1935,8.41251,-4.93307,1.03192
13.1988,8.37340,-4.99711,1.04187
13.2036,8.33197,-5.06362,1.05287
13.2091,8.28775,-5.13311,1.06521
13.2147,8.23862,-5.20869,1.07934
13.2188,8.18816,-5.28475,1.09350
13.2252,8.13436,-5.36428,1.10776
13.2297,8.07717,-5.44723,1.12134
13.2351,8.01657,-5.53350,1.13379
13.2397,7.95251,-5.62294,1.14480
13.2449,7.88271,-5.71845,1.15442
13.2585,7.81165,-5.81370,1.16163
13.2619,7.73732,-5.91124,1.16685
13.2619,7.66009,-6.01034,1.17011
13.2649,7.58043,-6.11023,1.17156
13.2716,7.49875,-6.21019,1.17162
13.2835,7.41267,-6.31282,1.17086
13.2835,7.32804,-6.41117,1.16924
13.2855,7.24240,-6.50815,1.16707
13.2903,7.15599,-6.60347,1.16462
13.2950,7.06900,-6.69689,1.16242
13.3003,6.98191,-6.78800,1.16037
13.3054,6.89185,-6.87982,1.15795
13.3110,6.80550,-6.96576,1.15488
13.3162,6.71984,-7.04911,1.15077
13.3202,6.63460,-7.13020,1.14574
13.3260,6.54966,-7.20927,1.13962
13.3304,6.46504,-7.28639,1.13232
13.3359,6.37749,-7.36449,1.12351
13.3424,6.29312,-7.43819,1.11374
13.3465,6.20860,-7.51045,1.10311
13.3512,6.12379,-7.58140,1.09177
13.3562,6.03875,-7.65107,1.07932
13.3617,5.95361,-7.71939,1.06583
13.3671,5.86537,-7.78866,1.05098
13.3712,5.78051,-7.85390,1.03557
13.3771,5.69589,-7.91760,1.01919
13.3835,5.61181,-7.97957,1.00224
13.3863,5.52833,-8.03982,0.98450
13.3992,5.44555,-8.09835,0.96597
13.3993,5.36027,-8.15735,0.94638
13.4022,5.27898,-8.21235,0.92736
13.4069,5.19892,-8.26534,0.90869
13.4122,5.12055,-8.31607,0.89068
13.4167,5.04409,-8.36444,0.87392
13.4220,4.96987,-8.41030,0.85885
13.4295,4.89552,-8.45514,0.84550
13.4331,4.82777,-8.49507,0.83473
13.4371,4.76473,-8.53145,0.82591
13.4422,4.70700,-8.56410,0.81900
13.4472,4.65513,-8.59288,0.81399
13.4526,4.60977,-8.61758,0.81106
13.4585,4.56966,-8.63898,0.81027
13.4634,4.53812,-8.65546,0.81172
13.4676,4.51364,-8.66793,0.81512
13.4738,4.49618,-8.67651,0.82033
13.4791,4.48561,-8.68129,0.82757
13.4834,4.48170,-8.68242,0.83690
13.4885,4.48355,-8.68032,0.84867
13.4934,4.49091,-8.67520,0.86201
13.4988,4.50268,-8.66760,0.87689
13.5035,4.51785,-8.65799,0.89365
13.5114,4.53539,-8.64692,0.91183
13.5146,4.55429,-8.63489,0.93137
13.5188,4.57388,-8.62218,0.95291
13.5237,4.59255,-8.60981,0.97468
13.5371,4.61071,-8.59755,0.99695
13.5372,4.62822,-8.58555,1.01896
13.5471,4.64519,-8.57383,1.04016
13.5472,4.66215,-8.56216,1.06026
13.5496,4.68012,-8.54997,1.07926
13.5557,4.69930,-8.53743,1.09511
13.5620,4.72099,-8.52377,1.10813
13.5653,4.74564,-8.50879,1.11795
13.5696,4.77361,-8.49224,1.12465
13.5770,4.80461,-8.47421,1.12869
13.5802,4.83933,-8.45413,1.13092
13.5849,4.87477,-8.43362,1.13181
13.5902,4.91033,-8.41295,1.13194
13.5957,4.94436,-8.39300,1.13192
13.6000,4.97563,-8.37451,1.13187
13.6059,5.00377,-8.35779,1.13136
13.6118,5.02966,-8.34238,1.13031
13.6170,5.05272,-8.32867,1.12856
13.6211,5.07500,-8.31551,1.12563
13.6281,5.09793,-8.30216,1.12053
13.6340,5.12186,-8.28847,1.11273
13.6366,5.14739,-8.27408,1.10204
13.6408,5.17617,-8.25790,1.08848
13.6496,5.20741,-8.24017,1.07367
13.6505,5.24293,-8.21967,1.05787
13.6586,5.28373,-8.19551,1.04219
13.6618,5.33074,-8.16690,1.02732
13.6668,5.38486,-8.13301,1.01377
13.6721,5.44899,-8.09167,1.00186
13.6791,5.51971,-8.04464,0.99343
13.6810,5.59906,-7.99029,0.98801
13.6861,5.68670,-7.92846,0.98558
13.6911,5.78162,-7.85943,0.98619
13.6968,5.88296,-7.78338,0.99002
13.7017,5.99298,-7.69800,0.99771
13.7073,6.10320,-7.60940,1.00916
13.7116,6.21639,-7.51516,1.02431
13.7184,6.33130,-7.41601,1.04303
13.7233,6.44657,-7.31289,1.06478
13.7283,6.56088,-7.20694,1.08869
13.7332,6.67677,-7.09558,1.11531
13.7383,6.78491,-6.98784,1.14260
13.7430,6.88818,-6.88132,1.17076
13.7481,6.98579,-6.77721,1.19941
13.7532,7.07733,-6.67639,1.22787
13.7615,7.16292,-6.57938,1.25487
13.7662,7.24559,-6.48323,1.28044
13.7683,7.32003,-6.39472,1.30199
13.7740,7.38977,-6.31030,1.31979
13.7877,7.45553,-6.22955,1.33344
13.7878,7.51790,-6.15213,1.34268
13.7884,7.57752,-6.07746,1.34763
13.7956,7.63694,-6.00233,1.34894
13.7985,7.69274,-5.93099,1.34743
13.8029,7.74753,-5.85995,1.34431
13.8088,7.80180,-5.78842,1.34034
13.8154,7.85617,-5.71549,1.33570
13.8191,7.91098,-5.64062,1.33046
13.8234,7.96835,-5.56068,1.32462
13.8287,8.02459,-5.48065,1.31866
13.8340,8.08161,-5.39766,1.31270
13.8394,8.13935,-5.31154,1.30725
13.8448,8.19758,-5.22238,1.30264
13.8495,8.25623,-5.13006,1.29907
13.8538,8.31722,-5.03134,1.29612
13.8604,8.37614,-4.93326,1.29368
13.8649,8.43475,-4.83290,1.29168
13.8698,8.49276,-4.73063,1.29015
13.8744,8.55005,-4.62668,1.28872
13.8801,8.60643,-4.52136,1.28725
13.8868,8.66378,-4.41102,1.28537
13.8904,8.71778,-4.30401,1.28305
13.9077,8.77021,-4.19691,1.28050
13.9080,8.82102,-4.08995,1.27761
13.9080,8.86996,-3.98373,1.27443
13.9202,8.91678,-3.87886,1.27115
13.9203,8.96322,-3.77141,1.26788
13.9211,9.00570,-3.66978,1.26506
13.9255,9.04604,-3.57014,1.26236
13.9317,9.08428,-3.47254,1.26004
13.9355,9.12046,-3.37708,1.25812
13.9405,9.15453,-3.28405,1.25701
13.9462,9.18769,-3.19009,1.25699
13.9507,9.21748,-3.10249,1.25816
13.9569,9.24534,-3.01755,1.26038
13.9653,9.27129,-2.93546,1.26360
13.9668,9.29540,-2.85628,1.26792
13.9716,9.31764,-2.78028,1.27356
13.9761,9.33883,-2.70478,1.28094
13.9812,9.35751,-2.63520,1.28959
13.9864,9.37448,-2.56903,1.29984
13.9910,9.38990,-2.50591,1.31172
13.9963,9.40384,-2.44591,1.32506
14.0019,9.41640,-2.38900,1.33954
14.0067,9.42822,-2.33284,1.35534
14.0182,9.43855,-2.28162,1.37055
14.0183,9.44797,-2.23318,1.38533
14.0289,9.45661,-2.18732,1.39949
14.0303,9.46455,-2.14382,1.41303
14.0322,9.47179,-2.10281,1.42612
14.0368,9.47862,-2.06260,1.43936
14.0420,9.48454,-2.02640,1.45178
14.0470,9.48983,-1.99268,1.46380
14.0523,9.49450,-1.96160,1.47545
14.0600,9.49851,-1.93342,1.48680
14.0647,9.50186,-1.90837,1.49776
14.0683,9.50462,-1.88574,1.50884
14.0736,9.50642,-1.86809,1.51939
14.0779,9.50741,-1.85441,1.52993
14.0830,9.50757,-1.84519,1.54007
14.0883,9.50685,-1.84074,1.54983
14.0928,9.50522,-1.84130,1.55909
14.0989,9.50268,-1.84693,1.56790
14.1046,9.49923,-1.85779,1.57593
14.1084,9.49484,-1.87379,1.58344
14.1137,9.48956,-1.89469,1.59023
14.1194,9.48346,-1.92030,1.59589
14.1246,9.47667,-1.95000,1.60018
14.1295,9.46924,-1.98377,1.60268
14.1393,9.46177,-2.01905,1.60275
14.1393,9.45426,-2.05595,1.60011
14.1568,9.44666,-2.09429,1.59531
14.1569,9.43879,-2.13396,1.58928
14.1571,9.43046,-2.17535,1.58260
14.1600,9.42117,-2.22013,1.57574
14.1642,9.41093,-2.26727,1.56977
14.1694,9.39895,-2.31962,1.56509
14.1740,9.38473,-2.37862,1.56189
14.1808,9.36788,-2.44542,1.55988
14.1852,9.34813,-2.52090,1.55819
14.1894,9.32451,-2.60837,1.55574
14.1940,9.29845,-2.70227,1.55146
14.1998,9.26904,-2.80562,1.54395
14.2052,9.23613,-2.91817,1.53250
14.2097,9.19966,-3.03931,1.51631
14.2157,9.15966,-3.16779,1.49538
14.2207,9.11458,-3.30704,1.46913
14.2267,9.06745,-3.44664,1.43956
14.2315,9.01696,-3.58987,1.40632
14.2372,8.96338,-3.73526,1.36966
14.2410,8.90718,-3.88120,1.33001
14.2480,8.84881,-4.02618,1.28797
14.2527,8.78669,-4.17378,1.24261
14.2583,8.72541,-4.31297,1.19825
14.2642,8.66337,-4.44785,1.15460
14.2674,8.60098,-4.57766,1.11290
14.2716,8.53885,-4.70154,1.07419
14.2773,8.47732,-4.81931,1.03908
14.2925,8.41452,-4.93481,1.00687
14.2926,8.35483,-5.04044,0.98039
14.2927,8.29630,-5.14036,0.95836
14.2975,8.23888,-5.23511,0.94064
14.3029,8.18262,-5.32500,0.92708
14.3067,8.12733,-5.41069,0.91721
14.3118,8.07081,-5.49582,0.91016
14.3171,8.01644,-5.57555,0.90567
14.3214,7.96200,-5.65346,0.90297
14.3270,7.90717,-5.73018,0.90118
14.3317,7.85173,-5.80611,0.89993
14.3371,7.79538,-5.88175,0.89859
14.3419,7.73581,-5.96013,0.89693
14.3488,7.67687,-6.03619,0.89462
14.3528,7.61638,-6.11281,0.89145
14.3575,7.55415,-6.19015,0.88721
14.3634,7.49012,-6.26824,0.88188
14.3688,7.42450,-6.34667,0.87573
14.3736,7.35504,-6.42798,0.86883
14.3784,7.28697,-6.50595,0.86198
14.3837,7.21810,-6.58308,0.85583
14.3904,7.14874,-6.65897,0.85092
14.3933,7.07917,-6.73333,0.84743
14.4034,7.00967,-6.80585,0.84572
14.4034,6.93806,-6.87888,0.84540
14.4085,6.86978,-6.94704,0.84573
14.4173,6.80253,-7.01279,0.84664
14.4183,6.73661,-7.07598,0.84791
14.4230,6.67223,-7.13657,0.84921
14.4284,6.60975,-7.19431,0.85053
14.4333,6.54696,-7.25135,0.85185
14.4390,6.48889,-7.30323,0.85297
14.4436,6.43311,-7.35230,0.85387
14.4495,6.37941,-7.39881,0.85508
14.4544,6.32760,-7.44298,0.85669
14.4594,6.27746,-7.48512,0.85837
14.4646,6.22731,-7.52671,0.85998
14.4712,6.18023,-7.56530,0.86098
14.4751,6.13457,-7.60235,0.86124
14.4802,6.09032,-7.63792,0.86059
14.4852,6.04738,-7.67214,0.85896
14.4905,6.00545,-7.70527,0.85659
14.4962,5.96286,-7.73863,0.85340
14.4995,5.92238,-7.77009,0.84943
14.5048,5.88230,-7.80097,0.84489
14.5135,5.84270,-7.83116,0.84031
14.5170,5.80354,-7.86071,0.83578
14.5256,5.76466,-7.88974,0.83133
14.5270,5.72469,-7.91923,0.82715
14.5431,5.68654,-7.94705,0.82347
14.5432,5.64867,-7.97436,0.82004
14.5433,5.61147,-8.00088,0.81713
14.5478,5.57509,-8.02650,0.81484
14.5517,5.53969,-8.05113,0.81337
14.5560,5.50401,-8.07563,0.81272
14.5617,5.47104,-8.09798,0.81295
14.5672,5.43924,-8.11925,0.81414
14.5716,5.40841,-8.13960,0.81628
14.5767,5.37856,-8.15904,0.81952
14.5816,5.34964,-8.17759,0.82386
14.5869,5.32060,-8.19596,0.82943
14.5917,5.29382,-8.21261,0.83602
14.5981,5.26824,-8.22828,0.84347
14.6015,5.24395,-8.24293,0.85179
14.6068,5.22105,-8.25649,0.86101
14.6122,5.19995,-8.26877,0.87081
14.6177,5.18023,-8.28002,0.88144
14.6222,5.16406,-8.28897,0.89208
14.6268,5.15064,-8.29613,0.90306
14.6328,5.13985,-8.30157,0.91448
14.6391,5.13188,-8.30521,0.92615
14.6429,5.12666,-8.30710,0.93804
14.6575,5.12382,-8.30739,0.95084
14.6577,5.12388,-8.30589,0.96354
14.6689,5.12627,-8.30291,0.97645
14.6690,5.13090,-8.29854,0.98917
14.6690,5.13741,-8.29300,1.00172
14.6736,5.14571,-8.28640,1.01371
14.6774,5.15617,-8.27851,1.02494
14.6827,5.16909,-8.26941,1.03330
14.6877,5.18570,-8.25846,1.03765
14.6932,5.20688,-8.24515,1.03749
14.6985,5.23294,-8.22921,1.03285
14.7040,5.26313,-8.21095,1.02477
14.7079,5.29738,-8.19014,1.01477
14.7151,5.33230,-8.16856,1.00579
14.7188,5.36758,-8.14631,0.99855
14.7239,5.40176,-8.12430,0.99360
14.7285,5.43339,-8.10342,0.99163
14.7338,5.46154,-8.08431,0.99293
14.7387,5.48692,-8.06658,0.99720
14.7438,5.50915,-8.05063,1.00350
14.7503,5.53026,-8.03523,1.01081
14.7548,5.55114,-8.01993,1.01782
14.7598,5.57258,-8.00438,1.02302
14.7646,5.59569,-7.98793,1.02553
14.7691,5.62242,-7.96923,1.02482
14.7754,5.65274,-7.94821,1.02120
14.7793,5.68850,-7.92345,1.01505
14.7905,5.73037,-7.89419,1.00745
14.7909,5.77907,-7.85966,0.99926
14.7953,5.83488,-7.81927,0.99174
14.7994,5.89993,-7.77107,0.98576
14.8050,5.97024,-7.71756,0.98279
14.8097,6.04721,-7.65742,0.98259
14.8173,6.13050,-7.59056,0.98531
14.8217,6.21923,-7.51733,0.99059
14.8255,6.31260,-7.43814,0.99778
14.8303,6.41301,-7.35054,1.00658
14.8357,6.51247,-7.26125,1.01605
14.8403,6.61272,-7.16863,1.02619
14.8460,6.71198,-7.07422,1.03692
14.8506,6.80880,-6.97946,1.04775
14.8565,6.90207,-6.88558,1.05862
14.8610,6.99436,-6.79016,1.06917
14.8666,7.07841,-6.70105,1.07815
14.8711,7.15761,-6.61519,1.08549
14.8772,7.23203,-6.53292,1.09042
14.8816,7.30204,-6.45425,1.09237
14.8871,7.36809,-6.37893,1.09123
14.8939,7.43258,-6.30441,1.08699
14.9090,7.49208,-6.23482,1.07987
14.9091,7.54918,-6.16718,1.07053
14.9092,7.60452,-6.10070,1.05976
