time,X_value,Y_value,Z_value
33.6163,0.01807,0.03209,0.03642
33.6223,0.02819,0.02303,0.03269
33.6261,0.03671,0.01185,0.03162
33.6306,0.04896,0.00066,0.02949
33.6362,0.06015,-0.00466,0.02523
33.6419,0.06760,-0.00946,0.02044
33.6468,0.07613,-0.01425,0.01404
33.6515,0.07879,-0.01478,0.00765
33.6594,0.07932,-0.01372,0.00819
33.6617,0.07666,-0.01532,0.00712
33.6669,0.06973,-0.01585,0.00819
33.6709,0.06228,-0.01532,0.01511
33.6869,0.05589,-0.01265,0.02203
33.6871,0.05056,-0.00999,0.02789
33.6872,0.04736,-0.00520,0.03162
33.6937,0.04577,-0.00520,0.03322
33.6970,0.04310,-0.00892,0.03322
33.7014,0.03937,-0.01532,0.03215
33.7069,0.03937,-0.02118,0.02843
33.7146,0.03937,-0.02490,0.02576
33.7177,0.04470,-0.02810,0.02363
33.7222,0.04843,-0.03130,0.01831
33.7276,0.05109,-0.03236,0.01298
33.7318,0.05376,-0.02650,0.01032
33.7375,0.04949,-0.01798,0.01138
33.7421,0.04843,-0.01106,0.01404
33.7475,0.04630,-0.00200,0.01884
33.7535,0.03991,0.00439,0.02310
33.7593,0.03724,0.00865,0.02736
33.7632,0.03458,0.01025,0.03002
33.7682,0.02979,0.00599,0.02896
33.7734,0.02499,-0.00253,0.03056
33.7779,0.01860,-0.00999,0.03162
33.7845,0.01754,-0.01745,0.02949
33.7883,0.01594,-0.02384,0.03109
33.8036,0.01541,-0.02757,0.03109
33.8038,0.01115,-0.03396,0.03375
33.8043,0.00582,-0.03982,0.03748
33.8092,0.00262,-0.04408,0.03961
33.8140,-0.00057,-0.04514,0.04068
33.8193,-0.00217,-0.04301,0.04281
33.8242,-0.00483,-0.03609,0.04227
33.8288,-0.00856,-0.02757,0.04174
33.8345,-0.01069,-0.01691,0.04440
33.8398,-0.00963,-0.00520,0.04813
33.8444,-0.00856,0.00386,0.05346
33.8503,-0.00430,0.01078,0.05825
33.8545,0.00049,0.01132,0.06411
33.8605,0.00848,0.01078,0.06731
33.8662,0.01647,0.00599,0.06731
33.8709,0.02712,-0.00307,0.06411
33.8756,0.03618,-0.01851,0.05985
33.8816,0.04736,-0.03236,0.05506
33.8854,0.05642,-0.04355,0.05186
33.8913,0.06121,-0.05739,0.04920
33.8951,0.06281,-0.06592,0.04707
33.9012,0.06814,-0.06805,0.04973
33.9065,0.06707,-0.06485,0.05399
33.9136,0.06707,-0.05952,0.05666
33.9159,0.06601,-0.05367,0.06092
33.9213,0.06814,-0.04355,0.06411
33.9413,0.06547,-0.03236,0.06624
33.9414,0.06601,-0.02437,0.06624
33.9417,0.06601,-0.01638,0.06678
33.9418,0.06867,-0.00999,0.07050
33.9532,0.07240,-0.00360,0.06944
33.9533,0.07240,-0.00307,0.07050
33.9560,0.07879,-0.00307,0.06837
33.9612,0.08039,-0.00626,0.06411
33.9668,0.07879,-0.00946,0.05879
33.9725,0.07879,-0.01052,0.05399
33.9771,0.07506,-0.02011,0.04973
33.9817,0.06814,-0.03076,0.04760
33.9868,0.06175,-0.03822,0.04867
33.9916,0.05163,-0.04248,0.05133
33.9973,0.04151,-0.04514,0.05559
34.0014,0.03245,-0.04355,0.05985
34.0076,0.02553,-0.03502,0.06731
34.0119,0.01807,-0.02118,0.07530
34.0177,0.01115,-0.00733,0.08116
34.0221,0.00742,0.00492,0.08595
34.0278,0.00582,0.01132,0.08968
34.0324,0.00529,0.01717,0.09021
34.0413,0.00422,0.02250,0.08702
34.0431,0.00795,0.01824,0.08275
34.0562,0.01061,0.01664,0.07690
34.0563,0.01434,0.01398,0.07050
34.0573,0.01860,0.00812,0.06731
34.0623,0.02393,0.00173,0.06411
34.0669,0.02446,-0.00413,0.06145
34.0723,0.02340,-0.01159,0.05879
34.0774,0.02180,-0.01319,0.05452
34.0826,0.01274,-0.01904,0.05026
34.0874,0.00582,-0.02064,0.05186
34.0929,-0.00004,-0.02064,0.05399
34.0985,-0.00590,-0.01585,0.05612
34.1038,-0.01282,-0.01106,0.06092
34.1097,-0.01549,-0.00360,0.06837
34.1144,-0.01602,0.00013,0.07104
34.1192,-0.01868,0.00013,0.07690
34.1247,-0.02241,-0.00520,0.07743
34.1288,-0.02507,-0.01372,0.07743
34.1345,-0.02933,-0.02437,0.07796
34.1412,-0.03200,-0.03289,0.07636
34.1461,-0.03466,-0.03769,0.07796
34.1509,-0.03786,-0.04301,0.07956
34.1547,-0.04159,-0.04514,0.08062
34.1601,-0.04638,-0.04568,0.08009
34.1647,-0.05117,-0.04674,0.07903
34.1709,-0.05543,-0.04408,0.07796
34.1766,-0.06076,-0.04088,0.07690
34.1868,-0.06449,-0.03662,0.07796
34.1869,-0.07141,-0.02810,0.07530
34.1926,-0.07461,-0.01904,0.07370
34.1961,-0.07514,-0.00946,0.07370
34.2005,-0.07301,0.00066,0.07530
34.2052,-0.07301,0.00546,0.07530
34.2122,-0.07408,0.00972,0.06678
34.2176,-0.07141,0.01771,0.06092
34.2226,-0.06981,0.02570,0.05346
34.2258,-0.06822,0.03688,0.04121
34.2313,-0.06555,0.04860,0.02576
34.2363,-0.06662,0.05712,0.02044
34.2412,-0.06662,0.06564,0.01245
34.2462,-0.06981,0.07417,0.00392
34.2519,-0.07834,0.07789,-0.00087
34.2562,-0.08952,0.07683,-0.00406
34.2623,-0.10390,0.07576,-0.00460
34.2667,-0.11882,0.07150,0.00073
34.2719,-0.13053,0.07097,0.00712
34.2765,-0.14065,0.07310,0.01298
34.2815,-0.14971,0.07576,0.01990
34.2873,-0.15717,0.07949,0.02203
34.2930,-0.15717,0.07630,0.02150
34.3049,-0.15663,0.07576,0.02044
34.3050,-0.15450,0.07576,0.01724
34.3064,-0.14651,0.07257,0.01351
34.3151,-0.13746,0.07150,0.00978
34.3163,-0.12627,0.07150,0.00446
34.3217,-0.11615,0.07204,0.00392
34.3271,-0.10657,0.07097,0.00765
34.3333,-0.09219,0.07417,0.01404
34.3376,-0.08420,0.07310,0.02150
34.3421,-0.06981,0.07044,0.03056
34.3474,-0.05810,0.07044,0.03748
34.3520,-0.05117,0.06405,0.04281
34.3577,-0.04159,0.05659,0.05080
34.3637,-0.03466,0.04487,0.06038
34.3684,-0.02614,0.03156,0.06837
34.3737,-0.01708,0.01504,0.07636
34.3783,-0.00643,0.00226,0.08595
34.3836,0.00635,-0.00946,0.09181
34.3890,0.01594,-0.02064,0.09873
34.3976,0.02712,-0.03396,0.10140
34.3988,0.03032,-0.04621,0.10619
34.4043,0.03724,-0.05739,0.10672
34.4077,0.04044,-0.06432,0.10726
34.4144,0.04310,-0.06698,0.10459
34.4188,0.04204,-0.06751,0.10299
34.4240,0.03884,-0.06645,0.10140
34.4383,0.03671,-0.06112,0.09714
34.4384,0.02606,-0.05739,0.09500
34.4399,0.01647,-0.04940,0.09181
34.4452,-0.00004,-0.03982,0.08755
34.4509,-0.01069,-0.02757,0.08808
34.4553,-0.02401,-0.01372,0.08968
34.4600,-0.03945,-0.00200,0.09287
34.4643,-0.05543,0.00599,0.09500
34.4712,-0.06609,0.01132,0.09660
34.4750,-0.08313,0.01345,0.09554
34.4808,-0.10337,0.01398,0.09287
34.4851,-0.12148,0.01078,0.08755
34.4914,-0.13906,0.00546,0.08169
34.4962,-0.15770,0.00333,0.07796
34.5012,-0.17474,0.00386,0.07050
34.5058,-0.19392,0.00120,0.06784
34.5101,-0.21043,0.00386,0.06464
34.5162,-0.22588,0.00865,0.06092
34.5214,-0.24505,0.01877,0.05825
34.5260,-0.26209,0.03209,0.05559
34.5311,-0.28020,0.05180,0.05399
34.5367,-0.29299,0.07310,0.04813
34.5454,-0.30897,0.09760,0.04387
34.5600,-0.32654,0.12104,0.03642
34.5604,-0.34146,0.14501,0.03002
34.5604,-0.36116,0.16471,0.02630
34.5609,-0.37927,0.18655,0.01831
34.5664,-0.39365,0.20360,0.01511
34.5715,-0.40591,0.21691,0.01085
34.5761,-0.41603,0.22703,0.00872
34.5829,-0.42508,0.23609,0.00659
34.5860,-0.42401,0.23928,0.00392
34.5913,-0.41389,0.24514,0.00126
34.5968,-0.40058,0.24940,-0.00726
34.6020,-0.38620,0.25420,-0.01259
34.6068,-0.36915,0.25526,-0.02058
34.6121,-0.35104,0.25739,-0.02750
34.6182,-0.33613,0.25686,-0.03336
34.6217,-0.31802,0.25899,-0.03496
34.6269,-0.29991,0.25686,-0.03389
34.6322,-0.28393,0.25739,-0.02750
34.6379,-0.26795,0.25686,-0.02217
34.6426,-0.25304,0.25633,-0.01525
34.6478,-0.23866,0.25206,-0.01099
34.6558,-0.22375,0.24408,-0.00886
34.6590,-0.21203,0.22969,-0.00992
34.6634,-0.20084,0.21372,-0.01312
34.6702,-0.19125,0.19827,-0.01525
34.6731,-0.18273,0.18602,-0.01632
34.6789,-0.17208,0.17643,-0.01418
34.6906,-0.16249,0.17057,-0.01046
34.6907,-0.15397,0.16738,-0.00620
34.6935,-0.14918,0.16258,-0.00193
34.6998,-0.14758,0.15885,0.00073
34.7043,-0.14758,0.15779,0.00179
34.7080,-0.14598,0.15939,0.00179
34.7167,-0.14598,0.15992,0.00020
34.7211,-0.14119,0.16152,-0.00300
34.7238,-0.13693,0.16098,-0.00886
34.7293,-0.13213,0.15885,-0.01205
34.7343,-0.12095,0.15459,-0.01632
34.7413,-0.10763,0.15086,-0.02004
34.7440,-0.09751,0.14607,-0.01951
34.7488,-0.08526,0.13648,-0.02271
34.7548,-0.07141,0.12423,-0.02484
34.7585,-0.06023,0.11518,-0.02857
34.7651,-0.05011,0.10825,-0.03283
34.7711,-0.03892,0.09760,-0.03869
34.7759,-0.03200,0.08855,-0.04295
34.7821,-0.02507,0.07949,-0.04721
34.7858,-0.01655,0.06884,-0.04668
34.7907,-0.01282,0.05659,-0.04401
34.7996,-0.01016,0.04807,-0.04082
34.8012,-0.00430,0.04168,-0.03549
34.8048,-0.00111,0.04114,-0.03283
34.8120,-0.00111,0.04008,-0.03336
34.8284,-0.00164,0.04061,-0.03336
34.8285,-0.00377,0.03901,-0.03336
34.8286,-0.01229,0.03422,-0.03496
34.8309,-0.02507,0.03741,-0.03709
34.8354,-0.03892,0.03741,-0.03815
34.8407,-0.05224,0.04008,-0.03815
34.8457,-0.06183,0.04487,-0.03602
34.8506,-0.06981,0.04753,-0.03123
34.8562,-0.07780,0.04807,-0.02910
34.8608,-0.08100,0.04860,-0.02590
34.8662,-0.07887,0.04700,-0.02377
34.8709,-0.07727,0.04274,-0.02324
34.8769,-0.07408,0.04008,-0.02271
34.8822,-0.06715,0.03422,-0.02058
34.8869,-0.05810,0.02570,-0.01898
34.8915,-0.04744,0.01451,-0.01738
34.8970,-0.03732,0.00599,-0.01259
34.9021,-0.03147,-0.00253,-0.01099
34.9075,-0.02880,-0.01478,-0.00939
34.9112,-0.02774,-0.02064,-0.00513
34.9169,-0.02774,-0.02916,-0.00087
34.9239,-0.03306,-0.03236,0.00020
34.9280,-0.03945,-0.03183,0.00339
34.9417,-0.04957,-0.03023,0.00978
34.9419,-0.05969,-0.02490,0.01831
34.9439,-0.06928,-0.01585,0.02789
34.9544,-0.07940,-0.00253,0.04227
34.9545,-0.09059,0.00705,0.05559
34.9570,-0.09591,0.01877,0.06731
34.9616,-0.10071,0.02783,0.07317
34.9671,-0.10763,0.03369,0.07423
34.9723,-0.10710,0.03262,0.06784
34.9771,-0.10337,0.02836,0.05452
34.9836,-0.09964,0.02197,0.04227
34.9878,-0.08846,0.01451,0.02843
34.9932,-0.08100,0.00439,0.01564
34.9983,-0.07514,-0.00466,0.00659
35.0053,-0.07088,-0.01691,-0.00034
35.0079,-0.07035,-0.02863,-0.00566
35.0144,-0.07248,-0.03662,-0.01152
35.0195,-0.07461,-0.03556,-0.01632
35.0248,-0.07834,-0.03715,-0.02324
35.0295,-0.08047,-0.03822,-0.02910
35.0343,-0.08899,-0.03556,-0.03442
35.0414,-0.10177,-0.03769,-0.04082
35.0451,-0.11349,-0.04994,-0.04241
35.0546,-0.12468,-0.07018,-0.04295
35.0546,-0.13586,-0.09521,-0.03869
35.0592,-0.14705,-0.11971,-0.03656
35.0859,-0.15184,-0.14847,-0.04401
35.0861,-0.14864,-0.17990,-0.05893
35.0862,-0.13693,-0.19801,-0.07011
35.0863,-0.12308,-0.19694,-0.07064
35.0863,-0.10657,-0.19162,-0.06745
35.0900,-0.09165,-0.18363,-0.05626
35.0946,-0.07567,-0.17351,-0.03389
35.1001,-0.06396,-0.15167,-0.01365
35.1047,-0.04904,-0.12557,0.00339
35.1102,-0.03626,-0.09521,0.01351
35.1152,-0.02827,-0.06698,0.01724
35.1207,-0.01921,-0.04621,0.01937
35.1263,-0.01123,-0.03236,0.01990
35.1309,-0.00803,-0.02810,0.02310
35.1359,-0.00430,-0.02757,0.02789
35.1415,-0.00111,-0.03130,0.03428
35.1464,0.00262,-0.04035,0.04494
35.1510,0.01008,-0.05207,0.05666
35.1565,0.01807,-0.06698,0.06944
35.1612,0.02766,-0.07817,0.08382
35.1676,0.03884,-0.08775,0.09714
35.1713,0.04470,-0.09521,0.10619
35.1757,0.05056,-0.09841,0.11524
35.1812,0.05216,-0.09734,0.11951
35.1940,0.05163,-0.09521,0.12483
35.1941,0.04417,-0.09468,0.13282
35.1960,0.03618,-0.09681,0.14081
35.2012,0.01754,-0.10267,0.15146
35.2063,-0.00377,-0.11012,0.16584
35.2108,-0.02880,-0.10533,0.18182
35.2169,-0.05437,-0.09415,0.19674
35.2220,-0.08207,-0.07444,0.21325
35.2270,-0.11136,-0.05526,0.23296
35.2314,-0.14172,-0.04248,0.25160
35.2369,-0.17315,-0.02703,0.26704
35.2419,-0.20404,-0.00892,0.27610
35.2474,-0.22960,0.01398,0.28409
35.2519,-0.25038,0.04061,0.28622
35.2577,-0.26423,0.06458,0.28409
35.2624,-0.27701,0.08588,0.28143
35.2676,-0.28766,0.10133,0.27450
35.2727,-0.29778,0.11465,0.26811
35.2780,-0.30897,0.12477,0.26278
35.2846,-0.32867,0.13489,0.25479
35.2872,-0.34625,0.14447,0.24254
35.2942,-0.36383,0.15353,0.22870
35.2977,-0.38513,0.15939,0.21485
35.3033,-0.40537,0.16098,0.20153
35.3085,-0.42188,0.16418,0.18395
35.3139,-0.42987,0.16578,0.16584
35.3268,-0.43680,0.17430,0.15040
35.3269,-0.43840,0.18655,0.13229
35.3298,-0.43627,0.20253,0.11791
35.3363,-0.43094,0.21851,0.10246
35.3402,-0.42668,0.23768,0.08542
35.3430,-0.42135,0.25313,0.06731
35.3501,-0.42029,0.27337,0.04440
35.3548,-0.42135,0.29734,0.01831
35.3586,-0.42082,0.33143,-0.00247
35.3635,-0.42455,0.35806,-0.02058
35.3706,-0.43254,0.38522,-0.04241
35.3743,-0.44745,0.40813,-0.05999
35.3804,-0.46023,0.43529,-0.07597
35.3841,-0.47408,0.46299,-0.09195
35.3906,-0.48953,0.48855,-0.11006
35.3943,-0.50497,0.51785,-0.12817
35.4008,-0.51723,0.54661,-0.14841
35.4058,-0.53054,0.57218,-0.16492
35.4116,-0.54386,0.60041,-0.17824
35.4145,-0.55824,0.62491,-0.19049
35.4207,-0.57368,0.64941,-0.20114
35.4255,-0.58540,0.67018,-0.21286
35.4331,-0.59925,0.69095,-0.22511
35.4349,-0.61203,0.71758,-0.24002
35.4402,-0.63014,0.74102,-0.25760
35.4457,-0.65251,0.75860,-0.27997
35.4621,-0.67861,0.77777,-0.30394
35.4622,-0.70897,0.79854,-0.32471
35.4624,-0.73720,0.82464,-0.33696
35.4662,-0.76383,0.85820,-0.34175
35.4721,-0.78727,0.90134,-0.33802
35.4754,-0.80751,0.94715,-0.33270
35.4807,-0.83308,0.99402,-0.32631
35.4859,-0.85864,1.04089,-0.31672
35.4911,-0.88368,1.09096,-0.30660
35.4965,-0.91191,1.13730,-0.29701
35.5013,-0.93854,1.18524,-0.29435
35.5068,-0.96410,1.23104,-0.29275
35.5114,-0.98381,1.27632,-0.29435
35.5167,-1.00618,1.31094,-0.29648
35.5217,-1.02589,1.32745,-0.29488
35.5286,-1.05199,1.31680,-0.28849
35.5317,-1.09673,1.30241,-0.27464
35.5366,-1.16384,1.30295,-0.26079
35.5422,-1.23415,1.31733,-0.24428
35.5472,-1.30073,1.34343,-0.21286
35.5523,-1.35452,1.38550,-0.15107
35.5596,-1.38382,1.43184,-0.05307
35.5624,-1.39234,1.47765,0.06731
35.5774,-1.38435,1.51707,0.19993
35.5776,-1.36198,1.55115,0.33469
35.5777,-1.34014,1.57565,0.45293
35.5838,-1.32043,1.59643,0.54082
35.5873,-1.30019,1.60815,0.59035
35.5929,-1.28528,1.61560,0.60473
35.5972,-1.26824,1.62412,0.59142
35.6034,-1.24320,1.62892,0.56851
35.6079,-1.21018,1.62785,0.54242
35.6125,-1.16224,1.62199,0.51685
35.6179,-1.10419,1.60868,0.49182
35.6233,-1.03281,1.58471,0.46359
35.6284,-0.95558,1.54796,0.43589
35.6343,-0.87196,1.50322,0.40553
35.6388,-0.78248,1.45315,0.37464
35.6438,-0.69459,1.40255,0.34002
35.6494,-0.60617,1.34502,0.30220
35.6541,-0.51829,1.29016,0.25692
35.6603,-0.43786,1.23850,0.20739
35.6640,-0.35690,1.18417,0.15466
35.6707,-0.28074,1.13357,0.09927
35.6736,-0.21309,1.08297,0.04973
35.6806,-0.15344,1.02704,-0.00247
35.6863,-0.10816,0.96686,-0.05520
35.6898,-0.07727,0.90667,-0.10633
35.6954,-0.06396,0.84542,-0.16172
35.7124,-0.07408,0.78416,-0.22138
35.7127,-0.10444,0.72131,-0.28157
35.7128,-0.15930,0.64834,-0.34335
35.7150,-0.23493,0.57005,-0.40833
35.7207,-0.32708,0.48855,-0.46319
35.7251,-0.43840,0.41132,-0.50740
35.7309,-0.55185,0.33569,-0.53350
35.7358,-0.67648,0.26751,-0.54362
35.7410,-0.79845,0.21158,-0.53616
35.7459,-0.91191,0.16471,-0.51699
35.7510,-1.01257,0.13329,-0.49036
35.7559,-1.09140,0.11518,-0.46532
35.7639,-1.14680,0.10985,-0.44562
35.7655,-1.17875,0.10719,-0.43177
35.7711,-1.18994,0.11252,-0.42484
35.7758,-1.18834,0.12210,-0.42058
35.7812,-1.18728,0.13009,-0.41739
35.7861,-1.18248,0.13435,-0.41845
35.7911,-1.18142,0.13702,-0.41898
35.7963,-1.18302,0.14394,-0.42431
35.8009,-1.18461,0.15033,-0.42697
35.8073,-1.18781,0.16258,-0.42804
35.8138,-1.18887,0.18069,-0.42325
35.8168,-1.18994,0.20253,-0.41313
35.8283,-1.19207,0.22703,-0.39928
35.8284,-1.19580,0.25260,-0.38223
35.8318,-1.20485,0.28136,-0.36412
35.8368,-1.21551,0.31225,-0.34282
35.8412,-1.22776,0.34900,-0.31938
35.8467,-1.24427,0.38522,-0.30021
35.8523,-1.26078,0.42144,-0.27624
35.8581,-1.27410,0.45713,-0.25493
35.8619,-1.29114,0.49015,-0.23310
35.8669,-1.30392,0.52371,-0.21019
35.8720,-1.31085,0.55353,-0.18622
35.8787,-1.31830,0.58176,-0.16172
35.8826,-1.32097,0.60999,-0.13403
35.8877,-1.31990,0.63609,-0.10580
35.8931,-1.31937,0.65260,-0.08130
35.8983,-1.31884,0.66272,-0.05786
35.9030,-1.31351,0.66592,-0.03709
35.9075,-1.31191,0.66219,-0.02111
35.9126,-1.31031,0.65793,-0.00673
35.9194,-1.30605,0.64728,0.01032
35.9231,-1.30019,0.63183,0.02416
35.9281,-1.29540,0.61372,0.03748
35.9338,-1.29114,0.58762,0.05133
35.9397,-1.28741,0.55939,0.06571
35.9443,-1.27782,0.52584,0.08222
35.9495,-1.26770,0.49228,0.10193
35.9619,-1.25865,0.45766,0.12590
35.9619,-1.24587,0.42783,0.15466
35.9640,-1.23628,0.40227,0.18289
35.9700,-1.22350,0.37617,0.21485
35.9749,-1.20698,0.35167,0.24840
35.9804,-1.19100,0.33249,0.28036
35.9847,-1.17396,0.32024,0.31605
35.9921,-1.15319,0.30693,0.35227
35.9944,-1.12975,0.29574,0.38635
36.0010,-1.10419,0.28562,0.41778
36.0046,-1.07596,0.27763,0.45134
36.0108,-1.04986,0.26698,0.48436
36.0149,-1.01950,0.25153,0.51845
36.0208,-0.98647,0.23449,0.55520
36.0249,-0.95452,0.21691,0.59834
36.0308,-0.92149,0.20040,0.64042
36.0361,-0.88900,0.18229,0.68196
36.0406,-0.85651,0.16578,0.72990
36.0455,-0.82296,0.14873,0.77784
36.0508,-0.79419,0.13435,0.82844
36.0561,-0.75851,0.12157,0.88010
36.0615,-0.72655,0.10985,0.93230
36.0655,-0.69566,0.10133,0.98450
36.0839,-0.66317,0.09547,1.03830
36.0840,-0.63707,0.08908,1.09635
36.0841,-0.61203,0.08695,1.16027
36.0888,-0.60138,0.09174,1.22259
36.0912,-0.59286,0.10293,1.28490
36.0961,-0.59499,0.11624,1.34349
36.1006,-0.60245,0.12157,1.40315
36.1064,-0.61949,0.12050,1.45694
36.1132,-0.64080,0.11411,1.50488
36.1157,-0.67116,0.10719,1.54856
36.1214,-0.70152,0.09973,1.58850
36.1268,-0.72868,0.09547,1.61780
36.1317,-0.75851,0.08908,1.64017
36.1368,-0.78248,0.07576,1.65402
36.1423,-0.79739,0.05393,1.66467
36.1469,-0.80911,0.03741,1.67319
36.1521,-0.81976,0.03315,1.68171
36.1574,-0.83308,0.02996,1.69183
36.1635,-0.84959,0.01504,1.70462
36.1684,-0.87888,-0.01265,1.71900
36.1719,-0.93587,-0.03396,1.73551
36.1783,-1.02695,-0.04088,1.74190
36.1819,-1.14254,-0.03875,1.74030
36.1894,-1.28049,-0.01372,1.74030
36.1930,-1.43122,0.03688,1.75256
36.1985,-1.57237,0.11837,1.77759
36.2032,-1.68742,0.23236,1.80582
36.2285,-1.76625,0.37350,1.83458
36.2286,-1.79874,0.54235,1.86228
36.2288,-1.79341,0.72504,1.88252
36.2289,-1.75346,0.91466,1.88358
36.2293,-1.68582,1.10214,1.85908
36.2336,-1.59048,1.28271,1.81168
36.2387,-1.48555,1.45475,1.74457
36.2438,-1.38062,1.60601,1.66307
36.2485,-1.28262,1.72639,1.56347
36.2542,-1.19527,1.79936,1.45002
36.2590,-1.13561,1.82546,1.32805
36.2647,-1.09939,1.81800,1.21140
36.2686,-1.08714,1.79350,1.10807
36.2743,-1.09407,1.75568,1.01539
36.2793,-1.10578,1.70934,0.93283
36.2852,-1.10632,1.65129,0.86413
36.2908,-1.09353,1.58631,0.80926
36.2949,-1.06211,1.50908,0.76399
36.3005,-1.01417,1.42279,0.72937
36.3047,-0.94812,1.32851,0.69794
36.3113,-0.87515,1.22944,0.65906
36.3173,-0.79739,1.12665,0.60793
36.3200,-0.72921,1.02811,0.53922
36.3315,-0.67382,0.93650,0.45506
36.3316,-0.63973,0.85394,0.36185
36.3397,-0.63281,0.78576,0.26012
36.3406,-0.64506,0.72717,0.16052
36.3453,-0.68394,0.67870,0.05346
36.3502,-0.74040,0.64302,-0.05200
36.3569,-0.80644,0.61958,-0.15640
36.3626,-0.87622,0.61745,-0.24694
36.3651,-0.95611,0.63396,-0.32471
36.3718,-1.03122,0.67497,-0.38703
36.3762,-1.11271,0.72611,-0.43496
36.3808,-1.19100,0.79215,-0.47012
36.3859,-1.26664,0.86725,-0.50261
36.3907,-1.34121,0.95620,-0.53350
36.3966,-1.40938,1.05154,-0.56386
36.4011,-1.47170,1.15008,-0.58836
36.4061,-1.52017,1.24915,-0.60328
36.4118,-1.55532,1.35248,-0.61340
36.4166,-1.56811,1.45794,-0.62405
36.4218,-1.56544,1.56021,-0.63310
36.4265,-1.55639,1.64543,-0.63044
36.4334,-1.53189,1.70668,-0.62511
36.4369,-1.50579,1.74184,-0.61286
36.4417,-1.47383,1.75781,-0.59262
36.4471,-1.43708,1.75462,-0.56812
36.4522,-1.40406,1.73864,-0.54149
36.4672,-1.37530,1.71041,-0.52072
36.4673,-1.34067,1.66887,-0.50314
36.4677,-1.30659,1.61880,-0.48982
36.4728,-1.27037,1.55754,-0.47544
36.4771,-1.23788,1.48351,-0.46213
36.4816,-1.20059,1.40788,-0.44562
36.4882,-1.16650,1.32159,-0.42484
36.4918,-1.13881,1.22998,-0.39981
36.4972,-1.11697,1.13783,-0.36945
36.5020,-1.09513,1.05101,-0.33483
36.5078,-1.07223,0.96899,-0.29062
36.5123,-1.05252,0.89815,-0.23523
36.5185,-1.03122,0.83583,-0.17025
36.5245,-1.00299,0.78044,-0.09621
36.5286,-0.97422,0.73729,-0.01259
36.5333,-0.94173,0.70107,0.07636
36.5378,-0.89486,0.68030,0.16105
36.5448,-0.83787,0.66912,0.23402
36.5514,-0.77076,0.66219,0.30220
36.5541,-0.69832,0.65314,0.36292
36.5596,-0.62002,0.64035,0.41512
36.5696,-0.53161,0.62011,0.45666
36.5703,-0.44479,0.59242,0.49341
36.5801,-0.35797,0.55247,0.52484
36.5802,-0.27008,0.50560,0.55307
36.5868,-0.18699,0.45340,0.57917
36.5896,-0.11296,0.39960,0.60527
36.5941,-0.03732,0.33942,0.63989
36.5988,0.03618,0.27124,0.67557
36.6040,0.10702,0.20519,0.71446
36.6089,0.17466,0.14501,0.74908
36.6145,0.24657,0.08535,0.78476
36.6201,0.31208,0.03156,0.81672
36.6245,0.37547,-0.02490,0.84175
36.6304,0.43778,-0.08829,0.86146
36.6352,0.50117,-0.15380,0.87797
36.6405,0.56561,-0.22198,0.88437
36.6447,0.62740,-0.29282,0.88650
36.6510,0.68919,-0.35886,0.87904
36.6553,0.74937,-0.42651,0.85827
36.6612,0.80530,-0.48616,0.83377
36.6654,0.85696,-0.53463,0.80873
36.6711,0.89904,-0.57138,0.77784
36.6762,0.92727,-0.59589,0.74695
36.6811,0.93260,-0.60920,0.70860
36.6858,0.91875,-0.61666,0.66332
36.6912,0.88519,-0.62358,0.61059
36.6966,0.82341,-0.63903,0.55307
36.7008,0.74192,-0.66779,0.49448
36.7179,0.62261,-0.69176,0.42950
36.7181,0.48252,-0.69495,0.36079
36.7182,0.33126,-0.68803,0.29474
36.7213,0.18585,-0.65980,0.23402
36.7259,0.06707,-0.60334,0.18928
36.7319,-0.01815,-0.51439,0.16265
36.7362,-0.06342,-0.40680,0.14667
36.7413,-0.07035,-0.28430,0.13122
36.7465,-0.05277,-0.16445,0.11205
36.7519,-0.02614,-0.05952,0.08169
36.7575,-0.00750,0.02889,0.03482
36.7619,-0.00909,0.10080,-0.02963
36.7670,-0.03626,0.14820,-0.11911
36.7728,-0.06928,0.17110,-0.22404
36.7771,-0.10444,0.17856,-0.34175
36.7818,-0.11988,0.17696,-0.46373
36.7867,-0.11083,0.16471,-0.58463
36.7918,-0.08100,0.14873,-0.69595
36.7978,-0.03519,0.12317,-0.79556
36.8021,0.01487,0.08216,-0.87545
36.8071,0.06920,0.03262,-0.93777
36.8125,0.11607,-0.03130,-0.99742
36.8176,0.15336,-0.10906,-1.05175
36.8240,0.18745,-0.19801,-1.10182
36.8280,0.21940,-0.29175,-1.14336
36.8331,0.25136,-0.38976,-1.17798
36.8378,0.29397,-0.49096,-1.20302
36.8513,0.34724,-0.59216,-1.21846
36.8515,0.41701,-0.69442,-1.21846
36.8541,0.50223,-0.79243,-1.21314
36.8585,0.58852,-0.87339,-1.20036
36.8637,0.67640,-0.94689,-1.18810
36.8693,0.75843,-1.05022,-1.18278
36.8759,0.82714,-1.15089,-1.17639
36.8797,0.89318,-1.20575,-1.17692
36.8844,0.95071,-1.24303,-1.19183
36.8888,0.99918,-1.29417,-1.21900
36.8959,1.04072,-1.35595,-1.24456
36.9003,1.07641,-1.40335,-1.26587
36.9044,1.10357,-1.44011,-1.28398
36.9101,1.13074,-1.45395,-1.30315
36.9145,1.15204,-1.44969,-1.32073
36.9200,1.16909,-1.43585,-1.33564
