time,X_value,Y_value,Z_value
72.1224,-84.80111,44.66326,8.43623
72.1327,-85.09200,44.48988,8.95100
72.1327,-85.38651,44.31610,9.55674
72.1552,-85.68655,44.14238,10.16389
72.1552,-85.98601,43.96906,10.78671
72.1553,-86.27580,43.79758,11.34513
72.1554,-86.56441,43.62320,11.98734
72.1622,-86.83318,43.45901,12.55477
72.1626,-87.09040,43.30151,13.16064
72.1717,-87.33503,43.15276,13.69556
72.1725,-87.56763,43.01518,14.28371
72.1814,-87.78816,42.89048,14.82003
72.1826,-88.00507,42.77663,15.39780
72.1913,-88.20521,42.68339,15.86287
72.1930,-88.39444,42.60967,16.38752
72.2020,-88.57075,42.55638,16.85189
72.2031,-88.73486,42.52617,17.33147
72.2122,-88.88822,42.52236,17.72698
72.2135,-89.03799,42.54652,18.17050
72.2232,-89.17805,42.60059,18.55488
72.2239,-89.31551,42.68503,18.92648
72.2332,-89.45516,42.80029,19.20908
72.2345,-89.60115,42.94547,19.52147
72.2429,-89.75602,43.12113,19.72193
72.2445,-89.92698,43.33285,19.98204
72.2530,-90.10387,43.56671,20.14241
72.2550,-90.29129,43.83113,20.32179
72.2695,-90.48837,44.12479,20.42926
72.2696,-90.69585,44.44597,20.52719
72.2779,-90.91236,44.79171,20.53971
72.2779,-91.14554,45.17119,20.54774
72.2823,-91.38192,45.55861,20.47168
72.2844,-91.63185,45.96445,20.38742
72.2934,-91.89449,46.38497,20.24461
72.2962,-92.17104,46.82008,20.07317
72.3020,-92.46330,47.26748,19.83831
72.3047,-92.78149,47.74309,19.58064
72.3113,-93.10036,48.20985,19.25233
72.3148,-93.43147,48.68198,18.93107
72.3215,-93.77464,49.15655,18.53299
72.3253,-94.12785,49.63145,18.14642
72.3315,-94.49031,50.10392,17.69863
72.3445,-94.87064,50.59064,17.15478
72.3451,-95.24061,51.05344,16.68950
72.3522,-95.61329,51.50500,16.15065
72.3522,-95.98629,51.94069,15.65775
72.3627,-96.35818,52.35140,15.14926
72.3627,-96.72426,52.72956,14.65404
72.3729,-97.09389,53.08118,14.07479
72.3739,-97.45407,53.37243,13.61072
72.3824,-97.83217,53.61715,13.14424
72.3824,-98.24199,53.82008,12.78798
72.4081,-98.69763,53.98806,12.50614
72.4082,-99.20332,54.13034,12.32073
72.4083,-99.76758,54.25994,12.16472
72.4083,-100.33254,54.37387,12.15950
72.4135,-100.90247,54.48001,12.21129
72.4136,-101.46185,54.57625,12.31947
72.4236,-101.99627,54.65601,12.44673
72.4236,-102.49429,54.71353,12.59510
72.4342,-102.96319,54.74627,12.72083
72.4342,-103.35982,54.74549,12.85347
72.4434,-103.69244,54.70891,12.92895
72.4434,-103.95422,54.63282,12.99602
72.4524,-104.13773,54.51402,12.95785
72.4528,-104.23674,54.35227,12.91956
72.4630,-104.25925,54.14294,12.80003
72.4630,-104.20589,53.90146,12.64713
72.4719,-104.08759,53.62758,12.43587
72.4730,-103.91869,53.32554,12.19017
72.4815,-103.71368,53.00103,11.88295
72.4830,-103.48582,52.65757,11.58770
72.4916,-103.23611,52.28852,11.24263
72.4933,-102.99060,51.92304,10.93065
72.5031,-102.74907,51.55762,10.56920
72.5040,-102.51918,51.20065,10.25915
72.5233,-102.30748,50.85944,9.91027
72.5234,-102.11789,50.53853,9.60997
72.5235,-101.94572,50.22943,9.26141
72.5241,-101.80831,49.95413,8.96643
72.5321,-101.70019,49.70059,8.62603
72.5334,-101.62177,49.46513,8.32502
72.5417,-101.57108,49.24234,7.99218
72.5445,-101.54605,49.02724,7.67977
72.5528,-101.54397,48.80682,7.34302
72.5536,-101.56236,48.58642,7.02303
72.5621,-101.59611,48.35403,6.65264
72.5638,-101.64287,48.10536,6.33397
72.5725,-101.69866,47.83663,5.98405
72.5751,-101.75741,47.54613,5.67446
72.5830,-101.81911,47.21904,5.33616
72.5845,-101.87617,46.87811,5.03634
72.5924,-101.92825,46.51162,4.70869
72.5952,-101.97192,46.12103,4.41698
72.6030,-102.00872,45.70766,4.13573
72.6048,-102.03698,45.27149,3.85169
72.6144,-102.05556,44.80011,3.50773
72.6154,-102.06181,44.33011,3.23120
72.6218,-102.05503,43.84725,2.89899
72.6255,-102.03535,43.35368,2.63311
72.6323,-102.00345,42.85260,2.35297
72.6355,-101.96022,42.34586,2.10472
72.6417,-101.90528,41.81940,1.82717
72.6556,-101.84338,41.30990,1.60158
72.6558,-101.77641,40.80309,1.35218
72.6656,-101.70584,40.30077,1.12613
72.6656,-101.63478,39.80464,0.94914
72.6723,-101.56489,39.31807,0.76392
72.6724,-101.49680,38.82311,0.61910
72.6822,-101.43423,38.35794,0.44118
72.6822,-101.37720,37.90466,0.34210
72.6972,-101.32501,37.46392,0.22496
72.6972,-101.27921,37.03625,0.16831
72.7021,-101.24185,36.62354,0.09497
72.7021,-101.21308,36.21048,0.07548
72.7129,-101.19656,35.82530,0.05343
72.7130,-101.19110,35.45443,0.07252
72.7223,-101.19663,35.09915,0.07868
72.7231,-101.21437,34.75879,0.13796
72.7329,-101.24458,34.43307,0.19587
72.7329,-101.28934,34.10932,0.29778
72.7425,-101.34404,33.81147,0.39278
72.7425,-101.41142,33.52575,0.52880
72.7565,-101.49194,33.25301,0.65504
72.7565,-101.58530,32.99199,0.82790
72.7712,-101.69163,32.74321,0.97542
72.7712,-101.81383,32.49696,1.19118
72.7724,-101.94115,32.27218,1.37757
72.7729,-102.07825,32.05788,1.61680
72.7843,-102.22569,31.85246,1.85498
72.7844,-102.38291,31.65538,2.12449
72.7915,-102.55042,31.46594,2.38800
72.7925,-102.73292,31.27498,2.69428
72.8016,-102.91729,31.09700,2.97892
72.8030,-103.11086,30.92330,3.30187
72.8117,-103.31298,30.75200,3.62943
72.8139,-103.51987,30.58182,3.98049
72.8230,-103.73079,30.41454,4.32495
72.8239,-103.95216,30.24518,4.71241
72.8324,-104.16529,30.09008,5.05780
72.8334,-104.37719,29.94327,5.44909
72.8429,-104.58647,29.80620,5.82900
72.8441,-104.79121,29.67958,6.23008
72.8534,-104.98862,29.56580,6.61746
72.8546,-105.18491,29.46138,7.03208
72.8618,-105.36385,29.37726,7.39438
72.8644,-105.53130,29.31281,7.78807
72.8723,-105.68603,29.26948,8.15999
72.8748,-105.82935,29.24851,8.53626
72.8837,-105.96488,29.25056,8.89033
72.8844,-106.09953,29.27235,9.25054
72.8940,-106.22452,29.31031,9.51258
72.8946,-106.34425,29.36033,9.83914
72.9080,-106.46024,29.42160,10.14205
72.9080,-106.57348,29.49509,10.46902
72.9123,-106.68203,29.58822,10.76809
72.9151,-106.78632,29.71052,11.12493
72.9222,-106.88369,29.86590,11.49459
72.9325,-106.98110,30.06638,11.87716
72.9370,-107.08000,30.31966,12.26959
72.9370,-107.18307,30.63097,12.69043
72.9410,-107.29071,31.00212,13.09976
72.9454,-107.40503,31.44381,13.55464
72.9512,-107.51790,31.93040,13.95907
72.9612,-107.63036,32.47055,14.38633
72.9615,-107.74149,33.06398,14.81127
72.9722,-107.85093,33.70993,15.20708
72.9725,-107.95652,34.40588,15.58137
72.9819,-108.05952,35.17486,15.89345
72.9820,-108.14083,35.95754,16.17795
72.9921,-108.19965,36.77349,16.39762
72.9925,-108.22883,37.61506,16.54988
73.0029,-108.21652,38.47369,16.59950
73.0029,-108.15195,39.34145,16.57157
73.0123,-108.01904,40.24360,16.39506
73.0123,-107.81144,41.10859,16.13925
73.0242,-107.51261,41.96307,15.73489
73.0243,-107.11166,42.80072,15.20142
73.0322,-106.60376,43.61442,14.54222
73.0323,-105.98780,44.39787,13.69363
73.0502,-105.23837,45.16970,12.63723
73.0503,-104.40636,45.87047,11.45623
73.0542,-103.47305,46.51953,10.10233
73.0542,-102.44762,47.11358,8.60262
73.0626,-101.34315,47.64912,6.93180
73.0626,-100.17436,48.12393,5.16574
73.0726,-98.91452,48.55054,3.19682
73.0726,-97.66396,48.89925,1.23954
73.0820,-96.39832,49.18607,-0.79291
73.0830,-95.13528,49.41388,-2.84665
73.0928,-93.89336,49.58537,-4.95977
73.0928,-92.68514,49.70451,-7.00556
73.1054,-91.49056,49.77634,-9.08493
73.1056,-90.38794,49.80206,-11.01969
73.1116,-89.35493,49.79075,-12.87139
73.1137,-88.39890,49.74967,-14.60421
73.1226,-87.52647,49.68561,-16.25160
73.1233,-86.74602,49.60737,-17.72259
73.1370,-86.02115,49.51997,-19.14557
73.1380,-85.41033,49.43782,-20.32149
73.1427,-84.88538,49.36388,-21.35129
73.1443,-84.44617,49.30227,-22.21440
73.1631,-84.08663,49.25723,-22.94522
73.1632,-83.80292,49.23008,-23.51744
73.1633,-83.58386,49.21942,-23.97286
73.1641,-83.44444,49.22544,-24.27079
73.1734,-83.37595,49.24527,-24.44666
73.1740,-83.37590,49.27610,-24.48778
73.1813,-83.44193,49.31357,-24.44699
73.1840,-83.56873,49.35492,-24.25088
73.1922,-83.75871,49.39968,-23.97607
73.1943,-83.99505,49.44208,-23.57106
73.2027,-84.27914,49.48262,-23.09015
73.2043,-84.60527,49.52113,-22.50819
73.2130,-84.96790,49.55844,-21.85883
73.2154,-85.36296,49.59516,-21.12994
73.2226,-85.80024,49.63313,-20.33138
73.2252,-86.24596,49.67114,-19.48453
73.2325,-86.70971,49.71254,-18.61166
73.2357,-87.18610,49.75735,-17.67584
73.2419,-87.67102,49.80816,-16.72091
73.2455,-88.15823,49.86631,-15.71954
73.2521,-88.65530,49.93491,-14.68745
73.2555,-89.12991,50.01231,-13.65176
73.2630,-89.58977,50.10307,-12.64583
73.2761,-90.03148,50.20812,-11.60513
73.2761,-90.45100,50.33239,-10.57101
73.2839,-90.84509,50.47746,-9.57405
73.2840,-91.22935,50.65185,-8.53644
73.2927,-91.56844,50.84499,-7.62509
73.2927,-91.88335,51.06570,-6.70282
73.3024,-92.17435,51.31531,-5.85653
73.3024,-92.44268,51.59323,-5.02592
73.3120,-92.69176,51.89829,-4.25487
73.3120,-92.92929,52.23770,-3.50403
73.3215,-93.14349,52.59045,-2.85959
73.3223,-93.33975,52.96286,-2.23651
73.3337,-93.51904,53.35220,-1.68479
73.3363,-93.68108,53.75578,-1.17816
73.3428,-93.82535,54.16991,-0.75102
73.3428,-93.95408,54.60447,-0.35519
73.3528,-94.05787,55.02736,-0.03433
73.3528,-94.13625,55.44743,0.21430
73.3626,-94.18552,55.85989,0.36238
73.3629,-94.20197,56.26036,0.46064
73.3732,-94.18324,56.64348,0.45483
73.3732,-94.12432,57.02459,0.39203
73.3880,-94.02373,57.36803,0.19777
73.3880,-93.87904,57.68917,-0.02868
73.3931,-93.68452,57.98769,-0.36427
73.3931,-93.43768,58.26351,-0.76477
73.4108,-93.14017,58.51536,-1.30101
73.4111,-92.77592,58.75272,-1.89380
73.4134,-92.37125,58.95451,-2.60104
73.4134,-91.91468,59.13043,-3.33176
73.4228,-91.41363,59.27796,-4.15873
73.4233,-90.87846,59.39406,-5.01245
73.4336,-90.32417,59.47589,-5.92117
73.4336,-89.74883,59.52372,-6.86362
73.4423,-89.21500,59.53255,-7.79718
73.4446,-88.72737,59.50993,-8.65719
73.4545,-88.30023,59.46684,-9.48459
73.4546,-87.94755,59.42113,-10.20313
73.4616,-87.68254,59.38882,-10.88735
73.4637,-87.49730,59.38147,-11.44685
73.4734,-87.39146,59.40343,-11.96070
73.4740,-87.33415,59.45271,-12.36909
73.4826,-87.30639,59.51900,-12.76775
73.4843,-87.29707,59.58543,-13.10188
73.4929,-87.30273,59.63457,-13.43462
73.4955,-87.32178,59.65537,-13.71451
73.5026,-87.36055,59.62989,-13.96234
73.5045,-87.42342,59.54838,-14.14082
73.5131,-87.51204,59.40116,-14.29060
73.5147,-87.63063,59.18280,-14.36534
73.5266,-87.78451,58.89180,-14.40423
73.5267,-87.97948,58.51897,-14.35735
73.5342,-88.20232,58.09278,-14.27074
73.5353,-88.45441,57.61135,-14.10542
73.5411,-88.72636,57.08574,-13.91001
73.5449,-89.01466,56.52545,-13.64255
73.5514,-89.31752,55.93847,-13.37572
73.5552,-89.64060,55.31294,-13.01334
73.5612,-89.96788,54.69698,-12.61637
73.5655,-90.30811,54.07763,-12.18326
73.5715,-90.65827,53.46248,-11.72332
73.5817,-91.01340,52.85886,-11.26367
73.5818,-91.37330,52.27230,-10.72751
73.5926,-91.75121,51.68716,-10.16542
73.5926,-92.12325,51.14815,-9.58507
73.6028,-92.50373,50.63504,-9.01008
73.6028,-92.89505,50.14522,-8.40384
73.6124,-93.29790,49.67234,-7.81114
73.6124,-93.71143,49.20996,-7.19033
73.6228,-94.14510,48.73378,-6.55551
73.6228,-94.56719,48.27098,-5.93074
73.6335,-94.98814,47.79862,-5.35572
73.6335,-95.40253,47.31377,-4.74394
73.6426,-95.80598,46.81328,-4.17422
73.6426,-96.19324,46.29440,-3.59582
73.6604,-96.57101,45.73656,-3.07285
73.6604,-96.90887,45.17588,-2.55601
73.6632,-97.21685,44.59428,-2.09631
73.6633,-97.49106,43.99167,-1.65956
73.6727,-97.73203,43.36883,-1.28536
73.6727,-97.93946,42.72681,-0.94472
73.6819,-98.12242,42.04394,-0.67382
73.6841,-98.26677,41.36946,-0.43414
73.6932,-98.38412,40.68171,-0.29900
73.6932,-98.47498,39.98129,-0.15696
73.7026,-98.54273,39.26925,-0.08802
73.7026,-98.58867,38.54610,-0.03553
73.7125,-98.61854,37.78696,-0.04696
73.7133,-98.62947,37.04646,-0.06963
73.7223,-98.62450,36.29889,-0.16474
73.7235,-98.60740,35.54582,-0.24295
73.7318,-98.57970,34.79024,-0.39603
73.7332,-98.54519,34.03473,-0.51688
73.7465,-98.50321,33.25456,-0.68119
73.7465,-98.45638,32.50801,-0.83019
73.7520,-98.40395,31.77065,-0.98535
73.7539,-98.34692,31.04429,-1.15188
73.7645,-98.28706,30.33236,-1.35370
73.7646,-98.22529,29.63726,-1.52908
73.7773,-98.15961,28.93639,-1.73615
73.7774,-98.09467,28.27949,-1.90997
73.7820,-98.02997,27.64425,-2.08986
73.7887,-97.96591,27.03321,-2.25400
73.7927,-97.90392,26.44722,-2.42226
73.7938,-97.84357,25.88744,-2.56684
73.8052,-97.78468,25.33823,-2.73545
73.8061,-97.73108,24.83341,-2.85473
73.8124,-97.68160,24.35615,-3.01721
73.8146,-97.63618,23.90705,-3.10466
73.8226,-97.59583,23.48591,-3.20504
73.8245,-97.56065,23.09214,-3.25590
73.8328,-97.53036,22.70947,-3.32422
73.8353,-97.50902,22.36826,-3.33058
73.8419,-97.49490,22.05163,-3.30432
73.8464,-97.48595,21.75868,-3.26553
73.8522,-97.48766,21.48755,-3.23707
73.8554,-97.49866,21.23814,-3.15021
73.8625,-97.52111,21.00159,-3.05325
73.8654,-97.55572,20.79859,-2.90896
73.8727,-97.60458,20.61956,-2.77147
73.8819,-97.66885,20.46368,-2.55934
73.8819,-97.75064,20.33108,-2.31941
73.8928,-97.85081,20.22233,-2.07987
73.8929,-97.96880,20.13422,-1.76278
73.9159,-98.09499,20.07401,-1.44529
73.9159,-98.23216,20.03870,-1.06426
73.9161,-98.37991,20.02822,-0.68071
73.9162,-98.53587,20.04258,-0.22762
73.9267,-98.70078,20.08067,0.21490
73.9267,-98.87954,20.14284,0.75351
73.9318,-99.05907,20.22775,1.26198
73.9319,-99.24696,20.33647,1.84118
73.9445,-99.44141,20.46819,2.43315
73.9446,-99.64355,20.62119,3.06310
73.9536,-99.85463,20.79586,3.70495
73.9537,-100.08688,20.99781,4.40331
73.9623,-100.32085,21.21296,5.06709
73.9623,-100.56792,21.44262,5.77102
73.9729,-100.82824,21.68275,6.48646
73.9729,-101.09505,21.93163,7.22944
73.9827,-101.36179,22.19048,7.95083
73.9827,-101.63423,22.46681,8.75885
73.9928,-101.89433,22.75625,9.54708
73.9928,-102.14911,23.07265,10.38278
74.0022,-102.40070,23.42821,11.20022
74.0032,-102.65186,23.83380,12.09312
74.0122,-102.90498,24.29657,12.99847
74.0153,-103.17318,24.83794,13.97643
74.0364,-103.43578,25.42233,14.88656
74.0364,-103.70248,26.07138,15.84879
74.0365,-103.97048,26.78876,16.78475
74.0366,-104.23677,27.57739,17.73382
74.0421,-104.49824,28.44055,18.64827
74.0431,-104.76500,29.40703,19.56847
74.0522,-105.02316,30.42328,20.38942
74.0552,-105.28394,31.51697,21.17717
74.0621,-105.54176,32.68649,21.86392
74.0638,-105.78611,33.92716,22.48296
74.0717,-106.00751,35.23097,22.99479
74.0734,-106.20168,36.64125,23.38429
74.0824,-106.33519,38.04128,23.60565
74.0839,-106.40012,39.46997,23.66682
74.0937,-106.37646,40.91253,23.50946
74.0952,-106.24262,42.35258,23.16807
74.1038,-105.97204,43.77676,22.56961
74.1044,-105.51965,45.21398,21.68554
74.1126,-104.87664,46.55141,20.50606
74.1149,-104.00616,47.81364,19.02967
74.1232,-102.89751,48.97613,17.20192
74.1250,-101.55540,50.01547,15.06165
74.1321,-100.00181,50.90974,12.59833
74.1351,-98.21082,51.66605,9.79532
74.1443,-96.34528,52.21623,6.84222
74.1447,-94.40977,52.57794,3.78890
74.1634,-92.47169,52.74972,0.65946
74.1635,-90.59275,52.73837,-2.43246
74.1637,-88.82122,52.55642,-5.45016
74.1654,-87.12688,52.21136,-8.42752
74.1729,-85.65366,51.74954,-11.13420
74.1751,-84.34496,51.18553,-13.63814
74.1811,-83.19868,50.54423,-15.96097
74.1928,-82.20647,49.84925,-18.05841
74.1928,-81.35902,49.12417,-19.92448
74.2024,-80.61781,48.36544,-21.65235
74.2024,-80.02879,47.64892,-23.07869
74.2122,-79.55032,46.96482,-24.31993
74.2122,-79.16816,46.32838,-25.31409
74.2225,-78.87009,45.75002,-26.12112
74.2225,-78.64374,45.23636,-26.70022
74.2329,-78.46967,44.77358,-27.11751
74.2329,-78.36254,44.39473,-27.30967
74.2423,-78.30894,44.08431,-27.34059
74.2424,-78.30190,43.83868,-27.16758
74.2525,-78.34137,43.64874,-26.84074
74.2526,-78.42400,43.50880,-26.33697
74.2626,-78.54962,43.40853,-25.69000
74.2626,-78.70959,43.34820,-24.91574
74.2730,-78.90293,43.31860,-24.04465
74.2730,-79.12920,43.31491,-23.05491
74.2829,-79.38775,43.33255,-21.98545
74.2829,-79.67521,43.36843,-20.82725
74.2969,-80.00084,43.42078,-19.59687
74.2970,-80.34117,43.48289,-18.30419
74.3064,-80.70435,43.55498,-17.00642
74.3064,-81.08919,43.63346,-15.61712
74.3128,-81.48879,43.71533,-14.24959
74.3130,-81.90451,43.79958,-12.79981
74.3219,-82.34847,43.88609,-11.33209
74.3234,-82.79169,43.96863,-9.85742
74.3316,-83.24820,44.04932,-8.42617
74.3331,-83.71870,44.12799,-6.95591
74.3420,-84.20148,44.20486,-5.54502
74.3436,-84.69495,44.28065,-4.10611
74.3527,-85.21085,44.35895,-2.72062
74.3541,-85.71352,44.43908,-1.33845
74.3627,-86.21518,44.52623,-0.04183
74.3638,-86.71393,44.62181,1.26183
74.3723,-87.21046,44.73141,2.48394
74.3740,-87.70174,44.85784,3.68885
74.3814,-88.20153,45.00681,4.81902
74.3852,-88.67834,45.17128,5.91490
74.3921,-89.14682,45.35847,6.94437
74.3971,-89.60806,45.56986,7.90873
74.4037,-90.06350,45.80798,8.77532
74.4167,-90.50893,46.07294,9.58941
74.4169,-90.95699,46.37209,10.28593
74.4170,-91.37608,46.68444,10.93132
74.4231,-91.78469,47.01661,11.41728
74.4247,-92.17959,47.36747,11.88477
74.4327,-92.56057,47.73620,12.22431
74.4349,-92.92567,48.12214,12.52097
74.4431,-93.28920,48.53851,12.69308
74.4473,-93.62041,48.95345,12.83216
74.4551,-93.92649,49.38004,12.87558
74.4557,-94.20371,49.81559,12.86450
74.4615,-94.44495,50.25698,12.74167
74.4655,-94.64489,50.69993,12.58045
74.4723,-94.80727,51.15987,12.28666
74.4759,-94.91438,51.59616,11.97640
74.4816,-94.97002,52.02370,11.58720
74.4855,-94.97428,52.43708,11.13863
74.4923,-94.92549,52.83104,10.59762
74.5020,-94.82313,53.19751,9.99078
74.5021,-94.66873,53.54229,9.35732
74.5128,-94.48069,53.83199,8.66902
74.5129,-94.26319,54.07337,8.00656
74.5248,-94.02484,54.26368,7.30667
74.5249,-93.77596,54.40247,6.66733
74.5326,-93.52518,54.49573,6.03673
74.5328,-93.27310,54.55661,5.47062
74.5483,-93.04717,54.59185,4.96670
74.5483,-92.83658,54.62014,4.54428
74.5532,-92.63863,54.65407,4.14431
74.5532,-92.44910,54.70226,3.83312
74.5628,-92.26201,54.76391,3.53660
74.5629,-92.06549,54.83294,3.29814
74.5741,-91.87733,54.88919,3.09328
74.5741,-91.69332,54.92588,2.94309
74.5825,-91.51438,54.93416,2.82047
74.5828,-91.34155,54.90244,2.75899
74.5935,-91.17793,54.82042,2.70487
74.5935,-91.02219,54.67455,2.74596
74.6022,-90.88989,54.46408,2.84479
74.6029,-90.77552,54.18099,2.98430
74.6120,-90.67543,53.82382,3.15225
74.6126,-90.58932,53.39282,3.37428
74.6231,-90.51589,52.88945,3.59719
74.6231,-90.44755,52.29877,3.90202
74.6326,-90.38805,51.67043,4.18210
74.6332,-90.32932,50.98664,4.52987
74.6427,-90.27190,50.24985,4.87679
74.6435,-90.21584,49.46585,5.26919
74.6530,-90.15752,48.64432,5.63204
74.6535,-90.09129,47.77243,6.07310
74.6664,-90.02278,46.91099,6.50139
74.6665,-89.94878,46.04765,6.96189
74.6754,-89.86882,45.19588,7.38480
74.6756,-89.78676,44.36596,7.87076
74.6820,-89.70763,43.56912,8.35457
74.6833,-89.63504,42.78622,8.88850
74.6930,-89.58267,42.07661,9.38079
74.6946,-89.55350,41.41440,9.92426
74.7015,-89.55148,40.80023,10.47006
74.7038,-89.57499,40.23225,11.05367
74.7131,-89.62362,39.70881,11.63840
74.7144,-89.69820,39.20456,12.28885
74.7229,-89.78976,38.75963,12.94288
74.7248,-89.89508,38.34852,13.60135
74.7331,-90.01114,37.96588,14.29554
74.7350,-90.13545,37.60730,14.97247
74.7417,-90.26147,37.26755,15.62539
74.7446,-90.38926,36.93038,16.31413
74.7536,-90.50477,36.61042,16.99314
74.7561,-90.60709,36.29181,17.62596
74.7622,-90.69268,35.96931,18.27517
74.7655,-90.75713,35.63877,18.84189
74.7721,-90.79957,35.29667,19.41850
74.7779,-90.81683,34.92902,19.91235
74.7820,-90.80462,34.55990,20.40484
74.7862,-90.76289,34.17416,20.77987
74.8029,-90.69212,33.76939,21.17970
74.8031,-90.59417,33.34678,21.44153
74.8032,-90.46925,32.90512,21.73986
74.8120,-90.31527,32.42727,21.98743
74.8121,-90.14706,31.94840,22.07646
74.8218,-89.96447,31.45428,22.23621
74.8218,-89.77119,30.94706,22.22661
74.8324,-89.57375,30.42883,22.32453
74.8329,-89.37750,29.90174,22.24348
74.8418,-89.17591,29.34446,22.26830
74.8418,-88.98545,28.80234,22.14231
74.8563,-88.80074,28.25473,22.20831
74.8563,-88.62247,27.70294,22.06503
74.8627,-88.45305,27.14936,22.09049
74.8627,-88.29284,26.59606,21.95158
74.8725,-88.13804,26.02481,22.01971
74.8726,-88.00151,25.47974,21.90351
74.8826,-87.87857,24.94217,21.99536
74.8829,-87.77085,24.41399,21.91716
74.8932,-87.67841,23.89716,22.10101
74.8933,-87.60258,23.39380,22.07431
74.9047,-87.54024,22.88809,22.33482
74.9048,-87.49690,22.41895,22.37301
74.9178,-87.46841,21.97134,22.74319
74.9179,-87.45368,21.54727,22.85730
74.9249,-87.45147,21.14928,23.28175
74.9252,-87.46051,20.77856,23.48260
74.9316,-87.47906,20.42454,23.99766
74.9326,-87.50983,20.11555,24.29218
74.9443,-87.55417,19.83822,24.97993
74.9443,-87.60725,19.59283,25.37693
74.9516,-87.66919,19.38148,26.14381
74.9530,-87.74158,19.20481,26.64670
74.9618,-87.82581,19.05545,27.53071
74.9633,-87.91679,18.94550,28.14223
74.9718,-88.01687,18.86853,29.14812
74.9739,-88.12613,18.82510,29.86256
74.9832,-88.24625,18.81277,31.00160
74.9842,-88.37808,18.83045,31.81411
74.9924,-88.52789,18.87610,33.05735
74.9937,-88.68852,18.94836,33.96260
75.0022,-88.86255,19.04410,35.29332
75.0038,-89.05035,19.16150,36.28544
75.0123,-89.25006,19.29870,37.69163
75.0142,-89.46085,19.45398,38.76510
75.0221,-89.68818,19.63012,40.28555
75.0252,-89.92084,19.81926,41.42982
75.0332,-90.16348,20.02571,43.04929
75.0348,-90.41657,20.24910,44.25205
75.0509,-90.68183,20.48777,45.88112
75.0511,-90.95959,20.73946,47.13052
75.0540,-91.26201,21.01248,48.85910
75.0558,-91.56994,21.28766,50.14541
75.0618,-91.89127,21.57152,51.83000
75.0652,-92.22468,21.86250,53.14994
75.0713,-92.56977,22.15913,54.87565
75.0755,-92.92736,22.45971,56.21919
75.0810,-93.31120,22.77370,58.02975
75.0862,-93.68793,23.07624,59.38251
75.0915,-94.07115,23.37789,61.13359
75.0951,-94.46009,23.67672,62.47715
75.1015,-94.85509,23.97170,64.18824
75.1054,-95.25779,24.26037,65.50504
75.1119,-95.68320,24.54698,67.22833
75.1226,-96.10075,24.81045,68.87155
75.1226,-96.52518,25.05903,70.14041
75.1331,-96.95215,25.29295,71.74851
75.1332,-97.37511,25.51700,72.99037
75.1433,-97.78785,25.73863,74.55038
75.1433,-98.20260,25.97348,75.78719
75.1560,-98.59345,26.22166,77.27611
75.1560,-98.97742,26.50113,78.41359
75.1681,-99.35966,26.82125,79.84887
75.1682,-99.75060,27.18918,80.90914
75.1742,-100.15981,27.60925,82.26665
75.1743,-100.60661,28.09540,83.25699
75.1828,-101.06883,28.61956,84.47689
75.1828,-101.56322,29.19276,85.34354
75.1929,-102.09142,29.81229,86.42187
75.1929,-102.65003,30.47442,87.19909
75.2060,-103.23421,31.17677,88.20904
75.2064,-103.86259,31.94012,88.92677
75.2123,-104.49350,32.72073,89.82395
75.2129,-105.14109,33.53877,90.44913
75.2225,-105.80158,34.39365,91.18372
75.2229,-106.47105,35.28382,91.72099
75.2321,-107.14314,36.20527,92.37006
75.2329,-107.84262,37.19427,92.81696
75.2423,-108.50017,38.16608,93.34158
75.2432,-109.13847,39.15430,93.64451
75.2520,-109.74707,40.15137,94.02406
75.2532,-110.31580,41.14926,94.17635
75.2650,-110.83571,42.14053,94.32172
75.2650,-111.31492,43.15287,94.30618
75.2724,-111.70650,44.11111,94.30667
75.2736,-112.01745,45.04340,94.09994
75.2837,-112.24089,45.94320,93.88189
75.2844,-112.37185,46.80420,93.48281
75.3032,-112.40795,47.62282,93.06338
75.3033,-112.35105,48.42431,92.46560
75.3035,-112.20456,49.14794,91.89602
75.3127,-111.97313,49.82006,91.16117
75.3127,-111.66445,50.44017,90.46711
75.3141,-111.28730,51.00600,89.62138
75.3223,-110.85118,51.51463,88.79303
75.3237,-110.34902,51.98308,87.86989
75.3326,-109.82832,52.37791,87.03102
75.3343,-109.28535,52.71975,86.15100
75.3431,-108.72890,53.01206,85.31376
75.3443,-108.16951,53.25840,84.51457
75.3525,-107.61650,53.46287,83.79817
75.3549,-107.05988,53.63626,83.12128
75.3643,-106.55015,53.77032,82.57913
75.3652,-106.07506,53.87871,82.10991
75.3724,-105.63985,53.96606,81.73988
75.3761,-105.25025,54.03799,81.48415
75.3816,-104.90929,54.09904,81.35187
75.3859,-104.60857,54.15605,81.30980
75.3921,-104.36407,54.20695,81.37759
75.3956,-104.16739,54.25603,81.52702
75.4017,-104.01509,54.30476,81.76907
75.4081,-103.90372,54.35356,82.07761
75.4265,-103.83109,54.40177,82.44151
75.4267,-103.79262,54.45148,82.87014
75.4267,-103.79057,54.49519,83.35511
75.4319,-103.81834,54.53476,83.87188
75.4319,-103.87399,54.56749,84.43046
75.4421,-103.95392,54.59288,85.00268
75.4421,-104.05215,54.60960,85.59885
75.4522,-104.16909,54.61550,86.22624
75.4522,-104.29227,54.60887,86.82512
