time,X_value,Y_value,Z_value
71.7887,-1.12123,0.53489,0.33629
71.7938,-1.01896,0.53649,0.38103
71.7994,-0.90711,0.54288,0.42470
71.8039,-0.78567,0.54235,0.47158
71.8092,-0.64665,0.53223,0.51738
71.8144,-0.50071,0.49974,0.55839
71.8192,-0.36276,0.44221,0.57331
71.8282,-0.24239,0.39055,0.56585
71.8293,-0.15450,0.37031,0.54348
71.8345,-0.09591,0.37031,0.51845
71.8395,-0.06609,0.38469,0.51206
71.8450,-0.05863,0.41026,0.53016
71.8501,-0.05650,0.45020,0.58343
71.8548,-0.05171,0.49228,0.67344
71.8615,-0.03573,0.52158,0.79009
71.8662,-0.00750,0.53383,0.92538
71.8755,0.02819,0.53010,1.07292
71.8757,0.07133,0.51838,1.22578
71.8825,0.13525,0.53170,1.38131
71.8855,0.22420,0.53969,1.53790
71.9024,0.35096,0.52957,1.69610
71.9024,0.50809,0.49974,1.84417
71.9025,0.69718,0.45180,1.97520
71.9068,0.91449,0.38362,2.07640
71.9147,1.14938,0.30107,2.13765
71.9158,1.40131,0.20945,2.15203
71.9221,1.66603,0.11411,2.11687
71.9264,1.93874,0.02676,2.03591
71.9343,2.21251,-0.04195,1.91075
71.9375,2.48628,-0.09468,1.75309
71.9425,2.75686,-0.14048,1.56986
71.9468,3.02318,-0.18203,1.36640
71.9525,3.26606,-0.21718,1.15334
71.9567,3.48177,-0.25074,0.93337
71.9623,3.66926,-0.28802,0.71872
71.9672,3.82479,-0.33490,0.51099
71.9731,3.93930,-0.39082,0.32297
71.9774,4.00322,-0.45900,0.14987
71.9823,4.01867,-0.54262,-0.00034
71.9880,3.99363,-0.63423,-0.12550
71.9955,3.92279,-0.72372,-0.22777
71.9976,3.80029,-0.79349,-0.30766
72.0036,3.63464,-0.83450,-0.36412
72.0182,3.43863,-0.84782,-0.39129
72.0183,3.20694,-0.83557,-0.39608
72.0184,2.94861,-0.80414,-0.38223
72.0228,2.66525,-0.75301,-0.36146
72.0291,2.35899,-0.68377,-0.34442
72.0326,2.03142,-0.59535,-0.33110
72.0377,1.68894,-0.50108,-0.32258
72.0432,1.34219,-0.39242,-0.32311
72.0495,1.00663,-0.28962,-0.33536
72.0537,0.69025,-0.19961,-0.35400
72.0584,0.39997,-0.11865,-0.37318
72.0633,0.13685,-0.04514,-0.39981
72.0692,-0.10497,0.01717,-0.43070
72.0738,-0.32388,0.06884,-0.46639
72.0786,-0.52042,0.11411,-0.50421
72.0839,-0.69885,0.16152,-0.54628
72.0887,-0.86450,0.21265,-0.58836
72.0962,-1.01364,0.26645,-0.63044
72.0987,-1.14573,0.32397,-0.66985
72.1038,-1.25599,0.39268,-0.69862
72.1102,-1.33801,0.46565,-0.72525
72.1145,-1.39980,0.52477,-0.74123
72.1205,-1.44773,0.56472,-0.74709
72.1255,-1.49141,0.58176,-0.74709
72.1301,-1.52550,0.58230,-0.74229
72.1346,-1.54414,0.58283,-0.73590
72.1393,-1.54574,0.59774,-0.72365
72.1552,-1.54201,0.61212,-0.70501
72.1553,-1.52923,0.61692,-0.68690
72.1555,-1.51378,0.62491,-0.65867
72.1604,-1.49567,0.63236,-0.62458
72.1706,-1.47277,0.63716,-0.58090
72.1712,-1.44241,0.63609,-0.53244
72.1763,-1.40512,0.62491,-0.47598
72.1809,-1.36251,0.60786,-0.41419
72.1856,-1.31830,0.59508,-0.34335
72.1913,-1.26557,0.58070,-0.26825
72.1954,-1.20326,0.55993,-0.18516
72.2020,-1.13774,0.53329,-0.09088
72.2056,-1.07329,0.49921,0.00872
72.2121,-1.00192,0.45233,0.11631
72.2158,-0.92842,0.39374,0.22550
72.2223,-0.85278,0.31758,0.33522
72.2282,-0.77555,0.22863,0.44281
72.2332,-0.69725,0.12743,0.55254
72.2365,-0.61310,0.01611,0.65800
72.2424,-0.52415,-0.10427,0.76452
72.2476,-0.42455,-0.23210,0.87371
72.2531,-0.32068,-0.36099,0.98024
72.2570,-0.21363,-0.49628,1.08197
72.2695,-0.10071,-0.63370,1.17252
72.2696,0.01594,-0.77698,1.25241
72.2779,0.13205,-0.92345,1.32432
72.2779,0.24391,-1.07792,1.39037
72.2823,0.35203,-1.22705,1.44310
72.2872,0.45429,-1.37619,1.49423
72.2939,0.54804,-1.52426,1.53631
72.2987,0.63859,-1.67020,1.57253
72.3022,0.72540,-1.80656,1.60235
72.3071,0.80743,-1.94025,1.62046
72.3122,0.88413,-2.07181,1.62952
72.3176,0.95284,-2.18739,1.62952
72.3225,1.01409,-2.29658,1.62099
72.3279,1.07268,-2.39139,1.60768
72.3335,1.11849,-2.46169,1.58531
72.3378,1.14831,-2.51762,1.54856
72.3445,1.16376,-2.54851,1.49529
72.3482,1.16163,-2.55810,1.41433
72.3532,1.14352,-2.53520,1.30621
72.3583,1.10837,-2.47927,1.17305
72.3633,1.03806,-2.41535,1.01593
72.3692,0.92727,-2.34771,0.86040
72.3780,0.77867,-2.27474,0.72671
72.3787,0.60290,-2.20976,0.62338
72.3838,0.41328,-2.13732,0.55360
72.3887,0.22473,-2.03506,0.51365
72.4082,0.06175,-1.89924,0.50140
72.4083,-0.06342,-1.75862,0.49767
72.4084,-0.15024,-1.62173,0.48436
72.4093,-0.20510,-1.48645,0.44441
72.4154,-0.23546,-1.35489,0.37783
72.4194,-0.24452,-1.22386,0.28782
72.4245,-0.23600,-1.09283,0.17756
72.4316,-0.20777,-0.96393,0.04547
72.4364,-0.16462,-0.83823,-0.10633
72.4393,-0.10444,-0.71253,-0.27358
72.4448,-0.03040,-0.58630,-0.44988
72.4496,0.04470,-0.47231,-0.62405
72.4554,0.12673,-0.37218,-0.78970
72.4610,0.20236,-0.28110,-0.93564
72.4648,0.26361,-0.20227,-1.06081
72.4705,0.30782,-0.14048,-1.16147
72.4753,0.33925,-0.09841,-1.24456
72.4809,0.36055,-0.06592,-1.30741
72.4852,0.37227,-0.05313,-1.34576
72.4909,0.38239,-0.05793,-1.35535
72.4958,0.39411,-0.08403,-1.33405
72.5011,0.40529,-0.12610,-1.28504
72.5054,0.41754,-0.18310,-1.21846
72.5233,0.43725,-0.25500,-1.14230
72.5234,0.45536,-0.34608,-1.06294
72.5235,0.48146,-0.45048,-0.98837
72.5261,0.50862,-0.56233,-0.92658
72.5326,0.53419,-0.67205,-0.88184
72.5359,0.55763,-0.77432,-0.85468
72.5417,0.57360,-0.86433,-0.85148
72.5470,0.57840,-0.93890,-0.86853
72.5532,0.57627,-0.99163,-0.90581
72.5564,0.56348,-1.02998,-0.95907
72.5622,0.54271,-1.04862,-1.02512
72.5664,0.52247,-1.04809,-1.09702
72.5726,0.49691,-1.03531,-1.18171
72.5781,0.47294,-1.01400,-1.26800
72.5831,0.44844,-0.98364,-1.35642
72.5874,0.42926,-0.94742,-1.44111
72.5924,0.40529,-0.90801,-1.52207
72.5972,0.38665,-0.86486,-1.60303
72.6024,0.37067,-0.81480,-1.67120
72.6074,0.35363,-0.75887,-1.72713
72.6144,0.33499,-0.69389,-1.77507
72.6176,0.31901,-0.62678,-1.81555
72.6225,0.29823,-0.55541,-1.84377
72.6274,0.27373,-0.48350,-1.86401
72.6333,0.25030,-0.41319,-1.87254
72.6383,0.22207,-0.34395,-1.87200
72.6427,0.18798,-0.27950,-1.86029
72.6558,0.15336,-0.22038,-1.84164
72.6561,0.11394,-0.16871,-1.81608
72.6579,0.07400,-0.12397,-1.77933
72.6657,0.03298,-0.08722,-1.73831
72.6679,-0.01016,-0.04834,-1.69357
72.6729,-0.05597,-0.01638,-1.64617
72.6782,-0.10124,0.01345,-1.59610
72.6832,-0.14811,0.03741,-1.54337
72.6884,-0.19072,0.05126,-1.48585
72.6963,-0.23067,0.05712,-1.43312
72.6988,-0.27435,0.05872,-1.37719
72.7035,-0.31802,0.06085,-1.32020
72.7090,-0.36276,0.06138,-1.26001
72.7140,-0.40963,0.05765,-1.19929
72.7194,-0.45491,0.05073,-1.14123
72.7241,-0.50231,0.04274,-1.08371
72.7296,-0.54652,0.03528,-1.02885
72.7342,-0.59233,0.02410,-0.97718
72.7400,-0.63867,0.01078,-0.92392
72.7444,-0.68181,-0.00466,-0.87438
72.7503,-0.72655,-0.02118,-0.82378
72.7566,-0.76703,-0.03502,-0.77372
72.7596,-0.80378,-0.04514,-0.72525
72.7713,-0.83947,-0.05846,-0.68104
72.7714,-0.87835,-0.07284,-0.64056
72.7749,-0.91350,-0.08669,-0.60381
72.7823,-0.94599,-0.10427,-0.56972
72.7852,-0.97848,-0.11652,-0.53883
72.7905,-1.01364,-0.12930,-0.51433
72.7959,-1.05092,-0.14262,-0.49036
72.8002,-1.08927,-0.15433,-0.47331
72.8049,-1.12709,-0.15593,-0.45946
72.8117,-1.16118,-0.15540,-0.44082
72.8155,-1.18781,-0.15380,-0.41526
72.8230,-1.20272,-0.14847,-0.38436
72.8256,-1.21764,-0.13835,-0.35081
72.8324,-1.22243,-0.13036,-0.31352
72.8361,-1.21977,-0.11865,-0.27411
72.8429,-1.20698,-0.10160,-0.22990
72.8466,-1.18728,-0.08349,-0.18143
72.8534,-1.16171,-0.06166,-0.13136
72.8570,-1.12283,-0.03928,-0.06905
72.8637,-1.07755,-0.01372,-0.00406
72.8671,-1.02429,0.00492,0.06464
72.8724,-0.96570,0.01132,0.13122
72.8766,-0.90338,0.00759,0.18449
72.8836,-0.84905,0.00226,0.21804
72.8884,-0.80964,0.00546,0.24467
72.8941,-0.79100,0.01771,0.27450
72.9078,-0.78993,0.03741,0.31338
72.9080,-0.79206,0.06937,0.38156
72.9081,-0.79419,0.11731,0.47584
72.9140,-0.80059,0.15672,0.60367
72.9177,-0.80538,0.18815,0.76878
72.9325,-0.80165,0.21798,0.96266
72.9326,-0.78301,0.23396,1.17518
72.9330,-0.74626,0.23768,1.39143
72.9377,-0.69193,0.24088,1.60075
72.9425,-0.61736,0.23076,1.79943
72.9473,-0.52788,0.22170,1.98212
72.9523,-0.42082,0.20626,2.15576
72.9578,-0.29139,0.17803,2.31821
72.9629,-0.14332,0.13915,2.46575
72.9682,0.02925,0.09228,2.59198
72.9731,0.22260,0.04860,2.68679
72.9784,0.43192,0.00279,2.75017
72.9836,0.65456,-0.04355,2.78000
72.9883,0.89478,-0.08030,2.77201
72.9938,1.14618,-0.10853,2.73153
72.9990,1.40984,-0.12291,2.66336
73.0047,1.68574,-0.12823,2.56855
73.0096,1.97815,-0.12717,2.45030
73.0240,2.27696,-0.11758,2.31235
73.0241,2.57950,-0.11811,2.15629
73.0244,2.87724,-0.13303,1.98745
73.0300,3.17125,-0.16499,1.80369
73.0338,3.45088,-0.20813,1.61247
73.0390,3.71347,-0.26352,1.41327
73.0466,3.95369,-0.33543,1.22046
73.0503,4.16301,-0.42118,1.03776
73.0545,4.33612,-0.51546,0.86679
73.0593,4.47140,-0.61133,0.71019
73.0646,4.56834,-0.70507,0.56905
73.0698,4.62374,-0.79456,0.44281
73.0746,4.63652,-0.88031,0.33469
73.0800,4.60243,-0.95594,0.23988
73.0853,4.52307,-1.00441,0.15786
73.0910,4.39630,-1.02945,0.08488
73.0951,4.22852,-1.02945,0.02203
73.1015,4.01707,-1.00495,-0.03016
73.1065,3.76620,-0.95488,-0.07064
73.1106,3.48550,-0.88777,-0.10313
73.1154,3.18829,-0.83291,-0.11858
73.1226,2.87777,-0.75514,-0.11911
73.1262,2.54168,-0.63370,-0.10633
73.1329,2.19014,-0.51226,-0.08449
73.1371,1.84500,-0.40414,-0.05466
73.1427,1.51583,-0.30507,-0.01632
73.1473,1.19306,-0.20120,0.02150
73.1631,0.87827,-0.09734,0.05399
73.1632,0.57520,-0.00360,0.08275
73.1633,0.28066,0.08322,0.10140
73.1670,-0.00111,0.16418,0.10939
73.1728,-0.27435,0.24461,0.10353
73.1769,-0.52575,0.32131,0.09128
73.1819,-0.76543,0.39055,0.07317
73.1871,-0.98221,0.46192,0.05026
73.1922,-1.18515,0.53010,0.02630
73.1969,-1.36731,0.59242,0.00659
73.2027,-1.53455,0.65633,-0.00726
73.2070,-1.68688,0.71705,-0.01472
73.2126,-1.82484,0.77671,-0.01578
73.2177,-1.94308,0.83263,-0.00833
73.2229,-2.04535,0.88323,0.00712
73.2273,-2.13323,0.93650,0.02843
73.2332,-2.21046,0.99242,0.05985
73.2374,-2.26852,1.04835,0.09873
73.2427,-2.30687,1.10587,0.14401
73.2488,-2.32977,1.16073,0.19780
73.2529,-2.33616,1.22039,0.26119
73.2586,-2.32551,1.27312,0.32883
73.2630,-2.29195,1.31520,0.41086
73.2760,-2.23869,1.34556,0.49874
73.2761,-2.16732,1.36420,0.58982
73.2787,-2.07730,1.36953,0.69209
73.2844,-1.97610,1.35248,0.79914
73.2886,-1.86106,1.31680,0.90833
73.2930,-1.73535,1.26779,1.01486
73.2991,-1.60699,1.20175,1.11713
73.3034,-1.47596,1.13250,1.21193
73.3086,-1.34334,1.04995,1.29609
73.3134,-1.20698,0.96526,1.36853
73.3186,-1.06690,0.87205,1.43138
73.3239,-0.92842,0.77245,1.48304
73.3299,-0.79100,0.67338,1.52246
73.3361,-0.65038,0.57005,1.54856
73.3390,-0.50817,0.46139,1.55548
73.3441,-0.36223,0.35380,1.54536
73.3499,-0.21469,0.24834,1.51660
73.3545,-0.06609,0.14501,1.47186
73.3594,0.07826,0.04487,1.40901
73.3647,0.22420,-0.04940,1.33923
73.3708,0.37067,-0.13889,1.26200
73.3750,0.51395,-0.22571,1.17944
73.3800,0.65989,-0.30347,1.09742
73.3881,0.80530,-0.37751,1.01539
73.3920,0.94378,-0.44941,0.93337
73.3950,1.08120,-0.50907,0.85294
73.4108,1.21223,-0.55967,0.76985
73.4112,1.33314,-0.60068,0.68836
73.4113,1.43860,-0.63157,0.60260
73.4156,1.51956,-0.65234,0.50886
73.4218,1.57548,-0.66832,0.40713
73.4260,1.59519,-0.67685,0.29527
73.4306,1.57176,-0.67738,0.18342
73.4363,1.49666,-0.67418,0.08169
73.4423,1.38693,-0.66673,0.01191
73.4455,1.24845,-0.66886,-0.00140
73.4554,1.09239,-0.69655,0.03961
73.4559,0.93952,-0.74023,0.12164
73.4618,0.80477,-0.78603,0.22443
73.4670,0.70144,-0.81213,0.32084
73.4734,0.62847,-0.82066,0.38689
73.4767,0.57893,-0.81693,0.39701
73.4822,0.53259,-0.79829,0.34747
73.4870,0.48039,-0.75994,0.24734
73.4934,0.41754,-0.70987,0.10086
73.4968,0.34617,-0.65661,-0.09142
73.5025,0.27107,-0.60174,-0.32151
73.5083,0.18638,-0.54209,-0.57398
73.5131,0.08784,-0.48030,-0.83604
73.5267,-0.01815,-0.41373,-1.09383
73.5267,-0.13053,-0.34289,-1.33351
73.5352,-0.24612,-0.26352,-1.54124
73.5353,-0.35850,-0.17298,-1.71115
73.5375,-0.46982,-0.08190,-1.84857
73.5420,-0.57795,0.00439,-1.95509
73.5473,-0.68021,0.08269,-2.03233
73.5525,-0.79260,0.15619,-2.08133
73.5584,-0.90605,0.22384,-2.10317
73.5625,-1.01843,0.29308,-2.09837
73.5690,-1.12016,0.35540,-2.06641
73.5731,-1.21178,0.40546,-2.01155
73.5781,-1.29220,0.43209,-1.93592
73.5834,-1.35878,0.44115,-1.84377
73.5881,-1.41258,0.42624,-1.74737
73.5933,-1.45626,0.39481,-1.65576
73.5995,-1.49247,0.35167,-1.58385
73.6037,-1.52496,0.30426,-1.53272
73.6089,-1.54947,0.26165,-1.50715
73.6137,-1.57130,0.22437,-1.50183
73.6190,-1.58196,0.18815,-1.51940
73.6243,-1.58462,0.15992,-1.54976
73.6296,-1.57610,0.13169,-1.59397
73.6345,-1.55373,0.10772,-1.65043
73.6398,-1.51165,0.08588,-1.71594
73.6443,-1.45892,0.06884,-1.78945
73.6493,-1.39394,0.05552,-1.86508
73.6603,-1.31458,0.04327,-1.94497
73.6604,-1.22456,0.02783,-2.02487
73.6648,-1.12496,0.01025,-2.10583
73.6696,-1.02056,-0.01212,-2.18040
73.6755,-0.90924,-0.03343,-2.25177
73.6799,-0.79899,-0.05846,-2.31728
73.6854,-0.68980,-0.07976,-2.38067
73.6896,-0.58221,-0.10267,-2.43926
73.6951,-0.47888,-0.12078,-2.49731
73.7007,-0.38460,-0.13889,-2.55058
73.7049,-0.29618,-0.14741,-2.59692
73.7109,-0.22055,-0.14741,-2.63740
73.7154,-0.15450,-0.14847,-2.67148
73.7211,-0.09165,-0.14847,-2.69492
73.7253,-0.03786,-0.15167,-2.70717
73.7316,0.01168,-0.15167,-2.71090
73.7363,0.05109,-0.14421,-2.69971
73.7464,0.08678,-0.13356,-2.67841
73.7465,0.11661,-0.12024,-2.64911
73.7523,0.14164,-0.10799,-2.60597
73.7566,0.16081,-0.09468,-2.55271
73.7646,0.17253,-0.07657,-2.49465
73.7668,0.17786,-0.05846,-2.42807
73.7773,0.17573,-0.04088,-2.35457
73.7774,0.17093,-0.02331,-2.27201
73.7826,0.15709,-0.00733,-2.18413
73.7887,0.13685,0.01132,-2.09145
73.7929,0.11128,0.02623,-1.99398
73.7972,0.08465,0.03954,-1.89544
73.8067,0.05109,0.05393,-1.79637
73.8067,0.00795,0.06990,-1.69251
73.8124,-0.03839,0.08429,-1.58864
73.8172,-0.08899,0.09867,-1.48638
73.8226,-0.14811,0.10932,-1.38411
73.8272,-0.20883,0.11571,-1.28664
73.8325,-0.27115,0.12104,-1.19237
73.8377,-0.33187,0.13222,-1.10235
73.8426,-0.39845,0.12690,-1.01820
73.8474,-0.47089,0.12583,-0.93510
73.8525,-0.55344,0.12477,-0.84669
73.8587,-0.64133,0.11784,-0.75241
73.8631,-0.72921,0.10399,-0.65654
73.8678,-0.82402,0.08961,-0.56333
73.8733,-0.91989,0.06618,-0.47012
73.8782,-1.01364,0.03954,-0.37584
73.8831,-1.11324,0.02570,-0.27944
73.8881,-1.21178,0.02250,-0.18303
73.8934,-1.31351,0.02144,-0.08183
73.8985,-1.41364,0.02357,0.02097
73.9160,-1.50632,0.03049,0.12377
73.9161,-1.59154,0.03369,0.22390
73.9162,-1.67250,0.03795,0.32137
73.9192,-1.74867,0.04647,0.41831
73.9268,-1.81685,0.04913,0.51632
73.9284,-1.87384,0.05233,0.61166
73.9335,-1.92231,0.05126,0.70007
73.9416,-1.96332,0.04540,0.78689
73.9450,-1.99901,0.02996,0.86998
73.9488,-2.02777,0.01451,0.94349
73.9538,-2.05653,-0.00466,0.99728
73.9594,-2.09275,-0.02331,1.03723
73.9644,-2.12950,-0.01958,1.07238
73.9695,-2.16625,0.00705,1.11286
73.9744,-2.20407,0.04647,1.16187
73.9798,-2.23816,0.09334,1.23857
73.9847,-2.27491,0.14980,1.34722
73.9902,-2.30793,0.20413,1.50169
73.9948,-2.32711,0.24887,1.69343
74.0003,-2.33030,0.28189,1.91021
74.0050,-2.30634,0.30213,2.13712
74.0112,-2.25574,0.31119,2.36508
74.0153,-2.17691,0.31598,2.59944
74.0363,-2.06718,0.32077,2.84125
74.0365,-1.92444,0.32344,3.08520
74.0365,-1.75240,0.32610,3.33234
74.0379,-1.54201,0.31065,3.57416
74.0420,-1.28901,0.25420,3.80851
74.0455,-0.99393,0.15992,4.03009
74.0542,-0.65731,0.05020,4.23089
74.0578,-0.28287,-0.06272,4.40080
74.0627,0.12087,-0.17883,4.53023
74.0665,0.55017,-0.29175,4.61758
74.0717,0.99971,-0.40307,4.66072
74.0763,1.46257,-0.50960,4.65114
74.0824,1.93554,-0.61080,4.58616
74.0864,2.42823,-0.71519,4.46099
74.0937,2.94222,-0.81693,4.28735
74.0970,3.46952,-0.90428,4.05619
74.1038,4.00855,-0.96979,3.77176
74.1073,4.54011,-1.02359,3.43407
74.1123,5.04611,-1.08750,3.04845
74.1175,5.50151,-1.16367,2.62873
74.1232,5.88714,-1.25582,2.18612
74.1279,6.18595,-1.35275,1.73125
74.1321,6.38941,-1.45023,1.26999
74.1373,6.48688,-1.54770,0.81246
74.1443,6.48315,-1.65476,0.36665
74.1476,6.39527,-1.76341,-0.05733
74.1636,6.23282,-1.85023,-0.45733
74.1636,6.00751,-1.89551,-0.81846
74.1637,5.73694,-1.90243,-1.13111
74.1676,5.43440,-1.87101,-1.39210
74.1738,5.10630,-1.80389,-1.60036
74.1780,4.75689,-1.70536,-1.75642
74.1830,4.38032,-1.57539,-1.85922
74.1884,3.96860,-1.40815,-1.90929
74.1952,3.52332,-1.20788,-1.90396
74.1980,3.05354,-0.98897,-1.85656
74.2038,2.56405,-0.74662,-1.77293
74.2089,2.06231,-0.48776,-1.66002
74.2132,1.55098,-0.21186,-1.53112
74.2182,1.04658,0.06884,-1.39317
74.2237,0.54857,0.33729,-1.25575
74.2286,0.05748,0.59188,-1.11780
74.2339,-0.42348,0.84968,-0.98997
74.2387,-0.87835,1.08404,-0.88397
74.2449,-1.29860,1.28750,-0.79129
74.2507,-1.67463,1.46114,-0.71140
74.2547,-2.00913,1.61347,-0.64429
74.2595,-2.30474,1.74184,-0.58730
74.2651,-2.56573,1.84623,-0.53883
74.2720,-2.79476,1.92932,-0.49728
74.2751,-2.99769,2.00442,-0.45946
74.2792,-3.17825,2.06355,-0.42378
74.2846,-3.32899,2.10829,-0.39289
74.2969,-3.45735,2.14610,-0.35933
74.2970,-3.55962,2.16208,-0.33163
74.3064,-3.63472,2.17966,-0.30766
74.3065,-3.69011,2.17540,-0.28050
74.3099,-3.71728,2.15143,-0.25813
74.3148,-3.72846,2.11894,-0.23576
74.3214,-3.72101,2.06727,-0.21179
74.3276,-3.69704,2.00069,-0.18622
74.3316,-3.65549,1.91814,-0.15746
74.3356,-3.59797,1.82865,-0.12497
74.3419,-3.52553,1.73331,-0.08662
74.3462,-3.43551,1.63797,-0.03762
74.3521,-3.33858,1.54583,0.02150
74.3556,-3.22246,1.44623,0.08702
74.3627,-3.09250,1.32425,0.16851
74.3667,-2.95242,1.20654,0.25852
74.3719,-2.80648,1.09043,0.35333
74.3767,-2.65308,0.96952,0.44867
74.3823,-2.48583,0.84329,0.55467
74.3864,-2.30154,0.69521,0.66439
74.3921,-2.10820,0.53489,0.77944
74.3977,-1.90154,0.37564,0.89235
74.4037,-1.68529,0.21425,0.99675
74.4168,-1.45732,0.04381,1.08890
74.4170,-1.22882,-0.13516,1.16879
74.4176,-1.00458,-0.30560,1.23963
74.4231,-0.78833,-0.46433,1.30461
74.4290,-0.58008,-0.61453,1.36480
74.4325,-0.38247,-0.75727,1.41753
74.4371,-0.19605,-0.88564,1.46387
74.4431,-0.01495,-0.99163,1.49902
74.4488,0.15762,-1.07738,1.52565
74.4550,0.32806,-1.14769,1.54003
74.4572,0.49477,-1.20309,1.54057
74.4623,0.65137,-1.24250,1.53045
74.4682,0.80743,-1.27659,1.50701
74.4731,0.94858,-1.28884,1.47079
74.4777,1.07375,-1.28511,1.41966
74.4830,1.18347,-1.26114,1.35255
74.4893,1.27402,-1.21747,1.26147
74.4931,1.33846,-1.16314,1.14802
74.4980,1.37575,-1.09656,1.01007
74.5030,1.37628,-1.01347,0.85134
74.5084,1.34272,-0.91387,0.68303
74.5137,1.27615,-0.79509,0.51525
74.5185,1.17974,-0.66193,0.36611
74.5250,1.06096,-0.53090,0.25213
74.5294,0.92887,-0.40627,0.18289
74.5334,0.80210,-0.28376,0.16318
74.5481,0.68652,-0.16818,0.18875
74.5482,0.58639,-0.06059,0.24361
74.5491,0.50489,0.04008,0.29900
74.5540,0.43192,0.13755,0.32137
74.5603,0.35469,0.23875,0.30220
74.5636,0.26894,0.33942,0.24574
74.5696,0.17679,0.44168,0.15413
74.5742,0.08891,0.53862,0.02310
74.5801,-0.00963,0.63929,-0.14468
74.5843,-0.11775,0.73996,-0.34974
74.5894,-0.22641,0.82784,-0.58357
74.5946,-0.32814,0.90134,-0.83604
74.5998,-0.41975,0.96845,-1.09543
74.6052,-0.50657,1.03024,-1.35908
74.6105,-0.59392,1.08989,-1.61687
74.6148,-0.66903,1.14742,-1.85549
74.6205,-0.74359,1.21027,-2.07334
74.6252,-0.80964,1.27099,-2.27787
74.6311,-0.87302,1.32478,-2.47494
74.6351,-0.93641,1.37379,-2.65444
74.6419,-0.99180,1.42066,-2.80464
74.6471,-1.04560,1.46966,-2.91756
74.6524,-1.09620,1.51174,-2.98680
74.6663,-1.14786,1.55435,-3.01503
74.6664,-1.19047,1.58418,-2.99746
74.6665,-1.22935,1.59749,-2.94206
74.6755,-1.27250,1.59589,-2.84299
74.6765,-1.31990,1.57139,-2.71196
74.6820,-1.36677,1.52665,-2.56443
74.6863,-1.41950,1.46433,-2.40730
74.6930,-1.48395,1.39296,-2.24485
74.6969,-1.54627,1.32798,-2.08612
74.7019,-1.61019,1.26140,-1.93059
74.7074,-1.67304,1.19908,-1.78625
74.7139,-1.73163,1.14795,-1.64990
74.7166,-1.77850,1.10587,-1.52633
74.7238,-1.81312,1.06380,-1.41927
74.7277,-1.83549,1.02332,-1.32819
74.7332,-1.83602,0.98923,-1.25362
74.7374,-1.82217,0.95833,-1.19929
74.7423,-1.78276,0.93117,-1.16520
74.7473,-1.72097,0.90507,-1.15402
74.7536,-1.64268,0.88110,-1.16147
74.7573,-1.53988,0.85926,-1.18491
74.7631,-1.42270,0.83263,-1.22326
74.7675,-1.29167,0.81133,-1.26747
74.7778,-1.14680,0.79375,-1.32020
74.7780,-0.99926,0.78044,-1.38145
74.7827,-0.84107,0.76446,-1.45016
74.7881,-0.67701,0.74155,-1.51567
74.8030,-0.50764,0.71918,-1.58651
74.8031,-0.33720,0.69415,-1.65735
74.8032,-0.17474,0.66166,-1.72393
74.8080,-0.02188,0.62491,-1.78199
74.8131,0.11767,0.58709,-1.83152
74.8182,0.23379,0.54714,-1.87094
74.8251,0.32700,0.50453,-1.90503
74.8290,0.40316,0.46991,-1.93379
74.8333,0.46282,0.44062,-1.95989
74.8385,0.50383,0.41345,-1.98119
74.8433,0.52354,0.39534,-1.99824
74.8489,0.52407,0.38096,-2.00623
74.8564,0.51235,0.36818,-2.00729
74.8592,0.48252,0.35753,-1.99930
74.8640,0.44258,0.34581,-1.98439
74.8690,0.39038,0.33356,-1.96202
74.8748,0.32433,0.31918,-1.93432
74.8795,0.24657,0.30852,-1.89970
74.8842,0.15496,0.29734,-1.85816
74.8895,0.05376,0.28562,-1.80915
74.8953,-0.05490,0.27710,-1.75269
74.9047,-0.17581,0.27444,-1.68612
74.9048,-0.30524,0.27710,-1.61208
74.9178,-0.44479,0.28456,-1.53059
74.9179,-0.59179,0.29681,-1.44324
74.9197,-0.74466,0.31492,-1.34683
74.9252,-0.90764,0.32770,-1.24403
74.9307,-1.07436,0.33249,-1.14230
74.9352,-1.24533,0.35646,-1.03897
74.9423,-1.41737,0.37830,-0.92712
74.9488,-1.59580,0.39694,-0.81260
74.9512,-1.77157,0.41452,-0.70181
74.9576,-1.94148,0.43422,-0.59262
74.9618,-2.10394,0.45180,-0.48184
74.9654,-2.26426,0.46778,-0.36945
74.9718,-2.41712,0.47843,-0.26452
74.9767,-2.56093,0.48269,-0.16279
74.9831,-2.69942,0.47950,-0.06585
74.9861,-2.83258,0.47417,0.02683
74.9921,-2.95934,0.47151,0.11098
74.9968,-3.07972,0.46991,0.19194
75.0022,-3.19317,0.47044,0.26704
75.0067,-3.29916,0.47470,0.34002
75.0119,-3.39450,0.47684,0.41139
75.0173,-3.48026,0.47684,0.48223
75.0230,-3.55536,0.47843,0.55626
75.0272,-3.61821,0.47790,0.62977
75.0333,-3.67147,0.46991,0.69901
75.0375,-3.71781,0.45926,0.76239
75.0510,-3.75456,0.44434,0.82791
75.0511,-3.78758,0.41878,0.88596
75.0536,-3.81901,0.40493,0.93923
75.0575,-3.84298,0.39268,0.98663
75.0625,-3.85736,0.37936,1.02977
75.0670,-3.86535,0.36232,1.06866
75.0720,-3.85949,0.34528,1.10328
75.0773,-3.84351,0.32983,1.12884
