time,X_value,Y_value,Z_value
10.5937,-0.01041,0.19137,-2.24006
10.6070,-0.04503,0.23025,-2.19319
10.6072,-0.07805,0.27286,-2.14419
10.6086,-0.10628,0.30855,-2.09252
10.6123,-0.12812,0.34050,-2.03979
10.6182,-0.15368,0.36873,-1.98386
10.6221,-0.17392,0.39856,-1.92474
10.6295,-0.18777,0.42732,-1.85976
10.6319,-0.19949,0.45449,-1.79105
10.6372,-0.20535,0.47899,-1.72394
10.6423,-0.20801,0.50935,-1.66056
10.6478,-0.21174,0.54876,-1.59238
10.6522,-0.20961,0.58924,-1.52101
10.6573,-0.20109,0.61960,-1.44857
10.6622,-0.19044,0.63558,-1.37187
10.6688,-0.17126,0.64091,-1.29517
10.6732,-0.14783,0.63984,-1.22220
10.6795,-0.12332,0.63665,-1.15296
10.6833,-0.09936,0.63185,-1.08851
10.6887,-0.07752,0.62227,-1.02726
10.6934,-0.05461,0.60096,-0.96760
10.6983,-0.03917,0.57486,-0.90848
10.7033,-0.02532,0.55196,-0.85042
10.7093,-0.01254,0.52906,-0.79237
10.7130,-0.00455,0.49763,-0.72952
10.7189,0.00291,0.46780,-0.66081
10.7240,0.00557,0.44117,-0.58571
10.7403,0.00397,0.41720,-0.50048
10.7404,0.00131,0.39856,-0.41100
10.7405,-0.00828,0.38312,-0.31247
10.7449,-0.03118,0.37619,-0.20381
10.7492,-0.05568,0.36660,-0.09249
10.7542,-0.08284,0.34477,0.02948
10.7588,-0.10681,0.31228,0.15678
10.7656,-0.13504,0.27978,0.28248
10.7696,-0.16167,0.25102,0.40499
10.7738,-0.18937,0.21587,0.52110
10.7790,-0.22133,0.17645,0.62071
10.7842,-0.25542,0.13544,0.70912
10.7898,-0.29217,0.10295,0.78582
10.7960,-0.33105,0.08324,0.84974
10.7998,-0.38272,0.08058,0.90407
10.8054,-0.44077,0.08484,0.95626
10.8103,-0.50362,0.09443,1.00953
10.8155,-0.57287,0.10934,1.07717
10.8209,-0.64637,0.12372,1.16239
10.8249,-0.72573,0.14237,1.26839
10.8312,-0.80776,0.16261,1.39249
10.8366,-0.89298,0.17273,1.53310
10.8407,-0.97234,0.16420,1.69236
10.8461,-1.04797,0.13597,1.86227
10.8598,-1.10710,0.09390,2.04496
10.8600,-1.15237,0.04330,2.23138
10.8630,-1.17953,-0.01902,2.41994
10.8658,-1.18699,-0.08560,2.60636
10.8712,-1.17048,-0.15111,2.78213
10.8758,-1.13586,-0.22515,2.94564
10.8819,-1.08366,-0.30451,3.09531
10.8858,-1.01548,-0.38707,3.21888
10.8909,-0.93399,-0.47868,3.30943
10.8976,-0.84184,-0.57882,3.37015
10.9011,-0.73212,-0.67576,3.40797
10.9067,-0.60642,-0.75405,3.41756
10.9118,-0.47007,-0.82063,3.39625
10.9171,-0.32093,-0.88348,3.34991
10.9218,-0.15581,-0.93249,3.28014
10.9277,0.01836,-0.96338,3.18852
10.9327,0.19199,-0.97776,3.07454
10.9367,0.36829,-0.98948,2.94405
10.9422,0.54300,-0.99747,2.80183
10.9482,0.70918,-1.00226,2.65749
10.9528,0.86737,-0.99960,2.51794
10.9699,1.00852,-0.99747,2.38904
10.9722,1.12516,-0.99161,2.27772
10.9722,1.21518,-0.99161,2.18664
10.9722,1.28069,-0.99853,2.11474
10.9766,1.31904,-1.01345,2.06520
10.9853,1.33502,-1.02410,2.04123
10.9882,1.32171,-1.03209,2.03751
10.9919,1.27643,-1.02090,2.04816
10.9982,1.19760,-0.99747,2.07053
11.0023,1.09587,-0.96604,2.10355
11.0072,0.96697,-0.91864,2.14350
11.0124,0.81571,-0.85206,2.19197
11.0177,0.65325,-0.76950,2.24310
11.0226,0.48760,-0.66936,2.29743
11.0282,0.32142,-0.55325,2.34590
11.0336,0.16004,-0.43234,2.37679
11.0380,0.01463,-0.31943,2.39330
11.0435,-0.11001,-0.21183,2.39437
11.0487,-0.21440,-0.11117,2.37999
11.0543,-0.29270,-0.02115,2.35495
11.0584,-0.35023,0.05235,2.31394
11.0638,-0.39071,0.11254,2.25855
11.0688,-0.41787,0.15781,2.19197
11.0747,-0.43278,0.18498,2.11367
11.0791,-0.43491,0.18817,2.03005
11.0847,-0.42320,0.17006,1.94217
11.0895,-0.39923,0.13917,1.85268
11.1000,-0.36940,0.10029,1.76427
11.1001,-0.33584,0.05608,1.68118
11.1061,-0.29377,0.00175,1.60128
11.1096,-0.25062,-0.05311,1.52884
11.1248,-0.20641,-0.10637,1.46013
11.1250,-0.16008,-0.15697,1.39888
11.1251,-0.11640,-0.19586,1.34881
11.1308,-0.07805,-0.22568,1.30194
11.1371,-0.04769,-0.24432,1.26093
11.1394,-0.02532,-0.26030,1.22471
11.1449,-0.01627,-0.27468,1.19382
11.1497,-0.01467,-0.28427,1.16559
11.1553,-0.01520,-0.28480,1.13842
11.1601,-0.02479,-0.28161,1.11339
11.1659,-0.03331,-0.27522,1.09049
11.1704,-0.04343,-0.26510,1.06812
11.1762,-0.04822,-0.25711,1.04628
11.1812,-0.05302,-0.24965,1.02071
11.1870,-0.05515,-0.24219,0.99142
11.1912,-0.05355,-0.23527,0.95893
11.1986,-0.04982,-0.23474,0.93016
11.2023,-0.04130,-0.23847,0.90353
11.2070,-0.02692,-0.24752,0.87903
11.2113,-0.00721,-0.26350,0.85666
11.2173,0.01623,-0.28267,0.83536
11.2253,0.04605,-0.30504,0.81086
11.2270,0.07641,-0.32369,0.78848
11.2417,0.10464,-0.34819,0.76611
11.2418,0.13607,-0.37429,0.74002
11.2424,0.16536,-0.40305,0.71232
11.2481,0.19359,-0.43181,0.68569
11.2526,0.22076,-0.46004,0.65426
11.2574,0.24899,-0.48401,0.61804
11.2624,0.27455,-0.51224,0.58289
11.2670,0.29745,-0.54366,0.54134
11.2736,0.32142,-0.58255,0.49447
11.2774,0.34805,-0.62729,0.44440
11.2821,0.37469,-0.67522,0.38954
11.2875,0.40611,-0.72156,0.33362
11.2917,0.43913,-0.76364,0.27929
11.2993,0.47056,-0.81051,0.22283
11.3029,0.50465,-0.85206,0.16637
11.3075,0.53501,-0.88348,0.11044
11.3132,0.55738,-0.91491,0.05505
11.3188,0.57655,-0.95592,-0.00514
11.3239,0.59253,-1.00226,-0.06160
11.3279,0.59892,-1.04061,-0.11592
11.3330,0.60265,-1.07736,-0.16972
11.3394,0.59360,-1.11944,-0.22511
11.3431,0.57016,-1.16311,-0.29009
11.3515,0.52808,-1.21212,-0.36999
11.3529,0.46896,-1.27390,-0.46373
11.3582,0.40877,-1.33462,-0.56014
11.3640,0.35658,-1.39960,-0.64643
11.3739,0.33154,-1.46086,-0.71194
11.3846,0.32622,-1.52424,-0.75402
11.3847,0.33687,-1.58389,-0.77905
11.3847,0.36723,-1.61319,-0.78225
11.3896,0.42156,-1.61745,-0.75561
11.3944,0.49346,-1.59721,-0.71034
11.4000,0.57389,-1.56791,-0.66081
11.4056,0.65272,-1.54182,-0.62405
11.4094,0.71397,-1.52690,-0.60754
11.4154,0.75019,-1.50879,-0.61447
11.4203,0.75978,-1.47364,-0.63631
11.4247,0.74433,-1.42570,-0.67945
11.4297,0.70545,-1.35646,-0.74070
11.4356,0.65272,-1.25952,-0.82805
11.4414,0.59307,-1.13329,-0.94310
11.4454,0.53288,-0.99374,-1.08318
11.4518,0.47695,-0.83981,-1.24670
11.4552,0.43061,-0.69174,-1.42886
11.4606,0.39865,-0.56124,-1.62221
11.4669,0.38374,-0.45205,-1.81342
11.4708,0.38001,-0.36417,-1.99398
11.4791,0.37895,-0.29120,-2.16549
11.4923,0.37788,-0.23314,-2.32368
11.4924,0.37575,-0.19479,-2.46856
11.4924,0.36936,-0.18041,-2.59692
11.4956,0.35977,-0.17828,-2.70451
11.5010,0.34912,-0.17988,-2.78281
11.5073,0.33154,-0.18893,-2.82649
11.5111,0.30491,-0.20864,-2.84087
11.5185,0.26923,-0.23474,-2.81956
11.5238,0.22608,-0.27575,-2.76364
11.5271,0.18613,-0.32262,-2.68055
11.5323,0.14672,-0.38547,-2.56710
11.5371,0.11103,-0.46217,-2.43287
11.5419,0.08493,-0.53994,-2.28533
11.5469,0.05990,-0.62409,-2.13087
11.5523,0.04126,-0.70612,-1.97747
11.5566,0.02475,-0.79027,-1.82993
11.5624,0.01463,-0.87975,-1.69944
11.5678,0.00344,-0.96391,-1.58918
11.5723,0.00451,-1.04221,-1.50290
11.5776,0.01836,-1.11145,-1.44005
11.5822,0.04392,-1.16578,-1.39744
11.5873,0.08227,-1.20573,-1.37666
11.5930,0.13074,-1.23449,-1.37347
11.5980,0.18560,-1.25153,-1.38465
11.6153,0.24419,-1.25579,-1.41075
11.6153,0.30704,-1.24674,-1.44910
11.6154,0.37096,-1.22703,-1.50396
11.6283,0.43381,-1.20413,-1.57001
11.6284,0.49985,-1.17430,-1.64724
11.6286,0.56537,-1.13648,-1.73193
11.6332,0.62928,-1.09014,-1.82514
11.6376,0.68415,-1.04327,-1.92314
11.6434,0.73741,-1.00386,-2.01955
11.6477,0.78641,-0.97563,-2.10797
11.6529,0.82103,-0.95273,-2.18360
11.6588,0.84500,-0.92503,-2.24485
11.6634,0.85619,-0.88828,-2.29439
11.6685,0.84820,-0.84886,-2.33220
11.6737,0.83009,-0.80732,-2.35617
11.6784,0.80505,-0.76630,-2.36523
11.6845,0.76990,-0.72263,-2.36523
11.6889,0.73155,-0.67842,-2.35937
11.6947,0.68628,-0.64060,-2.34605
11.7000,0.64260,-0.60864,-2.32102
11.7052,0.59946,-0.57562,-2.28693
11.7099,0.55578,-0.53408,-2.24379
11.7152,0.50997,-0.48667,-2.19106
11.7206,0.46896,-0.43714,-2.13566
11.7259,0.42422,-0.38707,-2.07388
11.7297,0.38481,-0.32688,-2.00570
11.7373,0.34859,-0.26190,-1.93326
11.7406,0.31343,-0.19639,-1.85390
11.7465,0.27988,-0.12661,-1.76602
11.7614,0.25112,-0.06110,-1.67813
11.7614,0.22182,0.00388,-1.59238
11.7762,0.19625,0.06940,-1.50449
11.7762,0.17548,0.12585,-1.42673
11.7764,0.15950,0.17113,-1.35536
11.7765,0.15205,0.20202,-1.28878
11.7818,0.14725,0.22173,-1.22699
11.7871,0.14938,0.23824,-1.17107
11.7909,0.15418,0.25156,-1.11887
11.7965,0.15844,0.26487,-1.07200
11.8013,0.16643,0.27925,-1.02672
11.8068,0.17761,0.28990,-0.98571
11.8113,0.18560,0.29257,-0.94630
11.8174,0.19359,0.28671,-0.90528
11.8212,0.19998,0.27606,-0.86587
11.8287,0.20637,0.26913,-0.82432
11.8316,0.21277,0.27126,-0.78012
11.8366,0.22448,0.27286,-0.72898
11.8424,0.23301,0.27233,-0.66933
11.8481,0.24366,0.26647,-0.60488
11.8525,0.25431,0.26221,-0.53244
11.8576,0.26230,0.25954,-0.45681
11.8626,0.26603,0.25582,-0.37425
11.8695,0.26816,0.24729,-0.28370
11.8732,0.26763,0.23984,-0.18783
11.8777,0.26763,0.23398,-0.08663
11.8824,0.26816,0.23664,0.01191
11.8954,0.27029,0.23078,0.09979
11.8956,0.27082,0.21054,0.16797
11.9023,0.27402,0.18498,0.21750
11.9036,0.27668,0.15994,0.24893
11.9097,0.27988,0.15195,0.27396
11.9128,0.27775,0.16580,0.28994
11.9222,0.26976,0.19456,0.30432
11.9244,0.24579,0.24303,0.33095
11.9283,0.20851,0.31014,0.36451
11.9338,0.16643,0.38525,0.41191
11.9378,0.11796,0.45715,0.48435
11.9429,0.06736,0.53225,0.58023
11.9479,0.01196,0.60362,0.69634
11.9544,-0.04556,0.66168,0.83269
11.9583,-0.09616,0.69950,0.99355
11.9634,-0.14463,0.71388,1.17358
11.9694,-0.18032,0.70003,1.36905
11.9765,-0.20375,0.66648,1.57092
11.9790,-0.21281,0.61161,1.76480
11.9838,-0.20162,0.55569,1.94430
11.9909,-0.15795,0.50402,2.10195
11.9948,-0.09296,0.44170,2.24310
12.0000,-0.00828,0.36341,2.36507
12.0106,0.09772,0.30162,2.45456
12.0109,0.22076,0.23664,2.50622
12.0143,0.36403,0.15675,2.52220
12.0206,0.51903,0.08431,2.51102
12.0241,0.68095,0.02412,2.46841
12.0299,0.86098,-0.04299,2.40023
12.0367,1.04314,-0.10371,2.31341
12.0410,1.23276,-0.16230,2.21168
12.0445,1.42184,-0.21237,2.10728
12.0496,1.60507,-0.24965,1.99969
12.0547,1.78030,-0.27415,1.89849
12.0603,1.94169,-0.30345,1.81433
12.0650,2.09083,-0.35245,1.74562
12.0709,2.21759,-0.41903,1.69875
12.0765,2.32678,-0.49732,1.67372
12.0809,2.41680,-0.58414,1.66147
12.0872,2.48284,-0.66510,1.66094
12.0913,2.51533,-0.73648,1.67265
12.0961,2.51959,-0.80732,1.69662
12.1014,2.49509,-0.87336,1.73124
12.1064,2.42958,-0.91651,1.77971
12.1117,2.33530,-0.94900,1.83990
12.1168,2.21440,-0.96498,1.90967
12.1217,2.08071,-0.96125,1.99809
12.1273,1.93849,-0.93408,2.09982
12.1323,1.79042,-0.88721,2.20688
12.1495,1.64235,-0.83448,2.31714
12.1497,1.50387,-0.77749,2.41727
12.1497,1.37816,-0.72210,2.50675
12.1534,1.26738,-0.67576,2.58452
12.1567,1.17417,-0.63634,2.63938
12.1615,1.09960,-0.61184,2.67134
12.1662,1.04154,-0.60705,2.68306
12.1722,0.99574,-0.61930,2.67613
12.1774,0.96111,-0.63741,2.65216
12.1820,0.93768,-0.65925,2.61328
12.1869,0.91744,-0.69333,2.56481
12.1925,0.90838,-0.73541,2.50835
12.1973,0.90199,-0.78814,2.44923
12.2032,0.90199,-0.84620,2.38745
12.2077,0.90679,-0.90532,2.32459
12.2136,0.90945,-0.97083,2.26228
12.2175,0.91531,-1.03582,2.20262
12.2233,0.92010,-1.09973,2.14723
12.2276,0.93022,-1.15566,2.09556
12.2334,0.94194,-1.20732,2.05082
12.2378,0.96644,-1.26005,2.01034
12.2425,0.99307,-1.30107,1.97519
12.2488,1.01704,-1.33995,1.94163
12.2685,1.03941,-1.37723,1.90914
12.2686,1.05379,-1.41611,1.87665
12.2687,1.06444,-1.44967,1.84629
12.2709,1.06658,-1.47524,1.81274
12.2734,1.06125,-1.49281,1.78078
12.2783,1.04687,-1.50453,1.74882
12.2834,1.02876,-1.51252,1.71793
12.2884,1.00586,-1.50879,1.68757
12.2932,0.97763,-1.49175,1.65401
12.2986,0.94460,-1.46512,1.61673
12.3032,0.90306,-1.42890,1.57944
12.3089,0.86204,-1.39428,1.54216
12.3140,0.81730,-1.36605,1.50487
12.3193,0.77256,-1.34101,1.46546
12.3240,0.73262,-1.32077,1.42178
12.3294,0.69693,-1.30053,1.37172
12.3351,0.66657,-1.28029,1.30887
12.3400,0.64313,-1.27124,1.23962
12.3448,0.62396,-1.26325,1.15813
12.3502,0.60904,-1.25153,1.06652
12.3559,0.59946,-1.24141,0.97704
12.3597,0.59093,-1.23662,0.88329
12.3657,0.58667,-1.23395,0.78902
12.3735,0.58135,-1.23875,0.69261
12.3762,0.57442,-1.23822,0.59567
12.3811,0.56377,-1.23395,0.50512
12.4009,0.54513,-1.21904,0.41618
12.4010,0.51796,-1.19614,0.32936
12.4012,0.48441,-1.16471,0.25106
12.4044,0.44606,-1.11891,0.17649
12.4062,0.40345,-1.06990,0.10512
12.4116,0.35764,-1.01877,0.03694
12.4161,0.31397,-0.96338,-0.03443
12.4213,0.27402,-0.90798,-0.10208
12.4260,0.23247,-0.85419,-0.17132
12.4309,0.19466,-0.80412,-0.24056
12.4389,0.15844,-0.75991,-0.31087
12.4419,0.11902,-0.72689,-0.38544
12.4473,0.06896,-0.70771,-0.46853
12.4517,0.01409,-0.71091,-0.57026
12.4572,-0.04822,-0.73009,-0.68691
12.4622,-0.10468,-0.75086,-0.80621
12.4675,-0.14356,-0.76364,-0.92286
12.4720,-0.16753,-0.76311,-1.02939
12.4767,-0.17179,-0.77003,-1.11567
12.4819,-0.15475,-0.77589,-1.17799
12.4880,-0.11800,-0.77163,-1.20462
12.4927,-0.06420,-0.75991,-1.20196
12.5000,0.00611,-0.73222,-1.16574
12.5020,0.08600,-0.69280,-1.10449
12.5137,0.16803,-0.65072,-1.03418
12.5138,0.24153,-0.61663,-0.97240
12.5178,0.29692,-0.59213,-0.93351
12.5222,0.33527,-0.57189,-0.91008
12.5273,0.35977,-0.56177,-0.89943
12.5326,0.36989,-0.55645,-0.89783
12.5407,0.37043,-0.54846,-0.91807
12.5428,0.37043,-0.53461,-0.96920
12.5479,0.36936,-0.51703,-1.04856
12.5531,0.37841,-0.48720,-1.15083
12.5587,0.39652,-0.44779,-1.27333
12.5634,0.41996,-0.39453,-1.41235
12.5685,0.45778,-0.34393,-1.55509
12.5729,0.50731,-0.30398,-1.69944
12.5791,0.56697,-0.28054,-1.83206
12.5841,0.62343,-0.26883,-1.95830
12.5891,0.67935,-0.26137,-2.07122
12.5939,0.71983,-0.26297,-2.17614
12.5998,0.74593,-0.27309,-2.27202
12.6052,0.76298,-0.28960,-2.35351
12.6106,0.76457,-0.30931,-2.41583
12.6149,0.75286,-0.33114,-2.45045
12.6206,0.72995,-0.35085,-2.45578
12.6255,0.69160,-0.36150,-2.43287
12.6293,0.63727,-0.37429,-2.38440
12.6347,0.57229,-0.39399,-2.31782
12.6501,0.50252,-0.42648,-2.22408
12.6501,0.42848,-0.45631,-2.11489
12.6503,0.35658,-0.50318,-1.99025
12.6550,0.29106,-0.55858,-1.86029
12.6610,0.22928,-0.61930,-1.73033
12.6648,0.17495,-0.68162,-1.60783
12.6702,0.13234,-0.74553,-1.49970
12.6755,0.09665,-0.80359,-1.41341
12.6806,0.07535,-0.86005,-1.35056
12.6852,0.06736,-0.90745,-1.31008
12.6900,0.07002,-0.94154,-1.28931
12.6971,0.08440,-0.96178,-1.29038
12.7015,0.10944,-0.97297,-1.31168
12.7055,0.14246,-0.98095,-1.34630
12.7106,0.18294,-0.97829,-1.39371
12.7161,0.23034,-0.96551,-1.45230
12.7204,0.28094,-0.93781,-1.51834
12.7266,0.33048,-0.90319,-1.59398
12.7307,0.37895,-0.86271,-1.67760
12.7382,0.42529,-0.81264,-1.76602
12.7418,0.46310,-0.75618,-1.86136
12.7468,0.49080,-0.69759,-1.95883
12.7512,0.51477,-0.63794,-2.04938
12.7660,0.52489,-0.56870,-2.13673
12.7660,0.52808,-0.49999,-2.21290
12.7668,0.51530,-0.43181,-2.28320
12.7748,0.48760,-0.36310,-2.33753
12.7786,0.45565,-0.29333,-2.38067
12.7820,0.41410,-0.22941,-2.41316
12.7867,0.37256,-0.16709,-2.43500
12.7919,0.32781,-0.10371,-2.44885
12.7971,0.28094,-0.04192,-2.45684
12.8024,0.22715,0.01933,-2.45578
12.8072,0.17282,0.08484,-2.44619
12.8122,0.11849,0.14716,-2.43074
12.8177,0.06203,0.20309,-2.40464
12.8230,0.01516,0.25475,-2.37322
12.8283,-0.03278,0.30269,-2.33380
12.8329,-0.07485,0.35489,-2.28746
12.8380,-0.11214,0.41348,-2.23100
12.8435,-0.14676,0.47952,-2.16602
12.8492,-0.17552,0.55356,-2.09359
12.8532,-0.20162,0.63079,-2.01902
12.8580,-0.22186,0.70536,-1.93752
12.8646,-0.24317,0.76927,-1.85177
12.8688,-0.26074,0.81614,-1.76655
12.8784,-0.27033,0.84864,-1.67973
12.8789,-0.27086,0.86834,-1.59504
12.8843,-0.26607,0.87793,-1.51035
12.9049,-0.25861,0.87686,-1.42620
12.9049,-0.24423,0.86568,-1.34737
12.9050,-0.22719,0.84917,-1.27387
12.9051,-0.20855,0.82946,-1.19876
12.9093,-0.18724,0.80176,-1.12686
12.9146,-0.16167,0.77407,-1.05655
12.9189,-0.13131,0.74637,-0.98465
12.9242,-0.10095,0.72347,-0.91274
12.9291,-0.06687,0.70855,-0.83657
12.9340,-0.03757,0.69630,-0.75615
12.9395,-0.00348,0.67873,-0.67039
12.9449,0.02581,0.64943,-0.57985
12.9499,0.05298,0.61481,-0.48983
12.9547,0.07908,0.56847,-0.39502
12.9601,0.09772,0.51681,-0.29542
12.9654,0.11583,0.46780,-0.19262
12.9699,0.12914,0.41987,-0.08876
12.9756,0.13394,0.38045,0.01670
12.9812,0.13287,0.34264,0.12163
12.9855,0.13234,0.29470,0.22283
12.9907,0.13553,0.25049,0.31551
12.9956,0.13447,0.20575,0.39487
13.0011,0.12968,0.16048,0.45719
13.0169,0.12328,0.11307,0.49447
13.0169,0.11423,0.07419,0.51258
13.0170,0.09772,0.03957,0.51631
13.0220,0.07481,0.00974,0.51631
13.0272,0.04339,-0.00730,0.52057
13.0308,0.00717,-0.00464,0.53655
13.0366,-0.03065,0.01773,0.57490
13.0410,-0.06900,0.05395,0.64201
13.0476,-0.10788,0.10934,0.73788
13.0521,-0.14463,0.16314,0.86146
13.0582,-0.18404,0.20255,1.01219
13.0617,-0.22133,0.21480,1.18263
13.0672,-0.25275,0.20522,1.35627
13.0719,-0.28418,0.17326,1.53097
13.0776,-0.31401,0.12426,1.70248
13.0822,-0.33212,0.06354,1.86653
13.0875,-0.34650,-0.00730,2.01727
13.0920,-0.34490,-0.07868,2.14989
13.0975,-0.33744,-0.14366,2.25802
13.1022,-0.32093,-0.20544,2.34430
13.1088,-0.29536,-0.26829,2.39863
13.1134,-0.26820,-0.32688,2.42047
13.1176,-0.23571,-0.37162,2.41461
13.1233,-0.19949,-0.40145,2.38212
13.1299,-0.15635,-0.41690,2.33205
13.1333,-0.10521,-0.42382,2.26281
13.1387,-0.04822,-0.42009,2.17439
13.1503,0.02155,-0.40997,2.07373
13.1626,0.09985,-0.39399,1.95974
13.1632,0.18773,-0.37269,1.84416
13.1633,0.28254,-0.34339,1.72965
13.1633,0.37415,-0.31037,1.62631
13.1685,0.46736,-0.27096,1.54482
13.1731,0.54566,-0.23207,1.48783
13.1783,0.60691,-0.19852,1.46173
13.1830,0.65698,-0.17881,1.45907
13.1885,0.69427,-0.17348,1.48410
13.1935,0.72676,-0.16869,1.52884
13.1988,0.74859,-0.15910,1.59702
13.2036,0.76244,-0.13673,1.68011
13.2090,0.76031,-0.11010,1.77119
13.2144,0.73208,-0.07868,1.86280
13.2185,0.68148,-0.04459,1.95708
13.2252,0.60319,-0.00943,2.05029
13.2306,0.49506,0.03371,2.13977
13.2351,0.37469,0.07792,2.22499
13.2396,0.24685,0.12053,2.30755
13.2449,0.11476,0.16154,2.38745
13.2500,-0.00934,0.20149,2.45775
13.2629,-0.12226,0.23611,2.51315
13.2630,-0.21227,0.26061,2.55363
13.2649,-0.28098,0.28085,2.57973
13.2721,-0.32253,0.29417,2.59677
13.2835,-0.34543,0.29204,2.60156
13.2835,-0.34596,0.28138,2.60103
13.2845,-0.32892,0.26434,2.59411
13.2903,-0.29803,0.24942,2.58186
13.2947,-0.26500,0.22705,2.55895
13.2999,-0.22772,0.18977,2.52966
13.3053,-0.18617,0.13384,2.49823
13.3115,-0.14463,0.06620,2.46361
13.3167,-0.10521,0.00015,2.43805
13.3202,-0.07113,-0.06589,2.41727
13.3260,-0.04449,-0.13087,2.39543
13.3304,-0.02425,-0.19319,2.37892
13.3362,-0.00987,-0.25018,2.36614
13.3425,-0.00135,-0.29226,2.35762
13.3468,0.00664,-0.33114,2.35389
13.3516,0.01303,-0.38174,2.35069
13.3570,0.02155,-0.43501,2.34643
13.3617,0.03167,-0.48720,2.33898
13.3671,0.04019,-0.54260,2.32726
13.3715,0.04392,-0.59054,2.31394
13.3781,0.04872,-0.62835,2.29370
13.3850,0.04339,-0.66138,2.27346
13.3865,0.03540,-0.69387,2.25003
13.3992,0.03061,-0.71837,2.22766
13.3993,0.02421,-0.72849,2.19943
13.4024,0.01995,-0.72476,2.16374
13.4066,0.01995,-0.71890,2.11687
13.4117,0.02741,-0.69972,2.06520
13.4167,0.03487,-0.66191,2.00235
13.4218,0.04765,-0.61131,1.92725
13.4274,0.06097,-0.56177,1.83404
13.4327,0.07215,-0.51384,1.71953
13.4368,0.08387,-0.46430,1.59063
13.4422,0.09292,-0.40678,1.44788
13.4472,0.09825,-0.33647,1.28969
13.4526,0.09932,-0.25231,1.12138
13.4598,0.10091,-0.16283,0.95094
13.4626,0.09665,-0.07069,0.77783
13.4680,0.09133,0.01933,0.60632
13.4738,0.08973,0.11307,0.43695
13.4796,0.08707,0.21161,0.27077
13.4837,0.08600,0.30695,0.11737
13.4885,0.08760,0.39483,-0.01952
13.4934,0.08493,0.47526,-0.13670
13.4987,0.08600,0.55516,-0.23204
13.5031,0.07908,0.63612,-0.30501
13.5114,0.06683,0.72293,-0.35667
13.5146,0.04712,0.81668,-0.38437
13.5195,0.02581,0.89977,-0.39236
13.5244,0.00930,0.95410,-0.39449
13.5371,-0.00934,0.97807,-0.38863
13.5371,-0.02372,0.97540,-0.38011
13.5471,-0.03278,0.94824,-0.37798
13.5472,-0.03917,0.89391,-0.38544
13.5496,-0.05089,0.82200,-0.41207
13.5558,-0.06207,0.73092,-0.45681
13.5613,-0.07539,0.62120,-0.51220
13.5668,-0.08231,0.49976,-0.57452
13.5697,-0.07166,0.36501,-0.62991
13.5770,-0.04343,0.23025,-0.67945
13.5799,0.00397,0.09336,-0.70874
13.5849,0.06949,-0.06110,-0.69489
13.5907,0.15684,-0.21823,-0.64216
13.5972,0.24952,-0.37482,-0.56227
13.6004,0.32675,-0.52236,-0.47119
13.6056,0.39652,-0.66297,-0.37904
13.6109,0.45618,-0.79081,-0.30448
13.6165,0.49080,-0.89520,-0.26666
13.6221,0.49400,-0.98095,-0.26506
13.6286,0.47269,-1.04966,-0.27731
13.6340,0.43008,-1.09654,-0.30714
13.6359,0.37256,-1.10133,-0.36413
13.6404,0.30864,-1.07257,-0.44456
13.6495,0.24739,-1.01664,-0.55428
13.6558,0.19306,-0.92876,-0.69330
13.6562,0.14672,-0.82330,-0.85895
13.6609,0.10731,-0.70825,-1.05176
13.6663,0.07588,-0.58148,-1.27067
13.6711,0.06150,-0.44779,-1.50876
13.6791,0.05830,-0.33381,-1.75430
13.6824,0.07002,-0.23953,-1.99718
13.6861,0.09612,-0.16550,-2.22195
13.6910,0.13394,-0.10105,-2.42861
13.6971,0.18028,-0.03127,-2.60917
13.7014,0.22821,0.04862,-2.76630
13.7073,0.27029,0.12905,-2.90691
13.7120,0.31130,0.20309,-3.02143
13.7179,0.34859,0.26168,-3.10292
13.7226,0.37841,0.30429,-3.14979
13.7278,0.39972,0.34264,-3.15778
13.7327,0.41091,0.38471,-3.12529
13.7377,0.41037,0.41827,-3.05712
13.7430,0.40079,0.44597,-2.95805
13.7477,0.38427,0.45981,-2.83767
13.7529,0.35658,0.44650,-2.70664
13.7597,0.32728,0.41188,-2.56497
13.7637,0.29532,0.35808,-2.42914
13.7683,0.25484,0.29470,-2.30184
13.7737,0.21170,0.22066,-2.18733
13.7878,0.17122,0.13384,-2.08400
13.7878,0.13713,0.04383,-1.99611
13.7884,0.11103,-0.03873,-1.92421
13.7956,0.10304,-0.11010,-1.87201
13.8017,0.11210,-0.16336,-1.84272
13.8032,0.13340,-0.20331,-1.83526
13.8088,0.15844,-0.23847,-1.85017
13.8154,0.18667,-0.27415,-1.87947
13.8185,0.21863,-0.30558,-1.91835
13.8232,0.24952,-0.33114,-1.96948
13.8284,0.28094,-0.34925,-2.02541
13.8337,0.30917,-0.35192,-2.08773
13.8398,0.32728,-0.33647,-2.14791
13.8450,0.34539,-0.31889,-2.21023
13.8498,0.36190,-0.30664,-2.27255
13.8538,0.38001,-0.30345,-2.32368
13.8603,0.40185,-0.29599,-2.36576
13.8649,0.42262,-0.28853,-2.39878
13.8703,0.43487,-0.28321,-2.42595
13.8749,0.44393,-0.28108,-2.44672
13.8800,0.44499,-0.28054,-2.46217
13.8861,0.43913,-0.27841,-2.46962
13.8907,0.42795,-0.27096,-2.46590
13.9077,0.41357,-0.26510,-2.45684
