time,X_value,Y_value,Z_value
14.4022,-107.96722,40.33948,22.12230
14.4034,-107.94982,40.66931,22.33798
14.4095,-107.93205,40.99681,22.49660
14.4120,-107.91628,41.31961,22.68167
14.4235,-107.90420,41.63789,22.78850
14.4235,-107.89825,41.95098,22.94170
14.4416,-107.90032,42.27055,23.06166
14.4416,-107.90980,42.57389,23.17403
14.4417,-107.92806,42.87283,23.20847
14.4426,-107.95505,43.16716,23.26846
14.4509,-107.98886,43.45457,23.27555
14.4526,-108.02822,43.73180,23.26864
14.4600,-108.07426,44.00682,23.18259
14.4638,-108.11997,44.25256,23.10509
14.4700,-108.16634,44.47701,22.95921
14.4736,-108.21059,44.67741,22.81876
14.4796,-108.25014,44.85155,22.62889
14.4833,-108.28917,45.00026,22.44775
14.4900,-108.33696,45.13202,22.26188
14.4938,-108.39510,45.23374,22.08164
14.5008,-108.47155,45.30931,21.88523
14.5040,-108.57247,45.35657,21.76147
14.5109,-108.69587,45.37439,21.63593
14.5148,-108.83231,45.36553,21.59391
14.5211,-108.97234,45.33022,21.56572
14.5260,-109.09267,45.27245,21.58003
14.5315,-109.18834,45.19464,21.56820
14.5436,-109.25657,45.09942,21.59493
14.5438,-109.29582,44.98767,21.58159
14.5446,-109.31116,44.85572,21.60520
14.5528,-109.30245,44.69455,21.61100
14.5547,-109.27564,44.50641,21.64288
14.5611,-109.23621,44.28266,21.63993
14.5659,-109.18231,44.02317,21.69327
14.5719,-109.11250,43.72807,21.71885
14.5743,-109.02539,43.40044,21.78115
14.5799,-108.91621,43.03324,21.83164
14.5845,-108.79368,42.65526,21.87594
14.5913,-108.65742,42.25950,21.83365
14.5949,-108.51293,41.84734,21.83737
14.5999,-108.36446,41.42224,21.77889
14.6051,-108.21854,40.98671,21.73773
14.6105,-108.07458,40.52721,21.61719
14.6162,-107.94410,40.07845,21.53440
14.6207,-107.82465,39.62606,21.38291
14.6253,-107.71819,39.17206,21.26473
14.6308,-107.62757,38.72008,21.12367
14.6362,-107.55203,38.27256,20.96987
14.6411,-107.48802,37.81621,20.74825
14.6463,-107.43729,37.38548,20.55098
14.6591,-107.39478,36.96549,20.28337
14.6592,-107.35671,36.55684,20.03491
14.6722,-107.32140,36.16008,19.71689
14.6723,-107.28622,35.77427,19.41403
14.6731,-107.25031,35.38524,19.03461
14.6793,-107.21307,35.01281,18.65716
14.6831,-107.17129,34.64378,18.27780
14.6896,-107.12395,34.27590,17.82578
14.6921,-107.07101,33.90704,17.40541
14.7007,-107.01348,33.53720,16.94869
14.7033,-106.95016,33.15219,16.47537
14.7098,-106.88391,32.77856,15.94131
14.7143,-106.81490,32.40322,15.45539
14.7201,-106.74307,32.02668,14.91798
14.7231,-106.66894,31.64993,14.40985
14.7302,-106.59480,31.27398,13.86363
14.7341,-106.51822,30.88495,13.32294
14.7400,-106.44675,30.51407,12.75448
14.7436,-106.37773,30.14676,12.23382
14.7507,-106.31318,29.78193,11.68127
14.7538,-106.25269,29.41953,11.16295
14.7604,-106.19732,29.05819,10.59935
14.7635,-106.14855,28.68406,10.06855
14.7708,-106.11062,28.32311,9.52902
14.7766,-106.08250,27.96236,9.02228
14.7803,-106.06434,27.60293,8.43773
14.7973,-106.05575,27.24431,7.93938
14.7975,-106.05434,26.88667,7.37535
14.7976,-106.06213,26.51753,6.87268
14.8013,-106.07735,26.16299,6.32959
14.8044,-106.09939,25.81010,5.86039
14.8105,-106.12894,25.45834,5.30955
14.8146,-106.16420,25.10902,4.86144
14.8202,-106.20436,24.76199,4.38534
14.8240,-106.25124,24.40429,3.95045
14.8299,-106.30010,24.06007,3.45644
14.8356,-106.35226,23.71591,3.06968
14.8406,-106.40662,23.37157,2.61548
14.8446,-106.46228,23.02747,2.26642
14.8512,-106.51800,22.68229,1.85119
14.8556,-106.57513,22.32325,1.53033
14.8616,-106.62745,21.97579,1.16606
14.8649,-106.67680,21.62615,0.89551
14.8709,-106.72060,21.27578,0.57505
14.8757,-106.75744,20.92550,0.34107
14.8809,-106.78677,20.57709,0.03288
14.8852,-106.80803,20.21828,-0.16954
14.8905,-106.81924,19.87641,-0.41467
14.8973,-106.82118,19.53990,-0.56764
14.9040,-106.81466,19.20862,-0.80140
14.9065,-106.79929,18.88350,-0.91247
14.9114,-106.77505,18.56640,-1.07816
14.9291,-106.74213,18.24586,-1.15250
14.9293,-106.70348,17.94654,-1.27185
14.9294,-106.65977,17.65662,-1.30428
14.9310,-106.61330,17.37597,-1.40642
14.9356,-106.56628,17.10494,-1.40312
14.9407,-106.52060,16.84428,-1.46207
14.9462,-106.47505,16.58514,-1.42808
14.9510,-106.43353,16.34892,-1.40993
14.9577,-106.39510,16.12671,-1.35159
14.9612,-106.35917,15.91888,-1.33517
14.9680,-106.32396,15.72694,-1.25722
14.9719,-106.28716,15.55217,-1.24191
14.9794,-106.24651,15.38923,-1.17420
14.9818,-106.20221,15.25248,-1.08266
14.9896,-106.15177,15.13514,-1.05152
14.9926,-106.09434,15.03915,-0.96437
15.0001,-106.03159,14.96614,-0.93039
15.0024,-105.96871,14.91761,-0.86197
15.0105,-105.90489,14.89281,-0.87744
15.0121,-105.84325,14.89392,-0.82921
15.0198,-105.77959,14.91502,-0.84131
15.0223,-105.71334,14.95144,-0.79860
15.0301,-105.64164,14.99805,-0.81685
15.0327,-105.56340,15.05270,-0.75523
15.0456,-105.47643,15.11921,-0.69816
15.0457,-105.38663,15.20414,-0.60296
15.0521,-105.29109,15.31500,-0.51421
15.0538,-105.19208,15.45940,-0.37831
15.0610,-105.09036,15.64239,-0.28898
15.0627,-104.98616,15.86524,-0.11232
15.0709,-104.87689,16.13452,0.01858
15.0745,-104.76950,16.43079,0.23602
15.0803,-104.66075,16.76033,0.41655
15.0834,-104.55160,17.11982,0.67011
15.0903,-104.44299,17.50632,0.87418
15.0944,-104.33643,17.91598,1.14120
15.1001,-104.22887,18.36063,1.39180
15.1043,-104.12890,18.80628,1.64307
15.1103,-104.03432,19.26293,1.83465
15.1142,-103.94775,19.72447,2.05274
15.1209,-103.87141,20.18716,2.18963
15.1245,-103.80746,20.64685,2.36854
15.1301,-103.75566,21.11841,2.48823
15.1347,-103.71940,21.57381,2.62354
15.1419,-103.69525,22.03215,2.67813
15.1442,-103.68340,22.49729,2.76635
15.1505,-103.68337,22.97192,2.74468
15.1570,-103.69370,23.45495,2.78499
15.1610,-103.71327,23.96321,2.71846
15.1649,-103.73840,24.46188,2.70828
15.1795,-103.76864,24.96456,2.61736
15.1796,-103.80264,25.46836,2.55538
15.1810,-103.84032,25.96997,2.40954
15.1854,-103.88048,26.46687,2.30327
15.1911,-103.92538,26.97051,2.09658
15.2032,-103.97215,27.45053,1.95876
15.2032,-104.02017,27.92016,1.73871
15.2069,-104.06906,28.37815,1.58383
15.2100,-104.11794,28.82359,1.36292
15.2159,-104.16486,29.25457,1.20892
15.2202,-104.21310,29.68719,0.97834
15.2252,-104.26036,30.08721,0.84469
15.2302,-104.30703,30.47005,0.65815
15.2361,-104.35144,30.83546,0.56414
15.2411,-104.39442,31.18451,0.41573
15.2459,-104.43642,31.51764,0.37804
15.2511,-104.47712,31.84924,0.32658
15.2561,-104.51476,32.16025,0.35382
15.2618,-104.55177,32.46445,0.31342
15.2666,-104.58793,32.76466,0.41260
15.2717,-104.62172,33.06258,0.46918
15.2773,-104.65302,33.35983,0.63246
15.3067,-104.68152,33.66789,0.72941
15.3069,-104.70601,33.96650,0.84550
15.3070,-104.72821,34.26710,1.08276
15.3072,-104.74985,34.56972,1.29641
15.3073,-104.77160,34.87519,1.56534
15.3115,-104.79352,35.18320,1.77221
15.3128,-104.81668,35.50440,2.07672
15.3251,-104.83994,35.81448,2.33830
15.3251,-104.86510,36.12399,2.65006
15.3298,-104.89364,36.43242,2.88450
15.3337,-104.92671,36.73940,3.21228
15.3395,-104.96281,37.04534,3.51162
15.3427,-105.00079,37.36164,3.86473
15.3494,-105.03811,37.66764,4.14312
15.3528,-105.07418,37.97509,4.49340
15.3594,-105.10639,38.28262,4.77907
15.3624,-105.13569,38.59096,5.13081
15.3697,-105.16241,38.89818,5.39997
15.3734,-105.18953,39.21476,5.75848
15.3801,-105.21596,39.52251,6.02972
15.3849,-105.24171,39.83184,6.37049
15.3904,-105.26721,40.14317,6.62621
15.3942,-105.29411,40.45644,6.96191
15.4000,-105.32243,40.77213,7.22368
15.4048,-105.35222,41.10321,7.56421
15.4110,-105.37996,41.42370,7.81993
15.4143,-105.40361,41.74663,8.13486
15.4330,-105.42206,42.07142,8.39443
15.4332,-105.43403,42.39745,8.68677
15.4333,-105.44090,42.72380,8.86240
15.4343,-105.44219,43.06115,9.12965
15.4419,-105.43861,43.38519,9.27501
15.4469,-105.43047,43.70725,9.48969
15.4567,-105.41908,44.02570,9.56072
15.4568,-105.40030,44.33834,9.71762
15.4607,-105.37807,44.64372,9.78296
15.4647,-105.35190,44.95237,9.87955
15.4715,-105.32571,45.24112,9.88277
15.4740,-105.30096,45.52017,9.90619
15.4798,-105.27896,45.78710,9.82217
15.4852,-105.25867,46.04096,9.77701
15.4899,-105.24072,46.28109,9.61029
15.4954,-105.22437,46.51564,9.51141
15.5011,-105.21109,46.72507,9.34045
15.5060,-105.20132,46.91476,9.21959
15.5132,-105.19765,47.08200,8.99846
15.5156,-105.20162,47.22404,8.88492
15.5214,-105.21594,47.33728,8.68027
15.5268,-105.24332,47.42292,8.59585
15.5313,-105.29166,47.47261,8.49699
15.5389,-105.36456,47.49018,8.48817
15.5411,-105.46214,47.47266,8.48707
15.5471,-105.58279,47.41842,8.59598
15.5511,-105.71764,47.32726,8.71516
15.5654,-105.85622,47.19926,8.95284
15.5656,-105.97437,47.04701,9.20220
15.5670,-106.06168,46.87283,9.51711
15.5724,-106.10493,46.68117,9.76293
15.5764,-106.09706,46.47452,10.12170
15.5816,-106.03623,46.25378,10.43292
15.5917,-105.92011,46.01100,10.78603
15.5922,-105.76025,45.75715,11.16289
15.5994,-105.55735,45.48277,11.49365
15.6022,-105.31767,45.18702,11.87422
15.6096,-105.04388,44.87164,12.21566
15.6121,-104.73610,44.53960,12.58567
15.6204,-104.38489,44.18267,12.91611
15.6222,-104.01974,43.82853,13.25159
15.6307,-103.63537,43.46829,13.55082
15.6331,-103.23700,43.10362,13.84502
15.6401,-102.83703,42.73512,14.09114
15.6434,-102.44695,42.36392,14.35243
15.6502,-102.05925,41.97701,14.62103
15.6535,-101.70667,41.60016,14.86194
15.6602,-101.37887,41.21988,15.11371
15.6654,-101.07950,40.83614,15.34217
15.6812,-100.80959,40.45176,15.55937
15.6813,-100.56864,40.06876,15.77297
15.6815,-100.34824,39.67651,16.01962
15.6937,-100.16226,39.30573,16.21011
15.6937,-100.00307,38.94462,16.42555
15.6937,-99.86893,38.59473,16.58297
15.7003,-99.75994,38.25671,16.77649
15.7032,-99.67355,37.92911,16.89034
15.7106,-99.60529,37.59916,17.04212
15.7148,-99.56041,37.28951,17.11210
15.7200,-99.53121,36.98820,17.25656
15.7238,-99.51473,36.69431,17.28485
15.7315,-99.50730,36.40465,17.40109
15.7344,-99.50525,36.11553,17.38712
15.7407,-99.50650,35.81123,17.50428
15.7454,-99.50942,35.50981,17.44645
15.7507,-99.51273,35.20101,17.55175
15.7550,-99.51480,34.88491,17.44635
15.7607,-99.51280,34.56114,17.51823
15.7656,-99.50322,34.22878,17.36613
15.7722,-99.48563,33.87659,17.44552
15.7752,-99.46281,33.52945,17.25469
15.7809,-99.43539,33.17821,17.33240
15.7861,-99.40738,32.82507,17.11609
15.7938,-99.38231,32.47065,17.19344
15.7958,-99.36475,32.11677,16.96756
15.8011,-99.35632,31.75258,17.04811
15.8318,-99.36206,31.40180,16.82733
15.8320,-99.38206,31.04921,16.94683
15.8320,-99.41557,30.69253,16.73836
15.8321,-99.46055,30.33063,16.87473
15.8322,-99.51453,29.96471,16.68220
15.8324,-99.57922,29.58223,16.90017
15.8350,-99.64845,29.20771,16.73031
15.8406,-99.72220,28.82743,17.01598
15.8470,-99.79755,28.44068,16.87186
15.8509,-99.87002,28.04779,17.19038
15.8559,-99.93867,27.65094,17.08334
15.8626,-100.00327,27.23549,17.50333
15.8659,-100.05907,26.83833,17.45148
15.8718,-100.10821,26.44576,17.96845
15.8766,-100.15009,26.06260,17.98661
15.8813,-100.18412,25.69191,18.55501
15.8866,-100.20844,25.33598,18.64551
15.8917,-100.22395,24.98287,19.36738
15.8998,-100.23037,24.65980,20.14457
15.9014,-100.22948,24.35249,20.33962
15.9097,-100.22204,24.06094,21.16762
15.9125,-100.21001,23.78459,21.42375
15.9204,-100.19296,23.52251,22.33200
15.9329,-100.17242,23.26556,22.64656
15.9330,-100.15089,23.02958,23.58596
15.9331,-100.12852,22.80389,23.93121
15.9407,-100.10666,22.58696,24.96786
15.9420,-100.08650,22.37655,25.34828
15.9498,-100.06801,22.17177,26.39147
15.9529,-100.05146,21.96585,26.81596
15.9596,-100.03699,21.77235,27.89043
15.9657,-100.02318,21.58425,28.33425
15.9702,-100.01044,21.40190,29.44329
15.9739,-99.99866,21.22662,29.91480
15.9798,-99.98804,21.05866,31.00753
15.9828,-99.97951,20.89043,31.52195
15.9901,-99.97524,20.73862,32.57895
15.9945,-99.97620,20.59621,33.09804
16.0004,-99.98194,20.46480,34.19780
16.0037,-99.99320,20.34463,34.74072
16.0099,-100.00919,20.23795,35.84426
16.0145,-100.02928,20.14103,36.42808
16.0199,-100.05229,20.06535,37.53156
16.0246,-100.08047,20.00842,38.12152
16.0303,-100.11224,19.97011,39.19714
16.0354,-100.14719,19.95220,39.81412
16.0400,-100.18620,19.95469,40.90376
16.0468,-100.22996,19.97753,41.56462
16.0499,-100.27527,20.02201,42.69193
16.0548,-100.32525,20.08706,43.36238
16.0695,-100.38086,20.17391,44.49934
16.0696,-100.44183,20.28333,45.19781
16.0708,-100.50643,20.41474,46.28541
16.0749,-100.57728,20.57212,47.03122
16.0802,-100.65001,20.74609,48.16703
16.0844,-100.72636,20.94051,48.90383
16.0921,-100.80602,21.15486,50.00616
16.0965,-100.88906,21.38901,50.75469
16.1009,-100.97563,21.64101,51.85138
16.1046,-101.06915,21.91757,52.62372
16.1104,-101.16370,22.20212,53.68425
16.1162,-101.26314,22.50131,54.43438
16.1206,-101.36746,22.81419,55.51132
16.1263,-101.47645,23.14010,56.25423
16.1311,-101.59042,23.47809,57.27350
16.1360,-101.71329,23.84101,58.03946
16.1413,-101.83662,24.20211,59.04315
16.1458,-101.96484,24.57321,59.77936
16.1548,-102.09879,24.95269,60.74147
16.1564,-102.24271,25.34000,61.47622
16.1610,-102.40307,25.73459,62.43095
16.1671,-102.59351,26.14515,63.20907
16.1717,-102.81092,26.54590,64.22166
16.1937,-103.06580,26.94290,65.05882
16.1938,-103.35778,27.33072,66.13465
16.1938,-103.68952,27.70698,67.08969
16.1939,-104.05827,28.07410,68.32327
16.1992,-104.47803,28.44931,69.64539
16.2014,-104.91085,28.81107,70.77649
16.2100,-105.36990,29.18032,72.12202
16.2135,-105.85448,29.56479,73.36159
16.2195,-106.35979,29.96797,74.81881
16.2218,-106.88031,30.39068,76.15434
16.2300,-107.42784,30.84497,77.72849
16.2324,-107.95594,31.29673,79.12908
16.2423,-108.47506,31.75284,80.72446
16.2428,-108.97760,32.21014,82.15306
16.2496,-109.45853,32.66743,83.72422
16.2530,-109.91284,33.12402,85.14632
16.2600,-110.35071,33.59298,86.72695
16.2633,-110.73286,34.04182,88.11186
16.2704,-111.07024,34.48439,89.59341
16.2729,-111.36196,34.91881,90.91820
16.2805,-111.60655,35.34196,92.32584
16.2837,-111.80398,35.75405,93.57746
16.2907,-111.96100,36.16571,94.94801
16.2936,-112.06679,36.55483,96.10668
16.3002,-112.12917,36.93404,97.28001
16.3038,-112.14664,37.30576,98.30743
16.3196,-112.12106,37.67367,99.34274
16.3197,-112.05237,38.03934,100.19882
16.3201,-111.93548,38.41908,101.06657
16.3241,-111.78033,38.78172,101.70550
16.3301,-111.58721,39.14299,102.30529
16.3340,-111.36080,39.50002,102.70355
16.3404,-111.10739,39.84832,103.05183
16.3443,-110.83218,40.18201,103.20644
16.3494,-110.52902,40.50683,103.28331
16.3538,-110.22327,40.79116,103.21204
16.3602,-109.91315,41.04337,103.08279
16.3641,-109.61067,41.26044,102.83981
16.3701,-109.32580,41.44228,102.58755
16.3756,-109.06602,41.58853,102.24457
16.3816,-108.82833,41.70753,101.89978
16.3862,-108.63044,41.79510,101.53242
16.3909,-108.46500,41.86323,101.20718
16.3954,-108.33388,41.91883,100.88547
16.4014,-108.24025,41.96614,100.66861
16.4053,-108.18568,42.01122,100.44849
16.4112,-108.17402,42.05915,100.34756
16.4158,-108.20726,42.10668,100.27122
16.4220,-108.28226,42.15847,100.28236
16.4353,-108.39742,42.21505,100.36539
16.4355,-108.54208,42.27763,100.54185
16.4368,-108.70901,42.34388,100.76780
16.4423,-108.89519,42.41415,101.06232
16.4472,-109.07874,42.47785,101.40005
16.4509,-109.26013,42.53462,101.80555
16.4571,-109.43504,42.58076,102.22649
16.4620,-109.60094,42.61565,102.69212
16.4663,-109.75890,42.64043,103.17722
16.4711,-109.91356,42.65526,103.70313
16.4763,-110.05536,42.65900,104.24416
16.4814,-110.19179,42.65335,104.79553
16.4867,-110.32407,42.63858,105.38219
16.4921,-110.45257,42.61496,105.98950
16.4971,-110.57723,42.58274,106.59830
16.5056,-110.70083,42.53981,107.25309
16.5102,-110.81296,42.48822,107.85076
16.5117,-110.91971,42.42813,108.45055
16.5199,-111.01868,42.36028,109.05148
16.5220,-111.10664,42.28733,109.61862
16.5300,-111.18272,42.20908,110.16743
16.5324,-111.24664,42.12349,110.70447
16.5397,-111.29468,42.03773,111.18478
16.5421,-111.32756,41.95002,111.64201
16.5502,-111.34358,41.86094,112.10612
16.5524,-111.34599,41.77132,112.49931
16.5698,-111.33287,41.68084,112.87859
16.5699,-111.30297,41.58802,113.21761
16.5708,-111.25690,41.49833,113.48881
16.5735,-111.19172,41.40821,113.74233
16.5797,-111.10558,41.31908,113.95748
16.5832,-110.99783,41.23074,114.13938
16.5899,-110.86642,41.14288,114.27431
16.5934,-110.71210,41.05439,114.39286
16.6013,-110.55359,40.97372,114.45961
16.6041,-110.38998,40.89947,114.53157
16.6103,-110.21780,40.82847,114.55146
16.6138,-110.03383,40.75529,114.58309
16.6206,-109.83567,40.68182,114.57697
16.6244,-109.61329,40.60931,114.52970
16.6299,-109.38569,40.54714,114.41644
16.6342,-109.14941,40.49484,114.28206
16.6401,-108.90855,40.44928,114.07803
16.6452,-108.66872,40.40466,113.87556
16.6501,-108.43802,40.35348,113.65568
16.6543,-108.21412,40.29054,113.42097
16.6602,-108.01138,40.21691,113.16003
16.6648,-107.82217,40.13195,112.93204
16.6711,-107.64438,40.03894,112.70068
16.6766,-107.47610,39.93987,112.48582
16.6802,-107.31528,39.83567,112.25629
16.6859,-107.15797,39.72342,112.05045
16.6908,-107.01885,39.60849,111.85234
16.7027,-106.89611,39.48718,111.69292
16.7028,-106.79098,39.35811,111.52132
16.7055,-106.70385,39.21848,111.42407
16.7108,-106.63483,39.06714,111.33375
16.7146,-106.57826,38.89640,111.31570
16.7207,-106.53470,38.71766,111.30782
16.7254,-106.49728,38.52589,111.36784
16.7300,-106.46094,38.32314,111.40442
16.7355,-106.42480,38.11144,111.53723
16.7406,-106.38589,37.89437,111.65335
16.7459,-106.34044,37.66589,111.85532
16.7509,-106.29023,37.44257,112.05079
16.7558,-106.23640,37.21819,112.29636
16.7609,-106.17793,36.99409,112.52242
16.7661,-106.11697,36.76966,112.79942
16.7710,-106.05451,36.54657,113.06964
16.7759,-105.99017,36.31952,113.37106
16.7808,-105.92884,36.10624,113.63059
16.7876,-105.86800,35.89860,113.91953
16.7912,-105.80738,35.69876,114.15063
16.7961,-105.74898,35.50663,114.42454
16.8042,-105.69124,35.32296,114.69576
16.8097,-105.63364,35.14127,114.93755
16.8335,-105.58023,34.97429,115.16276
16.8336,-105.52868,34.81450,115.30751
16.8337,-105.48087,34.66167,115.48659
16.8338,-105.43707,34.51454,115.61658
16.8338,-105.39908,34.37221,115.74604
16.8402,-105.36488,34.22854,115.79829
16.8418,-105.33612,34.09311,115.88118
16.8536,-105.31137,33.95910,115.94581
16.8537,-105.28941,33.82680,115.98773
16.8595,-105.26908,33.69678,115.98943
16.8622,-105.24885,33.57138,115.99675
16.8694,-105.22582,33.44695,115.98158
16.8722,-105.19926,33.33419,115.95656
16.8797,-105.16874,33.22887,115.90114
16.8831,-105.13432,33.13172,115.84852
16.8903,-105.09479,33.04235,115.76234
16.8954,-105.05061,32.95994,115.68011
16.9008,-105.00052,32.88194,115.54971
16.9033,-104.94823,32.81308,115.43713
16.9112,-104.89600,32.74994,115.26656
16.9133,-104.84523,32.69056,115.12279
16.9208,-104.79818,32.63295,114.94492
16.9245,-104.75718,32.57538,114.76968
16.9313,-104.72330,32.51624,114.55584
16.9345,-104.70095,32.46057,114.35611
16.9405,-104.68940,32.40792,114.12244
16.9573,-104.68893,32.35875,113.90166
16.9575,-104.70039,32.31271,113.64624
16.9576,-104.72343,32.27047,113.40753
16.9606,-104.75780,32.23041,113.10746
16.9644,-104.79925,32.19535,112.85194
16.9705,-104.84929,32.16339,112.56264
16.9747,-104.90726,32.13361,112.29418
16.9798,-104.97427,32.10263,111.99007
16.9854,-105.04939,32.07020,111.72192
16.9915,-105.13445,32.03226,111.41605
16.9956,-105.22195,31.99101,111.16246
17.0010,-105.31339,31.94511,110.88864
17.0056,-105.40888,31.89482,110.66359
17.0120,-105.50677,31.84044,110.40328
17.0162,-105.60448,31.78183,110.21619
17.0210,-105.70237,31.71742,110.01675
17.0258,-105.79285,31.65098,109.86501
17.0314,-105.87500,31.57920,109.67445
17.0353,-105.94465,31.50220,109.55019
17.0414,-106.00002,31.41905,109.41006
17.0468,-106.04021,31.33016,109.31027
17.0513,-106.07022,31.23354,109.20284
17.0587,-106.09402,31.13607,109.13742
17.0609,-106.11552,31.03565,109.06478
17.0717,-106.13834,30.93248,109.04705
17.0718,-106.16364,30.82969,109.00992
17.0785,-106.19045,30.72854,109.03815
17.0812,-106.21972,30.62597,109.05788
17.0860,-106.24706,30.52871,109.12213
17.0913,-106.27328,30.43360,109.16071
17.0964,-106.29756,30.34002,109.24521
17.1015,-106.32175,30.24834,109.31611
17.1065,-106.34505,30.15867,109.41378
17.1126,-106.36718,30.06487,109.47165
17.1195,-106.38583,29.97582,109.49633
17.1213,-106.40283,29.88591,109.59884
17.1293,-106.41977,29.79613,109.67388
17.1320,-106.43771,29.70685,109.78257
17.1396,-106.45699,29.61889,109.87789
17.1430,-106.47834,29.53005,109.99556
17.1504,-106.49950,29.44642,110.06724
17.1532,-106.52100,29.36455,110.18267
17.1600,-106.54128,29.28357,110.28742
17.1627,-106.55959,29.20442,110.39838
17.1704,-106.57399,29.12641,110.45452
17.1734,-106.58260,29.04464,110.55744
17.1804,-106.58351,28.96525,110.61285
17.1849,-106.57530,28.88584,110.69807
17.1899,-106.55895,28.80635,110.74238
17.1947,-106.53634,28.72790,110.81345
17.2074,-106.50780,28.65209,110.85297
17.2075,-106.47452,28.57893,110.91451
17.2101,-106.44105,28.51336,110.91827
17.2140,-106.40640,28.45448,110.96870
17.2202,-106.34904,28.46169,111.10567
17.2237,-106.29491,28.47643,111.27031
17.2299,-106.24181,28.49956,111.41721
17.2335,-106.19023,28.53047,111.56639
17.2400,-106.14529,28.56795,111.67676
17.2437,-106.10326,28.61164,111.79673
17.2498,-106.06512,28.66213,111.84956
17.2546,-106.02975,28.71668,111.94126
17.2605,-105.99480,28.77610,112.03174
17.2642,-105.96089,28.83676,112.08430
17.2711,-105.92794,28.90093,112.05887
17.2755,-105.89663,28.96852,112.08984
17.2808,-105.87109,29.03924,112.09888
17.2852,-105.85300,29.11221,112.11812
17.2910,-105.84309,29.18747,112.08109
17.2958,-105.84476,29.26427,112.08372
17.3007,-105.85943,29.34251,112.08682
17.3052,-105.88004,29.42422,112.08377
17.3103,-105.90882,29.51121,112.02847
17.3245,-105.94421,29.59970,112.01573
17.3245,-105.98330,29.69366,111.96832
17.3322,-106.02847,29.79468,111.94740
17.3322,-106.07523,29.89675,111.89970
17.3364,-106.12309,30.00080,111.87010
17.3401,-106.16825,30.10467,111.77044
17.3454,-106.21468,30.20790,111.71563
17.3511,-106.25930,30.31207,111.61603
17.3559,-106.30305,30.42168,111.54470
17.3605,-106.34680,30.52850,111.45387
17.3656,-106.38977,30.63774,111.38078
17.3709,-106.43198,30.75015,111.26897
17.3763,-106.47690,30.86616,111.20262
17.3812,-106.52070,30.98506,111.10468
17.3863,-106.56658,31.10872,111.03093
17.3910,-106.60859,31.23071,110.94267
17.3971,-106.65248,31.35416,110.86697
17.4019,-106.69526,31.48025,110.75056
17.4067,-106.73605,31.60807,110.66772
17.4114,-106.77724,31.73395,110.54811
17.4169,-106.81818,31.86386,110.44488
17.4226,-106.85796,31.99111,110.29343
17.4301,-106.89949,32.11451,110.13728
17.4314,-106.94118,32.23562,110.01527
17.4395,-106.98536,32.35548,109.87154
17.4417,-107.03199,32.47359,109.74094
17.4571,-107.08076,32.59422,109.54779
17.4572,-107.13174,32.70948,109.40710
17.4596,-107.18727,32.82483,109.23373
17.4623,-107.24435,32.93667,109.08978
17.4712,-107.29999,33.04885,108.90038
17.4735,-107.35455,33.16071,108.74931
17.4821,-107.41228,33.27295,108.54321
17.4837,-107.46947,33.37843,108.37720
17.4903,-107.52538,33.48133,108.15804
17.4951,-107.58144,33.58142,107.97779
17.5000,-107.63574,33.67924,107.76063
17.5029,-107.68556,33.77394,107.56496
17.5099,-107.73495,33.86502,107.29930
17.5135,-107.77796,33.95129,107.08540
17.5206,-107.81621,34.03151,106.80548
17.5244,-107.85138,34.10759,106.57195
17.5307,-107.88074,34.17831,106.30503
17.5341,-107.90999,34.24555,106.06184
17.5405,-107.93682,34.31464,105.75397
17.5439,-107.95921,34.37831,105.51624
17.5510,-107.98412,34.43759,105.26846
17.5538,-108.00990,34.49131,105.02750
17.5653,-108.03498,34.54392,104.74095
17.5657,-108.06055,34.59048,104.51026
17.5704,-108.08574,34.63537,104.26187
17.5759,-108.11266,34.67358,104.03933
17.5940,-108.13618,34.70765,103.77319
17.5940,-108.16048,34.73774,103.56136
17.5941,-108.18376,34.76516,103.32884
17.5951,-108.20665,34.79198,103.13486
17.6052,-108.22942,34.81767,102.90634
17.6053,-108.24736,34.84107,102.72433
17.6181,-108.26257,34.86294,102.51687
17.6182,-108.27283,34.88495,102.34212
17.6221,-108.28168,34.90736,102.12994
17.6244,-108.28934,34.92986,101.96410
17.6304,-108.29420,34.95481,101.75312
17.6352,-108.29447,34.97879,101.58929
17.6409,-108.29276,35.00248,101.41467
17.6450,-108.28928,35.02522,101.24771
17.6504,-108.28461,35.04822,101.04657
17.6556,-108.27924,35.07127,100.87511
17.6613,-108.27313,35.09370,100.67510
17.6658,-108.26344,35.11390,100.49641
17.6718,-108.25249,35.13215,100.29200
17.6755,-108.23678,35.14983,100.11201
17.6814,-108.21406,35.16489,99.90638
17.6879,-108.19240,35.17721,99.72681
17.6913,-108.17455,35.18797,99.53825
17.6968,-108.15949,35.19407,99.37641
17.7077,-108.14835,35.19540,99.20311
17.7078,-108.13918,35.19302,99.06376
17.7116,-108.13676,35.18874,98.92038
17.7165,-108.14023,35.17735,98.81348
17.7213,-108.14996,35.16466,98.71294
17.7259,-108.16360,35.13964,98.62208
17.7309,-108.18093,35.10910,98.50209
17.7394,-108.19906,35.07244,98.41131
17.7419,-108.21264,35.02834,98.34364
17.7490,-108.22675,34.97545,98.23978
17.7519,-108.24154,34.91466,98.18845
17.7597,-108.25299,34.85331,98.13792
17.7620,-108.26120,34.78756,98.11736
17.7705,-108.26479,34.72133,98.08955
