time,X_value,Y_value,Z_value
12.7593,0.14768,8.66186,5.36249
12.7638,0.13543,8.66181,5.30991
12.7675,0.11495,8.66264,5.22637
12.7738,0.07184,8.67744,5.14350
12.7754,0.01472,8.68003,5.07644
12.7795,-0.02674,8.70061,5.02642
12.7841,-0.08487,8.71239,4.98001
12.7875,-0.13544,8.68362,4.94951
12.7939,-0.16634,8.64699,4.96314
12.7952,-0.20664,8.59691,5.02119
12.7994,-0.26407,8.54892,5.11519
12.8038,-0.30906,8.51193,5.26997
12.8073,-0.31843,8.45261,5.49764
12.8146,-0.31988,8.40584,5.70531
12.8185,-0.28412,8.36885,5.97071
12.8193,-0.28286,8.34006,6.12775
12.8238,-0.25734,8.32815,6.22495
12.8273,-0.25726,8.33317,6.26343
12.8337,-0.28732,8.33481,6.24322
12.8443,-0.33848,8.35657,6.21945
12.8445,-0.38528,8.36707,6.17450
12.8452,-0.44570,8.36003,6.12536
12.8479,-0.50798,8.35618,6.09373
12.8560,-0.58281,8.35464,6.03052
12.8569,-0.66624,8.35064,5.93187
12.8611,-0.72580,8.36593,5.87529
12.8649,-0.74916,8.39318,5.86546
12.8699,-0.77255,8.38228,5.92168
12.8750,-0.80651,8.37045,6.03305
12.8781,-0.81552,8.34805,6.13305
12.8794,-0.82315,8.33237,6.18606
12.8836,-0.85484,8.35011,6.21414
12.8874,-0.91770,8.34664,6.19773
12.8936,-0.98816,8.39948,6.17581
12.8953,-1.00919,8.43844,6.17797
12.8992,-0.97550,8.49601,6.23481
12.9051,-0.90382,8.56787,6.33059
12.9073,-0.84330,8.64839,6.40111
12.9136,-0.75728,8.73866,6.42615
12.9153,-0.67290,8.80993,6.42237
12.9193,-0.57493,8.87026,6.36640
12.9239,-0.45676,8.92791,6.28337
12.9273,-0.30162,9.03644,6.18609
12.9343,-0.15896,9.15425,6.08095
12.9359,-0.02495,9.29210,6.04046
12.9392,0.08979,9.42112,6.04905
12.9439,0.24154,9.60450,6.10610
12.9473,0.44448,9.83318,6.23316
12.9605,0.56000,10.03761,6.40557
12.9605,0.65115,10.25756,6.74031
12.9606,0.65963,10.38104,7.07000
12.9671,0.62682,10.46724,7.44306
12.9679,0.59103,10.53726,7.87920
12.9742,0.56736,10.58875,8.14536
12.9752,0.61648,10.71430,8.31424
12.9792,0.68684,10.86926,8.29585
12.9841,0.82478,10.99521,8.17260
12.9876,1.06863,11.13435,8.01161
12.9950,1.28892,11.26423,7.81962
12.9988,1.54100,11.42938,7.48343
12.9994,1.64702,11.55911,7.11730
13.0039,1.66427,11.62915,6.80339
13.0073,1.70648,11.69023,6.31437
13.0136,1.75297,11.72955,5.90753
13.0153,1.85317,11.77611,5.54348
13.0194,1.96911,11.83074,5.31112
13.0239,2.11020,11.90810,5.14252
13.0274,2.21574,11.95316,5.10359
13.0346,2.34009,12.00274,5.14402
13.0379,2.44814,12.02522,5.16121
13.0391,2.50981,12.02833,5.15003
13.0451,2.52489,12.02157,5.09984
13.0474,2.50162,12.00877,5.00104
13.0545,2.43556,11.95282,4.86724
13.0572,2.36859,11.87755,4.72109
13.0593,2.34005,11.78501,4.65667
13.0651,2.30287,11.61171,4.51027
13.0674,2.19581,11.43239,4.30116
13.0741,2.01460,11.21748,3.98641
13.0758,1.85068,11.02654,3.65454
13.0794,1.73510,10.89463,3.45140
13.0853,1.67763,10.80123,3.30406
13.0874,1.65146,10.75365,3.24749
13.0987,1.56611,10.71618,3.23992
13.0987,1.17350,10.66595,3.38111
13.0997,1.20012,10.55028,3.40161
13.1044,1.33099,10.40624,3.19348
13.1084,1.27558,10.35627,3.06970
13.1153,1.11212,10.34982,3.06875
13.1183,1.00635,10.31004,3.13467
13.1200,0.96161,10.33260,3.18401
13.1243,0.92004,10.34778,3.14939
13.1273,0.91402,10.34993,3.08609
13.1341,0.91834,10.32511,3.01985
13.1352,0.88494,10.29082,2.91698
13.1401,0.80847,10.26232,2.81614
13.1440,0.73944,10.20710,2.70621
13.1473,0.64480,10.15303,2.54458
13.1542,0.58535,10.09416,2.37148
13.1553,0.56187,10.02757,2.18276
13.1593,0.55550,10.00329,2.06905
13.1639,0.53957,10.01946,1.94428
13.1673,0.47823,10.03507,1.80105
13.1747,0.40920,10.02240,1.68159
13.1778,0.34448,10.00249,1.61212
13.1795,0.29867,9.97962,1.57674
13.1841,0.28573,9.97677,1.55039
13.1873,0.32029,9.98715,1.55058
13.1937,0.38668,10.02108,1.57818
13.1953,0.47536,10.07580,1.64123
13.1994,0.59368,10.15061,1.70961
13.2039,0.73809,10.23110,1.76926
13.2143,0.83020,10.32549,1.82198
13.2144,0.87166,10.41888,1.85676
13.2154,0.91244,10.46150,1.90795
13.2197,1.01374,10.46325,1.97449
13.2253,1.17663,10.43557,2.06690
13.2274,1.33847,10.41853,2.18822
13.2345,1.49622,10.42055,2.37725
13.2382,1.63279,10.37796,2.69970
13.2395,1.76608,10.27997,3.15132
13.2438,1.90232,10.15303,3.54480
13.2474,2.04592,10.01730,3.93399
13.2537,2.18858,9.86500,4.34986
13.2557,2.31697,9.73566,4.73225
13.2593,2.38558,9.62367,5.02493
13.2639,2.44969,9.46764,5.33941
13.2673,2.53597,9.32858,5.56525
13.2739,2.58621,9.18133,5.68184
13.2753,2.52539,9.05671,5.63520
13.2793,2.37326,8.98609,5.52510
13.2839,2.18811,8.89879,5.39731
13.2873,2.03418,8.77250,5.35341
13.2943,1.99475,8.62025,5.39863
13.2958,2.02987,8.48019,5.50612
13.2993,2.09201,8.38263,5.59756
13.3039,2.19798,8.34296,5.72211
13.3073,2.39780,8.35553,5.98047
13.3140,2.57570,8.37688,6.32200
13.3152,2.76638,8.37908,6.78536
13.3193,2.88755,8.31796,7.06967
13.3239,2.97174,8.24166,7.26747
13.3285,3.06165,8.11719,7.38493
13.3340,3.10160,8.03261,7.44003
13.3353,3.07569,7.95663,7.44987
13.3394,3.01338,7.89733,7.44297
13.3497,2.88294,7.80646,7.32704
13.3498,2.64281,7.70771,7.04218
13.3550,2.44528,7.60743,6.68921
13.3595,2.17105,7.46929,6.27770
13.3596,1.96316,7.31911,6.05525
13.3649,1.82761,7.21878,5.93485
13.3673,1.68345,7.08736,5.74735
13.3739,1.57581,7.00940,5.57553
13.3753,1.51512,6.94482,5.30993
13.3794,1.51624,6.93331,5.11287
13.3839,1.57321,6.93183,4.95234
13.3874,1.62584,6.93007,4.89337
13.3937,1.70743,6.89236,4.86947
13.3953,1.79544,6.87634,4.80414
13.3995,1.85323,6.86295,4.77311
13.4054,1.98018,6.85447,4.82516
13.4075,2.13804,6.84471,4.95960
13.4143,2.27630,6.82562,5.19559
13.4158,2.37581,6.79033,5.48959
13.4192,2.39457,6.74514,5.72984
13.4258,2.34178,6.65030,5.92444
13.4273,2.24937,6.55541,6.03967
13.4337,2.08202,6.41543,6.15158
13.4353,1.83204,6.23329,6.19747
13.4392,1.61706,6.08802,6.20215
13.4439,1.35693,5.91442,6.15313
13.4473,1.13373,5.79104,6.07781
13.4539,0.88716,5.62320,5.93158
13.4553,0.65852,5.50241,5.81056
13.4592,0.49098,5.40842,5.73947
13.4697,0.40301,5.31271,5.71662
13.4698,0.35939,5.27631,5.71485
13.4753,0.37440,5.26713,5.73270
13.4780,0.42571,5.30863,5.77248
13.4795,0.53229,5.35772,5.84770
13.4851,0.63771,5.41231,5.92449
13.4877,0.78341,5.49855,6.08922
13.4941,0.92517,5.56290,6.23739
13.4953,1.11467,5.67334,6.36931
13.4993,1.25437,5.75253,6.44709
13.5039,1.40266,5.83659,6.48213
13.5073,1.59363,5.91123,6.52797
13.5140,1.74404,5.99727,6.57250
13.5152,1.87148,6.11347,6.68532
13.5194,1.88478,6.17319,6.73403
13.5238,1.85989,6.21931,6.75483
13.5276,1.78198,6.23505,6.67102
13.5348,1.67913,6.23272,6.54814
13.5385,1.53609,6.23406,6.34315
13.5395,1.34805,6.23740,6.10415
13.5439,1.22253,6.24650,5.94598
13.5474,1.11641,6.26361,5.77799
13.5537,1.03591,6.31863,5.60792
13.5554,1.03324,6.38835,5.52463
13.5596,1.07433,6.44968,5.52534
13.5641,1.12313,6.52418,5.58277
13.5674,1.17745,6.59405,5.64491
13.5739,1.24475,6.68317,5.72819
13.5757,1.31416,6.77262,5.78833
13.5796,1.39677,6.83495,5.80800
13.5854,1.47250,6.88020,5.80161
13.5878,1.53901,6.91268,5.80436
13.5948,1.63138,6.95827,5.84160
13.6082,1.72578,6.99840,5.95567
13.6083,1.84920,7.01981,6.10577
13.6084,1.97434,7.04153,6.21120
13.6086,2.10147,7.05811,6.33178
13.6194,2.23232,7.05863,6.47693
13.6204,2.31631,7.05506,6.62436
13.6223,2.34481,7.03271,6.73732
13.6241,2.32128,7.00361,6.83811
13.6274,2.27499,6.95798,6.94211
13.6341,2.21273,6.90290,7.04140
13.6356,2.15796,6.85608,7.10428
13.6392,2.11964,6.78879,7.13192
13.6439,2.09013,6.73725,7.13919
13.6475,2.05027,6.70371,7.12508
13.6546,2.03552,6.68703,7.09010
13.6575,2.05189,6.69570,7.02027
13.6592,2.06103,6.71476,6.94748
13.6639,2.05003,6.70132,6.87247
13.6673,2.04495,6.67836,6.75110
13.6740,2.05445,6.67273,6.63080
13.6752,2.06415,6.64827,6.44543
13.6793,2.04752,6.63361,6.30621
13.6839,2.00201,6.62618,6.18993
13.6873,1.92342,6.60891,6.04241
13.6940,1.85033,6.59728,5.92285
13.6955,1.74193,6.56301,5.81367
13.6994,1.66856,6.52405,5.72744
13.7039,1.52718,6.47300,5.60714
13.7073,1.35746,6.38850,5.46963
13.7237,1.19586,6.32112,5.31877
13.7238,0.97672,6.25203,5.16350
13.7238,0.77922,6.21172,5.04995
13.7244,0.57869,6.18509,5.00241
13.7274,0.44885,6.20282,4.97274
13.7341,0.32864,6.20958,4.94928
13.7355,0.21712,6.25346,4.90534
13.7395,0.15031,6.28149,4.84800
13.7452,0.08027,6.29235,4.77391
13.7474,0.06025,6.32608,4.72800
13.7544,0.06732,6.35112,4.71234
13.7558,0.11281,6.40906,4.73476
13.7598,0.18733,6.46498,4.77870
13.7660,0.25961,6.55012,4.82720
13.7677,0.33169,6.61198,4.88545
13.7743,0.36272,6.66964,4.95925
13.7758,0.36944,6.68207,5.03267
13.7792,0.34526,6.69228,5.08729
13.7851,0.28153,6.70619,5.15051
13.7872,0.21370,6.72346,5.22359
13.7940,0.15271,6.72613,5.31548
13.7956,0.11549,6.70611,5.40706
13.7993,0.09843,6.66168,5.50486
13.8039,0.09493,6.62698,5.62841
13.8076,0.11463,6.56785,5.76440
13.8140,0.13431,6.50333,5.91361
13.8155,0.16814,6.46185,6.05232
13.8192,0.18852,6.43608,6.12736
13.8239,0.21535,6.40445,6.20614
13.8273,0.23027,6.37608,6.26199
13.8350,0.23940,6.34949,6.28668
13.8382,0.28544,6.32621,6.32025
13.8394,0.35229,6.33774,6.33783
13.8439,0.39828,6.34363,6.32250
13.8473,0.48273,6.36212,6.33204
13.8575,0.54515,6.37433,6.36185
13.8575,0.70700,6.40288,6.46965
13.8597,0.85398,6.44119,6.57078
13.8640,0.99537,6.48538,6.69049
13.8674,1.16339,6.56193,6.88332
13.8741,1.32139,6.65231,7.08417
13.8752,1.51323,6.76405,7.33467
13.8794,1.56791,6.83590,7.49529
13.8842,1.60870,6.87315,7.67592
13.8873,1.62207,6.89413,7.83226
13.8945,1.59000,6.89298,7.94166
13.8971,1.52544,6.89018,8.05832
13.8994,1.47083,6.86549,8.13640
13.9039,1.38425,6.84258,8.19631
13.9074,1.30521,6.82269,8.23730
13.9136,1.18987,6.79687,8.27428
13.9155,1.08363,6.77120,8.18790
13.9193,1.02375,6.74476,8.04463
13.9251,0.98028,6.72464,7.85651
13.9274,0.95378,6.72231,7.69900
13.9340,0.92030,6.77214,7.50184
13.9356,0.91423,6.83490,7.31638
13.9395,0.91787,6.92378,7.11607
13.9453,0.96078,7.03670,6.89594
13.9473,1.04554,7.12489,6.72316
13.9546,1.17284,7.23646,6.53398
13.9595,1.33488,7.32640,6.38190
13.9595,1.48982,7.43780,6.31497
13.9639,1.59018,7.53303,6.29331
13.9673,1.67945,7.63444,6.33141
13.9758,1.74707,7.73332,6.39583
13.9762,1.76172,7.77479,6.48082
13.9797,1.74479,7.79602,6.55621
13.9841,1.71307,7.78678,6.60024
13.9874,1.67818,7.74964,6.66953
13.9946,1.64173,7.69796,6.78377
13.9967,1.60582,7.66663,6.92275
13.9992,1.58354,7.65792,7.05090
14.0041,1.56266,7.65258,7.16646
14.0073,1.55912,7.65093,7.22541
14.0146,1.62869,7.65600,7.22773
14.0182,1.70990,7.68271,7.17188
14.0194,1.79455,7.72116,7.12172
14.0239,1.85737,7.75608,7.11390
14.0273,1.92199,7.77668,7.08182
14.0354,1.93101,7.78355,7.03168
14.0385,1.96905,7.74926,6.94764
14.0394,1.97615,7.72000,6.84372
14.0439,1.97347,7.70683,6.74189
14.0473,1.93757,7.69233,6.65722
14.0536,1.91975,7.67863,6.62729
14.0553,1.87924,7.65711,6.62280
14.0594,1.82105,7.64062,6.58804
14.0639,1.74315,7.60463,6.53823
14.0673,1.64387,7.54658,6.43161
14.0746,1.55335,7.50461,6.31913
14.0780,1.41761,7.45031,6.16456
14.0795,1.30598,7.42555,6.02704
14.0839,1.23714,7.40410,5.92937
14.0874,1.21844,7.39636,5.83539
14.0937,1.19111,7.41367,5.72553
14.0953,1.17118,7.45298,5.64604
14.0992,1.16058,7.47703,5.61390
14.1112,1.16230,7.52002,5.57614
14.1113,1.17247,7.55864,5.55025
14.1139,1.15921,7.57588,5.51688
14.1155,1.16371,7.58387,5.45046
14.1195,1.16465,7.60682,5.39004
14.1259,1.16354,7.64256,5.29855
14.1286,1.14308,7.67197,5.21554
14.1344,1.12615,7.70983,5.13594
14.1358,1.07122,7.73415,5.05271
14.1397,1.02424,7.74650,4.97991
14.1441,0.98809,7.77001,4.90348
14.1473,0.90690,7.76949,4.77931
14.1537,0.83092,7.74802,4.62416
14.1555,0.71511,7.75519,4.45806
14.1592,0.63899,7.76510,4.33207
14.1687,0.56504,7.77632,4.23938
14.1695,0.44952,7.80300,4.14942
14.1739,0.35129,7.76292,4.06440
14.1755,0.23839,7.75151,3.95566
14.1800,0.16224,7.74974,3.87806
14.1841,0.08292,7.75161,3.80907
14.1876,-0.03071,7.77380,3.80426
14.1948,0.01529,7.76397,3.67471
14.1981,0.01218,7.78683,3.57639
14.1995,-0.05462,7.82581,3.60089
14.2040,-0.07407,7.85996,3.68438
14.2073,-0.05927,7.89875,3.84317
14.2141,-0.01196,7.93691,3.99068
14.2153,0.02633,7.94036,4.21342
14.2194,0.05768,7.93906,4.32841
14.2292,0.05353,7.92125,4.47961
14.2294,0.03762,7.90129,4.58275
14.2354,0.04212,7.86863,4.66213
14.2357,0.08077,7.82611,4.72480
14.2398,0.14992,7.80286,4.75557
14.2439,0.18849,7.77881,4.74771
14.2474,0.17465,7.75258,4.70056
14.2544,0.14640,7.72202,4.64690
14.2573,0.15557,7.67519,4.56593
14.2594,0.17889,7.63755,4.48492
14.2652,0.19292,7.61451,4.41524
14.2674,0.20253,7.61144,4.36386
14.2737,0.14141,7.61600,4.32727
14.2755,0.05349,7.62975,4.29297
14.2793,-0.00584,7.66956,4.23132
14.2851,-0.03314,7.70178,4.15347
14.2874,-0.04289,7.73275,4.07952
14.2941,0.04625,7.73623,3.96757
14.2957,0.15332,7.76072,3.90664
14.2995,0.19997,7.79258,3.89742
14.3055,0.24483,7.85957,3.95422
14.3073,0.32465,7.90427,4.06537
14.3146,0.42872,7.91647,4.25920
14.3180,0.52744,7.92150,4.46906
14.3193,0.60272,7.91833,4.71408
14.3239,0.64954,7.92911,4.88593
14.3273,0.66585,7.90112,5.07526
14.3337,0.64536,7.86628,5.18748
14.3364,0.61301,7.81656,5.21011
14.3396,0.57139,7.76852,5.21313
14.3439,0.50769,7.71265,5.21804
14.3478,0.46420,7.65279,5.21666
14.3543,0.42342,7.61506,5.20061
14.3571,0.43273,7.55183,5.16415
14.3657,0.48997,7.51589,5.14386
14.3658,0.55803,7.49830,5.11876
14.3696,0.61346,7.49176,5.14425
14.3781,0.65382,7.47103,5.16897
14.3818,0.67868,7.41763,5.20363
14.3818,0.67380,7.38240,5.16893
14.3855,0.68628,7.33491,5.08625
14.3878,0.71593,7.31989,5.05226
14.3953,0.79649,7.33063,5.07589
14.3955,0.85056,7.37830,5.17736
14.4009,0.85963,7.39934,5.19544
14.4061,0.86779,7.44644,5.18797
14.4075,0.87458,7.46083,5.14876
14.4151,0.86991,7.49169,5.10668
14.4155,0.85878,7.51155,5.09115
14.4201,0.83445,7.55278,5.05064
14.4266,0.84675,7.57656,5.02614
14.4282,0.91959,7.60350,5.02785
14.4352,1.03478,7.63907,5.07863
14.4390,1.11895,7.67567,5.11087
14.4394,1.17242,7.70763,5.13513
14.4459,1.21377,7.71820,5.14359
14.4477,1.27577,7.70922,5.14721
14.4550,1.33327,7.68370,5.13297
14.4555,1.35942,7.64102,5.12183
14.4599,1.34950,7.61562,5.12753
14.4657,1.36023,7.56487,5.10028
14.4680,1.39296,7.53609,5.10759
14.4738,1.42283,7.49906,5.12705
14.4757,1.47656,7.47790,5.10607
14.4827,1.51176,7.44335,5.08240
14.4841,1.50694,7.42057,5.05544
14.4873,1.49071,7.38407,5.02977
14.4954,1.46766,7.34793,4.98999
14.4971,1.45173,7.32575,4.99605
14.4998,1.44342,7.29166,5.00736
14.5039,1.44501,7.25510,5.04570
14.5072,1.45462,7.18986,5.08738
14.5136,1.42063,7.13784,5.10067
14.5154,1.40842,7.10835,5.08422
14.5196,1.38817,7.08827,5.04132
14.5238,1.38257,7.08325,4.99470
14.5272,1.43361,7.10742,4.97030
14.5351,1.44496,7.12554,4.97843
14.5375,1.39686,7.16404,4.98722
14.5395,1.33827,7.16710,4.97846
14.5440,1.28444,7.13683,4.97479
14.5472,1.26077,7.09502,4.95462
14.5561,1.23866,7.06234,4.94241
14.5580,1.22914,7.05525,4.91736
14.5593,1.20281,7.06887,4.92662
14.5637,1.20740,7.07451,4.92932
14.5672,1.19722,7.07122,4.93675
14.5738,1.19722,7.04424,4.96367
14.5751,1.20334,7.01893,5.07220
14.5793,1.20892,7.00933,5.15478
14.5837,1.20027,6.97514,5.28527
14.5872,1.20097,6.96173,5.34341
14.5939,1.16080,6.94728,5.35689
14.5952,1.05812,6.95576,5.31936
14.5993,0.97303,6.93079,5.30131
14.6037,0.86138,6.92724,5.24505
14.6074,0.78034,6.92765,5.17471
14.6186,0.71199,6.93825,5.06392
14.6187,0.63734,6.98213,4.98148
14.6200,0.60529,7.02113,4.97432
14.6262,0.61685,7.05969,4.98361
14.6275,0.62416,7.09336,4.99901
14.6338,0.65813,7.12949,5.04577
14.6353,0.65743,7.16249,5.12682
14.6393,0.64212,7.18188,5.21962
14.6457,0.58191,7.16428,5.33786
14.6474,0.54297,7.16102,5.41244
14.6536,0.50592,7.16997,5.48303
14.6552,0.52067,7.20548,5.58355
14.6591,0.51203,7.24358,5.67553
14.6645,0.47283,7.28552,5.69627
14.6672,0.42257,7.31030,5.64758
14.6747,0.37759,7.30045,5.55807
14.6786,0.33906,7.28549,5.40407
14.6808,0.34762,7.29595,5.31288
14.6843,0.36866,7.31500,5.29233
14.6872,0.41056,7.35866,5.32027
14.6935,0.46757,7.40475,5.34407
14.6951,0.49610,7.43144,5.35671
14.6992,0.49631,7.41669,5.36079
14.7037,0.50071,7.39722,5.38267
14.7072,0.48526,7.36129,5.42789
14.7138,0.42004,7.34407,5.48026
14.7151,0.32316,7.32159,5.49158
14.7192,0.24455,7.32846,5.46540
14.7237,0.21306,7.35327,5.43765
14.7272,0.23183,7.40397,5.45399
14.7392,0.26221,7.46690,5.52202
14.7397,0.28218,7.56165,5.62888
14.7397,0.29986,7.64050,5.63536
14.7438,0.33411,7.71689,5.58771
14.7480,0.38345,7.82213,5.53480
14.7537,0.41288,7.91388,5.48810
14.7552,0.43702,8.00794,5.43819
14.7593,0.44793,8.09376,5.35453
14.7639,0.41531,8.19080,5.26866
14.7672,0.35419,8.28464,5.25741
14.7736,0.35859,8.36389,5.29558
14.7752,0.34965,8.41536,5.35742
14.7794,0.34116,8.47631,5.44245
14.7838,0.31938,8.55407,5.55289
14.7873,0.31359,8.62188,5.66589
14.7944,0.25000,8.68740,5.80026
14.7988,0.16373,8.72895,5.95535
14.7994,0.02824,8.75678,6.05323
14.8034,-0.08222,8.74132,6.05993
14.8073,-0.17820,8.73616,5.99728
14.8136,-0.25828,8.73615,5.94489
14.8152,-0.32370,8.74147,5.93736
14.8192,-0.28989,8.75924,5.91206
14.8251,-0.23858,8.82814,5.89292
14.8273,-0.18510,8.89438,5.81378
14.8336,-0.15727,8.93593,5.77733
14.8353,-0.11007,8.94537,5.75449
14.8392,-0.04910,8.97827,5.70155
14.8452,-0.00089,9.01638,5.82088
14.8484,0.07785,9.07853,5.94254
14.8543,0.20917,9.15535,6.08726
14.8557,0.32609,9.20611,6.23781
14.8593,0.40096,9.16992,6.28923
14.8640,0.45690,9.08126,6.31263
14.8741,0.54769,8.94171,6.40654
14.8750,0.65470,8.83011,6.61580
14.8754,0.74744,8.78593,6.90013
14.8796,0.73583,8.76038,7.09117
14.8842,0.67363,8.73127,7.24357
14.8873,0.50616,8.67671,7.31749
14.8939,0.30786,8.60051,7.28982
14.8952,0.00411,8.46639,7.12584
14.8994,-0.22528,8.34737,6.95026
14.9040,-0.45262,8.25938,6.75560
14.9074,-0.70198,8.15504,6.55559
14.9147,-0.87969,8.08735,6.40240
14.9182,-1.07253,8.01068,6.20260
14.9196,-1.18755,7.95517,6.03838
14.9238,-1.21916,7.93689,5.93350
14.9273,-1.23236,7.95036,5.79651
14.9337,-1.20740,7.97914,5.70064
14.9354,-1.16142,8.03262,5.58836
14.9394,-1.10642,8.09919,5.53944
14.9438,-1.04861,8.18036,5.46432
14.9474,-0.98876,8.27448,5.37440
14.9537,-0.94085,8.40858,5.25541
14.9554,-0.91345,8.59588,5.24707
14.9593,-0.88287,8.72863,5.30155
14.9653,-0.83656,8.86659,5.36478
14.9675,-0.82513,8.95973,5.36114
14.9745,-0.82057,9.04931,5.36402
14.9757,-0.87940,9.13081,5.34659
14.9794,-0.91880,9.20131,5.29366
14.9919,-0.96632,9.31727,5.25258
14.9920,-1.00206,9.39985,5.21776
14.9938,-1.00326,9.49788,5.20868
14.9955,-1.02297,9.61463,5.20257
14.9995,-1.04602,9.68355,5.16347
15.0053,-1.05737,9.75755,5.08007
15.0074,-1.08419,9.81377,5.01037
15.0136,-1.10400,9.85615,4.92010
15.0154,-1.06980,9.87368,4.85592
15.0195,-1.04073,9.88744,4.82818
15.0240,-1.01406,9.87603,4.82711
15.0273,-0.98723,9.86280,4.88797
15.0348,-0.93279,9.81904,5.00834
15.0392,-0.85094,9.79523,5.16458
15.0435,-0.75991,9.75292,5.29608
15.0457,-0.66324,9.71415,5.38382
15.0476,-0.62855,9.68176,5.42133
15.0541,-0.61077,9.64603,5.45651
15.0555,-0.63224,9.61586,5.51263
15.0593,-0.64452,9.61664,5.53329
15.0638,-0.67024,9.58573,5.50392
15.0678,-0.71144,9.54304,5.33898
15.0739,-0.77812,9.49624,5.10568
15.0752,-0.86666,9.42042,4.72834
15.0793,-0.95705,9.37824,4.47229
15.0839,-1.05780,9.35053,4.32265
15.0873,-1.14724,9.34153,4.24434
15.0944,-1.17365,9.34704,4.18693
15.0983,-1.20162,9.38465,4.08707
15.0993,-1.22948,9.41406,3.99999
15.1092,-1.23246,9.44369,3.93040
15.1094,-1.22655,9.44737,3.92875
15.1137,-1.19001,9.43779,4.03677
15.1154,-1.07577,9.42598,4.26318
15.1200,-0.96616,9.42380,4.50245
15.1239,-0.84965,9.39550,4.81267
15.1274,-0.78107,9.40326,5.06983
15.1336,-0.73235,9.38365,5.37324
15.1354,-0.75370,9.34299,5.58224
15.1396,-0.80546,9.30132,5.67536
15.1453,-0.91184,9.24173,5.66426
15.1474,-1.04043,9.17840,5.60868
15.1547,-1.19377,9.12940,5.54182
15.1579,-1.33407,9.09904,5.47517
15.1594,-1.45493,9.06766,5.42432
15.1636,-1.54225,9.07639,5.39619
15.1674,-1.62732,9.08949,5.38734
15.1736,-1.69420,9.08594,5.39119
15.1753,-1.72740,9.12130,5.42806
15.1792,-1.73456,9.14671,5.45992
15.1838,-1.71662,9.21123,5.52502
15.1873,-1.69241,9.27180,5.61406
15.1936,-1.63855,9.35245,5.70741
15.1953,-1.61271,9.41039,5.75788
15.1992,-1.60372,9.44324,5.80469
15.2038,-1.60065,9.45949,5.80527
15.2072,-1.60758,9.46750,5.75403
15.2142,-1.60951,9.48451,5.68062
15.2160,-1.61294,9.50715,5.58961
15.2198,-1.62919,9.52999,5.48373
15.2240,-1.65403,9.54042,5.40043
15.2275,-1.67875,9.54509,5.32437
15.2341,-1.69897,9.53646,5.31845
15.2354,-1.71639,9.49637,5.27906
15.2462,-1.72367,9.49002,5.27199
15.2463,-1.74457,9.49687,5.27698
15.2473,-1.76504,9.51380,5.27070
15.2540,-1.75836,9.52277,5.24788
15.2557,-1.73734,9.54010,5.21524
15.2600,-1.74745,9.55414,5.18618
15.2642,-1.74425,9.55727,5.14372
15.2673,-1.75980,9.56022,5.10268
15.2751,-1.76309,9.55154,5.07056
15.2781,-1.75968,9.52216,5.02738
15.2794,-1.73158,9.51677,4.99535
15.2838,-1.72542,9.50977,4.98906
15.2874,-1.72670,9.49657,5.00133
15.2936,-1.71270,9.49333,5.04148
15.2953,-1.73685,9.45426,5.12553
15.2994,-1.74646,9.40598,5.21579
15.3041,-1.75683,9.34893,5.32786
15.3074,-1.75578,9.29812,5.45585
15.3136,-1.73857,9.24605,5.60011
15.3153,-1.67344,9.21066,5.74775
15.3193,-1.59453,9.18921,5.87433
15.3251,-1.49822,9.17828,5.97415
15.3275,-1.45551,9.16795,6.03119
15.3342,-1.45569,9.15441,6.04797
15.3357,-1.47180,9.11387,6.05608
15.3393,-1.49468,9.07491,6.03041
15.3452,-1.49592,9.01549,5.97881
15.3473,-1.50548,8.96200,5.94001
15.3539,-1.52849,8.90158,5.87852
15.3554,-1.52941,8.85649,5.86502
15.3641,-1.49078,8.82417,5.90026
15.3641,-1.47090,8.79447,5.97061
15.3675,-1.45214,8.75674,6.03021
15.3740,-1.44261,8.72938,6.08946
15.3754,-1.42364,8.70665,6.15893
15.3794,-1.38769,8.69347,6.18813
15.3841,-1.36139,8.67527,6.20807
15.3873,-1.33309,8.67285,6.24405
15.3949,-1.30028,8.64479,6.24609
15.3980,-1.26246,8.62256,6.24692
15.3993,-1.20703,8.60559,6.25268
15.4038,-1.17428,8.58590,6.25392
15.4075,-1.13785,8.56560,6.29428
15.4139,-1.13998,8.55610,6.31515
15.4152,-1.16532,8.52008,6.35941
15.4193,-1.17702,8.47906,6.34666
15.4238,-1.21142,8.43865,6.32878
15.4273,-1.24495,8.40026,6.28544
15.4339,-1.26408,8.36268,6.23172
15.4352,-1.29854,8.33254,6.11156
15.4394,-1.31670,8.31063,6.01908
15.4438,-1.35007,8.29688,5.89202
15.4473,-1.37865,8.30918,5.76856
15.4542,-1.38472,8.31389,5.66657
15.4571,-1.38808,8.31877,5.53077
15.4594,-1.39047,8.32990,5.41395
15.4638,-1.37813,8.34061,5.28551
15.4674,-1.37319,8.33606,5.20024
15.4737,-1.36347,8.35818,5.13025
15.4754,-1.35894,8.36342,5.07885
15.4794,-1.34842,8.38756,5.03810
15.4838,-1.32228,8.40192,4.99074
15.4875,-1.30440,8.40387,4.93557
15.5012,-1.26910,8.40730,4.86831
15.5012,-1.26085,8.42000,4.76624
15.5013,-1.28736,8.41629,4.69057
15.5055,-1.30522,8.42187,4.60185
15.5075,-1.30299,8.42959,4.55958
