time,X_value,Y_value,Z_value
16.7105,-0.74730,5.64950,7.98080
16.7202,-0.74290,5.60280,8.01410
16.7296,-0.74210,5.56040,8.04360
16.7411,-0.74270,5.51900,8.07210
16.7494,-0.74200,5.49070,8.09140
16.7601,-0.74040,5.46550,8.10860
16.7698,-0.73990,5.44600,8.12180
16.7801,-0.74190,5.43200,8.13090
16.7897,-0.74630,5.42330,8.13630
16.8026,-0.75300,5.41790,8.13930
16.8159,-0.75920,5.41360,8.14160
16.8203,-0.76310,5.40950,8.14400
16.8297,-0.76470,5.40530,8.14660
16.8402,-0.76470,5.40290,8.14820
16.8497,-0.76200,5.40510,8.14700
16.8611,-0.75660,5.41480,8.14110
16.8697,-0.74950,5.42950,8.13190
16.8800,-0.73820,5.45240,8.11760
16.8897,-0.72450,5.47870,8.10110
16.9001,-0.70900,5.50660,8.08360
16.9100,-0.69130,5.53490,8.06570
16.9206,-0.67200,5.56240,8.04840
16.9304,-0.65100,5.58870,8.03190
16.9408,-0.62480,5.61720,8.01410
16.9507,-0.59980,5.64110,7.99920
16.9606,-0.56850,5.66910,7.98170
16.9702,-0.52900,5.69710,7.96440
16.9824,-0.47580,5.72380,7.94860
16.9896,-0.42350,5.74090,7.93920
17.0002,-0.35590,5.75480,7.93250
17.0098,-0.28130,5.76300,7.92960
17.0206,-0.20050,5.76460,7.93090
17.0306,-0.11580,5.76000,7.93590
17.0404,-0.01850,5.75230,7.94230
17.0496,0.06410,5.74660,7.94620
17.0601,0.14980,5.74120,7.94890
17.0707,0.23600,5.74320,7.94540
17.0802,0.34030,5.75570,7.93260
17.0899,0.45150,5.77080,7.91600
17.1009,0.57380,5.77870,7.90230
17.1097,0.67450,5.77280,7.89870
17.1200,0.79610,5.75140,7.90290
17.1296,0.93640,5.71100,7.91690
17.1400,1.09590,5.65730,7.93490
17.1496,1.25620,5.59360,7.95630
17.1667,1.38920,5.52180,7.98430
17.1697,1.49980,5.45040,8.01330
17.1801,1.59510,5.37900,8.04310
17.1895,1.67990,5.31150,8.07060
17.2043,1.75590,5.25070,8.09420
17.2119,1.82800,5.19740,8.11260
17.2210,1.90830,5.14720,8.12610
17.2304,1.97520,5.11650,8.12950
17.2400,2.05240,5.09590,8.12340
17.2497,2.14840,5.08390,8.10600
17.2601,2.27080,5.08040,8.07480
17.2700,2.40910,5.08700,8.03040
17.2806,2.57100,5.09910,7.97240
17.2899,2.75650,5.11590,7.89930
17.3000,2.96470,5.13810,7.80890
17.3120,3.18000,5.16530,7.70560
17.3224,3.30590,5.18350,7.64010
17.3305,3.31250,5.18830,7.63400
17.3417,3.29310,5.19340,7.63890
17.3503,3.28880,5.19910,7.63690
17.3600,3.28030,5.20930,7.63360
17.3695,3.26390,5.22270,7.63140
17.3806,3.28000,5.23240,7.61790
17.3895,3.29790,5.24580,7.60090
17.4002,3.31470,5.27420,7.57390
17.4097,3.32990,5.31660,7.53750
17.4200,3.35140,5.35390,7.50150
17.4298,3.36910,5.38230,7.47320
17.4406,3.37250,5.40830,7.45290
17.4500,3.36030,5.42790,7.44410
17.4610,3.29180,5.46610,7.44680
17.4700,3.18270,5.51460,7.45840
17.4800,3.03340,5.58010,7.47190
17.4896,2.88240,5.64760,7.48100
17.5001,2.74290,5.70990,7.48620
17.5096,2.62170,5.75910,7.49190
17.5207,2.50050,5.80020,7.50160
17.5295,2.40690,5.82460,7.51330
17.5401,2.30710,5.84170,7.53130
17.5497,2.21040,5.84970,7.55400
17.5601,2.11910,5.84870,7.58090
17.5775,2.03980,5.83830,7.61060
17.5829,1.96840,5.82020,7.64320
17.5896,1.91960,5.80220,7.66930
17.6001,1.87060,5.77810,7.69960
17.6099,1.81980,5.74870,7.73370
17.6201,1.76190,5.71410,7.77260
17.6298,1.69540,5.67540,7.81560
17.6405,1.62510,5.63390,7.86050
17.6496,1.55990,5.59150,7.90380
17.6601,1.50270,5.54860,7.94500
17.6697,1.45030,5.50440,7.98540
17.6800,1.39790,5.45830,8.02630
17.6912,1.34160,5.41140,8.06760
17.7011,1.27730,5.36070,8.11170
17.7125,1.22780,5.32190,8.14490
17.7203,1.18750,5.28220,8.17660
17.7303,1.16660,5.24340,8.20450
17.7407,1.16620,5.20200,8.23090
17.7504,1.18510,5.15610,8.25700
17.7606,1.21710,5.10590,8.28360
17.7695,1.25100,5.05340,8.31060
17.7798,1.27790,5.00290,8.33710
17.7948,1.29290,4.95690,8.36220
17.7998,1.29970,4.91480,8.38590
17.8101,1.30430,4.87430,8.40890
17.8208,1.30750,4.83070,8.43350
17.8296,1.30900,4.79660,8.45270
17.8400,1.30960,4.76200,8.47210
17.8495,1.32090,4.73370,8.48620
17.8600,1.41080,4.72360,8.47740
17.8696,1.54800,4.72440,8.45300
17.8804,1.71550,4.72010,8.42300
17.8896,1.82260,4.70130,8.41100
17.9001,1.90750,4.66290,8.41360
17.9096,1.98130,4.61710,8.42170
17.9199,2.03300,4.57760,8.43100
17.9295,2.05560,4.55590,8.43730
17.9430,2.04670,4.55420,8.44030
17.9504,2.06040,4.55360,8.43730
17.9683,2.11310,4.53580,8.43390
17.9702,2.17590,4.50520,8.43430
17.9800,2.24770,4.46540,8.43670
17.9898,2.32020,4.42640,8.43760
18.0005,2.38680,4.39840,8.43360
18.0097,2.45540,4.38000,8.42350
18.0199,2.52780,4.36580,8.40940
18.0298,2.59640,4.35830,8.39240
18.0404,2.66210,4.36830,8.36660
18.0497,2.72960,4.40820,8.32380
18.0614,2.78900,4.48870,8.26090
18.0707,2.83300,4.57980,8.19560
18.0849,2.89290,4.70400,8.10390
18.0905,2.96990,4.84500,7.99210
18.1005,3.06360,4.99810,7.86140
18.1107,3.17010,5.15830,7.71440
18.1204,3.28180,5.32110,7.55540
18.1299,3.41090,5.48640,7.37790
18.1399,3.55880,5.66020,7.17400
18.1526,3.70910,5.84770,6.94380
18.1600,3.84050,6.04730,6.69700
18.1701,3.94540,6.25360,6.44170
18.1812,3.99660,6.47600,6.18520
18.1897,4.00160,6.63650,6.00940
18.2000,3.99920,6.77360,5.85610
18.2101,4.01000,6.86830,5.73720
18.2203,4.03780,6.92590,5.64760
18.2296,4.07230,6.95680,5.58460
18.2405,4.10810,6.97310,5.53780
18.2503,4.13490,6.98040,5.50870
18.2602,4.15160,6.99140,5.48210
18.2708,4.14400,7.01400,5.45890
18.2804,4.11110,7.05170,5.43510
18.2897,4.06430,7.10370,5.40260
18.3010,4.00960,7.17270,5.35200
18.3095,3.97000,7.23650,5.29540
18.3200,3.93480,7.31460,5.21380
18.3298,3.90660,7.39930,5.11450
18.3403,3.88040,7.49000,5.00100
18.3502,3.84920,7.58510,4.88050
18.3604,3.79190,7.69940,4.74430
18.3710,3.72800,7.80850,4.61500
18.3817,3.65540,7.94130,4.44320
18.3896,3.59870,8.06580,4.26160
18.4001,3.56050,8.16580,4.10020
18.4101,3.53620,8.24310,3.96430
18.4212,3.52010,8.30910,3.83890
18.4305,3.51450,8.34900,3.75650
18.4407,3.52510,8.38390,3.66790
18.4521,3.53850,8.40950,3.59560
18.4602,3.52790,8.45210,3.50500
18.4744,3.48040,8.51510,3.39840
18.4804,3.40380,8.60130,3.25570
18.4898,3.33620,8.67860,3.11780
18.5003,3.26750,8.76350,2.94850
18.5101,3.20900,8.84140,2.77520
18.5200,3.15310,8.90940,2.61710
18.5296,3.09090,8.96840,2.48660
18.5408,3.01000,9.02430,2.38140
18.5504,2.93630,9.06310,2.32540
18.5601,2.85680,9.10090,2.27610
18.5697,2.78930,9.13870,2.20760
18.5801,2.73430,9.17980,2.10350
18.5917,2.69050,9.22430,1.96050
18.6005,2.65260,9.27390,1.76870
18.6096,2.62810,9.31200,1.59630
18.6199,2.60550,9.34990,1.40010
18.6296,2.58390,9.38270,1.20740
18.6404,2.56040,9.41100,1.02290
18.6502,2.53280,9.43560,0.85080
18.6610,2.49620,9.45930,0.67820
18.6695,2.45800,9.47750,0.55260
18.6799,2.40240,9.49800,0.43180
18.6898,2.33790,9.51820,0.32780
18.6999,2.27100,9.53700,0.24010
18.7096,2.20450,9.55410,0.16660
18.7282,2.13740,9.57030,0.10470
18.7302,2.07010,9.58550,0.05380
18.7418,2.00510,9.59940,0.01420
18.7497,1.94530,9.61170,-0.01130
18.7601,1.89400,9.62190,-0.01910
18.7698,1.85350,9.62980,-0.00590
18.7809,1.81880,9.63640,0.03250
18.7896,1.79270,9.64100,0.08230
18.7999,1.76030,9.64620,0.14800
18.8096,1.72060,9.65220,0.21190
18.8200,1.67150,9.65950,0.26520
18.8308,1.61660,9.66760,0.30560
18.8453,1.55980,9.67590,0.33780
18.8497,1.50060,9.68410,0.36820
18.8600,1.44060,9.69200,0.39930
18.8696,1.38590,9.69870,0.42800
18.8799,1.34580,9.70330,0.45190
18.8896,1.32520,9.70510,0.47260
18.9012,1.31840,9.70480,0.49880
18.9101,1.31430,9.70360,0.53050
18.9205,1.30000,9.70240,0.58450
18.9300,1.27170,9.70160,0.65590
18.9412,1.22550,9.70120,0.74400
18.9502,1.18150,9.70110,0.81400
18.9615,1.13440,9.69980,0.89220
18.9702,1.11010,9.69650,0.95630
18.9930,1.09980,9.68920,1.03900
18.9934,1.09700,9.67830,1.13840
19.0010,1.09030,9.66530,1.24970
19.0138,1.07500,9.65210,1.36040
19.0209,1.05090,9.63930,1.46580
19.0293,1.03030,9.63140,1.53120
19.0401,1.01520,9.62540,1.57780
19.0496,1.01640,9.62100,1.60390
19.0600,1.03500,9.61620,1.62050
19.0701,1.06300,9.60980,1.64040
19.0808,1.09030,9.60190,1.66860
19.0899,1.11030,9.59350,1.70310
19.1014,1.12080,9.58610,1.73770
19.1100,1.12340,9.58080,1.76500
19.1201,1.12210,9.57790,1.78170
19.1306,1.12240,9.57650,1.78880
19.1418,1.12960,9.57520,1.79120
19.1500,1.14250,9.57320,1.79360
19.1599,1.16410,9.56960,1.79900
19.1697,1.19020,9.56480,1.80740
19.1799,1.21900,9.55930,1.81740
19.1898,1.25000,9.55390,1.82480
19.2005,1.28350,9.54920,1.82610
19.2122,1.32130,9.54530,1.81960
19.2212,1.36520,9.54180,1.80540
19.2399,1.41520,9.53820,1.78560
19.2407,1.47660,9.53300,1.76380
19.2514,1.55120,9.52420,1.74720
19.2638,1.64210,9.51140,1.73380
19.2702,1.72310,9.49950,1.72050
19.2803,1.81410,9.48690,1.69610
19.2905,1.89880,9.47680,1.65980
19.3003,1.97020,9.47020,1.61340
19.3097,2.02790,9.46600,1.56560
19.3202,2.07290,9.46260,1.52670
19.3296,2.11150,9.45800,1.50190
19.3399,2.15940,9.44920,1.48930
19.3550,2.22030,9.43590,1.48410
19.3600,2.27930,9.42200,1.48350
19.3706,2.32270,9.41030,1.49010
19.3813,2.35270,9.40120,1.50020
19.3896,2.36720,9.39660,1.50660
19.3999,2.37980,9.39350,1.50610
19.4096,2.39510,9.39090,1.49760
19.4201,2.41690,9.38780,1.48200
19.4296,2.44540,9.38350,1.46270
19.4408,2.47980,9.37780,1.44100
19.4501,2.50700,9.37320,1.42360
19.4626,2.53390,9.36880,1.40480
19.4722,2.55620,9.36530,1.38790
19.4805,2.57050,9.36320,1.37540
19.4896,2.57530,9.36270,1.36970
19.5009,2.57110,9.36370,1.37080
19.5096,2.56320,9.36520,1.37570
19.5200,2.55310,9.36690,1.38290
19.5300,2.54450,9.36810,1.39020
19.5401,2.54640,9.36690,1.39500
19.5499,2.56000,9.36290,1.39710
19.5605,2.57620,9.35850,1.39640
19.5696,2.59080,9.35500,1.39280
19.5799,2.60020,9.35330,1.38680
19.5901,2.60880,9.35260,1.37580
19.6083,2.62150,9.35170,1.35720
19.6098,2.64120,9.34990,1.33100
19.6217,2.67220,9.34580,1.29810
19.6296,2.70290,9.34050,1.27200
19.6400,2.73800,9.33360,1.24740
19.6496,2.77080,9.32680,1.22610
19.6601,2.80140,9.32030,1.20530
19.6696,2.83050,9.31450,1.18240
19.6802,2.85750,9.30930,1.15770
19.6895,2.88180,9.30480,1.13380
19.7000,2.90400,9.30000,1.11650
19.7098,2.92500,9.29430,1.10920
19.7199,2.94200,9.28850,1.11190
19.7298,2.95280,9.28400,1.12120
19.7437,2.95620,9.28130,1.13440
19.7496,2.95030,9.28170,1.14690
19.7601,2.93420,9.28450,1.16520
19.7700,2.90870,9.28930,1.19020
19.7808,2.87340,9.29620,1.22230
19.7904,2.82850,9.30490,1.26020
19.8005,2.77210,9.31590,1.30350
19.8097,2.72220,9.32620,1.33460
19.8202,2.66420,9.33930,1.35970
19.8297,2.60410,9.35410,1.37440
19.8400,2.54150,9.37040,1.38010
19.8496,2.47660,9.38790,1.37970
19.8623,2.40010,9.40800,1.37770
19.8700,2.33210,9.42510,1.37790
19.8801,2.25960,9.44310,1.37510
19.8904,2.19630,9.45880,1.36990
19.9005,2.15630,9.46960,1.35890
19.9098,2.13110,9.47700,1.34650
19.9211,2.11110,9.48460,1.32470
19.9296,2.08740,9.49490,1.28790
19.9405,2.05760,9.51020,1.22150
19.9496,2.02050,9.52510,1.16580
19.9604,1.96930,9.54220,1.11260
19.9729,1.91420,9.55770,1.07530
19.9813,1.85350,9.57180,1.05550
20.0021,1.80150,9.58200,1.05310
20.0025,1.74260,9.59170,1.06360
20.0113,1.68740,9.59970,1.08080
20.0208,1.63690,9.60640,1.09890
20.0302,1.59300,9.61210,1.11340
20.0406,1.55730,9.61700,1.12130
20.0498,1.52860,9.62170,1.12040
20.0600,1.50460,9.62670,1.11000
20.0698,1.48320,9.63180,1.09470
20.0799,1.45230,9.63780,1.08290
20.0897,1.38770,9.64690,1.08690
20.1008,1.29330,9.65700,1.11290
20.1167,1.22330,9.66300,1.13980
20.1200,1.16740,9.66680,1.16620
20.1297,1.13720,9.66770,1.18800
20.1405,1.12720,9.66720,1.20170
20.1496,1.12690,9.66710,1.20310
20.1604,1.12610,9.66870,1.19030
20.1697,1.11960,9.67490,1.14530
20.1822,1.10710,9.68360,1.08240
20.1896,1.09320,9.69120,1.02740
20.2005,1.07570,9.69730,0.98690
20.2097,1.05220,9.70300,0.95640
20.2229,1.02190,9.70940,0.92310
20.2346,1.00090,9.71410,0.89670
20.2436,0.98470,9.71840,0.86760
20.2499,0.97340,9.72270,0.83170
20.2604,0.96670,9.72670,0.79160
20.2697,0.96200,9.73050,0.74930
20.2811,0.95530,9.73440,0.70580
20.2897,0.94570,9.73850,0.66060
20.3000,0.93500,9.74270,0.61240
20.3101,0.92630,9.74630,0.56640
20.3202,0.92250,9.74900,0.52490
20.3297,0.92480,9.75050,0.49100
20.3411,0.93470,9.75120,0.45850
20.3498,0.94620,9.75100,0.43900
20.3602,0.95470,9.75060,0.42820
20.3726,0.95540,9.75070,0.42470
20.3805,0.94710,9.75170,0.42000
20.3898,0.93150,9.75350,0.41420
20.4018,0.91300,9.75540,0.40980
20.4099,0.89670,9.75730,0.40150
20.4201,0.88340,9.75900,0.38800
20.4309,0.87150,9.76070,0.37280
20.4414,0.85920,9.76250,0.35320
20.4502,0.84880,9.76400,0.33750
20.4609,0.83390,9.76580,0.32130
20.4700,0.81870,9.76740,0.31030
20.4802,0.79980,9.76940,0.29840
20.4904,0.78110,9.77130,0.28550
20.5001,0.76490,9.77300,0.26970
20.5097,0.75150,9.77450,0.25290
20.5210,0.73900,9.77580,0.23670
20.5299,0.72890,9.77690,0.22600
20.5400,0.71650,9.77810,0.21190
20.5496,0.70250,9.77940,0.19630
20.5602,0.68440,9.78110,0.17830
20.5702,0.66190,9.78300,0.15700
20.5810,0.63510,9.78510,0.13170
20.5895,0.61630,9.78660,0.11280
20.6001,0.60190,9.78760,0.09560
20.6098,0.59080,9.78840,0.08170
20.6249,0.57840,9.78930,0.06990
20.6297,0.56120,9.79040,0.05690
20.6425,0.54070,9.79160,0.04310
20.6498,0.51900,9.79280,0.02860
20.6601,0.49750,9.79400,0.01260
20.6696,0.47670,9.79500,-0.00130
20.6801,0.45500,9.79600,-0.01230
20.6896,0.43110,9.79710,-0.02330
20.7010,0.40320,9.79820,-0.04160
20.7097,0.38100,9.79900,-0.06550
20.7199,0.36100,9.79940,-0.10370
20.7316,0.34700,9.79930,-0.15120
20.7423,0.34200,9.79850,-0.20490
20.7508,0.34390,9.79700,-0.26400
20.7613,0.35180,9.79480,-0.32750
20.7711,0.36390,9.79190,-0.39560
20.7799,0.37790,9.78810,-0.46880
20.7896,0.39330,9.78350,-0.54550
20.7999,0.40600,9.77830,-0.62460
20.8097,0.41290,9.77260,-0.70320
20.8208,0.41200,9.76620,-0.78770
20.8297,0.40080,9.76080,-0.85710
20.8401,0.37730,9.75440,-0.93710
20.8497,0.34460,9.74720,-1.02120
20.8601,0.30310,9.73900,-1.10840
20.8696,0.25150,9.73010,-1.19630
20.8807,0.18230,9.71940,-1.29220
20.8902,0.11850,9.70960,-1.37070
20.9001,0.04210,9.69740,-1.45890
20.9098,-0.04050,9.68350,-1.54870
20.9201,-0.12780,9.66760,-1.64060
20.9298,-0.21800,9.64980,-1.73270
20.9413,-0.32020,9.62840,-1.83300
20.9506,-0.40610,9.60950,-1.91380
20.9602,-0.50640,9.58670,-2.00180
20.9698,-0.61030,9.56200,-2.08930
20.9799,-0.71760,9.53490,-2.17700
20.9961,-0.82970,9.50510,-2.26590
21.0006,-0.94710,9.47210,-2.35600
21.0097,-1.06900,9.43600,-2.44690
21.0201,-1.19400,9.39690,-2.53810
21.0298,-1.31830,9.35480,-2.63040
21.0405,-1.43920,9.30970,-2.72520
21.0497,-1.55550,9.26150,-2.82400
21.0610,-1.68020,9.20420,-2.93750
21.0696,-1.77860,9.15460,-3.03300
21.0818,-1.88140,9.09790,-3.13970
21.0906,-1.98030,9.03950,-3.24580
21.1002,-2.07650,8.97890,-3.35200
21.1113,-2.17040,8.91640,-3.45770
21.1207,-2.26290,8.85140,-3.56390
21.1334,-2.35660,8.78250,-3.67200
21.1405,-2.45070,8.70930,-3.78290
21.1497,-2.54420,8.63280,-3.89500
21.1600,-2.63810,8.55360,-4.00560
21.1697,-2.73170,8.47310,-4.11270
21.1810,-2.83370,8.38290,-4.22690
21.1898,-2.91650,8.30720,-4.31910
21.2002,-3.00920,8.22000,-4.42100
21.2099,-3.10200,8.12980,-4.52250
21.2201,-3.19350,8.03690,-4.62380
21.2305,-3.28290,7.94160,-4.72470
21.2403,-3.36730,7.84540,-4.82490
21.2509,-3.44590,7.74940,-4.92350
21.2601,-3.52170,7.65430,-5.01780
21.2703,-3.59610,7.56130,-5.10530
21.2805,-3.67000,7.47150,-5.18420
21.2898,-3.74500,7.38520,-5.25380
21.3022,-3.82560,7.29340,-5.32350
21.3100,-3.88960,7.21880,-5.37860
21.3208,-3.95980,7.13180,-5.44300
21.3297,-4.02970,7.03830,-5.51300
21.3399,-4.09900,6.93960,-5.58660
21.3497,-4.16720,6.83880,-5.65980
21.3631,-4.24070,6.72960,-5.73560
21.3697,-4.29910,6.64460,-5.79100
21.3866,-4.36080,6.55640,-5.84510
21.3897,-4.41860,6.47310,-5.89440
21.4002,-4.47210,6.39210,-5.94220
21.4098,-4.52130,6.31110,-5.99140
21.4211,-4.57350,6.21940,-6.04750
21.4297,-4.61560,6.14220,-6.09420
21.4406,-4.66640,6.04660,-6.15080
21.4498,-4.70910,5.96930,-6.19360
21.4603,-4.75610,5.88660,-6.23660
21.4699,-4.80250,5.80780,-6.27490
21.4807,-4.84810,5.73200,-6.30950
21.4897,-4.89280,5.65690,-6.34260
21.5052,-4.93790,5.58160,-6.37430
21.5099,-4.98350,5.50620,-6.40430
21.5227,-5.02940,5.43130,-6.43230
21.5298,-5.07530,5.35730,-6.45830
21.5410,-5.12440,5.27690,-6.48570
21.5498,-5.16340,5.21110,-6.50790
21.5605,-5.20630,5.13770,-6.53200
21.5700,-5.24960,5.06480,-6.55430
21.5806,-5.29450,4.99240,-6.57360
21.5902,-5.34070,4.92150,-6.58970
21.6008,-5.38700,4.85410,-6.60200
21.6108,-5.43160,4.79050,-6.61190
21.6239,-5.47420,4.72950,-6.62070
21.6302,-5.51400,4.66890,-6.63060
21.6400,-5.55070,4.60690,-6.64340
21.6501,-5.58480,4.54300,-6.65880
21.6609,-5.62090,4.47240,-6.67620
21.6698,-5.64970,4.41560,-6.68970
21.6800,-5.67980,4.35440,-6.70430
21.6898,-5.70710,4.29510,-6.71940
21.7000,-5.73150,4.23780,-6.73500
21.7097,-5.75310,4.18160,-6.75160
21.7206,-5.77410,4.11960,-6.77180
21.7297,-5.78990,4.06830,-6.78940
21.7403,-5.80610,4.01200,-6.80890
21.7498,-5.82200,3.95710,-6.82750
21.7662,-5.83790,3.90480,-6.84400
21.7704,-5.85300,3.85520,-6.85920
21.7809,-5.86950,3.80280,-6.87440
21.7898,-5.88240,3.76070,-6.88640
21.8001,-5.89710,3.71250,-6.90000
21.8100,-5.91190,3.66200,-6.91430
21.8200,-5.92670,3.60950,-6.92920
21.8299,-5.94200,3.55600,-6.94380
21.8410,-5.95880,3.50260,-6.95650
21.8498,-5.97810,3.45160,-6.96540
21.8604,-5.99970,3.40510,-6.96970
21.8697,-6.02300,3.36350,-6.96990
21.8804,-6.04660,3.32590,-6.96750
21.8911,-6.06960,3.29030,-6.96440
21.9015,-6.09460,3.25130,-6.96080
21.9098,-6.11560,3.21830,-6.95780
21.9211,-6.13990,3.18040,-6.95380
21.9298,-6.16520,3.14150,-6.94910
21.9407,-6.19330,3.09990,-6.94280
21.9497,-6.21600,3.06820,-6.93660
21.9604,-6.24040,3.03630,-6.92870
21.9702,-6.26410,3.00760,-6.91990
21.9800,-6.28650,2.98160,-6.91070
21.9912,-6.30810,2.95860,-6.90090
22.0000,-6.32830,2.93830,-6.89110
22.0130,-6.34750,2.91910,-6.88160
22.0212,-6.36740,2.89900,-6.87180
22.0319,-6.38240,2.88360,-6.86430
22.0402,-6.39810,2.86700,-6.85670
22.0498,-6.41240,2.85000,-6.85040
22.0603,-6.42510,2.83230,-6.84580
22.0698,-6.43670,2.81370,-6.84250
22.0817,-6.44850,2.79330,-6.83980
22.0898,-6.45760,2.77630,-6.83820
22.1003,-6.46680,2.75760,-6.83700
22.1098,-6.47420,2.74000,-6.83710
22.1202,-6.48020,2.72320,-6.83810
22.1317,-6.48540,2.70760,-6.83940
22.1414,-6.49010,2.69230,-6.84100
22.1495,-6.49350,2.68020,-6.84240
22.1602,-6.49730,2.66690,-6.84410
22.1701,-6.50040,2.65350,-6.84640
22.1801,-6.50320,2.63900,-6.84930
22.1902,-6.50680,2.62200,-6.85240
22.2028,-6.51170,2.60420,-6.85450
22.2107,-6.51800,2.58720,-6.85500
22.2203,-6.52530,2.57240,-6.85360
22.2300,-6.53260,2.56130,-6.85080
22.2405,-6.53910,2.55340,-6.84750
22.2500,-6.55130,2.54390,-6.83940
22.2655,-6.55860,2.52930,-6.83790
22.2702,-6.56410,2.51760,-6.83690
22.2811,-6.56860,2.50460,-6.83730
22.2917,-6.57170,2.49330,-6.83860
22.3000,-6.57220,2.48790,-6.83990
22.3100,-6.57160,2.48890,-6.84020
22.3209,-6.57010,2.49570,-6.83920
22.3298,-6.56830,2.50640,-6.83700
22.3400,-6.56720,2.51880,-6.83340
22.3498,-6.56580,2.53180,-6.83000
22.3602,-6.56410,2.54380,-6.82720
22.3701,-6.56150,2.55340,-6.82610
22.3847,-6.55800,2.56140,-6.82650
22.3898,-6.55500,2.56640,-6.82750
22.4002,-6.55160,2.57130,-6.82890
22.4098,-6.54830,2.57700,-6.82990
22.4203,-6.54540,2.58480,-6.82970
22.4298,-6.54210,2.59630,-6.82860
22.4411,-6.53700,2.61350,-6.82690
22.4496,-6.53160,2.63170,-6.82500
22.4602,-6.52460,2.65590,-6.82240
22.4697,-6.51590,2.68320,-6.82000
22.4801,-6.50530,2.71450,-6.81770
22.4900,-6.49200,2.75130,-6.81560
22.5010,-6.47400,2.79840,-6.81360
22.5095,-6.45640,2.84340,-6.81170
22.5210,-6.43320,2.90230,-6.80880
22.5302,-6.40640,2.97100,-6.80440
22.5403,-6.37560,3.05090,-6.79800
22.5497,-6.33950,3.14280,-6.78990
22.5610,-6.29730,3.24410,-6.78150
22.5697,-6.24980,3.35210,-6.77290
22.5802,-6.19840,3.46510,-6.76320
22.5897,-6.14380,3.58200,-6.75220
22.6002,-6.08590,3.70340,-6.73910
22.6097,-6.02370,3.83060,-6.72390
22.6237,-5.94930,3.97830,-6.70430
22.6301,-5.88290,4.10610,-6.68580
22.6404,-5.80310,4.25600,-6.66180
22.6508,-5.71720,4.41260,-6.63410
22.6600,-5.62550,4.57530,-6.60220
22.6698,-5.52880,4.74310,-6.56540
22.6810,-5.42710,4.91490,-6.52370
22.6899,-5.32010,5.08910,-6.47810
22.7000,-5.20840,5.26540,-6.42780
22.7097,-5.08900,5.44420,-6.37430
22.7200,-4.96220,5.62370,-6.31820
22.7297,-4.82990,5.80250,-6.25870
22.7410,-4.67910,5.99760,-6.18900
22.7502,-4.55290,6.15580,-6.12750
22.7602,-4.41040,6.32970,-6.05400
22.7751,-4.26580,6.50080,-5.97590
22.7802,-4.11940,6.66750,-5.89440
22.7906,-3.96940,6.82970,-5.81100
22.8005,-3.80080,7.00170,-5.71830
22.8097,-3.66370,7.13580,-5.64140
22.8200,-3.51510,7.27820,-5.55350
22.8297,-3.37160,7.41420,-5.46180
22.8400,-3.23300,7.54310,-5.36830
22.8500,-3.09800,7.66450,-5.27520
22.8609,-2.95140,7.79000,-5.17440
22.8694,-2.83300,7.88740,-5.09230
22.8800,-2.70300,7.99300,-4.99740
22.8931,-2.57510,8.09780,-4.89530
22.9005,-2.45290,8.20200,-4.78320
22.9107,-2.33790,8.30480,-4.66190
22.9223,-2.22690,8.40400,-4.53670
22.9296,-2.11840,8.49720,-4.41340
22.9408,-2.00040,8.59180,-4.28340
22.9500,-1.90270,8.66360,-4.18210
22.9601,-1.79420,8.73890,-4.07200
22.9700,-1.68290,8.81230,-3.95990
22.9807,-1.55610,8.89240,-3.83050
22.9895,-1.44890,8.95740,-3.71950
22.9999,-1.32770,9.02730,-3.59360
23.0096,-1.20750,9.09250,-3.46960
23.0200,-1.09170,9.15200,-3.34920
23.0308,-0.98250,9.20630,-3.23240
23.0405,-0.87920,9.25610,-3.11790
23.0503,-0.78340,9.30200,-3.00480
23.0600,-0.69300,9.34410,-2.89410
23.0697,-0.60450,9.38300,-2.78610
23.0799,-0.51720,9.41920,-2.67950
23.0895,-0.43570,9.45280,-2.57360
23.1009,-0.35430,9.48710,-2.45730
23.1097,-0.29320,9.51350,-2.36150
23.1201,-0.23040,9.54100,-2.25500
23.1318,-0.17140,9.56630,-2.15090
23.1484,-0.11680,9.58920,-2.05030
23.1507,-0.06510,9.61000,-1.95290
23.1604,-0.01240,9.62950,-1.85520
23.1724,0.04590,9.65040,-1.74280
23.1799,0.08980,9.66700,-1.64620
23.1898,0.13300,9.68440,-1.53780
23.2000,0.17390,9.69960,-1.43420
23.2098,0.21440,9.71230,-1.33940
23.2207,0.25870,9.72370,-1.24560
23.2298,0.29530,9.73130,-1.17620
23.2399,0.33720,9.73850,-1.10350
23.2495,0.37860,9.74480,-1.03180
23.2599,0.41780,9.75050,-0.96040
23.2696,0.45380,9.75550,-0.89090
23.2810,0.49010,9.76010,-0.81810
23.2896,0.51740,9.76320,-0.76220
23.3000,0.54570,9.76610,-0.70380
23.3097,0.57290,9.76840,-0.64750
23.3200,0.59810,9.77040,-0.59220
23.3296,0.61980,9.77220,-0.53800
23.3407,0.63980,9.77390,-0.48040
23.3495,0.65300,9.77520,-0.43490
23.3606,0.66510,9.77640,-0.38470
23.3701,0.67710,9.77750,-0.33380
23.3832,0.69000,9.77820,-0.28190
23.3909,0.70290,9.77870,-0.22940
23.4065,0.71520,9.77880,-0.17910
23.4102,0.72790,9.77860,-0.13470
23.4203,0.73480,9.77850,-0.09830
