time,X_value,Y_value,Z_value
13.6086,1.41930,7.09170,6.62280
13.6222,1.46740,7.07670,6.62840
13.6262,1.51050,7.06640,6.62970
13.6366,1.54540,7.06190,6.62650
13.6471,1.57250,7.06440,6.61740
13.6574,1.59480,7.07550,6.60020
13.6665,1.60660,7.09100,6.58070
13.6766,1.61230,7.11460,6.55380
13.6862,1.61050,7.14320,6.52300
13.6971,1.60050,7.17530,6.49020
13.7063,1.58270,7.20960,6.45650
13.7238,1.55550,7.24800,6.41990
13.7274,1.52750,7.27830,6.39230
13.7366,1.49250,7.30830,6.36630
13.7467,1.45620,7.33390,6.34520
13.7576,1.41980,7.35500,6.32900
13.7672,1.38600,7.37140,6.31750
13.7772,1.35660,7.38440,6.30870
13.7865,1.33180,7.39560,6.30080
13.7967,1.31200,7.40590,6.29280
13.8064,1.29800,7.41520,6.28480
13.8166,1.28860,7.42310,6.27740
13.8262,1.28130,7.42940,6.27150
13.8375,1.27320,7.43500,6.26650
13.8462,1.26680,7.43850,6.26360
13.8576,1.26060,7.44060,6.26230
13.8671,1.25620,7.44040,6.26350
13.8766,1.25220,7.43840,6.26660
13.8862,1.24710,7.43740,6.26890
13.8968,1.24010,7.44060,6.26650
13.9061,1.23130,7.45010,6.25690
13.9166,1.21960,7.46640,6.23980
13.9263,1.20490,7.48880,6.21570
13.9370,1.18770,7.51580,6.18640
13.9464,1.16970,7.54480,6.15450
13.9595,1.15060,7.57680,6.11850
13.9662,1.13690,7.60130,6.09070
13.9767,1.12300,7.62530,6.06330
13.9869,1.10880,7.64710,6.03840
13.9972,1.09360,7.66760,6.01510
14.0062,1.07640,7.68670,5.99380
14.0170,1.05420,7.70700,5.97160
14.0262,1.03270,7.72390,5.95350
14.0381,1.00140,7.74480,5.93160
14.0462,0.97110,7.76260,5.91340
14.0565,0.93370,7.78310,5.89240
14.0662,0.89480,7.80460,5.86990
14.0773,0.84990,7.83050,5.84210
14.0863,0.81280,7.85340,5.81660
14.0965,0.77380,7.87950,5.78650
14.1113,0.73710,7.90570,5.75550
14.1167,0.70200,7.93180,5.72380
14.1266,0.66820,7.95900,5.69010
14.1376,0.63590,7.98760,5.65350
14.1462,0.60590,8.01750,5.61440
14.1565,0.57830,8.04840,5.57300
14.1694,0.55300,8.07900,5.53120
14.1766,0.53080,8.10730,5.49180
14.1875,0.51130,8.13180,5.45720
14.1978,0.49230,8.15290,5.42750
14.2062,0.47990,8.16510,5.41020
14.2167,0.47170,8.17270,5.39950
14.2293,0.46990,8.17700,5.39310
14.2367,0.47480,8.18050,5.38730
14.2462,0.48590,8.18530,5.37910
14.2570,0.50170,8.19190,5.36750
14.2666,0.52110,8.20010,5.35320
14.2766,0.54300,8.20800,5.33880
14.2868,0.56600,8.21440,5.32650
14.2973,0.59100,8.21850,5.31760
14.3063,0.62010,8.21900,5.31340
14.3173,0.65600,8.21500,5.31530
14.3262,0.68680,8.20810,5.32200
14.3396,0.71940,8.19810,5.33320
14.3462,0.74680,8.18710,5.34630
14.3657,0.76910,8.17510,5.36140
14.3669,0.78770,8.16220,5.37840
14.3782,0.80450,8.14850,5.39660
14.3866,0.81950,8.13480,5.41500
14.3978,0.83240,8.12170,5.43270
14.4067,0.84490,8.10920,5.44940
14.4176,0.85570,8.09870,5.46330
14.4281,0.86620,8.09030,5.47410
14.4387,0.87790,8.08280,5.48330
14.4468,0.88690,8.07750,5.48970
14.4565,0.89450,8.07240,5.49590
14.4667,0.89840,8.06770,5.50210
14.4827,0.89740,8.06310,5.50910
14.4862,0.89080,8.05850,5.51690
14.4991,0.87710,8.05390,5.52580
14.5061,0.85770,8.04920,5.53560
14.5164,0.83340,8.04490,5.54560
14.5261,0.80430,8.04160,5.55460
14.5375,0.76900,8.03970,5.56250
14.5461,0.73820,8.03990,5.56640
14.5574,0.69980,8.04300,5.56680
14.5661,0.66820,8.04760,5.56410
14.5765,0.63220,8.05380,5.55930
14.5861,0.59360,8.06010,5.55450
14.5964,0.55030,8.06620,5.55000
14.6067,0.49970,8.07260,5.54540
14.6187,0.44320,8.07940,5.54030
14.6267,0.38450,8.08650,5.53440
14.6380,0.32630,8.09410,5.52710
14.6465,0.27010,8.10340,5.51650
14.6564,0.21750,8.11650,5.49940
14.6665,0.17040,8.13530,5.47320
14.6774,0.12420,8.16300,5.43310
14.6861,0.08990,8.19030,5.39260
14.6967,0.05550,8.22270,5.34350
14.7061,0.02180,8.25520,5.29350
14.7165,-0.01370,8.28630,5.24460
14.7261,-0.05190,8.31550,5.19800
14.7396,-0.09460,8.34560,5.14880
14.7461,-0.12850,8.36900,5.11000
14.7564,-0.16540,8.39490,5.06630
14.7663,-0.20060,8.42060,5.02210
14.7764,-0.23460,8.44530,4.97910
14.7861,-0.26730,8.46760,4.93930
14.7972,-0.30150,8.48940,4.89980
14.8059,-0.32850,8.50540,4.87020
14.8165,-0.35890,8.52150,4.83980
14.8263,-0.38820,8.53490,4.81380
14.8364,-0.41760,8.54430,4.79470
14.8483,-0.44970,8.54800,4.78520
14.8572,-0.48280,8.54600,4.78560
14.8741,-0.51210,8.54190,4.78990
14.8768,-0.54320,8.53560,4.79760
14.8865,-0.57810,8.52780,4.80730
14.8967,-0.62080,8.52040,4.81530
14.9063,-0.67220,8.51430,4.81910
14.9178,-0.73420,8.50830,4.82070
14.9262,-0.78380,8.50290,4.82240
14.9366,-0.83290,8.49640,4.82560
14.9462,-0.87400,8.49000,4.82960
14.9566,-0.90550,8.48460,4.83330
14.9665,-0.92650,8.48060,4.83630
14.9772,-0.93770,8.47800,4.83870
14.9920,-0.94280,8.47620,4.84090
14.9966,-0.94400,8.47360,4.84520
15.0065,-0.94240,8.46880,4.85400
15.0166,-0.93910,8.46070,4.86860
15.0262,-0.93390,8.44790,4.89170
15.0378,-0.92690,8.42740,4.92830
15.0471,-0.92050,8.40540,4.96700
15.0567,-0.91580,8.37670,5.01610
15.0663,-0.91430,8.34600,5.06720
15.0767,-0.91610,8.31510,5.11760
15.0862,-0.92070,8.28380,5.16710
15.0983,-0.92500,8.24690,5.22520
15.1093,-0.92530,8.21380,5.27690
15.1167,-0.92010,8.17420,5.33890
15.1262,-0.90750,8.13170,5.40570
15.1366,-0.89110,8.08810,5.47330
15.1464,-0.87520,8.04660,5.53680
15.1574,-0.86290,8.00470,5.59900
15.1660,-0.85690,7.97310,5.64490
15.1764,-0.85270,7.93980,5.69220
15.1861,-0.84840,7.90860,5.73620
15.1966,-0.84210,7.88080,5.77520
15.2062,-0.83250,7.85820,5.80720
15.2182,-0.81970,7.84220,5.83070
15.2270,-0.80350,7.83240,5.84600
15.2367,-0.78420,7.82740,5.85540
15.2464,-0.76270,7.82470,5.86190
15.2567,-0.74120,7.82290,5.86700
15.2668,-0.72160,7.82070,5.87240
15.2778,-0.70430,7.81630,5.88030
15.2864,-0.69430,7.81000,5.88990
15.2966,-0.68770,7.79930,5.90490
15.3062,-0.68330,7.78550,5.92350
15.3166,-0.67890,7.77000,5.94440
15.3268,-0.67320,7.75430,5.96540
15.3372,-0.66650,7.74040,5.98420
15.3464,-0.65980,7.72930,5.99930
15.3567,-0.65270,7.72070,6.01120
15.3669,-0.64510,7.71270,6.02220
15.3767,-0.63810,7.70440,6.03360
15.3864,-0.63280,7.69630,6.04440
15.3975,-0.62870,7.68840,6.05490
15.4062,-0.62570,7.68350,6.06150
15.4167,-0.62190,7.68030,6.06590
15.4262,-0.61820,7.68010,6.06660
15.4367,-0.61460,7.68360,6.06240
15.4462,-0.61040,7.69130,6.05310
15.4569,-0.60500,7.70210,6.03990
15.4662,-0.59760,7.71520,6.02400
15.4766,-0.58770,7.72970,6.00630
15.4862,-0.57470,7.74480,5.98800
15.5013,-0.55930,7.76030,5.96940
15.5071,-0.54310,7.77520,5.95150
15.5185,-0.52520,7.78970,5.93420
15.5260,-0.51080,7.79900,5.92310
15.5372,-0.49360,7.80740,5.91360
15.5462,-0.48030,7.81200,5.90850
15.5566,-0.46550,7.81510,5.90560
15.5667,-0.45000,7.81680,5.90460
15.5777,-0.43360,7.81760,5.90480
15.5862,-0.41700,7.81830,5.90500
15.5967,-0.39880,7.81960,5.90460
15.6076,-0.38040,7.82180,5.90290
15.6178,-0.36220,7.82450,5.90040
15.6266,-0.34460,7.82690,5.89840
15.6375,-0.32690,7.82860,5.89700
15.6464,-0.31470,7.82920,5.89690
15.6568,-0.30510,7.82920,5.89740
15.6665,-0.29860,7.82870,5.89840
15.6769,-0.29510,7.82770,5.89990
15.6864,-0.29420,7.82620,5.90200
15.6972,-0.29570,7.82390,5.90490
15.7064,-0.29900,7.82120,5.90830
15.7166,-0.30310,7.81860,5.91150
15.7262,-0.30790,7.81720,5.91320
15.7366,-0.31290,7.81730,5.91280
15.7535,-0.31740,7.81880,5.91060
15.7579,-0.32080,7.82110,5.90740
15.7665,-0.32220,7.82280,5.90500
15.7766,-0.32170,7.82350,5.90410
15.7863,-0.31970,7.82180,5.90650
15.7967,-0.31780,7.81780,5.91180
15.8081,-0.31680,7.81180,5.91980
15.8169,-0.31770,7.80400,5.93000
15.8261,-0.32090,7.79530,5.94130
15.8365,-0.32510,7.78550,5.95390
15.8464,-0.32800,7.77420,5.96860
15.8567,-0.32900,7.76170,5.98470
15.8726,-0.32700,7.74900,6.00130
15.8776,-0.32150,7.73450,6.02020
15.8860,-0.31450,7.72200,6.03670
15.8965,-0.30520,7.70690,6.05630
15.9062,-0.29510,7.69160,6.07630
15.9166,-0.28510,7.67690,6.09530
15.9262,-0.27540,7.66360,6.11240
15.9370,-0.26510,7.65170,6.12780
15.9462,-0.25820,7.64440,6.13730
15.9566,-0.25210,7.63860,6.14470
15.9665,-0.24790,7.63480,6.14950
15.9774,-0.24530,7.63260,6.15250
15.9862,-0.24470,7.63060,6.15490
15.9973,-0.24840,7.62890,6.15680
16.0077,-0.25780,7.62870,6.15670
16.0181,-0.27500,7.62900,6.15560
16.0263,-0.29780,7.62900,6.15450
16.0371,-0.32980,7.62820,6.15400
16.0463,-0.36160,7.62710,6.15350
16.0572,-0.40290,7.62510,6.15340
16.0672,-0.44700,7.62260,6.15340
16.0765,-0.49140,7.62070,6.15240
16.0862,-0.53420,7.62080,6.14870
16.0964,-0.57370,7.62360,6.14170
16.1062,-0.60760,7.62900,6.13170
16.1179,-0.63750,7.63760,6.11800
16.1272,-0.65520,7.64660,6.10490
16.1368,-0.67020,7.65780,6.08910
16.1466,-0.68430,7.66930,6.07310
16.1564,-0.69950,7.67970,6.05820
16.1661,-0.71690,7.68770,6.04610
16.1768,-0.73720,7.69240,6.03760
16.1861,-0.75810,7.69340,6.03370
16.1964,-0.77870,7.69110,6.03410
16.2063,-0.79910,7.68640,6.03730
16.2164,-0.81800,7.68090,6.04190
16.2263,-0.83420,7.67560,6.04630
16.2390,-0.84830,7.67080,6.05050
16.2466,-0.85540,7.66830,6.05260
16.2672,-0.85870,7.66780,6.05280
16.2675,-0.85930,7.66930,6.05080
16.2773,-0.85880,7.67220,6.04730
16.2868,-0.85960,7.67620,6.04200
16.2975,-0.86120,7.68120,6.03540
16.3067,-0.86300,7.68510,6.03020
16.3198,-0.86590,7.68860,6.02540
16.3273,-0.86900,7.69110,6.02180
16.3368,-0.87090,7.69270,6.01940
16.3464,-0.87070,7.69390,6.01790
16.3582,-0.86860,7.69470,6.01720
16.3662,-0.86630,7.69450,6.01780
16.3839,-0.86370,7.69300,6.02000
16.3867,-0.86130,7.69070,6.02330
16.3973,-0.85830,7.68760,6.02770
16.4075,-0.85410,7.68400,6.03290
16.4179,-0.84840,7.67960,6.03920
16.4266,-0.84280,7.67400,6.04710
16.4370,-0.83920,7.66710,6.05640
16.4467,-0.83740,7.65890,6.06710
16.4572,-0.83690,7.65000,6.07830
16.4666,-0.83630,7.64130,6.08940
16.4779,-0.83310,7.63200,6.10150
16.4894,-0.82750,7.62530,6.11060
16.5046,-0.81750,7.61930,6.11930
16.5078,-0.80490,7.61520,6.12610
16.5166,-0.79030,7.61380,6.12980
16.5262,-0.77550,7.61510,6.13000
16.5373,-0.76030,7.61810,6.12820
16.5460,-0.75010,7.62010,6.12700
16.5566,-0.74150,7.62090,6.12700
16.5663,-0.73510,7.62060,6.12820
16.5770,-0.72960,7.61930,6.13050
16.5867,-0.72370,7.61710,6.13390
16.5974,-0.71570,7.61430,6.13840
16.6062,-0.70840,7.61180,6.14230
16.6165,-0.70040,7.60960,6.14590
16.6335,-0.69290,7.60870,6.14790
16.6366,-0.68650,7.60890,6.14840
16.6465,-0.68030,7.61010,6.14760
16.6570,-0.67190,7.61220,6.14590
16.6664,-0.66350,7.61440,6.14410
16.6765,-0.65280,7.61710,6.14190
16.6862,-0.64220,7.62100,6.13810
16.6965,-0.63220,7.62720,6.13150
16.7061,-0.62320,7.63660,6.12070
16.7173,-0.61290,7.65060,6.10420
16.7261,-0.60180,7.66490,6.08740
16.7364,-0.58630,7.68400,6.06480
16.7556,-0.56360,7.70450,6.04090
16.7579,-0.53490,7.72540,6.01670
16.7681,-0.50230,7.74660,5.99220
16.7780,-0.46860,7.76830,5.96680
16.7870,-0.43730,7.79160,5.93880
16.7966,-0.42750,7.81630,5.90690
16.8062,-0.43850,7.83940,5.87550
16.8166,-0.44780,7.86270,5.84360
16.8262,-0.44600,7.88760,5.81000
16.8375,-0.43260,7.91440,5.77440
16.8462,-0.41770,7.93420,5.74820
16.8564,-0.40000,7.95240,5.72430
16.8680,-0.38310,7.96520,5.70770
16.8773,-0.37110,7.97100,5.70040
16.8874,-0.36270,7.97060,5.70150
16.8973,-0.35370,7.96730,5.70670
16.9063,-0.33740,7.96480,5.71110
16.9166,-0.30630,7.96540,5.71200
16.9263,-0.25960,7.97050,5.70730
16.9364,-0.20670,7.98110,5.69450
16.9464,-0.15490,7.99510,5.67650
16.9573,-0.10690,8.01220,5.65350
16.9662,-0.07420,8.02720,5.63280
16.9766,-0.03880,8.04470,5.60810
16.9867,0.00150,8.06160,5.58390
17.0084,0.04980,8.07640,5.56230
17.0086,0.10560,8.08910,5.54300
17.0190,0.17170,8.10190,5.52250
17.0262,0.22390,8.11190,5.50590
17.0373,0.27930,8.12220,5.48820
17.0462,0.31490,8.12850,5.47700
17.0564,0.34730,8.13180,5.47020
17.0665,0.37660,8.13080,5.46960
17.0773,0.40560,8.12750,5.47250
17.0859,0.42780,8.12530,5.47410
17.0970,0.45020,8.12570,5.47170
17.1069,0.46870,8.12950,5.46450
17.1169,0.48080,8.13540,5.45470
17.1262,0.48630,8.13940,5.44810
17.1416,0.48560,8.13910,5.44870
17.1465,0.47970,8.13140,5.46070
17.1568,0.45940,8.11570,5.48570
17.1665,0.41580,8.09650,5.51750
17.1767,0.34800,8.07680,5.55090
17.1862,0.26520,8.05930,5.58090
17.1977,0.16580,8.04420,5.60640
17.2062,0.08000,8.03590,5.62020
17.2175,-0.01840,8.02960,5.62980
17.2262,-0.11340,8.02300,5.63810
17.2366,-0.19210,8.01560,5.64650
17.2479,-0.24370,8.00700,5.65670
17.2608,-0.27100,7.99470,5.67270
17.2666,-0.28890,7.98160,5.69030
17.2767,-0.30190,7.97080,5.70470
17.2862,-0.30540,7.96410,5.71390
17.2970,-0.30360,7.96280,5.71580
17.3062,-0.30230,7.96790,5.70870
17.3176,-0.30410,7.98080,5.69060
17.3262,-0.30700,7.99750,5.66700
17.3367,-0.30630,8.02350,5.63020
17.3464,-0.29750,8.05610,5.58380
17.3567,-0.27630,8.09330,5.53100
17.3662,-0.23900,8.13040,5.47800
17.3770,-0.18140,8.16780,5.42430
17.3863,-0.12640,8.19510,5.38450
17.3967,-0.06350,8.22330,5.34250
17.4069,-0.00240,8.25150,5.29930
17.4168,0.05600,8.28050,5.25350
17.4266,0.11380,8.30890,5.20750
17.4377,0.17630,8.33680,5.16100
17.4459,0.22460,8.35450,5.13030
17.4566,0.27710,8.36650,5.10830
17.4669,0.33070,8.37040,5.09860
17.4766,0.38520,8.36750,5.09950
17.4869,0.44000,8.36110,5.10560
17.4991,0.49510,8.35350,5.11300
17.5064,0.55040,8.34570,5.12010
17.5168,0.60410,8.33820,5.12630
17.5263,0.65420,8.33060,5.13240
17.5372,0.70470,8.32100,5.14130
17.5462,0.74140,8.31070,5.15280
17.5574,0.77950,8.29390,5.17420
17.5661,0.80720,8.27580,5.19890
17.5765,0.83700,8.25020,5.23480
17.5858,0.86680,8.22040,5.27670
17.5964,0.89600,8.18860,5.32110
17.6068,0.92240,8.15720,5.36460
17.6180,0.94550,8.12780,5.40500
17.6273,0.96620,8.10110,5.44130
17.6369,0.98520,8.07700,5.47360
17.6543,1.00320,8.05500,5.50280
17.6570,1.01620,8.03470,5.52990
17.6697,1.02350,8.01720,5.55390
17.6780,1.03170,8.00160,5.57490
17.6862,1.04150,7.99240,5.58630
17.6982,1.05810,7.98560,5.59280
17.7066,1.08010,7.98060,5.59570
17.7167,1.10770,7.97640,5.59640
17.7262,1.13940,7.97150,5.59690
17.7368,1.17350,7.96500,5.59920
17.7462,1.21030,7.95650,5.60330
17.7566,1.25000,7.94740,5.60760
17.7678,1.29190,7.93960,5.60920
17.7768,1.33430,7.93410,5.60700
17.7867,1.37460,7.93120,5.60130
17.7977,1.41730,7.92970,5.59290
17.8074,1.45250,7.92870,5.58520
17.8178,1.49230,7.92680,5.57740
17.8262,1.53090,7.92370,5.57140
17.8386,1.56790,7.91900,5.56780
17.8502,1.60540,7.91290,5.56570
17.8595,1.64900,7.90580,5.56320
17.8662,1.68710,7.89980,5.56020
17.8766,1.72830,7.89320,5.55690
17.8863,1.76530,7.88650,5.55480
17.8967,1.79540,7.87990,5.55450
17.9061,1.81950,7.87420,5.55470
17.9177,1.84320,7.86910,5.55420
17.9261,1.86370,7.86550,5.55240
17.9365,1.89110,7.86200,5.54810
17.9463,1.92440,7.85940,5.54030
17.9572,1.96130,7.85940,5.52730
17.9666,1.99820,7.86370,5.50800
17.9770,2.03150,7.87410,5.48090
17.9861,2.06030,7.89250,5.44360
17.9965,2.08690,7.91940,5.39420
18.0061,2.11750,7.95180,5.33430
18.0215,2.15860,7.98500,5.26780
18.0263,2.21440,8.01530,5.19810
18.0377,2.28920,8.04130,5.12500
18.0480,2.36440,8.05520,5.06880
18.0566,2.43650,8.05690,5.03180
18.0663,2.52180,8.05030,5.00020
18.0764,2.60860,8.03810,4.97520
18.0861,2.68960,8.02630,4.95120
18.0967,2.76240,8.01920,4.92250
18.1061,2.82950,8.02000,4.88280
18.1164,2.89720,8.02920,4.82770
18.1265,2.96930,8.04280,4.76090
18.1448,3.05030,8.05550,4.68760
18.1469,3.13800,8.06970,4.60450
18.1596,3.22680,8.08630,4.51310
18.1670,3.28570,8.09880,4.44780
18.1771,3.32660,8.10960,4.39740
18.1862,3.34380,8.11630,4.37180
18.1964,3.33960,8.12050,4.36730
18.2063,3.31750,8.12430,4.37710
18.2176,3.28050,8.12660,4.40060
18.2261,3.24870,8.12590,4.42540
18.2365,3.22220,8.12330,4.44950
18.2461,3.21350,8.12190,4.45830
18.2564,3.22570,8.12410,4.44540
18.2662,3.25700,8.13110,4.40980
18.2776,3.31060,8.14350,4.34660
18.2860,3.37390,8.15330,4.27900
18.2966,3.47290,8.15710,4.19150
18.3068,3.58710,8.14950,4.10940
18.3165,3.69460,8.13250,4.04740
18.3263,3.79440,8.10920,4.00160
18.3372,3.88290,8.08550,3.96440
18.3461,3.94730,8.06560,3.94120
18.3564,3.98300,8.04980,3.93770
18.3664,4.01120,8.03490,3.93940
18.3782,4.04950,8.02180,3.92700
18.3865,4.09910,8.01290,3.89360
18.3977,4.16460,8.00540,3.83910
18.4061,4.22530,7.99730,3.78930
18.4166,4.29530,7.98240,3.74170
18.4262,4.36110,7.96000,3.71310
18.4366,4.42190,7.93030,3.70480
18.4461,4.47930,7.89690,3.70740
18.4568,4.50240,7.87320,3.72960
18.4664,4.47530,7.87260,3.76340
18.4767,4.43930,7.88430,3.78160
18.4864,4.41950,7.89130,3.79000
18.4965,4.41610,7.88760,3.80170
18.5136,4.41950,7.87820,3.81720
18.5194,4.43260,7.86840,3.82220
18.5262,4.45670,7.86470,3.80170
18.5371,4.49930,7.87120,3.73750
18.5462,4.54100,7.88580,3.65550
18.5567,4.59400,7.90620,3.54330
18.5662,4.64750,7.92060,3.44000
18.5770,4.68260,7.93360,3.36160
18.5862,4.68280,7.94760,3.32810
18.5966,4.65860,7.96490,3.32060
18.6062,4.62790,7.98010,3.32700
18.6165,4.60850,7.98940,3.33170
18.6262,4.60810,7.99270,3.32440
18.6385,4.60630,8.00120,3.30640
18.6528,4.58300,8.01840,3.29690
18.6599,4.53110,8.04550,3.30280
18.6676,4.46370,8.06870,3.33770
18.6765,4.38990,8.08030,3.40670
18.6872,4.31070,8.08770,3.48930
18.6974,4.23190,8.10120,3.55400
18.7062,4.15560,8.12280,3.59440
18.7165,4.07760,8.14780,3.62710
18.7268,3.99080,8.17760,3.65630
18.7366,3.91110,8.21060,3.66860
18.7462,3.84410,8.23790,3.67820
18.7579,3.78140,8.26070,3.69200
18.7676,3.73410,8.27890,3.69930
18.7766,3.68240,8.30200,3.69950
18.7862,3.63630,8.32470,3.69410
18.7970,3.60030,8.34320,3.68750
18.8062,3.57250,8.35850,3.67990
18.8168,3.54600,8.37280,3.67310
18.8263,3.51260,8.39130,3.66290
18.8365,3.47290,8.41570,3.64460
18.8463,3.42870,8.44340,3.62240
18.8564,3.37810,8.47180,3.60350
18.8662,3.31640,8.49860,3.59790
18.8774,3.23480,8.52340,3.61340
18.8866,3.15630,8.54070,3.64180
18.9030,3.05680,8.55900,3.68350
18.9062,2.94990,8.57490,3.73330
18.9177,2.84100,8.58580,3.79240
18.9262,2.72710,8.59210,3.86100
18.9370,2.59350,8.59870,3.93760
18.9462,2.47360,8.61070,3.98830
18.9564,2.32810,8.63580,4.02140
18.9662,2.18110,8.67300,4.02380
18.9764,2.04590,8.71930,3.99460
18.9863,1.92650,8.77560,3.93020
18.9975,1.81030,8.84670,3.82470
19.0059,1.72080,8.90820,3.72180
19.0246,1.62320,8.97900,3.59340
19.0270,1.52620,9.05150,3.45110
19.0386,1.41860,9.13270,3.27870
19.0463,1.32990,9.19970,3.12500
19.0569,1.22100,9.28080,2.92320
19.0681,1.12650,9.34490,2.75190
19.0766,1.01200,9.41070,2.56590
19.0862,0.89050,9.46860,2.39220
19.0968,0.76400,9.51900,2.23040
19.1062,0.63300,9.56410,2.07260
19.1178,0.48480,9.60820,1.90160
19.1262,0.35950,9.63950,1.76630
19.1366,0.21290,9.66860,1.62550
19.1462,0.06010,9.69110,1.49950
19.1578,-0.09820,9.70750,1.38710
19.1671,-0.25800,9.71950,1.27850
19.1768,-0.43130,9.72920,1.15150
19.1863,-0.56840,9.73480,1.03910
19.1964,-0.71930,9.73820,0.90470
19.2061,-0.87300,9.73780,0.76360
19.2169,-1.02860,9.73280,0.61920
19.2262,-1.18520,9.72310,0.47590
19.2374,-1.35640,9.70690,0.32440
19.2462,-1.49480,9.68980,0.20660
19.2565,-1.64700,9.66700,0.08190
19.2668,-1.79860,9.64020,-0.03800
19.2791,-1.95330,9.60890,-0.15340
19.2862,-2.11290,9.57260,-0.26390
19.2972,-2.28860,9.52820,-0.38020
19.3065,-2.42930,9.48950,-0.46610
19.3171,-2.58420,9.44430,-0.54450
19.3261,-2.73790,9.39720,-0.60470
19.3365,-2.89100,9.34810,-0.65130
19.3463,-3.04360,9.29710,-0.68470
19.3573,-3.20960,9.23960,-0.70500
19.3662,-3.33960,9.19290,-0.71210
19.3765,-3.47570,9.14220,-0.71250
19.3879,-3.60630,9.09190,-0.70790
19.3965,-3.73170,9.04140,-0.70480
19.4106,-3.85340,8.98980,-0.70960
19.4173,-3.97270,8.93660,-0.72350
19.4283,-4.08970,8.88140,-0.75050
19.4382,-4.20260,8.82480,-0.79360
19.4462,-4.31040,8.76720,-0.85220
19.4566,-4.41240,8.70890,-0.92480
19.4662,-4.50850,8.65010,-1.00950
19.4777,-4.60610,8.58520,-1.11680
19.4862,-4.68010,8.53220,-1.21110
19.4986,-4.75930,8.47230,-1.31850
19.5060,-4.83560,8.41090,-1.42900
19.5167,-4.90430,8.35070,-1.54350
19.5295,-4.96440,8.29240,-1.66090
19.5375,-5.02210,8.23010,-1.79250
19.5460,-5.06400,8.18060,-1.89830
19.5567,-5.11290,8.12350,-2.00880
19.5662,-5.16590,8.06300,-2.11430
19.5765,-5.21870,8.00290,-2.21080
19.5861,-5.26800,7.94620,-2.29690
19.5973,-5.31640,7.88830,-2.38300
19.6061,-5.35060,7.84570,-2.44670
19.6166,-5.38520,7.80270,-2.50730
19.6267,-5.42030,7.76190,-2.55790
19.6389,-5.45670,7.72250,-2.59930
19.6468,-5.49270,7.68580,-2.63200
19.6675,-5.52740,7.65170,-2.65870
19.6679,-5.56010,7.61980,-2.68180
19.6771,-5.58560,7.59350,-2.70350
19.6871,-5.59950,7.57510,-2.72620
19.6972,-5.60690,7.56270,-2.74540
19.7076,-5.61800,7.54970,-2.75840
19.7174,-5.63960,7.52970,-2.76900
19.7265,-5.66010,7.51000,-2.78050
19.7366,-5.68000,7.48870,-2.79740
19.7463,-5.69540,7.46900,-2.81860
19.7569,-5.70280,7.45330,-2.84520
19.7663,-5.70090,7.44370,-2.87410
19.7845,-5.69430,7.43730,-2.90350
19.7864,-5.69400,7.42960,-2.92360
19.7968,-5.70440,7.41520,-2.94010
19.8062,-5.71940,7.39790,-2.95420
19.8167,-5.73010,7.38330,-2.97010
19.8263,-5.73000,7.37520,-2.99030
19.8374,-5.71970,7.37280,-3.01590
19.8463,-5.70470,7.37550,-3.03780
19.8571,-5.68990,7.37890,-3.05720
19.8665,-5.68620,7.37620,-3.07050
19.8766,-5.69130,7.36900,-3.07820
19.8865,-5.69620,7.36310,-3.08320
19.8975,-5.69500,7.36060,-3.09140
19.9063,-5.68630,7.36340,-3.10080
19.9197,-5.67240,7.37080,-3.10870
19.9280,-5.65480,7.38130,-3.11580
19.9370,-5.64070,7.39090,-3.11850
19.9463,-5.64050,7.39240,-3.11540
19.9575,-5.64740,7.38910,-3.11070
19.9662,-5.64800,7.38970,-3.10820
19.9768,-5.63920,7.39550,-3.11050
19.9862,-5.62350,7.40460,-3.11720
19.9967,-5.60130,7.41720,-3.12710
20.0062,-5.57670,7.43150,-3.13700
20.0189,-5.55960,7.44170,-3.14340
20.0262,-5.54990,7.44760,-3.14660
20.0380,-5.53610,7.45630,-3.15020
20.0471,-5.51580,7.46910,-3.15560
20.0566,-5.48300,7.49040,-3.16220
20.0668,-5.44400,7.51620,-3.16840
20.0777,-5.39550,7.54860,-3.17410
20.0862,-5.35840,7.57500,-3.17440
20.0965,-5.32830,7.59790,-3.17020
20.1062,-5.30570,7.61750,-3.16090
20.1165,-5.28390,7.63890,-3.14580
20.1262,-5.25520,7.66630,-3.12730
20.1370,-5.21230,7.70530,-3.10310
20.1464,-5.16960,7.74420,-3.07760
20.1569,-5.11820,7.79280,-3.04040
20.1665,-5.06790,7.84320,-2.99500
20.1765,-5.02340,7.89200,-2.94120
20.1862,-4.98320,7.94040,-2.87870
20.1975,-4.93610,7.99770,-2.80030
20.2061,-4.88750,8.05030,-2.73390
20.2164,-4.82010,8.11530,-2.66020
20.2263,-4.74730,8.18310,-2.58260
20.2364,-4.67290,8.25040,-2.50280
20.2463,-4.60110,8.31470,-2.42150
20.2570,-4.53700,8.37340,-2.33890
20.2662,-4.47750,8.42900,-2.25210
20.2765,-4.41440,8.48690,-2.15770
20.2945,-4.34040,8.55040,-2.05460
20.2966,-4.25590,8.61850,-1.94370
20.3062,-4.16390,8.68830,-1.82880
20.3178,-4.06240,8.76210,-1.70040
20.3262,-3.98300,8.81820,-1.59490
20.3367,-3.89970,8.87570,-1.47760
20.3462,-3.81850,8.93010,-1.35720
