time,X_value,Y_value,Z_value
19.4293,-59.11382,-73.10729,124.44297
19.4405,-59.84024,-72.99355,123.53560
19.4494,-60.41036,-72.90247,122.82764
19.4601,-60.99681,-72.81540,122.11373
19.4722,-61.50156,-72.74516,121.49595
19.4801,-61.85152,-72.70404,121.03375
19.4894,-61.99353,-72.69483,120.75108
19.5008,-61.93541,-72.71513,120.59791
19.5093,-61.77668,-72.74339,120.54137
19.5199,-61.55838,-72.77686,120.51093
19.5296,-61.34948,-72.80189,120.50027
19.5399,-61.28555,-72.77708,120.44480
19.5495,-61.37661,-72.69854,120.27896
19.5603,-61.54249,-72.61250,120.00701
19.5693,-61.73777,-72.54469,119.68025
19.5797,-61.92802,-72.51122,119.33037
19.5901,-62.19515,-72.49623,118.91994
19.5998,-62.62910,-72.47978,118.39024
19.6094,-63.25444,-72.44520,117.72658
19.6210,-64.09039,-72.36481,116.91180
19.6294,-64.79876,-72.26414,116.25852
19.6398,-65.50642,-72.13192,115.64063
19.6493,-66.13159,-72.00144,115.12531
19.6599,-66.71968,-71.88097,114.67002
19.6694,-67.32806,-71.77096,114.21928
19.6799,-67.94478,-71.67514,113.78725
19.6893,-68.52262,-71.59104,113.43069
19.6999,-68.96929,-71.50177,113.21732
19.7096,-69.23282,-71.39664,113.18265
19.7197,-69.29673,-71.29268,113.32463
19.7295,-69.20754,-71.21003,113.58731
19.7437,-69.00655,-71.16158,113.93672
19.7494,-68.75749,-71.16808,114.25595
19.7597,-68.34039,-71.21928,114.69215
19.7698,-67.74631,-71.30740,115.25511
19.7800,-66.95470,-71.43224,115.96181
19.7896,-65.98586,-71.59235,116.78260
19.8001,-64.81571,-71.79681,117.73439
19.8093,-63.88435,-71.99048,118.46629
19.8200,-62.96188,-72.24065,119.16553
19.8293,-62.17599,-72.52633,119.73135
19.8397,-61.49842,-72.84683,120.17979
19.8494,-60.87836,-73.19558,120.58707
19.8622,-60.14466,-73.60762,121.10633
19.8693,-59.42439,-73.96484,121.53529
19.8797,-58.67782,-74.35126,121.95382
19.8901,-58.04839,-74.69425,122.29537
19.8999,-57.78143,-74.93452,122.52547
19.9096,-57.71437,-75.10363,122.48707
19.9209,-57.89374,-75.27615,122.20499
19.9293,-58.32634,-75.51554,121.81238
19.9403,-59.30679,-75.87565,121.06413
19.9493,-60.01524,-76.23874,120.44271
19.9600,-60.53482,-76.66386,119.99782
19.9696,-60.67620,-77.06181,119.95020
19.9808,-60.34166,-77.43668,120.44010
19.9898,-59.69248,-77.71262,121.31374
20.0024,-58.60300,-77.98305,122.75288
20.0099,-57.35918,-78.20890,124.36097
20.0206,-56.12717,-78.40103,125.89967
20.0296,-55.05003,-78.56854,127.25430
20.0403,-54.24638,-78.71409,128.37512
20.0496,-53.76259,-78.85590,129.25572
20.0597,-53.58468,-79.00764,129.85434
20.0696,-53.57533,-79.16328,130.23811
20.0797,-53.29006,-79.35358,130.78511
20.0894,-51.93960,-79.64278,132.15019
20.1006,-49.30426,-79.97672,134.61987
20.1166,-47.03268,-80.18089,136.84793
20.1197,-45.04180,-80.31069,138.89624
20.1294,-43.75829,-80.34357,140.21805
20.1398,-43.17553,-80.32584,140.80203
20.1494,-43.14798,-80.31924,140.79218
20.1602,-43.42511,-80.37870,140.45244
20.1694,-44.36308,-80.59757,139.53320
20.1820,-45.65507,-80.91362,138.12492
20.1894,-46.78864,-81.19770,136.86929
20.1999,-47.47901,-81.43665,136.09691
20.2094,-47.74856,-81.65988,135.76424
20.2206,-47.93800,-81.92258,135.48869
20.2346,-48.14962,-82.12236,135.22046
20.2432,-48.64252,-82.30511,134.66655
20.2495,-49.49533,-82.49693,133.75055
20.2600,-50.70321,-82.67659,132.48000
20.2693,-52.09817,-82.85488,131.05206
20.2805,-53.54842,-83.04216,129.55734
20.2893,-55.07632,-83.24152,127.95402
20.2997,-56.80369,-83.45052,126.13525
20.3095,-58.56908,-83.63995,124.25518
20.3199,-60.37320,-83.78338,122.32694
20.3293,-62.04069,-83.86870,120.52416
20.3408,-63.88127,-83.90339,118.51407
20.3497,-65.11605,-83.89182,117.12437
20.3598,-65.85069,-83.87222,116.24889
20.3726,-66.04741,-83.87603,115.93107
20.3803,-66.09380,-83.93304,115.75560
20.3895,-66.03329,-84.03018,115.68558
20.4016,-65.83470,-84.13953,115.76997
20.4095,-65.88688,-84.24814,115.61583
20.4198,-66.29385,-84.35184,115.11710
20.4297,-66.84806,-84.45073,114.46408
20.4405,-67.65775,-84.56166,113.55620
20.4500,-68.32008,-84.65419,112.80360
20.4609,-68.93929,-84.76827,112.05239
20.4695,-69.24118,-84.87742,111.62893
20.4799,-69.54557,-85.00452,111.14951
20.4902,-69.92583,-85.13329,110.60719
20.5000,-70.58524,-85.25356,109.79084
20.5094,-71.40196,-85.36096,108.82598
20.5207,-72.24220,-85.45899,107.83296
20.5293,-72.77729,-85.53529,107.15204
20.5397,-73.53349,-85.62736,106.19025
20.5494,-74.38850,-85.73368,105.10976
20.5600,-75.40008,-85.86279,103.86660
20.5698,-76.65803,-86.02039,102.35143
20.5807,-78.28185,-86.20547,100.45937
20.5890,-79.63243,-86.33408,98.92538
20.5997,-80.97534,-86.43536,97.42111
20.6096,-82.12453,-86.51210,96.11628
20.6248,-83.10460,-86.59315,94.95560
20.6294,-84.20918,-86.70063,93.66850
20.6423,-85.43515,-86.82627,92.28326
20.6496,-86.83701,-86.96127,90.73116
20.6599,-88.53982,-87.08872,88.88412
20.6694,-90.16096,-87.21393,87.10413
20.6798,-91.55541,-87.33758,85.55366
20.6894,-93.09924,-87.47430,83.84986
20.7009,-95.89194,-87.62891,80.87755
20.7094,-99.75242,-87.73843,76.86990
20.7197,-106.00869,-87.80234,70.44122
20.7294,-113.53836,-87.78680,62.72457
20.7423,-120.89694,-87.66745,55.14438
20.7504,-127.50559,-87.46487,48.29892
20.7605,-132.92111,-87.18903,42.64944
20.7709,-137.37593,-86.85670,37.95250
20.7797,-141.11305,-86.47891,33.96639
20.7894,-144.18700,-86.06652,30.63177
20.7997,-146.96095,-85.64217,27.60784
20.8094,-149.55522,-85.22894,24.78683
20.8206,-152.38554,-84.79843,21.72909
20.8293,-154.92796,-84.46257,19.01822
20.8398,-158.05550,-84.08685,15.73043
20.8493,-161.33543,-83.68944,12.31875
20.8599,-164.69696,-83.27037,8.85489
20.8693,-168.11772,-82.83859,5.36133
20.8806,-171.95830,-82.35222,1.48505
20.8895,-175.03981,-81.93489,-1.58897
20.8997,-178.33650,-81.44065,-4.84376
20.9094,178.51662,-80.91066,-7.91954
20.9197,175.54828,-80.34003,-10.78784
20.9296,172.83725,-79.74197,-13.38343
20.9410,170.09952,-79.06216,-15.96364
20.9501,168.03767,-78.49280,-17.88672
20.9599,165.83165,-77.84608,-19.94835
20.9694,163.73364,-77.17700,-21.91393
20.9797,161.82307,-76.48740,-23.71471
20.9960,159.85185,-75.75181,-25.52352
21.0003,158.06096,-74.98898,-27.14205
21.0094,156.39384,-74.19841,-28.62113
21.0198,154.80444,-73.37914,-29.99575
21.0294,153.37686,-72.54002,-31.21950
21.0403,152.15823,-71.68312,-32.25048
21.0494,151.14569,-70.80494,-33.08486
21.0607,150.22662,-69.81193,-33.80490
21.0694,149.60860,-68.98861,-34.24408
21.0813,149.06476,-68.08325,-34.58490
21.0905,148.61130,-67.18690,-34.83752
21.1000,148.21906,-66.29053,-35.03114
21.1112,147.88116,-65.39806,-35.17389
21.1203,147.58470,-64.50078,-35.27477
21.1334,147.30579,-63.58110,-35.35151
21.1403,147.06198,-62.63646,-35.39344
21.1495,146.84720,-61.67916,-35.41436
21.1597,146.62929,-60.71843,-35.44576
21.1694,146.40611,-59.77029,-35.49012
21.1809,146.16188,-58.73941,-35.54637
21.1895,145.96982,-57.89728,-35.59893
21.2000,145.75691,-56.95168,-35.66525
21.2096,145.55157,-55.99687,-35.72435
21.2199,145.36833,-55.03844,-35.75712
21.2302,145.20572,-54.07825,-35.75369
21.2400,145.08739,-53.13140,-35.69021
21.2508,145.01154,-52.20667,-35.57325
21.2600,144.93578,-51.30837,-35.43214
21.2697,144.83931,-50.44726,-35.28580
21.2803,144.70285,-49.63083,-35.16671
21.2895,144.51701,-48.85822,-35.09193
21.3009,144.29736,-48.04968,-35.04471
21.3099,144.12614,-47.40150,-35.03741
21.3200,143.96286,-46.65553,-35.04643
21.3294,143.83514,-45.86540,-35.04309
21.3397,143.73132,-45.04340,-35.00980
21.3494,143.63663,-44.21653,-34.94181
21.3601,143.52153,-43.33288,-34.84781
21.3694,143.40968,-42.65329,-34.77946
21.3865,143.27452,-41.95685,-34.72587
21.3894,143.14368,-41.30544,-34.69014
21.4002,143.03448,-40.67887,-34.64262
21.4094,142.96008,-40.05715,-34.55387
21.4209,142.90065,-39.36063,-34.40963
21.4294,142.85991,-38.77970,-34.26809
21.4404,142.81259,-38.06679,-34.08206
21.4496,142.75291,-37.49552,-33.93065
21.4599,142.67026,-36.88944,-33.76546
21.4696,142.57063,-36.31553,-33.61070
21.4804,142.46187,-35.76772,-33.47157
21.4894,142.35252,-35.22924,-33.34114
21.5051,142.23586,-34.69237,-33.21216
21.5096,142.11134,-34.15838,-33.08025
21.5225,141.97765,-33.63088,-32.94723
21.5297,141.83704,-33.11301,-32.81496
21.5408,141.68694,-32.55425,-32.67688
21.5495,141.57077,-32.09903,-32.56845
21.5602,141.44308,-31.59469,-32.44011
21.5695,141.30711,-31.09534,-32.30842
21.5802,141.15089,-30.60308,-32.18248
21.5897,140.97600,-30.12304,-32.06616
21.6003,140.78622,-29.66833,-31.96405
21.6100,140.59694,-29.24196,-31.87399
21.6238,140.41487,-28.83415,-31.79327
21.6297,140.25298,-28.43094,-31.70699
21.6398,140.12047,-28.01966,-31.60201
21.6498,140.01265,-27.59766,-31.47403
21.6606,139.90446,-27.13297,-31.32092
21.6695,139.81699,-26.76096,-31.19895
21.6798,139.72902,-26.36123,-31.07120
21.6895,139.65681,-25.97525,-30.94440
21.6998,139.60162,-25.60331,-30.80460
21.7095,139.56523,-25.23992,-30.64376
21.7203,139.54683,-24.83990,-30.43972
21.7295,139.54280,-24.51008,-30.25613
21.7400,139.54491,-24.14938,-30.04037
21.7495,139.54445,-23.79824,-29.82590
21.7662,139.53552,-23.46428,-29.62264
21.7703,139.52577,-23.14922,-29.44167
21.7807,139.50844,-22.81641,-29.26745
21.7895,139.49562,-22.55024,-29.14353
21.7998,139.48058,-22.24551,-29.02416
21.8097,139.46832,-21.92663,-28.91599
21.8198,139.45862,-21.59673,-28.81497
21.8297,139.44542,-21.26075,-28.72434
21.8404,139.41702,-20.92630,-28.65076
21.8495,139.36169,-20.60774,-28.59685
21.8602,139.27676,-20.31785,-28.57122
21.8696,139.16815,-20.05871,-28.58279
21.8801,139.04718,-19.82505,-28.63323
21.8910,138.92661,-19.60406,-28.70571
21.9012,138.79568,-19.36246,-28.78256
21.9097,138.68558,-19.15853,-28.83058
21.9200,138.55684,-18.92374,-28.86788
21.9295,138.42085,-18.68415,-28.89583
21.9404,138.26524,-18.42762,-28.91302
21.9495,138.13574,-18.23217,-28.91456
21.9600,137.99142,-18.03614,-28.90753
21.9699,137.84743,-17.85996,-28.90343
21.9798,137.70767,-17.70080,-28.90292
21.9911,137.56931,-17.55963,-28.89859
21.9998,137.43767,-17.43543,-28.89278
22.0130,137.31120,-17.31779,-28.89191
22.0208,137.18150,-17.19461,-28.89144
22.0318,137.08331,-17.10073,-28.88692
22.0399,136.98125,-16.99878,-28.88157
22.0495,136.89128,-16.89520,-28.88090
22.0600,136.81573,-16.78702,-28.88611
22.0694,136.75018,-16.67399,-28.89645
22.0805,136.68646,-16.54901,-28.91293
22.0895,136.63940,-16.44569,-28.93251
22.1001,136.59381,-16.33187,-28.95225
22.1095,136.56099,-16.22439,-28.97169
22.1199,136.53908,-16.12258,-28.98849
22.1317,136.52135,-16.02760,-28.99755
22.1413,136.50752,-15.93462,-28.99625
22.1491,136.49854,-15.86152,-28.99014
22.1598,136.48860,-15.78030,-28.97405
22.1697,136.48477,-15.69906,-28.94520
22.1798,136.48488,-15.61110,-28.91281
22.1895,136.48132,-15.50817,-28.88682
22.2024,136.46893,-15.40010,-28.87453
22.2104,136.44345,-15.29689,-28.88170
22.2200,136.40527,-15.20773,-28.91065
22.2296,136.36179,-15.14025,-28.96595
22.2400,136.31956,-15.09265,-29.04761
22.2496,136.23233,-15.03479,-29.12673
22.2655,136.19426,-14.94652,-29.16948
22.2701,136.16629,-14.87607,-29.17220
22.2799,136.14787,-14.79706,-29.14487
22.2906,136.13992,-14.72890,-29.10112
22.2998,136.14331,-14.69644,-29.04651
22.3096,136.14746,-14.70247,-28.98289
22.3204,136.14958,-14.74360,-28.92051
22.3295,136.14777,-14.80796,-28.86839
22.3398,136.13792,-14.88350,-28.82448
22.3495,136.12932,-14.96185,-28.78316
22.3598,136.12500,-15.03426,-28.74060
22.3697,136.13174,-15.09257,-28.69753
22.3846,136.14902,-15.14078,-28.65197
22.3895,136.16580,-15.17087,-28.61307
22.3999,136.18707,-15.20069,-28.56754
22.4095,136.20558,-15.23545,-28.52428
22.4199,136.21765,-15.28294,-28.48495
22.4294,136.22717,-15.35212,-28.44616
22.4409,136.24268,-15.45635,-28.39517
22.4492,136.25795,-15.56678,-28.34309
22.4599,136.27791,-15.71395,-28.26652
22.4693,136.30594,-15.87942,-28.16867
22.4798,136.34332,-16.06997,-28.04022
22.4895,136.39267,-16.29323,-27.87176
22.5007,136.46352,-16.58036,-27.64233
22.5091,136.53348,-16.85492,-27.42297
22.5205,136.62451,-17.21473,-27.15014
22.5298,136.72565,-17.63536,-26.85693
22.5400,136.83597,-18.12612,-26.55322
22.5495,136.96487,-18.69184,-26.25001
22.5604,137.12042,-19.31790,-25.96467
22.5695,137.29980,-19.98799,-25.71005
22.5799,137.49490,-20.69213,-25.49051
22.5894,137.70044,-21.42396,-25.30376
22.5999,137.91583,-22.18782,-25.14279
22.6095,138.14391,-22.99291,-25.00177
22.6209,138.41481,-23.93369,-24.86777
22.6295,138.65504,-24.75296,-24.77834
22.6401,138.94051,-25.72156,-24.68859
22.6504,139.24553,-26.74147,-24.58677
22.6598,139.56676,-27.81063,-24.46944
22.6697,139.89845,-28.92488,-24.34209
22.6804,140.24223,-30.07837,-24.20735
22.6896,140.60501,-31.26204,-24.06088
22.6998,140.98222,-32.47453,-23.88341
22.7095,141.39705,-33.72194,-23.66085
22.7198,141.85394,-34.99214,-23.39474
22.7294,142.34203,-36.27724,-23.09230
22.7410,142.90865,-37.70468,-22.72195
22.7496,143.38631,-38.88188,-22.39189
22.7602,143.92613,-40.19997,-22.00708
22.7750,144.47865,-41.52111,-21.60962
22.7799,145.05084,-42.83558,-21.19483
22.7903,145.66328,-44.14196,-20.75023
22.8001,146.38940,-45.55957,-20.24423
22.8093,146.99817,-46.69030,-19.83319
22.8197,147.66739,-47.91674,-19.38340
22.8293,148.31242,-49.11603,-18.95770
22.8397,148.94191,-50.28054,-18.55767
22.8496,149.57455,-51.40368,-18.16932
22.8606,150.29939,-52.59530,-17.72935
22.8690,150.91107,-53.54230,-17.35270
22.8797,151.59055,-54.59364,-16.92452
22.8931,152.25383,-55.66430,-16.51552
22.9001,152.84909,-56.75937,-16.18208
22.9106,153.36572,-57.87165,-15.94720
22.9223,153.85449,-58.97876,-15.75867
22.9294,154.35797,-60.05198,-15.56193
22.9405,154.96571,-61.17883,-15.28087
22.9496,155.53574,-62.06148,-14.96801
22.9599,156.21936,-63.01502,-14.54087
22.9693,156.97389,-63.97525,-14.01974
22.9805,157.88864,-65.06381,-13.36058
22.9893,158.71481,-65.98024,-12.75594
22.9997,159.72020,-67.00368,-12.01506
23.0093,160.80994,-67.99932,-11.20752
23.0198,161.94254,-68.94749,-10.36805
23.0306,163.08876,-69.84765,-9.50038
23.0403,164.25003,-70.71064,-8.61113
23.0496,165.38301,-71.53947,-7.75524
23.0599,166.52736,-72.33376,-6.90484
23.0694,167.75478,-73.09910,-5.97166
23.0796,169.06735,-73.84216,-4.93081
23.0892,170.38649,-74.56298,-3.85755
23.1006,171.78584,-75.33459,-2.70654
23.1095,172.92021,-75.95663,-1.78012
23.1199,174.16530,-76.63506,-0.77354
23.1292,175.44206,-77.28887,0.26157
23.1483,176.72981,-77.91176,1.31802
23.1501,178.07053,-78.50666,2.45570
23.1602,179.61110,-79.09441,3.82996
23.1706,-178.50153,-79.75967,5.56407
23.1797,-176.90031,-80.32193,7.03473
23.1894,-175.05759,-80.94364,8.70848
23.1996,-173.11340,-81.52847,10.48599
23.2096,-170.93834,-82.05024,12.50453
23.2205,-168.27415,-82.54610,15.00760
23.2294,-165.93834,-82.89722,17.23684
23.2397,-163.11166,-83.24611,19.96830
23.2492,-159.96103,-83.56952,23.02537
23.2597,-156.67142,-83.87730,26.22898
23.2692,-154.21019,-84.20888,28.70817
23.2807,-148.69829,-84.39681,33.95725
23.2896,-145.57613,-84.59293,37.03064
23.2998,-142.07478,-84.77922,40.48355
23.3094,-138.41264,-84.93512,44.09185
23.3198,-134.67799,-85.07291,47.77052
23.3293,-130.86986,-85.19051,51.52342
23.3406,-126.83498,-85.31253,55.52854
23.3491,-123.63671,-85.40722,58.72405
23.3602,-119.98690,-85.49841,62.36457
23.3697,-116.22151,-85.58070,66.11191
23.3801,-112.21023,-85.63776,70.06277
23.3900,-108.05885,-85.67184,74.11350
23.4064,-104.05038,-85.68484,78.01244
23.4098,-100.47604,-85.66600,81.46253
23.4201,-97.61842,-85.66077,84.20441
23.4295,-95.29356,-85.67718,86.42239
23.4403,-93.08347,-85.68993,88.51417
23.4493,-91.43438,-85.67972,90.06284
23.4610,-89.51293,-85.64590,91.84874
23.4693,-88.08646,-85.60957,93.16081
23.4799,-86.81010,-85.55776,94.31491
23.4893,-85.84373,-85.49772,95.17825
23.4997,-85.11143,-85.42898,95.82883
23.5095,-84.52999,-85.34048,96.33909
23.5200,-83.92251,-85.22980,96.88842
23.5296,-83.13727,-85.10596,97.63338
23.5397,-82.17383,-84.98054,98.54854
23.5504,-81.13610,-84.87004,99.51283
23.5598,-80.17130,-84.78282,100.37583
23.5696,-79.44865,-84.72308,100.98997
23.5807,-78.95487,-84.68246,101.38474
23.5893,-78.62845,-84.65470,101.65277
23.5997,-78.05096,-84.62717,102.16043
23.6094,-77.15909,-84.60719,102.96613
23.6197,-75.99171,-84.59554,104.03288
23.6294,-74.75739,-84.58920,105.16315
23.6402,-73.49469,-84.59343,106.32318
23.6556,-72.57875,-84.60490,107.16839
23.6599,-71.66450,-84.61723,108.01188
23.6695,-70.72654,-84.62527,108.88104
23.6799,-69.77240,-84.62488,109.75432
23.6892,-68.88132,-84.61871,110.56477
23.7007,-68.07188,-84.59982,111.29659
23.7091,-67.54940,-84.57566,111.77655
23.7200,-67.06909,-84.52847,112.23940
23.7295,-66.55185,-84.46293,112.75399
23.7397,-65.90951,-84.38051,113.38934
23.7495,-65.11674,-84.29659,114.14498
23.7604,-64.26846,-84.23377,114.91952
23.7722,-63.53221,-84.20167,115.56788
23.7799,-63.03528,-84.18961,115.97244
23.7893,-62.82400,-84.18800,116.11174
23.8000,-62.82536,-84.17920,116.05468
23.8093,-62.86203,-84.16064,115.96634
23.8208,-62.84655,-84.11983,115.92571
23.8293,-62.74357,-84.07305,115.98174
23.8398,-62.55452,-84.01890,116.11210
23.8496,-62.40240,-83.97777,116.20658
23.8598,-62.32039,-83.95016,116.23545
23.8695,-62.25539,-83.93913,116.25131
23.8801,-62.17404,-83.93388,116.29205
23.8898,-61.99570,-83.92791,116.43377
23.9000,-61.67081,-83.92624,116.72431
23.9169,-61.26649,-83.92394,117.10273
23.9204,-60.78698,-83.92142,117.56351
23.9298,-60.27740,-83.91849,118.05563
23.9408,-59.73341,-83.91517,118.57841
23.9502,-59.28523,-83.91318,119.01184
23.9597,-58.72151,-83.91930,119.55369
23.9693,-58.05916,-83.94398,120.18851
23.9798,-57.37518,-83.97976,120.84492
23.9893,-56.73055,-84.01759,121.46667
24.0002,-56.03698,-84.06133,122.14430
24.0096,-55.46984,-84.09780,122.70020
24.0306,-54.87046,-84.13519,123.29625
24.0309,-54.29861,-84.16017,123.86926
24.0402,-53.80301,-84.17883,124.36622
24.0497,-53.33337,-84.19410,124.84343
24.0609,-53.23992,-84.19934,124.92506
24.0701,-53.68967,-84.22803,124.46613
24.0797,-54.45069,-84.26823,123.69547
24.0895,-55.32101,-84.30577,122.83982
24.0997,-56.03807,-84.33722,122.13691
24.1094,-56.40684,-84.35326,121.76935
24.1203,-56.36513,-84.37061,121.80839
24.1294,-56.06150,-84.39982,122.10860
24.1404,-55.67913,-84.44043,122.47891
24.1494,-55.35534,-84.49601,122.79719
24.1663,-55.11963,-84.55734,123.04253
24.1696,-54.86944,-84.61758,123.31230
24.1826,-54.52903,-84.67951,123.66488
24.1914,-54.32430,-84.72106,123.86555
24.2001,-54.24230,-84.76052,123.94106
24.2098,-54.32064,-84.78966,123.86063
24.2200,-54.53761,-84.81526,123.64197
24.2294,-54.81508,-84.83875,123.36407
24.2406,-55.15081,-84.85699,123.02265
24.2497,-55.60292,-84.86347,122.56229
24.2600,-56.14666,-84.85894,122.00621
24.2698,-56.71084,-84.84733,121.42922
24.2813,-57.24736,-84.82736,120.88323
24.2896,-57.70716,-84.79598,120.40613
24.3006,-58.14042,-84.75652,119.94952
24.3094,-58.53648,-84.73293,119.53061
24.3197,-59.13057,-84.72537,118.91409
24.3294,-59.83496,-84.72954,118.19399
24.3398,-60.61307,-84.73125,117.41102
24.3496,-61.28240,-84.72660,116.74486
24.3603,-61.69743,-84.71691,116.34164
24.3694,-61.71726,-84.71131,116.33218
24.3797,-61.48917,-84.71376,116.56332
24.3894,-61.17002,-84.72954,116.87758
24.3997,-61.00761,-84.75835,117.05312
24.4182,-60.92935,-84.79820,117.12464
24.4209,-60.93514,-84.83741,117.12403
24.4291,-61.06210,-84.85311,117.00359
24.4407,-61.21504,-84.86024,116.86031
24.4495,-61.26456,-84.86226,116.81522
24.4600,-61.32891,-84.86855,116.75319
24.4695,-61.68306,-84.88492,116.39416
24.4803,-62.32076,-84.89777,115.75627
24.4895,-62.94269,-84.89427,115.13867
24.4999,-63.36047,-84.87341,114.72822
24.5100,-63.64448,-84.84299,114.44804
24.5198,-63.95875,-84.81178,114.13076
24.5337,-64.36111,-84.78263,113.72034
24.5412,-64.85828,-84.75256,113.20849
24.5507,-65.21247,-84.73296,112.84509
24.5600,-65.52701,-84.72400,112.51658
24.5697,-65.81869,-84.72545,112.21162
24.5816,-66.06773,-84.73080,111.95303
24.5895,-66.21587,-84.74487,111.80492
24.6008,-66.29837,-84.76804,111.72681
24.6097,-66.39172,-84.80193,111.64272
24.6197,-66.58464,-84.84167,111.45876
24.6292,-66.82768,-84.89178,111.23135
24.6397,-66.90724,-84.94855,111.17080
24.6494,-66.72480,-85.01194,111.37164
24.6609,-66.47549,-85.08534,111.62523
24.6695,-66.12994,-85.14231,111.97086
24.6798,-65.59671,-85.19792,112.52416
24.6897,-65.09648,-85.25327,113.04683
24.6998,-64.73917,-85.30614,113.43515
24.7093,-64.48930,-85.35329,113.72260
24.7200,-64.30893,-85.38943,113.94492
24.7293,-64.28288,-85.40654,114.00069
24.7397,-64.43083,-85.41460,113.86934
24.7492,-64.74421,-85.41380,113.55269
24.7598,-65.34135,-85.41000,112.93858
24.7705,-66.12785,-85.40360,112.12067
24.7807,-66.78965,-85.40019,111.43107
24.7894,-67.02980,-85.38998,111.17577
24.7998,-67.15942,-85.36760,111.04140
24.8093,-67.27406,-85.34158,110.92676
24.8197,-67.35134,-85.32182,110.84901
24.8292,-67.35139,-85.31062,110.83710
24.8403,-67.24505,-85.31349,110.92590
24.8492,-67.03936,-85.32895,111.11249
24.8599,-66.82965,-85.35603,111.30908
24.8692,-66.65553,-85.39397,111.48377
24.8798,-66.38750,-85.44241,111.76241
24.8892,-65.90420,-85.49319,112.27202
24.9063,-65.14661,-85.54874,113.05640
24.9104,-64.56044,-85.59847,113.66012
24.9196,-64.21893,-85.65458,114.00966
24.9292,-64.10847,-85.70714,114.12283
24.9402,-64.06654,-85.75758,114.15363
24.9490,-63.97390,-85.79299,114.24020
24.9604,-63.92205,-85.82886,114.29147
24.9697,-64.08871,-85.87157,114.12434
24.9797,-64.36852,-85.92609,113.84931
24.9893,-64.61039,-85.98156,113.61156
24.9998,-64.78976,-86.03568,113.43087
25.0093,-65.01858,-86.09013,113.19649
25.0210,-65.48750,-86.15412,112.71848
25.0293,-65.99117,-86.20306,112.21423
25.0443,-66.48828,-86.24193,111.73373
25.0506,-66.80241,-86.26797,111.44849
25.0600,-66.96735,-86.30711,111.31750
25.0695,-67.30827,-86.38036,111.02165
25.0800,-68.19392,-86.50268,110.18195
25.0893,-69.73978,-86.67186,108.70537
25.0999,-71.82610,-86.86349,106.71961
25.1098,-74.34332,-87.05157,104.33204
25.1197,-77.13640,-87.20908,101.65891
25.1295,-79.89986,-87.32943,98.98050
25.1407,-82.72158,-87.43539,96.21924
25.1497,-85.10664,-87.50684,93.85655
25.1624,-88.61561,-87.57747,90.33295
25.1697,-93.62483,-87.64582,85.26694
25.1797,-100.33614,-87.69675,78.46876
25.1895,-108.20105,-87.71116,70.48872
25.2001,-117.28783,-87.69166,61.26566
25.2094,-124.66974,-87.65565,53.76669
25.2208,-132.70294,-87.59369,45.60167
25.2295,-140.55151,-87.50291,37.62587
25.2399,-148.05688,-87.37109,29.99926
25.2495,-155.25554,-87.19530,22.69117
25.2610,-162.32092,-86.94630,15.50055
25.2696,-167.31458,-86.70040,10.40334
25.2797,-172.12039,-86.38453,5.51162
25.2965,-176.27263,-86.03104,1.29897
25.3028,-179.82434,-85.64180,-2.29662
25.3096,177.00485,-85.21988,-5.49905
25.3200,174.05994,-84.72308,-8.48488
25.3294,171.84834,-84.29480,-10.72160
25.3397,169.52545,-83.79417,-13.07709
25.3494,167.30092,-83.25713,-15.34008
25.3598,165.21941,-82.67571,-17.45300
25.3694,163.67557,-82.06370,-19.05754
25.3807,161.39691,-81.31664,-21.27459
25.3894,160.11818,-80.70086,-22.55867
25.4000,158.76443,-79.99083,-23.90839
25.4206,157.59969,-79.26481,-25.07410
25.4210,156.62981,-78.52354,-26.03686
25.4298,155.78906,-77.76427,-26.84796
25.4434,154.89688,-76.90495,-27.67376
25.4492,154.17867,-76.20033,-28.32218
25.4599,153.31531,-75.43169,-29.13701
25.4696,152.36592,-74.65950,-30.08316
25.4797,151.37415,-73.85577,-31.11260
25.4897,150.35411,-72.99518,-32.16834
25.5005,149.20406,-71.95806,-33.34007
25.5094,148.25676,-71.03470,-34.28117
25.5197,147.28152,-69.96790,-35.23809
25.5298,146.44586,-68.91004,-36.05352
25.5397,145.74371,-67.88139,-36.72651
25.5506,145.15596,-66.88696,-37.26821
25.5607,144.65764,-65.82059,-37.70766
25.5693,144.36778,-64.95016,-37.93930
25.5808,144.16833,-63.96049,-38.06449
25.5893,144.05794,-62.92664,-38.09696
25.5997,143.99838,-61.84945,-38.06208
25.6096,143.96860,-60.75584,-37.97106
25.6205,143.95496,-59.56488,-37.82575
25.6293,143.92906,-58.60936,-37.70254
25.6397,143.85089,-57.58085,-37.59019
25.6495,143.74641,-56.58872,-37.50358
25.6598,143.64194,-55.62206,-37.43031
25.6749,143.55811,-54.66116,-37.35830
25.6805,143.48793,-53.67646,-37.28764
25.6904,143.43558,-52.64807,-37.20131
25.7004,143.39532,-51.57962,-37.09291
25.7094,143.35896,-50.50153,-36.96274
25.7199,143.32198,-49.45013,-36.80012
25.7296,143.25984,-48.44897,-36.62442
25.7407,143.13570,-47.40773,-36.46313
25.7494,142.98999,-46.60125,-36.36826
25.7599,142.80063,-45.74613,-36.30305
25.7694,142.61208,-44.90635,-36.25141
