time,X_value,Y_value,Z_value
12.7764,-2.43750,-40.56250,-14.81250
12.7880,-2.37500,-40.25000,-14.81250
12.7957,-2.62500,-40.12500,-14.87500
12.8054,-2.56250,-40.43750,-15.00000
12.8156,-2.50000,-40.31250,-15.00000
12.8251,-2.37500,-40.43750,-15.06250
12.8353,-2.25000,-40.37500,-15.25000
12.8451,-2.31250,-40.18750,-15.37500
12.8556,-2.12500,-40.00000,-15.50000
12.8654,-2.18750,-40.00000,-15.68750
12.8754,-2.18750,-40.06250,-15.81250
12.8852,-2.00000,-40.25000,-15.87500
12.8952,-2.12500,-40.12500,-16.00000
12.9053,-2.12500,-40.37500,-16.18750
12.9154,-2.37500,-40.31250,-16.06250
12.9253,-2.31250,-40.25000,-16.06250
12.9355,-2.06250,-40.06250,-16.31250
12.9453,-2.06250,-40.12500,-16.37500
12.9551,-2.06250,-40.06250,-16.25000
12.9651,-2.00000,-39.93750,-16.43750
12.9752,-1.68750,-39.87500,-16.50000
12.9851,-1.68750,-39.68750,-16.43750
12.9956,-1.43750,-39.56250,-16.37500
13.0053,-1.18750,-39.37500,-16.75000
13.0233,-1.31250,-39.50000,-16.93750
13.0255,-1.25000,-39.75000,-17.12500
13.0378,-1.06250,-39.75000,-17.00000
13.0451,-0.87500,-39.93750,-17.25000
13.0558,-0.75000,-40.12500,-17.31250
13.0652,-0.75000,-40.12500,-17.62500
13.0751,-0.62500,-40.31250,-17.87500
13.0853,-0.62500,-40.31250,-17.93750
13.0951,-0.56250,-40.56250,-18.06250
13.1053,-0.25000,-40.62500,-17.93750
13.1154,-0.06250,-40.62500,-18.00000
13.1255,-0.06250,-40.75000,-18.25000
13.1410,0.00000,-40.75000,-18.25000
13.1454,0.06250,-40.75000,-18.43750
13.1552,0.18750,-40.56250,-18.25000
13.1651,0.68750,-40.31250,-18.18750
13.1783,1.06250,-40.25000,-18.43750
13.1854,1.12500,-40.06250,-18.56250
13.1953,1.25000,-40.12500,-18.87500
13.2051,1.31250,-39.93750,-18.81250
13.2155,1.75000,-39.68750,-18.87500
13.2252,1.93750,-39.37500,-19.12500
13.2351,2.00000,-39.31250,-19.12500
13.2453,2.25000,-39.43750,-19.37500
13.2551,2.12500,-39.62500,-19.62500
13.2654,2.12500,-39.62500,-19.75000
13.2765,2.43750,-39.62500,-19.75000
13.2856,2.56250,-39.31250,-19.75000
13.2964,2.68750,-39.37500,-19.93750
13.3052,2.68750,-39.37500,-20.12500
13.3151,2.68750,-39.25000,-20.12500
13.3252,2.81250,-39.00000,-20.37500
13.3354,2.81250,-38.93750,-20.56250
13.3451,2.81250,-38.81250,-20.56250
13.3553,2.75000,-38.68750,-20.37500
13.3651,2.81250,-38.68750,-20.25000
13.3753,2.68750,-38.56250,-20.43750
13.3851,2.62500,-38.43750,-20.50000
13.3955,2.75000,-38.50000,-20.62500
13.4052,2.81250,-38.75000,-20.68750
13.4151,2.93750,-38.81250,-20.50000
13.4255,2.87500,-38.68750,-20.43750
13.4351,3.06250,-38.62500,-20.50000
13.4453,3.00000,-38.68750,-20.93750
13.4552,3.06250,-38.31250,-21.25000
13.4653,3.18750,-38.31250,-21.12500
13.4752,3.25000,-38.25000,-21.06250
13.4852,3.25000,-38.12500,-21.00000
13.4954,3.25000,-37.93750,-21.00000
13.5052,3.06250,-37.93750,-21.12500
13.5154,3.06250,-38.00000,-21.12500
13.5305,2.81250,-37.87500,-21.12500
13.5358,3.00000,-37.93750,-20.93750
13.5453,2.62500,-38.12500,-20.75000
13.5554,2.37500,-38.06250,-20.56250
13.5652,2.31250,-38.18750,-20.50000
13.5752,2.31250,-38.31250,-20.50000
13.5851,2.25000,-38.18750,-20.50000
13.5952,2.37500,-38.18750,-20.31250
13.6053,2.50000,-38.31250,-20.12500
13.6151,2.50000,-38.62500,-19.81250
13.6251,2.50000,-38.43750,-19.56250
13.6354,2.81250,-38.56250,-19.31250
13.6487,2.81250,-38.75000,-19.31250
13.6555,2.75000,-38.81250,-19.18750
13.6654,2.56250,-38.81250,-18.75000
13.6763,2.31250,-39.12500,-18.25000
13.6852,2.12500,-39.25000,-18.06250
13.6954,1.75000,-39.18750,-17.93750
13.7051,1.62500,-39.06250,-17.87500
13.7156,1.68750,-39.18750,-17.62500
13.7252,1.31250,-39.18750,-17.50000
13.7354,1.00000,-39.43750,-17.37500
13.7452,0.87500,-39.62500,-17.12500
13.7551,0.68750,-39.81250,-17.25000
13.7655,0.56250,-39.93750,-17.18750
13.7752,0.62500,-40.12500,-16.93750
13.7857,0.43750,-40.31250,-16.68750
13.7956,0.37500,-40.37500,-16.50000
13.8057,-0.18750,-40.43750,-16.31250
13.8157,-0.25000,-40.50000,-16.06250
13.8252,0.00000,-40.50000,-16.00000
13.8351,-0.25000,-40.31250,-16.12500
13.8451,-0.18750,-40.25000,-16.12500
13.8554,-0.25000,-40.12500,-16.12500
13.8652,-0.62500,-40.18750,-16.12500
13.8756,-0.50000,-40.06250,-16.18750
13.8851,-0.81250,-40.25000,-16.12500
13.9027,-0.93750,-40.18750,-16.12500
13.9061,-1.00000,-40.12500,-16.12500
13.9154,-1.43750,-39.87500,-16.00000
13.9252,-1.43750,-39.87500,-15.81250
13.9354,-1.93750,-39.81250,-15.43750
13.9453,-2.06250,-39.93750,-15.31250
13.9553,-2.18750,-39.93750,-15.18750
13.9655,-2.31250,-39.93750,-14.93750
13.9755,-2.25000,-39.93750,-15.00000
13.9854,-2.18750,-40.06250,-14.81250
13.9958,-2.18750,-40.18750,-14.62500
14.0052,-2.06250,-40.31250,-14.62500
14.0155,-2.06250,-40.25000,-14.43750
14.0252,-1.93750,-40.18750,-14.50000
14.0375,-1.87500,-40.00000,-14.43750
14.0462,-1.93750,-39.93750,-14.68750
14.0554,-2.18750,-39.93750,-14.75000
14.0651,-2.18750,-39.93750,-14.43750
14.0752,-2.31250,-40.18750,-14.37500
14.0853,-2.50000,-40.06250,-14.25000
14.0953,-2.87500,-40.18750,-14.00000
14.1051,-3.06250,-40.00000,-13.93750
14.1151,-3.25000,-40.25000,-14.00000
14.1252,-3.18750,-40.37500,-14.06250
14.1351,-3.06250,-40.37500,-13.68750
14.1453,-3.00000,-40.37500,-13.62500
14.1558,-3.12500,-40.12500,-13.75000
14.1654,-3.12500,-40.00000,-13.75000
14.1751,-3.06250,-40.12500,-13.68750
14.1851,-2.75000,-40.06250,-13.75000
14.1984,-2.56250,-40.50000,-13.81250
14.2050,-2.62500,-40.50000,-13.68750
14.2153,-2.93750,-40.50000,-13.43750
14.2252,-3.00000,-40.56250,-13.43750
14.2353,-3.06250,-40.62500,-13.50000
14.2451,-2.93750,-40.81250,-13.31250
14.2551,-2.93750,-40.75000,-13.37500
14.2652,-3.12500,-40.75000,-13.43750
14.2752,-3.06250,-40.93750,-13.37500
14.2949,-3.43750,-40.87500,-13.25000
14.2957,-3.50000,-40.87500,-13.37500
14.3057,-3.31250,-40.87500,-13.31250
14.3151,-3.18750,-40.81250,-13.37500
14.3257,-3.06250,-40.93750,-13.31250
14.3357,-3.25000,-41.06250,-13.50000
14.3451,-3.25000,-40.87500,-13.62500
14.3552,-3.25000,-40.81250,-13.75000
14.3652,-3.00000,-40.81250,-13.75000
14.3752,-2.56250,-40.87500,-13.87500
14.3852,-2.56250,-40.81250,-13.87500
14.3956,-2.43750,-40.81250,-13.93750
14.4102,-2.56250,-40.87500,-14.00000
14.4159,-2.50000,-40.75000,-13.93750
14.4252,-2.18750,-40.50000,-14.12500
14.4352,-2.37500,-40.68750,-14.06250
14.4451,-2.25000,-40.75000,-14.12500
14.4602,-2.25000,-40.75000,-14.37500
14.4657,-2.25000,-40.68750,-14.31250
14.4752,-1.81250,-40.81250,-14.31250
14.4855,-1.68750,-41.00000,-14.43750
14.4952,-1.56250,-41.00000,-14.50000
14.5056,-1.43750,-41.12500,-14.68750
14.5151,-1.62500,-41.25000,-14.81250
14.5252,-1.18750,-41.18750,-14.93750
14.5351,-0.87500,-41.12500,-15.00000
14.5457,-0.75000,-40.81250,-15.18750
14.5564,-0.75000,-40.56250,-15.37500
14.5658,-0.68750,-40.43750,-15.50000
14.5771,-0.62500,-40.31250,-15.75000
14.5851,-0.37500,-40.25000,-15.93750
14.5953,-0.31250,-40.06250,-16.12500
14.6051,0.18750,-40.18750,-16.25000
14.6154,0.25000,-40.18750,-16.37500
14.6252,0.25000,-40.12500,-16.56250
14.6351,0.25000,-40.31250,-16.37500
14.6456,0.25000,-40.43750,-16.75000
14.6561,0.37500,-40.18750,-16.81250
14.6658,0.62500,-39.93750,-17.00000
14.6756,0.75000,-39.62500,-17.18750
14.6857,0.87500,-39.43750,-17.31250
14.6955,0.75000,-39.12500,-17.31250
14.7051,1.06250,-39.12500,-17.43750
14.7151,1.18750,-39.12500,-17.50000
14.7255,1.31250,-38.81250,-17.68750
14.7356,1.56250,-38.68750,-17.75000
14.7454,1.81250,-38.62500,-18.12500
14.7553,1.81250,-38.50000,-18.37500
14.7651,1.87500,-38.68750,-18.37500
14.7753,2.06250,-38.50000,-18.43750
14.7851,2.25000,-38.25000,-18.75000
14.8000,2.43750,-38.06250,-19.06250
14.8053,2.56250,-37.87500,-19.43750
14.8157,2.75000,-37.93750,-19.75000
14.8246,3.00000,-37.68750,-19.93750
14.8351,3.12500,-37.50000,-20.12500
14.8453,3.43750,-37.37500,-20.12500
14.8551,3.62500,-37.31250,-20.43750
14.8651,3.87500,-37.68750,-20.75000
14.8751,4.31250,-37.62500,-20.81250
14.8851,4.37500,-37.62500,-20.81250
14.8953,4.62500,-37.75000,-20.68750
14.9052,5.00000,-37.50000,-20.62500
14.9172,5.12500,-37.56250,-20.50000
14.9253,5.18750,-37.81250,-20.37500
14.9356,5.25000,-37.81250,-20.37500
14.9479,5.50000,-37.68750,-20.43750
14.9551,5.50000,-37.68750,-20.31250
14.9651,5.06250,-37.75000,-20.18750
14.9751,4.93750,-37.81250,-20.12500
14.9853,4.75000,-37.68750,-20.25000
14.9952,4.62500,-37.81250,-20.31250
15.0053,4.75000,-37.81250,-20.43750
15.0151,4.62500,-37.81250,-20.50000
15.0256,4.68750,-38.00000,-20.43750
15.0351,4.62500,-38.18750,-20.37500
15.0454,4.50000,-38.06250,-20.25000
15.0554,4.56250,-38.12500,-20.50000
15.0653,4.62500,-38.18750,-20.75000
15.0780,4.68750,-38.43750,-20.81250
15.0868,4.43750,-38.56250,-20.93750
15.0953,4.37500,-38.62500,-20.81250
15.1051,4.31250,-38.50000,-20.68750
15.1156,4.12500,-38.31250,-20.87500
15.1251,4.06250,-38.37500,-20.87500
15.1351,4.25000,-38.50000,-20.93750
15.1451,4.50000,-38.56250,-20.68750
15.1551,4.43750,-38.56250,-20.50000
15.1713,4.43750,-38.56250,-20.50000
15.1778,4.68750,-38.62500,-20.43750
15.1851,4.68750,-38.56250,-20.56250
15.1951,4.75000,-38.50000,-20.75000
15.2054,4.75000,-38.62500,-20.56250
15.2157,4.50000,-38.37500,-20.62500
15.2251,4.37500,-38.25000,-20.75000
15.2352,4.31250,-38.25000,-20.81250
15.2451,4.43750,-38.25000,-20.68750
15.2556,4.50000,-38.18750,-20.62500
15.2654,4.50000,-38.25000,-20.43750
15.2756,4.62500,-38.37500,-20.18750
15.2854,4.62500,-38.62500,-20.12500
15.2955,4.62500,-38.75000,-20.31250
15.3087,4.81250,-38.68750,-20.12500
15.3160,4.68750,-38.75000,-19.87500
15.3259,4.62500,-38.62500,-19.75000
15.3356,4.43750,-38.50000,-19.75000
15.3453,4.31250,-38.43750,-19.50000
15.3551,4.18750,-38.31250,-19.31250
15.3653,4.18750,-38.37500,-19.12500
15.3751,3.93750,-38.31250,-18.87500
15.3853,4.00000,-38.50000,-18.62500
15.3951,4.00000,-38.81250,-18.81250
15.4052,4.00000,-38.93750,-18.68750
15.4153,3.93750,-39.18750,-18.31250
15.4265,3.87500,-39.37500,-18.25000
15.4359,4.18750,-39.50000,-18.25000
15.4451,4.31250,-39.56250,-18.25000
15.4569,4.43750,-39.81250,-18.43750
15.4654,4.50000,-39.81250,-18.43750
15.4751,4.43750,-39.75000,-18.31250
15.4854,4.18750,-39.68750,-18.06250
15.4951,4.25000,-39.62500,-18.06250
15.5051,4.25000,-39.75000,-18.06250
15.5153,4.25000,-39.75000,-17.93750
15.5254,3.93750,-39.75000,-17.87500
15.5353,3.81250,-39.93750,-17.68750
15.5453,3.37500,-39.87500,-17.62500
15.5678,3.50000,-39.87500,-17.62500
15.5683,3.50000,-39.81250,-17.75000
15.5755,3.62500,-39.81250,-17.62500
15.5856,3.37500,-39.93750,-17.81250
15.5953,3.25000,-39.87500,-17.93750
15.6074,3.31250,-39.68750,-17.93750
15.6154,3.25000,-39.81250,-17.93750
15.6254,3.06250,-39.68750,-18.06250
15.6353,3.06250,-39.62500,-17.87500
15.6451,2.62500,-39.62500,-17.56250
15.6551,2.50000,-39.68750,-17.50000
15.6651,2.31250,-39.81250,-17.56250
15.6804,2.12500,-39.75000,-17.31250
15.6856,2.18750,-39.68750,-17.25000
15.6952,1.87500,-39.68750,-17.00000
15.7054,1.56250,-39.56250,-16.93750
15.7155,1.62500,-39.56250,-16.68750
15.7255,1.62500,-39.62500,-16.56250
15.7354,1.75000,-39.75000,-16.75000
15.7451,1.68750,-39.81250,-16.56250
15.7552,1.62500,-39.81250,-16.56250
15.7651,1.87500,-39.93750,-16.37500
15.7756,1.87500,-40.12500,-16.31250
15.7851,1.93750,-40.31250,-16.31250
15.7991,2.12500,-40.31250,-16.43750
15.8064,2.00000,-40.37500,-16.37500
15.8153,2.00000,-40.50000,-16.37500
15.8260,1.81250,-40.31250,-16.37500
15.8352,1.68750,-40.43750,-16.37500
15.8451,1.75000,-40.37500,-16.25000
15.8551,1.43750,-40.25000,-16.25000
15.8653,1.31250,-40.18750,-16.37500
15.8752,1.25000,-40.12500,-16.43750
15.8853,1.06250,-40.25000,-16.25000
15.8951,1.06250,-40.31250,-16.25000
15.9054,1.18750,-40.12500,-16.43750
15.9151,1.43750,-40.37500,-16.25000
15.9251,1.37500,-40.31250,-16.25000
15.9365,1.56250,-40.31250,-16.18750
15.9455,1.75000,-40.18750,-16.12500
15.9556,1.75000,-40.18750,-15.93750
15.9651,1.75000,-40.06250,-15.87500
15.9753,1.81250,-39.93750,-15.75000
15.9851,1.75000,-39.87500,-16.00000
15.9954,1.62500,-40.18750,-15.75000
16.0054,1.50000,-39.93750,-15.81250
16.0151,1.43750,-40.06250,-15.93750
16.0251,1.25000,-39.93750,-15.75000
16.0351,1.18750,-40.31250,-15.81250
16.0455,1.18750,-40.31250,-16.06250
16.0551,1.31250,-40.43750,-16.25000
16.0708,1.18750,-40.43750,-16.18750
16.0756,1.18750,-40.50000,-16.06250
16.0851,1.12500,-40.31250,-16.31250
16.0952,1.12500,-40.56250,-16.18750
16.1052,1.18750,-40.43750,-16.12500
16.1152,1.12500,-40.50000,-16.50000
16.1252,1.06250,-40.31250,-16.62500
16.1353,1.12500,-40.31250,-16.62500
16.1452,1.00000,-40.18750,-16.43750
16.1554,1.00000,-40.18750,-16.56250
16.1652,1.06250,-39.93750,-16.56250
16.1753,1.12500,-39.81250,-16.50000
16.1878,1.00000,-39.75000,-16.68750
16.1956,1.25000,-39.62500,-16.62500
16.2053,1.25000,-39.62500,-16.50000
16.2158,1.62500,-39.75000,-16.62500
16.2253,1.68750,-39.68750,-16.43750
16.2352,1.68750,-39.62500,-16.50000
16.2453,1.87500,-39.68750,-16.50000
16.2551,1.68750,-39.93750,-16.31250
16.2651,2.00000,-40.00000,-16.37500
16.2752,2.12500,-39.87500,-16.31250
16.2851,2.00000,-40.06250,-16.50000
16.2956,2.18750,-40.06250,-16.50000
16.3054,2.06250,-39.81250,-16.25000
16.3153,2.12500,-39.75000,-16.43750
16.3256,2.18750,-39.93750,-16.56250
16.3362,2.12500,-39.75000,-16.56250
16.3454,2.18750,-39.62500,-16.62500
16.3554,2.00000,-39.62500,-16.75000
16.3659,1.87500,-39.75000,-16.81250
16.3751,1.75000,-39.68750,-16.81250
16.3851,1.87500,-39.68750,-16.75000
16.3951,1.50000,-39.75000,-16.87500
16.4053,1.18750,-39.87500,-17.00000
16.4151,1.12500,-40.00000,-16.87500
16.4254,1.25000,-40.06250,-17.06250
16.4419,1.31250,-40.18750,-17.25000
16.4462,1.43750,-40.50000,-17.18750
16.4556,1.50000,-40.62500,-17.18750
16.4651,1.62500,-40.56250,-17.00000
16.4755,1.81250,-40.43750,-17.00000
16.4852,2.06250,-40.50000,-17.12500
16.4953,2.37500,-40.43750,-17.00000
16.5054,2.56250,-40.43750,-16.93750
16.5156,2.87500,-40.62500,-16.93750
16.5252,3.00000,-40.43750,-16.93750
16.5351,3.18750,-40.06250,-16.93750
16.5453,3.18750,-39.81250,-17.00000
16.5649,3.25000,-39.81250,-17.12500
16.5657,3.31250,-40.12500,-17.25000
16.5757,3.31250,-40.06250,-17.12500
16.5858,3.37500,-40.18750,-17.00000
16.5954,3.43750,-40.00000,-17.18750
16.6055,3.12500,-39.87500,-17.37500
16.6152,2.87500,-39.93750,-17.56250
16.6253,2.68750,-40.00000,-17.87500
16.6353,2.81250,-39.87500,-18.00000
16.6453,2.93750,-39.87500,-18.25000
16.6555,2.81250,-39.62500,-18.18750
16.6653,2.68750,-39.43750,-18.43750
16.6755,2.43750,-39.18750,-18.81250
16.6853,2.25000,-38.93750,-19.06250
16.6994,2.12500,-38.81250,-19.25000
16.7070,2.31250,-38.62500,-19.31250
16.7160,2.37500,-38.43750,-19.31250
16.7266,2.25000,-38.56250,-19.50000
16.7351,2.06250,-38.31250,-19.62500
16.7451,1.93750,-38.25000,-19.93750
16.7585,1.93750,-38.37500,-19.87500
16.7653,2.12500,-38.37500,-19.93750
16.7752,2.12500,-38.50000,-19.87500
16.7853,2.31250,-38.56250,-19.93750
16.7951,2.31250,-38.68750,-20.06250
16.8051,2.25000,-38.56250,-20.18750
16.8159,2.25000,-38.50000,-20.00000
16.8254,2.37500,-38.68750,-19.81250
16.8353,2.25000,-38.68750,-19.87500
16.8453,2.37500,-38.50000,-20.06250
16.8553,2.00000,-38.56250,-19.93750
16.8652,2.12500,-38.62500,-19.93750
16.8752,2.12500,-38.56250,-19.87500
16.8851,2.12500,-38.62500,-19.56250
16.8951,2.06250,-38.87500,-19.37500
16.9053,2.06250,-38.93750,-19.43750
16.9152,1.81250,-38.87500,-19.43750
16.9254,2.00000,-39.00000,-19.43750
16.9352,1.87500,-39.18750,-19.00000
16.9506,1.87500,-39.12500,-18.93750
16.9556,1.75000,-39.18750,-18.87500
16.9676,1.50000,-39.18750,-18.75000
16.9751,1.25000,-39.06250,-18.75000
16.9852,1.06250,-39.06250,-18.75000
16.9954,0.75000,-39.06250,-18.56250
17.0051,0.37500,-38.93750,-18.62500
17.0156,-0.12500,-39.00000,-18.37500
17.0252,-0.43750,-38.81250,-18.31250
17.0353,-0.62500,-38.87500,-18.25000
17.0451,-1.06250,-38.81250,-18.12500
17.0551,-1.68750,-38.75000,-17.93750
17.0698,-2.00000,-39.12500,-17.75000
17.0776,-2.62500,-39.12500,-17.68750
17.0853,-3.18750,-38.81250,-17.62500
17.0953,-3.81250,-38.93750,-17.43750
17.1051,-4.18750,-38.68750,-17.56250
17.1151,-4.87500,-38.37500,-17.68750
17.1253,-5.87500,-38.18750,-18.06250
17.1351,-6.75000,-38.00000,-18.25000
17.1451,-7.25000,-37.87500,-18.50000
17.1551,-8.00000,-37.56250,-18.87500
17.1651,-8.50000,-37.31250,-19.06250
17.1753,-8.93750,-37.18750,-19.43750
17.1852,-9.18750,-36.87500,-19.87500
17.1953,-9.43750,-36.50000,-20.18750
17.2057,-9.81250,-36.43750,-20.50000
17.2162,-10.06250,-36.18750,-20.56250
17.2251,-10.31250,-36.06250,-20.68750
17.2352,-10.68750,-35.93750,-20.56250
17.2451,-11.12500,-35.56250,-20.43750
17.2552,-11.56250,-35.62500,-20.12500
17.2654,-11.93750,-35.62500,-19.75000
17.2752,-12.43750,-35.75000,-19.37500
17.2854,-12.93750,-35.87500,-18.87500
17.2951,-13.25000,-35.87500,-18.43750
17.3052,-13.56250,-35.93750,-17.87500
17.3223,-13.43750,-35.93750,-17.68750
17.3253,-13.43750,-35.93750,-17.81250
17.3358,-13.31250,-36.06250,-17.75000
17.3451,-13.06250,-36.06250,-17.62500
17.3554,-13.12500,-36.18750,-17.50000
17.3652,-13.12500,-36.18750,-17.18750
17.3753,-13.18750,-36.37500,-17.25000
17.3851,-13.18750,-36.56250,-17.06250
17.3951,-13.00000,-36.62500,-17.00000
17.4053,-12.75000,-36.68750,-16.81250
17.4151,-12.62500,-36.87500,-16.56250
17.4256,-12.25000,-37.00000,-16.37500
17.4354,-12.18750,-37.00000,-16.31250
17.4453,-12.00000,-37.25000,-16.25000
17.4570,-11.50000,-37.25000,-16.25000
17.4657,-11.06250,-37.43750,-15.93750
17.4751,-10.50000,-37.50000,-16.00000
17.4853,-10.25000,-37.87500,-15.62500
17.4951,-9.87500,-37.87500,-15.43750
17.5051,-9.68750,-37.81250,-15.31250
17.5162,-9.50000,-37.81250,-15.31250
17.5251,-9.31250,-37.93750,-15.31250
17.5353,-9.18750,-37.87500,-15.43750
17.5451,-9.06250,-38.00000,-15.43750
17.5553,-8.87500,-38.06250,-15.43750
17.5653,-8.87500,-38.18750,-15.37500
17.5775,-8.68750,-38.06250,-15.75000
17.5855,-8.43750,-38.12500,-16.06250
17.5951,-8.12500,-38.25000,-16.31250
17.6056,-8.06250,-38.31250,-16.50000
17.6151,-7.93750,-38.06250,-17.00000
17.6253,-7.37500,-37.81250,-17.37500
17.6351,-7.00000,-37.75000,-17.62500
17.6453,-6.62500,-37.50000,-17.93750
17.6551,-6.43750,-37.43750,-18.18750
17.6651,-6.00000,-37.50000,-18.43750
17.6751,-5.81250,-37.50000,-18.75000
17.6852,-5.56250,-37.37500,-19.18750
17.6954,-5.12500,-37.37500,-19.37500
17.7123,-4.75000,-37.43750,-19.68750
17.7189,-4.62500,-37.62500,-19.87500
17.7256,-4.18750,-37.62500,-20.31250
17.7358,-3.68750,-37.75000,-20.56250
17.7452,-3.31250,-37.62500,-20.75000
17.7557,-3.00000,-37.50000,-21.12500
17.7653,-2.50000,-37.50000,-21.56250
17.7755,-2.25000,-37.50000,-21.31250
17.7862,-2.00000,-37.31250,-21.68750
17.7952,-1.87500,-37.12500,-21.75000
17.8057,-1.56250,-37.00000,-21.81250
17.8152,-1.37500,-36.93750,-21.93750
17.8295,-1.43750,-36.68750,-22.00000
17.8359,-1.37500,-36.50000,-22.12500
17.8451,-1.56250,-36.37500,-22.25000
17.8558,-2.25000,-36.37500,-21.93750
17.8652,-3.00000,-36.50000,-22.12500
17.8754,-3.56250,-36.43750,-21.93750
17.8851,-3.75000,-36.37500,-21.87500
17.8953,-4.00000,-36.18750,-22.12500
17.9051,-4.37500,-36.25000,-22.18750
17.9151,-4.56250,-36.43750,-22.31250
17.9251,-4.43750,-36.25000,-22.37500
17.9351,-4.43750,-36.31250,-22.12500
17.9467,-4.68750,-36.43750,-22.12500
17.9551,-4.87500,-36.25000,-22.25000
17.9684,-4.81250,-36.06250,-22.62500
17.9755,-5.06250,-36.18750,-22.68750
17.9853,-5.37500,-36.06250,-22.50000
17.9955,-5.68750,-35.87500,-22.56250
18.0051,-5.93750,-35.87500,-22.87500
18.0151,-6.25000,-36.18750,-22.81250
18.0260,-6.50000,-36.25000,-22.62500
18.0355,-6.56250,-36.25000,-22.62500
18.0454,-6.68750,-36.31250,-22.18750
18.0555,-7.06250,-36.62500,-21.68750
18.0651,-7.31250,-36.81250,-21.12500
18.0754,-7.62500,-37.12500,-20.56250
18.0855,-7.81250,-37.43750,-19.68750
18.0958,-7.93750,-37.50000,-18.62500
18.1084,-8.37500,-37.62500,-17.68750
18.1159,-8.68750,-38.06250,-16.81250
18.1260,-9.25000,-38.37500,-15.62500
18.1356,-9.43750,-38.81250,-14.43750
18.1454,-9.87500,-38.93750,-13.12500
18.1556,-10.18750,-39.37500,-12.06250
18.1657,-10.12500,-39.75000,-10.81250
18.1753,-10.00000,-39.93750,-9.68750
18.1853,-9.68750,-40.25000,-8.75000
18.1954,-9.31250,-40.37500,-8.31250
18.2051,-9.25000,-40.37500,-7.87500
18.2193,-9.12500,-40.31250,-7.56250
18.2260,-9.43750,-40.56250,-7.37500
18.2353,-9.31250,-40.68750,-7.31250
18.2451,-8.93750,-40.56250,-6.87500
18.2553,-8.68750,-40.56250,-6.87500
18.2652,-8.31250,-40.81250,-6.87500
18.2752,-8.00000,-40.87500,-6.87500
18.2852,-7.87500,-41.00000,-6.50000
18.2952,-7.56250,-41.06250,-6.12500
18.3051,-7.31250,-41.31250,-6.00000
18.3152,-6.81250,-41.12500,-5.50000
18.3254,-6.50000,-41.25000,-4.93750
18.3385,-6.18750,-41.56250,-4.56250
18.3465,-6.12500,-41.56250,-3.87500
18.3552,-5.87500,-41.75000,-3.00000
18.3653,-5.62500,-41.81250,-2.00000
18.3785,-5.31250,-41.81250,-0.93750
18.3851,-5.12500,-42.00000,-0.31250
18.3953,-4.93750,-41.87500,0.62500
18.4056,-5.00000,-41.93750,1.37500
18.4158,-5.06250,-41.81250,2.18750
18.4252,-5.25000,-41.50000,2.68750
18.4359,-5.12500,-41.43750,3.12500
18.4469,-5.18750,-41.31250,3.37500
18.4559,-5.18750,-41.12500,4.00000
18.4652,-5.12500,-41.12500,4.43750
18.4758,-4.75000,-41.12500,5.43750
18.4857,-4.68750,-40.93750,6.18750
18.4951,-4.50000,-40.75000,6.87500
18.5055,-4.18750,-40.75000,7.62500
18.5161,-4.37500,-40.87500,8.37500
18.5251,-4.31250,-40.75000,8.81250
18.5352,-4.37500,-40.87500,9.43750
18.5451,-4.43750,-40.75000,9.68750
18.5551,-4.37500,-40.62500,10.12500
18.5651,-4.62500,-40.37500,10.56250
18.5753,-4.68750,-40.31250,11.31250
18.5916,-4.75000,-40.18750,12.00000
18.5957,-5.00000,-40.00000,12.68750
18.6052,-4.93750,-39.75000,13.37500
18.6151,-4.93750,-39.31250,14.31250
18.6251,-4.62500,-38.93750,14.93750
18.6351,-4.56250,-38.75000,15.81250
18.6453,-4.75000,-38.50000,16.62500
18.6552,-4.87500,-38.31250,17.25000
18.6651,-5.00000,-37.93750,18.00000
18.6751,-5.25000,-37.43750,18.68750
18.6853,-5.25000,-37.18750,19.31250
18.6951,-5.12500,-36.81250,20.00000
18.7056,-5.62500,-36.81250,20.50000
18.7151,-6.25000,-36.50000,20.75000
18.7282,-6.43750,-36.37500,21.06250
18.7357,-6.68750,-36.06250,21.06250
18.7452,-7.00000,-35.81250,21.12500
18.7554,-7.31250,-35.75000,21.00000
18.7651,-7.43750,-35.68750,20.93750
18.7753,-7.75000,-35.68750,20.68750
18.7845,-8.18750,-35.81250,20.31250
18.7951,-8.37500,-35.50000,20.06250
18.8051,-8.56250,-35.62500,19.93750
18.8151,-8.68750,-35.68750,19.81250
18.8253,-8.75000,-36.06250,19.81250
18.8351,-8.81250,-36.18750,19.75000
18.8455,-8.75000,-36.18750,19.56250
18.8556,-8.75000,-36.37500,19.37500
18.8653,-8.75000,-36.43750,19.18750
18.8752,-8.81250,-36.43750,19.06250
18.8851,-8.75000,-36.81250,19.06250
18.8951,-8.68750,-36.93750,19.00000
18.9058,-8.75000,-37.12500,18.75000
18.9155,-8.56250,-36.93750,18.75000
18.9253,-8.31250,-37.25000,18.43750
18.9355,-8.00000,-37.75000,18.18750
18.9452,-7.93750,-38.12500,17.81250
18.9556,-7.75000,-38.50000,17.62500
18.9652,-7.68750,-38.81250,17.50000
18.9928,-7.68750,-39.00000,17.18750
18.9932,-7.81250,-39.06250,16.56250
18.9996,-7.75000,-39.18750,16.31250
19.0055,-7.56250,-39.56250,15.81250
