time,X_value,Y_value,Z_value
28.0546,0.97559,0.41403,-0.95450
28.0578,0.95873,0.44834,-0.93949
28.0596,0.94771,0.47353,-0.92579
28.0641,0.93581,0.50131,-0.90672
28.0674,0.92668,0.51716,-0.88970
28.0739,0.92024,0.52250,-0.86856
28.0754,0.91389,0.51620,-0.84737
28.0795,0.91073,0.49906,-0.83086
28.0839,0.90855,0.46059,-0.82235
28.0876,0.91008,0.41336,-0.82284
28.0939,0.91230,0.34702,-0.82538
28.0954,0.91724,0.27836,-0.83055
28.0993,0.92110,0.21501,-0.83341
28.1053,0.91984,0.15090,-0.83146
28.1075,0.91394,0.10573,-0.82418
28.1147,0.89977,0.07393,-0.81008
28.1190,0.87649,0.06458,-0.78760
28.1196,0.85312,0.07660,-0.76515
28.1332,0.82551,0.11661,-0.73735
28.1333,0.79587,0.16949,-0.70450
28.1349,0.76030,0.24049,-0.66569
28.1356,0.71969,0.30512,-0.62814
28.1399,0.67993,0.35896,-0.59488
28.1442,0.63521,0.40689,-0.55775
28.1475,0.59978,0.43834,-0.52821
28.1540,0.56901,0.46160,-0.49658
28.1556,0.54683,0.46407,-0.46859
28.1597,0.53699,0.44874,-0.44295
28.1641,0.53758,0.41000,-0.41759
28.1675,0.54617,0.35306,-0.39698
28.1746,0.56406,0.27772,-0.37685
28.1759,0.58907,0.19103,-0.36076
28.1794,0.60896,0.12477,-0.34784
28.1840,0.62893,0.06446,-0.33634
28.1874,0.64134,0.02328,-0.32507
28.1944,0.64595,0.00351,-0.31280
28.1954,0.64383,0.00152,-0.29725
28.1994,0.63650,0.01937,-0.27801
28.2042,0.61760,0.05203,-0.24965
28.2076,0.59128,0.08734,-0.21832
28.2141,0.54981,0.12620,-0.18007
28.2154,0.50646,0.16059,-0.13783
28.2195,0.47227,0.20591,-0.10893
28.2244,0.44996,0.26841,-0.09130
28.2274,0.43588,0.29461,-0.07664
28.2348,0.41595,0.30868,-0.03522
28.2384,0.38366,0.30603,0.02951
28.2397,0.35339,0.28620,0.07081
28.2452,0.33317,0.25876,0.08608
28.2476,0.32517,0.22887,0.08013
28.2539,0.32219,0.18181,0.05704
28.2556,0.32322,0.12029,0.02691
28.2666,0.32711,0.05698,-0.00424
28.2667,0.33189,-0.01206,-0.03466
28.2682,0.33390,-0.06077,-0.05435
28.2757,0.33081,-0.09547,-0.06369
28.2758,0.32186,-0.10633,-0.05561
28.2797,0.30615,-0.09875,-0.03407
28.2857,0.27796,-0.06969,0.00314
28.2876,0.24983,-0.03697,0.03904
28.2957,0.21482,0.00436,0.08109
28.2960,0.17570,0.05070,0.12051
28.2994,0.14760,0.08730,0.14975
28.3053,0.12025,0.12200,0.18008
28.3075,0.10182,0.14533,0.20127
28.3142,0.09175,0.16497,0.21836
28.3164,0.09273,0.18183,0.23337
28.3195,0.09526,0.18818,0.24675
28.3241,0.10509,0.18352,0.25477
28.3275,0.12074,0.16500,0.25311
28.3339,0.14514,0.12076,0.23551
28.3355,0.17548,0.06327,0.20712
28.3394,0.19602,0.00764,0.17324
28.3440,0.21401,-0.05051,0.13774
28.3474,0.21902,-0.09940,0.11193
28.3549,0.21024,-0.14388,0.09901
28.3582,0.18808,-0.18111,0.10332
28.3595,0.16708,-0.20090,0.11650
28.3642,0.14190,-0.20740,0.13919
28.3674,0.11695,-0.20173,0.16860
28.3746,0.08969,-0.18881,0.20577
28.3754,0.06028,-0.16856,0.24440
28.3842,0.03428,-0.14748,0.27643
28.3849,0.00295,-0.12573,0.30149
28.3874,-0.02328,-0.10531,0.31751
28.3945,-0.04773,-0.07877,0.32950
28.3954,-0.06601,-0.05164,0.33896
28.3995,-0.07378,-0.03330,0.34399
28.4040,-0.07039,-0.02623,0.34154
28.4074,-0.05986,-0.03403,0.33187
28.4152,-0.03756,-0.05384,0.31144
28.4173,-0.00314,-0.08264,0.28112
28.4195,0.02751,-0.10821,0.25393
28.4240,0.06199,-0.13912,0.22893
28.4276,0.08620,-0.16584,0.21248
28.4339,0.10154,-0.19432,0.20096
28.4355,0.10554,-0.22166,0.19389
28.4399,0.10027,-0.23991,0.19249
28.4458,0.08098,-0.25070,0.19935
28.4475,0.05637,-0.25365,0.21274
28.4539,0.02573,-0.24960,0.23475
28.4555,-0.00649,-0.24387,0.26066
28.4601,-0.03704,-0.24026,0.28803
28.4653,-0.07013,-0.23363,0.32453
28.4675,-0.09472,-0.22464,0.35678
28.4748,-0.11814,-0.21885,0.39003
28.4781,-0.13720,-0.21614,0.42127
28.4795,-0.14938,-0.22009,0.44164
28.4837,-0.15647,-0.22939,0.45461
28.4874,-0.16464,-0.24958,0.46010
28.4939,-0.16874,-0.27592,0.45626
28.4954,-0.16755,-0.30840,0.44532
28.5003,-0.16317,-0.34168,0.42953
28.5040,-0.15691,-0.38319,0.40975
28.5076,-0.15272,-0.42322,0.39329
28.5187,-0.15312,-0.46496,0.38207
28.5187,-0.16165,-0.49784,0.37795
28.5201,-0.17562,-0.52236,0.38409
28.5246,-0.19762,-0.54049,0.39759
28.5277,-0.22234,-0.55004,0.41811
28.5350,-0.25030,-0.55224,0.44619
28.5386,-0.28861,-0.54482,0.48799
28.5423,-0.31728,-0.53475,0.52494
28.5439,-0.33694,-0.52220,0.56076
28.5474,-0.35034,-0.50597,0.59811
28.5541,-0.35805,-0.49105,0.64005
28.5553,-0.36306,-0.48459,0.68173
28.5594,-0.36498,-0.47841,0.70988
28.5640,-0.36697,-0.47813,0.73529
28.5674,-0.36661,-0.48260,0.75426
28.5741,-0.36439,-0.48916,0.76733
28.5753,-0.36291,-0.50201,0.77962
28.5796,-0.36027,-0.52959,0.78674
28.5840,-0.35716,-0.57456,0.79041
28.5874,-0.35275,-0.62498,0.78835
28.5947,-0.34708,-0.68632,0.78465
28.5982,-0.34695,-0.75108,0.78035
28.5996,-0.34948,-0.79959,0.78301
28.6040,-0.36067,-0.84099,0.79543
28.6077,-0.37834,-0.87165,0.81327
28.6139,-0.40221,-0.89260,0.84186
28.6155,-0.43012,-0.89911,0.87642
28.6197,-0.46089,-0.89253,0.91221
28.6278,-0.49841,-0.87801,0.95693
28.6280,-0.53048,-0.86759,0.99419
28.6416,-0.56652,-0.85795,1.02978
28.6417,-0.60753,-0.84387,1.06392
28.6418,-0.64774,-0.82301,1.09043
28.6489,-0.69073,-0.79727,1.11300
28.6497,-0.72168,-0.77999,1.12595
28.6553,-0.74674,-0.76723,1.13295
28.6581,-0.76309,-0.75997,1.13356
28.6597,-0.76508,-0.76334,1.12921
28.6646,-0.75431,-0.78154,1.11753
28.6688,-0.73826,-0.80510,1.10064
28.6741,-0.71164,-0.84284,1.07622
28.6757,-0.68330,-0.88432,1.04952
28.6796,-0.65937,-0.92749,1.02720
28.6843,-0.64258,-0.96796,1.01384
28.6877,-0.63699,-0.99613,1.01517
28.6941,-0.64471,-1.00531,1.02997
28.6958,-0.65939,-0.99067,1.05386
28.6996,-0.67902,-0.96157,1.08146
28.7043,-0.70490,-0.91063,1.11532
28.7077,-0.72867,-0.86270,1.14942
28.7153,-0.75264,-0.82025,1.18750
28.7186,-0.77484,-0.78597,1.23479
28.7198,-0.78772,-0.76622,1.27392
28.7242,-0.78957,-0.75473,1.30760
28.7278,-0.78522,-0.75295,1.33280
28.7344,-0.76515,-0.75896,1.34645
28.7356,-0.73609,-0.77048,1.34609
28.7398,-0.69724,-0.78866,1.33216
28.7443,-0.64373,-0.81838,1.30036
28.7477,-0.59561,-0.85610,1.26844
28.7546,-0.54032,-0.90583,1.23466
28.7557,-0.49546,-0.95194,1.20868
28.7598,-0.46691,-0.99149,1.19663
28.7646,-0.45389,-1.02906,1.20117
28.7698,-0.46073,-1.05151,1.21847
28.7750,-0.48977,-1.05872,1.25172
28.7780,-0.53829,-1.05215,1.29413
28.7802,-0.58378,-1.03629,1.32867
28.7849,-0.63628,-0.99499,1.36493
28.7883,-0.67736,-0.94808,1.39183
28.7947,-0.71201,-0.89565,1.41768
28.7957,-0.73686,-0.84690,1.44128
28.7998,-0.74861,-0.80482,1.46383
28.8056,-0.74595,-0.76496,1.48882
28.8079,-0.73231,-0.74072,1.50830
28.8142,-0.70468,-0.72625,1.52301
28.8158,-0.67141,-0.72611,1.52549
28.8197,-0.63219,-0.73960,1.51545
28.8256,-0.58282,-0.77699,1.49538
28.8277,-0.54435,-0.82107,1.47342
28.8352,-0.50512,-0.88493,1.44393
28.8386,-0.47365,-0.96122,1.41754
28.8397,-0.46017,-1.01908,1.40314
28.8443,-0.46269,-1.06064,1.40073
28.8477,-0.47553,-1.07601,1.40583
28.8541,-0.50252,-1.05851,1.41935
28.8557,-0.53351,-1.01943,1.43463
28.8597,-0.56369,-0.96710,1.45290
28.8643,-0.60182,-0.90694,1.47679
28.8677,-0.63437,-0.85210,1.50348
28.8741,-0.66436,-0.79988,1.53964
28.8756,-0.68440,-0.74288,1.57965
28.8812,-0.69204,-0.68967,1.62317
28.8932,-0.68604,-0.63108,1.66586
28.8933,-0.67364,-0.58763,1.69670
28.8953,-0.65099,-0.57372,1.71213
28.9005,-0.61451,-0.59690,1.70592
28.9014,-0.58243,-0.63547,1.68834
28.9080,-0.54486,-0.69188,1.65592
28.9099,-0.51262,-0.74560,1.61764
28.9147,-0.48134,-0.79905,1.56900
28.9166,-0.45766,-0.83966,1.51713
28.9196,-0.44637,-0.87188,1.48178
28.9240,-0.45998,-0.90965,1.46517
28.9273,-0.48927,-0.93351,1.47213
28.9339,-0.54280,-0.94667,1.50526
28.9353,-0.60814,-0.94377,1.55097
28.9394,-0.67588,-0.91474,1.60048
28.9439,-0.75768,-0.85280,1.66113
28.9475,-0.82823,-0.78833,1.71337
28.9550,-0.90082,-0.70904,1.77170
28.9581,-0.96824,-0.61523,1.83719
28.9594,-1.01051,-0.53847,1.88696
28.9639,-1.03657,-0.46476,1.92445
28.9675,-1.04399,-0.41331,1.94074
28.9738,-1.02877,-0.38272,1.92752
28.9755,-0.98730,-0.38406,1.87981
28.9793,-0.92726,-0.41588,1.80776
28.9852,-0.83455,-0.47883,1.69566
28.9874,-0.75342,-0.53966,1.59097
28.9939,-0.66457,-0.61753,1.48074
28.9954,-0.58866,-0.69703,1.38977
28.9996,-0.53833,-0.76262,1.33851
29.0063,-0.51735,-0.81570,1.33055
29.0074,-0.52604,-0.84203,1.35439
29.0148,-0.56653,-0.84109,1.41914
29.0163,-0.62741,-0.80952,1.50744
29.0240,-0.68197,-0.76351,1.58479
29.0245,-0.73759,-0.69536,1.66428
29.0314,-0.77561,-0.62458,1.72432
29.0352,-0.78779,-0.54592,1.76570
29.0380,-0.76611,-0.47766,1.78538
29.0394,-0.73155,-0.44659,1.78238
29.0443,-0.66851,-0.45206,1.75526
29.0474,-0.59531,-0.48674,1.71084
29.0541,-0.51362,-0.55116,1.64553
29.0577,-0.43506,-0.63743,1.57247
29.0608,-0.36448,-0.71815,1.49430
29.0641,-0.30512,-0.78845,1.40675
29.0673,-0.26630,-0.82668,1.33303
29.0750,-0.24625,-0.83378,1.27212
29.0782,-0.24101,-0.80898,1.22927
29.0796,-0.25126,-0.77238,1.21403
29.0839,-0.27213,-0.72086,1.21880
29.0873,-0.30542,-0.66181,1.23526
29.0940,-0.35219,-0.57554,1.25927
29.0953,-0.39799,-0.48417,1.28242
29.0994,-0.43625,-0.41312,1.29748
29.1039,-0.46972,-0.35242,1.30772
29.1073,-0.49079,-0.32454,1.31430
29.1138,-0.50622,-0.32269,1.32158
29.1153,-0.51115,-0.33893,1.33177
29.1194,-0.50820,-0.35959,1.33654
29.1239,-0.49210,-0.38139,1.32786
29.1275,-0.47073,-0.39369,1.30572
29.1344,-0.44167,-0.40338,1.26488
29.1372,-0.40774,-0.41116,1.20831
29.1428,-0.38249,-0.41832,1.15862
29.1454,-0.35784,-0.42905,1.10172
29.1475,-0.34238,-0.43684,1.05706
29.1538,-0.33458,-0.43647,1.01983
29.1554,-0.33781,-0.42537,0.99370
29.1595,-0.35085,-0.40968,0.97742
29.1653,-0.38088,-0.39324,0.96536
29.1676,-0.41507,-0.37947,0.95679
29.1739,-0.46340,-0.36024,0.94928
29.1754,-0.51850,-0.33324,0.93815
29.1793,-0.57364,-0.30196,0.92457
29.1852,-0.63528,-0.25543,0.90385
29.1874,-0.68162,-0.20988,0.88506
29.1947,-0.72051,-0.15375,0.85985
29.1981,-0.74737,-0.09994,0.82783
29.1993,-0.75407,-0.06859,0.79990
29.2040,-0.74075,-0.05322,0.76674
29.2073,-0.71215,-0.05702,0.72963
29.2139,-0.66677,-0.07908,0.68415
29.2154,-0.61380,-0.11212,0.63748
29.2193,-0.55741,-0.14886,0.59629
29.2239,-0.49768,-0.19546,0.56159
29.2275,-0.45756,-0.24000,0.54110
29.2341,-0.43431,-0.27451,0.53547
29.2353,-0.42478,-0.29164,0.54288
29.2394,-0.43253,-0.30014,0.55521
29.2440,-0.45263,-0.27325,0.56086
29.2474,-0.45668,-0.20036,0.52185
29.2550,-0.46403,-0.16610,0.46258
29.2583,-0.48447,-0.14879,0.42778
29.2599,-0.51012,-0.14036,0.43590
29.2638,-0.55323,-0.14689,0.46077
29.2676,-0.58933,-0.14877,0.47602
29.2801,-0.61697,-0.13813,0.47953
29.2801,-0.62839,-0.12177,0.47894
29.2818,-0.62354,-0.11058,0.48148
29.2842,-0.60315,-0.10270,0.48201
29.2882,-0.57392,-0.09945,0.47462
29.2946,-0.52548,-0.10310,0.45433
29.2954,-0.46709,-0.11430,0.42359
29.2994,-0.40581,-0.12701,0.38849
29.3039,-0.33247,-0.14071,0.35102
29.3075,-0.27046,-0.15001,0.32379
29.3149,-0.20731,-0.16040,0.29817
29.3181,-0.14464,-0.17696,0.27164
29.3196,-0.10025,-0.19076,0.24754
29.3244,-0.06222,-0.19994,0.22230
29.3273,-0.03800,-0.19722,0.20202
29.3338,-0.02656,-0.18130,0.18289
29.3353,-0.02854,-0.16134,0.16705
29.3395,-0.04035,-0.14408,0.15586
29.3452,-0.06376,-0.12696,0.13895
29.3474,-0.08793,-0.11374,0.12233
29.3538,-0.11784,-0.10128,0.10521
29.3553,-0.15188,-0.08793,0.09006
29.3593,-0.18420,-0.07032,0.07887
29.3639,-0.22064,-0.04585,0.07130
29.3673,-0.24972,-0.02562,0.06917
29.3744,-0.28032,-0.00695,0.06922
29.3758,-0.30638,0.00770,0.06999
29.3793,-0.32671,0.01693,0.06988
29.3850,-0.34090,0.02311,0.06594
29.3873,-0.34837,0.02532,0.06161
29.3974,-0.35196,0.02438,0.05791
29.3974,-0.35455,0.02218,0.05363
29.4023,-0.35584,0.01876,0.05088
29.4042,-0.35435,0.01845,0.04728
29.4074,-0.35261,0.01990,0.04199
29.4140,-0.35126,0.01906,0.03564
29.4152,-0.35181,0.01328,0.03157
29.4193,-0.35647,0.01386,0.03381
29.4241,-0.36401,0.01974,0.04042
29.4277,-0.37184,0.03075,0.04862
29.4351,-0.38320,0.04206,0.05859
29.4383,-0.39417,0.05719,0.07007
29.4419,-0.40108,0.06929,0.07774
29.4439,-0.40785,0.08250,0.08484
29.4473,-0.41038,0.09605,0.09016
29.4541,-0.40441,0.10950,0.09638
29.4552,-0.39457,0.12041,0.10116
29.4594,-0.37893,0.12280,0.10449
29.4639,-0.35497,0.11666,0.10779
29.4673,-0.33292,0.10345,0.10564
29.4738,-0.30383,0.07985,0.09470
29.4754,-0.27335,0.05124,0.07707
29.4800,-0.24794,0.02452,0.06089
29.4840,-0.22688,0.00264,0.04763
29.4878,-0.21476,-0.00860,0.04252
29.4949,-0.20933,-0.01726,0.04135
29.4978,-0.20658,-0.02178,0.04210
29.5038,-0.20916,-0.02100,0.04304
29.5081,-0.21827,-0.02049,0.04840
29.5081,-0.22681,-0.02201,0.05761
29.5142,-0.23597,-0.02377,0.07479
29.5159,-0.24316,-0.02079,0.09266
29.5203,-0.20701,0.26969,-0.00047
29.5258,-0.03358,0.51918,-0.44670
29.5386,0.03306,0.30198,-0.67728
29.5386,0.06301,0.22836,-0.56414
29.5447,0.05911,0.19647,-0.28040
29.5447,0.00586,0.04014,-0.14109
29.5470,-0.03735,0.07625,-0.17986
29.5473,-0.01304,0.27782,-0.29526
29.5553,-0.01189,0.34875,-0.36596
29.5583,-0.03136,0.30987,-0.31634
29.5604,-0.03105,0.26506,-0.23853
29.5655,-0.00358,0.19879,-0.19670
29.5675,0.03552,0.12650,-0.19651
29.5742,0.07779,0.08878,-0.20057
29.5757,0.10343,0.09165,-0.18371
29.5798,0.10425,0.11390,-0.14516
29.5840,0.09540,0.15930,-0.09489
29.5873,0.08933,0.20820,-0.04866
29.5951,0.09119,0.24655,-0.00906
29.5953,0.10027,0.26740,0.02384
29.5993,0.11842,0.27808,0.04568
29.6039,0.15041,0.27515,0.05934
29.6073,0.18195,0.26580,0.06486
29.6146,0.22056,0.25253,0.06088
29.6174,0.26016,0.23822,0.04615
29.6193,0.28554,0.23119,0.02695
29.6239,0.30585,0.21670,0.00115
29.6273,0.31416,0.21155,-0.02255
29.6338,0.31557,0.21804,-0.04922
29.6353,0.31428,0.22321,-0.07275
29.6410,0.30793,0.23162,-0.09451
29.6440,0.29543,0.23775,-0.11570
29.6524,0.28088,0.24040,-0.12755
29.6541,0.25964,0.23883,-0.13470
29.6554,0.23346,0.24096,-0.13898
29.6598,0.20797,0.24440,-0.14310
29.6644,0.17078,0.23595,-0.13532
29.6675,0.13533,0.24066,-0.12078
29.6747,0.09072,0.25288,-0.09681
29.6786,0.03573,0.27112,-0.06648
29.6795,-0.01023,0.28915,-0.04170
29.6838,-0.06131,0.29925,-0.00831
29.6877,-0.10462,0.31227,0.02372
29.6938,-0.15081,0.31329,0.05480
29.6972,-0.19118,0.31276,0.08460
29.6995,-0.22398,0.31039,0.11057
29.7054,-0.25571,0.28901,0.14322
29.7073,-0.27768,0.26864,0.16846
29.7139,-0.29681,0.24845,0.19836
29.7154,-0.30962,0.22902,0.22906
29.7193,-0.31852,0.21237,0.25302
29.7239,-0.31950,0.19991,0.27100
29.7273,-0.31554,0.18312,0.27855
29.7344,-0.30578,0.15827,0.28007
29.7358,-0.28983,0.13191,0.27609
29.7393,-0.27454,0.10695,0.26709
29.7439,-0.25082,0.09339,0.24623
29.7474,-0.22688,0.07826,0.22391
29.7538,-0.19958,0.06468,0.20499
29.7552,-0.17015,0.05376,0.19539
29.7593,-0.13902,0.04505,0.19530
29.7639,-0.10620,0.04772,0.20010
29.7680,-0.07220,0.06529,0.20452
29.7740,-0.03580,0.08118,0.20792
29.7752,-0.00056,0.09810,0.21363
29.7794,0.04065,0.11851,0.21482
29.7900,0.08620,0.10214,0.22550
29.7901,0.12847,0.08250,0.23628
29.7950,0.17277,0.04896,0.23970
29.7987,0.21279,0.00541,0.22689
29.7996,0.23346,-0.02147,0.20443
29.8039,0.23974,-0.01899,0.17329
29.8073,0.23447,-0.00688,0.14289
29.8138,0.21696,0.01716,0.11313
29.8153,0.19419,0.05131,0.08294
29.8196,0.16328,0.06927,0.05700
29.8242,0.11472,0.08130,0.03623
29.8274,0.06219,0.10626,0.02285
29.8338,-0.00750,0.13881,0.01213
29.8353,-0.08847,0.17727,0.00932
29.8393,-0.16558,0.21122,0.01958
29.8453,-0.24485,0.23817,0.04650
29.8475,-0.29550,0.23991,0.06782
29.8550,-0.32540,0.22457,0.07957
29.8572,-0.33545,0.19811,0.08353
29.8596,-0.33221,0.17722,0.08290
29.8652,-0.31720,0.15973,0.07341
29.8674,-0.30589,0.15289,0.06386
29.8738,-0.29873,0.16029,0.05503
29.8753,-0.29416,0.17308,0.04477
29.8793,-0.29402,0.18364,0.03426
29.8852,-0.29458,0.18851,0.01632
29.8873,-0.29805,0.18195,-0.00279
29.8938,-0.30060,0.17090,-0.04072
29.8953,-0.30278,0.15130,-0.09023
29.8993,-0.30063,0.12769,-0.13867
29.9068,-0.29451,0.11594,-0.17675
29.9076,-0.29529,0.09125,-0.19031
29.9153,-0.30261,0.08412,-0.17970
29.9181,-0.31203,0.08219,-0.14696
29.9194,-0.32022,0.07563,-0.10755
29.9240,-0.32205,0.08866,-0.05800
29.9273,-0.31440,0.10308,-0.00819
29.9350,-0.29316,0.11060,0.04107
29.9356,-0.25042,0.11362,0.08163
29.9399,-0.19172,0.11936,0.10589
29.9445,-0.10823,0.12132,0.12125
29.9473,-0.02098,0.12092,0.12872
29.9541,0.09475,0.12097,0.12645
29.9553,0.22408,0.12579,0.11592
29.9593,0.34531,0.13127,0.09303
29.9640,0.49349,0.14127,0.05032
29.9674,0.61521,0.15471,-0.00040
29.9748,0.73787,0.17359,-0.06192
29.9774,0.83779,0.18679,-0.13355
29.9793,0.89110,0.20602,-0.19722
29.9840,0.90858,0.26307,-0.27269
29.9874,0.90364,0.32257,-0.32716
29.9939,0.88399,0.36624,-0.37340
29.9954,0.85326,0.39944,-0.41617
29.9995,0.82116,0.43036,-0.45366
30.0040,0.77999,0.46298,-0.48227
30.0076,0.74035,0.48517,-0.49033
30.0139,0.69839,0.50391,-0.48279
30.0154,0.66321,0.51512,-0.47133
30.0196,0.63869,0.51519,-0.46503
30.0253,0.62026,0.50227,-0.46850
30.0275,0.61167,0.48443,-0.47663
30.0348,0.60870,0.46352,-0.49094
30.0479,0.60326,0.45171,-0.51047
30.0479,0.58905,0.45904,-0.53711
30.0481,0.56938,0.47766,-0.56182
30.0486,0.54966,0.50510,-0.58662
30.0545,0.51503,0.54941,-0.62031
30.0598,0.47826,0.59113,-0.66193
30.0604,0.44176,0.62800,-0.70574
30.0643,0.40994,0.66745,-0.76067
30.0675,0.38841,0.70150,-0.80962
30.0742,0.36863,0.73899,-0.86542
30.0756,0.35535,0.77210,-0.91689
30.0794,0.34647,0.80331,-0.96129
30.0841,0.33798,0.83793,-1.00313
30.0874,0.32870,0.87015,-1.03962
30.0944,0.31800,0.90668,-1.07488
30.0958,0.30828,0.93686,-1.10727
30.0993,0.30363,0.96353,-1.13151
30.1040,0.30784,0.98869,-1.15319
30.1073,0.31828,1.00550,-1.16878
30.1140,0.33739,1.01695,-1.18066
30.1152,0.37069,1.02070,-1.19159
30.1193,0.40722,1.01430,-1.19911
30.1239,0.45693,0.99697,-1.20663
30.1273,0.50346,0.97936,-1.21431
30.1340,0.55924,0.96363,-1.22746
30.1352,0.61568,0.94686,-1.24067
30.1394,0.66015,0.93679,-1.25149
30.1455,0.71045,0.92708,-1.26364
30.1473,0.74946,0.91687,-1.27313
30.1609,0.78732,0.90548,-1.28163
30.1610,0.82385,0.89558,-1.29182
30.1610,0.84828,0.88863,-1.30170
30.1640,0.87479,0.89073,-1.31301
30.1674,0.90204,0.89174,-1.32846
30.1740,0.93623,0.89171,-1.34663
30.1755,0.97573,0.88537,-1.36537
30.1795,1.01491,0.87710,-1.38410
30.1840,1.06727,0.86682,-1.40330
30.1876,1.11493,0.85720,-1.41553
30.1939,1.16773,0.84537,-1.42548
30.1956,1.21552,0.83189,-1.43665
30.1993,1.25643,0.81770,-1.45086
30.2052,1.30184,0.80255,-1.47232
30.2075,1.33855,0.79137,-1.49283
30.2145,1.37413,0.78288,-1.51608
30.2159,1.40783,0.77721,-1.53751
30.2194,1.42970,0.77273,-1.55107
30.2252,1.45091,0.77035,-1.55868
30.2273,1.46667,0.77154,-1.56036
30.2339,1.48447,0.77320,-1.55973
30.2354,1.50161,0.77529,-1.55898
30.2396,1.52308,0.77299,-1.55952
30.2440,1.55156,0.76606,-1.56282
30.2474,1.57780,0.75342,-1.56685
30.2540,1.61083,0.72936,-1.57497
30.2554,1.63934,0.70379,-1.58628
30.2593,1.65731,0.67982,-1.59886
30.2670,1.66380,0.65160,-1.61553
30.2677,1.65977,0.62783,-1.63569
30.2748,1.64473,0.61484,-1.65839
30.2781,1.61310,0.61312,-1.67894
30.2794,1.58062,0.61779,-1.68911
30.2840,1.53767,0.62249,-1.69402
30.2876,1.49365,0.62521,-1.69740
30.3004,1.44847,0.63027,-1.70068
30.3004,1.40490,0.63748,-1.70892
30.3010,1.37188,0.64717,-1.71904
30.3071,1.33933,0.65467,-1.73131
30.3078,1.31565,0.65919,-1.74175
30.3141,1.29336,0.66698,-1.75139
30.3153,1.27564,0.68002,-1.76037
30.3196,1.26290,0.69649,-1.76648
30.3256,1.25402,0.70925,-1.77109
30.3280,1.24719,0.71182,-1.77229
30.3347,1.23849,0.71098,-1.77245
30.3375,1.23095,0.70698,-1.77414
30.3394,1.22897,0.70759,-1.77669
30.3440,1.23238,0.70716,-1.77976
30.3474,1.23733,0.70660,-1.78209
30.3539,1.24149,0.70887,-1.78177
30.3555,1.24662,0.70524,-1.78230
30.3595,1.25248,0.69841,-1.78573
30.3640,1.25432,0.68445,-1.79266
30.3675,1.25119,0.67462,-1.79868
30.3739,1.24135,0.67160,-1.80387
30.3754,1.22267,0.67293,-1.80748
30.3794,1.19613,0.68125,-1.80963
30.3853,1.15789,0.69516,-1.81019
30.3875,1.12277,0.70784,-1.80823
30.3947,1.07781,0.72332,-1.80259
30.3992,1.02887,0.74091,-1.78924
30.3996,0.98962,0.75545,-1.77476
30.4037,0.95922,0.76601,-1.75790
30.4077,0.93745,0.76681,-1.74491
30.4156,0.92303,0.75257,-1.73219
30.4162,0.91822,0.73093,-1.72315
30.4195,0.92043,0.69986,-1.71763
30.4244,0.92733,0.65774,-1.71440
30.4275,0.93335,0.61467,-1.71295
30.4339,0.93419,0.57259,-1.70595
30.4355,0.92701,0.54384,-1.69374
30.4394,0.91176,0.53302,-1.67520
30.4450,0.88158,0.53683,-1.65035
30.4474,0.84360,0.55229,-1.63047
30.4544,0.80451,0.57678,-1.60933
30.4559,0.76404,0.60532,-1.59312
30.4594,0.73316,0.62827,-1.57807
30.4640,0.70269,0.64675,-1.56149
30.4674,0.68209,0.65007,-1.54798
30.4741,0.67417,0.64670,-1.54085
30.4754,0.67450,0.63890,-1.53975
30.4795,0.68302,0.62994,-1.54186
30.4841,0.70195,0.61708,-1.54168
30.4876,0.71998,0.60544,-1.53666
30.4942,0.73869,0.59022,-1.52046
30.4957,0.75217,0.57313,-1.49454
30.4999,0.76093,0.55784,-1.46672
30.5040,0.76910,0.54934,-1.43040
30.5076,0.77452,0.54651,-1.39970
30.5147,0.78287,0.54444,-1.37199
30.5182,0.79739,0.52976,-1.34609
30.5196,0.81383,0.51115,-1.33015
30.5254,0.83645,0.48496,-1.31863
30.5276,0.86254,0.45794,-1.30900
30.5348,0.89357,0.43628,-1.29701
30.5380,0.92410,0.42626,-1.27809
30.5392,0.94471,0.42923,-1.25704
30.5522,0.96093,0.43827,-1.22822
30.5523,0.96861,0.45103,-1.20082
30.5542,0.97243,0.46445,-1.16961
30.5556,0.97206,0.47321,-1.13963
30.5597,0.96820,0.48241,-1.11691
30.5664,0.96328,0.49416,-1.09820
30.5691,0.96199,0.49752,-1.08654
30.5745,0.96375,0.49012,-1.08198
30.5759,0.96845,0.47073,-1.08202
30.5796,0.97553,0.44776,-1.08308
30.5853,0.98341,0.42338,-1.08591
30.5874,0.98697,0.40891,-1.08305
30.5940,0.98293,0.39642,-1.07357
30.5955,0.97253,0.38577,-1.05964
30.5994,0.95749,0.38045,-1.04037
30.6040,0.93340,0.37378,-1.01548
30.6074,0.91070,0.36633,-0.98775
30.6139,0.88598,0.35851,-0.95494
30.6155,0.86174,0.34985,-0.92379
30.6194,0.84085,0.34263,-0.89446
30.6240,0.81793,0.33863,-0.86031
30.6274,0.79854,0.33940,-0.82928
30.6349,0.78131,0.34186,-0.79592
30.6383,0.76220,0.34175,-0.75664
30.6395,0.74894,0.33676,-0.72848
30.6440,0.73796,0.32702,-0.70714
30.6474,0.72969,0.31034,-0.69105
30.6543,0.72271,0.29634,-0.67782
30.6562,0.71682,0.28426,-0.66623
30.6594,0.71017,0.27074,-0.65630
30.6706,0.69941,0.25005,-0.64753
